# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.5334195457e-02 1.6487108544e-02 1.3964029960e-02 5.4305488343e-01 4.5694479774e-01 1.0000000000e-03
2.0100000000e+02 1.5284787863e-02 1.6467748210e-02 1.3879142702e-02 5.4301440309e-01 4.5698527701e-01 1.0000000000e-03
2.0200000000e+02 1.5236159787e-02 1.6440378502e-02 1.3804934919e-02 5.4306972490e-01 4.5692995413e-01 1.0000000000e-03
2.0300000000e+02 1.5187950805e-02 1.6398016363e-02 1.3749277219e-02 5.4315573093e-01 4.5684394703e-01 1.0000000000e-03
2.0400000000e+02 1.5139972791e-02 1.6338037327e-02 1.3715295121e-02 5.4320361959e-01 4.5679605730e-01 1.0000000000e-03
2.0500000000e+02 1.5092076734e-02 1.6262976453e-02 1.3699942268e-02 5.4316024972e-01 4.5683942610e-01 1.0000000000e-03
2.0600000000e+02 1.5044331551e-02 1.6179384664e-02 1.3695684262e-02 5.4300101779e-01 4.5699865698e-01 1.0000000000e-03
2.0700000000e+02 1.4996852726e-02 1.6095481813e-02 1.3692888431e-02 5.4273366865e-01 4.5726600507e-01 1.0000000000e-03
2.0800000000e+02 1.4949621633e-02 1.6018787399e-02 1.3682365417e-02 5.4239350130e-01 4.5760617138e-01 1.0000000000e-03
2.0900000000e+02 1.4902701601e-02 1.5954414383e-02 1.3657950796e-02 5.4203167462e-01 4.5796799702e-01 1.0000000000e-03
2.1000000000e+02 1.4856192283e-02 1.5903797001e-02 1.3617957942e-02 5.4169993738e-01 4.5829973323e-01 1.0000000000e-03
2.1100000000e+02 1.4810213819e-02 1.5864474699e-02 1.3565434143e-02 5.4143588468e-01 4.5856378488e-01 1.0000000000e-03
2.1200000000e+02 1.4764932916e-02 1.5831248835e-02 1.3506846502e-02 5.4125368415e-01 4.5874598437e-01 1.0000000000e-03
2.1300000000e+02 1.4720223844e-02 1.5797944739e-02 1.3449246064e-02 5.4114355243e-01 4.5885611505e-01 1.0000000000e-03
2.1400000000e+02 1.4676034451e-02 1.5759162605e-02 1.3399023563e-02 5.4107630804e-01 4.5892335840e-01 1.0000000000e-03
2.1500000000e+02 1.4632130042e-02 1.5712046996e-02 1.3359217905e-02 5.4101531622e-01 4.5898434917e-01 1.0000000000e-03
2.1600000000e+02 1.4588531107e-02 1.5656866133e-02 1.3329715468e-02 5.4092795208e-01 4.5907171228e-01 1.0000000000e-03
2.1700000000e+02 1.4545232058e-02 1.5596560203e-02 1.3307112269e-02 5.4079561751e-01 4.5920404582e-01 1.0000000000e-03
2.1800000000e+02 1.4502244070e-02 1.5535517596e-02 1.3286259025e-02 5.4061804941e-01 4.5938161288e-01 1.0000000000e-03
2.1900000000e+02 1.4459669590e-02 1.5478014015e-02 1.3262249529e-02 5.4041103465e-01 4.5958862662e-01 1.0000000000e-03
2.2000000000e+02 1.4417352155e-02 1.5426844358e-02 1.3231348246e-02 5.4020039840e-01 4.5979926185e-01 1.0000000000e-03
2.2100000000e+02 1.4375425875e-02 1.5382395126e-02 1.3193289749e-02 5.4001070352e-01 4.5998895571e-01 1.0000000000e-03
2.2200000000e+02 1.4333926141e-02 1.5342795290e-02 1.3150293380e-02 5.3985704186e-01 4.6014261635e-01 1.0000000000e-03
2.2300000000e+02 1.4292920008e-02 1.5304674394e-02 1.3106460683e-02 5.3973989649e-01 4.6025976071e-01 1.0000000000e-03
2.2400000000e+02 1.4252314344e-02 1.5264321119e-02 1.3066009618e-02 5.3964567221e-01 4.6035398396e-01 1.0000000000e-03
2.2500000000e+02 1.4212114736e-02 1.5219049528e-02 1.3032204472e-02 5.3955143634e-01 4.6044821882e-01 1.0000000000e-03
2.2600000000e+02 1.4172155410e-02 1.5168167651e-02 1.3005594723e-02 5.3943419361e-01 4.6056546054e-01 1.0000000000e-03
2.2700000000e+02 1.4132453129e-02 1.5113291331e-02 1.2984381057e-02 5.3927916548e-01 4.6072048766e-01 1.0000000000e-03
2.2800000000e+02 1.4092989266e-02 1.5057584271e-02 1.2964810245e-02 5.3908533968e-01 4.6091431247e-01 1.0000000000e-03
2.2900000000e+02 1.4053869061e-02 1.5004823916e-02 1.2942623347e-02 5.3886621214e-01 4.6113343901e-01 1.0000000000e-03
2.3000000000e+02 1.4015076682e-02 1.4958037995e-02 1.2914149091e-02 5.3864611010e-01 4.6135354005e-01 1.0000000000e-03
2.3100000000e+02 1.3976668939e-02 1.4918284491e-02 1.2878172100e-02 5.3845121442e-01 4.6154843474e-01 1.0000000000e-03
2.3200000000e+02 1.3938637450e-02 1.4884561300e-02 1.2835778296e-02 5.3830152438e-01 4.6169812380e-01 1.0000000000e-03
2.3300000000e+02 1.3901082799e-02 1.4854030684e-02 1.2790473178e-02 5.3820366312e-01 4.6179598406e-01 1.0000000000e-03
2.3400000000e+02 1.3863928616e-02 1.4822762460e-02 1.2746706605e-02 5.3814841303e-01 4.6185123317e-01 1.0000000000e-03
2.3500000000e+02 1.3827154413e-02 1.4787145890e-02 1.2708742172e-02 5.3811303314e-01 4.6188661206e-01 1.0000000000e-03
2.3600000000e+02 1.3790683821e-02 1.4745174907e-02 1.2678876519e-02 5.3806902081e-01 4.6193062341e-01 1.0000000000e-03
2.3700000000e+02 1.3754410669e-02 1.4696877450e-02 1.2656956911e-02 5.3799086434e-01 4.6200877890e-01 1.0000000000e-03
2.3800000000e+02 1.3718312606e-02 1.4644316398e-02 1.2640581466e-02 5.3786363368e-01 4.6213600858e-01 1.0000000000e-03
2.3900000000e+02 1.3682514429e-02 1.4591087587e-02 1.2625818141e-02 5.3768763430e-01 4.6231200700e-01 1.0000000000e-03
2.4000000000e+02 1.3646911830e-02 1.4540978707e-02 1.2607959099e-02 5.3747887920e-01 4.6252076113e-01 1.0000000000e-03
2.4100000000e+02 1.3611574657e-02 1.4496736228e-02 1.2583863921e-02 5.3726278450e-01 4.6273685487e-01 1.0000000000e-03
2.4200000000e+02 1.3576604426e-02 1.4459352940e-02 1.2552505359e-02 5.3706613525e-01 4.6293350317e-01 1.0000000000e-03
2.4300000000e+02 1.3541948050e-02 1.4427865855e-02 1.2514820322e-02 5.3690971492e-01 4.6308992254e-01 1.0000000000e-03
2.4400000000e+02 1.3507704251e-02 1.4399611391e-02 1.2474082410e-02 5.3680127711e-01 4.6319835939e-01 1.0000000000e-03
2.4500000000e+02 1.3473836705e-02 1.4371211641e-02 1.2434160337e-02 5.3673430683e-01 4.6326532871e-01 1.0000000000e-03
2.4600000000e+02 1.3440256938e-02 1.4339734800e-02 1.2398322113e-02 5.3669128573e-01 4.6330834886e-01 1.0000000000e-03
2.4700000000e+02 1.3406962156e-02 1.4303444885e-02 1.2368674390e-02 5.3664909012e-01 4.6335054352e-01 1.0000000000e-03
2.4800000000e+02 1.3373875991e-02 1.4262354001e-02 1.2345115654e-02 5.3658698072e-01 4.6341265197e-01 1.0000000000e-03
2.4900000000e+02 1.3341040350e-02 1.4218097553e-02 1.2325890362e-02 5.3649254828e-01 4.6350708347e-01 1.0000000000e-03
2.5000000000e+02 1.3308361173e-02 1.4173180796e-02 1.2307886966e-02 5.3636521172e-01 4.6363441909e-01 1.0000000000e-03
2.5100000000e+02 1.3275953010e-02 1.4130104333e-02 1.2288421392e-02 5.3621426023e-01 4.6378536965e-01 1.0000000000e-03
2.5200000000e+02 1.3243746012e-02 1.4090670273e-02 1.2265193276e-02 5.3605594650e-01 4.6394368245e-01 1.0000000000e-03
2.5300000000e+02 1.3211819343e-02 1.4055336826e-02 1.2237786315e-02 5.3590665449e-01 4.6409297353e-01 1.0000000000e-03
2.5400000000e+02 1.3180168346e-02 1.4023242518e-02 1.2207151391e-02 5.3577777548e-01 4.6422185162e-01 1.0000000000e-03
2.5500000000e+02 1.3148802333e-02 1.3992720284e-02 1.2175222859e-02 5.3567273310e-01 4.6432689307e-01 1.0000000000e-03
2.5600000000e+02 1.3117726892e-02 1.3961923309e-02 1.2144162320e-02 5.3558692828e-01 4.6441269696e-01 1.0000000000e-03
2.5700000000e+02 1.3086898252e-02 1.3929436915e-02 1.2115543708e-02 5.3551044674e-01 4.6448917759e-01 1.0000000000e-03
2.5800000000e+02 1.3056313619e-02 1.3894856907e-02 1.2089868076e-02 5.3543255435e-01 4.6456706906e-01 1.0000000000e-03
2.5900000000e+02 1.3025891036e-02 1.3858718798e-02 1.2066368014e-02 5.3534606669e-01 4.6465355581e-01 1.0000000000e-03
2.6000000000e+02 1.2995721772e-02 1.3822121546e-02 1.2043975294e-02 5.3524865345e-01 4.6475096813e-01 1.0000000000e-03
2.6100000000e+02 1.2965751812e-02 1.3786378317e-02 1.2021053582e-02 5.3514395416e-01 4.6485566652e-01 1.0000000000e-03
2.6200000000e+02 1.2936012819e-02 1.3752290048e-02 1.1996719055e-02 5.3503854490e-01 4.6496107487e-01 1.0000000000e-03
2.6300000000e+02 1.2906493619e-02 1.3719909824e-02 1.1970869265e-02 5.3493869360e-01 4.6506092528e-01 1.0000000000e-03
2.6400000000e+02 1.2877177447e-02 1.3688682579e-02 1.1944090016e-02 5.3484785424e-01 4.6515176374e-01 1.0000000000e-03
2.6500000000e+02 1.2848110870e-02 1.3657614589e-02 1.1917635798e-02 5.3476473269e-01 4.6523488438e-01 1.0000000000e-03
2.6600000000e+02 1.2819260359e-02 1.3625691645e-02 1.1892617680e-02 5.3468398456e-01 4.6531563162e-01 1.0000000000e-03
2.6700000000e+02 1.2790593319e-02 1.3592498377e-02 1.1869465932e-02 5.3459910700e-01 4.6540050829e-01 1.0000000000e-03
2.6800000000e+02 1.2762093917e-02 1.3558287174e-02 1.1847874150e-02 5.3450531354e-01 4.6549430086e-01 1.0000000000e-03
2.6900000000e+02 1.2733765878e-02 1.3523860835e-02 1.1826924980e-02 5.3440167091e-01 4.6559794260e-01 1.0000000000e-03
2.7000000000e+02 1.2705667876e-02 1.3490340672e-02 1.1805447750e-02 5.3429186504e-01 4.6570774759e-01 1.0000000000e-03
2.7100000000e+02 1.2677749619e-02 1.3458645903e-02 1.1782252230e-02 5.3418344589e-01 4.6581616586e-01 1.0000000000e-03
2.7200000000e+02 1.2650033459e-02 1.3429063372e-02 1.1757032014e-02 5.3408443419e-01 4.6591517668e-01 1.0000000000e-03
2.7300000000e+02 1.2622516602e-02 1.3401180506e-02 1.1730237864e-02 5.3400037929e-01 4.6599923070e-01 1.0000000000e-03
2.7400000000e+02 1.2595179491e-02 1.3373962604e-02 1.1703007855e-02 5.3393197204e-01 4.6606763707e-01 1.0000000000e-03
2.7500000000e+02 1.2568090111e-02 1.3346102089e-02 1.1677010916e-02 5.3387385250e-01 4.6612575574e-01 1.0000000000e-03
2.7600000000e+02 1.2541125529e-02 1.3316647150e-02 1.1653098278e-02 5.3381757491e-01 4.6618203245e-01 1.0000000000e-03
2.7700000000e+02 1.2514375150e-02 1.3285229914e-02 1.1631921865e-02 5.3375340645e-01 4.6624620005e-01 1.0000000000e-03
2.7800000000e+02 1.2487744913e-02 1.3252251782e-02 1.1612832546e-02 5.3367467352e-01 4.6632493212e-01 1.0000000000e-03
2.7900000000e+02 1.2461243197e-02 1.3218780980e-02 1.1594637297e-02 5.3357989719e-01 4.6641970757e-01 1.0000000000e-03
2.8000000000e+02 1.2434903532e-02 1.3186085038e-02 1.1575937271e-02 5.3347313045e-01 4.6652647346e-01 1.0000000000e-03
2.8100000000e+02 1.2408709154e-02 1.3155221008e-02 1.1555463076e-02 5.3336277207e-01 4.6663683097e-01 1.0000000000e-03
2.8200000000e+02 1.2382692657e-02 1.3126650825e-02 1.1532721110e-02 5.3325836767e-01 4.6674123452e-01 1.0000000000e-03
2.8300000000e+02 1.2356837280e-02 1.3100085780e-02 1.1507986113e-02 5.3316742274e-01 4.6683217859e-01 1.0000000000e-03
2.8400000000e+02 1.2331150472e-02 1.3074603863e-02 1.1482319795e-02 5.3309268554e-01 4.6690691494e-01 1.0000000000e-03
2.8500000000e+02 1.2305641547e-02 1.3049020432e-02 1.1457104236e-02 5.3303139186e-01 4.6696820776e-01 1.0000000000e-03
2.8600000000e+02 1.2280315161e-02 1.3022338040e-02 1.1433512904e-02 5.3297658472e-01 4.6702301405e-01 1.0000000000e-03
2.8700000000e+02 1.2255107984e-02 1.2994058430e-02 1.1412005872e-02 5.3292000988e-01 4.6707958804e-01 1.0000000000e-03
2.8800000000e+02 1.2230016291e-02 1.2964306399e-02 1.1392449960e-02 5.3285472302e-01 4.6714487406e-01 1.0000000000e-03
2.8900000000e+02 1.2205095030e-02 1.2933771126e-02 1.1374191381e-02 5.3277718948e-01 4.6722240675e-01 1.0000000000e-03
2.9000000000e+02 1.2180234306e-02 1.2903414667e-02 1.1355889961e-02 5.3268899738e-01 4.6731059801e-01 1.0000000000e-03
2.9100000000e+02 1.2155543081e-02 1.2873995118e-02 1.1336898431e-02 5.3259446633e-01 4.6740512821e-01 1.0000000000e-03
2.9200000000e+02 1.2130965479e-02 1.2846019119e-02 1.1316503398e-02 5.3250005573e-01 4.6749953797e-01 1.0000000000e-03
2.9300000000e+02 1.2106511742e-02 1.2819366530e-02 1.1294842698e-02 5.3241107689e-01 4.6758851597e-01 1.0000000000e-03
2.9400000000e+02 1.2082245201e-02 1.2793556787e-02 1.1272596195e-02 5.3232990499e-01 4.6766968704e-01 1.0000000000e-03
2.9500000000e+02 1.2058064342e-02 1.2767991051e-02 1.1250231415e-02 5.3225649261e-01 4.6774309858e-01 1.0000000000e-03
2.9600000000e+02 1.2034038082e-02 1.2742057443e-02 1.1228599586e-02 5.3218771807e-01 4.6781187228e-01 1.0000000000e-03
2.9700000000e+02 1.2010127306e-02 1.2715496123e-02 1.1207922362e-02 5.3211975670e-01 4.6787983282e-01 1.0000000000e-03
2.9800000000e+02 1.1986320838e-02 1.2688438408e-02 1.1188036762e-02 5.3204976703e-01 4.6794982165e-01 1.0000000000e-03
2.9900000000e+02 1.1962650344e-02 1.2661103159e-02 1.1168770492e-02 5.3197599040e-01 4.6802359745e-01 1.0000000000e-03
3.0000000000e+02 1.1939078569e-02 1.2633911334e-02 1.1149557307e-02 5.3189892736e-01 4.6810065966e-01 1.0000000000e-03
3.0100000000e+02 1.1915581301e-02 1.2607159093e-02 1.1130006053e-02 5.3182048961e-01 4.6817909657e-01 1.0000000000e-03
3.0200000000e+02 1.1892268434e-02 1.2580767274e-02 1.1110437103e-02 5.3174153226e-01 4.6825805310e-01 1.0000000000e-03
3.0300000000e+02 1.1868977919e-02 1.2554719113e-02 1.1090521701e-02 5.3166353442e-01 4.6833605011e-01 1.0000000000e-03
3.0400000000e+02 1.1845846660e-02 1.2528724037e-02 1.1070883833e-02 5.3158585430e-01 4.6841372940e-01 1.0000000000e-03
3.0500000000e+02 1.1822803877e-02 1.2502598576e-02 1.1051582173e-02 5.3150741376e-01 4.6849216912e-01 1.0000000000e-03
3.0600000000e+02 1.1799849570e-02 1.2476410717e-02 1.1032541282e-02 5.3142754262e-01 4.6857203943e-01 1.0000000000e-03
3.0700000000e+02 1.1777033098e-02 1.2450291775e-02 1.1013722979e-02 5.3134598270e-01 4.6865359853e-01 1.0000000000e-03
3.0800000000e+02 1.1754280888e-02 1.2424467131e-02 1.0994705372e-02 5.3126390721e-01 4.6873567320e-01 1.0000000000e-03
3.0900000000e+02 1.1731660925e-02 1.2399197556e-02 1.0975331999e-02 5.3118325682e-01 4.6881632277e-01 1.0000000000e-03
3.1000000000e+02 1.1709124781e-02 1.2374402955e-02 1.0955589823e-02 5.3110565759e-01 4.6889392117e-01 1.0000000000e-03
3.1100000000e+02 1.1686651036e-02 1.2349926867e-02 1.0935606435e-02 5.3103197702e-01 4.6896760092e-01 1.0000000000e-03
3.1200000000e+02 1.1664327234e-02 1.2325418182e-02 1.0915968567e-02 5.3096095425e-01 4.6903862287e-01 1.0000000000e-03
3.1300000000e+02 1.1642041616e-02 1.2300503440e-02 1.0896872729e-02 5.3089024432e-01 4.6910933198e-01 1.0000000000e-03
3.1400000000e+02 1.1619915254e-02 1.2275069952e-02 1.0878707282e-02 5.3081660708e-01 4.6918296840e-01 1.0000000000e-03
3.1500000000e+02 1.1597787961e-02 1.2249190360e-02 1.0861057788e-02 5.3073820701e-01 4.6926136765e-01 1.0000000000e-03
3.1600000000e+02 1.1575780809e-02 1.2223129161e-02 1.0843882337e-02 5.3065401552e-01 4.6934555833e-01 1.0000000000e-03
3.1700000000e+02 1.1553836055e-02 1.2197409756e-02 1.0826463811e-02 5.3056581792e-01 4.6943375511e-01 1.0000000000e-03
3.1800000000e+02 1.1531965807e-02 1.2172265910e-02 1.0808554478e-02 5.3047627737e-01 4.6952329484e-01 1.0000000000e-03
3.1900000000e+02 1.1510205455e-02 1.2147948146e-02 1.0789935477e-02 5.3038882264e-01 4.6961074875e-01 1.0000000000e-03
3.2000000000e+02 1.1488491669e-02 1.2124329805e-02 1.0770611465e-02 5.3030628722e-01 4.6969328335e-01 1.0000000000e-03
3.2100000000e+02 1.1466914788e-02 1.2100966647e-02 1.0751271620e-02 5.3022872686e-01 4.6977084290e-01 1.0000000000e-03
3.2200000000e+02 1.1445380747e-02 1.2077570893e-02 1.0732050054e-02 5.3015528997e-01 4.6984427897e-01 1.0000000000e-03
3.2300000000e+02 1.1423932388e-02 1.2053630315e-02 1.0713621974e-02 5.3008257931e-01 4.6991698881e-01 1.0000000000e-03
3.2400000000e+02 1.1402571574e-02 1.2029099278e-02 1.0696051642e-02 5.3000727671e-01 4.6999229060e-01 1.0000000000e-03
3.2500000000e+02 1.1381233111e-02 1.2004127726e-02 1.0679034516e-02 5.2992739978e-01 4.7007216671e-01 1.0000000000e-03
3.2600000000e+02 1.1360002682e-02 1.1978925206e-02 1.0662522167e-02 5.2984170111e-01 4.7015786456e-01 1.0000000000e-03
3.2700000000e+02 1.1338793673e-02 1.1954048648e-02 1.0645695031e-02 5.2975212808e-01 4.7024743678e-01 1.0000000000e-03
3.2800000000e+02 1.1317679659e-02 1.1929606088e-02 1.0628585704e-02 5.2966059012e-01 4.7033897392e-01 1.0000000000e-03
3.2900000000e+02 1.1296631768e-02 1.1905863881e-02 1.0610817000e-02 5.2957025758e-01 4.7042930565e-01 1.0000000000e-03
3.3000000000e+02 1.1275650002e-02 1.1882581748e-02 1.0592666455e-02 5.2948284356e-01 4.7051671885e-01 1.0000000000e-03
3.3100000000e+02 1.1254752055e-02 1.1859539896e-02 1.0574410670e-02 5.2939878646e-01 4.7060077514e-01 1.0000000000e-03
3.3200000000e+02 1.1233922094e-02 1.1836461723e-02 1.0556331836e-02 5.2931723657e-01 4.7068232421e-01 1.0000000000e-03
3.3300000000e+02 1.1213120073e-02 1.1813080870e-02 1.0538647883e-02 5.2923634926e-01 4.7076321070e-01 1.0000000000e-03
3.3400000000e+02 1.1192435399e-02 1.1789432727e-02 1.0521516204e-02 5.2915415770e-01 4.7084540144e-01 1.0000000000e-03
3.3500000000e+02 1.1171752587e-02 1.1765540577e-02 1.0504667647e-02 5.2906956944e-01 4.7092998888e-01 1.0000000000e-03
3.3600000000e+02 1.1151161045e-02 1.1741572991e-02 1.0488101281e-02 5.2898195463e-01 4.7101760288e-01 1.0000000000e-03
3.3700000000e+02 1.1130619794e-02 1.1717769317e-02 1.0471462272e-02 5.2889209545e-01 4.7110746124e-01 1.0000000000e-03
3.3800000000e+02 1.1110136285e-02 1.1694108136e-02 1.0454788804e-02 5.2880056196e-01 4.7119899391e-01 1.0000000000e-03
3.3900000000e+02 1.1089690961e-02 1.1670750566e-02 1.0437850840e-02 5.2870876258e-01 4.7129079248e-01 1.0000000000e-03
3.4000000000e+02 1.1069333181e-02 1.1647530831e-02 1.0420943610e-02 5.2861691091e-01 4.7138264332e-01 1.0000000000e-03
3.4100000000e+02 1.1049009860e-02 1.1624460109e-02 1.0403938591e-02 5.2852553232e-01 4.7147402110e-01 1.0000000000e-03
3.4200000000e+02 1.1028744280e-02 1.1601488106e-02 1.0386938229e-02 5.2843474863e-01 4.7156480396e-01 1.0000000000e-03
3.4300000000e+02 1.1008538306e-02 1.1578511447e-02 1.0370070115e-02 5.2834414137e-01 4.7165541041e-01 1.0000000000e-03
3.4400000000e+02 1.0988377035e-02 1.1555653065e-02 1.0353160091e-02 5.2825401652e-01 4.7174553443e-01 1.0000000000e-03
3.4500000000e+02 1.0968270712e-02 1.1532740667e-02 1.0336425155e-02 5.2816375569e-01 4.7183579444e-01 1.0000000000e-03
3.4600000000e+02 1.0948218405e-02 1.1509874836e-02 1.0319747962e-02 5.2807330063e-01 4.7192624868e-01 1.0000000000e-03
3.4700000000e+02 1.0928247124e-02 1.1486888863e-02 1.0303382762e-02 5.2798162180e-01 4.7201792669e-01 1.0000000000e-03
3.4800000000e+02 1.0908279568e-02 1.1463854462e-02 1.0287078097e-02 5.2788855242e-01 4.7211099524e-01 1.0000000000e-03
3.4900000000e+02 1.0888367891e-02 1.1440753937e-02 1.0270965286e-02 5.2779358360e-01 4.7220596324e-01 1.0000000000e-03
3.5000000000e+02 1.0868538171e-02 1.1417656206e-02 1.0255027562e-02 5.2769644522e-01 4.7230310080e-01 1.0000000000e-03
3.5100000000e+02 1.0848737322e-02 1.1394717731e-02 1.0238974355e-02 5.2759794170e-01 4.7240160349e-01 1.0000000000e-03
3.5200000000e+02 1.0828981176e-02 1.1371986009e-02 1.0222783312e-02 5.2749895893e-01 4.7250058544e-01 1.0000000000e-03
3.5300000000e+02 1.0809294879e-02 1.1349559762e-02 1.0206391104e-02 5.2740066986e-01 4.7259887368e-01 1.0000000000e-03
3.5400000000e+02 1.0789611377e-02 1.1327306740e-02 1.0189808905e-02 5.2730381799e-01 4.7269572472e-01 1.0000000000e-03
3.5500000000e+02 1.0770012625e-02 1.1305158027e-02 1.0173283517e-02 5.2720832005e-01 4.7279122182e-01 1.0000000000e-03
3.5600000000e+02 1.0750460438e-02 1.1282930151e-02 1.0156941600e-02 5.2711338535e-01 4.7288615570e-01 1.0000000000e-03
3.5700000000e+02 1.0730940849e-02 1.1260448955e-02 1.0140950792e-02 5.2701750107e-01 4.7298203915e-01 1.0000000000e-03
3.5800000000e+02 1.0711478069e-02 1.1237869039e-02 1.0125189088e-02 5.2691994139e-01 4.7307959800e-01 1.0000000000e-03
3.5900000000e+02 1.0692071170e-02 1.1215014383e-02 1.0109858587e-02 5.2681915911e-01 4.7318037944e-01 1.0000000000e-03
3.6000000000e+02 1.0672675446e-02 1.1192381382e-02 1.0094305500e-02 5.2671647353e-01 4.7328306419e-01 1.0000000000e-03
3.6100000000e+02 1.0653363541e-02 1.1169760488e-02 1.0078918189e-02 5.2661164880e-01 4.7338788808e-01 1.0000000000e-03
3.6200000000e+02 1.0634087026e-02 1.1147627607e-02 1.0063056834e-02 5.2650712057e-01 4.7349241549e-01 1.0000000000e-03
3.6300000000e+02 1.0614823550e-02 1.1125548743e-02 1.0047161952e-02 5.2640302688e-01 4.7359650833e-01 1.0000000000e-03
3.6400000000e+02 1.0595636442e-02 1.1103896424e-02 1.0030947626e-02 5.2630104028e-01 4.7369849410e-01 1.0000000000e-03
3.6500000000e+02 1.0576511733e-02 1.1081957258e-02 1.0015178472e-02 5.2619916637e-01 4.7380036717e-01 1.0000000000e-03
3.6600000000e+02 1.0557412170e-02 1.1060237885e-02 9.9992146716e-03 5.2609833874e-01 4.7390119396e-01 1.0000000000e-03
3.6700000000e+02 1.0538369417e-02 1.1038029566e-02 9.9839130417e-03 5.2599566142e-01 4.7400387044e-01 1.0000000000e-03
3.6800000000e+02 1.0519347154e-02 1.1016059667e-02 9.9683906883e-03 5.2589236862e-01 4.7410716240e-01 1.0000000000e-03
3.6900000000e+02 1.0500380769e-02 1.0993651114e-02 9.9534764886e-03 5.2578596413e-01 4.7421356605e-01 1.0000000000e-03
3.7000000000e+02 1.0481448844e-02 1.0971777141e-02 9.9380398169e-03 5.2567923734e-01 4.7432029200e-01 1.0000000000e-03
3.7100000000e+02 1.0462574661e-02 1.0949466377e-02 9.9232103676e-03 5.2556966031e-01 4.7442986819e-01 1.0000000000e-03
3.7200000000e+02 1.0443739593e-02 1.0928033851e-02 9.9074859172e-03 5.2546172712e-01 4.7453780053e-01 1.0000000000e-03
3.7300000000e+02 1.0424943641e-02 1.0905903764e-02 9.8926173523e-03 5.2535148703e-01 4.7464803977e-01 1.0000000000e-03
3.7400000000e+02 1.0406224057e-02 1.0884999298e-02 9.8765399307e-03 5.2524498505e-01 4.7475454091e-01 1.0000000000e-03
3.7500000000e+02 1.0387530550e-02 1.0862661526e-02 9.8621128127e-03 5.2513435657e-01 4.7486516855e-01 1.0000000000e-03
3.7600000000e+02 1.0368915275e-02 1.0842379183e-02 9.8455613479e-03 5.2503007167e-01 4.7496945260e-01 1.0000000000e-03
3.7700000000e+02 1.0350380093e-02 1.0819278657e-02 9.8323049024e-03 5.2491662285e-01 4.7508290057e-01 1.0000000000e-03
3.7800000000e+02 1.0331928730e-02 1.0800061747e-02 9.8149133846e-03 5.2481433498e-01 4.7518518758e-01 1.0000000000e-03
3.7900000000e+02 1.0313579813e-02 1.0775403120e-02 9.8037794232e-03 5.2469357160e-01 4.7530595012e-01 1.0000000000e-03
3.8000000000e+02 1.0295558721e-02 1.0758745484e-02 9.7844563425e-03 5.2459550660e-01 4.7540401427e-01 1.0000000000e-03
3.8100000000e+02 1.0278007016e-02 1.0731013492e-02 9.7784120589e-03 5.2445828078e-01 4.7554123924e-01 1.0000000000e-03
3.8200000000e+02 1.0261733085e-02 1.0721156374e-02 9.7552388906e-03 5.2437103925e-01 4.7562847993e-01 1.0000000000e-03
3.8300000000e+02 1.0248137638e-02 1.0687899776e-02 9.7636654973e-03 5.2419347834e-01 4.7580604003e-01 1.0000000000e-03
3.8400000000e+02 1.0241218843e-02 1.0698022321e-02 9.7381137311e-03 5.2412266184e-01 4.7587685575e-01 1.0000000000e-03
3.8500000000e+02 1.0250324383e-02 1.0660292581e-02 9.7993621603e-03 5.2381434123e-01 4.7618517573e-01 1.0000000000e-03
3.8600000000e+02 1.0299689136e-02 1.0742085986e-02 9.8132910207e-03 5.2369213230e-01 4.7630738431e-01 1.0000000000e-03
3.8700000000e+02 1.0445622727e-02 1.0748587549e-02 1.0113659315e-02 5.2284461023e-01 4.7715490679e-01 1.0000000000e-03
3.8800000000e+02 1.0818053037e-02 1.1129377410e-02 1.0477990843e-02 5.2206745046e-01 4.7793206858e-01 1.0000000000e-03
3.8900000000e+02 1.1629194953e-02 1.1475555599e-02 1.1795099825e-02 5.1917410230e-01 4.8082542186e-01 1.0000000000e-03
3.9000000000e+02 1.3064144179e-02 1.2668726034e-02 1.3485205360e-02 5.1569576228e-01 4.8430377123e-01 1.0000000000e-03
3.9100000000e+02 1.4541576616e-02 1.3308892027e-02 1.5823615715e-02 5.0981016072e-01 4.9018938511e-01 1.0000000000e-03
3.9200000000e+02 1.4657719061e-02 1.3584690168e-02 1.5753025189e-02 5.0513365532e-01 4.9486590184e-01 1.0000000000e-03
3.9300000000e+02 1.2359375134e-02 1.2178305537e-02 1.2543288060e-02 5.0388208419e-01 4.9611747681e-01 1.0000000000e-03
3.9400000000e+02 1.0203738697e-02 1.1034504510e-02 9.3472236767e-03 5.0763304884e-01 4.9236650700e-01 1.0000000000e-03
3.9500000000e+02 1.0613534600e-02 1.1352749541e-02 9.8428279161e-03 5.1043159764e-01 4.8956795544e-01 1.0000000000e-03
3.9600000000e+02 1.2206099927e-02 1.2117856182e-02 1.2297598645e-02 5.0902032597e-01 4.9097923083e-01 1.0000000000e-03
3.9700000000e+02 1.2120645493e-02 1.2197207659e-02 1.2041465379e-02 5.0843954078e-01 4.9156001909e-01 1.0000000000e-03
3.9800000000e+02 1.0470377281e-02 1.0901171714e-02 1.0022555478e-02 5.0969513094e-01 4.9030442515e-01 1.0000000000e-03
