# epoch total_loss data_loss physics_loss w_data w_physics lr
1.9000000000e+01 1.0959951580e-01 1.1740498990e-01 9.9373690784e-02 5.6711543051e-01 4.3288454005e-01 1.0000000000e-03
2.0000000000e+01 1.0965963453e-01 1.3009917736e-01 8.2384288311e-02 5.7163179092e-01 4.2836817788e-01 1.0000000000e-03
2.1000000000e+01 1.1429241300e-01 1.4491203427e-01 7.1773938835e-02 5.8134512696e-01 4.1865484035e-01 1.0000000000e-03
2.2000000000e+01 1.0836245120e-01 1.3927936554e-01 6.3523441553e-02 5.9188784840e-01 4.0811211724e-01 1.0000000000e-03
2.3000000000e+01 9.3864850700e-02 1.1745380610e-01 5.8565806597e-02 5.9942674102e-01 4.0057322237e-01 1.0000000000e-03
2.4000000000e+01 8.2560554147e-02 9.7283102572e-02 6.0366697609e-02 6.0119242068e-01 3.9880754003e-01 1.0000000000e-03
2.5000000000e+01 7.6003178954e-02 8.6961932480e-02 5.9535305947e-02 6.0043397441e-01 3.9956598341e-01 1.0000000000e-03
2.6000000000e+01 6.8941265345e-02 8.3005577326e-02 4.7489766032e-02 6.0399864820e-01 3.9600130617e-01 1.0000000000e-03
2.7000000000e+01 6.3227981329e-02 8.1247739494e-02 3.4596581012e-02 6.1373405814e-01 3.8626589216e-01 1.0000000000e-03
2.8000000000e+01 6.3688725233e-02 8.0655060709e-02 3.5816956311e-02 6.2160909144e-01 3.7839085525e-01 1.0000000000e-03
2.9000000000e+01 6.7950092256e-02 8.0674916506e-02 4.6952538192e-02 6.2265943286e-01 3.7734051132e-01 1.0000000000e-03
3.0000000000e+01 6.9711923599e-02 8.1237532198e-02 5.0751172006e-02 6.2194233691e-01 3.7805760528e-01 1.0000000000e-03
3.1000000000e+01 6.8345710635e-02 8.3265781403e-02 4.3429039419e-02 6.2546963334e-01 3.7453030674e-01 1.0000000000e-03
3.2000000000e+01 6.7852549255e-02 8.5904724896e-02 3.6719184369e-02 6.3297810895e-01 3.6702182896e-01 1.0000000000e-03
3.3000000000e+01 6.7715667188e-02 8.5320904851e-02 3.6451965570e-02 6.3974590261e-01 3.6025403330e-01 1.0000000000e-03
3.4000000000e+01 6.4762152731e-02 7.9564213753e-02 3.8053270429e-02 6.4341789359e-01 3.5658204023e-01 1.0000000000e-03
3.5000000000e+01 6.0127057135e-02 7.1989588439e-02 3.8654766977e-02 6.4414004867e-01 3.5585988273e-01 1.0000000000e-03
3.6000000000e+01 5.7374820113e-02 6.7207008600e-02 3.9697270840e-02 6.4259256577e-01 3.5740736314e-01 1.0000000000e-03
3.7000000000e+01 5.6690778583e-02 6.5643124282e-02 4.0774270892e-02 6.4001788435e-01 3.5998204226e-01 1.0000000000e-03
3.8000000000e+01 5.5458422750e-02 6.4221255481e-02 4.0040444583e-02 6.3761229978e-01 3.6238762458e-01 1.0000000000e-03
3.9000000000e+01 5.3452171385e-02 6.1432197690e-02 3.9589352906e-02 6.3466204652e-01 3.6533787551e-01 1.0000000000e-03
4.0000000000e+01 5.2666783333e-02 5.8637838811e-02 4.2536728084e-02 6.2915293011e-01 3.7084698983e-01 1.0000000000e-03
4.1000000000e+01 5.2928775549e-02 5.7073038071e-02 4.6122614294e-02 6.2154329313e-01 3.7845662512e-01 1.0000000000e-03
4.2000000000e+01 5.2230477333e-02 5.6615699083e-02 4.5226097107e-02 6.1498076958e-01 3.8501914703e-01 1.0000000000e-03
4.3000000000e+01 5.0894923508e-02 5.7043865323e-02 4.1214957833e-02 6.1153738704e-01 3.8846252774e-01 1.0000000000e-03
4.4000000000e+01 5.0638899207e-02 5.7899355888e-02 3.9284683764e-02 6.0996066338e-01 3.9003924962e-01 1.0000000000e-03
4.5000000000e+01 5.0729949027e-02 5.8119948953e-02 3.9235971868e-02 6.0866301343e-01 3.9133689801e-01 1.0000000000e-03
4.6000000000e+01 4.9842018634e-02 5.7803012431e-02 3.7470109761e-02 6.0846755506e-01 3.9153235473e-01 1.0000000000e-03
4.7000000000e+01 4.8945687711e-02 5.8222562075e-02 3.4406628460e-02 6.1047631568e-01 3.8952359234e-01 1.0000000000e-03
4.8000000000e+01 4.8688840121e-02 5.9130027890e-02 3.2061368227e-02 6.1427035111e-01 3.8572955514e-01 1.0000000000e-03
4.9000000000e+01 4.7962032259e-02 5.8990478516e-02 3.0036479235e-02 6.1910467478e-01 3.8089522961e-01 1.0000000000e-03
5.0000000000e+01 4.6759232879e-02 5.7820457965e-02 2.8381172568e-02 6.2427002815e-01 3.7572987421e-01 1.0000000000e-03
5.1000000000e+01 4.6147614717e-02 5.6824076921e-02 2.8063343838e-02 6.2878353279e-01 3.7121636755e-01 1.0000000000e-03
5.2000000000e+01 4.5934204012e-02 5.6195542216e-02 2.8278943151e-02 6.3242885861e-01 3.6757103986e-01 1.0000000000e-03
5.3000000000e+01 4.5480716974e-02 5.5396568030e-02 2.8195887804e-02 6.3545578245e-01 3.6454411421e-01 1.0000000000e-03
5.4000000000e+01 4.5127816498e-02 5.4349876940e-02 2.8932882473e-02 6.3716965381e-01 3.6283024117e-01 1.0000000000e-03
5.5000000000e+01 4.5044757426e-02 5.3179521114e-02 3.0782654881e-02 6.3679015456e-01 3.6320973902e-01 1.0000000000e-03
5.6000000000e+01 4.4660367072e-02 5.1894538105e-02 3.2079827040e-02 6.3490920311e-01 3.6509068920e-01 1.0000000000e-03
5.7000000000e+01 4.3882258236e-02 5.0647675991e-02 3.2237160951e-02 6.3252435690e-01 3.6747553411e-01 1.0000000000e-03
5.8000000000e+01 4.3169483542e-02 4.9460314214e-02 3.2474741340e-02 6.2963717982e-01 3.7036270988e-01 1.0000000000e-03
5.9000000000e+01 4.2500991374e-02 4.8047881573e-02 3.3224854618e-02 6.2579276545e-01 3.7420712298e-01 1.0000000000e-03
6.0000000000e+01 4.1679490358e-02 4.6522192657e-02 3.3738642931e-02 6.2117723488e-01 3.7882265225e-01 1.0000000000e-03
6.1000000000e+01 4.0995046496e-02 4.5470364392e-02 3.3803191036e-02 6.1641830956e-01 3.8358157624e-01 1.0000000000e-03
6.2000000000e+01 4.0564678609e-02 4.4989701360e-02 3.3584002405e-02 6.1203443321e-01 3.8796545128e-01 1.0000000000e-03
6.3000000000e+01 4.0070120245e-02 4.4629655778e-02 3.2988391817e-02 6.0833005282e-01 3.9166983035e-01 1.0000000000e-03
6.4000000000e+01 3.9521750063e-02 4.4253639877e-02 3.2264120877e-02 6.0533150800e-01 3.9466837378e-01 1.0000000000e-03
6.5000000000e+01 3.9076514542e-02 4.4026382267e-02 3.1556729227e-02 6.0304731728e-01 3.9695256309e-01 1.0000000000e-03
6.6000000000e+01 3.8561604917e-02 4.3968729675e-02 3.0387250707e-02 6.0187531911e-01 3.9812455977e-01 1.0000000000e-03
6.7000000000e+01 3.7998519838e-02 4.4041458517e-02 2.8854196891e-02 6.0210490291e-01 3.9789497437e-01 1.0000000000e-03
6.8000000000e+01 3.7582494318e-02 4.4135242701e-02 2.7612572536e-02 6.0340881052e-01 3.9659106509e-01 1.0000000000e-03
6.9000000000e+01 3.7188645452e-02 4.4082459062e-02 2.6610974222e-02 6.0542513972e-01 3.9457473419e-01 1.0000000000e-03
7.0000000000e+01 3.6758080125e-02 4.3934985995e-02 2.5624483824e-02 6.0804437754e-01 3.9195549460e-01 1.0000000000e-03
7.1000000000e+01 3.6398664117e-02 4.3716792017e-02 2.4906791747e-02 6.1094513157e-01 3.8905473878e-01 1.0000000000e-03
7.2000000000e+01 3.6005195230e-02 4.3197739869e-02 2.4584427476e-02 6.1358085188e-01 3.8641901668e-01 1.0000000000e-03
7.3000000000e+01 3.5529077053e-02 4.2344223708e-02 2.4621594697e-02 6.1545535071e-01 3.8454451607e-01 1.0000000000e-03
7.4000000000e+01 3.5093147308e-02 4.1366487741e-02 2.5020254776e-02 6.1622117472e-01 3.8377869032e-01 1.0000000000e-03
7.5000000000e+01 3.4664414823e-02 4.0323428810e-02 2.5595223531e-02 6.1577054856e-01 3.8422931480e-01 1.0000000000e-03
7.6000000000e+01 3.4214615822e-02 3.9212618023e-02 2.6261631399e-02 6.1408362208e-01 3.8591623967e-01 1.0000000000e-03
7.7000000000e+01 3.3824779093e-02 3.8105592132e-02 2.7097642422e-02 6.1111651137e-01 3.8888334887e-01 1.0000000000e-03
7.8000000000e+01 3.3440586179e-02 3.7055313587e-02 2.7855407447e-02 6.0709143590e-01 3.9290842291e-01 1.0000000000e-03
7.9000000000e+01 3.3018704504e-02 3.6161161959e-02 2.8255248442e-02 6.0251885149e-01 3.9748100592e-01 1.0000000000e-03
8.0000000000e+01 3.2621070743e-02 3.5488601774e-02 2.8358098119e-02 5.9785103924e-01 4.0214881676e-01 1.0000000000e-03
8.1000000000e+01 3.2210282981e-02 3.4974083304e-02 2.8175944462e-02 5.9344845691e-01 4.0655139765e-01 1.0000000000e-03
8.2000000000e+01 3.1783647835e-02 3.4652452916e-02 2.7660254389e-02 5.8971417423e-01 4.1028567884e-01 1.0000000000e-03
8.3000000000e+01 3.1409755349e-02 3.4598261118e-02 2.6877505705e-02 5.8702225892e-01 4.1297759257e-01 1.0000000000e-03
8.4000000000e+01 3.1057152897e-02 3.4718707204e-02 2.5882702321e-02 5.8561028708e-01 4.1438956276e-01 1.0000000000e-03
8.5000000000e+01 3.0737865716e-02 3.4920860082e-02 2.4829352275e-02 5.8549399498e-01 4.1450585313e-01 1.0000000000e-03
8.6000000000e+01 3.0483573675e-02 3.5145796835e-02 2.3870863020e-02 5.8649691676e-01 4.1350292961e-01 1.0000000000e-03
8.7000000000e+01 3.0241411179e-02 3.5292487592e-02 2.3021627218e-02 5.8836856139e-01 4.1163128319e-01 1.0000000000e-03
8.8000000000e+01 3.0018035322e-02 3.5288859159e-02 2.2411515936e-02 5.9069049839e-01 4.0930934440e-01 1.0000000000e-03
8.9000000000e+01 2.9801025987e-02 3.5048983991e-02 2.2158296779e-02 5.9288808698e-01 4.0711175405e-01 1.0000000000e-03
9.0000000000e+01 2.9548512772e-02 3.4542478621e-02 2.2228602320e-02 5.9444446911e-01 4.0555537020e-01 1.0000000000e-03
9.1000000000e+01 2.9291301966e-02 3.3840488642e-02 2.2609377280e-02 5.9494787521e-01 4.0505196246e-01 1.0000000000e-03
9.2000000000e+01 2.9026526958e-02 3.2976303250e-02 2.3245222867e-02 5.9410730728e-01 4.0589252883e-01 1.0000000000e-03
9.3000000000e+01 2.8766665608e-02 3.2021652907e-02 2.4047514424e-02 5.9180754987e-01 4.0819228479e-01 1.0000000000e-03
9.4000000000e+01 2.8546899557e-02 3.1107980758e-02 2.4889059365e-02 5.8817968685e-01 4.1182014649e-01 1.0000000000e-03
9.5000000000e+01 2.8344716877e-02 3.0327845365e-02 2.5565048680e-02 5.8362235444e-01 4.1637747768e-01 1.0000000000e-03
9.6000000000e+01 2.8160564601e-02 2.9758175835e-02 2.5966430083e-02 5.7866232795e-01 4.2133750301e-01 1.0000000000e-03
9.7000000000e+01 2.7976378798e-02 2.9420789331e-02 2.6031343266e-02 5.7385227649e-01 4.2614755334e-01 1.0000000000e-03
9.8000000000e+01 2.7769312263e-02 2.9319982976e-02 2.5715952739e-02 5.6974129097e-01 4.3025853771e-01 1.0000000000e-03
9.9000000000e+01 2.7563804761e-02 2.9466059059e-02 2.5074971840e-02 5.6679264172e-01 4.3320718576e-01 1.0000000000e-03
1.0000000000e+02 2.7366330847e-02 2.9803790152e-02 2.4196509272e-02 5.6530526528e-01 4.3469456093e-01 1.0000000000e-03
1.0100000000e+02 2.7205988765e-02 3.0254840851e-02 2.3240664974e-02 5.6533058345e-01 4.3466924144e-01 1.0000000000e-03
1.0200000000e+02 2.7092777193e-02 3.0695706606e-02 2.2381985560e-02 5.6662916693e-01 4.3337065663e-01 1.0000000000e-03
1.0300000000e+02 2.7004409581e-02 3.0989892781e-02 2.1748676896e-02 5.6872758391e-01 4.3127223833e-01 1.0000000000e-03
1.0400000000e+02 2.6925344020e-02 3.1058060005e-02 2.1423948929e-02 5.7103330348e-01 4.2896651749e-01 1.0000000000e-03
1.0500000000e+02 2.6819700375e-02 3.0851963907e-02 2.1409535781e-02 5.7296378997e-01 4.2703602977e-01 1.0000000000e-03
1.0600000000e+02 2.6685301214e-02 3.0376026407e-02 2.1712699905e-02 5.7398333215e-01 4.2601648642e-01 1.0000000000e-03
1.0700000000e+02 2.6532078162e-02 2.9673174024e-02 2.2305386141e-02 5.7367232151e-01 4.2632749596e-01 1.0000000000e-03
1.0800000000e+02 2.6379894465e-02 2.8852045536e-02 2.3077825084e-02 5.7186471167e-01 4.2813510480e-01 1.0000000000e-03
1.0900000000e+02 2.6252590120e-02 2.8064593673e-02 2.3863108829e-02 5.6872374399e-01 4.3127607157e-01 1.0000000000e-03
1.1000000000e+02 2.6142749935e-02 2.7426881716e-02 2.4476947263e-02 5.6469309047e-01 4.3530672427e-01 1.0000000000e-03
1.1100000000e+02 2.6040323079e-02 2.7014758438e-02 2.4798318744e-02 5.6036265194e-01 4.3963716203e-01 1.0000000000e-03
1.1200000000e+02 2.5920867920e-02 2.6854606345e-02 2.4749871343e-02 5.5636567160e-01 4.4363414159e-01 1.0000000000e-03
1.1300000000e+02 2.5780126452e-02 2.6957001537e-02 2.4322424084e-02 5.5329793873e-01 4.4670187364e-01 1.0000000000e-03
1.1400000000e+02 2.5631584227e-02 2.7300156653e-02 2.3578789085e-02 5.5162521438e-01 4.4837459710e-01 1.0000000000e-03
1.1500000000e+02 2.5496950373e-02 2.7805823833e-02 2.2657107562e-02 5.5156416556e-01 4.4843564496e-01 1.0000000000e-03
1.1600000000e+02 2.5396689773e-02 2.8343778104e-02 2.1750926971e-02 5.5298812492e-01 4.4701168458e-01 1.0000000000e-03
1.1700000000e+02 2.5323547423e-02 2.8764095157e-02 2.1024504676e-02 5.5546175326e-01 4.4453805521e-01 1.0000000000e-03
1.1800000000e+02 2.5259293616e-02 2.8958385810e-02 2.0582409576e-02 5.5836918115e-01 4.4163062629e-01 1.0000000000e-03
1.1900000000e+02 2.5175103918e-02 2.8859261423e-02 2.0466348156e-02 5.6103991417e-01 4.3895989225e-01 1.0000000000e-03
1.2000000000e+02 2.5061074644e-02 2.8455447406e-02 2.0690942183e-02 5.6283527579e-01 4.3716452964e-01 1.0000000000e-03
1.2100000000e+02 2.4924859405e-02 2.7802154422e-02 2.1213855594e-02 5.6327229471e-01 4.3672750978e-01 1.0000000000e-03
1.2200000000e+02 2.4788737297e-02 2.7025144547e-02 2.1917294711e-02 5.6216327551e-01 4.3783652809e-01 1.0000000000e-03
1.2300000000e+02 2.4670571089e-02 2.6277162135e-02 2.2628502920e-02 5.5967724021e-01 4.4032256258e-01 1.0000000000e-03
1.2400000000e+02 2.4568598717e-02 2.5685630739e-02 2.3168178275e-02 5.5628602148e-01 4.4371378056e-01 1.0000000000e-03
1.2500000000e+02 2.4467386305e-02 2.5332204998e-02 2.3399051279e-02 5.5264089305e-01 4.4735890827e-01 1.0000000000e-03
1.2600000000e+02 2.4348057806e-02 2.5252565742e-02 2.3245027289e-02 5.4944652300e-01 4.5055327757e-01 1.0000000000e-03
1.2700000000e+02 2.4210967124e-02 2.5448031723e-02 2.2715169936e-02 5.4733894457e-01 4.5266085518e-01 1.0000000000e-03
1.2800000000e+02 2.4072334170e-02 2.5866378099e-02 2.1908231080e-02 5.4674756039e-01 4.5325223845e-01 1.0000000000e-03
1.2900000000e+02 2.3956868798e-02 2.6395902038e-02 2.1002657712e-02 5.4776204176e-01 4.5223775610e-01 1.0000000000e-03
1.3000000000e+02 2.3872863501e-02 2.6886386797e-02 2.0188184455e-02 5.5010028467e-01 4.4989951216e-01 1.0000000000e-03
1.3100000000e+02 2.3808224127e-02 2.7198093012e-02 1.9611204043e-02 5.5319428449e-01 4.4680551130e-01 1.0000000000e-03
1.3200000000e+02 2.3735936731e-02 2.7228377759e-02 1.9356794655e-02 5.5632343636e-01 4.4367635839e-01 1.0000000000e-03
1.3300000000e+02 2.3636773229e-02 2.6935573667e-02 1.9459582865e-02 5.5874794579e-01 4.4125184792e-01 1.0000000000e-03
1.3400000000e+02 2.3511979729e-02 2.6359692216e-02 1.9889568910e-02 5.5986797854e-01 4.4013181418e-01 1.0000000000e-03
1.3500000000e+02 2.3381646723e-02 2.5620356202e-02 2.0539497957e-02 5.5938471534e-01 4.4061507644e-01 1.0000000000e-03
1.3600000000e+02 2.3266119882e-02 2.4875370786e-02 2.1239569411e-02 5.5738833998e-01 4.4261145094e-01 1.0000000000e-03
1.3700000000e+02 2.3168310523e-02 2.4268578738e-02 2.1799799055e-02 5.5432896776e-01 4.4567082236e-01 1.0000000000e-03
1.3800000000e+02 2.3072671145e-02 2.3899318650e-02 2.2058660164e-02 5.5089860475e-01 4.4910118460e-01 1.0000000000e-03
1.3900000000e+02 2.2960592061e-02 2.3817174137e-02 2.1922595799e-02 5.4787977341e-01 4.5212001515e-01 1.0000000000e-03
1.4000000000e+02 2.2830352187e-02 2.4020813406e-02 2.1398786455e-02 5.4597823318e-01 4.5402155450e-01 1.0000000000e-03
1.4100000000e+02 2.2700551897e-02 2.4445638061e-02 2.0604861900e-02 5.4564314314e-01 4.5435664358e-01 1.0000000000e-03
1.4200000000e+02 2.2594654933e-02 2.4966109544e-02 1.9731884822e-02 5.4693391654e-01 4.5306586913e-01 1.0000000000e-03
1.4300000000e+02 2.2519227117e-02 2.5424476713e-02 1.8975500017e-02 5.4950287694e-01 4.5049690765e-01 1.0000000000e-03
1.4400000000e+02 2.2456858307e-02 2.5671008974e-02 1.8485521898e-02 5.5268895696e-01 4.4731082651e-01 1.0000000000e-03
1.4500000000e+02 2.2379867733e-02 2.5602392852e-02 1.8349843100e-02 5.5567053811e-01 4.4432924426e-01 1.0000000000e-03
1.4600000000e+02 2.2273734212e-02 2.5200400501e-02 1.8584100530e-02 5.5765899859e-01 4.4234078271e-01 1.0000000000e-03
1.4700000000e+02 2.2148549557e-02 2.4546002969e-02 1.9120618701e-02 5.5810536432e-01 4.4189441595e-01 1.0000000000e-03
1.4800000000e+02 2.2028192878e-02 2.3791989312e-02 1.9811786711e-02 5.5685887262e-01 4.4314090668e-01 1.0000000000e-03
1.4900000000e+02 2.1926816553e-02 2.3107275367e-02 2.0459260792e-02 5.5421201968e-01 4.4578775875e-01 1.0000000000e-03
1.5000000000e+02 2.1835941821e-02 2.2628938779e-02 2.0863514394e-02 5.5082038129e-01 4.4917939630e-01 1.0000000000e-03
1.5100000000e+02 2.1734457463e-02 2.2439371794e-02 2.0881433040e-02 5.4753647272e-01 4.5246330403e-01 1.0000000000e-03
1.5200000000e+02 2.1612323821e-02 2.2558499128e-02 2.0478090271e-02 5.4519983665e-01 4.5479993919e-01 1.0000000000e-03
1.5300000000e+02 2.1483706310e-02 2.2934416309e-02 1.9750181586e-02 5.4440979790e-01 4.5558997692e-01 1.0000000000e-03
1.5400000000e+02 2.1374236792e-02 2.3445004597e-02 1.8890393898e-02 5.4534800407e-01 4.5465176965e-01 1.0000000000e-03
1.5500000000e+02 2.1295931190e-02 2.3922454566e-02 1.8115162849e-02 5.4772044614e-01 4.5227932642e-01 1.0000000000e-03
1.5600000000e+02 2.1233510226e-02 2.4194555357e-02 1.7602240667e-02 5.5083453604e-01 4.4916523534e-01 1.0000000000e-03
1.5700000000e+02 2.1157674491e-02 2.4137916043e-02 1.7459077761e-02 5.5377909849e-01 4.4622067172e-01 1.0000000000e-03
1.5800000000e+02 2.1052431315e-02 2.3729413748e-02 1.7704637721e-02 5.5567149453e-01 4.4432827451e-01 1.0000000000e-03
1.5900000000e+02 2.0929545164e-02 2.3061474785e-02 1.8260775134e-02 5.5591318717e-01 4.4408658078e-01 1.0000000000e-03
1.6000000000e+02 2.0814653486e-02 2.2305069491e-02 1.8960535526e-02 5.5437430286e-01 4.4562546405e-01 1.0000000000e-03
1.6100000000e+02 2.0719965920e-02 2.1645346656e-02 1.9582359120e-02 5.5143880301e-01 4.4856096296e-01 1.0000000000e-03
1.6200000000e+02 2.0631864667e-02 2.1227873862e-02 1.9909577444e-02 5.4789721703e-01 4.5210254803e-01 1.0000000000e-03
1.6300000000e+02 2.0527955145e-02 2.1131513640e-02 1.9805815071e-02 5.4472666332e-01 4.5527310081e-01 1.0000000000e-03
1.6400000000e+02 2.0404491574e-02 2.1354898810e-02 1.9276097417e-02 5.4281213126e-01 4.5718763184e-01 1.0000000000e-03
1.6500000000e+02 2.0283807069e-02 2.1811207756e-02 1.8471349031e-02 5.4267644434e-01 4.5732331762e-01 1.0000000000e-03
1.6600000000e+02 2.0191090181e-02 2.2340849042e-02 1.7623256892e-02 5.4431107254e-01 4.5568868821e-01 1.0000000000e-03
1.6700000000e+02 2.0126009360e-02 2.2746406496e-02 1.6959741712e-02 5.4716681327e-01 4.5283294622e-01 1.0000000000e-03
1.6800000000e+02 2.0060995594e-02 2.2852014750e-02 1.6645526513e-02 5.5030692058e-01 4.4969283764e-01 1.0000000000e-03
1.6900000000e+02 1.9969278947e-02 2.2576613352e-02 1.6747733578e-02 5.5268750010e-01 4.4731225687e-01 1.0000000000e-03
1.7000000000e+02 1.9852332771e-02 2.1975446492e-02 1.7220610753e-02 5.5348418735e-01 4.4651556841e-01 1.0000000000e-03
1.7100000000e+02 1.9736487418e-02 2.1216303110e-02 1.7910493538e-02 5.5236023754e-01 4.4763951709e-01 1.0000000000e-03
1.7200000000e+02 1.9641719759e-02 2.0509328693e-02 1.8583083525e-02 5.4958790759e-01 4.5041184600e-01 1.0000000000e-03
1.7300000000e+02 1.9558820873e-02 2.0034803078e-02 1.8986459821e-02 5.4597240112e-01 4.5402735148e-01 1.0000000000e-03
1.7400000000e+02 1.9461929798e-02 1.9898213446e-02 1.8944382668e-02 5.4260296325e-01 4.5739678834e-01 1.0000000000e-03
1.7500000000e+02 1.9343081862e-02 2.0109588280e-02 1.8441447988e-02 5.4050620132e-01 4.5949354917e-01 1.0000000000e-03
1.7600000000e+02 1.9225193188e-02 2.0578980446e-02 1.7633996904e-02 5.4030894852e-01 4.5969080076e-01 1.0000000000e-03
1.7700000000e+02 1.9136328250e-02 2.1129360422e-02 1.6777599230e-02 5.4201809466e-01 4.5798165331e-01 1.0000000000e-03
1.7800000000e+02 1.9075283781e-02 2.1535769105e-02 1.6128176823e-02 5.4499500839e-01 4.5500473823e-01 1.0000000000e-03
1.7900000000e+02 1.9010482356e-02 2.1603774279e-02 1.5864450485e-02 5.4815441360e-01 4.5184533167e-01 1.0000000000e-03
1.8000000000e+02 1.8915513530e-02 2.1260835230e-02 1.6045203432e-02 5.5032928880e-01 4.4967045514e-01 1.0000000000e-03
1.8100000000e+02 1.8799027428e-02 2.0594952628e-02 1.6598070040e-02 5.5066950685e-01 4.4933023580e-01 1.0000000000e-03
1.8200000000e+02 1.8692212179e-02 1.9813176244e-02 1.7327964306e-02 5.4894817403e-01 4.5105156743e-01 1.0000000000e-03
1.8300000000e+02 1.8608931452e-02 1.9151989371e-02 1.7956724390e-02 5.4566383371e-01 4.5433590666e-01 1.0000000000e-03
1.8400000000e+02 1.8528655171e-02 1.8793454394e-02 1.8215451390e-02 5.4187833380e-01 4.5812140552e-01 1.0000000000e-03
1.8500000000e+02 1.8425660208e-02 1.8817983568e-02 1.7967248335e-02 5.3884684083e-01 4.6115289737e-01 1.0000000000e-03
1.8600000000e+02 1.8306527287e-02 1.9188912585e-02 1.7280735075e-02 5.3757825960e-01 4.6242147736e-01 1.0000000000e-03
1.8700000000e+02 1.8205150962e-02 1.9755231217e-02 1.6396703199e-02 5.3846543693e-01 4.6153429867e-01 1.0000000000e-03
1.8800000000e+02 1.8138851970e-02 2.0277833566e-02 1.5616618097e-02 5.4111182453e-01 4.5888790965e-01 1.0000000000e-03
1.8900000000e+02 1.8083609641e-02 2.0506862551e-02 1.5187447891e-02 5.4445197411e-01 4.5554775864e-01 1.0000000000e-03
1.9000000000e+02 1.8002476543e-02 2.0298494026e-02 1.5228438191e-02 5.4714227094e-01 4.5285746038e-01 1.0000000000e-03
1.9100000000e+02 1.7891865224e-02 1.9692763686e-02 1.5707990155e-02 5.4805611949e-01 4.5194361046e-01 1.0000000000e-03
1.9200000000e+02 1.7784364522e-02 1.8894841895e-02 1.6444995999e-02 5.4671661738e-01 4.5328311127e-01 1.0000000000e-03
1.9300000000e+02 1.7703138292e-02 1.8176017329e-02 1.7140120268e-02 5.4351154690e-01 4.5648818058e-01 1.0000000000e-03
1.9400000000e+02 1.7630323768e-02 1.7760578543e-02 1.7477696761e-02 5.3956176216e-01 4.6043796418e-01 1.0000000000e-03
1.9500000000e+02 1.7534188926e-02 1.7757646739e-02 1.7275758088e-02 5.3629332743e-01 4.6370639774e-01 1.0000000000e-03
1.9600000000e+02 1.7418364063e-02 1.8139414489e-02 1.6589123756e-02 5.3489599230e-01 4.6510373156e-01 1.0000000000e-03
1.9700000000e+02 1.7320893705e-02 1.8740188330e-02 1.5682373196e-02 5.3584796294e-01 4.6415175948e-01 1.0000000000e-03
1.9800000000e+02 1.7260968685e-02 1.9286196679e-02 1.4896089211e-02 5.3868476203e-01 4.6131495890e-01 1.0000000000e-03
1.9900000000e+02 1.7209246755e-02 1.9495710731e-02 1.4501686208e-02 5.4216098498e-01 4.5783873443e-01 1.0000000000e-03
