# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.6448499635e-02 1.7079785466e-02 1.5788342804e-02 5.1118197116e-01 4.8881773319e-01 1.0000000000e-03
2.0100000000e+02 1.6394302249e-02 1.6745183617e-02 1.6027413309e-02 5.1115883540e-01 4.8884086800e-01 1.0000000000e-03
2.0200000000e+02 1.6344895586e-02 1.6364550218e-02 1.6324440017e-02 5.1010428778e-01 4.8989541469e-01 1.0000000000e-03
2.0300000000e+02 1.6300350428e-02 1.6085507348e-02 1.6522565857e-02 5.0842367470e-01 4.9157602685e-01 1.0000000000e-03
2.0400000000e+02 1.6253087670e-02 1.6005124897e-02 1.6507906839e-02 5.0680809145e-01 4.9319160920e-01 1.0000000000e-03
2.0500000000e+02 1.6200773418e-02 1.6136940569e-02 1.6266150400e-02 5.0592788807e-01 4.9407181165e-01 1.0000000000e-03
2.0600000000e+02 1.6150448471e-02 1.6401194036e-02 1.5893498436e-02 5.0612111920e-01 4.9387857958e-01 1.0000000000e-03
2.0700000000e+02 1.6107162461e-02 1.6650693491e-02 1.5547706746e-02 5.0722178865e-01 4.9277790919e-01 1.0000000000e-03
2.0800000000e+02 1.6065595672e-02 1.6739854589e-02 1.5367646702e-02 5.0863648965e-01 4.9136320727e-01 1.0000000000e-03
2.0900000000e+02 1.6018312424e-02 1.6599088907e-02 1.5414751135e-02 5.0962255225e-01 4.9037714374e-01 1.0000000000e-03
2.1000000000e+02 1.5967879444e-02 1.6272161156e-02 1.5651654452e-02 5.0963213654e-01 4.9036755853e-01 1.0000000000e-03
2.1100000000e+02 1.5922538936e-02 1.5895567834e-02 1.5950461850e-02 5.0858272062e-01 4.9141697354e-01 1.0000000000e-03
2.1200000000e+02 1.5882190317e-02 1.5626201406e-02 1.6145361587e-02 5.0690741287e-01 4.9309228040e-01 1.0000000000e-03
2.1300000000e+02 1.5838667750e-02 1.5566588379e-02 1.6116643324e-02 5.0534860235e-01 4.9465109003e-01 1.0000000000e-03
2.1400000000e+02 1.5789907426e-02 1.5725357458e-02 1.5855671838e-02 5.0460740885e-01 4.9539228263e-01 1.0000000000e-03
2.1500000000e+02 1.5743896365e-02 1.6008384526e-02 1.5474081039e-02 5.0499522494e-01 4.9500446562e-01 1.0000000000e-03
2.1600000000e+02 1.5705181286e-02 1.6253855079e-02 1.5142590739e-02 5.0626541548e-01 4.9373427418e-01 1.0000000000e-03
2.1700000000e+02 1.5666868538e-02 1.6312997788e-02 1.5000442043e-02 5.0773469179e-01 4.9226499697e-01 1.0000000000e-03
2.1800000000e+02 1.5621944331e-02 1.6128972173e-02 1.5097150579e-02 5.0861338300e-01 4.9138630486e-01 1.0000000000e-03
2.1900000000e+02 1.5575449914e-02 1.5770394355e-02 1.5373861417e-02 5.0838863530e-01 4.9161105166e-01 1.0000000000e-03
2.2000000000e+02 1.5535341576e-02 1.5397144482e-02 1.5677528456e-02 5.0709861033e-01 4.9290107575e-01 1.0000000000e-03
2.2100000000e+02 1.5498884022e-02 1.5172154643e-02 1.5832655132e-02 5.0532357541e-01 4.9467610982e-01 1.0000000000e-03
2.2200000000e+02 1.5457225032e-02 1.5184058808e-02 1.5734696761e-02 5.0390074255e-01 4.9609894181e-01 1.0000000000e-03
2.2300000000e+02 1.5411547385e-02 1.5410304070e-02 1.5412817709e-02 5.0350657455e-01 4.9649310893e-01 1.0000000000e-03
2.2400000000e+02 1.5371214598e-02 1.5720449388e-02 1.5015929006e-02 5.0430196974e-01 4.9569771286e-01 1.0000000000e-03
2.2500000000e+02 1.5337441117e-02 1.5933217481e-02 1.4727597125e-02 5.0583781636e-01 4.9416186537e-01 1.0000000000e-03
2.2600000000e+02 1.5300515108e-02 1.5911635011e-02 1.4671341516e-02 5.0728176915e-01 4.9271791170e-01 1.0000000000e-03
2.2700000000e+02 1.5256913379e-02 1.5640776604e-02 1.4860842377e-02 5.0783208826e-01 4.9216759172e-01 1.0000000000e-03
2.2800000000e+02 1.5215568244e-02 1.5242292546e-02 1.5188079327e-02 5.0713794046e-01 4.9286173867e-01 1.0000000000e-03
2.2900000000e+02 1.5181662515e-02 1.4903649688e-02 1.5465866774e-02 5.0549850293e-01 4.9450117536e-01 1.0000000000e-03
2.3000000000e+02 1.5147207305e-02 1.4775585383e-02 1.5524399467e-02 5.0371296912e-01 4.9628670833e-01 1.0000000000e-03
2.3100000000e+02 1.5105750412e-02 1.4904873446e-02 1.5308798291e-02 5.0267320874e-01 4.9732646786e-01 1.0000000000e-03
2.3200000000e+02 1.5064512379e-02 1.5210578218e-02 1.4916756190e-02 5.0289350474e-01 4.9710617101e-01 1.0000000000e-03
2.3300000000e+02 1.5031632036e-02 1.5513279475e-02 1.4541795477e-02 5.0422031007e-01 4.9577936484e-01 1.0000000000e-03
2.3400000000e+02 1.5000803396e-02 1.5627084300e-02 1.4359545894e-02 5.0591176760e-01 4.9408790647e-01 1.0000000000e-03
2.3500000000e+02 1.4962635003e-02 1.5463806689e-02 1.4447201043e-02 5.0701995736e-01 4.9297971587e-01 1.0000000000e-03
2.3600000000e+02 1.4921712689e-02 1.5091808513e-02 1.4746868983e-02 5.0689595208e-01 4.9310372031e-01 1.0000000000e-03
2.3700000000e+02 1.4888232574e-02 1.4695533551e-02 1.5085268766e-02 5.0555200062e-01 4.9444767096e-01 1.0000000000e-03
2.3800000000e+02 1.4858763665e-02 1.4466142282e-02 1.5257196501e-02 5.0366608876e-01 4.9633358202e-01 1.0000000000e-03
2.3900000000e+02 1.4822721481e-02 1.4505892992e-02 1.5142393298e-02 5.0222604500e-01 4.9777362496e-01 1.0000000000e-03
2.4000000000e+02 1.4782613143e-02 1.4779584482e-02 1.4785677195e-02 5.0199311976e-01 4.9800654939e-01 1.0000000000e-03
2.4100000000e+02 1.4749791473e-02 1.5124061145e-02 1.4370906167e-02 5.0307054207e-01 4.9692912626e-01 1.0000000000e-03
2.4200000000e+02 1.4722948894e-02 1.5327687375e-02 1.4106403105e-02 5.0483807865e-01 4.9516158887e-01 1.0000000000e-03
2.4300000000e+02 1.4690160751e-02 1.5249578282e-02 1.4116513543e-02 5.0628345898e-01 4.9371620774e-01 1.0000000000e-03
2.4400000000e+02 1.4651186764e-02 1.4912106097e-02 1.4383341186e-02 5.0655756513e-01 4.9344210078e-01 1.0000000000e-03
2.4500000000e+02 1.4618121088e-02 1.4488882385e-02 1.4750221744e-02 5.0545489125e-01 4.9454477387e-01 1.0000000000e-03
2.4600000000e+02 1.4592165127e-02 1.4196636155e-02 1.4993352816e-02 5.0354467672e-01 4.9645498762e-01 1.0000000000e-03
2.4700000000e+02 1.4560978860e-02 1.4177478850e-02 1.4947365969e-02 5.0186849067e-01 4.9813117291e-01 1.0000000000e-03
2.4800000000e+02 1.4523013495e-02 1.4427928254e-02 1.4618624002e-02 5.0135336567e-01 4.9864629712e-01 1.0000000000e-03
2.4900000000e+02 1.4490894973e-02 1.4797274023e-02 1.4181716368e-02 5.0228008723e-01 4.9771957478e-01 1.0000000000e-03
2.5000000000e+02 1.4467073604e-02 1.5056476928e-02 1.3867919333e-02 5.0410665412e-01 4.9589300712e-01 1.0000000000e-03
2.5100000000e+02 1.4438621700e-02 1.5029212460e-02 1.3834259473e-02 5.0576597976e-01 4.9423368071e-01 1.0000000000e-03
2.5200000000e+02 1.4401957393e-02 1.4709629118e-02 1.4086479321e-02 5.0627136753e-01 4.9372829216e-01 1.0000000000e-03
2.5300000000e+02 1.4370198362e-02 1.4266786166e-02 1.4475828968e-02 5.0528056740e-01 4.9471909153e-01 1.0000000000e-03
2.5400000000e+02 1.4347156510e-02 1.3939473778e-02 1.4760304242e-02 5.0332246445e-01 4.9667719374e-01 1.0000000000e-03
2.5500000000e+02 1.4319687150e-02 1.3894450851e-02 1.4747494832e-02 5.0150104947e-01 4.9849860799e-01 1.0000000000e-03
2.5600000000e+02 1.4283871278e-02 1.4145006426e-02 1.4423226938e-02 5.0086398684e-01 4.9913566987e-01 1.0000000000e-03
2.5700000000e+02 1.4253483154e-02 1.4538219199e-02 1.3966721483e-02 5.0178002406e-01 4.9821963190e-01 1.0000000000e-03
2.5800000000e+02 1.4232651331e-02 1.4827105217e-02 1.3629327528e-02 5.0370658493e-01 4.9629307029e-01 1.0000000000e-03
2.5900000000e+02 1.4207193628e-02 1.4814171009e-02 1.3586731628e-02 5.0549682422e-01 4.9450283027e-01 1.0000000000e-03
2.6000000000e+02 1.4172475785e-02 1.4485137537e-02 1.3852147385e-02 5.0606400943e-01 4.9393564432e-01 1.0000000000e-03
2.6100000000e+02 1.4142988250e-02 1.4022699557e-02 1.4265730977e-02 5.0502803122e-01 4.9497162181e-01 1.0000000000e-03
2.6200000000e+02 1.4123160392e-02 1.3685430400e-02 1.4566126280e-02 5.0296654307e-01 4.9703310926e-01 1.0000000000e-03
2.6300000000e+02 1.4097958803e-02 1.3652387075e-02 1.4545481652e-02 5.0108625088e-01 4.9891340075e-01 1.0000000000e-03
2.6400000000e+02 1.4063756913e-02 1.3931812719e-02 1.4195980504e-02 5.0050802320e-01 4.9949162771e-01 1.0000000000e-03
2.6500000000e+02 1.4036364853e-02 1.4351896010e-02 1.3718835078e-02 5.0158482013e-01 4.9841483006e-01 1.0000000000e-03
2.6600000000e+02 1.4018900692e-02 1.4642544091e-02 1.3386049308e-02 5.0366777121e-01 4.9633187829e-01 1.0000000000e-03
2.6700000000e+02 1.3994829729e-02 1.4599920250e-02 1.3376317918e-02 5.0548783545e-01 4.9451181336e-01 1.0000000000e-03
2.6800000000e+02 1.3961439952e-02 1.4230117202e-02 1.3686340302e-02 5.0591296972e-01 4.9408667839e-01 1.0000000000e-03
2.6900000000e+02 1.3935698196e-02 1.3748297468e-02 1.4126622118e-02 5.0464304386e-01 4.9535660356e-01 1.0000000000e-03
2.7000000000e+02 1.3919200748e-02 1.3432420790e-02 1.4410728589e-02 5.0242190257e-01 4.9757774419e-01 1.0000000000e-03
2.7100000000e+02 1.3894522563e-02 1.3455120847e-02 1.4334985055e-02 5.0059664189e-01 4.9940300421e-01 1.0000000000e-03
2.7200000000e+02 1.3861655258e-02 1.3795472682e-02 1.3927926309e-02 5.0029807558e-01 4.9970156985e-01 1.0000000000e-03
2.7300000000e+02 1.3838939369e-02 1.4240154997e-02 1.3434957713e-02 5.0172298114e-01 4.9827666361e-01 1.0000000000e-03
2.7400000000e+02 1.3824674301e-02 1.4495547861e-02 1.3142996468e-02 5.0399752120e-01 4.9600212289e-01 1.0000000000e-03
2.7500000000e+02 1.3799972832e-02 1.4373571612e-02 1.3213152066e-02 5.0570097122e-01 4.9429867222e-01 1.0000000000e-03
2.7600000000e+02 1.3768043369e-02 1.3935063034e-02 1.3597149402e-02 5.0574452530e-01 4.9425511746e-01 1.0000000000e-03
2.7700000000e+02 1.3747822493e-02 1.3445358723e-02 1.4055251144e-02 5.0406118428e-01 4.9593845785e-01 1.0000000000e-03
2.7800000000e+02 1.3733921573e-02 1.3193398714e-02 1.4278102666e-02 5.0168081344e-01 4.9831882808e-01 1.0000000000e-03
2.7900000000e+02 1.3707524166e-02 1.3319933787e-02 1.4095278457e-02 5.0009863692e-01 4.9990100397e-01 1.0000000000e-03
2.8000000000e+02 1.3677055016e-02 1.3743101619e-02 1.3610931113e-02 5.0033034722e-01 4.9966929302e-01 1.0000000000e-03
2.8100000000e+02 1.3660951518e-02 1.4192553237e-02 1.3124549761e-02 5.0225211913e-01 4.9774752048e-01 1.0000000000e-03
2.8200000000e+02 1.3648110442e-02 1.4357919805e-02 1.2924975716e-02 5.0465297300e-01 4.9534666600e-01 1.0000000000e-03
2.8300000000e+02 1.3620678335e-02 1.4107952826e-02 1.3121576980e-02 5.0599888120e-01 4.9400075717e-01 1.0000000000e-03
2.8400000000e+02 1.3592270203e-02 1.3591505587e-02 1.3593060896e-02 5.0539611404e-01 4.9460352371e-01 1.0000000000e-03
2.8500000000e+02 1.3579195365e-02 1.3131316751e-02 1.4032850042e-02 5.0319706842e-01 4.9680256874e-01 1.0000000000e-03
2.8600000000e+02 1.3564828783e-02 1.3001807965e-02 1.4129663818e-02 5.0079884286e-01 4.9920079373e-01 1.0000000000e-03
2.8700000000e+02 1.3535391539e-02 1.3275220059e-02 1.3795320876e-02 4.9975830059e-01 5.0024133540e-01 1.0000000000e-03
2.8800000000e+02 1.3510739431e-02 1.3779244386e-02 1.3241408393e-02 5.0077768297e-01 4.9922195241e-01 1.0000000000e-03
2.8900000000e+02 1.3501809910e-02 1.4177650213e-02 1.2817218900e-02 5.0321969131e-01 4.9677994349e-01 1.0000000000e-03
2.9000000000e+02 1.3486078009e-02 1.4182273299e-02 1.2774380855e-02 5.0550910324e-01 4.9449053099e-01 1.0000000000e-03
2.9100000000e+02 1.3455820270e-02 1.3769014739e-02 1.3134851120e-02 5.0613674730e-01 4.9386288633e-01 1.0000000000e-03
2.9200000000e+02 1.3435408473e-02 1.3205241412e-02 1.3669914566e-02 5.0465855111e-01 4.9534108195e-01 1.0000000000e-03
2.9300000000e+02 1.3428205624e-02 1.2845365331e-02 1.4015771449e-02 5.0201405462e-01 4.9798557791e-01 1.0000000000e-03
2.9400000000e+02 1.3408362865e-02 1.2907885015e-02 1.3908743858e-02 4.9994651513e-01 5.0005311685e-01 1.0000000000e-03
2.9500000000e+02 1.3378169388e-02 1.3348849490e-02 1.3407480903e-02 4.9984227948e-01 5.0015735193e-01 1.0000000000e-03
2.9600000000e+02 1.3364264742e-02 1.3884694315e-02 1.2840058655e-02 5.0181246673e-01 4.9818716412e-01 1.0000000000e-03
2.9700000000e+02 1.3358524069e-02 1.4135516249e-02 1.2567212805e-02 5.0456779791e-01 4.9543183240e-01 1.0000000000e-03
2.9800000000e+02 1.3334962539e-02 1.3908291236e-02 1.2747035362e-02 5.0628927963e-01 4.9371035014e-01 1.0000000000e-03
2.9900000000e+02 1.3307117857e-02 1.3341467828e-02 1.3271973468e-02 5.0579089535e-01 4.9420873386e-01 1.0000000000e-03
3.0000000000e+02 1.3298673555e-02 1.2815346941e-02 1.3788595796e-02 5.0338264369e-01 4.9661698501e-01 1.0000000000e-03
3.0100000000e+02 1.3290135190e-02 1.2655192055e-02 1.3926749118e-02 5.0065259278e-01 4.9934703544e-01 1.0000000000e-03
3.0200000000e+02 1.3261999935e-02 1.2966540642e-02 1.3556850143e-02 4.9947450580e-01 5.0052512189e-01 1.0000000000e-03
3.0300000000e+02 1.3239647262e-02 1.3539312407e-02 1.2939199805e-02 5.0066024271e-01 4.9933938444e-01 1.0000000000e-03
3.0400000000e+02 1.3237291016e-02 1.3995709829e-02 1.2468249537e-02 5.0348012393e-01 4.9651950272e-01 1.0000000000e-03
3.0500000000e+02 1.3224762864e-02 1.3972266577e-02 1.2459127232e-02 5.0599448192e-01 4.9400514424e-01 1.0000000000e-03
3.0600000000e+02 1.3194726780e-02 1.3495956548e-02 1.2885507196e-02 5.0655198075e-01 4.9344764488e-01 1.0000000000e-03
3.0700000000e+02 1.3179821894e-02 1.2850911357e-02 1.3514901511e-02 5.0463757647e-01 4.9536204867e-01 1.0000000000e-03
3.0800000000e+02 1.3179186732e-02 1.2521365657e-02 1.3841426931e-02 5.0167015619e-01 4.9832946850e-01 1.0000000000e-03
3.0900000000e+02 1.3160045259e-02 1.2630416080e-02 1.3688611798e-02 4.9949279786e-01 5.0050682637e-01 1.0000000000e-03
3.1000000000e+02 1.3133693486e-02 1.3237244450e-02 1.3030176982e-02 4.9993765153e-01 5.0006197221e-01 1.0000000000e-03
3.1100000000e+02 1.3133967295e-02 1.3743503019e-02 1.2518868782e-02 5.0227540422e-01 4.9772421906e-01 1.0000000000e-03
3.1200000000e+02 1.3146858662e-02 1.4080693945e-02 1.2191714719e-02 5.0564283016e-01 4.9435679273e-01 1.0000000000e-03
3.1300000000e+02 1.3155593537e-02 1.3538734056e-02 1.2762283906e-02 5.0655461141e-01 4.9344501118e-01 1.0000000000e-03
3.1400000000e+02 1.3222699985e-02 1.3254825957e-02 1.3189799152e-02 5.0602208032e-01 4.9397754220e-01 1.0000000000e-03
3.1500000000e+02 1.3450521976e-02 1.2447948568e-02 1.4459870756e-02 5.0168130950e-01 4.9831831360e-01 1.0000000000e-03
3.1600000000e+02 1.3986455277e-02 1.3581461273e-02 1.4391565695e-02 5.0006515125e-01 4.9993447379e-01 1.0000000000e-03
3.1700000000e+02 1.5165807679e-02 1.3866884634e-02 1.6443146393e-02 4.9580877095e-01 5.0419085860e-01 1.0000000000e-03
3.1800000000e+02 1.7216527835e-02 1.7676562071e-02 1.6760978848e-02 4.9755721780e-01 5.0244241975e-01 1.0000000000e-03
3.1900000000e+02 1.8993718550e-02 1.7377395183e-02 2.0569175482e-02 4.9359585978e-01 5.0640378767e-01 1.0000000000e-03
3.2000000000e+02 1.8037095666e-02 1.8410736695e-02 1.7670484260e-02 4.9526207366e-01 5.0473758132e-01 1.0000000000e-03
3.2100000000e+02 1.4427552000e-02 1.4372112229e-02 1.4482023194e-02 4.9554538939e-01 5.0445426543e-01 1.0000000000e-03
3.2200000000e+02 1.3065673411e-02 1.3262589462e-02 1.2871315703e-02 4.9673942516e-01 5.0326022592e-01 1.0000000000e-03
3.2300000000e+02 1.5180336311e-02 1.4914388768e-02 1.5442278236e-02 4.9619598783e-01 5.0380366520e-01 1.0000000000e-03
3.2400000000e+02 1.6175687313e-02 1.4378077351e-02 1.7910476774e-02 4.9110632632e-01 5.0889333044e-01 1.0000000000e-03
3.2500000000e+02 1.4143785462e-02 1.4279478230e-02 1.4012129046e-02 4.9246816435e-01 5.0753149139e-01 1.0000000000e-03
3.2600000000e+02 1.2964195572e-02 1.3552161865e-02 1.2386800721e-02 4.9546768041e-01 5.0453197119e-01 1.0000000000e-03
3.2700000000e+02 1.4397028834e-02 1.4318104833e-02 1.4474599622e-02 4.9564913392e-01 5.0435051780e-01 1.0000000000e-03
3.2800000000e+02 1.4901196584e-02 1.5769619495e-02 1.4036279172e-02 4.9899191635e-01 5.0100773664e-01 1.0000000000e-03
3.2900000000e+02 1.3350225985e-02 1.3641687110e-02 1.3058558106e-02 5.0018469743e-01 4.9981495281e-01 1.0000000000e-03
3.3000000000e+02 1.3090720400e-02 1.3124922290e-02 1.3056485914e-02 5.0029690506e-01 4.9970274197e-01 1.0000000000e-03
3.3100000000e+02 1.4196548611e-02 1.4047736302e-02 1.4345219359e-02 4.9974332941e-01 5.0025631769e-01 1.0000000000e-03
3.3200000000e+02 1.3849532232e-02 1.2976549566e-02 1.4710862190e-02 4.9663702803e-01 5.0336261825e-01 1.0000000000e-03
3.3300000000e+02 1.2899365276e-02 1.2898764573e-02 1.2899966910e-02 4.9697097562e-01 5.0302866727e-01 1.0000000000e-03
3.3400000000e+02 1.3329959475e-02 1.3811004348e-02 1.2850700878e-02 4.9907476270e-01 5.0092487839e-01 1.0000000000e-03
3.3500000000e+02 1.3791747391e-02 1.3863609172e-02 1.3720060699e-02 4.9942747375e-01 5.0057216698e-01 1.0000000000e-03
3.3600000000e+02 1.3147830963e-02 1.4091966674e-02 1.2191928923e-02 5.0309915830e-01 4.9690048031e-01 1.0000000000e-03
3.3700000000e+02 1.2894209474e-02 1.3615651056e-02 1.2156372890e-02 5.0562035035e-01 4.9437928560e-01 1.0000000000e-03
3.3800000000e+02 1.3407880440e-02 1.3185657561e-02 1.3633899391e-02 5.0422263472e-01 4.9577700034e-01 1.0000000000e-03
3.3900000000e+02 1.3293875381e-02 1.3140208088e-02 1.3449545018e-02 5.0321866819e-01 4.9678096576e-01 1.0000000000e-03
3.4000000000e+02 1.2832740322e-02 1.2385790236e-02 1.3281763531e-02 5.0115144037e-01 4.9884819122e-01 1.0000000000e-03
3.4100000000e+02 1.3036622666e-02 1.2556049973e-02 1.3515662402e-02 4.9919594529e-01 5.0080368479e-01 1.0000000000e-03
3.4200000000e+02 1.3249889016e-02 1.3495325111e-02 1.3004262932e-02 5.0020287836e-01 4.9979675097e-01 1.0000000000e-03
3.4300000000e+02 1.2921122834e-02 1.3351400383e-02 1.2487653643e-02 5.0185396829e-01 4.9814565941e-01 1.0000000000e-03
3.4400000000e+02 1.2814979069e-02 1.3581596315e-02 1.2033854611e-02 5.0468966038e-01 4.9530996551e-01 1.0000000000e-03
3.4500000000e+02 1.3067517430e-02 1.3883490115e-02 1.2227062136e-02 5.0739262523e-01 4.9260699977e-01 1.0000000000e-03
3.4600000000e+02 1.2986360118e-02 1.3068866916e-02 1.2901528738e-02 5.0697551435e-01 4.9302410965e-01 1.0000000000e-03
3.4700000000e+02 1.2757796794e-02 1.2600146234e-02 1.2919063680e-02 5.0565308597e-01 4.9434653644e-01 1.0000000000e-03
3.4800000000e+02 1.2865934521e-02 1.2463161722e-02 1.3274415396e-02 5.0351174837e-01 4.9648787295e-01 1.0000000000e-03
3.4900000000e+02 1.2968786061e-02 1.2333329767e-02 1.3606054708e-02 5.0070728777e-01 4.9929233286e-01 1.0000000000e-03
3.5000000000e+02 1.2798905373e-02 1.2820212170e-02 1.2777546421e-02 5.0071987827e-01 4.9927974123e-01 1.0000000000e-03
3.5100000000e+02 1.2728342786e-02 1.3223077171e-02 1.2228442356e-02 5.0260184927e-01 4.9739776900e-01 1.0000000000e-03
3.5200000000e+02 1.2856334448e-02 1.3469545171e-02 1.2231368572e-02 5.0475046220e-01 4.9524915533e-01 1.0000000000e-03
3.5300000000e+02 1.2842868455e-02 1.3675170019e-02 1.1984990910e-02 5.0756878669e-01 4.9243083011e-01 1.0000000000e-03
3.5400000000e+02 1.2708813883e-02 1.3068027794e-02 1.2337557040e-02 5.0824950623e-01 4.9175010953e-01 1.0000000000e-03
3.5500000000e+02 1.2728581205e-02 1.2549487874e-02 1.2912558392e-02 5.0671157211e-01 4.9328804280e-01 1.0000000000e-03
3.5600000000e+02 1.2802922167e-02 1.2373862788e-02 1.3239523396e-02 5.0435053629e-01 4.9564907809e-01 1.0000000000e-03
3.5700000000e+02 1.2742133811e-02 1.2153333984e-02 1.3334718533e-02 5.0159793784e-01 4.9840167587e-01 1.0000000000e-03
3.5800000000e+02 1.2669016607e-02 1.2513029389e-02 1.2825527228e-02 5.0082147965e-01 4.9917813322e-01 1.0000000000e-03
3.5900000000e+02 1.2708854862e-02 1.3134103268e-02 1.2279478833e-02 5.0242074381e-01 4.9757886843e-01 1.0000000000e-03
3.6000000000e+02 1.2737903744e-02 1.3372736052e-02 1.2091045268e-02 5.0469534255e-01 4.9530426919e-01 1.0000000000e-03
3.6100000000e+02 1.2682916597e-02 1.3509318233e-02 1.1831231415e-02 5.0753685754e-01 4.9246275357e-01 1.0000000000e-03
3.6200000000e+02 1.2649111450e-02 1.3114580885e-02 1.2167249806e-02 5.0865669256e-01 4.9134291787e-01 1.0000000000e-03
3.6300000000e+02 1.2676905841e-02 1.2513632886e-02 1.2844918296e-02 5.0713780129e-01 4.9286180867e-01 1.0000000000e-03
3.6400000000e+02 1.2681864202e-02 1.2207379565e-02 1.3165050186e-02 5.0453677533e-01 4.9546283422e-01 1.0000000000e-03
3.6500000000e+02 1.2642986141e-02 1.2043516152e-02 1.3246567920e-02 5.0170457409e-01 4.9829503497e-01 1.0000000000e-03
3.6600000000e+02 1.2624877505e-02 1.2364150025e-02 1.2886136770e-02 5.0050047191e-01 4.9949913664e-01 1.0000000000e-03
3.6700000000e+02 1.2639866211e-02 1.3006371446e-02 1.2270565145e-02 5.0190589383e-01 4.9809371430e-01 1.0000000000e-03
3.6800000000e+02 1.2639824301e-02 1.3341302052e-02 1.1925567873e-02 5.0451684580e-01 4.9548276194e-01 1.0000000000e-03
3.6900000000e+02 1.2616961263e-02 1.3467960991e-02 1.1740079150e-02 5.0749238354e-01 4.9250722376e-01 1.0000000000e-03
3.7000000000e+02 1.2602379546e-02 1.3111104257e-02 1.2075438164e-02 5.0879911552e-01 4.9120049134e-01 1.0000000000e-03
3.7100000000e+02 1.2605954893e-02 1.2472431175e-02 1.2743491679e-02 5.0738170551e-01 4.9261790101e-01 1.0000000000e-03
3.7200000000e+02 1.2606769800e-02 1.2080325745e-02 1.3142867014e-02 5.0453723767e-01 4.9546236855e-01 1.0000000000e-03
3.7300000000e+02 1.2592209503e-02 1.1934218928e-02 1.3254073448e-02 5.0146351892e-01 4.9853608698e-01 1.0000000000e-03
3.7400000000e+02 1.2575669214e-02 1.2266071513e-02 1.2885385193e-02 5.0008597902e-01 4.9991362652e-01 1.0000000000e-03
3.7500000000e+02 1.2574261054e-02 1.2921326794e-02 1.2225170620e-02 5.0146156176e-01 4.9853804347e-01 1.0000000000e-03
3.7600000000e+02 1.2580401264e-02 1.3337941840e-02 1.1809559539e-02 5.0435421980e-01 4.9564538514e-01 1.0000000000e-03
3.7700000000e+02 1.2573055923e-02 1.3463967480e-02 1.1654946953e-02 5.0751968951e-01 4.9247991512e-01 1.0000000000e-03
3.7800000000e+02 1.2553496286e-02 1.3073462993e-02 1.2014740147e-02 5.0887770113e-01 4.9112190318e-01 1.0000000000e-03
3.7900000000e+02 1.2547742575e-02 1.2411205098e-02 1.2688412331e-02 5.0743769726e-01 4.9256190678e-01 1.0000000000e-03
3.8000000000e+02 1.2557264417e-02 1.1963837780e-02 1.3161025941e-02 5.0431143166e-01 4.9568817218e-01 1.0000000000e-03
3.8100000000e+02 1.2552560307e-02 1.1840010062e-02 1.3268081471e-02 5.0103642272e-01 4.9896318090e-01 1.0000000000e-03
3.8200000000e+02 1.2529289350e-02 1.2224354781e-02 1.2833888642e-02 4.9971652676e-01 5.0028307659e-01 1.0000000000e-03
3.8300000000e+02 1.2521815486e-02 1.2890717946e-02 1.2151115574e-02 5.0122158720e-01 4.9877801589e-01 1.0000000000e-03
3.8400000000e+02 1.2536706403e-02 1.3360117562e-02 1.1698635295e-02 5.0441458070e-01 4.9558502217e-01 1.0000000000e-03
3.8500000000e+02 1.2536411174e-02 1.3461282477e-02 1.1582525447e-02 5.0772404239e-01 4.9227556027e-01 1.0000000000e-03
3.8600000000e+02 1.2510826811e-02 1.2988848612e-02 1.2015493587e-02 5.0889798936e-01 4.9110161303e-01 1.0000000000e-03
3.8700000000e+02 1.2500837445e-02 1.2304648757e-02 1.2702777982e-02 5.0721214878e-01 4.9278745339e-01 1.0000000000e-03
3.8800000000e+02 1.2517306954e-02 1.1838063598e-02 1.3206849806e-02 5.0375825194e-01 4.9624135009e-01 1.0000000000e-03
3.8900000000e+02 1.2517610565e-02 1.1772688478e-02 1.3263748027e-02 5.0040462886e-01 4.9959497302e-01 1.0000000000e-03
3.9000000000e+02 1.2490255758e-02 1.2246283703e-02 1.2733642012e-02 4.9938864643e-01 5.0061095523e-01 1.0000000000e-03
3.9100000000e+02 1.2480657548e-02 1.2934631668e-02 1.2024375610e-02 5.0127326315e-01 4.9872633828e-01 1.0000000000e-03
3.9200000000e+02 1.2499850243e-02 1.3425325043e-02 1.1556114070e-02 5.0488711487e-01 4.9511248638e-01 1.0000000000e-03
3.9300000000e+02 1.2501476333e-02 1.3434624299e-02 1.1537231505e-02 5.0819744429e-01 4.9180215679e-01 1.0000000000e-03
3.9400000000e+02 1.2474503368e-02 1.2859230861e-02 1.2075763196e-02 5.0894869954e-01 4.9105090134e-01 1.0000000000e-03
3.9500000000e+02 1.2466063723e-02 1.2150840834e-02 1.2789955363e-02 5.0677254676e-01 4.9322705392e-01 1.0000000000e-03
3.9600000000e+02 1.2484299019e-02 1.1689995416e-02 1.3287872076e-02 5.0289668832e-01 4.9710291226e-01 1.0000000000e-03
3.9700000000e+02 1.2481561862e-02 1.1744077317e-02 1.3218038715e-02 4.9965460391e-01 5.0034499656e-01 1.0000000000e-03
3.9800000000e+02 1.2454468757e-02 1.2330722995e-02 1.2577827089e-02 4.9919310100e-01 5.0080649927e-01 1.0000000000e-03
