# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.9239950925e-02 2.0077416673e-02 1.8327053636e-02 5.2155091615e-01 4.7844882938e-01 1.0000000000e-03
2.0100000000e+02 1.9191982225e-02 2.0049933344e-02 1.8256051466e-02 5.2173732733e-01 4.7826241754e-01 1.0000000000e-03
2.0200000000e+02 1.9144155085e-02 2.0003128797e-02 1.8206445500e-02 5.2191467133e-01 4.7808507288e-01 1.0000000000e-03
2.0300000000e+02 1.9096396863e-02 1.9935224205e-02 1.8180269748e-02 5.2202534411e-01 4.7797439944e-01 1.0000000000e-03
2.0400000000e+02 1.9048567861e-02 1.9850984216e-02 1.8172187731e-02 5.2203039255e-01 4.7796935035e-01 1.0000000000e-03
2.0500000000e+02 1.9000887871e-02 1.9759735093e-02 1.8172467127e-02 5.2191958292e-01 4.7808015933e-01 1.0000000000e-03
2.0600000000e+02 1.8953420222e-02 1.9671596587e-02 1.8170049414e-02 5.2171159855e-01 4.7828814305e-01 1.0000000000e-03
2.0700000000e+02 1.8906166777e-02 1.9594734535e-02 1.8155891448e-02 5.2144614578e-01 4.7855359517e-01 1.0000000000e-03
2.0800000000e+02 1.8859133124e-02 1.9534364343e-02 1.8124194816e-02 5.2117382688e-01 4.7882591342e-01 1.0000000000e-03
2.0900000000e+02 1.8812295049e-02 1.9492460415e-02 1.8072662875e-02 5.2094621193e-01 4.7905352772e-01 1.0000000000e-03
2.1000000000e+02 1.8765686080e-02 1.9467355683e-02 1.8003096804e-02 5.2080546157e-01 4.7919427742e-01 1.0000000000e-03
2.1100000000e+02 1.8719535321e-02 1.9453134388e-02 1.7922347412e-02 5.2077275065e-01 4.7922698769e-01 1.0000000000e-03
2.1200000000e+02 1.8673926592e-02 1.9440785050e-02 1.7840364948e-02 5.2084188157e-01 4.7915785611e-01 1.0000000000e-03
2.1300000000e+02 1.8628682941e-02 1.9420627505e-02 1.7767377198e-02 5.2098050676e-01 4.7901923026e-01 1.0000000000e-03
2.1400000000e+02 1.8583776429e-02 1.9384894520e-02 1.7711943015e-02 5.2113728583e-01 4.7886245054e-01 1.0000000000e-03
2.1500000000e+02 1.8538873643e-02 1.9330132753e-02 1.7677361146e-02 5.2125656600e-01 4.7874316970e-01 1.0000000000e-03
2.1600000000e+02 1.8494086340e-02 1.9258525223e-02 1.7661649734e-02 5.2129350080e-01 4.7870623425e-01 1.0000000000e-03
2.1700000000e+02 1.8449302763e-02 1.9176654518e-02 1.7657464370e-02 5.2122634168e-01 4.7877339272e-01 1.0000000000e-03
2.1800000000e+02 1.8404772505e-02 1.9093008712e-02 1.7656022683e-02 5.2105882793e-01 4.7894090581e-01 1.0000000000e-03
2.1900000000e+02 1.8360357732e-02 1.9016098231e-02 1.7647646368e-02 5.2081915044e-01 4.7918058266e-01 1.0000000000e-03
2.2000000000e+02 1.8316231668e-02 1.8952764571e-02 1.7625136301e-02 5.2055201683e-01 4.7944771562e-01 1.0000000000e-03
2.2100000000e+02 1.8272295594e-02 1.8907265738e-02 1.7583569512e-02 5.2031053886e-01 4.7968919294e-01 1.0000000000e-03
2.2200000000e+02 1.8228642642e-02 1.8879184499e-02 1.7523497343e-02 5.2014154117e-01 4.7985818998e-01 1.0000000000e-03
2.2300000000e+02 1.8185364082e-02 1.8863189965e-02 1.7450850457e-02 5.2007199181e-01 4.7992773868e-01 1.0000000000e-03
2.2400000000e+02 1.8142500892e-02 1.8850741908e-02 1.7374936491e-02 5.2010173862e-01 4.7989799122e-01 1.0000000000e-03
2.2500000000e+02 1.8100056797e-02 1.8832454458e-02 1.7305986956e-02 5.2020352231e-01 4.7979620688e-01 1.0000000000e-03
2.2600000000e+02 1.8057987094e-02 1.8800767139e-02 1.7252249643e-02 5.2033071167e-01 4.7966901686e-01 1.0000000000e-03
2.2700000000e+02 1.8015973270e-02 1.8752228469e-02 1.7216991633e-02 5.2043172404e-01 4.7956800383e-01 1.0000000000e-03
2.2800000000e+02 1.7974033952e-02 1.8688105047e-02 1.7199026421e-02 5.2046320647e-01 4.7953652076e-01 1.0000000000e-03
2.2900000000e+02 1.7932197079e-02 1.8613575026e-02 1.7192861065e-02 5.2040075202e-01 4.7959897456e-01 1.0000000000e-03
2.3000000000e+02 1.7890598625e-02 1.8536437303e-02 1.7190262675e-02 5.2024465190e-01 4.7975507403e-01 1.0000000000e-03
2.3100000000e+02 1.7849147320e-02 1.8465463072e-02 1.7181424424e-02 5.2002122514e-01 4.7997850014e-01 1.0000000000e-03
2.3200000000e+02 1.7807949334e-02 1.8407864496e-02 1.7158636823e-02 5.1977527385e-01 4.8022445079e-01 1.0000000000e-03
2.3300000000e+02 1.7766989768e-02 1.8367359415e-02 1.7117746174e-02 5.1955848927e-01 4.8044123472e-01 1.0000000000e-03
2.3400000000e+02 1.7726261169e-02 1.8342712894e-02 1.7060011625e-02 5.1941421124e-01 4.8058551211e-01 1.0000000000e-03
2.3500000000e+02 1.7685938627e-02 1.8328310922e-02 1.6991814598e-02 5.1936475104e-01 4.8063497166e-01 1.0000000000e-03
2.3600000000e+02 1.7645997927e-02 1.8315581605e-02 1.6922352836e-02 5.1940514886e-01 4.8059457319e-01 1.0000000000e-03
2.3700000000e+02 1.7606455833e-02 1.8296077847e-02 1.6860852018e-02 5.1950578977e-01 4.8049393163e-01 1.0000000000e-03
2.3800000000e+02 1.7567180097e-02 1.8263412639e-02 1.6814082861e-02 5.1962109284e-01 4.8037862791e-01 1.0000000000e-03
2.3900000000e+02 1.7528060824e-02 1.8214875832e-02 1.6784910113e-02 5.1970178935e-01 4.8029793075e-01 1.0000000000e-03
2.4000000000e+02 1.7489008605e-02 1.8152432516e-02 1.6771147028e-02 5.1970917845e-01 4.8029054101e-01 1.0000000000e-03
2.4100000000e+02 1.7450127751e-02 1.8082153052e-02 1.6766466200e-02 5.1962596305e-01 4.8037375577e-01 1.0000000000e-03
2.4200000000e+02 1.7411312088e-02 1.8012445420e-02 1.6761494800e-02 5.1946204163e-01 4.8053767655e-01 1.0000000000e-03
2.4300000000e+02 1.7372874543e-02 1.7951559275e-02 1.6747856513e-02 5.1925029378e-01 4.8074942376e-01 1.0000000000e-03
2.4400000000e+02 1.7334531993e-02 1.7905313522e-02 1.6718572006e-02 5.1903901079e-01 4.8096070612e-01 1.0000000000e-03
2.4500000000e+02 1.7296575010e-02 1.7874998972e-02 1.6672777012e-02 5.1887503591e-01 4.8112468036e-01 1.0000000000e-03
2.4600000000e+02 1.7258841544e-02 1.7857246101e-02 1.6613710672e-02 5.1879126100e-01 4.8120845463e-01 1.0000000000e-03
2.4700000000e+02 1.7221527174e-02 1.7845053226e-02 1.6549300402e-02 5.1879579066e-01 4.8120392433e-01 1.0000000000e-03
2.4800000000e+02 1.7184589058e-02 1.7830062658e-02 1.6488492489e-02 5.1887078074e-01 4.8112893362e-01 1.0000000000e-03
2.4900000000e+02 1.7147969455e-02 1.7804976553e-02 1.6439130530e-02 5.1897796641e-01 4.8102174731e-01 1.0000000000e-03
2.5000000000e+02 1.7111506313e-02 1.7765222117e-02 1.6405958682e-02 5.1906905778e-01 4.8093065530e-01 1.0000000000e-03
2.5100000000e+02 1.7075167969e-02 1.7710922286e-02 1.6388922930e-02 5.1910056105e-01 4.8089915140e-01 1.0000000000e-03
2.5200000000e+02 1.7038989812e-02 1.7646964639e-02 1.6382867470e-02 5.1904782647e-01 4.8095188534e-01 1.0000000000e-03
2.5300000000e+02 1.7002886161e-02 1.7581142485e-02 1.6379175708e-02 5.1891269218e-01 4.8108701901e-01 1.0000000000e-03
2.5400000000e+02 1.6967058182e-02 1.7521770671e-02 1.6369197518e-02 5.1872182114e-01 4.8127788942e-01 1.0000000000e-03
2.5500000000e+02 1.6931464896e-02 1.7475308850e-02 1.6345793381e-02 5.1851946210e-01 4.8148024784e-01 1.0000000000e-03
2.5600000000e+02 1.6896106303e-02 1.7444221303e-02 1.6306230798e-02 5.1835338985e-01 4.8164631947e-01 1.0000000000e-03
2.5700000000e+02 1.6861036420e-02 1.7426032573e-02 1.6253219917e-02 5.1825918557e-01 4.8174052312e-01 1.0000000000e-03
2.5800000000e+02 1.6826326028e-02 1.7414467409e-02 1.6193633899e-02 5.1824953021e-01 4.8175017787e-01 1.0000000000e-03
2.5900000000e+02 1.6792003065e-02 1.7401466146e-02 1.6136212274e-02 5.1831087873e-01 4.8168882871e-01 1.0000000000e-03
2.6000000000e+02 1.6757952049e-02 1.7379365861e-02 1.6089044511e-02 5.1840744585e-01 4.8159226097e-01 1.0000000000e-03
2.6100000000e+02 1.6724120826e-02 1.7343312502e-02 1.6057381406e-02 5.1849169227e-01 4.8150801393e-01 1.0000000000e-03
2.6200000000e+02 1.6690388322e-02 1.7293155193e-02 1.6041262075e-02 5.1852028610e-01 4.8147941948e-01 1.0000000000e-03
2.6300000000e+02 1.6656808555e-02 1.7233744264e-02 1.6035627574e-02 5.1846887208e-01 4.8153083288e-01 1.0000000000e-03
2.6400000000e+02 1.6623463482e-02 1.7172601074e-02 1.6032520682e-02 5.1833869300e-01 4.8166101135e-01 1.0000000000e-03
2.6500000000e+02 1.6590274870e-02 1.7117930576e-02 1.6022862867e-02 5.1815695280e-01 4.8184275095e-01 1.0000000000e-03
2.6600000000e+02 1.6557317227e-02 1.7076067626e-02 1.5999900177e-02 5.1796805364e-01 4.8203164950e-01 1.0000000000e-03
2.6700000000e+02 1.6524571925e-02 1.7048919573e-02 1.5961479396e-02 5.1781835022e-01 4.8218135231e-01 1.0000000000e-03
2.6800000000e+02 1.6492128372e-02 1.7033545300e-02 1.5910886228e-02 5.1774036723e-01 4.8225933469e-01 1.0000000000e-03
2.6900000000e+02 1.6460066661e-02 1.7023703083e-02 1.5854965895e-02 5.1774366346e-01 4.8225603786e-01 1.0000000000e-03
2.7000000000e+02 1.6428401694e-02 1.7011275515e-02 1.5802478418e-02 5.1781118745e-01 4.8218851326e-01 1.0000000000e-03
2.7100000000e+02 1.6396917403e-02 1.6988631338e-02 1.5761261806e-02 5.1790390559e-01 4.8209579451e-01 1.0000000000e-03
2.7200000000e+02 1.6365662217e-02 1.6951970756e-02 1.5735637397e-02 5.1797404117e-01 4.8202565833e-01 1.0000000000e-03
2.7300000000e+02 1.6334509477e-02 1.6902578995e-02 1.5724064782e-02 5.1798268223e-01 4.8201701667e-01 1.0000000000e-03
2.7400000000e+02 1.6303505749e-02 1.6845922917e-02 1.5720793977e-02 5.1791181963e-01 4.8208787868e-01 1.0000000000e-03
2.7500000000e+02 1.6272753477e-02 1.6790147871e-02 1.5717232600e-02 5.1777088589e-01 4.8222881182e-01 1.0000000000e-03
2.7600000000e+02 1.6242118552e-02 1.6743050888e-02 1.5704657882e-02 5.1759388360e-01 4.8240581352e-01 1.0000000000e-03
2.7700000000e+02 1.6211725771e-02 1.6709407791e-02 1.5678109601e-02 5.1742660226e-01 4.8257309428e-01 1.0000000000e-03
2.7800000000e+02 1.6181651503e-02 1.6689490527e-02 1.5637394041e-02 5.1731120394e-01 4.8268849200e-01 1.0000000000e-03
2.7900000000e+02 1.6151852906e-02 1.6679154709e-02 1.5586823225e-02 5.1727276608e-01 4.8272692928e-01 1.0000000000e-03
2.8000000000e+02 1.6122367233e-02 1.6670761630e-02 1.5534653328e-02 5.1730932011e-01 4.8269037467e-01 1.0000000000e-03
2.8100000000e+02 1.6093242913e-02 1.6655962914e-02 1.5489972197e-02 5.1739196165e-01 4.8260773254e-01 1.0000000000e-03
2.8200000000e+02 1.6064325348e-02 1.6628863290e-02 1.5458905138e-02 5.1747580873e-01 4.8252388488e-01 1.0000000000e-03
2.8300000000e+02 1.6035551205e-02 1.6588194296e-02 1.5442790464e-02 5.1751617394e-01 4.8248351909e-01 1.0000000000e-03
2.8400000000e+02 1.6006879508e-02 1.6537601128e-02 1.5437701717e-02 5.1748446061e-01 4.8251523184e-01 1.0000000000e-03
2.8500000000e+02 1.5978418291e-02 1.6484109685e-02 1.5436320566e-02 5.1737724993e-01 4.8262244194e-01 1.0000000000e-03
2.8600000000e+02 1.5950163826e-02 1.6436010599e-02 1.5429671854e-02 5.1721854091e-01 4.8278115040e-01 1.0000000000e-03
2.8700000000e+02 1.5922134742e-02 1.6399774700e-02 1.5410779044e-02 5.1705117932e-01 4.8294851142e-01 1.0000000000e-03
2.8800000000e+02 1.5894301236e-02 1.6377624124e-02 1.5377129428e-02 5.1692139148e-01 4.8307829869e-01 1.0000000000e-03
2.8900000000e+02 1.5866745263e-02 1.6366729513e-02 1.5331873670e-02 5.1686157271e-01 4.8313811690e-01 1.0000000000e-03
2.9000000000e+02 1.5839533880e-02 1.6360228881e-02 1.5282465145e-02 5.1687842055e-01 4.8312126849e-01 1.0000000000e-03
2.9100000000e+02 1.5812614933e-02 1.6349710524e-02 1.5237834305e-02 5.1695055363e-01 4.8304913485e-01 1.0000000000e-03
2.9200000000e+02 1.5785979107e-02 1.6328280792e-02 1.5205428004e-02 5.1703588262e-01 4.8296380531e-01 1.0000000000e-03
2.9300000000e+02 1.5759468079e-02 1.6293499619e-02 1.5187651850e-02 5.1708864278e-01 4.8291104458e-01 1.0000000000e-03
2.9400000000e+02 1.5733076259e-02 1.6247682273e-02 1.5182091855e-02 5.1707495467e-01 4.8292473214e-01 1.0000000000e-03
2.9500000000e+02 1.5706891194e-02 1.6197340563e-02 1.5181959607e-02 5.1698535799e-01 4.8301432828e-01 1.0000000000e-03
2.9600000000e+02 1.5680866316e-02 1.6150919721e-02 1.5178059228e-02 5.1683945846e-01 4.8316022726e-01 1.0000000000e-03
2.9700000000e+02 1.5655059367e-02 1.6115469858e-02 1.5162884258e-02 5.1667825146e-01 4.8332143371e-01 1.0000000000e-03
2.9800000000e+02 1.5629490837e-02 1.6093883663e-02 1.5133316629e-02 5.1654843920e-01 4.8345124544e-01 1.0000000000e-03
2.9900000000e+02 1.5604184940e-02 1.6083935276e-02 1.5091732144e-02 5.1648488890e-01 4.8351479520e-01 1.0000000000e-03
3.0000000000e+02 1.5579158440e-02 1.6079064459e-02 1.5045150183e-02 5.1649733178e-01 4.8350235177e-01 1.0000000000e-03
3.0100000000e+02 1.5554457903e-02 1.6070730984e-02 1.5002811328e-02 5.1656595647e-01 4.8343372655e-01 1.0000000000e-03
3.0200000000e+02 1.5529973432e-02 1.6051890329e-02 1.4972110279e-02 5.1664957756e-01 4.8335010493e-01 1.0000000000e-03
3.0300000000e+02 1.5505705029e-02 1.6019823030e-02 1.4956062660e-02 5.1670168132e-01 4.8329800063e-01 1.0000000000e-03
3.0400000000e+02 1.5481526032e-02 1.5976801515e-02 1.4952057973e-02 5.1668811034e-01 4.8331157109e-01 1.0000000000e-03
3.0500000000e+02 1.5457456931e-02 1.5929421410e-02 1.4953088015e-02 5.1660000485e-01 4.8339967605e-01 1.0000000000e-03
3.0600000000e+02 1.5433646739e-02 1.5886304900e-02 1.4950186014e-02 5.1645786284e-01 4.8354181754e-01 1.0000000000e-03
3.0700000000e+02 1.5410030261e-02 1.5854412690e-02 1.4935699292e-02 5.1630395665e-01 4.8369572322e-01 1.0000000000e-03
3.0800000000e+02 1.5386591665e-02 1.5836270526e-02 1.4906835742e-02 5.1618515918e-01 4.8381452017e-01 1.0000000000e-03
3.0900000000e+02 1.5363446437e-02 1.5829177573e-02 1.4866665937e-02 5.1613444726e-01 4.8386523158e-01 1.0000000000e-03
3.1000000000e+02 1.5340592712e-02 1.5826044604e-02 1.4822727069e-02 5.1615778462e-01 4.8384189371e-01 1.0000000000e-03
3.1100000000e+02 1.5318025835e-02 1.5818253160e-02 1.4784241095e-02 5.1623141375e-01 4.8376826406e-01 1.0000000000e-03
3.1200000000e+02 1.5295678750e-02 1.5799293295e-02 1.4758106321e-02 5.1631191314e-01 4.8368776417e-01 1.0000000000e-03
3.1300000000e+02 1.5273449942e-02 1.5767049044e-02 1.4746482484e-02 5.1635302289e-01 4.8364665391e-01 1.0000000000e-03
3.1400000000e+02 1.5251397155e-02 1.5724882483e-02 1.4745960012e-02 5.1632403023e-01 4.8367564608e-01 1.0000000000e-03
3.1500000000e+02 1.5229444951e-02 1.5680454671e-02 1.4748195186e-02 5.1622348810e-01 4.8377618771e-01 1.0000000000e-03
3.1600000000e+02 1.5207702294e-02 1.5642350540e-02 1.4744180255e-02 5.1607903092e-01 4.8392064440e-01 1.0000000000e-03
3.1700000000e+02 1.5186166391e-02 1.5616598539e-02 1.4727402478e-02 5.1593630338e-01 4.8406337146e-01 1.0000000000e-03
3.1800000000e+02 1.5164831653e-02 1.5604261309e-02 1.4696657658e-02 5.1584030642e-01 4.8415936793e-01 1.0000000000e-03
3.1900000000e+02 1.5143796802e-02 1.5600992367e-02 1.4656740241e-02 5.1581660719e-01 4.8418306667e-01 1.0000000000e-03
3.2000000000e+02 1.5123024583e-02 1.5599024482e-02 1.4615844004e-02 5.1586191062e-01 4.8413776277e-01 1.0000000000e-03
3.2100000000e+02 1.5102516860e-02 1.5589617193e-02 1.4583340846e-02 5.1594321601e-01 4.8405645689e-01 1.0000000000e-03
3.2200000000e+02 1.5082143247e-02 1.5567609109e-02 1.4564562589e-02 5.1601328853e-01 4.8398638390e-01 1.0000000000e-03
3.2300000000e+02 1.5061937273e-02 1.5532921068e-02 1.4559766278e-02 5.1602887155e-01 4.8397080040e-01 1.0000000000e-03
3.2400000000e+02 1.5041852370e-02 1.5490989201e-02 1.4563088305e-02 5.1596968605e-01 4.8402998543e-01 1.0000000000e-03
3.2500000000e+02 1.5021951869e-02 1.5450797975e-02 1.4565040357e-02 5.1584818402e-01 4.8415148700e-01 1.0000000000e-03
3.2600000000e+02 1.5002189204e-02 1.5420121141e-02 1.4557165094e-02 5.1570269831e-01 4.8429697225e-01 1.0000000000e-03
3.2700000000e+02 1.4982658438e-02 1.5402913094e-02 1.4535378665e-02 5.1558128225e-01 4.8441838785e-01 1.0000000000e-03
3.2800000000e+02 1.4963326976e-02 1.5397877432e-02 1.4500939287e-02 5.1552309272e-01 4.8447657692e-01 1.0000000000e-03
3.2900000000e+02 1.4944285154e-02 1.5398119576e-02 1.4461345971e-02 5.1553940378e-01 4.8446026541e-01 1.0000000000e-03
3.3000000000e+02 1.4925507829e-02 1.5394776128e-02 1.4426006004e-02 5.1560976654e-01 4.8438990220e-01 1.0000000000e-03
3.3100000000e+02 1.4906935394e-02 1.5380613506e-02 1.4402575791e-02 5.1569070166e-01 4.8430896663e-01 1.0000000000e-03
3.3200000000e+02 1.4888469130e-02 1.5352788381e-02 1.4393988065e-02 5.1573321787e-01 4.8426644997e-01 1.0000000000e-03
3.3300000000e+02 1.4870144427e-02 1.5314997174e-02 1.4396447688e-02 5.1570566267e-01 4.8429400473e-01 1.0000000000e-03
3.3400000000e+02 1.4851948246e-02 1.5275246464e-02 1.4401382767e-02 5.1560738862e-01 4.8439227834e-01 1.0000000000e-03
3.3500000000e+02 1.4833914116e-02 1.5242256224e-02 1.4399509877e-02 5.1546818460e-01 4.8453148194e-01 1.0000000000e-03
3.3600000000e+02 1.4816081151e-02 1.5222086571e-02 1.4384392649e-02 5.1533606262e-01 4.8466360348e-01 1.0000000000e-03
3.3700000000e+02 1.4798444696e-02 1.5215331689e-02 1.4355326071e-02 5.1525659264e-01 4.8474307304e-01 1.0000000000e-03
3.3800000000e+02 1.4781041071e-02 1.5216601081e-02 1.4318082482e-02 5.1525204040e-01 4.8474762485e-01 1.0000000000e-03
3.3900000000e+02 1.4763891697e-02 1.5216961503e-02 1.4282206073e-02 5.1531119482e-01 4.8468847001e-01 1.0000000000e-03
3.4000000000e+02 1.4747002162e-02 1.5208053403e-02 1.4256669208e-02 5.1539450403e-01 4.8460516037e-01 1.0000000000e-03
3.4100000000e+02 1.4730216935e-02 1.5185492113e-02 1.4245916158e-02 5.1545124914e-01 4.8454841485e-01 1.0000000000e-03
3.4200000000e+02 1.4713542536e-02 1.5151401050e-02 1.4247785322e-02 5.1544291067e-01 4.8455675291e-01 1.0000000000e-03
3.4300000000e+02 1.4696970582e-02 1.5113090165e-02 1.4254485257e-02 5.1536042672e-01 4.8463923645e-01 1.0000000000e-03
3.4400000000e+02 1.4680575579e-02 1.5079731122e-02 1.4256354421e-02 5.1522771787e-01 4.8477194489e-01 1.0000000000e-03
3.4500000000e+02 1.4664342627e-02 1.5058699064e-02 1.4245446771e-02 5.1509253475e-01 4.8490712761e-01 1.0000000000e-03
3.4600000000e+02 1.4648357406e-02 1.5051675960e-02 1.4220095240e-02 5.1500371195e-01 4.8499595001e-01 1.0000000000e-03
3.4700000000e+02 1.4632519335e-02 1.5053912066e-02 1.4185089618e-02 5.1498904838e-01 4.8501061319e-01 1.0000000000e-03
3.4800000000e+02 1.4616964385e-02 1.5056627803e-02 1.4150033705e-02 5.1504215897e-01 4.8495750220e-01 1.0000000000e-03
3.4900000000e+02 1.4601608738e-02 1.5050812624e-02 1.4124387875e-02 5.1512561756e-01 4.8487404321e-01 1.0000000000e-03
3.5000000000e+02 1.4586386271e-02 1.5031351708e-02 1.4113552868e-02 5.1518758236e-01 4.8481207802e-01 1.0000000000e-03
3.5100000000e+02 1.4571294188e-02 1.4999673702e-02 1.4116086997e-02 5.1518617483e-01 4.8481348517e-01 1.0000000000e-03
3.5200000000e+02 1.4556277543e-02 1.4962927438e-02 1.4124295674e-02 5.1510912067e-01 4.8489053896e-01 1.0000000000e-03
3.5300000000e+02 1.4541443437e-02 1.4930638485e-02 1.4128218405e-02 5.1497887166e-01 4.8502078759e-01 1.0000000000e-03
3.5400000000e+02 1.4526711777e-02 1.4910775237e-02 1.4119156636e-02 5.1484441919e-01 4.8515523969e-01 1.0000000000e-03
3.5500000000e+02 1.4512170106e-02 1.4905123040e-02 1.4095326886e-02 5.1475613815e-01 4.8524352035e-01 1.0000000000e-03
3.5600000000e+02 1.4497863129e-02 1.4908956364e-02 1.4061800204e-02 5.1474259500e-01 4.8525706314e-01 1.0000000000e-03
3.5700000000e+02 1.4483798295e-02 1.4913420193e-02 1.4027980156e-02 5.1479802950e-01 4.8520162827e-01 1.0000000000e-03
3.5800000000e+02 1.4469914138e-02 1.4908775687e-02 1.4004136436e-02 5.1488262957e-01 4.8511702784e-01 1.0000000000e-03
3.5900000000e+02 1.4456174336e-02 1.4890193008e-02 1.3995422982e-02 5.1494316467e-01 4.8505649238e-01 1.0000000000e-03
3.6000000000e+02 1.4442486688e-02 1.4859378338e-02 1.3999925926e-02 5.1493786905e-01 4.8506178764e-01 1.0000000000e-03
3.6100000000e+02 1.4428935945e-02 1.4823777601e-02 1.4009924605e-02 5.1485535203e-01 4.8514430431e-01 1.0000000000e-03
3.6200000000e+02 1.4415502548e-02 1.4793989249e-02 1.4014058746e-02 5.1472346674e-01 4.8527618926e-01 1.0000000000e-03
3.6300000000e+02 1.4402220957e-02 1.4777116477e-02 1.4004794881e-02 5.1459278101e-01 4.8540687464e-01 1.0000000000e-03
3.6400000000e+02 1.4389082789e-02 1.4774505980e-02 1.3980624266e-02 5.1451390256e-01 4.8548575274e-01 1.0000000000e-03
3.6500000000e+02 1.4376187697e-02 1.4780850150e-02 1.3947338797e-02 5.1451317992e-01 4.8548647505e-01 1.0000000000e-03
3.6600000000e+02 1.4363519847e-02 1.4785870910e-02 1.3915813528e-02 5.1457753443e-01 4.8542212020e-01 1.0000000000e-03
3.6700000000e+02 1.4351002872e-02 1.4780638739e-02 1.3895414770e-02 5.1466325289e-01 4.8533640140e-01 1.0000000000e-03
3.6800000000e+02 1.4338595793e-02 1.4760712162e-02 1.3890891336e-02 5.1471483658e-01 4.8528481738e-01 1.0000000000e-03
3.6900000000e+02 1.4326274395e-02 1.4729208313e-02 1.3898951933e-02 5.1469340435e-01 4.8530624929e-01 1.0000000000e-03
3.7000000000e+02 1.4314042404e-02 1.4695303515e-02 1.3909860514e-02 5.1459695016e-01 4.8540270316e-01 1.0000000000e-03
3.7100000000e+02 1.4301928692e-02 1.4669059776e-02 1.3912939467e-02 5.1445995836e-01 4.8553969464e-01 1.0000000000e-03
3.7200000000e+02 1.4289975166e-02 1.4657247812e-02 1.3901025988e-02 5.1433794233e-01 4.8566171035e-01 1.0000000000e-03
3.7300000000e+02 1.4278203249e-02 1.4659389853e-02 1.3874612749e-02 5.1427929136e-01 4.8572036100e-01 1.0000000000e-03
3.7400000000e+02 1.4266602695e-02 1.4668030664e-02 1.3841545209e-02 5.1430083164e-01 4.8569882041e-01 1.0000000000e-03
3.7500000000e+02 1.4255268499e-02 1.4672542922e-02 1.3813292608e-02 5.1437893666e-01 4.8562071508e-01 1.0000000000e-03
3.7600000000e+02 1.4244002290e-02 1.4664193615e-02 1.3798791915e-02 5.1446124789e-01 4.8553840355e-01 1.0000000000e-03
3.7700000000e+02 1.4232849702e-02 1.4640944079e-02 1.3800401241e-02 5.1449278271e-01 4.8550686843e-01 1.0000000000e-03
3.7800000000e+02 1.4221746475e-02 1.4608419500e-02 1.3812078163e-02 5.1444448458e-01 4.8555516626e-01 1.0000000000e-03
3.7900000000e+02 1.4210765250e-02 1.4576896094e-02 1.3823043555e-02 5.1432722604e-01 4.8567242450e-01 1.0000000000e-03
3.8000000000e+02 1.4199877158e-02 1.4556728303e-02 1.3822192326e-02 5.1418864307e-01 4.8581100718e-01 1.0000000000e-03
3.8100000000e+02 1.4189152047e-02 1.4552017674e-02 1.3805257156e-02 5.1408646074e-01 4.8591318922e-01 1.0000000000e-03
3.8200000000e+02 1.4178579673e-02 1.4559525065e-02 1.3775599189e-02 5.1406110770e-01 4.8593854197e-01 1.0000000000e-03
3.8300000000e+02 1.4168241993e-02 1.4569336548e-02 1.3743855990e-02 5.1411274541e-01 4.8588690398e-01 1.0000000000e-03
3.8400000000e+02 1.4158076607e-02 1.4570586383e-02 1.3721456751e-02 5.1420210362e-01 4.8579754548e-01 1.0000000000e-03
3.8500000000e+02 1.4147983864e-02 1.4556662180e-02 1.3715302572e-02 5.1426985017e-01 4.8572979864e-01 1.0000000000e-03
3.8600000000e+02 1.4137951657e-02 1.4528908767e-02 1.3724038377e-02 5.1426724772e-01 4.8573240082e-01 1.0000000000e-03
3.8700000000e+02 1.4128001407e-02 1.4496129006e-02 1.3738388196e-02 5.1418237437e-01 4.8581727390e-01 1.0000000000e-03
3.8800000000e+02 1.4118141495e-02 1.4469813555e-02 1.3746149838e-02 5.1404648454e-01 4.8595316347e-01 1.0000000000e-03
3.8900000000e+02 1.4108406380e-02 1.4458273537e-02 1.3738512993e-02 5.1391813452e-01 4.8608151322e-01 1.0000000000e-03
3.9000000000e+02 1.4098806307e-02 1.4462132007e-02 1.3714786619e-02 5.1385246878e-01 4.8614717870e-01 1.0000000000e-03
3.9100000000e+02 1.4089392498e-02 1.4473878779e-02 1.3682974502e-02 5.1387166505e-01 4.8612798216e-01 1.0000000000e-03
3.9200000000e+02 1.4080203138e-02 1.4481859282e-02 1.3655496761e-02 5.1395292405e-01 4.8604672290e-01 1.0000000000e-03
3.9300000000e+02 1.4071092010e-02 1.4476303943e-02 1.3642475009e-02 5.1404030385e-01 4.8595934284e-01 1.0000000000e-03
3.9400000000e+02 1.4062040485e-02 1.4454602264e-02 1.3646748848e-02 5.1407364764e-01 4.8592599880e-01 1.0000000000e-03
3.9500000000e+02 1.4053037390e-02 1.4423091896e-02 1.3661638834e-02 5.1402189992e-01 4.8597774627e-01 1.0000000000e-03
3.9600000000e+02 1.4044126496e-02 1.4393310063e-02 1.3674981892e-02 5.1389929957e-01 4.8610034637e-01 1.0000000000e-03
3.9700000000e+02 1.4035316184e-02 1.4376145788e-02 1.3675207272e-02 5.1375873584e-01 4.8624090985e-01 1.0000000000e-03
3.9800000000e+02 1.4026629739e-02 1.4375792816e-02 1.3657856733e-02 5.1366333383e-01 4.8633631162e-01 1.0000000000e-03
