# epoch total_loss data_loss physics_loss w_data w_physics lr
9.7000000000e+01 3.0840355903e-02 3.4715540707e-02 2.6287866756e-02 5.4018367626e-01 4.5981616984e-01 1.0000000000e-03
9.8000000000e+01 3.0713304877e-02 3.4426640719e-02 2.6303803548e-02 5.4285291477e-01 4.5714693025e-01 1.0000000000e-03
9.9000000000e+01 3.0491411686e-02 3.3130094409e-02 2.7351822704e-02 5.4334447316e-01 4.5665537083e-01 1.0000000000e-03
1.0000000000e+02 3.0297851190e-02 3.1489945948e-02 2.8891889378e-02 5.4116137328e-01 4.5883846974e-01 1.0000000000e-03
1.0100000000e+02 3.0166104436e-02 3.0230162665e-02 3.0091771856e-02 5.3715993783e-01 4.6283990431e-01 1.0000000000e-03
1.0200000000e+02 3.0025642365e-02 2.9762769118e-02 3.0325649306e-02 5.3297555920e-01 4.6702428209e-01 1.0000000000e-03
1.0300000000e+02 2.9864788055e-02 3.0129382387e-02 2.9566248879e-02 5.3014966545e-01 4.6985017496e-01 1.0000000000e-03
1.0400000000e+02 2.9693465680e-02 3.1004112214e-02 2.8218556195e-02 5.2948645510e-01 4.7051338438e-01 1.0000000000e-03
1.0500000000e+02 2.9513549060e-02 3.1915321946e-02 2.6795390993e-02 5.3089810418e-01 4.6910173432e-01 1.0000000000e-03
1.0600000000e+02 2.9389431700e-02 3.2572194934e-02 2.5747226551e-02 5.3365965257e-01 4.6634018493e-01 1.0000000000e-03
1.0700000000e+02 2.9326338321e-02 3.2855581492e-02 2.5235464796e-02 5.3685244798e-01 4.6314738856e-01 1.0000000000e-03
1.0800000000e+02 2.9224496335e-02 3.2702013850e-02 2.5147175416e-02 5.3969696377e-01 4.6030287183e-01 1.0000000000e-03
1.0900000000e+02 2.9054060578e-02 3.2133784145e-02 2.5415901095e-02 5.4156385178e-01 4.5843598289e-01 1.0000000000e-03
1.1000000000e+02 2.8888013214e-02 3.1246025115e-02 2.6098709553e-02 5.4189550259e-01 4.5810433117e-01 1.0000000000e-03
1.1100000000e+02 2.8761342168e-02 3.0168436468e-02 2.7107026428e-02 5.4037847504e-01 4.5962135788e-01 1.0000000000e-03
1.1200000000e+02 2.8646524996e-02 2.9152097180e-02 2.8059462085e-02 5.3729552627e-01 4.6270430589e-01 1.0000000000e-03
1.1300000000e+02 2.8521168977e-02 2.8578381985e-02 2.8455704451e-02 5.3367351241e-01 4.6632631899e-01 1.0000000000e-03
1.1400000000e+02 2.8367811814e-02 2.8715889901e-02 2.7973791584e-02 5.3096067904e-01 4.6903915159e-01 1.0000000000e-03
1.1500000000e+02 2.8209365904e-02 2.9502082616e-02 2.6749808341e-02 5.3031098559e-01 4.6968884419e-01 1.0000000000e-03
1.1600000000e+02 2.8104247525e-02 3.0513750389e-02 2.5366507471e-02 5.3188547780e-01 4.6811435111e-01 1.0000000000e-03
1.1700000000e+02 2.8034023941e-02 3.1143691391e-02 2.4460459128e-02 5.3470657229e-01 4.6529325575e-01 1.0000000000e-03
1.1800000000e+02 2.7925448492e-02 3.0995499343e-02 2.4361466989e-02 5.3722795327e-01 4.6277187389e-01 1.0000000000e-03
1.1900000000e+02 2.7775153518e-02 3.0167369172e-02 2.4987164885e-02 5.3820123003e-01 4.6179859629e-01 1.0000000000e-03
1.2000000000e+02 2.7638327330e-02 2.9118888080e-02 2.5919150561e-02 5.3728793929e-01 4.6271188622e-01 1.0000000000e-03
1.2100000000e+02 2.7534514666e-02 2.8323734179e-02 2.6626123115e-02 5.3510382704e-01 4.6489599773e-01 1.0000000000e-03
1.2200000000e+02 2.7440287173e-02 2.8037698939e-02 2.6759110391e-02 5.3276009832e-01 4.6723972572e-01 1.0000000000e-03
1.2300000000e+02 2.7323339134e-02 2.8231974691e-02 2.6293518022e-02 5.3126164814e-01 4.6873817516e-01 1.0000000000e-03
1.2400000000e+02 2.7182256803e-02 2.8694773093e-02 2.5469020009e-02 5.3111324975e-01 4.6888657276e-01 1.0000000000e-03
1.2500000000e+02 2.7065154165e-02 2.9198400676e-02 2.4637876078e-02 5.3223746447e-01 4.6776235721e-01 1.0000000000e-03
1.2600000000e+02 2.6990052313e-02 2.9542075470e-02 2.4064194411e-02 5.3412307375e-01 4.6587674711e-01 1.0000000000e-03
1.2700000000e+02 2.6907984167e-02 2.9545061290e-02 2.3861320689e-02 5.3603197456e-01 4.6396784549e-01 1.0000000000e-03
1.2800000000e+02 2.6788158342e-02 2.9117681086e-02 2.4084597826e-02 5.3715890560e-01 4.6284091365e-01 1.0000000000e-03
1.2900000000e+02 2.6660634205e-02 2.8332326561e-02 2.4722980335e-02 5.3684449904e-01 4.6315531944e-01 1.0000000000e-03
1.3000000000e+02 2.6557113975e-02 2.7425235137e-02 2.5558635592e-02 5.3492151839e-01 4.6507829936e-01 1.0000000000e-03
1.3100000000e+02 2.6470225304e-02 2.6738859713e-02 2.6164900512e-02 5.3197181296e-01 4.6802800411e-01 1.0000000000e-03
1.3200000000e+02 2.6366505772e-02 2.6570357382e-02 2.6137391105e-02 5.2918534566e-01 4.7081447074e-01 1.0000000000e-03
1.3300000000e+02 2.6237387210e-02 2.6992889121e-02 2.5392955169e-02 5.2779386832e-01 4.7220594734e-01 1.0000000000e-03
1.3400000000e+02 2.6123937219e-02 2.7776416391e-02 2.4272589013e-02 5.2838036397e-01 4.7161945092e-01 1.0000000000e-03
1.3500000000e+02 2.6049969718e-02 2.8467774391e-02 2.3317879066e-02 5.3051463552e-01 4.6948517856e-01 1.0000000000e-03
1.3600000000e+02 2.5977861136e-02 2.8643034399e-02 2.2936090827e-02 5.3299538335e-01 4.6700442995e-01 1.0000000000e-03
1.3700000000e+02 2.5873489678e-02 2.8187131509e-02 2.3216584697e-02 5.3453064706e-01 4.6546916545e-01 1.0000000000e-03
1.3800000000e+02 2.5756306946e-02 2.7346020564e-02 2.3931650445e-02 5.3440686719e-01 4.6559294457e-01 1.0000000000e-03
1.3900000000e+02 2.5658287108e-02 2.6524756104e-02 2.4670254439e-02 5.3277738364e-01 4.6722242741e-01 1.0000000000e-03
1.4000000000e+02 2.5575339794e-02 2.6036772877e-02 2.5054048747e-02 5.3046137764e-01 4.6953843273e-01 1.0000000000e-03
1.4100000000e+02 2.5476776063e-02 2.5977367535e-02 2.4915773422e-02 5.2845819369e-01 4.7154161600e-01 1.0000000000e-03
1.4200000000e+02 2.5360021740e-02 2.6261629537e-02 2.4353485554e-02 5.2749731877e-01 4.7250249019e-01 1.0000000000e-03
1.4300000000e+02 2.5260370225e-02 2.6710493490e-02 2.3639528081e-02 5.2779719313e-01 4.7220261507e-01 1.0000000000e-03
1.4400000000e+02 2.5188405067e-02 2.7086509392e-02 2.3056266829e-02 5.2903622992e-01 4.7096357752e-01 1.0000000000e-03
1.4500000000e+02 2.5110766292e-02 2.7151728049e-02 2.2804796696e-02 5.3048331037e-01 4.6951649631e-01 1.0000000000e-03
1.4600000000e+02 2.5008611381e-02 2.6798160747e-02 2.2980300710e-02 5.3126981990e-01 4.6872998602e-01 1.0000000000e-03
1.4700000000e+02 2.4903826416e-02 2.6139626279e-02 2.3505816236e-02 5.3079544748e-01 4.6920435771e-01 1.0000000000e-03
1.4800000000e+02 2.4818597361e-02 2.5468312204e-02 2.4088568985e-02 5.2910797272e-01 4.7089183177e-01 1.0000000000e-03
1.4900000000e+02 2.4739122018e-02 2.5095501915e-02 2.4342130870e-02 5.2695910603e-01 4.7304069778e-01 1.0000000000e-03
1.5000000000e+02 2.4641845375e-02 2.5179825723e-02 2.4046255276e-02 5.2541457717e-01 4.7458522594e-01 1.0000000000e-03
1.5100000000e+02 2.4538882077e-02 2.5637974963e-02 2.3322947323e-02 5.2523726729e-01 4.7476253509e-01 1.0000000000e-03
1.5200000000e+02 2.4458482862e-02 2.6169989258e-02 2.2556008771e-02 5.2642200205e-01 4.7357779957e-01 1.0000000000e-03
1.5300000000e+02 2.4391844869e-02 2.6414481923e-02 2.2127464414e-02 5.2819557722e-01 4.7180422364e-01 1.0000000000e-03
1.5400000000e+02 2.4309135973e-02 2.6179946959e-02 2.2203862667e-02 5.2948490788e-01 4.7051489222e-01 1.0000000000e-03
1.5500000000e+02 2.4210494012e-02 2.5570232421e-02 2.2680062801e-02 5.2953138221e-01 4.7046841715e-01 1.0000000000e-03
1.5600000000e+02 2.4121303111e-02 2.4889754131e-02 2.3260755464e-02 5.2826980275e-01 4.7172999591e-01 1.0000000000e-03
1.5700000000e+02 2.4046272039e-02 2.4431396276e-02 2.3618409410e-02 5.2628879541e-01 4.7371100258e-01 1.0000000000e-03
1.5800000000e+02 2.3963302374e-02 2.4333655834e-02 2.3554839194e-02 5.2447306157e-01 4.7552673574e-01 1.0000000000e-03
1.5900000000e+02 2.3867158219e-02 2.4569915608e-02 2.3094868287e-02 5.2357305815e-01 4.7642673845e-01 1.0000000000e-03
1.6000000000e+02 2.3781355470e-02 2.4985333905e-02 2.2456608713e-02 5.2388081464e-01 4.7611898122e-01 1.0000000000e-03
1.6100000000e+02 2.3713693023e-02 2.5333292782e-02 2.1922895685e-02 5.2510113504e-01 4.7489866007e-01 1.0000000000e-03
1.6200000000e+02 2.3641902953e-02 2.5375710800e-02 2.1714203060e-02 5.2647879353e-01 4.7352100083e-01 1.0000000000e-03
1.6300000000e+02 2.3554466665e-02 2.5035744533e-02 2.1902972832e-02 5.2716798985e-01 4.7283180378e-01 1.0000000000e-03
1.6400000000e+02 2.3468414322e-02 2.4464465678e-02 2.2360000759e-02 5.2669836486e-01 4.7330142804e-01 1.0000000000e-03
1.6500000000e+02 2.3395201191e-02 2.3945877329e-02 2.2785909474e-02 5.2526960825e-01 4.7473018396e-01 1.0000000000e-03
1.6600000000e+02 2.3320155218e-02 2.3721512407e-02 2.2878959775e-02 5.2364665377e-01 4.7635313776e-01 1.0000000000e-03
1.6700000000e+02 2.3233287036e-02 2.3859133944e-02 2.2547936067e-02 5.2269469081e-01 4.7730510002e-01 1.0000000000e-03
1.6800000000e+02 2.3150924593e-02 2.4218402803e-02 2.1981231868e-02 5.2284641019e-01 4.7715337991e-01 1.0000000000e-03
1.6900000000e+02 2.3084007204e-02 2.4523831904e-02 2.1499974653e-02 5.2384685880e-01 4.7615293056e-01 1.0000000000e-03
1.7000000000e+02 2.3016907275e-02 2.4534761906e-02 2.1339662373e-02 5.2494460228e-01 4.7505518635e-01 1.0000000000e-03
1.7100000000e+02 2.2936796769e-02 2.4207917973e-02 2.1529752761e-02 5.2537787600e-01 4.7462191190e-01 1.0000000000e-03
1.7200000000e+02 2.2855758667e-02 2.3711752146e-02 2.1910373122e-02 5.2481431540e-01 4.7518547179e-01 1.0000000000e-03
1.7300000000e+02 2.2785462439e-02 2.3291498423e-02 2.2229520604e-02 5.2349934235e-01 4.7650044415e-01 1.0000000000e-03
1.7400000000e+02 2.2715106606e-02 2.3120395839e-02 2.2272370756e-02 5.2208349405e-01 4.7791629177e-01 1.0000000000e-03
1.7500000000e+02 2.2635782138e-02 2.3234710097e-02 2.1983673796e-02 5.2125846037e-01 4.7874132476e-01 1.0000000000e-03
1.7600000000e+02 2.2559311241e-02 2.3532083258e-02 2.1499603987e-02 5.2138932393e-01 4.7861046048e-01 1.0000000000e-03
1.7700000000e+02 2.2495243698e-02 2.3804720491e-02 2.1063487977e-02 5.2230514010e-01 4.7769464358e-01 1.0000000000e-03
1.7800000000e+02 2.2431354970e-02 2.3840706795e-02 2.0883742720e-02 5.2338037210e-01 4.7661941085e-01 1.0000000000e-03
1.7900000000e+02 2.2357335314e-02 2.3565156385e-02 2.1028328687e-02 5.2388671578e-01 4.7611306646e-01 1.0000000000e-03
1.8000000000e+02 2.2282909602e-02 2.3101316765e-02 2.1384043619e-02 5.2342818790e-01 4.7657159363e-01 1.0000000000e-03
1.8100000000e+02 2.2216815501e-02 2.2686561570e-02 2.1703444421e-02 5.2219272076e-01 4.7780706009e-01 1.0000000000e-03
1.8200000000e+02 2.2149538621e-02 2.2516530007e-02 2.1750638261e-02 5.2083851596e-01 4.7916126422e-01 1.0000000000e-03
1.8300000000e+02 2.2075682878e-02 2.2632027045e-02 2.1472819149e-02 5.2006880298e-01 4.7993097651e-01 1.0000000000e-03
1.8400000000e+02 2.2006046027e-02 2.2902235389e-02 2.1034456789e-02 5.2018744475e-01 4.7981233403e-01 1.0000000000e-03
1.8500000000e+02 2.1945642307e-02 2.3105753586e-02 2.0684154704e-02 5.2093370758e-01 4.7906607048e-01 1.0000000000e-03
1.8600000000e+02 2.1882887930e-02 2.3073198274e-02 2.0584629849e-02 5.2169040743e-01 4.7830936992e-01 1.0000000000e-03
1.8700000000e+02 2.1813068539e-02 2.2796897218e-02 2.0739184693e-02 5.2188458125e-01 4.7811519540e-01 1.0000000000e-03
1.8800000000e+02 2.1745663136e-02 2.2421715781e-02 2.1009391174e-02 5.2132204793e-01 4.7867772803e-01 1.0000000000e-03
1.8900000000e+02 2.1684024483e-02 2.2135313600e-02 2.1194595844e-02 5.2027536068e-01 4.7972441460e-01 1.0000000000e-03
1.9000000000e+02 2.1619467065e-02 2.2056691349e-02 2.1147141233e-02 5.1930043945e-01 4.8069933516e-01 1.0000000000e-03
1.9100000000e+02 2.1551329643e-02 2.2182496265e-02 2.0870598033e-02 5.1889396535e-01 4.8110580857e-01 1.0000000000e-03
1.9200000000e+02 2.1488936618e-02 2.2389935330e-02 2.0516034216e-02 5.1918828672e-01 4.8081148650e-01 1.0000000000e-03
1.9300000000e+02 2.1431647241e-02 2.2498251870e-02 2.0276790485e-02 5.1986612511e-01 4.8013364742e-01 1.0000000000e-03
1.9400000000e+02 2.1370192990e-02 2.2384317592e-02 2.0269989967e-02 5.2035794590e-01 4.7964182593e-01 1.0000000000e-03
1.9500000000e+02 2.1305285394e-02 2.2077318281e-02 2.0468210801e-02 5.2021318091e-01 4.7978659022e-01 1.0000000000e-03
1.9600000000e+02 2.1244578063e-02 2.1739585325e-02 2.0709611475e-02 5.1940503490e-01 4.8059473556e-01 1.0000000000e-03
1.9700000000e+02 2.1185975522e-02 2.1546233445e-02 2.0798280835e-02 5.1834769473e-01 4.8165207507e-01 1.0000000000e-03
1.9800000000e+02 2.1123930812e-02 2.1569279954e-02 2.0646087825e-02 5.1760634450e-01 4.8239342464e-01 1.0000000000e-03
1.9900000000e+02 2.1062130108e-02 2.1741773933e-02 2.0333139226e-02 5.1751965809e-01 4.8248011036e-01 1.0000000000e-03
