# epoch total_loss data_loss physics_loss w_data w_physics lr
4.3000000000e+01 6.2500841916e-02 7.7487520874e-02 2.5269104168e-02 7.1300009765e-01 2.8699983085e-01 1.0000000000e-03
4.4000000000e+01 5.9551320970e-02 7.4268490076e-02 2.1909091622e-02 7.1892024776e-01 2.8107967749e-01 1.0000000000e-03
4.5000000000e+01 5.6190110743e-02 7.0179209113e-02 1.9210081547e-02 7.2553785288e-01 2.7446206866e-01 1.0000000000e-03
4.6000000000e+01 5.3558196872e-02 6.6704250872e-02 1.7638843507e-02 7.3207085407e-01 2.6792906346e-01 1.0000000000e-03
4.7000000000e+01 5.1512040198e-02 6.3880354166e-02 1.6636751592e-02 7.3820137728e-01 2.6179853608e-01 1.0000000000e-03
4.8000000000e+01 4.9112755805e-02 6.0730528086e-02 1.5303516760e-02 7.4425403893e-01 2.5574586994e-01 1.0000000000e-03
4.9000000000e+01 4.6500485390e-02 5.7132206857e-02 1.4716245234e-02 7.4934628259e-01 2.5065362148e-01 1.0000000000e-03
5.0000000000e+01 4.4618051499e-02 5.3902123123e-02 1.6643816605e-02 7.5081876676e-01 2.4918113273e-01 1.0000000000e-03
5.1000000000e+01 4.3269209564e-02 5.1157180220e-02 1.9887480885e-02 7.4774395187e-01 2.5225594359e-01 1.0000000000e-03
5.2000000000e+01 4.1055433452e-02 4.7992739826e-02 2.1054169163e-02 7.4247698805e-01 2.5752290338e-01 1.0000000000e-03
5.3000000000e+01 3.7693075836e-02 4.4101394713e-02 1.9702773541e-02 7.3734920571e-01 2.6265068090e-01 1.0000000000e-03
5.4000000000e+01 3.4638661891e-02 4.0337331593e-02 1.9116330892e-02 7.3146094609e-01 2.6853893504e-01 1.0000000000e-03
5.5000000000e+01 3.2786235213e-02 3.7269469351e-02 2.1135367453e-02 7.2212714000e-01 2.7787273590e-01 1.0000000000e-03
5.6000000000e+01 3.1446136534e-02 3.4513045102e-02 2.3976696655e-02 7.0892142135e-01 2.9107844986e-01 1.0000000000e-03
5.7000000000e+01 3.0027121305e-02 3.1896341592e-02 2.5801511481e-02 6.9331094806e-01 3.0668891870e-01 1.0000000000e-03
5.8000000000e+01 2.8876669705e-02 2.9839927331e-02 2.6861347258e-02 6.7660639875e-01 3.2339346370e-01 1.0000000000e-03
5.9000000000e+01 2.7996089309e-02 2.8209883720e-02 2.7581995353e-02 6.5950845569e-01 3.4049140259e-01 1.0000000000e-03
6.0000000000e+01 2.6927694678e-02 2.6369869709e-02 2.7928585187e-02 6.4212227905e-01 3.5787757499e-01 1.0000000000e-03
6.1000000000e+01 2.5943167508e-02 2.4485694245e-02 2.8364446014e-02 6.2424046671e-01 3.7575938300e-01 1.0000000000e-03
6.2000000000e+01 2.5318233296e-02 2.3215482011e-02 2.8561297804e-02 6.0665404341e-01 3.9334580201e-01 1.0000000000e-03
6.3000000000e+01 2.4555359036e-02 2.2529887035e-02 2.7482604608e-02 5.9103714954e-01 4.0896269135e-01 1.0000000000e-03
6.4000000000e+01 2.3831345141e-02 2.2085711360e-02 2.6218915358e-02 5.7765515585e-01 4.2234468025e-01 1.0000000000e-03
6.5000000000e+01 2.3754820228e-02 2.1901501343e-02 2.6166457683e-02 5.6545324902e-01 4.3454658266e-01 1.0000000000e-03
6.6000000000e+01 2.3703182116e-02 2.2063581273e-02 2.5748539716e-02 5.5505433260e-01 4.4494549499e-01 1.0000000000e-03
6.7000000000e+01 2.3313406855e-02 2.2581983358e-02 2.4199543521e-02 5.4782004404e-01 4.5217977942e-01 1.0000000000e-03
6.8000000000e+01 2.3146061227e-02 2.3292453960e-02 2.2971859202e-02 5.4338451045e-01 4.5661530905e-01 1.0000000000e-03
6.9000000000e+01 2.3037545383e-02 2.3961322382e-02 2.1947696805e-02 5.4123910903e-01 4.5876070674e-01 1.0000000000e-03
7.0000000000e+01 2.2920943797e-02 2.4723749608e-02 2.0792357624e-02 5.4143386833e-01 4.5856594390e-01 1.0000000000e-03
7.1000000000e+01 2.3010706529e-02 2.5325236842e-02 2.0262360573e-02 5.4284337904e-01 4.5715643002e-01 1.0000000000e-03
7.2000000000e+01 2.2919699550e-02 2.4927837774e-02 2.0529855043e-02 5.4339647512e-01 4.5660333104e-01 1.0000000000e-03
7.3000000000e+01 2.2713005543e-02 2.3646945134e-02 2.1610870957e-02 5.4130623324e-01 4.5869357021e-01 1.0000000000e-03
7.4000000000e+01 2.2664535791e-02 2.2440379485e-02 2.2924158722e-02 5.3664238601e-01 4.6335741505e-01 1.0000000000e-03
7.5000000000e+01 2.2420443594e-02 2.1787192672e-02 2.3138785735e-02 5.3147389217e-01 4.6852590652e-01 1.0000000000e-03
7.6000000000e+01 2.2062443197e-02 2.1707801148e-02 2.2458342835e-02 5.2747681194e-01 4.7252298425e-01 1.0000000000e-03
7.7000000000e+01 2.1888915449e-02 2.1927215159e-02 2.1846624091e-02 5.2482117322e-01 4.7517862050e-01 1.0000000000e-03
7.8000000000e+01 2.1721478552e-02 2.1996589378e-02 2.1419843659e-02 5.2300324633e-01 4.7699654499e-01 1.0000000000e-03
7.9000000000e+01 2.1591275930e-02 2.1811196581e-02 2.1351857111e-02 5.2123500796e-01 4.7876478105e-01 1.0000000000e-03
8.0000000000e+01 2.1465748549e-02 2.1408356726e-02 2.1527675912e-02 5.1897254561e-01 4.8102724121e-01 1.0000000000e-03
8.1000000000e+01 2.1210350096e-02 2.0843578503e-02 2.1601667628e-02 5.1618225942e-01 4.8381752516e-01 1.0000000000e-03
8.2000000000e+01 2.1018944681e-02 2.0419217646e-02 2.1650955081e-02 5.1310011372e-01 4.8689966864e-01 1.0000000000e-03
8.3000000000e+01 2.0826630294e-02 2.0339412615e-02 2.1334955469e-02 5.1059565998e-01 4.8940412014e-01 1.0000000000e-03
8.4000000000e+01 2.0549628884e-02 2.0577646792e-02 2.0520525053e-02 5.0960557606e-01 4.9039420172e-01 1.0000000000e-03
8.5000000000e+01 2.0370455459e-02 2.1078834310e-02 1.9631925970e-02 5.1042206459e-01 4.8957771085e-01 1.0000000000e-03
8.6000000000e+01 2.0232565701e-02 2.1732576191e-02 1.8651248887e-02 5.1319489612e-01 4.8680487701e-01 1.0000000000e-03
8.7000000000e+01 2.0105704665e-02 2.2334340960e-02 1.7714034766e-02 5.1764379906e-01 4.8235597179e-01 1.0000000000e-03
8.8000000000e+01 2.0002512261e-02 2.2576989606e-02 1.7183596268e-02 5.2266174122e-01 4.7733802739e-01 1.0000000000e-03
8.9000000000e+01 1.9851731136e-02 2.2375334054e-02 1.7038151622e-02 5.2716630938e-01 4.7283345700e-01 1.0000000000e-03
9.0000000000e+01 1.9736228511e-02 2.2067293525e-02 1.7099216580e-02 5.3079191530e-01 4.6920784891e-01 1.0000000000e-03
9.1000000000e+01 1.9646465778e-02 2.1920206025e-02 1.7041213810e-02 5.3397402146e-01 4.6602574066e-01 1.0000000000e-03
9.2000000000e+01 1.9521068782e-02 2.1909713745e-02 1.6747839749e-02 5.3725301525e-01 4.6274674479e-01 1.0000000000e-03
9.3000000000e+01 1.9434304908e-02 2.1930804476e-02 1.6496572644e-02 5.4059848049e-01 4.5940127753e-01 1.0000000000e-03
9.4000000000e+01 1.9368594512e-02 2.1847106516e-02 1.6416123137e-02 5.4363548758e-01 4.5636426850e-01 1.0000000000e-03
9.5000000000e+01 1.9297050312e-02 2.1575642750e-02 1.6558378935e-02 5.4585038541e-01 4.5414936884e-01 1.0000000000e-03
9.6000000000e+01 1.9232435152e-02 2.1147008985e-02 1.6922319308e-02 5.4681401132e-01 4.5318574124e-01 1.0000000000e-03
9.7000000000e+01 1.9149474800e-02 2.0665125921e-02 1.7322782427e-02 5.4653181609e-01 4.5346793489e-01 1.0000000000e-03
9.8000000000e+01 1.9083442166e-02 2.0274516195e-02 1.7654869705e-02 5.4533194085e-01 4.5466780866e-01 1.0000000000e-03
9.9000000000e+01 1.9029486924e-02 2.0043438300e-02 1.7821168527e-02 5.4373322750e-01 4.5626652065e-01 1.0000000000e-03
1.0000000000e+02 1.8947571516e-02 1.9959148020e-02 1.7749076709e-02 5.4229038045e-01 4.5770936637e-01 1.0000000000e-03
1.0100000000e+02 1.8868738785e-02 2.0017554983e-02 1.7512520775e-02 5.4139869717e-01 4.5860104832e-01 1.0000000000e-03
1.0200000000e+02 1.8791358918e-02 2.0184513181e-02 1.7147162929e-02 5.4132687335e-01 4.5867287080e-01 1.0000000000e-03
1.0300000000e+02 1.8711574376e-02 2.0372398198e-02 1.6745524481e-02 5.4207978100e-01 4.5791996180e-01 1.0000000000e-03
1.0400000000e+02 1.8641453236e-02 2.0485788584e-02 1.6447050497e-02 5.4333946677e-01 4.5666027467e-01 1.0000000000e-03
1.0500000000e+02 1.8569959328e-02 2.0499560982e-02 1.6260823235e-02 5.4477086597e-01 4.5522887412e-01 1.0000000000e-03
1.0600000000e+02 1.8510416150e-02 2.0473236218e-02 1.6147954389e-02 5.4619919995e-01 4.5380053883e-01 1.0000000000e-03
1.0700000000e+02 1.8448907882e-02 2.0442303270e-02 1.6035856679e-02 5.4761910678e-01 4.5238063071e-01 1.0000000000e-03
1.0800000000e+02 1.8369389698e-02 2.0400244743e-02 1.5896642581e-02 5.4906102135e-01 4.5093871484e-01 1.0000000000e-03
1.0900000000e+02 1.8290603533e-02 2.0324511454e-02 1.5800537542e-02 5.5041645074e-01 4.4958328415e-01 1.0000000000e-03
1.1000000000e+02 1.8209993839e-02 2.0161174238e-02 1.5811495483e-02 5.5142060040e-01 4.4857913320e-01 1.0000000000e-03
1.1100000000e+02 1.8129747361e-02 1.9886439666e-02 1.5967499465e-02 5.5174367084e-01 4.4825606151e-01 1.0000000000e-03
1.1200000000e+02 1.8051140010e-02 1.9543766975e-02 1.6217816621e-02 5.5121946056e-01 4.4878027060e-01 1.0000000000e-03
1.1300000000e+02 1.7972115427e-02 1.9205052406e-02 1.6465583816e-02 5.4993744856e-01 4.5006228144e-01 1.0000000000e-03
1.1400000000e+02 1.7900593579e-02 1.8927602097e-02 1.6654780135e-02 5.4813743496e-01 4.5186229394e-01 1.0000000000e-03
1.1500000000e+02 1.7826102674e-02 1.8739230931e-02 1.6727235168e-02 5.4616015280e-01 4.5383957501e-01 1.0000000000e-03
1.1600000000e+02 1.7748955637e-02 1.8655810505e-02 1.6665525734e-02 5.4436151990e-01 4.5563820682e-01 1.0000000000e-03
1.1700000000e+02 1.7675302923e-02 1.8662925810e-02 1.6501845792e-02 5.4299814402e-01 4.5700158159e-01 1.0000000000e-03
1.1800000000e+02 1.7601203173e-02 1.8705429509e-02 1.6293710098e-02 5.4214371249e-01 4.5785601199e-01 1.0000000000e-03
1.1900000000e+02 1.7530065030e-02 1.8727533519e-02 1.6114816070e-02 5.4167866746e-01 4.5832105586e-01 1.0000000000e-03
1.2000000000e+02 1.7461139709e-02 1.8708758056e-02 1.5988087282e-02 5.4143141650e-01 4.5856830567e-01 1.0000000000e-03
1.2100000000e+02 1.7398316413e-02 1.8672954291e-02 1.5894109383e-02 5.4130775729e-01 4.5869196374e-01 1.0000000000e-03
1.2200000000e+02 1.7339985818e-02 1.8650921062e-02 1.5792833641e-02 5.4132588550e-01 4.5867383440e-01 1.0000000000e-03
1.2300000000e+02 1.7280599102e-02 1.8645294011e-02 1.5668673441e-02 5.4153061193e-01 4.5846910683e-01 1.0000000000e-03
1.2400000000e+02 1.7222892493e-02 1.8621627241e-02 1.5568681061e-02 5.4184217162e-01 4.5815754602e-01 1.0000000000e-03
1.2500000000e+02 1.7163291574e-02 1.8529230729e-02 1.5546616167e-02 5.4203437347e-01 4.5796534306e-01 1.0000000000e-03
1.2600000000e+02 1.7100995407e-02 1.8356194720e-02 1.5616413206e-02 5.4186325933e-01 4.5813645611e-01 1.0000000000e-03
1.2700000000e+02 1.7036687583e-02 1.8138036132e-02 1.5737442300e-02 5.4122017948e-01 4.5877953490e-01 1.0000000000e-03
1.2800000000e+02 1.6973387450e-02 1.7923144624e-02 1.5857767314e-02 5.4015516411e-01 4.5984454923e-01 1.0000000000e-03
1.2900000000e+02 1.6913566738e-02 1.7749242485e-02 1.5937181190e-02 5.3882923383e-01 4.6117047849e-01 1.0000000000e-03
1.3000000000e+02 1.6854349524e-02 1.7637845129e-02 1.5943925828e-02 5.3746837636e-01 4.6253133495e-01 1.0000000000e-03
1.3100000000e+02 1.6796616837e-02 1.7591381446e-02 1.5877494588e-02 5.3628194192e-01 4.6371776838e-01 1.0000000000e-03
1.3200000000e+02 1.6738334671e-02 1.7588591203e-02 1.5758525580e-02 5.3539769571e-01 4.6460201357e-01 1.0000000000e-03
1.3300000000e+02 1.6678934917e-02 1.7601015046e-02 1.5618733130e-02 5.3484149981e-01 4.6515820844e-01 1.0000000000e-03
1.3400000000e+02 1.6619818285e-02 1.7613854259e-02 1.5478059649e-02 5.3458439793e-01 4.6541530927e-01 1.0000000000e-03
1.3500000000e+02 1.6562925652e-02 1.7634147778e-02 1.5332348645e-02 5.3461706075e-01 4.6538264540e-01 1.0000000000e-03
1.3600000000e+02 1.6509445384e-02 1.7675798386e-02 1.5167662874e-02 5.3497365618e-01 4.6502604891e-01 1.0000000000e-03
1.3700000000e+02 1.6457607970e-02 1.7733039334e-02 1.4986205846e-02 5.3567385477e-01 4.6432584925e-01 1.0000000000e-03
1.3800000000e+02 1.6407553107e-02 1.7773324624e-02 1.4825878665e-02 5.3662718569e-01 4.6337251725e-01 1.0000000000e-03
1.3900000000e+02 1.6357338056e-02 1.7756992951e-02 1.4729913324e-02 5.3762337288e-01 4.6237632899e-01 1.0000000000e-03
1.4000000000e+02 1.6305554658e-02 1.7669836059e-02 1.4714139514e-02 5.3842453587e-01 4.6157516493e-01 1.0000000000e-03
1.4100000000e+02 1.6252173111e-02 1.7529049888e-02 1.4760043472e-02 5.3886990097e-01 4.6112979878e-01 1.0000000000e-03
1.4200000000e+02 1.6198610887e-02 1.7365615815e-02 1.4834638685e-02 5.3891295177e-01 4.6108674694e-01 1.0000000000e-03
1.4300000000e+02 1.6146069393e-02 1.7208611593e-02 1.4905718155e-02 5.3860710076e-01 4.6139259695e-01 1.0000000000e-03
1.4400000000e+02 1.6094537452e-02 1.7077758908e-02 1.4949262142e-02 5.3806934429e-01 4.6193035243e-01 1.0000000000e-03
1.4500000000e+02 1.6044221818e-02 1.6980666667e-02 1.4956229366e-02 5.3743182661e-01 4.6256786912e-01 1.0000000000e-03
1.4600000000e+02 1.5993859619e-02 1.6913942993e-02 1.4927558601e-02 5.3680780239e-01 4.6319189236e-01 1.0000000000e-03
1.4700000000e+02 1.5943087637e-02 1.6872152686e-02 1.4868647791e-02 5.3628304568e-01 4.6371664809e-01 1.0000000000e-03
1.4800000000e+02 1.5892282128e-02 1.6856158152e-02 1.4779129997e-02 5.3593749531e-01 4.6406219747e-01 1.0000000000e-03
1.4900000000e+02 1.5842605382e-02 1.6871817410e-02 1.4654361643e-02 5.3586057708e-01 4.6413911471e-01 1.0000000000e-03
1.5000000000e+02 1.5794627368e-02 1.6916077584e-02 1.4498529956e-02 5.3612231033e-01 4.6387738045e-01 1.0000000000e-03
1.5100000000e+02 1.5748683363e-02 1.6967136413e-02 1.4337141998e-02 5.3671075682e-01 4.6328893293e-01 1.0000000000e-03
1.5200000000e+02 1.5704406425e-02 1.6991706565e-02 1.4208364300e-02 5.3750013795e-01 4.6249955078e-01 1.0000000000e-03
1.5300000000e+02 1.5660179779e-02 1.6964765266e-02 1.4139208011e-02 5.3829222288e-01 4.6170746483e-01 1.0000000000e-03
1.5400000000e+02 1.5614939854e-02 1.6883101314e-02 1.4132834040e-02 5.3889661892e-01 4.6110306777e-01 1.0000000000e-03
1.5500000000e+02 1.5568422154e-02 1.6760926694e-02 1.4173093252e-02 5.3918976710e-01 4.6080991860e-01 1.0000000000e-03
1.5600000000e+02 1.5521408990e-02 1.6618520021e-02 1.4238018543e-02 5.3912814254e-01 4.6087154218e-01 1.0000000000e-03
1.5700000000e+02 1.5474587679e-02 1.6474341974e-02 1.4306928962e-02 5.3873597938e-01 4.6126370437e-01 1.0000000000e-03
1.5800000000e+02 1.5428563580e-02 1.6342269257e-02 1.4364204369e-02 5.3808328898e-01 4.6191639384e-01 1.0000000000e-03
1.5900000000e+02 1.5382958576e-02 1.6231028363e-02 1.4398299158e-02 5.3726673097e-01 4.6273295092e-01 1.0000000000e-03
1.6000000000e+02 1.5337318182e-02 1.6146881506e-02 1.4400644228e-02 5.3639827087e-01 4.6360141009e-01 1.0000000000e-03
1.6100000000e+02 1.5291571617e-02 1.6096901149e-02 1.4362763613e-02 5.3560503941e-01 4.6439464063e-01 1.0000000000e-03
1.6200000000e+02 1.5246167779e-02 1.6086520627e-02 1.4279240742e-02 5.3502036944e-01 4.6497930966e-01 1.0000000000e-03
1.6300000000e+02 1.5201700851e-02 1.6110880300e-02 1.4156730846e-02 5.3474643465e-01 4.6525324351e-01 1.0000000000e-03
1.6400000000e+02 1.5158858150e-02 1.6150502488e-02 1.4018840156e-02 5.3480460204e-01 4.6519507515e-01 1.0000000000e-03
1.6500000000e+02 1.5117647126e-02 1.6178278252e-02 1.3896788470e-02 5.3511711600e-01 4.6488256022e-01 1.0000000000e-03
1.6600000000e+02 1.5077311546e-02 1.6173297539e-02 1.3813608326e-02 5.3553991908e-01 4.6445975617e-01 1.0000000000e-03
1.6700000000e+02 1.5036871657e-02 1.6129205003e-02 1.3775448315e-02 5.3592134464e-01 4.6407832964e-01 1.0000000000e-03
1.6800000000e+02 1.4995906502e-02 1.6051273793e-02 1.3776084408e-02 5.3614312257e-01 4.6385655076e-01 1.0000000000e-03
1.6900000000e+02 1.4954509214e-02 1.5949618071e-02 1.3804377988e-02 5.3613375359e-01 4.6386591880e-01 1.0000000000e-03
1.7000000000e+02 1.4913173392e-02 1.5835620463e-02 1.3848164119e-02 5.3586807413e-01 4.6413159734e-01 1.0000000000e-03
1.7100000000e+02 1.4872310683e-02 1.5721017495e-02 1.3894416392e-02 5.3536511565e-01 4.6463455490e-01 1.0000000000e-03
1.7200000000e+02 1.4831894077e-02 1.5617541037e-02 1.3929127716e-02 5.3468578363e-01 4.6531388602e-01 1.0000000000e-03
1.7300000000e+02 1.4791764319e-02 1.5537149273e-02 1.3937861659e-02 5.3393014246e-01 4.6606952629e-01 1.0000000000e-03
1.7400000000e+02 1.4751799405e-02 1.5490184538e-02 1.3908295892e-02 5.3322753617e-01 4.6677213170e-01 1.0000000000e-03
1.7500000000e+02 1.4712143689e-02 1.5479693189e-02 1.3837162405e-02 5.3270610655e-01 4.6729356042e-01 1.0000000000e-03
1.7600000000e+02 1.4673287049e-02 1.5496678650e-02 1.3735622168e-02 5.3244765339e-01 4.6755201267e-01 1.0000000000e-03
1.7700000000e+02 1.4635680243e-02 1.5522544272e-02 1.3625696301e-02 5.3245666475e-01 4.6754300040e-01 1.0000000000e-03
1.7800000000e+02 1.4599284157e-02 1.5537889674e-02 1.3529473916e-02 5.3266574067e-01 4.6733392356e-01 1.0000000000e-03
1.7900000000e+02 1.4563608915e-02 1.5530340374e-02 1.3460398652e-02 5.3296915322e-01 4.6703051009e-01 1.0000000000e-03
1.8000000000e+02 1.4528027736e-02 1.5495566651e-02 1.3422621414e-02 5.3325637415e-01 4.6674328826e-01 1.0000000000e-03
1.8100000000e+02 1.4492161572e-02 1.5434349887e-02 1.3414961286e-02 5.3343060869e-01 4.6656905281e-01 1.0000000000e-03
1.8200000000e+02 1.4456074685e-02 1.5351211652e-02 1.3432715088e-02 5.3342011240e-01 4.6657954821e-01 1.0000000000e-03
1.8300000000e+02 1.4420104213e-02 1.5254743397e-02 1.3466786593e-02 5.3319065502e-01 4.6680900471e-01 1.0000000000e-03
1.8400000000e+02 1.4384481125e-02 1.5157224610e-02 1.3503399678e-02 5.3275675758e-01 4.6724290128e-01 1.0000000000e-03
1.8500000000e+02 1.4349285513e-02 1.5072946437e-02 1.3526060618e-02 5.3218550313e-01 4.6781415489e-01 1.0000000000e-03
1.8600000000e+02 1.4314372092e-02 1.5014527366e-02 1.3519799337e-02 5.3158610959e-01 4.6841354757e-01 1.0000000000e-03
1.8700000000e+02 1.4279682189e-02 1.4987621456e-02 1.3477911241e-02 5.3107930161e-01 4.6892035471e-01 1.0000000000e-03
1.8800000000e+02 1.4245416038e-02 1.4987641945e-02 1.3405902311e-02 5.3075673889e-01 4.6924291658e-01 1.0000000000e-03
1.8900000000e+02 1.4211975038e-02 1.5001988970e-02 1.3318780810e-02 5.3065273134e-01 4.6934692327e-01 1.0000000000e-03
1.9000000000e+02 1.4179510064e-02 1.5016080812e-02 1.3233333826e-02 5.3074280917e-01 4.6925684458e-01 1.0000000000e-03
1.9100000000e+02 1.4147873968e-02 1.5018039383e-02 1.3162844814e-02 5.3096009267e-01 4.6903956022e-01 1.0000000000e-03
1.9200000000e+02 1.4116606675e-02 1.4999709092e-02 1.3115910813e-02 5.3121415645e-01 4.6878549559e-01 1.0000000000e-03
1.9300000000e+02 1.4085285366e-02 1.4956627041e-02 1.3097149320e-02 5.3140685266e-01 4.6859279852e-01 1.0000000000e-03
1.9400000000e+02 1.4053767547e-02 1.4889396727e-02 1.3105966151e-02 5.3145137337e-01 4.6854827698e-01 1.0000000000e-03
1.9500000000e+02 1.4022231102e-02 1.4805084094e-02 1.3134846464e-02 5.3129519663e-01 4.6870445289e-01 1.0000000000e-03
1.9600000000e+02 1.3990959153e-02 1.4716333710e-02 1.3169904239e-02 5.3093840472e-01 4.6906124399e-01 1.0000000000e-03
1.9700000000e+02 1.3960061595e-02 1.4638053253e-02 1.3194181956e-02 5.3043842846e-01 4.6956121945e-01 1.0000000000e-03
1.9800000000e+02 1.3929473236e-02 1.4582360163e-02 1.3193558902e-02 5.2989457627e-01 4.7010507085e-01 1.0000000000e-03
1.9900000000e+02 1.3899128884e-02 1.4554018155e-02 1.3162377290e-02 5.2941560087e-01 4.7058404546e-01 1.0000000000e-03
