# epoch total_loss data_loss physics_loss w_data w_physics lr
5.4000000000e+01 2.6145910844e-02 2.8649464250e-02 2.3084798828e-02 5.5009873230e-01 4.4990109918e-01 1.0000000000e-03
5.5000000000e+01 2.6287764311e-02 2.7405943722e-02 2.4935116991e-02 5.4744916303e-01 4.5255066619e-01 1.0000000000e-03
5.6000000000e+01 2.6569554582e-02 2.6899999008e-02 2.6176322252e-02 5.4338596939e-01 4.5661385807e-01 1.0000000000e-03
5.7000000000e+01 2.6910480112e-02 2.6859544218e-02 2.6970032603e-02 5.3894473523e-01 4.6105509091e-01 1.0000000000e-03
5.8000000000e+01 2.6870720088e-02 2.6866102591e-02 2.6876045391e-02 5.3504100193e-01 4.6495882298e-01 1.0000000000e-03
5.9000000000e+01 2.6402790099e-02 2.6837484911e-02 2.5907829404e-02 5.3241816043e-01 4.6758166303e-01 1.0000000000e-03
6.0000000000e+01 2.6050750166e-02 2.6951977983e-02 2.5030288845e-02 5.3102474278e-01 4.6897507910e-01 1.0000000000e-03
6.1000000000e+01 2.5864997879e-02 2.7180561796e-02 2.4377679452e-02 5.3064042930e-01 4.6935939100e-01 1.0000000000e-03
6.2000000000e+01 2.5642804801e-02 2.7212735265e-02 2.3866400123e-02 5.3085201394e-01 4.6914780475e-01 1.0000000000e-03
6.3000000000e+01 2.5468979031e-02 2.6819236577e-02 2.3942681029e-02 5.3060018165e-01 4.6939963547e-01 1.0000000000e-03
6.4000000000e+01 2.5285203010e-02 2.6076860726e-02 2.4395335466e-02 5.2920594688e-01 4.7079386871e-01 1.0000000000e-03
6.5000000000e+01 2.5057133287e-02 2.5251068175e-02 2.4841330945e-02 5.2669432357e-01 4.7330549050e-01 1.0000000000e-03
6.6000000000e+01 2.5008633733e-02 2.4567550048e-02 2.5492459536e-02 5.2310108066e-01 4.7689873203e-01 1.0000000000e-03
6.7000000000e+01 2.5138720870e-02 2.4109583348e-02 2.6247696951e-02 5.1866801920e-01 4.8133179236e-01 1.0000000000e-03
6.8000000000e+01 2.5191154331e-02 2.3883935064e-02 2.6574447751e-02 5.1413513684e-01 4.8586467375e-01 1.0000000000e-03
6.9000000000e+01 2.5108385831e-02 2.3923799396e-02 2.6342891157e-02 5.1031535645e-01 4.8968445319e-01 1.0000000000e-03
7.0000000000e+01 2.4915084243e-02 2.4299820885e-02 2.5550439954e-02 5.0802943537e-01 4.9197037324e-01 1.0000000000e-03
7.1000000000e+01 2.4632558227e-02 2.5031564757e-02 2.4220503867e-02 5.0804985900e-01 4.9194994844e-01 1.0000000000e-03
7.2000000000e+01 2.4431219324e-02 2.5971874595e-02 2.2824672982e-02 5.1046968216e-01 4.8953012405e-01 1.0000000000e-03
7.3000000000e+01 2.4365359917e-02 2.6806479320e-02 2.1777417511e-02 5.1459834939e-01 4.8540145562e-01 1.0000000000e-03
7.4000000000e+01 2.4298964068e-02 2.7250649408e-02 2.1107843146e-02 5.1948982388e-01 4.8050997995e-01 1.0000000000e-03
7.5000000000e+01 2.4210199714e-02 2.7252724394e-02 2.0858371630e-02 5.2418623305e-01 4.7581356960e-01 1.0000000000e-03
7.6000000000e+01 2.4136846885e-02 2.6970002800e-02 2.0967196673e-02 5.2802871276e-01 4.7197108878e-01 1.0000000000e-03
7.7000000000e+01 2.4075243622e-02 2.6595316827e-02 2.1223844960e-02 5.3084227278e-01 4.6915752768e-01 1.0000000000e-03
7.8000000000e+01 2.4062380195e-02 2.6249699295e-02 2.1569434553e-02 5.3265174954e-01 4.6734804997e-01 1.0000000000e-03
7.9000000000e+01 2.4065099657e-02 2.5985503569e-02 2.1867221221e-02 5.3368964354e-01 4.6631015512e-01 1.0000000000e-03
8.0000000000e+01 2.3981561884e-02 2.5822646916e-02 2.1867865697e-02 5.3446696549e-01 4.6553283233e-01 1.0000000000e-03
8.1000000000e+01 2.3833103478e-02 2.5772538036e-02 2.1597890183e-02 5.3542664348e-01 4.6457315346e-01 1.0000000000e-03
8.2000000000e+01 2.3690545931e-02 2.5837371126e-02 2.1202504635e-02 5.3681049672e-01 4.6318929926e-01 1.0000000000e-03
8.3000000000e+01 2.3580711335e-02 2.5974662974e-02 2.0785341039e-02 5.3867832470e-01 4.6132147030e-01 1.0000000000e-03
8.4000000000e+01 2.3520572111e-02 2.6057565585e-02 2.0533502102e-02 5.4073872329e-01 4.5926107074e-01 1.0000000000e-03
8.5000000000e+01 2.3473730311e-02 2.5917509571e-02 2.0576998591e-02 5.4240800219e-01 4.5759179093e-01 1.0000000000e-03
8.6000000000e+01 2.3391488940e-02 2.5478662923e-02 2.0910643041e-02 5.4309076011e-01 4.5690903215e-01 1.0000000000e-03
8.7000000000e+01 2.3300781846e-02 2.4838615209e-02 2.1477906033e-02 5.4240965351e-01 4.5759013792e-01 1.0000000000e-03
8.8000000000e+01 2.3232067004e-02 2.4192921817e-02 2.2102179006e-02 5.4042673742e-01 4.5957305328e-01 1.0000000000e-03
8.9000000000e+01 2.3171683773e-02 2.3701544851e-02 2.2555606440e-02 5.3762271341e-01 4.6237707659e-01 1.0000000000e-03
9.0000000000e+01 2.3105321452e-02 2.3431504145e-02 2.2730620578e-02 5.3461958544e-01 4.6538020391e-01 1.0000000000e-03
9.1000000000e+01 2.3015268147e-02 2.3382084444e-02 2.2598283365e-02 5.3200993729e-01 4.6798985137e-01 1.0000000000e-03
9.2000000000e+01 2.2904518992e-02 2.3522341624e-02 2.2207146510e-02 5.3024694875e-01 4.6975283918e-01 1.0000000000e-03
9.3000000000e+01 2.2812981158e-02 2.3797368631e-02 2.1705066785e-02 5.2952135212e-01 4.7047843504e-01 1.0000000000e-03
9.4000000000e+01 2.2748177871e-02 2.4116339162e-02 2.1206732839e-02 5.2977905634e-01 4.7022073003e-01 1.0000000000e-03
9.5000000000e+01 2.2686311975e-02 2.4362631142e-02 2.0790249109e-02 5.3075701269e-01 4.6924277291e-01 1.0000000000e-03
9.6000000000e+01 2.2616036236e-02 2.4444418028e-02 2.0537426695e-02 5.3202415294e-01 4.6797563186e-01 1.0000000000e-03
9.7000000000e+01 2.2533573210e-02 2.4352565408e-02 2.0456099883e-02 5.3316961839e-01 4.6683016562e-01 1.0000000000e-03
9.8000000000e+01 2.2452943027e-02 2.4167569354e-02 2.0488344133e-02 5.3397217187e-01 4.6602761134e-01 1.0000000000e-03
9.9000000000e+01 2.2388389334e-02 2.4000676349e-02 2.0537402481e-02 5.3446293457e-01 4.6553684787e-01 1.0000000000e-03
1.0000000000e+02 2.2325120866e-02 2.3928040639e-02 2.0481677726e-02 5.3489681899e-01 4.6510296268e-01 1.0000000000e-03
1.0100000000e+02 2.2253688425e-02 2.3968884721e-02 2.0275689662e-02 5.3558073835e-01 4.6441904256e-01 1.0000000000e-03
1.0200000000e+02 2.2180851549e-02 2.4091463536e-02 1.9967526197e-02 5.3670267015e-01 4.6329710997e-01 1.0000000000e-03
1.0300000000e+02 2.2114060819e-02 2.4227812886e-02 1.9650135189e-02 5.3824876677e-01 4.6175101255e-01 1.0000000000e-03
1.0400000000e+02 2.2058492526e-02 2.4300407618e-02 1.9426722080e-02 5.3999671691e-01 4.6000306160e-01 1.0000000000e-03
1.0500000000e+02 2.2002760321e-02 2.4250341579e-02 1.9347030669e-02 5.4162043435e-01 4.5837934338e-01 1.0000000000e-03
1.0600000000e+02 2.1933080629e-02 2.4054421112e-02 1.9414626062e-02 5.4279527346e-01 4.5720450349e-01 1.0000000000e-03
1.0700000000e+02 2.1854547784e-02 2.3732719943e-02 1.9620619714e-02 5.4325827496e-01 4.5674150122e-01 1.0000000000e-03
1.0800000000e+02 2.1777059883e-02 2.3347653449e-02 1.9911643118e-02 5.4290384762e-01 4.5709592784e-01 1.0000000000e-03
1.0900000000e+02 2.1704111248e-02 2.2984992713e-02 2.0189227536e-02 5.4185122200e-01 4.5814855275e-01 1.0000000000e-03
1.1000000000e+02 2.1633921191e-02 2.2718716413e-02 2.0358394831e-02 5.4040573457e-01 4.5959403949e-01 1.0000000000e-03
1.1100000000e+02 2.1560881287e-02 2.2582268342e-02 2.0366959274e-02 5.3894413479e-01 4.6105563858e-01 1.0000000000e-03
1.1200000000e+02 2.1488461643e-02 2.2560272366e-02 2.0241560414e-02 5.3775836865e-01 4.6224140402e-01 1.0000000000e-03
1.1300000000e+02 2.1422360092e-02 2.2598348558e-02 2.0058648661e-02 5.3695940483e-01 4.6304036713e-01 1.0000000000e-03
1.1400000000e+02 2.1358925849e-02 2.2629803047e-02 1.9887970760e-02 5.3648778843e-01 4.6351198281e-01 1.0000000000e-03
1.1500000000e+02 2.1292524412e-02 2.2610777989e-02 1.9768545404e-02 5.3619232164e-01 4.6380744889e-01 1.0000000000e-03
1.1600000000e+02 2.1220332012e-02 2.2539110854e-02 1.9697308540e-02 5.3593723786e-01 4.6406253194e-01 1.0000000000e-03
1.1700000000e+02 2.1146528423e-02 2.2445047274e-02 1.9648544490e-02 5.3566526924e-01 4.6433449982e-01 1.0000000000e-03
1.1800000000e+02 2.1076919511e-02 2.2368943319e-02 1.9587939605e-02 5.3541285058e-01 4.6458691774e-01 1.0000000000e-03
1.1900000000e+02 2.1010559052e-02 2.2343797609e-02 1.9474765286e-02 5.3530188622e-01 4.6469788135e-01 1.0000000000e-03
1.2000000000e+02 2.0944744349e-02 2.2385720164e-02 1.9283561036e-02 5.3549404209e-01 4.6450572473e-01 1.0000000000e-03
1.2100000000e+02 2.0880289376e-02 2.2486986592e-02 1.9023418427e-02 5.3611655252e-01 4.6388321352e-01 1.0000000000e-03
1.2200000000e+02 2.0819524303e-02 2.2610919550e-02 1.8740277737e-02 5.3718508930e-01 4.6281467596e-01 1.0000000000e-03
1.2300000000e+02 2.0762817934e-02 2.2699324414e-02 1.8502682447e-02 5.3855933102e-01 4.6144043344e-01 1.0000000000e-03
1.2400000000e+02 2.0705673844e-02 2.2699451074e-02 1.8365349621e-02 5.3998053348e-01 4.6001923019e-01 1.0000000000e-03
1.2500000000e+02 2.0644512028e-02 2.2595379502e-02 1.8343508244e-02 5.4117541581e-01 4.5882434706e-01 1.0000000000e-03
1.2600000000e+02 2.0580789074e-02 2.2414634004e-02 1.8410952762e-02 5.4196125784e-01 4.5803850425e-01 1.0000000000e-03
1.2700000000e+02 2.0516524091e-02 2.2205503657e-02 1.8515398726e-02 5.4229609013e-01 4.5770367120e-01 1.0000000000e-03
1.2800000000e+02 2.0452253520e-02 2.2010037675e-02 1.8606869504e-02 5.4225581700e-01 4.5774394357e-01 1.0000000000e-03
1.2900000000e+02 2.0386997610e-02 2.1851578727e-02 1.8653970212e-02 5.4197734601e-01 4.5802241381e-01 1.0000000000e-03
1.3000000000e+02 2.0321073011e-02 2.1734891459e-02 1.8650667742e-02 5.4159807154e-01 4.5840168754e-01 1.0000000000e-03
1.3100000000e+02 2.0256962627e-02 2.1649302915e-02 1.8614526838e-02 5.4120686432e-01 4.5879289401e-01 1.0000000000e-03
1.3200000000e+02 2.0194631070e-02 2.1572906524e-02 1.8571283668e-02 5.4082471651e-01 4.5917504108e-01 1.0000000000e-03
1.3300000000e+02 2.0132577047e-02 2.1482508630e-02 1.8545258790e-02 5.4041124677e-01 4.5958851008e-01 1.0000000000e-03
1.3400000000e+02 2.0069552585e-02 2.1369481459e-02 1.8544115126e-02 5.3990946190e-01 4.6009029421e-01 1.0000000000e-03
1.3500000000e+02 2.0005665720e-02 2.1249264479e-02 1.8549846485e-02 5.3930980669e-01 4.6068994869e-01 1.0000000000e-03
1.3600000000e+02 1.9942617044e-02 2.1153764799e-02 1.8528340384e-02 5.3868688357e-01 4.6131287107e-01 1.0000000000e-03
1.3700000000e+02 1.9879665226e-02 2.1110512316e-02 1.8445271999e-02 5.3818714578e-01 4.6181260811e-01 1.0000000000e-03
1.3800000000e+02 1.9817087799e-02 2.1125527099e-02 1.8293658271e-02 5.3796041070e-01 4.6203934244e-01 1.0000000000e-03
1.3900000000e+02 1.9755538553e-02 2.1180786192e-02 1.8095230684e-02 5.3809239615e-01 4.6190735621e-01 1.0000000000e-03
1.4000000000e+02 1.9696375355e-02 2.1243810654e-02 1.7890270799e-02 5.3856782207e-01 4.6143192950e-01 1.0000000000e-03
1.4100000000e+02 1.9639451057e-02 2.1281994879e-02 1.7716821283e-02 5.3928190000e-01 4.6071785077e-01 1.0000000000e-03
1.4200000000e+02 1.9583253190e-02 2.1274112165e-02 1.7597679049e-02 5.4008261759e-01 4.5991713238e-01 1.0000000000e-03
1.4300000000e+02 1.9526772201e-02 2.1215701476e-02 1.7537567765e-02 5.4081992031e-01 4.5917982886e-01 1.0000000000e-03
1.4400000000e+02 1.9470028579e-02 2.1118624136e-02 1.7523873597e-02 5.4138920579e-01 4.5861054259e-01 1.0000000000e-03
1.4500000000e+02 1.9412761554e-02 2.1004429087e-02 1.7531024292e-02 5.4175703625e-01 4.5824271134e-01 1.0000000000e-03
1.4600000000e+02 1.9354462624e-02 2.0893530920e-02 1.7533471808e-02 5.4195332107e-01 4.5804642574e-01 1.0000000000e-03
1.4700000000e+02 1.9295392558e-02 2.0794879645e-02 1.7520681024e-02 5.4203064961e-01 4.5796909641e-01 1.0000000000e-03
1.4800000000e+02 1.9236540422e-02 2.0702462643e-02 1.7501652241e-02 5.4201666163e-01 4.5798308362e-01 1.0000000000e-03
1.4900000000e+02 1.9178446382e-02 2.0601950586e-02 1.7494598404e-02 5.4189324068e-01 4.5810650380e-01 1.0000000000e-03
1.5000000000e+02 1.9120624289e-02 2.0483929664e-02 1.7509769648e-02 5.4161791983e-01 4.5838182387e-01 1.0000000000e-03
1.5100000000e+02 1.9062653184e-02 2.0353568718e-02 1.7540095374e-02 5.4116844054e-01 4.5883130241e-01 1.0000000000e-03
1.5200000000e+02 1.9004721195e-02 2.0228667185e-02 1.7564587295e-02 5.4057612649e-01 4.5942361570e-01 1.0000000000e-03
1.5300000000e+02 1.8947076052e-02 2.0129656419e-02 1.7559239641e-02 5.3992854486e-01 4.6007119658e-01 1.0000000000e-03
1.5400000000e+02 1.8889460713e-02 2.0070075989e-02 1.7507176846e-02 5.3934584980e-01 4.6065389088e-01 1.0000000000e-03
1.5500000000e+02 1.8831964582e-02 2.0051669329e-02 1.7406228930e-02 5.3894246894e-01 4.6105727098e-01 1.0000000000e-03
1.5600000000e+02 1.8775325269e-02 2.0063634962e-02 1.7270326614e-02 5.3878918267e-01 4.6121055647e-01 1.0000000000e-03
1.5700000000e+02 1.8720027059e-02 2.0085686818e-02 1.7124019563e-02 5.3888994705e-01 4.6110979130e-01 1.0000000000e-03
1.5800000000e+02 1.8665775657e-02 2.0096201450e-02 1.6992084682e-02 5.3918570480e-01 4.6081403275e-01 1.0000000000e-03
1.5900000000e+02 1.8612433225e-02 2.0082158968e-02 1.6890000552e-02 5.3958409551e-01 4.6041564124e-01 1.0000000000e-03
1.6000000000e+02 1.8559742719e-02 2.0044213161e-02 1.6817091033e-02 5.4000305584e-01 4.5999668011e-01 1.0000000000e-03
1.6100000000e+02 1.8507482484e-02 1.9992044196e-02 1.6761960462e-02 5.4039692836e-01 4.5960280678e-01 1.0000000000e-03
1.6200000000e+02 1.8455140293e-02 1.9934426993e-02 1.6713330522e-02 5.4075189131e-01 4.5924784303e-01 1.0000000000e-03
1.6300000000e+02 1.8402483314e-02 1.9872395322e-02 1.6669569537e-02 5.4105908135e-01 4.5894065220e-01 1.0000000000e-03
1.6400000000e+02 1.8349569291e-02 1.9800344482e-02 1.6637600958e-02 5.4129306205e-01 4.5870667069e-01 1.0000000000e-03
1.6500000000e+02 1.8296761438e-02 1.9711606205e-02 1.6626419500e-02 5.4140886245e-01 4.5859086950e-01 1.0000000000e-03
1.6600000000e+02 1.8243897706e-02 1.9604295492e-02 1.6638150439e-02 5.4136004858e-01 4.5863968259e-01 1.0000000000e-03
1.6700000000e+02 1.8190952018e-02 1.9484527409e-02 1.6665535048e-02 5.4112304332e-01 4.5887668707e-01 1.0000000000e-03
1.6800000000e+02 1.8138036132e-02 1.9365658984e-02 1.6692759469e-02 5.4071707011e-01 4.5928265950e-01 1.0000000000e-03
1.6900000000e+02 1.8085427582e-02 1.9264131784e-02 1.6700575128e-02 5.4020933757e-01 4.5979039128e-01 1.0000000000e-03
1.7000000000e+02 1.8032990396e-02 1.9192337990e-02 1.6673672944e-02 5.3969960324e-01 4.6030012484e-01 1.0000000000e-03
1.7100000000e+02 1.7980853096e-02 1.9152253866e-02 1.6609694809e-02 5.3928446647e-01 4.6071526084e-01 1.0000000000e-03
1.7200000000e+02 1.7929241061e-02 1.9134944305e-02 1.6519410536e-02 5.3902390702e-01 4.6097581951e-01 1.0000000000e-03
1.7300000000e+02 1.7878167331e-02 1.9126305357e-02 1.6419271007e-02 5.3892933696e-01 4.6107038878e-01 1.0000000000e-03
1.7400000000e+02 1.7827935517e-02 1.9115261734e-02 1.6322953627e-02 5.3897607304e-01 4.6102365191e-01 1.0000000000e-03
1.7500000000e+02 1.7778396606e-02 1.9097745419e-02 1.6235020012e-02 5.3912954207e-01 4.6087018209e-01 1.0000000000e-03
1.7600000000e+02 1.7729630694e-02 1.9074339420e-02 1.6155134887e-02 5.3935970064e-01 4.6064002271e-01 1.0000000000e-03
1.7700000000e+02 1.7681581900e-02 1.9045855850e-02 1.6082359478e-02 5.3964182919e-01 4.6035789336e-01 1.0000000000e-03
1.7800000000e+02 1.7633667216e-02 1.9010476768e-02 1.6017749906e-02 5.3994950970e-01 4.6005021205e-01 1.0000000000e-03
1.7900000000e+02 1.7585966736e-02 1.8963288516e-02 1.5967542306e-02 5.4024265507e-01 4.5975706588e-01 1.0000000000e-03
1.8000000000e+02 1.7538174987e-02 1.8898319453e-02 1.5938490629e-02 5.4046650810e-01 4.5953321205e-01 1.0000000000e-03
1.8100000000e+02 1.7490122467e-02 1.8812714145e-02 1.5934003517e-02 5.4056226266e-01 4.5943745669e-01 1.0000000000e-03
1.8200000000e+02 1.7441947013e-02 1.8710682169e-02 1.5949640423e-02 5.4048902147e-01 4.5951069710e-01 1.0000000000e-03
1.8300000000e+02 1.7393814400e-02 1.8603859469e-02 1.5971930698e-02 5.4024613214e-01 4.5975358565e-01 1.0000000000e-03
1.8400000000e+02 1.7345832661e-02 1.8506249413e-02 1.5984283760e-02 5.3987752927e-01 4.6012218775e-01 1.0000000000e-03
1.8500000000e+02 1.7297994345e-02 1.8427904695e-02 1.5974489972e-02 5.3945552232e-01 4.6054419392e-01 1.0000000000e-03
1.8600000000e+02 1.7250671983e-02 1.8371237442e-02 1.5940243378e-02 5.3905249186e-01 4.6094722362e-01 1.0000000000e-03
1.8700000000e+02 1.7203541473e-02 1.8332388252e-02 1.5885176137e-02 5.3872318597e-01 4.6127652873e-01 1.0000000000e-03
1.8800000000e+02 1.7156893387e-02 1.8305009231e-02 1.5817249194e-02 5.3849621417e-01 4.6150349976e-01 1.0000000000e-03
1.8900000000e+02 1.7110705376e-02 1.8283827230e-02 1.5742518008e-02 5.3838090282e-01 4.6161881032e-01 1.0000000000e-03
1.9000000000e+02 1.7065187916e-02 1.8265994266e-02 1.5664737672e-02 5.3837598336e-01 4.6162372900e-01 1.0000000000e-03
1.9100000000e+02 1.7020359635e-02 1.8249690533e-02 1.5586078167e-02 5.3847445871e-01 4.6152525286e-01 1.0000000000e-03
1.9200000000e+02 1.6976248473e-02 1.8231889233e-02 1.5510172583e-02 5.3866011825e-01 4.6133959252e-01 1.0000000000e-03
1.9300000000e+02 1.6932586208e-02 1.8206989393e-02 1.5443162993e-02 5.3890079746e-01 4.6109891252e-01 1.0000000000e-03
1.9400000000e+02 1.6889180988e-02 1.8167829141e-02 1.5393328853e-02 5.3914420062e-01 4.6085550856e-01 1.0000000000e-03
1.9500000000e+02 1.6845699400e-02 1.8109254539e-02 1.5366417356e-02 5.3932652636e-01 4.6067318204e-01 1.0000000000e-03
1.9600000000e+02 1.6802053899e-02 1.8032060936e-02 1.5361672267e-02 5.3939219558e-01 4.6060751203e-01 1.0000000000e-03
1.9700000000e+02 1.6758404672e-02 1.7943551764e-02 1.5370991081e-02 5.3931397739e-01 4.6068572944e-01 1.0000000000e-03
1.9800000000e+02 1.6714762896e-02 1.7854126170e-02 1.5382091515e-02 5.3910145034e-01 4.6089825572e-01 1.0000000000e-03
1.9900000000e+02 1.6671339050e-02 1.7772944644e-02 1.5384425409e-02 5.3879308149e-01 4.6120662381e-01 1.0000000000e-03
