# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 3.4638129175e-02 4.0521353483e-02 2.8769012541e-02 4.9940006702e-01 5.0059979102e-01 1.0000000000e-03
2.0100000000e+02 3.5141967237e-02 4.3552462012e-02 2.6325376704e-02 5.1178662419e-01 4.8821323373e-01 1.0000000000e-03
2.0200000000e+02 3.5448722541e-02 4.4256508350e-02 2.5759881362e-02 5.2381673648e-01 4.7618312137e-01 1.0000000000e-03
2.0300000000e+02 3.5231702030e-02 4.2346756905e-02 2.7131143957e-02 5.3238501999e-01 4.6761483768e-01 1.0000000000e-03
2.0400000000e+02 3.4673631191e-02 3.8499843329e-02 3.0269119889e-02 5.3513083988e-01 4.6486901748e-01 1.0000000000e-03
2.0500000000e+02 3.4295111895e-02 3.4007094800e-02 3.4621436149e-02 5.3117016416e-01 4.6882969289e-01 1.0000000000e-03
2.0600000000e+02 3.4441195428e-02 3.0166702345e-02 3.9101753384e-02 5.2160355994e-01 4.7839629697e-01 1.0000000000e-03
2.0700000000e+02 3.4919433296e-02 2.7827026322e-02 4.2275920510e-02 5.0913771553e-01 4.9086214142e-01 1.0000000000e-03
2.0800000000e+02 3.5191953182e-02 2.7329891920e-02 4.2963471264e-02 4.9710369990e-01 5.0289615714e-01 1.0000000000e-03
2.0900000000e+02 3.4934416413e-02 2.8702324256e-02 4.0889561176e-02 4.8863710417e-01 5.1136275279e-01 1.0000000000e-03
2.1000000000e+02 3.4368075430e-02 3.1745936722e-02 3.6847922951e-02 4.8605440527e-01 5.1394545142e-01 1.0000000000e-03
2.1100000000e+02 3.4032255411e-02 3.5902157426e-02 3.2234679908e-02 4.9014021600e-01 5.0985964035e-01 1.0000000000e-03
2.1200000000e+02 3.4234426916e-02 4.0115498006e-02 2.8360191733e-02 4.9970974763e-01 5.0029010848e-01 1.0000000000e-03
2.1300000000e+02 3.4739151597e-02 4.3028019369e-02 2.6041401550e-02 5.1203553541e-01 4.8796432061e-01 1.0000000000e-03
2.1400000000e+02 3.5012718290e-02 4.3558582664e-02 2.5612473488e-02 5.2380424048e-01 4.7619561548e-01 1.0000000000e-03
2.1500000000e+02 3.4757114947e-02 4.1481208056e-02 2.7116753161e-02 5.3189383810e-01 4.6810601769e-01 1.0000000000e-03
2.1600000000e+02 3.4202121198e-02 3.7556145340e-02 3.0358629301e-02 5.3400337858e-01 4.6599647691e-01 1.0000000000e-03
2.1700000000e+02 3.3882495016e-02 3.3126432449e-02 3.4733101726e-02 5.2941921367e-01 4.7058064153e-01 1.0000000000e-03
2.1800000000e+02 3.4094087780e-02 2.9476173222e-02 3.9086211473e-02 5.1946904216e-01 4.8053081293e-01 1.0000000000e-03
2.1900000000e+02 3.4574922174e-02 2.7395073324e-02 4.1959334165e-02 5.0702225101e-01 4.9297760416e-01 1.0000000000e-03
2.2000000000e+02 3.4777164459e-02 2.7171272784e-02 4.2246244848e-02 4.9546183016e-01 5.0453802508e-01 1.0000000000e-03
2.2100000000e+02 3.4448109567e-02 2.8800651431e-02 3.9828300476e-02 4.8788138673e-01 5.1211846842e-01 1.0000000000e-03
2.2200000000e+02 3.3893339336e-02 3.2045759261e-02 3.5643327981e-02 4.8643581956e-01 5.1356403530e-01 1.0000000000e-03
2.2300000000e+02 3.3656500280e-02 3.6266002804e-02 3.1133238226e-02 4.9159996135e-01 5.0839989318e-01 1.0000000000e-03
2.2400000000e+02 3.3953104168e-02 4.0305044502e-02 2.7554379776e-02 5.0183486724e-01 4.9816498711e-01 1.0000000000e-03
2.2500000000e+02 3.4449063241e-02 4.2780138552e-02 2.5631500408e-02 5.1418479288e-01 4.8581506141e-01 1.0000000000e-03
2.2600000000e+02 3.4611843526e-02 4.2731866241e-02 2.5627102703e-02 5.2527729152e-01 4.7472256271e-01 1.0000000000e-03
2.2700000000e+02 3.4252688289e-02 4.0158972144e-02 2.7536764741e-02 5.3207230271e-01 4.6792755133e-01 1.0000000000e-03
2.2800000000e+02 3.3716775477e-02 3.6023560911e-02 3.1088836491e-02 5.3254152707e-01 4.6745832667e-01 1.0000000000e-03
2.2900000000e+02 3.3535711467e-02 3.1734012067e-02 3.5538762808e-02 5.2645951407e-01 4.7354033943e-01 1.0000000000e-03
2.3000000000e+02 3.3867739141e-02 2.8487948701e-02 3.9595343173e-02 5.1565634631e-01 4.8434350715e-01 1.0000000000e-03
2.3100000000e+02 3.4318171442e-02 2.6930725202e-02 4.1802946478e-02 5.0327197557e-01 4.9672787799e-01 1.0000000000e-03
2.3200000000e+02 3.4364935011e-02 2.7249431238e-02 4.1275944561e-02 4.9271023270e-01 5.0728962092e-01 1.0000000000e-03
2.3300000000e+02 3.3921029419e-02 2.9380811378e-02 3.8229346275e-02 4.8689541195e-01 5.1310444152e-01 1.0000000000e-03
2.3400000000e+02 3.3424966037e-02 3.2990664244e-02 3.3838212490e-02 4.8757174509e-01 5.1242810807e-01 1.0000000000e-03
2.3500000000e+02 3.3373806626e-02 3.7265174091e-02 2.9565988109e-02 4.9457473887e-01 5.0542511400e-01 1.0000000000e-03
2.3600000000e+02 3.3794529736e-02 4.0895923972e-02 2.6527246460e-02 5.0577284918e-01 4.9422700358e-01 1.0000000000e-03
2.3700000000e+02 3.4219637513e-02 4.2542517185e-02 2.5277871639e-02 5.1792376687e-01 4.8207608587e-01 1.0000000000e-03
2.3800000000e+02 3.4183401614e-02 4.1534140706e-02 2.5971826166e-02 5.2765800254e-01 4.7234185011e-01 1.0000000000e-03
2.3900000000e+02 3.3703278750e-02 3.8258332759e-02 2.8521524742e-02 5.3218242191e-01 4.6781743050e-01 1.0000000000e-03
2.4000000000e+02 3.3263418823e-02 3.3941332251e-02 3.2498821616e-02 5.3004974344e-01 4.6995010867e-01 1.0000000000e-03
2.4100000000e+02 3.3307984471e-02 2.9996316880e-02 3.6922615021e-02 5.2186962142e-01 4.7813023054e-01 1.0000000000e-03
2.4200000000e+02 3.3754073083e-02 2.7424456552e-02 4.0345992893e-02 5.1014934163e-01 4.8985051038e-01 1.0000000000e-03
2.4300000000e+02 3.4076418728e-02 2.6659617200e-02 4.1442409158e-02 4.9828098608e-01 5.0171886605e-01 1.0000000000e-03
2.4400000000e+02 3.3886969090e-02 2.7769299224e-02 3.9754819125e-02 4.8957788960e-01 5.1042196250e-01 1.0000000000e-03
2.4500000000e+02 3.3358488232e-02 3.0594579875e-02 3.5977885127e-02 4.8657690167e-01 5.1342295020e-01 1.0000000000e-03
2.4600000000e+02 3.3034425229e-02 3.4608148038e-02 3.1520891935e-02 4.9025347013e-01 5.0974638144e-01 1.0000000000e-03
2.4700000000e+02 3.3239334822e-02 3.8728281856e-02 2.7761923149e-02 4.9947471151e-01 5.0052513986e-01 1.0000000000e-03
2.4800000000e+02 3.3727880567e-02 4.1525911540e-02 2.5565251708e-02 5.1142198676e-01 4.8857786457e-01 1.0000000000e-03
2.4900000000e+02 3.3955365419e-02 4.1887354106e-02 2.5270603597e-02 5.2265117236e-01 4.7734867895e-01 1.0000000000e-03
2.5000000000e+02 3.3660467714e-02 3.9649304003e-02 2.6908263564e-02 5.2995749004e-01 4.7004236111e-01 1.0000000000e-03
2.5100000000e+02 3.3140055835e-02 3.5697333515e-02 3.0243594199e-02 5.3109705477e-01 4.6890279609e-01 1.0000000000e-03
2.5200000000e+02 3.2936349511e-02 3.1461596489e-02 3.4570492804e-02 5.2563326216e-01 4.7436658848e-01 1.0000000000e-03
2.5300000000e+02 3.3244375139e-02 2.8202787042e-02 3.8603946567e-02 5.1528541527e-01 4.8471443533e-01 1.0000000000e-03
2.5400000000e+02 3.3686175942e-02 2.6613250375e-02 4.0850374848e-02 5.0320516361e-01 4.9679468711e-01 1.0000000000e-03
2.5500000000e+02 3.3734466881e-02 2.6899252087e-02 4.0377438068e-02 4.9286766072e-01 5.0713219006e-01 1.0000000000e-03
2.5600000000e+02 3.3303044736e-02 2.9004873708e-02 3.7387762219e-02 4.8726777187e-01 5.1273207878e-01 1.0000000000e-03
2.5700000000e+02 3.2840151340e-02 3.2588664442e-02 3.3080019057e-02 4.8816687074e-01 5.1183297962e-01 1.0000000000e-03
2.5800000000e+02 3.2831549644e-02 3.6792989820e-02 2.8943581507e-02 4.9532052632e-01 5.0467932378e-01 1.0000000000e-03
2.5900000000e+02 3.3263199031e-02 4.0249984711e-02 2.6093594730e-02 5.0645746228e-01 4.9354238774e-01 1.0000000000e-03
2.6000000000e+02 3.3640503883e-02 4.1614521295e-02 2.5063266978e-02 5.1822307692e-01 4.8177677311e-01 1.0000000000e-03
2.6100000000e+02 3.3534266055e-02 4.0305856615e-02 2.5983437896e-02 5.2720372517e-01 4.7279612477e-01 1.0000000000e-03
2.6200000000e+02 3.3043392003e-02 3.6857359111e-02 2.8730820864e-02 5.3067846815e-01 4.6932138154e-01 1.0000000000e-03
2.6300000000e+02 3.2689269632e-02 3.2600879669e-02 3.2787948847e-02 5.2746757003e-01 4.7253227941e-01 1.0000000000e-03
2.6400000000e+02 3.2842382789e-02 2.8940878808e-02 3.7045050412e-02 5.1857997325e-01 4.8141987609e-01 1.0000000000e-03
2.6500000000e+02 3.3297061920e-02 2.6783978567e-02 3.9990633726e-02 5.0683299063e-01 4.9316685880e-01 1.0000000000e-03
2.6600000000e+02 3.3502988517e-02 2.6473931968e-02 4.0413014591e-02 4.9572980304e-01 5.0427004649e-01 1.0000000000e-03
2.6700000000e+02 3.3195402473e-02 2.8026843444e-02 3.8131952286e-02 4.8851980546e-01 5.1148004400e-01 1.0000000000e-03
2.6800000000e+02 3.2692741603e-02 3.1208150089e-02 3.4104641527e-02 4.8745041779e-01 5.1254943142e-01 1.0000000000e-03
2.6900000000e+02 3.2536342740e-02 3.5321641713e-02 2.9828818515e-02 4.9292085840e-01 5.0707899054e-01 1.0000000000e-03
2.7000000000e+02 3.2879509032e-02 3.9095021784e-02 2.6585144922e-02 5.0315209260e-01 4.9684775622e-01 1.0000000000e-03
2.7100000000e+02 3.3316884190e-02 4.1086260229e-02 2.5068825111e-02 5.1494284815e-01 4.8505700067e-01 1.0000000000e-03
2.7200000000e+02 3.3343985677e-02 4.0449183434e-02 2.5497658178e-02 5.2478459749e-01 4.7521525128e-01 1.0000000000e-03
2.7300000000e+02 3.2915059477e-02 3.7445273250e-02 2.7812957764e-02 5.2968628264e-01 4.7031356593e-01 1.0000000000e-03
2.7400000000e+02 3.2493490726e-02 3.3285561949e-02 3.1607419252e-02 5.2801065433e-01 4.7198919397e-01 1.0000000000e-03
2.7500000000e+02 3.2535452396e-02 2.9436510056e-02 3.5896230489e-02 5.2026587355e-01 4.7973397462e-01 1.0000000000e-03
2.7600000000e+02 3.2962754369e-02 2.6948107406e-02 3.9197403938e-02 5.0897992420e-01 4.9101992403e-01 1.0000000000e-03
2.7700000000e+02 3.3248502761e-02 2.6271861047e-02 4.0159318596e-02 4.9762941119e-01 5.0237043717e-01 1.0000000000e-03
2.7800000000e+02 3.3032380044e-02 2.7475126088e-02 3.8363128901e-02 4.8959771267e-01 5.1040213566e-01 1.0000000000e-03
2.7900000000e+02 3.2535240054e-02 3.0378390104e-02 3.4586064517e-02 4.8739949063e-01 5.1260035747e-01 1.0000000000e-03
2.8000000000e+02 3.2303545624e-02 3.4374907613e-02 3.0298950151e-02 4.9181069644e-01 5.0818915140e-01 1.0000000000e-03
2.8100000000e+02 3.2581262290e-02 3.8259394467e-02 2.6871901006e-02 5.0137156999e-01 4.9862827770e-01 1.0000000000e-03
2.8200000000e+02 3.3030834049e-02 4.0555559099e-02 2.5104371831e-02 5.1300047389e-01 4.8699937381e-01 1.0000000000e-03
2.8300000000e+02 3.3124469221e-02 4.0281582624e-02 2.5272492319e-02 5.2314828693e-01 4.7685156074e-01 1.0000000000e-03
2.8400000000e+02 3.2741520554e-02 3.7547100335e-02 2.7350911871e-02 5.2868899691e-01 4.7131085058e-01 1.0000000000e-03
2.8500000000e+02 3.2303128392e-02 3.3487051725e-02 3.0980002135e-02 5.2776453167e-01 4.7223531557e-01 1.0000000000e-03
2.8600000000e+02 3.2295055687e-02 2.9590178281e-02 3.5232819617e-02 5.2063572621e-01 4.7936412087e-01 1.0000000000e-03
2.8700000000e+02 3.2698437572e-02 2.6977881789e-02 3.8644943386e-02 5.0968266294e-01 4.9031718420e-01 1.0000000000e-03
2.8800000000e+02 3.3007141203e-02 2.6158006862e-02 3.9811670780e-02 4.9836595147e-01 5.0163389580e-01 1.0000000000e-03
2.8900000000e+02 3.2829113305e-02 2.7222981676e-02 3.8218181580e-02 4.9012852137e-01 5.0987132588e-01 1.0000000000e-03
2.9000000000e+02 3.2346334308e-02 3.0011199415e-02 3.4568350762e-02 4.8758733819e-01 5.1241250886e-01 1.0000000000e-03
2.9100000000e+02 3.2099999487e-02 3.3939197659e-02 3.0321279541e-02 4.9164363758e-01 5.0835620920e-01 1.0000000000e-03
2.9200000000e+02 3.2357156277e-02 3.7814103067e-02 2.6879876852e-02 5.0092999408e-01 4.9906985257e-01 1.0000000000e-03
2.9300000000e+02 3.2798960805e-02 4.0146365762e-02 2.5078237057e-02 5.1238793998e-01 4.8761190667e-01 1.0000000000e-03
2.9400000000e+02 3.2897830009e-02 3.9924319834e-02 2.5210903957e-02 5.2244365205e-01 4.7755619458e-01 1.0000000000e-03
2.9500000000e+02 3.2525956631e-02 3.7237629294e-02 2.7256608009e-02 5.2793719504e-01 4.7206265143e-01 1.0000000000e-03
2.9600000000e+02 3.2100901008e-02 3.3222913742e-02 3.0850831419e-02 5.2699452384e-01 4.7300532237e-01 1.0000000000e-03
2.9700000000e+02 3.2102972269e-02 2.9378771782e-02 3.5052917898e-02 5.1989183815e-01 4.8010800791e-01 1.0000000000e-03
2.9800000000e+02 3.2502416521e-02 2.6829695329e-02 3.8384143263e-02 5.0904375536e-01 4.9095609077e-01 1.0000000000e-03
2.9900000000e+02 3.2790906727e-02 2.6079269126e-02 3.9447452873e-02 4.9793881485e-01 5.0206103141e-01 1.0000000000e-03
3.0000000000e+02 3.2595794648e-02 2.7213735506e-02 3.7767305970e-02 4.9002442729e-01 5.0997541895e-01 1.0000000000e-03
3.0100000000e+02 3.2124638557e-02 3.0055979267e-02 3.4095339477e-02 4.8787367081e-01 5.1212617522e-01 1.0000000000e-03
3.0200000000e+02 3.1916104257e-02 3.3981446177e-02 2.9913665727e-02 4.9226946570e-01 5.0773038007e-01 1.0000000000e-03
3.0300000000e+02 3.2198436558e-02 3.7749886513e-02 2.6609167457e-02 5.0169763962e-01 4.9830220604e-01 1.0000000000e-03
3.0400000000e+02 3.2618839294e-02 3.9869979024e-02 2.4980340153e-02 5.1300787048e-01 4.8699197519e-01 1.0000000000e-03
3.0500000000e+02 3.2666973770e-02 3.9401382208e-02 2.5294682011e-02 5.2260936025e-01 4.7739048540e-01 1.0000000000e-03
3.0600000000e+02 3.2273620367e-02 3.6547701806e-02 2.7503795922e-02 5.2740828605e-01 4.7259155942e-01 1.0000000000e-03
3.0700000000e+02 3.1890738755e-02 3.2526958734e-02 3.1185524538e-02 5.2572017421e-01 4.7427967102e-01 1.0000000000e-03
3.0800000000e+02 3.1957808882e-02 2.8835359961e-02 3.5314798355e-02 5.1809793746e-01 4.8190190766e-01 1.0000000000e-03
3.0900000000e+02 3.2366562635e-02 2.6532178745e-02 3.8370672613e-02 5.0716797272e-01 4.9283187247e-01 1.0000000000e-03
3.1000000000e+02 3.2590810210e-02 2.6056347415e-02 3.9033982903e-02 4.9648222658e-01 5.0351761873e-01 1.0000000000e-03
3.1100000000e+02 3.2332174480e-02 2.7457363904e-02 3.7005122751e-02 4.8942832672e-01 5.1057151856e-01 1.0000000000e-03
3.1200000000e+02 3.1880818307e-02 3.0504101887e-02 3.3194977790e-02 4.8837330852e-01 5.1162653653e-01 1.0000000000e-03
3.1300000000e+02 3.1762626022e-02 3.4462332726e-02 2.9129810631e-02 4.9372872144e-01 5.0627112338e-01 1.0000000000e-03
3.1400000000e+02 3.2101973891e-02 3.7994496524e-02 2.6123680174e-02 5.0361282221e-01 4.9638702253e-01 1.0000000000e-03
3.1500000000e+02 3.2473258674e-02 3.9640694857e-02 2.4871673435e-02 5.1469818930e-01 4.8530165546e-01 1.0000000000e-03
3.1600000000e+02 3.2418139279e-02 3.8650505245e-02 2.5573546067e-02 5.2340909463e-01 4.7659075008e-01 1.0000000000e-03
3.1700000000e+02 3.1991112977e-02 3.5469006747e-02 2.8118537739e-02 5.2684797892e-01 4.7315186559e-01 1.0000000000e-03
3.1800000000e+02 3.1694114208e-02 3.1448543072e-02 3.1964201480e-02 5.2375658427e-01 4.7624326002e-01 1.0000000000e-03
3.1900000000e+02 3.1869892031e-02 2.8044477105e-02 3.5935424268e-02 5.1521417992e-01 4.8478566432e-01 1.0000000000e-03
3.2000000000e+02 3.2274767756e-02 2.6177091524e-02 3.8475312293e-02 5.0418172433e-01 4.9581812002e-01 1.0000000000e-03
3.2100000000e+02 3.2381284982e-02 2.6173071936e-02 3.8448717445e-02 4.9426547568e-01 5.0573436875e-01 1.0000000000e-03
3.2200000000e+02 3.2034207135e-02 2.8018238023e-02 3.5872556269e-02 4.8869224681e-01 5.1130759753e-01 1.0000000000e-03
3.2300000000e+02 3.1639762223e-02 3.1372334808e-02 3.1896103173e-02 4.8940908882e-01 5.1059075529e-01 1.0000000000e-03
3.2400000000e+02 3.1664393842e-02 3.5318143666e-02 2.8065931052e-02 4.9618901873e-01 5.0381082519e-01 1.0000000000e-03
3.2500000000e+02 3.2060582191e-02 3.8404069841e-02 2.5546805933e-02 5.0662256081e-01 4.9337728307e-01 1.0000000000e-03
3.2600000000e+02 3.2328840345e-02 3.9287935942e-02 2.4874130264e-02 5.1719263739e-01 4.8280720652e-01 1.0000000000e-03
3.2700000000e+02 3.2130867243e-02 3.7553548813e-02 2.6151239872e-02 5.2442269864e-01 4.7557714518e-01 1.0000000000e-03
3.2800000000e+02 3.1697385013e-02 3.3988658339e-02 2.9156737030e-02 5.2580644849e-01 4.7419339512e-01 1.0000000000e-03
3.2900000000e+02 3.1548138708e-02 3.0074931681e-02 3.3149208874e-02 5.2079454346e-01 4.7920529997e-01 1.0000000000e-03
3.3000000000e+02 3.1847342849e-02 2.7146188542e-02 3.6763764918e-02 5.1119076438e-01 4.8880907906e-01 1.0000000000e-03
3.3100000000e+02 3.2193332911e-02 2.5912631303e-02 3.8481891155e-02 5.0031210947e-01 4.9968773409e-01 1.0000000000e-03
3.3200000000e+02 3.2127503306e-02 2.6564324275e-02 3.7509862334e-02 4.9173959123e-01 5.0826025237e-01 1.0000000000e-03
3.3300000000e+02 3.1710967422e-02 2.8991047293e-02 3.4307207912e-02 4.8836633012e-01 5.1163351333e-01 1.0000000000e-03
3.3400000000e+02 3.1445436180e-02 3.2662756741e-02 3.0269138515e-02 4.9143144171e-01 5.0856840150e-01 1.0000000000e-03
3.3500000000e+02 3.1645510346e-02 3.6418378353e-02 2.6875963435e-02 4.9982641480e-01 5.0017342828e-01 1.0000000000e-03
3.3600000000e+02 3.2046131790e-02 3.8745027035e-02 2.5057898834e-02 5.1056986141e-01 4.8942998170e-01 1.0000000000e-03
3.3700000000e+02 3.2137673348e-02 3.8578368723e-02 2.5159152225e-02 5.2003980210e-01 4.7996004101e-01 1.0000000000e-03
3.3800000000e+02 3.1796939671e-02 3.5990133882e-02 2.7161886916e-02 5.2502549178e-01 4.7497435118e-01 1.0000000000e-03
3.3900000000e+02 3.1437002122e-02 3.2144486904e-02 3.0659107491e-02 5.2370549369e-01 4.7629434905e-01 1.0000000000e-03
3.4000000000e+02 3.1494241208e-02 2.8560981154e-02 3.4628145397e-02 5.1653413949e-01 4.8346570315e-01 1.0000000000e-03
3.4100000000e+02 3.1872738153e-02 2.6337431744e-02 3.7544980645e-02 5.0610870463e-01 4.9389113810e-01 1.0000000000e-03
3.4200000000e+02 3.2065555453e-02 2.5932079181e-02 3.8101572543e-02 4.9599540760e-01 5.0400443523e-01 1.0000000000e-03
3.4300000000e+02 3.1805999577e-02 2.7395388111e-02 3.6036621779e-02 4.8958444598e-01 5.1041539680e-01 1.0000000000e-03
3.4400000000e+02 3.1404774636e-02 3.0457543209e-02 3.2311778516e-02 4.8914897012e-01 5.1085087245e-01 1.0000000000e-03
3.4500000000e+02 3.1353890896e-02 3.4297972918e-02 2.8469540179e-02 4.9487693812e-01 5.0512290426e-01 1.0000000000e-03
3.4600000000e+02 3.1702294946e-02 3.7513308227e-02 2.5782041252e-02 5.0465631940e-01 4.9534352295e-01 1.0000000000e-03
3.4700000000e+02 3.1996380538e-02 3.8693960756e-02 2.4883035570e-02 5.1505225202e-01 4.8494759036e-01 1.0000000000e-03
3.4800000000e+02 3.1856246293e-02 3.7274822593e-02 2.5926437229e-02 5.2252499150e-01 4.7747485082e-01 1.0000000000e-03
3.4900000000e+02 3.1449321657e-02 3.3919557929e-02 2.8725434095e-02 5.2441816532e-01 4.7558167681e-01 1.0000000000e-03
3.5000000000e+02 3.1280092895e-02 3.0083226040e-02 3.2576635480e-02 5.1998670264e-01 4.8001313931e-01 1.0000000000e-03
3.5100000000e+02 3.1546607614e-02 2.7144156396e-02 3.6144878715e-02 5.1087721857e-01 4.8912262339e-01 1.0000000000e-03
3.5200000000e+02 3.1881131232e-02 2.5862663984e-02 3.7907924503e-02 5.0034527727e-01 4.9965456481e-01 1.0000000000e-03
3.5300000000e+02 3.1830105931e-02 2.6456579566e-02 3.7034001201e-02 4.9198082892e-01 5.0801901321e-01 1.0000000000e-03
3.5400000000e+02 3.1440719962e-02 2.8819669038e-02 3.3945918083e-02 4.8869909249e-01 5.1130074949e-01 1.0000000000e-03
3.5500000000e+02 3.1197676435e-02 3.2407052815e-02 3.0027642846e-02 4.9173469393e-01 5.0826514784e-01 1.0000000000e-03
3.5600000000e+02 3.1398400664e-02 3.6039110273e-02 2.6758622378e-02 4.9995040566e-01 5.0004943601e-01 1.0000000000e-03
3.5700000000e+02 3.1771384180e-02 3.8208469748e-02 2.5062333792e-02 5.1034414091e-01 4.8965570078e-01 1.0000000000e-03
3.5800000000e+02 3.1829245389e-02 3.7895698100e-02 2.5275703520e-02 5.1929841020e-01 4.8070143150e-01 1.0000000000e-03
3.5900000000e+02 3.1490035355e-02 3.5243798047e-02 2.7363348752e-02 5.2366213025e-01 4.7633771130e-01 1.0000000000e-03
3.6000000000e+02 3.1179446727e-02 3.1471654773e-02 3.0860625207e-02 5.2178604807e-01 4.7821379328e-01 1.0000000000e-03
3.6100000000e+02 3.1284805387e-02 2.8087817132e-02 3.4670908004e-02 5.1436267466e-01 4.8563716662e-01 1.0000000000e-03
3.6200000000e+02 3.1647119671e-02 2.6125894859e-02 3.7260625511e-02 5.0414319995e-01 4.9585664143e-01 1.0000000000e-03
3.6300000000e+02 3.1770471483e-02 2.5991160423e-02 3.7428814918e-02 4.9471148234e-01 5.0528835913e-01 1.0000000000e-03
3.6400000000e+02 3.1475521624e-02 2.7697872370e-02 3.5095605999e-02 4.8934980006e-01 5.1065004135e-01 1.0000000000e-03
3.6500000000e+02 3.1131245196e-02 3.0892148614e-02 3.1361006200e-02 4.9003823872e-01 5.0996160247e-01 1.0000000000e-03
3.6600000000e+02 3.1172037125e-02 3.4622885287e-02 2.7768805623e-02 4.9652718838e-01 5.0347265267e-01 1.0000000000e-03
3.6700000000e+02 3.1530983746e-02 3.7429600954e-02 2.5480100885e-02 5.0637180288e-01 4.9362803817e-01 1.0000000000e-03
3.6800000000e+02 3.1731218100e-02 3.8024030626e-02 2.5021096691e-02 5.1604701502e-01 4.8395282606e-01 1.0000000000e-03
3.6900000000e+02 3.1505670398e-02 3.6107353866e-02 2.6477683336e-02 5.2213557330e-01 4.7786426770e-01 1.0000000000e-03
3.7000000000e+02 3.1139284372e-02 3.2592464238e-02 2.9549993575e-02 5.2236998816e-01 4.7762985264e-01 1.0000000000e-03
3.7100000000e+02 3.1099518761e-02 2.8990542516e-02 3.3353656530e-02 5.1663376778e-01 4.8336607290e-01 1.0000000000e-03
3.7200000000e+02 3.1420160085e-02 2.6538856328e-02 3.6442264915e-02 5.0710818022e-01 4.9289166052e-01 1.0000000000e-03
3.7300000000e+02 3.1655158848e-02 2.5829082355e-02 3.7417195737e-02 4.9723625272e-01 5.0276358813e-01 1.0000000000e-03
3.7400000000e+02 3.1475476921e-02 2.6980819181e-02 3.5802312195e-02 4.9048725183e-01 5.0951258901e-01 1.0000000000e-03
3.7500000000e+02 3.1103409827e-02 2.9766816646e-02 3.2384175807e-02 4.8933287343e-01 5.1066696723e-01 1.0000000000e-03
3.7600000000e+02 3.1016618013e-02 3.3421728760e-02 2.8666405007e-02 4.9422907225e-01 5.0577076824e-01 1.0000000000e-03
3.7700000000e+02 3.1316351146e-02 3.6590069532e-02 2.5972748175e-02 5.0329148430e-01 4.9670835616e-01 1.0000000000e-03
3.7800000000e+02 3.1596772373e-02 3.7852469832e-02 2.5002231821e-02 5.1318450353e-01 4.8681533697e-01 1.0000000000e-03
3.7900000000e+02 3.1482186168e-02 3.6583986133e-02 2.5947017595e-02 5.2037139949e-01 4.7962844097e-01 1.0000000000e-03
3.8000000000e+02 3.1116355211e-02 3.3401448280e-02 2.8619026765e-02 5.2218976914e-01 4.7781007115e-01 1.0000000000e-03
3.8100000000e+02 3.0973138288e-02 2.9741954058e-02 3.2295826823e-02 5.1791246397e-01 4.8208737618e-01 1.0000000000e-03
3.8200000000e+02 3.1227339059e-02 2.6969118044e-02 3.5645086318e-02 5.0919309561e-01 4.9080674455e-01 1.0000000000e-03
3.8300000000e+02 3.1518138945e-02 2.5834651664e-02 3.7185031921e-02 4.9926835488e-01 5.0073148540e-01 1.0000000000e-03
3.8400000000e+02 3.1438052654e-02 2.6554329321e-02 3.6161955446e-02 4.9168191820e-01 5.0831792211e-01 1.0000000000e-03
3.8500000000e+02 3.1079877168e-02 2.8984721750e-02 3.3086519688e-02 4.8920961389e-01 5.1079022627e-01 1.0000000000e-03
3.8600000000e+02 3.0909266323e-02 3.2493270934e-02 2.9370162636e-02 4.9281283974e-01 5.0718700024e-01 1.0000000000e-03
3.8700000000e+02 3.1141623855e-02 3.5834748298e-02 2.6428086683e-02 5.0108554051e-01 4.9891429942e-01 1.0000000000e-03
3.8800000000e+02 3.1455773860e-02 3.7542421371e-02 2.5097571313e-02 5.1091060677e-01 4.8908923320e-01 1.0000000000e-03
3.8900000000e+02 3.1426437199e-02 3.6775097251e-02 2.5661712512e-02 5.1871924244e-01 4.8128059751e-01 1.0000000000e-03
3.9000000000e+02 3.1086597592e-02 3.3911038190e-02 2.8006931767e-02 5.2161499345e-01 4.7838484635e-01 1.0000000000e-03
3.9100000000e+02 3.0882066116e-02 3.0286835507e-02 3.1522929668e-02 5.1845356800e-01 4.8154627165e-01 1.0000000000e-03
3.9200000000e+02 3.1074132770e-02 2.7329789475e-02 3.4978657961e-02 5.1047029766e-01 4.8952954197e-01 1.0000000000e-03
3.9300000000e+02 3.1383685768e-02 2.5910764933e-02 3.6871835589e-02 5.0069387566e-01 4.9930596408e-01 1.0000000000e-03
3.9400000000e+02 3.1373742968e-02 2.6324689388e-02 3.6277018487e-02 4.9267555359e-01 5.0732428620e-01 1.0000000000e-03
3.9500000000e+02 3.1044024974e-02 2.8483562171e-02 3.3497825265e-02 4.8936301595e-01 5.1063682373e-01 1.0000000000e-03
3.9600000000e+02 3.0828064308e-02 3.1841233373e-02 2.9846647754e-02 4.9204338140e-01 5.0795645810e-01 1.0000000000e-03
3.9700000000e+02 3.1005680561e-02 3.5238634795e-02 2.6778491214e-02 4.9965984645e-01 5.0033999298e-01 1.0000000000e-03
3.9800000000e+02 3.1326178461e-02 3.7204898894e-02 2.5224911049e-02 5.0928861785e-01 4.9071122162e-01 1.0000000000e-03
