# epoch total_loss data_loss physics_loss w_data w_physics lr
2.2000000000e+01 1.5563738346e-01 1.8544425070e-01 1.0569078475e-01 6.2626255518e-01 3.7373742239e-01 1.0000000000e-03
2.3000000000e+01 1.6531914473e-01 1.9710665941e-01 1.1178304255e-01 6.2744763807e-01 3.7255233850e-01 1.0000000000e-03
2.4000000000e+01 1.6702727973e-01 2.0061708987e-01 1.1000823230e-01 6.2928778383e-01 3.7071219187e-01 1.0000000000e-03
2.5000000000e+01 1.5673048794e-01 1.9007876515e-01 9.9456310272e-02 6.3200865370e-01 3.6799132097e-01 1.0000000000e-03
2.6000000000e+01 1.4257197082e-01 1.7372128367e-01 8.8358893991e-02 6.3509333445e-01 3.6490663894e-01 1.0000000000e-03
2.7000000000e+01 1.3232441247e-01 1.6118580103e-01 8.1455186009e-02 6.3801374825e-01 3.6198622368e-01 1.0000000000e-03
2.8000000000e+01 1.2633930147e-01 1.5504568815e-01 7.4943825603e-02 6.4162661283e-01 3.5837335756e-01 1.0000000000e-03
2.9000000000e+01 1.2076726556e-01 1.5140095353e-01 6.4472705126e-02 6.4759800470e-01 3.5240196401e-01 1.0000000000e-03
3.0000000000e+01 1.1492491513e-01 1.4659309387e-01 5.4616190493e-02 6.5569422927e-01 3.4430573761e-01 1.0000000000e-03
3.1000000000e+01 1.1159320176e-01 1.4089730382e-01 5.4101102054e-02 6.6238042092e-01 3.3761954414e-01 1.0000000000e-03
3.2000000000e+01 1.1153334379e-01 1.3640460372e-01 6.2201153487e-02 6.6482346782e-01 3.3517649569e-01 1.0000000000e-03
3.3000000000e+01 1.1152971536e-01 1.3385158777e-01 6.7238174379e-02 6.6490422186e-01 3.3509574033e-01 1.0000000000e-03
3.4000000000e+01 1.0862616450e-01 1.3195414841e-01 6.2017489225e-02 6.6644134392e-01 3.3355861690e-01 1.0000000000e-03
3.5000000000e+01 1.0373352468e-01 1.2894383073e-01 5.2333541214e-02 6.7092788746e-01 3.2907207176e-01 1.0000000000e-03
3.6000000000e+01 9.9039569497e-02 1.2416835874e-01 4.6465519816e-02 6.7660397235e-01 3.2339598509e-01 1.0000000000e-03
3.7000000000e+01 9.5208249986e-02 1.1846671999e-01 4.5513115823e-02 6.8118825824e-01 3.1881169736e-01 1.0000000000e-03
3.8000000000e+01 9.2099159956e-02 1.1336036772e-01 4.6038232744e-02 6.8418697063e-01 3.1581298313e-01 1.0000000000e-03
3.9000000000e+01 8.9730098844e-02 1.0979241133e-01 4.5835286379e-02 6.8631638672e-01 3.1368356524e-01 1.0000000000e-03
4.0000000000e+01 8.7913058698e-02 1.0736637563e-01 4.4984441251e-02 6.8815786449e-01 3.1184208571e-01 1.0000000000e-03
4.1000000000e+01 8.5891135037e-02 1.0473146290e-01 4.4003859162e-02 6.8975672764e-01 3.1024322082e-01 1.0000000000e-03
4.2000000000e+01 8.3019338548e-02 1.0085061193e-01 4.3181445450e-02 6.9080060938e-01 3.0919933728e-01 1.0000000000e-03
4.3000000000e+01 7.9590074718e-02 9.5946043730e-02 4.3057829142e-02 6.9074455105e-01 3.0925539376e-01 1.0000000000e-03
4.4000000000e+01 7.6418161392e-02 9.1146774590e-02 4.3751783669e-02 6.8923699140e-01 3.1076295151e-01 1.0000000000e-03
4.5000000000e+01 7.3701277375e-02 8.7320767343e-02 4.3822254986e-02 6.8689766643e-01 3.1310227457e-01 1.0000000000e-03
4.6000000000e+01 7.1023054421e-02 8.4520168602e-02 4.1645046324e-02 6.8519955193e-01 3.1480038705e-01 1.0000000000e-03
4.7000000000e+01 6.8534225225e-02 8.2432419062e-02 3.8318749517e-02 6.8494594414e-01 3.1505399266e-01 1.0000000000e-03
4.8000000000e+01 6.6960774362e-02 8.0749526620e-02 3.6969237030e-02 6.8504663331e-01 3.1495330131e-01 1.0000000000e-03
4.9000000000e+01 6.6109053791e-02 7.9032391310e-02 3.8136571646e-02 6.8399360783e-01 3.1600632479e-01 1.0000000000e-03
5.0000000000e+01 6.4706392586e-02 7.6922193170e-02 3.8477327675e-02 6.8225153118e-01 3.1774839951e-01 1.0000000000e-03
5.1000000000e+01 6.2311328948e-02 7.4660614133e-02 3.5879027098e-02 6.8156830832e-01 3.1843162026e-01 1.0000000000e-03
5.2000000000e+01 5.9975229204e-02 7.2719871998e-02 3.2583158463e-02 6.8246919099e-01 3.1753073523e-01 1.0000000000e-03
5.3000000000e+01 5.8281585574e-02 7.0901721716e-02 3.0988778919e-02 6.8380845934e-01 3.1619146445e-01 1.0000000000e-03
5.4000000000e+01 5.6597761810e-02 6.8702362478e-02 3.0296435580e-02 6.8482477467e-01 3.1517514664e-01 1.0000000000e-03
5.5000000000e+01 5.4744005203e-02 6.6459938884e-02 2.9166880995e-02 6.8584155695e-01 3.1415836177e-01 1.0000000000e-03
5.6000000000e+01 5.3409282118e-02 6.4956218004e-02 2.8053823858e-02 6.8709524856e-01 3.1290466753e-01 1.0000000000e-03
5.7000000000e+01 5.2641615272e-02 6.3974082470e-02 2.7625678107e-02 6.8822660002e-01 3.1177331355e-01 1.0000000000e-03
5.8000000000e+01 5.1604434848e-02 6.2474161386e-02 2.7545209974e-02 6.8880472954e-01 3.1119518157e-01 1.0000000000e-03
5.9000000000e+01 5.0060611218e-02 6.0222804546e-02 2.7599653229e-02 6.8849760242e-01 3.1150230619e-01 1.0000000000e-03
6.0000000000e+01 4.8626028001e-02 5.8025132865e-02 2.7985420078e-02 6.8711064079e-01 3.1288926533e-01 1.0000000000e-03
6.1000000000e+01 4.7496631742e-02 5.6318480521e-02 2.8317850083e-02 6.8494130113e-01 3.1505860257e-01 1.0000000000e-03
6.2000000000e+01 4.6265460551e-02 5.4677572101e-02 2.8188565746e-02 6.8243017315e-01 3.1756972811e-01 1.0000000000e-03
6.3000000000e+01 4.4948577881e-02 5.2809745073e-02 2.8297362849e-02 6.7929826621e-01 3.2070163259e-01 1.0000000000e-03
6.4000000000e+01 4.3899301440e-02 5.0981629640e-02 2.9192749411e-02 6.7495686258e-01 3.2504303387e-01 1.0000000000e-03
6.5000000000e+01 4.2941495776e-02 4.9375489354e-02 2.9893318191e-02 6.6974984276e-01 3.3025005142e-01 1.0000000000e-03
6.6000000000e+01 4.1745927185e-02 4.7884378582e-02 2.9583206400e-02 6.6458699890e-01 3.3541289296e-01 1.0000000000e-03
6.7000000000e+01 4.0531054139e-02 4.6466834843e-02 2.9025061056e-02 6.5968037441e-01 3.4031951502e-01 1.0000000000e-03
6.8000000000e+01 3.9508789778e-02 4.5122180134e-02 2.8865715489e-02 6.5469822345e-01 3.4530166352e-01 1.0000000000e-03
6.9000000000e+01 3.8509450853e-02 4.3819729239e-02 2.8661144897e-02 6.4968534746e-01 3.5031453702e-01 1.0000000000e-03
7.0000000000e+01 3.7509892136e-02 4.2678378522e-02 2.8119316325e-02 6.4499896256e-01 3.5500091934e-01 1.0000000000e-03
7.1000000000e+01 3.6620110273e-02 4.1775841266e-02 2.7419572696e-02 6.4087277149e-01 3.5912710777e-01 1.0000000000e-03
7.2000000000e+01 3.5727739334e-02 4.0918152779e-02 2.6604326442e-02 6.3738478985e-01 3.6261508667e-01 1.0000000000e-03
7.3000000000e+01 3.4763637930e-02 3.9990577847e-02 2.5688454509e-02 6.3453419293e-01 3.6546568072e-01 1.0000000000e-03
7.4000000000e+01 3.3819604665e-02 3.9140153676e-02 2.4665493518e-02 6.3242353758e-01 3.6757633303e-01 1.0000000000e-03
7.5000000000e+01 3.2916635275e-02 3.8418289274e-02 2.3499425501e-02 6.3122850454e-01 3.6877136286e-01 1.0000000000e-03
7.6000000000e+01 3.2071232796e-02 3.7655033171e-02 2.2536545992e-02 6.3066428345e-01 3.6933558060e-01 1.0000000000e-03
7.7000000000e+01 3.1296402216e-02 3.6716587842e-02 2.2065052763e-02 6.3006052409e-01 3.6993933654e-01 1.0000000000e-03
7.8000000000e+01 3.0518822372e-02 3.5667248070e-02 2.1785004064e-02 6.2913600989e-01 3.7086384727e-01 1.0000000000e-03
7.9000000000e+01 2.9741227627e-02 3.4636739641e-02 2.1478654817e-02 6.2794652900e-01 3.7205332462e-01 1.0000000000e-03
8.0000000000e+01 2.8983268887e-02 3.3589966595e-02 2.1259680390e-02 6.2639194293e-01 3.7360790710e-01 1.0000000000e-03
8.1000000000e+01 2.8188150376e-02 3.2435595989e-02 2.1130014211e-02 6.2430575982e-01 3.7569408654e-01 1.0000000000e-03
8.2000000000e+01 2.7419559658e-02 3.1273722649e-02 2.1088281646e-02 6.2160115708e-01 3.7839868554e-01 1.0000000000e-03
8.3000000000e+01 2.6737464592e-02 3.0217979103e-02 2.1098909900e-02 6.1832608644e-01 3.8167375243e-01 1.0000000000e-03
8.4000000000e+01 2.6059633121e-02 2.9238099232e-02 2.0988659933e-02 6.1470566169e-01 3.8529417338e-01 1.0000000000e-03
8.5000000000e+01 2.5406947359e-02 2.8366854414e-02 2.0758256316e-02 6.1097918652e-01 3.8902064470e-01 1.0000000000e-03
8.6000000000e+01 2.4814847857e-02 2.7684921399e-02 2.0372850820e-02 6.0748883967e-01 3.9251098762e-01 1.0000000000e-03
8.7000000000e+01 2.4208534509e-02 2.7179226279e-02 1.9663007930e-02 6.0476285093e-01 3.9523697228e-01 1.0000000000e-03
8.8000000000e+01 2.3632645607e-02 2.6819240302e-02 1.8790788949e-02 6.0308774369e-01 3.9691207527e-01 1.0000000000e-03
8.9000000000e+01 2.3133315146e-02 2.6540799066e-02 1.7970547080e-02 6.0240599794e-01 3.9759381666e-01 1.0000000000e-03
9.0000000000e+01 2.2649664432e-02 2.6254018769e-02 1.7184063792e-02 6.0260548016e-01 3.9739432996e-01 1.0000000000e-03
9.1000000000e+01 2.2204145789e-02 2.5935102254e-02 1.6527215019e-02 6.0342284266e-01 3.9657696290e-01 1.0000000000e-03
9.2000000000e+01 2.1796364337e-02 2.5534203276e-02 1.6084898263e-02 6.0443266883e-01 3.9556713214e-01 1.0000000000e-03
9.3000000000e+01 2.1376803517e-02 2.5005819276e-02 1.5812616795e-02 6.0525047796e-01 3.9474931841e-01 1.0000000000e-03
9.4000000000e+01 2.0970975980e-02 2.4407848716e-02 1.5693891793e-02 6.0559022636e-01 3.9440956545e-01 1.0000000000e-03
9.5000000000e+01 2.0582605153e-02 2.3769333959e-02 1.5696380287e-02 6.0525899483e-01 3.9474079245e-01 1.0000000000e-03
9.6000000000e+01 2.0202390850e-02 2.3058807477e-02 1.5845578164e-02 6.0400353792e-01 3.9599624493e-01 1.0000000000e-03
9.7000000000e+01 1.9843265414e-02 2.2293368354e-02 1.6143474728e-02 6.0160316739e-01 3.9839661116e-01 1.0000000000e-03
9.8000000000e+01 1.9495734945e-02 2.1551908925e-02 1.6434784979e-02 5.9817825202e-01 4.0182152235e-01 1.0000000000e-03
9.9000000000e+01 1.9159432501e-02 2.0919730887e-02 1.6582502052e-02 5.9414303939e-01 4.0585673087e-01 1.0000000000e-03
1.0000000000e+02 1.8830830231e-02 2.0436458290e-02 1.6520041972e-02 5.9002740447e-01 4.0997236171e-01 1.0000000000e-03
1.0100000000e+02 1.8515249714e-02 2.0098347217e-02 1.6271814704e-02 5.8628518702e-01 4.1371457505e-01 1.0000000000e-03
1.0200000000e+02 1.8221739680e-02 1.9848026335e-02 1.5947079286e-02 5.8310564785e-01 4.1689411008e-01 1.0000000000e-03
1.0300000000e+02 1.7941448838e-02 1.9618842751e-02 1.5620601363e-02 5.8046803046e-01 4.1953172330e-01 1.0000000000e-03
1.0400000000e+02 1.7687829211e-02 1.9423568621e-02 1.5307058580e-02 5.7834755122e-01 4.2165219837e-01 1.0000000000e-03
1.0500000000e+02 1.7450885847e-02 1.9283913076e-02 1.4952171594e-02 5.7683906012e-01 4.2316068530e-01 1.0000000000e-03
1.0600000000e+02 1.7224825919e-02 1.9158221781e-02 1.4599329792e-02 5.7590754050e-01 4.2409220075e-01 1.0000000000e-03
1.0700000000e+02 1.7017314211e-02 1.8950164318e-02 1.4400824904e-02 5.7513716593e-01 4.2486257121e-01 1.0000000000e-03
1.0800000000e+02 1.6811016947e-02 1.8592912704e-02 1.4410461299e-02 5.7395983200e-01 4.2603990113e-01 1.0000000000e-03
1.0900000000e+02 1.6614705324e-02 1.8141344190e-02 1.4574310742e-02 5.7201540153e-01 4.2798432772e-01 1.0000000000e-03
1.1000000000e+02 1.6427364200e-02 1.7688566819e-02 1.4760138467e-02 5.6932624087e-01 4.3067348463e-01 1.0000000000e-03
1.1100000000e+02 1.6246920452e-02 1.7293859273e-02 1.4880771749e-02 5.6614358485e-01 4.3385613703e-01 1.0000000000e-03
1.1200000000e+02 1.6080005094e-02 1.6962941736e-02 1.4943919145e-02 5.6269314143e-01 4.3730657692e-01 1.0000000000e-03
1.1300000000e+02 1.5919204801e-02 1.6668057069e-02 1.4969574288e-02 5.5910808678e-01 4.4089162813e-01 1.0000000000e-03
1.1400000000e+02 1.5764793381e-02 1.6434904188e-02 1.4927008189e-02 5.5560128571e-01 4.4439842582e-01 1.0000000000e-03
1.1500000000e+02 1.5614084899e-02 1.6323752701e-02 1.4737576246e-02 5.5259443801e-01 4.4740527017e-01 1.0000000000e-03
1.1600000000e+02 1.5469057485e-02 1.6337927431e-02 1.4405059628e-02 5.5047856834e-01 4.4952113650e-01 1.0000000000e-03
1.1700000000e+02 1.5330649912e-02 1.6403788701e-02 1.4022516087e-02 5.4934387455e-01 4.5065582693e-01 1.0000000000e-03
1.1800000000e+02 1.5202479437e-02 1.6446551308e-02 1.3688173145e-02 5.4898621262e-01 4.5101348554e-01 1.0000000000e-03
1.1900000000e+02 1.5081034973e-02 1.6429344192e-02 1.3439135626e-02 5.4909319858e-01 4.5090649628e-01 1.0000000000e-03
1.2000000000e+02 1.4963710681e-02 1.6343114898e-02 1.3282203116e-02 5.4934990048e-01 4.5064979114e-01 1.0000000000e-03
1.2100000000e+02 1.4847926795e-02 1.6190433875e-02 1.3210521080e-02 5.4948260599e-01 4.5051708245e-01 1.0000000000e-03
1.2200000000e+02 1.4729933813e-02 1.5978919342e-02 1.3207829557e-02 5.4928149768e-01 4.5071818765e-01 1.0000000000e-03
1.2300000000e+02 1.4614463784e-02 1.5721807256e-02 1.3268771581e-02 5.4858407549e-01 4.5141560682e-01 1.0000000000e-03
1.2400000000e+02 1.4500534162e-02 1.5441232361e-02 1.3363118283e-02 5.4733294134e-01 4.5266673802e-01 1.0000000000e-03
1.2500000000e+02 1.4391554520e-02 1.5181607567e-02 1.3442805037e-02 5.4563690066e-01 4.5436277583e-01 1.0000000000e-03
1.2600000000e+02 1.4284728095e-02 1.4988387935e-02 1.3446011581e-02 5.4378535827e-01 4.5621431540e-01 1.0000000000e-03
1.2700000000e+02 1.4178176410e-02 1.4891086146e-02 1.3333963230e-02 5.4216520976e-01 4.5783446111e-01 1.0000000000e-03
1.2800000000e+02 1.4071307145e-02 1.4879324473e-02 1.3118591160e-02 5.4109307051e-01 4.5890659756e-01 1.0000000000e-03
1.2900000000e+02 1.3965653256e-02 1.4899802394e-02 1.2866198085e-02 5.4064578453e-01 4.5935388072e-01 1.0000000000e-03
1.3000000000e+02 1.3863524422e-02 1.4906856231e-02 1.2635270134e-02 5.4070502579e-01 4.5929463662e-01 1.0000000000e-03
1.3100000000e+02 1.3766097836e-02 1.4895682223e-02 1.2433981523e-02 5.4113821895e-01 4.5886144064e-01 1.0000000000e-03
1.3200000000e+02 1.3670977205e-02 1.4858690090e-02 1.2266557664e-02 5.4180245750e-01 4.5819719926e-01 1.0000000000e-03
1.3300000000e+02 1.3575720601e-02 1.4755003154e-02 1.2177870609e-02 5.4240655376e-01 4.5759310019e-01 1.0000000000e-03
1.3400000000e+02 1.3478070498e-02 1.4553371817e-02 1.2202693149e-02 5.4255867399e-01 4.5744097719e-01 1.0000000000e-03
1.3500000000e+02 1.3379205018e-02 1.4285706915e-02 1.2306350283e-02 5.4202449287e-01 4.5797515559e-01 1.0000000000e-03
1.3600000000e+02 1.3281976804e-02 1.4024569653e-02 1.2407147326e-02 5.4088164754e-01 4.5911799824e-01 1.0000000000e-03
1.3700000000e+02 1.3187341392e-02 1.3817237690e-02 1.2449699454e-02 5.3939661787e-01 4.6060302526e-01 1.0000000000e-03
1.3800000000e+02 1.3094944879e-02 1.3664585538e-02 1.2432091869e-02 5.3781833562e-01 4.6218130488e-01 1.0000000000e-03
1.3900000000e+02 1.3002359308e-02 1.3561780564e-02 1.2355194427e-02 5.3636427308e-01 4.6363536478e-01 1.0000000000e-03
1.4000000000e+02 1.2909848243e-02 1.3526131399e-02 1.2199929915e-02 5.3530537008e-01 4.6469426512e-01 1.0000000000e-03
1.4100000000e+02 1.2818858027e-02 1.3555581681e-02 1.1971657164e-02 5.3487723265e-01 4.6512239987e-01 1.0000000000e-03
1.4200000000e+02 1.2731557712e-02 1.3602770865e-02 1.1728847399e-02 5.3508827175e-01 4.6491135804e-01 1.0000000000e-03
1.4300000000e+02 1.2647897936e-02 1.3611229137e-02 1.1536414735e-02 5.3570468904e-01 4.6429493800e-01 1.0000000000e-03
1.4400000000e+02 1.2565663084e-02 1.3553768396e-02 1.1422398500e-02 5.3640100585e-01 4.6359861844e-01 1.0000000000e-03
1.4500000000e+02 1.2482764199e-02 1.3430912979e-02 1.1383586563e-02 5.3688614581e-01 4.6311347576e-01 1.0000000000e-03
1.4600000000e+02 1.2398923747e-02 1.3256529346e-02 1.1404447258e-02 5.3695259610e-01 4.6304702276e-01 1.0000000000e-03
1.4700000000e+02 1.2315575033e-02 1.3054289855e-02 1.1460497044e-02 5.3650799122e-01 4.6349162496e-01 1.0000000000e-03
1.4800000000e+02 1.2234255672e-02 1.2857241556e-02 1.1515738443e-02 5.3560919978e-01 4.6439041376e-01 1.0000000000e-03
1.4900000000e+02 1.2154819444e-02 1.2699643150e-02 1.1529339477e-02 5.3446334858e-01 4.6553626233e-01 1.0000000000e-03
1.5000000000e+02 1.2076249346e-02 1.2605528347e-02 1.1471273378e-02 5.3337248542e-01 4.6662712287e-01 1.0000000000e-03
1.5100000000e+02 1.1997876689e-02 1.2581788003e-02 1.1332397349e-02 5.3264745241e-01 4.6735215323e-01 1.0000000000e-03
1.5200000000e+02 1.1920798570e-02 1.2610877864e-02 1.1134809814e-02 5.3249076083e-01 4.6750884214e-01 1.0000000000e-03
1.5300000000e+02 1.1846418492e-02 1.2649982236e-02 1.0929705575e-02 5.3288945554e-01 4.6711014472e-01 1.0000000000e-03
1.5400000000e+02 1.1774979532e-02 1.2657453306e-02 1.0765203275e-02 5.3363984519e-01 4.6635975235e-01 1.0000000000e-03
1.5500000000e+02 1.1705072597e-02 1.2615118176e-02 1.0660246946e-02 5.3447528005e-01 4.6552431477e-01 1.0000000000e-03
1.5600000000e+02 1.1634870432e-02 1.2516668066e-02 1.0619821027e-02 5.3512698295e-01 4.6487260917e-01 1.0000000000e-03
1.5700000000e+02 1.1564064771e-02 1.2359956279e-02 1.0647129267e-02 5.3533665154e-01 4.6466293790e-01 1.0000000000e-03
1.5800000000e+02 1.1493557133e-02 1.2165507302e-02 1.0720588267e-02 5.3495972493e-01 4.6503986187e-01 1.0000000000e-03
1.5900000000e+02 1.1424522847e-02 1.1981314979e-02 1.0786266066e-02 5.3408818230e-01 4.6591140190e-01 1.0000000000e-03
1.6000000000e+02 1.1356794275e-02 1.1850213632e-02 1.0793623514e-02 5.3301240428e-01 4.6698717734e-01 1.0000000000e-03
1.6100000000e+02 1.1289674789e-02 1.1781921610e-02 1.0730016045e-02 5.3204746895e-01 4.6795211008e-01 1.0000000000e-03
1.6200000000e+02 1.1222949252e-02 1.1764278635e-02 1.0609023273e-02 5.3142447072e-01 4.6857510571e-01 1.0000000000e-03
1.6300000000e+02 1.1157631874e-02 1.1782567948e-02 1.0449294932e-02 5.3128056323e-01 4.6871901058e-01 1.0000000000e-03
1.6400000000e+02 1.1094604619e-02 1.1810760014e-02 1.0281788185e-02 5.3161286178e-01 4.6838670939e-01 1.0000000000e-03
1.6500000000e+02 1.1033503339e-02 1.1808314361e-02 1.0151957162e-02 5.3222280959e-01 4.6777675893e-01 1.0000000000e-03
1.6600000000e+02 1.0972911492e-02 1.1745745316e-02 1.0091615841e-02 5.3278788807e-01 4.6721167780e-01 1.0000000000e-03
1.6700000000e+02 1.0911873542e-02 1.1623483151e-02 1.0099650361e-02 5.3301647099e-01 4.6698309225e-01 1.0000000000e-03
1.6800000000e+02 1.0850820690e-02 1.1464816518e-02 1.0150752030e-02 5.3275442444e-01 4.6724513622e-01 1.0000000000e-03
1.6900000000e+02 1.0790664703e-02 1.1302407831e-02 1.0208900087e-02 5.3202066203e-01 4.6797889608e-01 1.0000000000e-03
1.7000000000e+02 1.0731659830e-02 1.1169222184e-02 1.0236268863e-02 5.3099780975e-01 4.6900174582e-01 1.0000000000e-03
1.7100000000e+02 1.0673252866e-02 1.1088471860e-02 1.0205088183e-02 5.2997230208e-01 4.7002725098e-01 1.0000000000e-03
1.7200000000e+02 1.0615309700e-02 1.1064590886e-02 1.0110250674e-02 5.2922852383e-01 4.7077102670e-01 1.0000000000e-03
1.7300000000e+02 1.0558443144e-02 1.1082692072e-02 9.9697681144e-03 5.2894886235e-01 4.7105068562e-01 1.0000000000e-03
1.7400000000e+02 1.0503388941e-02 1.1112483218e-02 9.8189031705e-03 5.2914399941e-01 4.7085554599e-01 1.0000000000e-03
1.7500000000e+02 1.0449872352e-02 1.1115347967e-02 9.7005721182e-03 5.2962787628e-01 4.7037166654e-01 1.0000000000e-03
1.7600000000e+02 1.0396815836e-02 1.1064776219e-02 9.6432985738e-03 5.3009724488e-01 4.6990229537e-01 1.0000000000e-03
1.7700000000e+02 1.0343582369e-02 1.0961569846e-02 9.6459295601e-03 5.3027963415e-01 4.6971990355e-01 1.0000000000e-03
1.7800000000e+02 1.0290516540e-02 1.0825178586e-02 9.6875485033e-03 5.3002463097e-01 4.6997490421e-01 1.0000000000e-03
1.7900000000e+02 1.0238296352e-02 1.0682263412e-02 9.7390040755e-03 5.2933164468e-01 4.7066788801e-01 1.0000000000e-03
1.8000000000e+02 1.0186889209e-02 1.0565094650e-02 9.7631914541e-03 5.2837083734e-01 4.7162869289e-01 1.0000000000e-03
1.8100000000e+02 1.0135931894e-02 1.0500590317e-02 9.7289327532e-03 5.2744098390e-01 4.7255854388e-01 1.0000000000e-03
1.8200000000e+02 1.0085487738e-02 1.0490550660e-02 9.6345096827e-03 5.2682366311e-01 4.7317586220e-01 1.0000000000e-03
1.8300000000e+02 1.0036269203e-02 1.0510706343e-02 9.5084290951e-03 5.2664456861e-01 4.7335495422e-01 1.0000000000e-03
1.8400000000e+02 9.9886031821e-03 1.0529415682e-02 9.3864221126e-03 5.2684964454e-01 4.7314987579e-01 1.0000000000e-03
1.8500000000e+02 9.9418908358e-03 1.0518398136e-02 9.2989532277e-03 5.2724136342e-01 4.7275815441e-01 1.0000000000e-03
1.8600000000e+02 9.8952492699e-03 1.0458197445e-02 9.2666875571e-03 5.2753752171e-01 4.7246199365e-01 1.0000000000e-03
1.8700000000e+02 9.8485723138e-03 1.0350320488e-02 9.2884590849e-03 5.2748722384e-01 4.7251228906e-01 1.0000000000e-03
1.8800000000e+02 9.8024467006e-03 1.0219807737e-02 9.3374578282e-03 5.2699428577e-01 4.7300522471e-01 1.0000000000e-03
1.8900000000e+02 9.7572086379e-03 1.0100949556e-02 9.3755265698e-03 5.2615713610e-01 4.7384237199e-01 1.0000000000e-03
1.9000000000e+02 9.7124818712e-03 1.0021604598e-02 9.3705290928e-03 5.2522010617e-01 4.7477939954e-01 1.0000000000e-03
1.9100000000e+02 9.6680577844e-03 9.9929636344e-03 9.3097258359e-03 5.2446786822e-01 4.7553163511e-01 1.0000000000e-03
1.9200000000e+02 9.6244215965e-03 1.0004588403e-02 9.2057604343e-03 5.2410021479e-01 4.7589928616e-01 1.0000000000e-03
1.9300000000e+02 9.5822308213e-03 1.0028827935e-02 9.0903220698e-03 5.2414452672e-01 4.7585497182e-01 1.0000000000e-03
1.9400000000e+02 9.5411669463e-03 1.0033759288e-02 8.9979274198e-03 5.2445138126e-01 4.7554811489e-01 1.0000000000e-03
1.9500000000e+02 9.5002707094e-03 9.9949231371e-03 8.9541012421e-03 5.2475258860e-01 4.7524690516e-01 1.0000000000e-03
1.9600000000e+02 9.4592282549e-03 9.9073024467e-03 8.9644445106e-03 5.2477536938e-01 4.7522412202e-01 1.0000000000e-03
1.9700000000e+02 9.4186067581e-03 9.7916293889e-03 9.0073449537e-03 5.2438378139e-01 4.7561570767e-01 1.0000000000e-03
1.9800000000e+02 9.3788830563e-03 9.6814977005e-03 9.0462407097e-03 5.2364140797e-01 4.7635807879e-01 1.0000000000e-03
1.9900000000e+02 9.3397274613e-03 9.6047101542e-03 9.0494733304e-03 5.2276547631e-01 4.7723400817e-01 1.0000000000e-03
