# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.1461089365e-02 1.1621274985e-02 1.1295146309e-02 5.0884131921e-01 4.9115825429e-01 1.0000000000e-03
2.0100000000e+02 1.1434206739e-02 1.1585656554e-02 1.1277446523e-02 5.0863119881e-01 4.9136837361e-01 1.0000000000e-03
2.0200000000e+02 1.1407586746e-02 1.1550423689e-02 1.1259876192e-02 5.0840493458e-01 4.9159463675e-01 1.0000000000e-03
2.0300000000e+02 1.1381313205e-02 1.1518514715e-02 1.1239560321e-02 5.0817728793e-01 4.9182228233e-01 1.0000000000e-03
2.0400000000e+02 1.1355354451e-02 1.1491989717e-02 1.1214301921e-02 5.0797101449e-01 4.9202855470e-01 1.0000000000e-03
2.0500000000e+02 1.1329817586e-02 1.1471196078e-02 1.1183963157e-02 5.0780781456e-01 4.9219175358e-01 1.0000000000e-03
2.0600000000e+02 1.1304495856e-02 1.1452722363e-02 1.1151646264e-02 5.0769297952e-01 4.9230658756e-01 1.0000000000e-03
2.0700000000e+02 1.1279573664e-02 1.1431960389e-02 1.1122485623e-02 5.0760972065e-01 4.9238984539e-01 1.0000000000e-03
2.0800000000e+02 1.1255008169e-02 1.1405662633e-02 1.1099756695e-02 5.0752835334e-01 4.9247121165e-01 1.0000000000e-03
2.0900000000e+02 1.1230668053e-02 1.1373133399e-02 1.1083921418e-02 5.0741941779e-01 4.9258014618e-01 1.0000000000e-03
2.1000000000e+02 1.1206787080e-02 1.1337889358e-02 1.1071823537e-02 5.0727109295e-01 4.9272847000e-01 1.0000000000e-03
2.1100000000e+02 1.1183030903e-02 1.1304124258e-02 1.1058461852e-02 5.0709323206e-01 4.9290632988e-01 1.0000000000e-03
2.1200000000e+02 1.1159603484e-02 1.1274383403e-02 1.1041619815e-02 5.0690540341e-01 4.9309415752e-01 1.0000000000e-03
2.1300000000e+02 1.1136589572e-02 1.1249249801e-02 1.1020866223e-02 5.0672759833e-01 4.9327196160e-01 1.0000000000e-03
2.1400000000e+02 1.1113751680e-02 1.1226010509e-02 1.0998513550e-02 5.0656663091e-01 4.9343292803e-01 1.0000000000e-03
2.1500000000e+02 1.1091338471e-02 1.1203096248e-02 1.0976681486e-02 5.0642035314e-01 4.9357920482e-01 1.0000000000e-03
2.1600000000e+02 1.1069197208e-02 1.1179530062e-02 1.0956065729e-02 5.0628305742e-01 4.9371649957e-01 1.0000000000e-03
2.1700000000e+02 1.1047264561e-02 1.1155589484e-02 1.0936251841e-02 5.0615115110e-01 4.9384840493e-01 1.0000000000e-03
2.1800000000e+02 1.1025700718e-02 1.1132514104e-02 1.0916290805e-02 5.0602634193e-01 4.9397321314e-01 1.0000000000e-03
2.1900000000e+02 1.1004412547e-02 1.1109818704e-02 1.0896496475e-02 5.0590836891e-01 4.9409118521e-01 1.0000000000e-03
2.2000000000e+02 1.0983430780e-02 1.1087196879e-02 1.0877240449e-02 5.0579545534e-01 4.9420409784e-01 1.0000000000e-03
2.2100000000e+02 1.0962720960e-02 1.1063235812e-02 1.0859905742e-02 5.0567962067e-01 4.9431993158e-01 1.0000000000e-03
2.2200000000e+02 1.0942168534e-02 1.1037223041e-02 1.0844991542e-02 5.0555087697e-01 4.9444867436e-01 1.0000000000e-03
2.2300000000e+02 1.0922065005e-02 1.1009980924e-02 1.0832239874e-02 5.0540264114e-01 4.9459690927e-01 1.0000000000e-03
2.2400000000e+02 1.0902177542e-02 1.0982676409e-02 1.0819985531e-02 5.0523545258e-01 4.9476409692e-01 1.0000000000e-03
2.2500000000e+02 1.0882507078e-02 1.0957637802e-02 1.0805849917e-02 5.0506060560e-01 4.9493894300e-01 1.0000000000e-03
2.2600000000e+02 1.0863194242e-02 1.0935997590e-02 1.0788961314e-02 5.0489292591e-01 4.9510662180e-01 1.0000000000e-03
2.2700000000e+02 1.0844063945e-02 1.0917461477e-02 1.0769270360e-02 5.0474527320e-01 4.9525427363e-01 1.0000000000e-03
2.2800000000e+02 1.0825213976e-02 1.0900517926e-02 1.0748514906e-02 5.0462178454e-01 4.9537776142e-01 1.0000000000e-03
2.2900000000e+02 1.0806662031e-02 1.0882712901e-02 1.0729235597e-02 5.0451465791e-01 4.9548488719e-01 1.0000000000e-03
2.3000000000e+02 1.0788341984e-02 1.0863045231e-02 1.0712319054e-02 5.0441247036e-01 4.9558707387e-01 1.0000000000e-03
2.3100000000e+02 1.0770196095e-02 1.0841662064e-02 1.0697499849e-02 5.0430585136e-01 4.9569369203e-01 1.0000000000e-03
2.3200000000e+02 1.0752482340e-02 1.0819559917e-02 1.0684279725e-02 5.0418979175e-01 4.9580975079e-01 1.0000000000e-03
2.3300000000e+02 1.0734885931e-02 1.0798202828e-02 1.0670539923e-02 5.0406811187e-01 4.9593142983e-01 1.0000000000e-03
2.3400000000e+02 1.0717574507e-02 1.0777435265e-02 1.0656771250e-02 5.0394275258e-01 4.9605678830e-01 1.0000000000e-03
2.3500000000e+02 1.0700483806e-02 1.0757437907e-02 1.0642663576e-02 5.0381661688e-01 4.9618292318e-01 1.0000000000e-03
2.3600000000e+02 1.0683604516e-02 1.0737727396e-02 1.0628686287e-02 5.0369010110e-01 4.9630943816e-01 1.0000000000e-03
2.3700000000e+02 1.0667007416e-02 1.0718343779e-02 1.0614942759e-02 5.0356341411e-01 4.9643612434e-01 1.0000000000e-03
2.3800000000e+02 1.0650629178e-02 1.0700096376e-02 1.0600487702e-02 5.0344086589e-01 4.9655867178e-01 1.0000000000e-03
2.3900000000e+02 1.0634532198e-02 1.0682751425e-02 1.0585676879e-02 5.0332496847e-01 4.9667456841e-01 1.0000000000e-03
2.4000000000e+02 1.0618599132e-02 1.0666914284e-02 1.0569666512e-02 5.0322141084e-01 4.9677812526e-01 1.0000000000e-03
2.4100000000e+02 1.0602837428e-02 1.0651233606e-02 1.0553842410e-02 5.0312888730e-01 4.9687064803e-01 1.0000000000e-03
2.4200000000e+02 1.0587442666e-02 1.0635431856e-02 1.0538874194e-02 5.0304398153e-01 4.9695555305e-01 1.0000000000e-03
2.4300000000e+02 1.0572139174e-02 1.0618350469e-02 1.0525386781e-02 5.0295939703e-01 4.9704013679e-01 1.0000000000e-03
2.4400000000e+02 1.0557103902e-02 1.0600066744e-02 1.0513654910e-02 5.0286806785e-01 4.9713146522e-01 1.0000000000e-03
2.4500000000e+02 1.0542277247e-02 1.0581137612e-02 1.0502993129e-02 5.0276655314e-01 4.9723297920e-01 1.0000000000e-03
2.4600000000e+02 1.0527606122e-02 1.0562337935e-02 1.0492513888e-02 5.0265568862e-01 4.9734384299e-01 1.0000000000e-03
2.4700000000e+02 1.0513138026e-02 1.0545052588e-02 1.0480906814e-02 5.0254263538e-01 4.9745689551e-01 1.0000000000e-03
2.4800000000e+02 1.0498878546e-02 1.0528864339e-02 1.0468609631e-02 5.0243182881e-01 4.9756770137e-01 1.0000000000e-03
2.4900000000e+02 1.0484891012e-02 1.0514083318e-02 1.0455436073e-02 5.0232846129e-01 4.9767106818e-01 1.0000000000e-03
2.5000000000e+02 1.0471029207e-02 1.0499432683e-02 1.0442380793e-02 5.0223180647e-01 4.9776772230e-01 1.0000000000e-03
2.5100000000e+02 1.0457312688e-02 1.0485128500e-02 1.0429266840e-02 5.0214215020e-01 4.9785737788e-01 1.0000000000e-03
2.5200000000e+02 1.0443900712e-02 1.0470444337e-02 1.0417148471e-02 5.0205548899e-01 4.9794403841e-01 1.0000000000e-03
2.5300000000e+02 1.0430594906e-02 1.0456053540e-02 1.0404943489e-02 5.0197241752e-01 4.9802710920e-01 1.0000000000e-03
2.5400000000e+02 1.0417472571e-02 1.0441421531e-02 1.0393353179e-02 5.0189050778e-01 4.9810901827e-01 1.0000000000e-03
2.5500000000e+02 1.0404579341e-02 1.0426846333e-02 1.0382159613e-02 5.0180880643e-01 4.9819071896e-01 1.0000000000e-03
2.5600000000e+02 1.0391802527e-02 1.0411803611e-02 1.0371672921e-02 5.0172444639e-01 4.9827507835e-01 1.0000000000e-03
2.5700000000e+02 1.0379265994e-02 1.0396686383e-02 1.0361742228e-02 5.0163614621e-01 4.9836337788e-01 1.0000000000e-03
2.5800000000e+02 1.0366849601e-02 1.0381673463e-02 1.0351944715e-02 5.0154419958e-01 4.9845532387e-01 1.0000000000e-03
2.5900000000e+02 1.0354625061e-02 1.0367376730e-02 1.0341808200e-02 5.0145148779e-01 4.9854803503e-01 1.0000000000e-03
2.6000000000e+02 1.0342605412e-02 1.0353920981e-02 1.0331238620e-02 5.0136114243e-01 4.9863837976e-01 1.0000000000e-03
2.6100000000e+02 1.0330625810e-02 1.0341545567e-02 1.0319659486e-02 5.0127796815e-01 4.9872155342e-01 1.0000000000e-03
2.6200000000e+02 1.0318899527e-02 1.0329571553e-02 1.0308184661e-02 5.0120196205e-01 4.9879755891e-01 1.0000000000e-03
2.6300000000e+02 1.0307341814e-02 1.0318159126e-02 1.0296484455e-02 5.0113431262e-01 4.9886520774e-01 1.0000000000e-03
2.6400000000e+02 1.0295873508e-02 1.0305915959e-02 1.0285796598e-02 5.0106971011e-01 4.9892980965e-01 1.0000000000e-03
2.6500000000e+02 1.0284584016e-02 1.0293748230e-02 1.0275393724e-02 5.0100733137e-01 4.9899218779e-01 1.0000000000e-03
2.6600000000e+02 1.0273436084e-02 1.0280216113e-02 1.0266640224e-02 5.0093961030e-01 4.9905990828e-01 1.0000000000e-03
2.6700000000e+02 1.0262502357e-02 1.0267876089e-02 1.0257120244e-02 5.0087182671e-01 4.9912769129e-01 1.0000000000e-03
2.6800000000e+02 1.0251605883e-02 1.0254233144e-02 1.0248979554e-02 5.0079743128e-01 4.9920208615e-01 1.0000000000e-03
2.6900000000e+02 1.0240931064e-02 1.0243460536e-02 1.0238403454e-02 5.0073000900e-01 4.9926950786e-01 1.0000000000e-03
2.7000000000e+02 1.0230461136e-02 1.0229717009e-02 1.0231218301e-02 5.0065331498e-01 4.9934620132e-01 1.0000000000e-03
2.7100000000e+02 1.0220240802e-02 1.0221123695e-02 1.0219364427e-02 5.0059226241e-01 4.9940725334e-01 1.0000000000e-03
2.7200000000e+02 1.0210292414e-02 1.0206407867e-02 1.0214194655e-02 5.0051394569e-01 4.9948556952e-01 1.0000000000e-03
2.7300000000e+02 1.0201135650e-02 1.0202231817e-02 1.0200046934e-02 5.0046788111e-01 4.9953163355e-01 1.0000000000e-03
2.7400000000e+02 1.0193325579e-02 1.0185368359e-02 1.0201303288e-02 5.0038198676e-01 4.9961752739e-01 1.0000000000e-03
2.7500000000e+02 1.0188596323e-02 1.0191398673e-02 1.0185800493e-02 5.0035749993e-01 4.9964201374e-01 1.0000000000e-03
2.7600000000e+02 1.0191387497e-02 1.0172624141e-02 1.0210177861e-02 5.0022960435e-01 4.9976990888e-01 1.0000000000e-03
2.7700000000e+02 1.0211829096e-02 1.0212529451e-02 1.0211137123e-02 5.0021002805e-01 4.9978948490e-01 1.0000000000e-03
2.7800000000e+02 1.0274318978e-02 1.0218059644e-02 1.0330569930e-02 4.9991523513e-01 5.0008427786e-01 1.0000000000e-03
2.7900000000e+02 1.0432736948e-02 1.0398960672e-02 1.0466492735e-02 4.9976186028e-01 5.0023765348e-01 1.0000000000e-03
2.8000000000e+02 1.0783664882e-02 1.0585566983e-02 1.0980880819e-02 4.9886914953e-01 5.0113036649e-01 1.0000000000e-03
2.8100000000e+02 1.1416434310e-02 1.1180524714e-02 1.1650431901e-02 4.9795311217e-01 5.0204640845e-01 1.0000000000e-03
2.8200000000e+02 1.2165749446e-02 1.1635650881e-02 1.2687437236e-02 4.9599566611e-01 5.0400386133e-01 1.0000000000e-03
2.8300000000e+02 1.2329664081e-02 1.1830314994e-02 1.2817949057e-02 4.9439262441e-01 5.0560690972e-01 1.0000000000e-03
2.8400000000e+02 1.1371659115e-02 1.1119755916e-02 1.1617460288e-02 4.9385886969e-01 5.0614066705e-01 1.0000000000e-03
2.8500000000e+02 1.0239074007e-02 1.0305550881e-02 1.0173978284e-02 4.9479418769e-01 5.0520534654e-01 1.0000000000e-03
2.8600000000e+02 1.0271873325e-02 1.0357660241e-02 1.0187547654e-02 4.9572874016e-01 5.0427079197e-01 1.0000000000e-03
2.8700000000e+02 1.1065541767e-02 1.0949984193e-02 1.1179110967e-02 4.9563813899e-01 5.0436139474e-01 1.0000000000e-03
2.8800000000e+02 1.1180913076e-02 1.1046340689e-02 1.1313081719e-02 4.9547781838e-01 5.0452171725e-01 1.0000000000e-03
2.8900000000e+02 1.0417854413e-02 1.0448805057e-02 1.0387396440e-02 4.9607737287e-01 5.0392216121e-01 1.0000000000e-03
2.9000000000e+02 1.0063371621e-02 1.0164550506e-02 9.9634211510e-03 4.9696923698e-01 5.0303029401e-01 1.0000000000e-03
2.9100000000e+02 1.0533261113e-02 1.0481723584e-02 1.0584199801e-02 4.9702906221e-01 5.0297046821e-01 1.0000000000e-03
2.9200000000e+02 1.0769071989e-02 1.0609988123e-02 1.0926011950e-02 4.9659242252e-01 5.0340710842e-01 1.0000000000e-03
2.9300000000e+02 1.0309439152e-02 1.0261407122e-02 1.0356851853e-02 4.9670169932e-01 5.0329783003e-01 1.0000000000e-03
2.9400000000e+02 1.0024419054e-02 1.0060227476e-02 9.9890176207e-03 4.9720909173e-01 5.0279043481e-01 1.0000000000e-03
2.9500000000e+02 1.0325258598e-02 1.0298122652e-02 1.0352118872e-02 4.9735741848e-01 5.0264210697e-01 1.0000000000e-03
2.9600000000e+02 1.0483122431e-02 1.0427834466e-02 1.0537839495e-02 4.9735930735e-01 5.0264021786e-01 1.0000000000e-03
2.9700000000e+02 1.0169235989e-02 1.0217385367e-02 1.0121507570e-02 4.9785905255e-01 5.0214047098e-01 1.0000000000e-03
2.9800000000e+02 9.9992267787e-03 1.0102277622e-02 9.8967663944e-03 4.9858692466e-01 5.0141259651e-01 1.0000000000e-03
2.9900000000e+02 1.0211662389e-02 1.0242702439e-02 1.0180772282e-02 4.9887982277e-01 5.0111969732e-01 1.0000000000e-03
3.0000000000e+02 1.0285610333e-02 1.0270833969e-02 1.0300332680e-02 4.9892011706e-01 5.0107940241e-01 1.0000000000e-03
3.0100000000e+02 1.0061575100e-02 1.0053864680e-02 1.0069264099e-02 4.9898981754e-01 5.0100970029e-01 1.0000000000e-03
3.0200000000e+02 9.9772391841e-03 9.9610053003e-03 9.9934190512e-03 4.9900959131e-01 5.0098992462e-01 1.0000000000e-03
3.0300000000e+02 1.0127535090e-02 1.0063661262e-02 1.0191111825e-02 4.9879398906e-01 5.0120552591e-01 1.0000000000e-03
3.0400000000e+02 1.0148387402e-02 1.0057689622e-02 1.0238542221e-02 4.9846903328e-01 5.0153048092e-01 1.0000000000e-03
3.0500000000e+02 9.9908765405e-03 9.9640153348e-03 1.0017585009e-02 4.9848805749e-01 5.0151145524e-01 1.0000000000e-03
3.0600000000e+02 9.9538750947e-03 9.9493628368e-03 9.9583724514e-03 4.9861659821e-01 5.0138291302e-01 1.0000000000e-03
3.0700000000e+02 1.0055204853e-02 1.0030674748e-02 1.0079611093e-02 4.9863324365e-01 5.0136626673e-01 1.0000000000e-03
3.0800000000e+02 1.0051912628e-02 1.0051729158e-02 1.0052105412e-02 4.9876895864e-01 5.0123055096e-01 1.0000000000e-03
3.0900000000e+02 9.9440310150e-03 9.9600823596e-03 9.9280560389e-03 4.9897255373e-01 5.0102695463e-01 1.0000000000e-03
3.1000000000e+02 9.9274124950e-03 9.9354963750e-03 9.9193667993e-03 4.9911589185e-01 5.0088361530e-01 1.0000000000e-03
3.1100000000e+02 9.9927848205e-03 9.9792983383e-03 1.0006234981e-02 4.9913688733e-01 5.0086261908e-01 1.0000000000e-03
3.1200000000e+02 9.9831894040e-03 9.9275857210e-03 1.0038568638e-02 4.9894524607e-01 5.0105425961e-01 1.0000000000e-03
3.1300000000e+02 9.9097676575e-03 9.8773986101e-03 9.9420035258e-03 4.9888771230e-01 5.0111179236e-01 1.0000000000e-03
3.1400000000e+02 9.8989363760e-03 9.8601691425e-03 9.9375285208e-03 4.9880354123e-01 5.0119596245e-01 1.0000000000e-03
3.1500000000e+02 9.9405068904e-03 9.8768621683e-03 1.0003807023e-02 4.9860389506e-01 5.0139560795e-01 1.0000000000e-03
3.1600000000e+02 9.9329613149e-03 9.8918247968e-03 9.9738677964e-03 4.9853698631e-01 5.0146251607e-01 1.0000000000e-03
3.1700000000e+02 9.8824333400e-03 9.8570352420e-03 9.9076945335e-03 4.9855510665e-01 5.0144439489e-01 1.0000000000e-03
3.1800000000e+02 9.8702944815e-03 9.8624173552e-03 9.8781380802e-03 4.9865975233e-01 5.0133974840e-01 1.0000000000e-03
3.1900000000e+02 9.8955901340e-03 9.8985927179e-03 9.8926108330e-03 4.9880886431e-01 5.0119063582e-01 1.0000000000e-03
3.2000000000e+02 9.8929330707e-03 9.8779583350e-03 9.9078491330e-03 4.9885241669e-01 5.0114708288e-01 1.0000000000e-03
3.2100000000e+02 9.8584005609e-03 9.8598832265e-03 9.8569346592e-03 4.9897462695e-01 5.0102487195e-01 1.0000000000e-03
3.2200000000e+02 9.8435161635e-03 9.8352003843e-03 9.8518105224e-03 4.9903495335e-01 5.0096454486e-01 1.0000000000e-03
3.2300000000e+02 9.8570315167e-03 9.8243188113e-03 9.8896194249e-03 4.9896581232e-01 5.0103368535e-01 1.0000000000e-03
3.2400000000e+02 9.8585858941e-03 9.8343594000e-03 9.8827192560e-03 4.9894657136e-01 5.0105292583e-01 1.0000000000e-03
3.2500000000e+02 9.8360311240e-03 9.7980899736e-03 9.8738102242e-03 4.9885943101e-01 5.0114006563e-01 1.0000000000e-03
3.2600000000e+02 9.8194777966e-03 9.7903339192e-03 9.8484968767e-03 4.9882538100e-01 5.0117411505e-01 1.0000000000e-03
3.2700000000e+02 9.8238131031e-03 9.8013356328e-03 9.8461965099e-03 4.9882865336e-01 5.0117084219e-01 1.0000000000e-03
3.2800000000e+02 9.8273269832e-03 9.7966147587e-03 9.8579004407e-03 4.9878985528e-01 5.0120963984e-01 1.0000000000e-03
3.2900000000e+02 9.8141450435e-03 9.8017174751e-03 9.8265260458e-03 4.9884764820e-01 5.0115184645e-01 1.0000000000e-03
3.3000000000e+02 9.7981579602e-03 9.7822835669e-03 9.8139718175e-03 4.9888200509e-01 5.0111748907e-01 1.0000000000e-03
3.3100000000e+02 9.7949076444e-03 9.7763100639e-03 9.8134325817e-03 4.9889902922e-01 5.0110046448e-01 1.0000000000e-03
3.3200000000e+02 9.7975321114e-03 9.7865192220e-03 9.8085086793e-03 4.9895299102e-01 5.0104650227e-01 1.0000000000e-03
3.3300000000e+02 9.7915194929e-03 9.7642336041e-03 9.8186964169e-03 4.9891860960e-01 5.0108088330e-01 1.0000000000e-03
3.3400000000e+02 9.7785359249e-03 9.7601618618e-03 9.7968410701e-03 4.9893294800e-01 5.0106654448e-01 1.0000000000e-03
3.3500000000e+02 9.7704622895e-03 9.7454478964e-03 9.7953788936e-03 4.9891186697e-01 5.0108762509e-01 1.0000000000e-03
3.3600000000e+02 9.7697023302e-03 9.7350953147e-03 9.8041612655e-03 4.9884391839e-01 5.0115557328e-01 1.0000000000e-03
3.3700000000e+02 9.7675807774e-03 9.7409412265e-03 9.7941057757e-03 4.9882342623e-01 5.0117606508e-01 1.0000000000e-03
3.3800000000e+02 9.7593227401e-03 9.7245126963e-03 9.7939707339e-03 4.9876312920e-01 5.0123636174e-01 1.0000000000e-03
3.3900000000e+02 9.7497552633e-03 9.7240693867e-03 9.7753237933e-03 4.9875536506e-01 5.0124412550e-01 1.0000000000e-03
3.4000000000e+02 9.7447186708e-03 9.7222141922e-03 9.7671216354e-03 4.9876459267e-01 5.0123489754e-01 1.0000000000e-03
3.4100000000e+02 9.7426604480e-03 9.7162378952e-03 9.7689619288e-03 4.9875281529e-01 5.0124667457e-01 1.0000000000e-03
3.4200000000e+02 9.7383987159e-03 9.7249988467e-03 9.7517445683e-03 4.9880884747e-01 5.0119064207e-01 1.0000000000e-03
3.4300000000e+02 9.7308065742e-03 9.7102914006e-03 9.7512351349e-03 4.9882274561e-01 5.0117674359e-01 1.0000000000e-03
3.4400000000e+02 9.7233410925e-03 9.7074350342e-03 9.7391847521e-03 4.9885881238e-01 5.0114067648e-01 1.0000000000e-03
3.4500000000e+02 9.7188875079e-03 9.7016487271e-03 9.7360610962e-03 4.9888438585e-01 5.0111510267e-01 1.0000000000e-03
3.4600000000e+02 9.7156856209e-03 9.6889305860e-03 9.7423307598e-03 4.9885851371e-01 5.0114097449e-01 1.0000000000e-03
3.4700000000e+02 9.7109992057e-03 9.6893934533e-03 9.7325155511e-03 4.9886162260e-01 5.0113786530e-01 1.0000000000e-03
3.4800000000e+02 9.7044147551e-03 9.6733588725e-03 9.7353337333e-03 4.9881577718e-01 5.0118371041e-01 1.0000000000e-03
3.4900000000e+02 9.6980249509e-03 9.6694370732e-03 9.7264852375e-03 4.9878711149e-01 5.0121237578e-01 1.0000000000e-03
3.5000000000e+02 9.6933413297e-03 9.6659818664e-03 9.7205769271e-03 4.9876756815e-01 5.0123191881e-01 1.0000000000e-03
3.5100000000e+02 9.6894353628e-03 9.6595790237e-03 9.7191492096e-03 4.9873708568e-01 5.0126240099e-01 1.0000000000e-03
3.5200000000e+02 9.6848942339e-03 9.6656894311e-03 9.7040142864e-03 4.9876442145e-01 5.0123506492e-01 1.0000000000e-03
3.5300000000e+02 9.6791693941e-03 9.6565801650e-03 9.7016571090e-03 4.9877152521e-01 5.0122796086e-01 1.0000000000e-03
3.5400000000e+02 9.6732722595e-03 9.6565978602e-03 9.6898777410e-03 4.9880833670e-01 5.0119114908e-01 1.0000000000e-03
3.5500000000e+02 9.6682347357e-03 9.6508832648e-03 9.6855144948e-03 4.9883792788e-01 5.0116155760e-01 1.0000000000e-03
3.5600000000e+02 9.6639748663e-03 9.6412291750e-03 9.6866255626e-03 4.9883667156e-01 5.0116281364e-01 1.0000000000e-03
3.5700000000e+02 9.6595324576e-03 9.6387900412e-03 9.6801882610e-03 4.9884583466e-01 5.0115365025e-01 1.0000000000e-03
3.5800000000e+02 9.6544669941e-03 9.6243247390e-03 9.6844760701e-03 4.9880546394e-01 5.0119402069e-01 1.0000000000e-03
3.5900000000e+02 9.6490327269e-03 9.6212849021e-03 9.6766566858e-03 4.9878142620e-01 5.0121805815e-01 1.0000000000e-03
3.6000000000e+02 9.6438489854e-03 9.6143335104e-03 9.6732275560e-03 4.9875058409e-01 5.0124889998e-01 1.0000000000e-03
3.6100000000e+02 9.6391458064e-03 9.6111418679e-03 9.6670156345e-03 4.9873058512e-01 5.0126889867e-01 1.0000000000e-03
3.6200000000e+02 9.6347415820e-03 9.6134971827e-03 9.6558900550e-03 4.9874750015e-01 5.0125198337e-01 1.0000000000e-03
3.6300000000e+02 9.6300533041e-03 9.6074910834e-03 9.6525130793e-03 4.9875584472e-01 5.0124363852e-01 1.0000000000e-03
3.6400000000e+02 9.6251256764e-03 9.6097560599e-03 9.6404301003e-03 4.9880056226e-01 5.0119892071e-01 1.0000000000e-03
3.6500000000e+02 9.6200304106e-03 9.6021937206e-03 9.6377935261e-03 4.9882796494e-01 5.0117151775e-01 1.0000000000e-03
3.6600000000e+02 9.6151260659e-03 9.5981461927e-03 9.6320388839e-03 4.9885701882e-01 5.0114246361e-01 1.0000000000e-03
3.6700000000e+02 9.6104480326e-03 9.5917694271e-03 9.6290530637e-03 4.9887430336e-01 5.0112517880e-01 1.0000000000e-03
3.6800000000e+02 9.6059329808e-03 9.5817297697e-03 9.6300356090e-03 4.9886112764e-01 5.0113835425e-01 1.0000000000e-03
3.6900000000e+02 9.6013778821e-03 9.5787271857e-03 9.6239354461e-03 4.9885727538e-01 5.0114220624e-01 1.0000000000e-03
3.7000000000e+02 9.5966001973e-03 9.5696365461e-03 9.6234483644e-03 4.9883133643e-01 5.0116814493e-01 1.0000000000e-03
3.7100000000e+02 9.5917731524e-03 9.5691662282e-03 9.6142832190e-03 4.9883058326e-01 5.0116889784e-01 1.0000000000e-03
3.7200000000e+02 9.5870103687e-03 9.5645543188e-03 9.6093704924e-03 4.9883063141e-01 5.0116884942e-01 1.0000000000e-03
3.7300000000e+02 9.5823090523e-03 9.5628397539e-03 9.6016991884e-03 4.9884615854e-01 5.0115332203e-01 1.0000000000e-03
3.7400000000e+02 9.5776878297e-03 9.5618152991e-03 9.5934979618e-03 4.9887881722e-01 5.0112066309e-01 1.0000000000e-03
3.7500000000e+02 9.5731671900e-03 9.5563037321e-03 9.5899673179e-03 4.9890299783e-01 5.0109648222e-01 1.0000000000e-03
3.7600000000e+02 9.5685385168e-03 9.5544941723e-03 9.5825344324e-03 4.9893941016e-01 5.0106006962e-01 1.0000000000e-03
3.7700000000e+02 9.5639638603e-03 9.5451371744e-03 9.5827206969e-03 4.9894720017e-01 5.0105227936e-01 1.0000000000e-03
3.7800000000e+02 9.5592513680e-03 9.5410142094e-03 9.5774224028e-03 4.9895723655e-01 5.0104224272e-01 1.0000000000e-03
3.7900000000e+02 9.5545593649e-03 9.5331622288e-03 9.5758764073e-03 4.9894972246e-01 5.0104975656e-01 1.0000000000e-03
3.8000000000e+02 9.5499604940e-03 9.5284907147e-03 9.5713501796e-03 4.9894252560e-01 5.0105695315e-01 1.0000000000e-03
3.8100000000e+02 9.5454454422e-03 9.5246927813e-03 9.5661198720e-03 4.9893974684e-01 5.0105973166e-01 1.0000000000e-03
3.8200000000e+02 9.5409303904e-03 9.5199625939e-03 9.5618180931e-03 4.9893607202e-01 5.0106340622e-01 1.0000000000e-03
3.8300000000e+02 9.5364730805e-03 9.5192687586e-03 9.5536168665e-03 4.9895239431e-01 5.0104708368e-01 1.0000000000e-03
3.8400000000e+02 9.5318984240e-03 9.5142405480e-03 9.5494948328e-03 4.9896466444e-01 5.0103481329e-01 1.0000000000e-03
3.8500000000e+02 9.5273731276e-03 9.5132291317e-03 9.5414705575e-03 4.9899406560e-01 5.0100541188e-01 1.0000000000e-03
3.8600000000e+02 9.5228683203e-03 9.5068467781e-03 9.5388358459e-03 4.9901065299e-01 5.0098882424e-01 1.0000000000e-03
3.8700000000e+02 9.5183327794e-03 9.5034688711e-03 9.5331491902e-03 4.9903160561e-01 5.0096787137e-01 1.0000000000e-03
3.8800000000e+02 9.5138447359e-03 9.4972932711e-03 9.5303421840e-03 4.9904157430e-01 5.0095790242e-01 1.0000000000e-03
3.8900000000e+02 9.5093278214e-03 9.4923395663e-03 9.5262611285e-03 4.9904821067e-01 5.0095126580e-01 1.0000000000e-03
3.9000000000e+02 9.5048211515e-03 9.4877053052e-03 9.5218829811e-03 4.9905346746e-01 5.0094600876e-01 1.0000000000e-03
3.9100000000e+02 9.5003629103e-03 9.4823250547e-03 9.5183420926e-03 4.9905331610e-01 5.0094615987e-01 1.0000000000e-03
3.9200000000e+02 9.4959344715e-03 9.4798672944e-03 9.5119504258e-03 4.9906349254e-01 5.0093598318e-01 1.0000000000e-03
3.9300000000e+02 9.4914957881e-03 9.4749629498e-03 9.5079764724e-03 4.9907016122e-01 5.0092931425e-01 1.0000000000e-03
3.9400000000e+02 9.4870869070e-03 9.4734672457e-03 9.5006665215e-03 4.9909144417e-01 5.0090803105e-01 1.0000000000e-03
3.9500000000e+02 9.4826426357e-03 9.4682108611e-03 9.4970343634e-03 4.9910628310e-01 5.0089319186e-01 1.0000000000e-03
3.9600000000e+02 9.4782114029e-03 9.4662262127e-03 9.4901639968e-03 4.9913248936e-01 5.0086698536e-01 1.0000000000e-03
3.9700000000e+02 9.4737773761e-03 9.4606364146e-03 9.4868829474e-03 4.9914995294e-01 5.0084952153e-01 1.0000000000e-03
3.9800000000e+02 9.4693945721e-03 9.4575071707e-03 9.4812521711e-03 4.9917224238e-01 5.0082723184e-01 1.0000000000e-03
