# epoch total_loss data_loss physics_loss w_data w_physics lr
1.1200000000e+02 2.6961509138e-02 2.9674222693e-02 2.3575289175e-02 5.5521569179e-01 4.4478412915e-01 1.0000000000e-03
1.1300000000e+02 2.6833727956e-02 2.9208851978e-02 2.3874884471e-02 5.5471821931e-01 4.4528160070e-01 1.0000000000e-03
1.1400000000e+02 2.6712931693e-02 2.8733558953e-02 2.4207878858e-02 5.5352061945e-01 4.4647919967e-01 1.0000000000e-03
1.1500000000e+02 2.6602718979e-02 2.8286773711e-02 2.4530038238e-02 5.5172492964e-01 4.4827488864e-01 1.0000000000e-03
1.1600000000e+02 2.6505347341e-02 2.7940865606e-02 2.4753835052e-02 5.4957647886e-01 4.5042333862e-01 1.0000000000e-03
1.1700000000e+02 2.6413412765e-02 2.7763716877e-02 2.4779906496e-02 5.4745818580e-01 4.5254163090e-01 1.0000000000e-03
1.1800000000e+02 2.6316959411e-02 2.7760529891e-02 2.4582630023e-02 5.4574799715e-01 4.5425181877e-01 1.0000000000e-03
1.1900000000e+02 2.6216462255e-02 2.7865123004e-02 2.4244509637e-02 5.4464722180e-01 4.5535259334e-01 1.0000000000e-03
1.2000000000e+02 2.6117380708e-02 2.7988214046e-02 2.3884274065e-02 5.4413828557e-01 4.5586152878e-01 1.0000000000e-03
1.2100000000e+02 2.6023611426e-02 2.8067035601e-02 2.3585237563e-02 5.4406287902e-01 4.5593693453e-01 1.0000000000e-03
1.2200000000e+02 2.5939103216e-02 2.8082113713e-02 2.3380221799e-02 5.4422486513e-01 4.5577494764e-01 1.0000000000e-03
1.2300000000e+02 2.5865573436e-02 2.8050312772e-02 2.3254217580e-02 5.4447651190e-01 4.5552330010e-01 1.0000000000e-03
1.2400000000e+02 2.5797024369e-02 2.7998579666e-02 2.3162610829e-02 5.4475505829e-01 4.5524475296e-01 1.0000000000e-03
1.2500000000e+02 2.5727409869e-02 2.7933774516e-02 2.3084290326e-02 5.4503225452e-01 4.5496755600e-01 1.0000000000e-03
1.2600000000e+02 2.5655150414e-02 2.7827939019e-02 2.3050231859e-02 5.4522426097e-01 4.5477554885e-01 1.0000000000e-03
1.2700000000e+02 2.5579975918e-02 2.7635889128e-02 2.3115871474e-02 5.4515488902e-01 4.5484492011e-01 1.0000000000e-03
1.2800000000e+02 2.5502957404e-02 2.7344293892e-02 2.3300686851e-02 5.4463149982e-01 4.5536830866e-01 1.0000000000e-03
1.2900000000e+02 2.5428777561e-02 2.7002098039e-02 2.3555036634e-02 5.4357741440e-01 4.5642239345e-01 1.0000000000e-03
1.3000000000e+02 2.5360135362e-02 2.6683948934e-02 2.3793011904e-02 5.4208328282e-01 4.5791652443e-01 1.0000000000e-03
1.3100000000e+02 2.5296088308e-02 2.6438210160e-02 2.3953504860e-02 5.4034033481e-01 4.5965947187e-01 1.0000000000e-03
1.3200000000e+02 2.5235204026e-02 2.6276873425e-02 2.4019496515e-02 5.3855036632e-01 4.6144943981e-01 1.0000000000e-03
1.3300000000e+02 2.5175578892e-02 2.6187993586e-02 2.4001961574e-02 5.3687307778e-01 4.6312672782e-01 1.0000000000e-03
1.3400000000e+02 2.5114458054e-02 2.6150217280e-02 2.3920809850e-02 5.3541200452e-01 4.6458780054e-01 1.0000000000e-03
1.3500000000e+02 2.5052785873e-02 2.6154074818e-02 2.3789599538e-02 5.3423793548e-01 4.6576186905e-01 1.0000000000e-03
1.3600000000e+02 2.4994133040e-02 2.6207152754e-02 2.3607332259e-02 5.3342363390e-01 4.6657617010e-01 1.0000000000e-03
1.3700000000e+02 2.4940896779e-02 2.6308476925e-02 2.3379873484e-02 5.3302823175e-01 4.6697157173e-01 1.0000000000e-03
1.3800000000e+02 2.4893376976e-02 2.6419343427e-02 2.3151611909e-02 5.3302141209e-01 4.6697839087e-01 1.0000000000e-03
1.3900000000e+02 2.4849507958e-02 2.6470653713e-02 2.2997550666e-02 5.3322969984e-01 4.6677010261e-01 1.0000000000e-03
1.4000000000e+02 2.4805093184e-02 2.6410195976e-02 2.2970283404e-02 5.3338978826e-01 4.6661001369e-01 1.0000000000e-03
1.4100000000e+02 2.4757934734e-02 2.6239879429e-02 2.3064719513e-02 5.3327074159e-01 4.6672905988e-01 1.0000000000e-03
1.4200000000e+02 2.4709310383e-02 2.6006456465e-02 2.3230263963e-02 5.3276288641e-01 4.6723691460e-01 1.0000000000e-03
1.4300000000e+02 2.4661283940e-02 2.5770150125e-02 2.3401316255e-02 5.3189533557e-01 4.6810446501e-01 1.0000000000e-03
1.4400000000e+02 2.4615626782e-02 2.5576701388e-02 2.3528421298e-02 5.3079139875e-01 4.6920840141e-01 1.0000000000e-03
1.4500000000e+02 2.4572798982e-02 2.5439638644e-02 2.3596910760e-02 5.2959118136e-01 4.7040861839e-01 1.0000000000e-03
1.4600000000e+02 2.4531077594e-02 2.5348350406e-02 2.3615378886e-02 5.2840170086e-01 4.7159809849e-01 1.0000000000e-03
1.4700000000e+02 2.4488842115e-02 2.5297291577e-02 2.3586982861e-02 5.2731086467e-01 4.7268893429e-01 1.0000000000e-03
1.4800000000e+02 2.4446111172e-02 2.5296740234e-02 2.3500584066e-02 5.2642019244e-01 4.7357960613e-01 1.0000000000e-03
1.4900000000e+02 2.4403754622e-02 2.5350019336e-02 2.3354420438e-02 5.2582684524e-01 4.7417295294e-01 1.0000000000e-03
1.5000000000e+02 2.4363135919e-02 2.5433909148e-02 2.3176971823e-02 5.2556558219e-01 4.7443421560e-01 1.0000000000e-03
1.5100000000e+02 2.4325408041e-02 2.5508092716e-02 2.3015206680e-02 5.2557776472e-01 4.7442203269e-01 1.0000000000e-03
1.5200000000e+02 2.4289950728e-02 2.5536848232e-02 2.2907752544e-02 5.2573348480e-01 4.7426631222e-01 1.0000000000e-03
1.5300000000e+02 2.4255096912e-02 2.5506027043e-02 2.2867567837e-02 5.2588729425e-01 4.7411250240e-01 1.0000000000e-03
1.5400000000e+02 2.4219404906e-02 2.5429131463e-02 2.2877296433e-02 5.2593985359e-01 4.7405994269e-01 1.0000000000e-03
1.5500000000e+02 2.4182453752e-02 2.5332240388e-02 2.2907258943e-02 5.2585933849e-01 4.7414045743e-01 1.0000000000e-03
1.5600000000e+02 2.4144968018e-02 2.5229020044e-02 2.2943710908e-02 5.2564538835e-01 4.7435440722e-01 1.0000000000e-03
1.5700000000e+02 2.4108182639e-02 2.5116417557e-02 2.2992536426e-02 5.2528820440e-01 4.7471159083e-01 1.0000000000e-03
1.5800000000e+02 2.4072475731e-02 2.4994574487e-02 2.3054227233e-02 5.2477851532e-01 4.7522127957e-01 1.0000000000e-03
1.5900000000e+02 2.4037504569e-02 2.4881010875e-02 2.3108400404e-02 5.2414752965e-01 4.7585226492e-01 1.0000000000e-03
1.6000000000e+02 2.4002604187e-02 2.4802176282e-02 2.3124238476e-02 5.2348330138e-01 4.7651649286e-01 1.0000000000e-03
1.6100000000e+02 2.3967305198e-02 2.4776577950e-02 2.3080328479e-02 5.2290717012e-01 4.7709262381e-01 1.0000000000e-03
1.6200000000e+02 2.3932062089e-02 2.4802295491e-02 2.2979738191e-02 5.2252359977e-01 4.7747619384e-01 1.0000000000e-03
1.6300000000e+02 2.3897703737e-02 2.4855135009e-02 2.2850591689e-02 5.2237217508e-01 4.7762761820e-01 1.0000000000e-03
1.6400000000e+02 2.3864671588e-02 2.4904536083e-02 2.2727178410e-02 5.2242056417e-01 4.7757922879e-01 1.0000000000e-03
1.6500000000e+02 2.3832820356e-02 2.4932671338e-02 2.2628840059e-02 5.2260044592e-01 4.7739934672e-01 1.0000000000e-03
1.6600000000e+02 2.3801380768e-02 2.4933358654e-02 2.2561056539e-02 5.2283784404e-01 4.7716194828e-01 1.0000000000e-03
1.6700000000e+02 2.3769428954e-02 2.4900501594e-02 2.2529020905e-02 5.2305405337e-01 4.7694573863e-01 1.0000000000e-03
1.6800000000e+02 2.3736648262e-02 2.4827772751e-02 2.2539522499e-02 5.2316406964e-01 4.7683572205e-01 1.0000000000e-03
1.6900000000e+02 2.3703379557e-02 2.4716811255e-02 2.2591810673e-02 5.2309354308e-01 4.7690624831e-01 1.0000000000e-03
1.7000000000e+02 2.3670144379e-02 2.4584107101e-02 2.2668812424e-02 5.2281081939e-01 4.7718897169e-01 1.0000000000e-03
1.7100000000e+02 2.3637324572e-02 2.4460267276e-02 2.2737361491e-02 5.2235493022e-01 4.7764486056e-01 1.0000000000e-03
1.7200000000e+02 2.3604787886e-02 2.4376079440e-02 2.2763084620e-02 5.2183031234e-01 4.7816947815e-01 1.0000000000e-03
1.7300000000e+02 2.3572228849e-02 2.4342997000e-02 2.2732688114e-02 5.2135761048e-01 4.7864217972e-01 1.0000000000e-03
1.7400000000e+02 2.3539599031e-02 2.4349406362e-02 2.2658724338e-02 5.2102012522e-01 4.7897966469e-01 1.0000000000e-03
1.7500000000e+02 2.3507177830e-02 2.4374315515e-02 2.2564597428e-02 5.2084583917e-01 4.7915395044e-01 1.0000000000e-03
1.7600000000e+02 2.3475361988e-02 2.4399982765e-02 2.2470405325e-02 5.2081966261e-01 4.7918012671e-01 1.0000000000e-03
1.7700000000e+02 2.3444239050e-02 2.4415213615e-02 2.2388549522e-02 5.2090275053e-01 4.7909703849e-01 1.0000000000e-03
1.7800000000e+02 2.3413483053e-02 2.4412531406e-02 2.2326655686e-02 5.2104386353e-01 4.7895592520e-01 1.0000000000e-03
1.7900000000e+02 2.3382630199e-02 2.4384008721e-02 2.2292673588e-02 5.2117970139e-01 4.7882008703e-01 1.0000000000e-03
1.8000000000e+02 2.3351289332e-02 2.4324011058e-02 2.2292261943e-02 5.2124094738e-01 4.7875884075e-01 1.0000000000e-03
1.8100000000e+02 2.3319467902e-02 2.4238422513e-02 2.2319233045e-02 5.2117793050e-01 4.7882185734e-01 1.0000000000e-03
1.8200000000e+02 2.3287538439e-02 2.4145592004e-02 2.2354308516e-02 5.2098624168e-01 4.7901354587e-01 1.0000000000e-03
1.8300000000e+02 2.3255784065e-02 2.4064831436e-02 2.2376848385e-02 5.2070492116e-01 4.7929486610e-01 1.0000000000e-03
1.8400000000e+02 2.3224286735e-02 2.4006275460e-02 2.2375812754e-02 5.2039206051e-01 4.7960772646e-01 1.0000000000e-03
1.8500000000e+02 2.3192908615e-02 2.3969352245e-02 2.2351436317e-02 5.2009926858e-01 4.7990051811e-01 1.0000000000e-03
1.8600000000e+02 2.3161478341e-02 2.3948024958e-02 2.2309869528e-02 5.1986000713e-01 4.8013977927e-01 1.0000000000e-03
1.8700000000e+02 2.3130044341e-02 2.3938870057e-02 2.2254891694e-02 5.1969672873e-01 4.8030305739e-01 1.0000000000e-03
1.8800000000e+02 2.3098884150e-02 2.3941081017e-02 2.2187875584e-02 5.1962737529e-01 4.8037241054e-01 1.0000000000e-03
1.8900000000e+02 2.3068059236e-02 2.3949066177e-02 2.2114960477e-02 5.1965544863e-01 4.8034433690e-01 1.0000000000e-03
1.9000000000e+02 2.3037493229e-02 2.3950470611e-02 2.2049412131e-02 5.1975626563e-01 4.8024351961e-01 1.0000000000e-03
1.9100000000e+02 2.3006923497e-02 2.3932863027e-02 2.2004317492e-02 5.1987973950e-01 4.8012004544e-01 1.0000000000e-03
1.9200000000e+02 2.2976132110e-02 2.3891409859e-02 2.1984709427e-02 5.1996985111e-01 4.8002993355e-01 1.0000000000e-03
1.9300000000e+02 2.2945076227e-02 2.3831462488e-02 2.1984878927e-02 5.1998805654e-01 4.8001172782e-01 1.0000000000e-03
1.9400000000e+02 2.2913951427e-02 2.3763954639e-02 2.1993402392e-02 5.1992395819e-01 4.8007582588e-01 1.0000000000e-03
1.9500000000e+02 2.2882856429e-02 2.3697830737e-02 2.2000728175e-02 5.1978839575e-01 4.8021138803e-01 1.0000000000e-03
1.9600000000e+02 2.2851835936e-02 2.3638719693e-02 2.2000741214e-02 5.1960402098e-01 4.8039576252e-01 1.0000000000e-03
1.9700000000e+02 2.2820789367e-02 2.3592554033e-02 2.1986709908e-02 5.1940520258e-01 4.8059458062e-01 1.0000000000e-03
1.9800000000e+02 2.2789699957e-02 2.3564992473e-02 2.1952377632e-02 5.1923609891e-01 4.8076368401e-01 1.0000000000e-03
1.9900000000e+02 2.2758629173e-02 2.3556906730e-02 2.1896818653e-02 5.1913860745e-01 4.8086117518e-01 1.0000000000e-03
