# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 3.3186335117e-02 3.2398771495e-02 3.3999487758e-02 5.0798993655e-01 4.9200991370e-01 1.0000000000e-03
2.0100000000e+02 3.3148970455e-02 3.2701902092e-02 3.3607840538e-02 5.0650782434e-01 4.9349202580e-01 1.0000000000e-03
2.0200000000e+02 3.3102836460e-02 3.3322557807e-02 3.2877612859e-02 5.0619309458e-01 4.9380675545e-01 1.0000000000e-03
2.0300000000e+02 3.3071834594e-02 3.4077610821e-02 3.2037023455e-02 5.0711699645e-01 4.9288285344e-01 1.0000000000e-03
2.0400000000e+02 3.3064223826e-02 3.4733373672e-02 3.1334042549e-02 5.0897791187e-01 4.9102193790e-01 1.0000000000e-03
2.0500000000e+02 3.3063780516e-02 3.5076744854e-02 3.0958589166e-02 5.1119825821e-01 4.8880159144e-01 1.0000000000e-03
2.0600000000e+02 3.3047605306e-02 3.4993086010e-02 3.0997395515e-02 5.1310589923e-01 4.8689395030e-01 1.0000000000e-03
2.0700000000e+02 3.3010553569e-02 3.4510757774e-02 3.1423062086e-02 5.1413681267e-01 4.8586303674e-01 1.0000000000e-03
2.0800000000e+02 3.2969627529e-02 3.3786814660e-02 3.2105371356e-02 5.1399902856e-01 4.8600082074e-01 1.0000000000e-03
2.0900000000e+02 3.2944168895e-02 3.3044110984e-02 3.2839003950e-02 5.1275477788e-01 4.8724507131e-01 1.0000000000e-03
2.1000000000e+02 3.2934535295e-02 3.2495006919e-02 3.3393476158e-02 5.1079748207e-01 4.8920236702e-01 1.0000000000e-03
2.1100000000e+02 3.2922789454e-02 3.2283008099e-02 3.3585313708e-02 5.0872915895e-01 4.9127069005e-01 1.0000000000e-03
2.1200000000e+02 3.2893951982e-02 3.2453056425e-02 3.3347699791e-02 5.0717642318e-01 4.9282342572e-01 1.0000000000e-03
2.1300000000e+02 3.2853450626e-02 3.2945521176e-02 3.2758928835e-02 5.0660076692e-01 4.9339908187e-01 1.0000000000e-03
2.1400000000e+02 3.2820925117e-02 3.3608417958e-02 3.2010566443e-02 5.0715820470e-01 4.9284164397e-01 1.0000000000e-03
2.1500000000e+02 3.2807920128e-02 3.4232173115e-02 3.1333513558e-02 5.0865287669e-01 4.9134697186e-01 1.0000000000e-03
2.1600000000e+02 3.2804895192e-02 3.4610509872e-02 3.0921055004e-02 5.1060260215e-01 4.8939724629e-01 1.0000000000e-03
2.1700000000e+02 3.2792087644e-02 3.4613322467e-02 3.0878277496e-02 5.1239387892e-01 4.8760596940e-01 1.0000000000e-03
2.1800000000e+02 3.2761372626e-02 3.4238018095e-02 3.1202955171e-02 5.1347341472e-01 4.8652643349e-01 1.0000000000e-03
2.1900000000e+02 3.2724410295e-02 3.3609777689e-02 3.1789854169e-02 5.1351745206e-01 4.8648239604e-01 1.0000000000e-03
2.2000000000e+02 3.2698318362e-02 3.2930243760e-02 3.2454472035e-02 5.1252952403e-01 4.8747032397e-01 1.0000000000e-03
2.2100000000e+02 3.2686024904e-02 3.2403808087e-02 3.2980754972e-02 5.1083536902e-01 4.8916447889e-01 1.0000000000e-03
2.2200000000e+02 3.2673761249e-02 3.2175563276e-02 3.3190183342e-02 5.0897571468e-01 4.9102413313e-01 1.0000000000e-03
2.2300000000e+02 3.2648157328e-02 3.2297611237e-02 3.3009439707e-02 5.0753314972e-01 4.9246669800e-01 1.0000000000e-03
2.2400000000e+02 3.2612316310e-02 3.2721530646e-02 3.2500028610e-02 5.0694963443e-01 4.9305021319e-01 1.0000000000e-03
2.2500000000e+02 3.2582260668e-02 3.3310484141e-02 3.1832203269e-02 5.0738931150e-01 4.9261053601e-01 1.0000000000e-03
2.2600000000e+02 3.2568182796e-02 3.3871907741e-02 3.1218353659e-02 5.0868873725e-01 4.9131111014e-01 1.0000000000e-03
2.2700000000e+02 3.2562516630e-02 3.4213948995e-02 3.0840843916e-02 5.1041236625e-01 4.8958748102e-01 1.0000000000e-03
2.2800000000e+02 3.2548815012e-02 3.4214396030e-02 3.0801355839e-02 5.1199590099e-01 4.8800394618e-01 1.0000000000e-03
2.2900000000e+02 3.2520484179e-02 3.3870290965e-02 3.1099023297e-02 5.1292905407e-01 4.8707079299e-01 1.0000000000e-03
2.3000000000e+02 3.2487526536e-02 3.3299241215e-02 3.1632762402e-02 5.1291938995e-01 4.8708045701e-01 1.0000000000e-03
2.3100000000e+02 3.2463870943e-02 3.2689809799e-02 3.2226841897e-02 5.1198402960e-01 4.8801581726e-01 1.0000000000e-03
2.3200000000e+02 3.2450899482e-02 3.2230619341e-02 3.2680582255e-02 5.1043902017e-01 4.8956082659e-01 1.0000000000e-03
2.3300000000e+02 3.2436650246e-02 3.2051473856e-02 3.2835625112e-02 5.0879086773e-01 4.9120897894e-01 1.0000000000e-03
2.3400000000e+02 3.2411079854e-02 3.2192490995e-02 3.2636396587e-02 5.0756940618e-01 4.9243044040e-01 1.0000000000e-03
2.3500000000e+02 3.2378628850e-02 3.2598685473e-02 3.2152194530e-02 5.0715723375e-01 4.9284261273e-01 1.0000000000e-03
2.3600000000e+02 3.2352924347e-02 3.3133603632e-02 3.1547937542e-02 5.0766725099e-01 4.9233259538e-01 1.0000000000e-03
2.3700000000e+02 3.2340303063e-02 3.3614158630e-02 3.1020246446e-02 5.0890712113e-01 4.9109272513e-01 1.0000000000e-03
2.3800000000e+02 3.2332208008e-02 3.3868491650e-02 3.0730372295e-02 5.1044532856e-01 4.8955451759e-01 1.0000000000e-03
2.3900000000e+02 3.2315418124e-02 3.3801466227e-02 3.0757805333e-02 5.1175804847e-01 4.8824179758e-01 1.0000000000e-03
2.4000000000e+02 3.2287426293e-02 3.3434581012e-02 3.1081903726e-02 5.1240555043e-01 4.8759429551e-01 1.0000000000e-03
2.4100000000e+02 3.2258547843e-02 3.2896008343e-02 3.1589269638e-02 5.1217819448e-01 4.8782165136e-01 1.0000000000e-03
2.4200000000e+02 3.2238759100e-02 3.2366238534e-02 3.2105468214e-02 5.1116260349e-01 4.8883724225e-01 1.0000000000e-03
2.4300000000e+02 3.2225660980e-02 3.2010931522e-02 3.2448902726e-02 5.0970661132e-01 4.9029323434e-01 1.0000000000e-03
2.4400000000e+02 3.2208353281e-02 3.1930785626e-02 3.2495301217e-02 5.0829783147e-01 4.9170201411e-01 1.0000000000e-03
2.4500000000e+02 3.2181635499e-02 3.2138139009e-02 3.2226454467e-02 5.0739943494e-01 4.9260041054e-01 1.0000000000e-03
2.4600000000e+02 3.2152801752e-02 3.2556138933e-02 3.1737532467e-02 5.0729609869e-01 4.9270374669e-01 1.0000000000e-03
2.4700000000e+02 3.2132603228e-02 3.3037900925e-02 3.1197877601e-02 5.0799872260e-01 4.9200112267e-01 1.0000000000e-03
2.4800000000e+02 3.2121844590e-02 3.3409383148e-02 3.0785813928e-02 5.0924227332e-01 4.9075757185e-01 1.0000000000e-03
2.4900000000e+02 3.2110393047e-02 3.3530946821e-02 3.0628431588e-02 5.1057999494e-01 4.8941985012e-01 1.0000000000e-03
2.5000000000e+02 3.2089542598e-02 3.3354032785e-02 3.0765313655e-02 5.1154065976e-01 4.8845918521e-01 1.0000000000e-03
2.5100000000e+02 3.2062135637e-02 3.2941542566e-02 3.1140251085e-02 5.1179204851e-01 4.8820779635e-01 1.0000000000e-03
2.5200000000e+02 3.2038271427e-02 3.2439012080e-02 3.1619090587e-02 5.1125281841e-01 4.8874702635e-01 1.0000000000e-03
2.5300000000e+02 3.2022275031e-02 3.2014988363e-02 3.2029867172e-02 5.1011591284e-01 4.8988393184e-01 1.0000000000e-03
2.5400000000e+02 3.2007772475e-02 3.1801655889e-02 3.2221265137e-02 5.0877661143e-01 4.9122323316e-01 1.0000000000e-03
2.5500000000e+02 3.1986594200e-02 3.1856950372e-02 3.2120298594e-02 5.0769312854e-01 4.9230671595e-01 1.0000000000e-03
2.5600000000e+02 3.1959734857e-02 3.2151103020e-02 3.1762760133e-02 5.0722760958e-01 4.9277223482e-01 1.0000000000e-03
2.5700000000e+02 3.1936220825e-02 3.2575130463e-02 3.1277809292e-02 5.0752070707e-01 4.9247913723e-01 1.0000000000e-03
2.5800000000e+02 3.1921543181e-02 3.2971967012e-02 3.0835049227e-02 5.0844314458e-01 4.9155669962e-01 1.0000000000e-03
2.5900000000e+02 3.1910628080e-02 3.3190097660e-02 3.0580835417e-02 5.0964463038e-01 4.9035521372e-01 1.0000000000e-03
2.6000000000e+02 3.1894195825e-02 3.3142942935e-02 3.0590938404e-02 5.1068223757e-01 4.8931760642e-01 1.0000000000e-03
2.6100000000e+02 3.1870238483e-02 3.2845232636e-02 3.0850654468e-02 5.1117970977e-01 4.8882013413e-01 1.0000000000e-03
2.6200000000e+02 3.1845834106e-02 3.2405305654e-02 3.1261295080e-02 5.1096016935e-01 4.8903967445e-01 1.0000000000e-03
2.6300000000e+02 3.1827542931e-02 3.1978145242e-02 3.1670741737e-02 5.1010562833e-01 4.8989421538e-01 1.0000000000e-03
2.6400000000e+02 3.1813040376e-02 3.1705632806e-02 3.1924363226e-02 5.0892318085e-01 4.9107666277e-01 1.0000000000e-03
2.6500000000e+02 3.1794879586e-02 3.1670227647e-02 3.1923510134e-02 5.0783171387e-01 4.9216812966e-01 1.0000000000e-03
2.6600000000e+02 3.1770873815e-02 3.1872261316e-02 3.1666528434e-02 5.0721043009e-01 4.9278941335e-01 1.0000000000e-03
2.6700000000e+02 3.1747210771e-02 3.2230958343e-02 3.1249213964e-02 5.0726264760e-01 4.9273719574e-01 1.0000000000e-03
2.6800000000e+02 3.1730331481e-02 3.2608717680e-02 3.0823592097e-02 5.0794348540e-01 4.9205635785e-01 1.0000000000e-03
2.6900000000e+02 3.1718440354e-02 3.2857775688e-02 3.0537446961e-02 5.0897917883e-01 4.9102066432e-01 1.0000000000e-03
2.7000000000e+02 3.1703762710e-02 3.2877150923e-02 3.0482634902e-02 5.0997087090e-01 4.9002897215e-01 1.0000000000e-03
2.7100000000e+02 3.1682491302e-02 3.2655414194e-02 3.0667666346e-02 5.1054330437e-01 4.8945653859e-01 1.0000000000e-03
2.7200000000e+02 3.1659230590e-02 3.2274764031e-02 3.1017346308e-02 5.1048231064e-01 4.8951753222e-01 1.0000000000e-03
2.7300000000e+02 3.1640283763e-02 3.1874097884e-02 3.1397126615e-02 5.0981099751e-01 4.9018884525e-01 1.0000000000e-03
2.7400000000e+02 3.1625311822e-02 3.1592834741e-02 3.1658958644e-02 5.0877761949e-01 4.9122222319e-01 1.0000000000e-03
2.7500000000e+02 3.1608328223e-02 3.1521119177e-02 3.1698297709e-02 5.0775971981e-01 4.9224012278e-01 1.0000000000e-03
2.7600000000e+02 3.1586389989e-02 3.1672626734e-02 3.1497668475e-02 5.0712222133e-01 4.9287762118e-01 1.0000000000e-03
2.7700000000e+02 3.1563874334e-02 3.1982079148e-02 3.1133664772e-02 5.0708210111e-01 4.9291774130e-01 1.0000000000e-03
2.7800000000e+02 3.1546615064e-02 3.2326105982e-02 3.0742980540e-02 5.0762895531e-01 4.9237088701e-01 1.0000000000e-03
2.7900000000e+02 3.1533952802e-02 3.2565623522e-02 3.0466470867e-02 5.0853119747e-01 4.9146864475e-01 1.0000000000e-03
2.8000000000e+02 3.1519558281e-02 3.2600585371e-02 3.0396997929e-02 5.0942701552e-01 4.9057282661e-01 1.0000000000e-03
2.8100000000e+02 3.1499780715e-02 3.2412678003e-02 3.0549766496e-02 5.0996368887e-01 4.9003615315e-01 1.0000000000e-03
2.8200000000e+02 3.1478010118e-02 3.2072763890e-02 3.0859161168e-02 5.0993153054e-01 4.9006831139e-01 1.0000000000e-03
2.8300000000e+02 3.1459622085e-02 3.1708415598e-02 3.1201362610e-02 5.0934136962e-01 4.9065847223e-01 1.0000000000e-03
2.8400000000e+02 3.1444516033e-02 3.1450461596e-02 3.1438373029e-02 5.0841683576e-01 4.9158300600e-01 1.0000000000e-03
2.8500000000e+02 3.1427793205e-02 3.1384337693e-02 3.1472586095e-02 5.0750494641e-01 4.9249489527e-01 1.0000000000e-03
2.8600000000e+02 3.1407088041e-02 3.1522914767e-02 3.1288005412e-02 5.0694144100e-01 4.9305840059e-01 1.0000000000e-03
2.8700000000e+02 3.1386133283e-02 3.1803965569e-02 3.0956581235e-02 5.0692238200e-01 4.9307745950e-01 1.0000000000e-03
2.8800000000e+02 3.1369637698e-02 3.2110862434e-02 3.0606059358e-02 5.0742981431e-01 4.9257002709e-01 1.0000000000e-03
2.8900000000e+02 3.1356692314e-02 3.2314952463e-02 3.0366325751e-02 5.0824121759e-01 4.9175862372e-01 1.0000000000e-03
2.9000000000e+02 3.1341940165e-02 3.2327555120e-02 3.0320120975e-02 5.0901924929e-01 4.9098059192e-01 1.0000000000e-03
2.9100000000e+02 3.1322795898e-02 3.2139018178e-02 3.0475152656e-02 5.0944598146e-01 4.9055385966e-01 1.0000000000e-03
2.9200000000e+02 3.1302563846e-02 3.1822148710e-02 3.0763195828e-02 5.0934738227e-01 4.9065245877e-01 1.0000000000e-03
2.9300000000e+02 3.1285375357e-02 3.1498502940e-02 3.1064651906e-02 5.0875936646e-01 4.9124047449e-01 1.0000000000e-03
2.9400000000e+02 3.1270388514e-02 3.1286645681e-02 3.1253617257e-02 5.0790982754e-01 4.9209001332e-01 1.0000000000e-03
2.9500000000e+02 3.1253494322e-02 3.1257525086e-02 3.1249351799e-02 5.0712537469e-01 4.9287446608e-01 1.0000000000e-03
2.9600000000e+02 3.1233593822e-02 3.1411197037e-02 3.1051175669e-02 5.0670101977e-01 4.9329882092e-01 1.0000000000e-03
2.9700000000e+02 3.1214460731e-02 3.1677883118e-02 3.0738301575e-02 5.0678358427e-01 4.9321625633e-01 1.0000000000e-03
2.9800000000e+02 3.1199332327e-02 3.1942598522e-02 3.0434003100e-02 5.0731448151e-01 4.9268535900e-01 1.0000000000e-03
2.9900000000e+02 3.1186256558e-02 3.2089784741e-02 3.0253143981e-02 5.0805603960e-01 4.9194380082e-01 1.0000000000e-03
3.0000000000e+02 3.1170766801e-02 3.2052312046e-02 3.0258050188e-02 5.0869020545e-01 4.9130963487e-01 1.0000000000e-03
3.0100000000e+02 3.1152002513e-02 3.1841360033e-02 3.0437532812e-02 5.0894822565e-01 4.9105161459e-01 1.0000000000e-03
3.0200000000e+02 3.1133472919e-02 3.1540516764e-02 3.0711989850e-02 5.0871885162e-01 4.9128098853e-01 1.0000000000e-03
3.0300000000e+02 3.1117685139e-02 3.1266961247e-02 3.0963506550e-02 5.0809077360e-01 4.9190906647e-01 1.0000000000e-03
3.0400000000e+02 3.1102718785e-02 3.1121933833e-02 3.1082943082e-02 5.0731302878e-01 4.9268681120e-01 1.0000000000e-03
3.0500000000e+02 3.1085427850e-02 3.1152451411e-02 3.1016593799e-02 5.0669098252e-01 4.9330885738e-01 1.0000000000e-03
3.0600000000e+02 3.1066484749e-02 3.1335607171e-02 3.0790325254e-02 5.0646072825e-01 4.9353911156e-01 1.0000000000e-03
3.0700000000e+02 3.1049499288e-02 3.1587619334e-02 3.0496785417e-02 5.0669315603e-01 4.9330668370e-01 1.0000000000e-03
3.0800000000e+02 3.1035758555e-02 3.1795796007e-02 3.0253315344e-02 5.0726678362e-01 4.9273305602e-01 1.0000000000e-03
3.0900000000e+02 3.1022232026e-02 3.1865041703e-02 3.0152300373e-02 5.0792095374e-01 4.9207888581e-01 1.0000000000e-03
3.1000000000e+02 3.1005918980e-02 3.1760219485e-02 3.0225956813e-02 5.0836643464e-01 4.9163340482e-01 1.0000000000e-03
3.1100000000e+02 3.0987866223e-02 3.1521964818e-02 3.0435513705e-02 5.0840655454e-01 4.9159328484e-01 1.0000000000e-03
3.1200000000e+02 3.0971281230e-02 3.1246701255e-02 3.0686894432e-02 5.0801783210e-01 4.9198200719e-01 1.0000000000e-03
3.1300000000e+02 3.0956627801e-02 3.1042527407e-02 3.0868168920e-02 5.0735685530e-01 4.9264298391e-01 1.0000000000e-03
3.1400000000e+02 3.0941242352e-02 3.0984217301e-02 3.0897106975e-02 5.0669154667e-01 4.9330829246e-01 1.0000000000e-03
3.1500000000e+02 3.0923768878e-02 3.1084975228e-02 3.0758466572e-02 5.0628636389e-01 4.9371347516e-01 1.0000000000e-03
3.1600000000e+02 3.0906433240e-02 3.1293008476e-02 3.0510017648e-02 5.0629117601e-01 4.9370866295e-01 1.0000000000e-03
3.1700000000e+02 3.0891757458e-02 3.1511627138e-02 3.0255114660e-02 5.0667919339e-01 4.9332064548e-01 1.0000000000e-03
3.1800000000e+02 3.0878741294e-02 3.1638782471e-02 3.0096311122e-02 5.0726053198e-01 4.9273930681e-01 1.0000000000e-03
3.1900000000e+02 3.0864242464e-02 3.1612459570e-02 3.0092427507e-02 5.0776616552e-01 4.9223367319e-01 1.0000000000e-03
3.2000000000e+02 3.0847543851e-02 3.1439594924e-02 3.0236333609e-02 5.0796501147e-01 4.9203482715e-01 1.0000000000e-03
3.2100000000e+02 3.0830979347e-02 3.1191322953e-02 3.0459284782e-02 5.0776220119e-01 4.9223763735e-01 1.0000000000e-03
3.2200000000e+02 3.0816245824e-02 3.0969429761e-02 3.0658571050e-02 5.0723817866e-01 4.9276165980e-01 1.0000000000e-03
3.2300000000e+02 3.0801855028e-02 3.0860291794e-02 3.0741866678e-02 5.0661047357e-01 4.9338936480e-01 1.0000000000e-03
3.2400000000e+02 3.0785866082e-02 3.0900100246e-02 3.0668800697e-02 5.0613725604e-01 4.9386258226e-01 1.0000000000e-03
3.2500000000e+02 3.0769132078e-02 3.1061740592e-02 3.0469421297e-02 5.0600483875e-01 4.9399499947e-01 1.0000000000e-03
3.2600000000e+02 3.0754130334e-02 3.1266033649e-02 3.0229285359e-02 5.0624729556e-01 4.9375254258e-01 1.0000000000e-03
3.2700000000e+02 3.0741134658e-02 3.1414832920e-02 3.0049053952e-02 5.0673359950e-01 4.9326623855e-01 1.0000000000e-03
3.2800000000e+02 3.0727695674e-02 3.1434789300e-02 2.9999865219e-02 5.0722807703e-01 4.9277176094e-01 1.0000000000e-03
3.2900000000e+02 3.0712276697e-02 3.1311605126e-02 3.0094712973e-02 5.0749611359e-01 4.9250372430e-01 1.0000000000e-03
3.3000000000e+02 3.0696332455e-02 3.1096268445e-02 3.0284378678e-02 5.0740785045e-01 4.9259198736e-01 1.0000000000e-03
3.3100000000e+02 3.0681747943e-02 3.0879599974e-02 3.0478293076e-02 5.0699407862e-01 4.9300575911e-01 1.0000000000e-03
3.3200000000e+02 3.0667917803e-02 3.0749831349e-02 3.0583878979e-02 5.0642994901e-01 4.9356988864e-01 1.0000000000e-03
3.3300000000e+02 3.0653014779e-02 3.0754154548e-02 3.0549447984e-02 5.0595390721e-01 4.9404593037e-01 1.0000000000e-03
3.3400000000e+02 3.0637171119e-02 3.0880708247e-02 3.0387967825e-02 5.0576062273e-01 4.9423921477e-01 1.0000000000e-03
3.3500000000e+02 3.0622435734e-02 3.1063981354e-02 3.0170328915e-02 5.0591425129e-01 4.9408558613e-01 1.0000000000e-03
3.3600000000e+02 3.0609533191e-02 3.1212829053e-02 2.9990797862e-02 5.0632115016e-01 4.9367868718e-01 1.0000000000e-03
3.3700000000e+02 3.0596680939e-02 3.1252145767e-02 2.9923219234e-02 5.0677518830e-01 4.9322464896e-01 1.0000000000e-03
3.3800000000e+02 3.0582260340e-02 3.1158043072e-02 2.9990015551e-02 5.0705274258e-01 4.9294709460e-01 1.0000000000e-03
3.3900000000e+02 3.0567128211e-02 3.0969517305e-02 3.0153296888e-02 5.0701514887e-01 4.9298468823e-01 1.0000000000e-03
3.4000000000e+02 3.0552987009e-02 3.0768064782e-02 3.0332101509e-02 5.0667038686e-01 4.9332945016e-01 1.0000000000e-03
3.4100000000e+02 3.0539613217e-02 3.0638158321e-02 3.0438616872e-02 5.0616669293e-01 4.9383314402e-01 1.0000000000e-03
3.4200000000e+02 3.0525483191e-02 3.0629441142e-02 3.0419126153e-02 5.0572226761e-01 4.9427756926e-01 1.0000000000e-03
3.4300000000e+02 3.0510518700e-02 3.0736116692e-02 3.0279889703e-02 5.0552389104e-01 4.9447594576e-01 1.0000000000e-03
3.4400000000e+02 3.0496375635e-02 3.0900061131e-02 3.0083488673e-02 5.0564099586e-01 4.9435884086e-01 1.0000000000e-03
3.4500000000e+02 3.0483791605e-02 3.1037185341e-02 2.9916973785e-02 5.0599578466e-01 4.9400405198e-01 1.0000000000e-03
3.4600000000e+02 3.0471350998e-02 3.1075946987e-02 2.9851080850e-02 5.0640138893e-01 4.9359844763e-01 1.0000000000e-03
3.4700000000e+02 3.0457645655e-02 3.0992288142e-02 2.9908597469e-02 5.0665095836e-01 4.9334887813e-01 1.0000000000e-03
3.4800000000e+02 3.0443329364e-02 3.0821349472e-02 3.0055180192e-02 5.0661513554e-01 4.9338470087e-01 1.0000000000e-03
3.4900000000e+02 3.0429806560e-02 3.0638556927e-02 3.0215736479e-02 5.0630101768e-01 4.9369881866e-01 1.0000000000e-03
3.5000000000e+02 3.0416898429e-02 3.0522339046e-02 3.0308976769e-02 5.0584627973e-01 4.9415355653e-01 1.0000000000e-03
3.5100000000e+02 3.0403347686e-02 3.0518064275e-02 3.0286110938e-02 5.0545238150e-01 4.9454745469e-01 1.0000000000e-03
3.5200000000e+02 3.0389185995e-02 3.0618101358e-02 3.0155388638e-02 5.0528782138e-01 4.9471201474e-01 1.0000000000e-03
3.5300000000e+02 3.0375815928e-02 3.0766423792e-02 2.9976673424e-02 5.0540910507e-01 4.9459073097e-01 1.0000000000e-03
3.5400000000e+02 3.0363708735e-02 3.0884368345e-02 2.9830975458e-02 5.0573567109e-01 4.9426416488e-01 1.0000000000e-03
3.5500000000e+02 3.0351586640e-02 3.0908100307e-02 2.9781358317e-02 5.0609038035e-01 4.9390945554e-01 1.0000000000e-03
3.5600000000e+02 3.0338410288e-02 3.0820747837e-02 2.9843797907e-02 5.0628654061e-01 4.9371329521e-01 1.0000000000e-03
3.5700000000e+02 3.0324883759e-02 3.0659964308e-02 2.9981376603e-02 5.0621738736e-01 4.9378244839e-01 1.0000000000e-03
3.5800000000e+02 3.0312072486e-02 3.0498238280e-02 3.0121468008e-02 5.0590640583e-01 4.9409342985e-01 1.0000000000e-03
3.5900000000e+02 3.0299611390e-02 3.0406119302e-02 3.0190747231e-02 5.0549346588e-01 4.9450636972e-01 1.0000000000e-03
3.6000000000e+02 3.0286550522e-02 3.0418895185e-02 3.0151452869e-02 5.0516488100e-01 4.9483495453e-01 1.0000000000e-03
3.6100000000e+02 3.0273161829e-02 3.0521152541e-02 3.0020108446e-02 5.0506218839e-01 4.9493764707e-01 1.0000000000e-03
3.6200000000e+02 3.0260633677e-02 3.0654847622e-02 2.9858119786e-02 5.0521427284e-01 4.9478556256e-01 1.0000000000e-03
3.6300000000e+02 3.0249048024e-02 3.0746683478e-02 2.9740300030e-02 5.0552473799e-01 4.9447509733e-01 1.0000000000e-03
3.6400000000e+02 3.0237182975e-02 3.0744694173e-02 2.9717724770e-02 5.0582151837e-01 4.9417831688e-01 1.0000000000e-03
3.6500000000e+02 3.0224472284e-02 3.0644774437e-02 2.9794070870e-02 5.0594313033e-01 4.9405670485e-01 1.0000000000e-03
3.6600000000e+02 3.0211735517e-02 3.0491799116e-02 2.9925083742e-02 5.0581781309e-01 4.9418202202e-01 1.0000000000e-03
3.6700000000e+02 3.0199620873e-02 3.0356049538e-02 3.0039723963e-02 5.0549790070e-01 4.9450193434e-01 1.0000000000e-03
3.6800000000e+02 3.0187556520e-02 3.0296767130e-02 3.0076090246e-02 5.0513086399e-01 4.9486897098e-01 1.0000000000e-03
3.6900000000e+02 3.0174935237e-02 3.0334420502e-02 3.0012311414e-02 5.0488465123e-01 4.9511518368e-01 1.0000000000e-03
3.7000000000e+02 3.0162367970e-02 3.0441468582e-02 2.9877791181e-02 5.0486342270e-01 4.9513641214e-01 1.0000000000e-03
3.7100000000e+02 3.0150692910e-02 3.0556488782e-02 2.9736617580e-02 5.0505697662e-01 4.9494285815e-01 1.0000000000e-03
3.7200000000e+02 3.0139550567e-02 3.0614307150e-02 2.9654538259e-02 5.0534751018e-01 4.9465232452e-01 1.0000000000e-03
3.7300000000e+02 3.0127888545e-02 3.0579475686e-02 2.9666135088e-02 5.0557076496e-01 4.9442906967e-01 1.0000000000e-03
3.7400000000e+02 3.0115675181e-02 3.0464949086e-02 2.9758496210e-02 5.0560020652e-01 4.9439962804e-01 1.0000000000e-03
3.7500000000e+02 3.0103730038e-02 3.0324146152e-02 2.9878500849e-02 5.0541029852e-01 4.9458953597e-01 1.0000000000e-03
3.7600000000e+02 3.0092213303e-02 3.0222326517e-02 2.9959434643e-02 5.0508767523e-01 4.9491215920e-01 1.0000000000e-03
3.7700000000e+02 3.0080458149e-02 3.0202802271e-02 2.9955759645e-02 5.0478422560e-01 4.9521560876e-01 1.0000000000e-03
3.7800000000e+02 3.0068360269e-02 3.0266886577e-02 2.9866123572e-02 5.0463902512e-01 4.9536080917e-01 1.0000000000e-03
3.7900000000e+02 3.0056677759e-02 3.0373757705e-02 2.9733581468e-02 5.0470764172e-01 4.9529219251e-01 1.0000000000e-03
3.8000000000e+02 3.0045757070e-02 3.0460782349e-02 2.9622469097e-02 5.0493449551e-01 4.9506533865e-01 1.0000000000e-03
3.8100000000e+02 3.0034879223e-02 3.0476324260e-02 2.9584193602e-02 5.0518373062e-01 4.9481610347e-01 1.0000000000e-03
3.8200000000e+02 3.0023444444e-02 3.0407037586e-02 2.9631623998e-02 5.0531111101e-01 4.9468872302e-01 1.0000000000e-03
3.8300000000e+02 3.0011836439e-02 3.0284404755e-02 2.9733503237e-02 5.0523893912e-01 4.9476089485e-01 1.0000000000e-03
3.8400000000e+02 3.0000634491e-02 3.0166827142e-02 2.9831096530e-02 5.0499482202e-01 4.9500501188e-01 1.0000000000e-03
3.8500000000e+02 2.9989536852e-02 3.0108185485e-02 2.9868649319e-02 5.0469502202e-01 4.9530481182e-01 1.0000000000e-03
3.8600000000e+02 2.9978094622e-02 3.0130932108e-02 2.9822500423e-02 5.0448273748e-01 4.9551709630e-01 1.0000000000e-03
3.8700000000e+02 2.9966663569e-02 3.0214890838e-02 2.9713986441e-02 5.0445237104e-01 4.9554746268e-01 1.0000000000e-03
3.8800000000e+02 2.9955867678e-02 3.0308151618e-02 2.9597049579e-02 5.0460064827e-01 4.9539918538e-01 1.0000000000e-03
3.8900000000e+02 2.9945455492e-02 3.0354674906e-02 2.9528260231e-02 5.0483060017e-01 4.9516923341e-01 1.0000000000e-03
3.9000000000e+02 2.9934722930e-02 3.0323866755e-02 2.9537720606e-02 5.0500416826e-01 4.9499566526e-01 1.0000000000e-03
3.9100000000e+02 2.9923640192e-02 3.0227653682e-02 2.9613472521e-02 5.0501691947e-01 4.9498291399e-01 1.0000000000e-03
3.9200000000e+02 2.9912738129e-02 3.0112115666e-02 2.9709463939e-02 5.0485176298e-01 4.9514807041e-01 1.0000000000e-03
3.9300000000e+02 2.9902087525e-02 3.0032463372e-02 2.9769308865e-02 5.0458660062e-01 4.9541323272e-01 1.0000000000e-03
3.9400000000e+02 2.9891263694e-02 3.0023630708e-02 2.9756581411e-02 5.0435129143e-01 4.9564854184e-01 1.0000000000e-03
3.9500000000e+02 2.9880266637e-02 3.0082140118e-02 2.9674937949e-02 5.0425686846e-01 4.9574296476e-01 1.0000000000e-03
3.9600000000e+02 2.9869670048e-02 3.0168881640e-02 2.9565231875e-02 5.0433645375e-01 4.9566337940e-01 1.0000000000e-03
3.9700000000e+02 2.9859565198e-02 3.0229898170e-02 2.9482472688e-02 5.0452865470e-01 4.9547117839e-01 1.0000000000e-03
3.9800000000e+02 2.9849387705e-02 3.0226424336e-02 2.9465185478e-02 5.0471342384e-01 4.9528640918e-01 1.0000000000e-03
