# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.4882797375e-02 1.5101846308e-02 1.4656137675e-02 5.0854841828e-01 4.9145125459e-01 1.0000000000e-03
2.0100000000e+02 1.4839095995e-02 1.5057037584e-02 1.4613680542e-02 5.0844068829e-01 4.9155898359e-01 1.0000000000e-03
2.0200000000e+02 1.4795862138e-02 1.5009121969e-02 1.4575387351e-02 5.0832964577e-01 4.9167002513e-01 1.0000000000e-03
2.0300000000e+02 1.4752801508e-02 1.4959105290e-02 1.4539621770e-02 5.0820768370e-01 4.9179198621e-01 1.0000000000e-03
2.0400000000e+02 1.4710098505e-02 1.4908582903e-02 1.4505110681e-02 5.0807275589e-01 4.9192691302e-01 1.0000000000e-03
2.0500000000e+02 1.4667503536e-02 1.4859636314e-02 1.4469185844e-02 5.0793110597e-01 4.9206856196e-01 1.0000000000e-03
2.0600000000e+02 1.4625453390e-02 1.4815500006e-02 1.4429395087e-02 5.0779810167e-01 4.9220156527e-01 1.0000000000e-03
2.0700000000e+02 1.4583491720e-02 1.4776517637e-02 1.4384444803e-02 5.0769053046e-01 4.9230913549e-01 1.0000000000e-03
2.0800000000e+02 1.4541951939e-02 1.4737848192e-02 1.4340013266e-02 5.0760554559e-01 4.9239411938e-01 1.0000000000e-03
2.0900000000e+02 1.4500627294e-02 1.4695482329e-02 1.4299825765e-02 5.0752725042e-01 4.9247241356e-01 1.0000000000e-03
2.1000000000e+02 1.4459752478e-02 1.4647745527e-02 1.4266094193e-02 5.0743448823e-01 4.9256517477e-01 1.0000000000e-03
2.1100000000e+02 1.4418962412e-02 1.4597482048e-02 1.4235149138e-02 5.0731936012e-01 4.9268030190e-01 1.0000000000e-03
2.1200000000e+02 1.4378491789e-02 1.4549709857e-02 1.4202285558e-02 5.0719158074e-01 4.9280808029e-01 1.0000000000e-03
2.1300000000e+02 1.4338439330e-02 1.4506078325e-02 1.4166005887e-02 5.0706544255e-01 4.9293421751e-01 1.0000000000e-03
2.1400000000e+02 1.4298476279e-02 1.4465955086e-02 1.4126282185e-02 5.0695287557e-01 4.9304678351e-01 1.0000000000e-03
2.1500000000e+02 1.4258859679e-02 1.4427581802e-02 1.4085456729e-02 5.0685751522e-01 4.9314214288e-01 1.0000000000e-03
2.1600000000e+02 1.4219693840e-02 1.4387772419e-02 1.4047010802e-02 5.0677094445e-01 4.9322871267e-01 1.0000000000e-03
2.1700000000e+02 1.4180598781e-02 1.4345616102e-02 1.4011118561e-02 5.0668363481e-01 4.9331602133e-01 1.0000000000e-03
2.1800000000e+02 1.4141825028e-02 1.4302225783e-02 1.3977149501e-02 5.0659001204e-01 4.9340964312e-01 1.0000000000e-03
2.1900000000e+02 1.4103434980e-02 1.4259838499e-02 1.3942925259e-02 5.0649284075e-01 4.9350681344e-01 1.0000000000e-03
2.2000000000e+02 1.4065355062e-02 1.4219464734e-02 1.3907259330e-02 5.0639853651e-01 4.9360111671e-01 1.0000000000e-03
2.2100000000e+02 1.4027239755e-02 1.4179351740e-02 1.3871250674e-02 5.0630785281e-01 4.9369179944e-01 1.0000000000e-03
2.2200000000e+02 1.3989715837e-02 1.4137995429e-02 1.3837713748e-02 5.0621373234e-01 4.9378591894e-01 1.0000000000e-03
2.2300000000e+02 1.3952426612e-02 1.4096108265e-02 1.3805198483e-02 5.0611366027e-01 4.9388599003e-01 1.0000000000e-03
2.2400000000e+02 1.3915240765e-02 1.4054734260e-02 1.3772362843e-02 5.0600964382e-01 4.9399000552e-01 1.0000000000e-03
2.2500000000e+02 1.3878549449e-02 1.4015499502e-02 1.3738333248e-02 5.0590799093e-01 4.9409165745e-01 1.0000000000e-03
2.2600000000e+02 1.3842193410e-02 1.3979103416e-02 1.3702069409e-02 5.0581757509e-01 4.9418207232e-01 1.0000000000e-03
2.2700000000e+02 1.3805913739e-02 1.3943554834e-02 1.3665085658e-02 5.0574011455e-01 4.9425953190e-01 1.0000000000e-03
2.2800000000e+02 1.3769975863e-02 1.3906808570e-02 1.3630013913e-02 5.0566867480e-01 4.9433097069e-01 1.0000000000e-03
2.2900000000e+02 1.3734424487e-02 1.3867607340e-02 1.3598239981e-02 5.0559215677e-01 4.9440748776e-01 1.0000000000e-03
2.3000000000e+02 1.3699064031e-02 1.3826015405e-02 1.3569298200e-02 5.0550146486e-01 4.9449817872e-01 1.0000000000e-03
2.3100000000e+02 1.3663934544e-02 1.3785122894e-02 1.3540110551e-02 5.0539962608e-01 4.9460001654e-01 1.0000000000e-03
2.3200000000e+02 1.3629155234e-02 1.3747165911e-02 1.3508628123e-02 5.0529723594e-01 4.9470240573e-01 1.0000000000e-03
2.3300000000e+02 1.3594638556e-02 1.3711738400e-02 1.3475085609e-02 5.0520272814e-01 4.9479691258e-01 1.0000000000e-03
2.3400000000e+02 1.3560381718e-02 1.3677840121e-02 1.3440501876e-02 5.0512003399e-01 4.9487960578e-01 1.0000000000e-03
2.3500000000e+02 1.3526268303e-02 1.3643636368e-02 1.3406516984e-02 5.0504630777e-01 4.9495333106e-01 1.0000000000e-03
2.3600000000e+02 1.3492647558e-02 1.3607506640e-02 1.3375491835e-02 5.0497158607e-01 4.9502805182e-01 1.0000000000e-03
2.3700000000e+02 1.3459239155e-02 1.3570819050e-02 1.3345464133e-02 5.0489303064e-01 4.9510660631e-01 1.0000000000e-03
2.3800000000e+02 1.3425953686e-02 1.3533935882e-02 1.3315884396e-02 5.0480976643e-01 4.9518986958e-01 1.0000000000e-03
2.3900000000e+02 1.3393156230e-02 1.3498054817e-02 1.3286265545e-02 5.0472413152e-01 4.9527550355e-01 1.0000000000e-03
2.4000000000e+02 1.3360558078e-02 1.3463417068e-02 1.3255782425e-02 5.0464024903e-01 4.9535938511e-01 1.0000000000e-03
2.4100000000e+02 1.3328165747e-02 1.3428267092e-02 1.3226234354e-02 5.0455518950e-01 4.9544444371e-01 1.0000000000e-03
2.4200000000e+02 1.3296103105e-02 1.3393507339e-02 1.3196951710e-02 5.0446924964e-01 4.9553038263e-01 1.0000000000e-03
2.4300000000e+02 1.3264352456e-02 1.3359248638e-02 1.3167786412e-02 5.0438318701e-01 4.9561644434e-01 1.0000000000e-03
2.4400000000e+02 1.3232721016e-02 1.3325921260e-02 1.3137912378e-02 5.0430006781e-01 4.9569956262e-01 1.0000000000e-03
2.4500000000e+02 1.3201436959e-02 1.3294062577e-02 1.3107242994e-02 5.0422384943e-01 4.9577578008e-01 1.0000000000e-03
2.4600000000e+02 1.3170419261e-02 1.3262202963e-02 1.3077108189e-02 5.0415281138e-01 4.9584681721e-01 1.0000000000e-03
2.4700000000e+02 1.3139681891e-02 1.3229529373e-02 1.3048366643e-02 5.0408221663e-01 4.9591741105e-01 1.0000000000e-03
2.4800000000e+02 1.3109154999e-02 1.3195677660e-02 1.3021244667e-02 5.0400664829e-01 4.9599297848e-01 1.0000000000e-03
2.4900000000e+02 1.3079038821e-02 1.3161092997e-02 1.2995697558e-02 5.0392212579e-01 4.9607750007e-01 1.0000000000e-03
2.5000000000e+02 1.3048979454e-02 1.3127640821e-02 1.2969112024e-02 5.0383362674e-01 4.9616599822e-01 1.0000000000e-03
2.5100000000e+02 1.3019395992e-02 1.3096005656e-02 1.2941639870e-02 5.0374667283e-01 4.9625295122e-01 1.0000000000e-03
2.5200000000e+02 1.2989890762e-02 1.3066196814e-02 1.2912466191e-02 5.0366786481e-01 4.9633175834e-01 1.0000000000e-03
2.5300000000e+02 1.2960704975e-02 1.3036833145e-02 1.2883484364e-02 5.0359686700e-01 4.9640275526e-01 1.0000000000e-03
2.5400000000e+02 1.2931827456e-02 1.3006844558e-02 1.2855754234e-02 5.0352926283e-01 4.9647035854e-01 1.0000000000e-03
2.5500000000e+02 1.2903007679e-02 1.2975890189e-02 1.2829119340e-02 5.0346070147e-01 4.9653891901e-01 1.0000000000e-03
2.5600000000e+02 1.2874659151e-02 1.2944202870e-02 1.2804177590e-02 5.0338652265e-01 4.9661309694e-01 1.0000000000e-03
2.5700000000e+02 1.2846578844e-02 1.2913315557e-02 1.2778962962e-02 5.0330931575e-01 4.9669030296e-01 1.0000000000e-03
2.5800000000e+02 1.2818582356e-02 1.2882932089e-02 1.2753404677e-02 5.0323098922e-01 4.9676862861e-01 1.0000000000e-03
2.5900000000e+02 1.2790909037e-02 1.2853546068e-02 1.2727485038e-02 5.0315426618e-01 4.9684535078e-01 1.0000000000e-03
2.6000000000e+02 1.2763590552e-02 1.2824635953e-02 1.2701798230e-02 5.0307942874e-01 4.9692018735e-01 1.0000000000e-03
2.6100000000e+02 1.2736326084e-02 1.2795643881e-02 1.2676301412e-02 5.0300572871e-01 4.9699388651e-01 1.0000000000e-03
2.6200000000e+02 1.2709390372e-02 1.2767397799e-02 1.2650707737e-02 5.0293467731e-01 4.9706493705e-01 1.0000000000e-03
2.6300000000e+02 1.2682823464e-02 1.2739409693e-02 1.2625593692e-02 5.0286554614e-01 4.9713406735e-01 1.0000000000e-03
2.6400000000e+02 1.2656353414e-02 1.2711768039e-02 1.2600325048e-02 5.0279910953e-01 4.9720050311e-01 1.0000000000e-03
2.6500000000e+02 1.2630134821e-02 1.2683786452e-02 1.2575904839e-02 5.0273272369e-01 4.9726688809e-01 1.0000000000e-03
2.6600000000e+02 1.2604221702e-02 1.2655381113e-02 1.2552524917e-02 5.0266344716e-01 4.9733616378e-01 1.0000000000e-03
2.6700000000e+02 1.2578424998e-02 1.2626731768e-02 1.2529623695e-02 5.0259009151e-01 4.9740951858e-01 1.0000000000e-03
2.6800000000e+02 1.2552976608e-02 1.2598666362e-02 1.2506836094e-02 5.0251395110e-01 4.9748565815e-01 1.0000000000e-03
2.6900000000e+02 1.2527709827e-02 1.2571997941e-02 1.2482997030e-02 5.0244014708e-01 4.9755946134e-01 1.0000000000e-03
2.7000000000e+02 1.2502701953e-02 1.2546092272e-02 1.2458909303e-02 5.0237044336e-01 4.9762916422e-01 1.0000000000e-03
2.7100000000e+02 1.2477936223e-02 1.2521151453e-02 1.2434330769e-02 5.0230733005e-01 4.9769227670e-01 1.0000000000e-03
2.7200000000e+02 1.2453379110e-02 1.2495337985e-02 1.2411050498e-02 5.0224578547e-01 4.9775382046e-01 1.0000000000e-03
2.7300000000e+02 1.2429077178e-02 1.2469231151e-02 1.2388578616e-02 5.0218341450e-01 4.9781619060e-01 1.0000000000e-03
2.7400000000e+02 1.2404961511e-02 1.2442653999e-02 1.2366957963e-02 5.0211760669e-01 4.9788199760e-01 1.0000000000e-03
2.7500000000e+02 1.2381128967e-02 1.2416274287e-02 1.2345703319e-02 5.0204832442e-01 4.9795127906e-01 1.0000000000e-03
2.7600000000e+02 1.2357536703e-02 1.2391043827e-02 1.2323771603e-02 5.0197956865e-01 4.9802003402e-01 1.0000000000e-03
2.7700000000e+02 1.2334114872e-02 1.2366099283e-02 1.2301893905e-02 5.0191173050e-01 4.9808787136e-01 1.0000000000e-03
2.7800000000e+02 1.2310925871e-02 1.2342288159e-02 1.2279340997e-02 5.0184836608e-01 4.9815123498e-01 1.0000000000e-03
2.7900000000e+02 1.2287979946e-02 1.2317977846e-02 1.2257778086e-02 5.0178598702e-01 4.9821361324e-01 1.0000000000e-03
2.8000000000e+02 1.2265209109e-02 1.2294417247e-02 1.2235809118e-02 5.0172682893e-01 4.9827277054e-01 1.0000000000e-03
2.8100000000e+02 1.2242652476e-02 1.2270432897e-02 1.2214695103e-02 5.0166794526e-01 4.9833165342e-01 1.0000000000e-03
2.8200000000e+02 1.2220319360e-02 1.2246864848e-02 1.2193612754e-02 5.0161007265e-01 4.9838952525e-01 1.0000000000e-03
2.8300000000e+02 1.2198208831e-02 1.2223158963e-02 1.2173112482e-02 5.0155161479e-01 4.9844798233e-01 1.0000000000e-03
2.8400000000e+02 1.2176295742e-02 1.2199158780e-02 1.2153306045e-02 5.0149057667e-01 4.9850901967e-01 1.0000000000e-03
2.8500000000e+02 1.2154662982e-02 1.2175890617e-02 1.2133322656e-02 5.0142905360e-01 4.9857054197e-01 1.0000000000e-03
2.8600000000e+02 1.2133158743e-02 1.2152754702e-02 1.2113465928e-02 5.0136708123e-01 4.9863251357e-01 1.0000000000e-03
2.8700000000e+02 1.2111838907e-02 1.2130917981e-02 1.2092669494e-02 5.0130930128e-01 4.9869029276e-01 1.0000000000e-03
2.8800000000e+02 1.2090857141e-02 1.2109294534e-02 1.2072337791e-02 5.0125476535e-01 4.9874482793e-01 1.0000000000e-03
2.8900000000e+02 1.2069894932e-02 1.2087854557e-02 1.2051858008e-02 5.0120382685e-01 4.9879576568e-01 1.0000000000e-03
2.9000000000e+02 1.2049300596e-02 1.2066060677e-02 1.2032473460e-02 5.0115311065e-01 4.9884648113e-01 1.0000000000e-03
2.9100000000e+02 1.2028796598e-02 1.2043681927e-02 1.2013855390e-02 5.0109976878e-01 4.9889982226e-01 1.0000000000e-03
2.9200000000e+02 1.2008493766e-02 1.2021761388e-02 1.1995179579e-02 5.0104511077e-01 4.9895447953e-01 1.0000000000e-03
2.9300000000e+02 1.1988544837e-02 1.1999879964e-02 1.1977173388e-02 5.0098792945e-01 4.9901166010e-01 1.0000000000e-03
2.9400000000e+02 1.1968605220e-02 1.1979410425e-02 1.1957770213e-02 5.0093431769e-01 4.9906527114e-01 1.0000000000e-03
2.9500000000e+02 1.1948962696e-02 1.1958571151e-02 1.1939330027e-02 5.0088112192e-01 4.9911846618e-01 1.0000000000e-03
2.9600000000e+02 1.1929489672e-02 1.1939216405e-02 1.1919739656e-02 5.0083380518e-01 4.9916578219e-01 1.0000000000e-03
2.9700000000e+02 1.1910147965e-02 1.1918503791e-02 1.1901775375e-02 5.0078551747e-01 4.9921406919e-01 1.0000000000e-03
2.9800000000e+02 1.1891001835e-02 1.1899177916e-02 1.1882810853e-02 5.0074135531e-01 4.9925823063e-01 1.0000000000e-03
2.9900000000e+02 1.1872180738e-02 1.1878198013e-02 1.1866156012e-02 5.0069255632e-01 4.9930702891e-01 1.0000000000e-03
3.0000000000e+02 1.1853339151e-02 1.1859196238e-02 1.1847475544e-02 5.0064799983e-01 4.9935158470e-01 1.0000000000e-03
3.0100000000e+02 1.1834857054e-02 1.1838166043e-02 1.1831548996e-02 5.0059715660e-01 4.9940242723e-01 1.0000000000e-03
3.0200000000e+02 1.1816414073e-02 1.1820159853e-02 1.1812670156e-02 5.0055326573e-01 4.9944631740e-01 1.0000000000e-03
3.0300000000e+02 1.1798296124e-02 1.1799257249e-02 1.1797343381e-02 5.0050197335e-01 4.9949760908e-01 1.0000000000e-03
3.0400000000e+02 1.1780266650e-02 1.1783157475e-02 1.1777379550e-02 5.0046401666e-01 4.9953556509e-01 1.0000000000e-03
3.0500000000e+02 1.1762370355e-02 1.1762005277e-02 1.1762744747e-02 5.0041602206e-01 4.9958355901e-01 1.0000000000e-03
3.0600000000e+02 1.1744780466e-02 1.1747601442e-02 1.1741965078e-02 5.0038639615e-01 4.9961318424e-01 1.0000000000e-03
3.0700000000e+02 1.1727269739e-02 1.1724559590e-02 1.1729993857e-02 5.0033615055e-01 4.9966342916e-01 1.0000000000e-03
3.0800000000e+02 1.1710074730e-02 1.1712200008e-02 1.1707957834e-02 5.0031157081e-01 4.9968800823e-01 1.0000000000e-03
3.0900000000e+02 1.1692961678e-02 1.1685865000e-02 1.1700076051e-02 5.0025000862e-01 4.9974956976e-01 1.0000000000e-03
3.1000000000e+02 1.1676307768e-02 1.1678997427e-02 1.1673625559e-02 5.0023648798e-01 4.9976308974e-01 1.0000000000e-03
3.1100000000e+02 1.1660031974e-02 1.1647330597e-02 1.1672750115e-02 5.0015831641e-01 4.9984126065e-01 1.0000000000e-03
3.1200000000e+02 1.1644478887e-02 1.1651755311e-02 1.1637207121e-02 5.0017369738e-01 4.9982587905e-01 1.0000000000e-03
3.1300000000e+02 1.1630313471e-02 1.1608666740e-02 1.1651975103e-02 5.0006321253e-01 4.9993636326e-01 1.0000000000e-03
3.1400000000e+02 1.1618967168e-02 1.1636405252e-02 1.1601530015e-02 5.0013190917e-01 4.9986766600e-01 1.0000000000e-03
3.1500000000e+02 1.1613376439e-02 1.1571007781e-02 1.1655745097e-02 4.9993628363e-01 5.0006329097e-01 1.0000000000e-03
3.1600000000e+02 1.1620604433e-02 1.1658333242e-02 1.1582870036e-02 5.0010498157e-01 4.9989459254e-01 1.0000000000e-03
3.1700000000e+02 1.1656005867e-02 1.1563877575e-02 1.1748033576e-02 4.9969947951e-01 5.0030009430e-01 1.0000000000e-03
3.1800000000e+02 1.1752195656e-02 1.1824820191e-02 1.1679570191e-02 5.0003849498e-01 4.9996107890e-01 1.0000000000e-03
3.1900000000e+02 1.1971325614e-02 1.1751582846e-02 1.2190304697e-02 4.9911840263e-01 5.0088117210e-01 1.0000000000e-03
3.2000000000e+02 1.2395223603e-02 1.2488740496e-02 1.2301872484e-02 4.9958343472e-01 5.0041614219e-01 1.0000000000e-03
3.2100000000e+02 1.3027817011e-02 1.2537674978e-02 1.3513582759e-02 4.9775201968e-01 5.0224756116e-01 1.0000000000e-03
3.2200000000e+02 1.3534020633e-02 1.3562910259e-02 1.3505364768e-02 4.9808309613e-01 5.0191648968e-01 1.0000000000e-03
3.2300000000e+02 1.3282981701e-02 1.2779487297e-02 1.3779274188e-02 4.9639255169e-01 5.0360703788e-01 1.0000000000e-03
3.2400000000e+02 1.2225262821e-02 1.2350065634e-02 1.2101829983e-02 4.9726087588e-01 5.0273871384e-01 1.0000000000e-03
3.2500000000e+02 1.1464718729e-02 1.1539964937e-02 1.1390121654e-02 4.9786150581e-01 5.0213808133e-01 1.0000000000e-03
3.2600000000e+02 1.1752948165e-02 1.1696676724e-02 1.1808743700e-02 4.9783694867e-01 5.0216263722e-01 1.0000000000e-03
3.2700000000e+02 1.2399256229e-02 1.2510292232e-02 1.2288895436e-02 4.9849961259e-01 5.0149997438e-01 1.0000000000e-03
3.2800000000e+02 1.2337250635e-02 1.2058045715e-02 1.2613712810e-02 4.9752351176e-01 5.0247607598e-01 1.0000000000e-03
3.2900000000e+02 1.1655343696e-02 1.1762143113e-02 1.1549309827e-02 4.9822763834e-01 5.0177194773e-01 1.0000000000e-03
3.3000000000e+02 1.1394117959e-02 1.1464259587e-02 1.1324346066e-02 4.9871183374e-01 5.0128774984e-01 1.0000000000e-03
3.3100000000e+02 1.1787281372e-02 1.1632544920e-02 1.1940909550e-02 4.9818657886e-01 5.0181300394e-01 1.0000000000e-03
3.3200000000e+02 1.2006025761e-02 1.2109908275e-02 1.1902650818e-02 4.9879946051e-01 5.0120012237e-01 1.0000000000e-03
3.3300000000e+02 1.1647975072e-02 1.1546358466e-02 1.1748987250e-02 4.9848458059e-01 5.0151500108e-01 1.0000000000e-03
3.3400000000e+02 1.1328803375e-02 1.1395153590e-02 1.1262748390e-02 4.9892828360e-01 5.0107129576e-01 1.0000000000e-03
3.3500000000e+02 1.1501938105e-02 1.1610271409e-02 1.1393828318e-02 4.9950587791e-01 5.0049370005e-01 1.0000000000e-03
3.3600000000e+02 1.1722205207e-02 1.1579019949e-02 1.1864798144e-02 4.9894577320e-01 5.0105380430e-01 1.0000000000e-03
3.3700000000e+02 1.1549508199e-02 1.1617896147e-02 1.1481307447e-02 4.9934683084e-01 5.0065274562e-01 1.0000000000e-03
3.3800000000e+02 1.1292339303e-02 1.1268348433e-02 1.1316272430e-02 4.9930602692e-01 5.0069354762e-01 1.0000000000e-03
3.3900000000e+02 1.1350769550e-02 1.1281080544e-02 1.1420208961e-02 4.9906896949e-01 5.0093060354e-01 1.0000000000e-03
3.4000000000e+02 1.1517327279e-02 1.1568658054e-02 1.1466133408e-02 4.9938459377e-01 5.0061497855e-01 1.0000000000e-03
3.4100000000e+02 1.1442888528e-02 1.1343928054e-02 1.1541469023e-02 4.9901452536e-01 5.0098504603e-01 1.0000000000e-03
3.4200000000e+02 1.1254871264e-02 1.1305200867e-02 1.1204685085e-02 4.9933632082e-01 5.0066324901e-01 1.0000000000e-03
3.4300000000e+02 1.1253691278e-02 1.1311297305e-02 1.1196173728e-02 4.9965841166e-01 5.0034115675e-01 1.0000000000e-03
3.4400000000e+02 1.1368026026e-02 1.1288714595e-02 1.1447140016e-02 4.9934414429e-01 5.0065542330e-01 1.0000000000e-03
3.4500000000e+02 1.1347088031e-02 1.1382678524e-02 1.1311569251e-02 4.9956637581e-01 5.0043319095e-01 1.0000000000e-03
3.4600000000e+02 1.1216987856e-02 1.1170505546e-02 1.1263369583e-02 4.9940274324e-01 5.0059682227e-01 1.0000000000e-03
3.4700000000e+02 1.1183550581e-02 1.1151145212e-02 1.1215878651e-02 4.9931773931e-01 5.0068182494e-01 1.0000000000e-03
3.4800000000e+02 1.1253580451e-02 1.1272852309e-02 1.1234359816e-02 4.9947145459e-01 5.0052810880e-01 1.0000000000e-03
3.4900000000e+02 1.1263043620e-02 1.1192701757e-02 1.1333174072e-02 4.9921248496e-01 5.0078707771e-01 1.0000000000e-03
3.5000000000e+02 1.1179536581e-02 1.1211597361e-02 1.1147558689e-02 4.9943441862e-01 5.0056514306e-01 1.0000000000e-03
3.5100000000e+02 1.1130243540e-02 1.1143836193e-02 1.1116685346e-02 4.9955193857e-01 5.0044762201e-01 1.0000000000e-03
3.5200000000e+02 1.1163186282e-02 1.1129067279e-02 1.1197240092e-02 4.9944404866e-01 5.0055551108e-01 1.0000000000e-03
3.5300000000e+02 1.1185906827e-02 1.1213791557e-02 1.1158073321e-02 4.9962414886e-01 5.0037541021e-01 1.0000000000e-03
3.5400000000e+02 1.1141149327e-02 1.1091138236e-02 1.1191057973e-02 4.9943749734e-01 5.0056206094e-01 1.0000000000e-03
3.5500000000e+02 1.1089768261e-02 1.1074120179e-02 1.1105389334e-02 4.9942323401e-01 5.0057632336e-01 1.0000000000e-03
3.5600000000e+02 1.1091761291e-02 1.1084365658e-02 1.1099149473e-02 4.9944756646e-01 5.0055199009e-01 1.0000000000e-03
3.5700000000e+02 1.1113714427e-02 1.1058636941e-02 1.1168637313e-02 4.9925534285e-01 5.0074421306e-01 1.0000000000e-03
3.5800000000e+02 1.1098708026e-02 1.1114016175e-02 1.1083446443e-02 4.9939864463e-01 5.0060091064e-01 1.0000000000e-03
3.5900000000e+02 1.1057431810e-02 1.1043694802e-02 1.1071145535e-02 4.9939669353e-01 5.0060286099e-01 1.0000000000e-03
3.6000000000e+02 1.1037886143e-02 1.1040846817e-02 1.1034941301e-02 4.9947037707e-01 5.0052917670e-01 1.0000000000e-03
3.6100000000e+02 1.1047134176e-02 1.1065288447e-02 1.1029017158e-02 4.9960539959e-01 5.0039415355e-01 1.0000000000e-03
3.6200000000e+02 1.1049285531e-02 1.1009016074e-02 1.1089478619e-02 4.9946278273e-01 5.0053676984e-01 1.0000000000e-03
3.6300000000e+02 1.1026155204e-02 1.1020312086e-02 1.1031996459e-02 4.9948998939e-01 5.0050956257e-01 1.0000000000e-03
3.6400000000e+02 1.0999478400e-02 1.0969807394e-02 1.1029090732e-02 4.9940622617e-01 5.0059332514e-01 1.0000000000e-03
3.6500000000e+02 1.0991819203e-02 1.0962209664e-02 1.1021359824e-02 4.9933104822e-01 5.0066850247e-01 1.0000000000e-03
3.6600000000e+02 1.0995319113e-02 1.0997711681e-02 1.0992943309e-02 4.9940876247e-01 5.0059078768e-01 1.0000000000e-03
3.6700000000e+02 1.0988766328e-02 1.0966092348e-02 1.1011394672e-02 4.9936479822e-01 5.0063475141e-01 1.0000000000e-03
3.6800000000e+02 1.0968949646e-02 1.0980017483e-02 1.0957914405e-02 4.9947867198e-01 5.0052087710e-01 1.0000000000e-03
3.6900000000e+02 1.0951034725e-02 1.0944523849e-02 1.0957543738e-02 4.9950105900e-01 5.0049848952e-01 1.0000000000e-03
3.7000000000e+02 1.0944853537e-02 1.0925721377e-02 1.0963954963e-02 4.9946359784e-01 5.0053595015e-01 1.0000000000e-03
3.7100000000e+02 1.0943450034e-02 1.0934724472e-02 1.0952165350e-02 4.9947737202e-01 5.0052217548e-01 1.0000000000e-03
3.7200000000e+02 1.0935483500e-02 1.0895315558e-02 1.0975555517e-02 4.9934617179e-01 5.0065337523e-01 1.0000000000e-03
3.7300000000e+02 1.0920139030e-02 1.0904379189e-02 1.0935866274e-02 4.9933944675e-01 5.0066009979e-01 1.0000000000e-03
3.7400000000e+02 1.0905931704e-02 1.0887057520e-02 1.0924764909e-02 4.9931904123e-01 5.0068050480e-01 1.0000000000e-03
3.7500000000e+02 1.0898471810e-02 1.0883230716e-02 1.0913681239e-02 4.9931726366e-01 5.0068228190e-01 1.0000000000e-03
3.7600000000e+02 1.0894335806e-02 1.0897153988e-02 1.0891533457e-02 4.9939841216e-01 5.0060113294e-01 1.0000000000e-03
3.7700000000e+02 1.0887193494e-02 1.0871695355e-02 1.0902663693e-02 4.9938743607e-01 5.0061210859e-01 1.0000000000e-03
3.7800000000e+02 1.0875438340e-02 1.0872795247e-02 1.0878085159e-02 4.9943650926e-01 5.0056303497e-01 1.0000000000e-03
3.7900000000e+02 1.0863145813e-02 1.0842295364e-02 1.0883955285e-02 4.9939696074e-01 5.0060258303e-01 1.0000000000e-03
3.8000000000e+02 1.0854138061e-02 1.0829714127e-02 1.0878507048e-02 4.9934485818e-01 5.0065468515e-01 1.0000000000e-03
3.8100000000e+02 1.0848088190e-02 1.0829990730e-02 1.0866146535e-02 4.9932702621e-01 5.0067251669e-01 1.0000000000e-03
3.8200000000e+02 1.0841802694e-02 1.0815391317e-02 1.0868147016e-02 4.9927265140e-01 5.0072689110e-01 1.0000000000e-03
3.8300000000e+02 1.0832982138e-02 1.0828869417e-02 1.0837094858e-02 4.9932638079e-01 5.0067316131e-01 1.0000000000e-03
3.8400000000e+02 1.0822532699e-02 1.0814750567e-02 1.0830303654e-02 4.9935779205e-01 5.0064174964e-01 1.0000000000e-03
3.8500000000e+02 1.0812746361e-02 1.0811338201e-02 1.0814160109e-02 4.9941546523e-01 5.0058407604e-01 1.0000000000e-03
3.8600000000e+02 1.0804885998e-02 1.0799704120e-02 1.0810066946e-02 4.9944991841e-01 5.0054962247e-01 1.0000000000e-03
3.8700000000e+02 1.0798308998e-02 1.0780214332e-02 1.0816371068e-02 4.9942119407e-01 5.0057834641e-01 1.0000000000e-03
3.8800000000e+02 1.0791305453e-02 1.0776130483e-02 1.0806454346e-02 4.9940880076e-01 5.0059073934e-01 1.0000000000e-03
3.8900000000e+02 1.0783149861e-02 1.0757450946e-02 1.0808791965e-02 4.9934886658e-01 5.0065067314e-01 1.0000000000e-03
3.9000000000e+02 1.0774091817e-02 1.0761173442e-02 1.0786986910e-02 4.9935405959e-01 5.0064547975e-01 1.0000000000e-03
3.9100000000e+02 1.0765317827e-02 1.0754782706e-02 1.0775836185e-02 4.9936973849e-01 5.0062980047e-01 1.0000000000e-03
3.9200000000e+02 1.0757466778e-02 1.0752760805e-02 1.0762170888e-02 4.9941087268e-01 5.0058866590e-01 1.0000000000e-03
3.9300000000e+02 1.0750453919e-02 1.0750807822e-02 1.0750110261e-02 4.9947138432e-01 5.0052815389e-01 1.0000000000e-03
3.9400000000e+02 1.0743565857e-02 1.0735424235e-02 1.0751701891e-02 4.9948634494e-01 5.0051319291e-01 1.0000000000e-03
3.9500000000e+02 1.0736193508e-02 1.0729067028e-02 1.0743315332e-02 4.9950450897e-01 5.0049502853e-01 1.0000000000e-03
3.9600000000e+02 1.0728291236e-02 1.0710680857e-02 1.0745874606e-02 4.9947202316e-01 5.0052751398e-01 1.0000000000e-03
3.9700000000e+02 1.0720204562e-02 1.0706669651e-02 1.0733719915e-02 4.9946171506e-01 5.0053782173e-01 1.0000000000e-03
3.9800000000e+02 1.0712368414e-02 1.0699176230e-02 1.0725541972e-02 4.9945398912e-01 5.0054554732e-01 1.0000000000e-03
