# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.7995851114e-02 1.9542060792e-02 1.6151268035e-02 5.4399888586e-01 4.5600084602e-01 1.0000000000e-03
2.0100000000e+02 1.7900940031e-02 1.8864791840e-02 1.6757763922e-02 5.4255641748e-01 4.5744331313e-01 1.0000000000e-03
2.0200000000e+02 1.7823509872e-02 1.8254380673e-02 1.7318494618e-02 5.3961621030e-01 4.6038351915e-01 1.0000000000e-03
2.0300000000e+02 1.7752673477e-02 1.7883857712e-02 1.7601111904e-02 5.3605297728e-01 4.6394675104e-01 1.0000000000e-03
2.0400000000e+02 1.7668336630e-02 1.7846839502e-02 1.7464626580e-02 5.3298886752e-01 4.6701085965e-01 1.0000000000e-03
2.0500000000e+02 1.7570115626e-02 1.8133889884e-02 1.6930783167e-02 5.3140551990e-01 4.6859420604e-01 1.0000000000e-03
2.0600000000e+02 1.7480963841e-02 1.8628139049e-02 1.6178047284e-02 5.3178457364e-01 4.6821515097e-01 1.0000000000e-03
2.0700000000e+02 1.7418589443e-02 1.9125841558e-02 1.5462996438e-02 5.3390093720e-01 4.6609878604e-01 1.0000000000e-03
2.0800000000e+02 1.7370646819e-02 1.9399099052e-02 1.5019197948e-02 5.3687357815e-01 4.6312614371e-01 1.0000000000e-03
2.0900000000e+02 1.7307834700e-02 1.9292714074e-02 1.4982700348e-02 5.3947352939e-01 4.6052619111e-01 1.0000000000e-03
2.1000000000e+02 1.7220536247e-02 1.8803805113e-02 1.5357655473e-02 5.4057007471e-01 4.5942964447e-01 1.0000000000e-03
2.1100000000e+02 1.7130583525e-02 1.8088543788e-02 1.6008002684e-02 5.3956400745e-01 4.6043571048e-01 1.0000000000e-03
2.1200000000e+02 1.7061546445e-02 1.7389994115e-02 1.6681155190e-02 5.3664782509e-01 4.6335189170e-01 1.0000000000e-03
2.1300000000e+02 1.7005983740e-02 1.6935937107e-02 1.7085861415e-02 5.3276269229e-01 4.6723702343e-01 1.0000000000e-03
2.1400000000e+02 1.6936101019e-02 1.6861928627e-02 1.7019502819e-02 5.2925387069e-01 4.7074584394e-01 1.0000000000e-03
2.1500000000e+02 1.6845654696e-02 1.7175374553e-02 1.6477767378e-02 5.2736493509e-01 4.7263477837e-01 1.0000000000e-03
2.1600000000e+02 1.6762694344e-02 1.7746724188e-02 1.5663042665e-02 5.2774679752e-01 4.7225291466e-01 1.0000000000e-03
2.1700000000e+02 1.6711799428e-02 1.8331294879e-02 1.4884388074e-02 5.3016077484e-01 4.6983893601e-01 1.0000000000e-03
2.1800000000e+02 1.6677500680e-02 1.8648887053e-02 1.4422678389e-02 5.3353417020e-01 4.6646553932e-01 1.0000000000e-03
2.1900000000e+02 1.6622480005e-02 1.8514102325e-02 1.4434062876e-02 5.3637233955e-01 4.6362736867e-01 1.0000000000e-03
2.2000000000e+02 1.6538547352e-02 1.7941107973e-02 1.4909544028e-02 5.3734924997e-01 4.6265045699e-01 1.0000000000e-03
2.2100000000e+02 1.6457907856e-02 1.7141876742e-02 1.5668261796e-02 5.3585997916e-01 4.6413972663e-01 1.0000000000e-03
2.2200000000e+02 1.6405915841e-02 1.6418609768e-02 1.6391476616e-02 5.3231531479e-01 4.6768438994e-01 1.0000000000e-03
2.2300000000e+02 1.6362994909e-02 1.6029287130e-02 1.6736313701e-02 5.2800485245e-01 4.7199485129e-01 1.0000000000e-03
2.2400000000e+02 1.6294512898e-02 1.6100080684e-02 1.6509057954e-02 5.2457726210e-01 4.7542244059e-01 1.0000000000e-03
2.2500000000e+02 1.6206486151e-02 1.6591802239e-02 1.5783397481e-02 5.2336801392e-01 4.7663168762e-01 1.0000000000e-03
2.2600000000e+02 1.6141328961e-02 1.7297079787e-02 1.4864888974e-02 5.2481235552e-01 4.7518734477e-01 1.0000000000e-03
2.2700000000e+02 1.6114033759e-02 1.7888098955e-02 1.4127872884e-02 5.2820352471e-01 4.7179617432e-01 1.0000000000e-03
2.2800000000e+02 1.6086110845e-02 1.8051223829e-02 1.3852600940e-02 5.3196327918e-01 4.6803641861e-01 1.0000000000e-03
2.2900000000e+02 1.6020230949e-02 1.7660815269e-02 1.4137944207e-02 5.3430625533e-01 4.6569344123e-01 1.0000000000e-03
2.3000000000e+02 1.5935719013e-02 1.6862109303e-02 1.4874123037e-02 5.3400765823e-01 4.6599203717e-01 1.0000000000e-03
2.3100000000e+02 1.5879280865e-02 1.5990749002e-02 1.5753097832e-02 5.3098120289e-01 4.6901849146e-01 1.0000000000e-03
2.3200000000e+02 1.5851220116e-02 1.5396996401e-02 1.6356037930e-02 5.2637291003e-01 4.7362678339e-01 1.0000000000e-03
2.3300000000e+02 1.5804028139e-02 1.5300761908e-02 1.6353789717e-02 5.2207229192e-01 4.7792740057e-01 1.0000000000e-03
2.3400000000e+02 1.5720896423e-02 1.5728864819e-02 1.5712276101e-02 5.1989142741e-01 4.8010826402e-01 1.0000000000e-03
2.3500000000e+02 1.5648003668e-02 1.6499919817e-02 1.4722331427e-02 5.2074893690e-01 4.7925075337e-01 1.0000000000e-03
2.3600000000e+02 1.5623427927e-02 1.7253834754e-02 1.3827277347e-02 5.2418630785e-01 4.7581338122e-01 1.0000000000e-03
2.3700000000e+02 1.5612882562e-02 1.7588458955e-02 1.3398229145e-02 5.2852899735e-01 4.7147069053e-01 1.0000000000e-03
2.3800000000e+02 1.5559824184e-02 1.7285205424e-02 1.3601338491e-02 5.3163962618e-01 4.6836006053e-01 1.0000000000e-03
2.3900000000e+02 1.5474816784e-02 1.6457533464e-02 1.4358251356e-02 5.3188182609e-01 4.6811785951e-01 1.0000000000e-03
2.4000000000e+02 1.5419065952e-02 1.5484662727e-02 1.5345424414e-02 5.2891944282e-01 4.7108024178e-01 1.0000000000e-03
2.4100000000e+02 1.5403497964e-02 1.4792144299e-02 1.6076371074e-02 5.2394732665e-01 4.7605235710e-01 1.0000000000e-03
2.4200000000e+02 1.5368540771e-02 1.4657485299e-02 1.6136247665e-02 5.1915150171e-01 4.8084818119e-01 1.0000000000e-03
2.4300000000e+02 1.5286289155e-02 1.5128185041e-02 1.5455330722e-02 5.1670149548e-01 4.8329818643e-01 1.0000000000e-03
2.4400000000e+02 1.5213981271e-02 1.6002452001e-02 1.4367569238e-02 5.1772293481e-01 4.8227674599e-01 1.0000000000e-03
2.4500000000e+02 1.5200840309e-02 1.6857860610e-02 1.3393646106e-02 5.2167631210e-01 4.7832336755e-01 1.0000000000e-03
2.4600000000e+02 1.5201780945e-02 1.7217634246e-02 1.2959725223e-02 5.2656346913e-01 4.7343620943e-01 1.0000000000e-03
2.4700000000e+02 1.5147512779e-02 1.6837744042e-02 1.3242408633e-02 5.2988336218e-01 4.7011631527e-01 1.0000000000e-03
2.4800000000e+02 1.5060193837e-02 1.5884814784e-02 1.4130995609e-02 5.2981650063e-01 4.7018317576e-01 1.0000000000e-03
2.4900000000e+02 1.5017345548e-02 1.4828379266e-02 1.5227195807e-02 5.2617136899e-01 4.7382830650e-01 1.0000000000e-03
2.5000000000e+02 1.5017485246e-02 1.4154923148e-02 1.5954062343e-02 5.2056650506e-01 4.7943316966e-01 1.0000000000e-03
2.5100000000e+02 1.4980106615e-02 1.4145833440e-02 1.5868270770e-02 5.1564045898e-01 4.8435921495e-01 1.0000000000e-03
2.5200000000e+02 1.4889929444e-02 1.4803285711e-02 1.4981491491e-02 5.1377724059e-01 4.8622243238e-01 1.0000000000e-03
2.5300000000e+02 1.4831501991e-02 1.5835002065e-02 1.3762086630e-02 5.1590138922e-01 4.8409828266e-01 1.0000000000e-03
2.5400000000e+02 1.4842974022e-02 1.6707375646e-02 1.2815904804e-02 5.2090174340e-01 4.7909792742e-01 1.0000000000e-03
2.5500000000e+02 1.4843225479e-02 1.6896000132e-02 1.2563759461e-02 5.2616436023e-01 4.7383530957e-01 1.0000000000e-03
2.5600000000e+02 1.4768971130e-02 1.6243275255e-02 1.3113938272e-02 5.2887766354e-01 4.7112200521e-01 1.0000000000e-03
2.5700000000e+02 1.4686401933e-02 1.5086898580e-02 1.4239411801e-02 5.2743480533e-01 4.7256486245e-01 1.0000000000e-03
2.5800000000e+02 1.4675887302e-02 1.4022801071e-02 1.5390148386e-02 5.2236691178e-01 4.7763275522e-01 1.0000000000e-03
2.5900000000e+02 1.4684870839e-02 1.3546969742e-02 1.5898682177e-02 5.1613689479e-01 4.8386277155e-01 1.0000000000e-03
2.6000000000e+02 1.4620820060e-02 1.3861496933e-02 1.5417071991e-02 5.1186668113e-01 4.8813298442e-01 1.0000000000e-03
2.6100000000e+02 1.4526461251e-02 1.4835484326e-02 1.4202548191e-02 5.1176983533e-01 4.8822982923e-01 1.0000000000e-03
2.6200000000e+02 1.4509720728e-02 1.5998449177e-02 1.2923151255e-02 5.1590944357e-01 4.8409021995e-01 1.0000000000e-03
2.6300000000e+02 1.4545125887e-02 1.6683094203e-02 1.2209808454e-02 5.2205962903e-01 4.7794003354e-01 1.0000000000e-03
2.6400000000e+02 1.4512328431e-02 1.6430612653e-02 1.2375984341e-02 5.2689131952e-01 4.7310834207e-01 1.0000000000e-03
2.6500000000e+02 1.4411926270e-02 1.5351730399e-02 1.3362036087e-02 5.2766687344e-01 4.7233278717e-01 1.0000000000e-03
2.6600000000e+02 1.4367745258e-02 1.4049125835e-02 1.4718134888e-02 5.2373737323e-01 4.7626228656e-01 1.0000000000e-03
2.6700000000e+02 1.4398532920e-02 1.3192007318e-02 1.5690201893e-02 5.1703882181e-01 4.8296083738e-01 1.0000000000e-03
2.6800000000e+02 1.4377316460e-02 1.3168843463e-02 1.5640400350e-02 5.1104540318e-01 4.8895425538e-01 1.0000000000e-03
2.6900000000e+02 1.4272404835e-02 1.3995301910e-02 1.4559621923e-02 5.0895271486e-01 4.9104694282e-01 1.0000000000e-03
2.7000000000e+02 1.4217574149e-02 1.5294807963e-02 1.3087617233e-02 5.1194572977e-01 4.8805392691e-01 1.0000000000e-03
2.7100000000e+02 1.4263505116e-02 1.6349071637e-02 1.2018731795e-02 5.1838362704e-01 4.8161602872e-01 1.0000000000e-03
2.7200000000e+02 1.4274606481e-02 1.6469925642e-02 1.1851130985e-02 5.2469959114e-01 4.7530006373e-01 1.0000000000e-03
2.7300000000e+02 1.4176732861e-02 1.5531432815e-02 1.2665493414e-02 5.2731161927e-01 4.7268803465e-01 1.0000000000e-03
2.7400000000e+02 1.4098963700e-02 1.4087919146e-02 1.4111158438e-02 5.2453923386e-01 4.7546041921e-01 1.0000000000e-03
2.7500000000e+02 1.4133096673e-02 1.2941151857e-02 1.5412677079e-02 5.1772693200e-01 4.8227272049e-01 1.0000000000e-03
2.7600000000e+02 1.4151377603e-02 1.2644467875e-02 1.5723122284e-02 5.1052786436e-01 4.8947178763e-01 1.0000000000e-03
2.7700000000e+02 1.4051038772e-02 1.3332588598e-02 1.4789560810e-02 5.0688462570e-01 4.9311502554e-01 1.0000000000e-03
2.7800000000e+02 1.3963991776e-02 1.4706850983e-02 1.3194194995e-02 5.0890689563e-01 4.9109275463e-01 1.0000000000e-03
2.7900000000e+02 1.4009367675e-02 1.6028007492e-02 1.1861702427e-02 5.1548543681e-01 4.8451421258e-01 1.0000000000e-03
2.8000000000e+02 1.4056287706e-02 1.6436917707e-02 1.1447301134e-02 5.2288389790e-01 4.7711575068e-01 1.0000000000e-03
2.8100000000e+02 1.3966996223e-02 1.5610007569e-02 1.2137497775e-02 5.2685282476e-01 4.7314682293e-01 1.0000000000e-03
2.8200000000e+02 1.3863135129e-02 1.4056798071e-02 1.3649179600e-02 5.2490313864e-01 4.7509650819e-01 1.0000000000e-03
2.8300000000e+02 1.3896685094e-02 1.2693097815e-02 1.5189844184e-02 5.1793561524e-01 4.8206403103e-01 1.0000000000e-03
2.8400000000e+02 1.3946341351e-02 1.2209631503e-02 1.5752553940e-02 5.0980683508e-01 4.9019281081e-01 1.0000000000e-03
2.8500000000e+02 1.3850964606e-02 1.2824981473e-02 1.4898051508e-02 5.0508724016e-01 4.9491240507e-01 1.0000000000e-03
2.8600000000e+02 1.3740070164e-02 1.4282397926e-02 1.3183288276e-02 5.0657937504e-01 4.9342026926e-01 1.0000000000e-03
2.8700000000e+02 1.3787755743e-02 1.5807639807e-02 1.1655949056e-02 5.1347995303e-01 4.8651969043e-01 1.0000000000e-03
2.8800000000e+02 1.3862535357e-02 1.6398379579e-02 1.1095771566e-02 5.2177509247e-01 4.7822455027e-01 1.0000000000e-03
2.8900000000e+02 1.3775174506e-02 1.5593927354e-02 1.1751858518e-02 5.2662253663e-01 4.7337710527e-01 1.0000000000e-03
2.9000000000e+02 1.3651592657e-02 1.3910845853e-02 1.3365102932e-02 5.2496067479e-01 4.7503896626e-01 1.0000000000e-03
2.9100000000e+02 1.3692715205e-02 1.2386082672e-02 1.5094349161e-02 5.1753696367e-01 4.8246267688e-01 1.0000000000e-03
2.9200000000e+02 1.3766642660e-02 1.1814263649e-02 1.5787260607e-02 5.0858619101e-01 4.9141344926e-01 1.0000000000e-03
2.9300000000e+02 1.3665607199e-02 1.2453676201e-02 1.4893488958e-02 5.0326674050e-01 4.9673289917e-01 1.0000000000e-03
2.9400000000e+02 1.3538084924e-02 1.4044289477e-02 1.3022018597e-02 5.0482850373e-01 4.9517113503e-01 1.0000000000e-03
2.9500000000e+02 1.3601375744e-02 1.5735488385e-02 1.1358521879e-02 5.1242300117e-01 4.8757663681e-01 1.0000000000e-03
2.9600000000e+02 1.3696547598e-02 1.6387250274e-02 1.0763621889e-02 5.2153693616e-01 4.7846270118e-01 1.0000000000e-03
2.9700000000e+02 1.3595430180e-02 1.5478797257e-02 1.1499086395e-02 5.2675909797e-01 4.7324053858e-01 1.0000000000e-03
2.9800000000e+02 1.3458900154e-02 1.3621273451e-02 1.3279648498e-02 5.2471813820e-01 4.7528149751e-01 1.0000000000e-03
2.9900000000e+02 1.3524299487e-02 1.1991749518e-02 1.5160876326e-02 5.1641054323e-01 4.8358909208e-01 1.0000000000e-03
3.0000000000e+02 1.3613685966e-02 1.1443259194e-02 1.5843145549e-02 5.0670705858e-01 4.9329257655e-01 1.0000000000e-03
3.0100000000e+02 1.3488470577e-02 1.2221735902e-02 1.4761970378e-02 5.0132935750e-01 4.9867027707e-01 1.0000000000e-03
3.0200000000e+02 1.3355134986e-02 1.4012080617e-02 1.2688469142e-02 5.0367502423e-01 4.9632460942e-01 1.0000000000e-03
3.0300000000e+02 1.3453861699e-02 1.5827916563e-02 1.0959111154e-02 5.1239549088e-01 4.8760414207e-01 1.0000000000e-03
3.0400000000e+02 1.3556929305e-02 1.6394698992e-02 1.0455262847e-02 5.2221633728e-01 4.7778329514e-01 1.0000000000e-03
3.0500000000e+02 1.3420739211e-02 1.5236892737e-02 1.1395576410e-02 5.2720639854e-01 4.7279323309e-01 1.0000000000e-03
3.0600000000e+02 1.3285227120e-02 1.3168375939e-02 1.3413884677e-02 5.2402394949e-01 4.7597568135e-01 1.0000000000e-03
3.0700000000e+02 1.3396117836e-02 1.1512782425e-02 1.5391269699e-02 5.1441354027e-01 4.8558609032e-01 1.0000000000e-03
3.0800000000e+02 1.3482507318e-02 1.1116045527e-02 1.5888456255e-02 5.0413584666e-01 4.9586378384e-01 1.0000000000e-03
3.0900000000e+02 1.3312188908e-02 1.2156867422e-02 1.4464695938e-02 4.9938773510e-01 5.0061189479e-01 1.0000000000e-03
3.1000000000e+02 1.3195593841e-02 1.4205153100e-02 1.2172621675e-02 5.0330167599e-01 4.9669795300e-01 1.0000000000e-03
3.1100000000e+02 1.3349860907e-02 1.6068726778e-02 1.0480149649e-02 5.1349655837e-01 4.8650307006e-01 1.0000000000e-03
3.1200000000e+02 1.3434616849e-02 1.6368607059e-02 1.0208176449e-02 5.2373675179e-01 4.7626287617e-01 1.0000000000e-03
3.1300000000e+02 1.3243854046e-02 1.4821652323e-02 1.1480893940e-02 5.2771369202e-01 4.7228593512e-01 1.0000000000e-03
3.1400000000e+02 1.3139156625e-02 1.2548870407e-02 1.3785325922e-02 5.2259468131e-01 4.7740494514e-01 1.0000000000e-03
3.1500000000e+02 1.3312013820e-02 1.0984319262e-02 1.5748577192e-02 5.1142434534e-01 4.8857528106e-01 1.0000000000e-03
3.1600000000e+02 1.3359629549e-02 1.0882117786e-02 1.5847029164e-02 5.0099444733e-01 4.9900517902e-01 1.0000000000e-03
3.1700000000e+02 1.3132261112e-02 1.2304794043e-02 1.3952351175e-02 4.9775763467e-01 5.0224199096e-01 1.0000000000e-03
3.1800000000e+02 1.3073197566e-02 1.4632078819e-02 1.1489194818e-02 5.0399779685e-01 4.9600182794e-01 1.0000000000e-03
3.1900000000e+02 1.3289829716e-02 1.6400007531e-02 9.9770352244e-03 5.1577330142e-01 4.8422632297e-01 1.0000000000e-03
3.2000000000e+02 1.3311526738e-02 1.6219645739e-02 1.0086276568e-02 5.2585372038e-01 4.7414590356e-01 1.0000000000e-03
3.2100000000e+02 1.3063456863e-02 1.4187714085e-02 1.1806587689e-02 5.2784842035e-01 4.7215120273e-01 1.0000000000e-03
3.2200000000e+02 1.3038450852e-02 1.1790661141e-02 1.4390764758e-02 5.2009801106e-01 4.7990161151e-01 1.0000000000e-03
3.2300000000e+02 1.3267263770e-02 1.0473029688e-02 1.6145836562e-02 5.0743258193e-01 4.9256704082e-01 1.0000000000e-03
3.2400000000e+02 1.3223335147e-02 1.0812260211e-02 1.5611464158e-02 4.9760806770e-01 5.0239155493e-01 1.0000000000e-03
3.2500000000e+02 1.2955347076e-02 1.2714366429e-02 1.3193390332e-02 4.9692276228e-01 5.0307685948e-01 1.0000000000e-03
3.2600000000e+02 1.3008168899e-02 1.5268645249e-02 1.0692380369e-02 5.0604418468e-01 4.9395543639e-01 1.0000000000e-03
3.2700000000e+02 1.3260720298e-02 1.6713691875e-02 9.5331948251e-03 5.1911850152e-01 4.8088111934e-01 1.0000000000e-03
3.2800000000e+02 1.3164794073e-02 1.5842314810e-02 1.0168240406e-02 5.2811388148e-01 4.7188573885e-01 1.0000000000e-03
3.2900000000e+02 1.2894080020e-02 1.3321608305e-02 1.2417641468e-02 5.2705848174e-01 4.7294113770e-01 1.0000000000e-03
3.3000000000e+02 1.3003494591e-02 1.0963909328e-02 1.5180455521e-02 5.1628864998e-01 4.8371096927e-01 1.0000000000e-03
3.3100000000e+02 1.3238819316e-02 1.0068733245e-02 1.6442555934e-02 5.0263881112e-01 4.9736080848e-01 1.0000000000e-03
3.3200000000e+02 1.3053756207e-02 1.0985231958e-02 1.5077474527e-02 4.9452415097e-01 5.0547546831e-01 1.0000000000e-03
3.3300000000e+02 1.2808050029e-02 1.3414133340e-02 1.2208187953e-02 4.9742502561e-01 5.0257459271e-01 1.0000000000e-03
3.3400000000e+02 1.3014672324e-02 1.6033573076e-02 9.8780812696e-03 5.0956034326e-01 4.9043927464e-01 1.0000000000e-03
3.3500000000e+02 1.3229737058e-02 1.6860397533e-02 9.2459591106e-03 5.2318777917e-01 4.7681183863e-01 1.0000000000e-03
3.3600000000e+02 1.2980918400e-02 1.5154151246e-02 1.0531564243e-02 5.2986733966e-01 4.7013227743e-01 1.0000000000e-03
3.3700000000e+02 1.2771021575e-02 1.2269603088e-02 1.3324828818e-02 5.2481915084e-01 4.7518046547e-01 1.0000000000e-03
3.3800000000e+02 1.3039402664e-02 1.0174942203e-02 1.6034649685e-02 5.1115866558e-01 4.8884095095e-01 1.0000000000e-03
3.3900000000e+02 1.3184588403e-02 9.8673785105e-03 1.6468930990e-02 4.9750960797e-01 5.0249000894e-01 1.0000000000e-03
3.4000000000e+02 1.2852009386e-02 1.1468744837e-02 1.4194123447e-02 4.9244866483e-01 5.0755095142e-01 1.0000000000e-03
3.4100000000e+02 1.2732826173e-02 1.4381730929e-02 1.1086078361e-02 4.9967400793e-01 5.0032560743e-01 1.0000000000e-03
3.4200000000e+02 1.3081207871e-02 1.6778523102e-02 9.1649321839e-03 5.1438001494e-01 4.8561960034e-01 1.0000000000e-03
3.4300000000e+02 1.3152067550e-02 1.6687029973e-02 9.2074638233e-03 5.2738437582e-01 4.7261523931e-01 1.0000000000e-03
3.4400000000e+02 1.2775470503e-02 1.4142412692e-02 1.1231671087e-02 5.3038157481e-01 4.6961803939e-01 1.0000000000e-03
3.4500000000e+02 1.2738224119e-02 1.1143456213e-02 1.4471770264e-02 5.2084665113e-01 4.7915296262e-01 1.0000000000e-03
3.4600000000e+02 1.3117134571e-02 9.5398221165e-03 1.6767101362e-02 5.0502551375e-01 4.9497410061e-01 1.0000000000e-03
3.4700000000e+02 1.3062488288e-02 9.9528050050e-03 1.6083292663e-02 4.9274989372e-01 5.0724972079e-01 1.0000000000e-03
3.4800000000e+02 1.2656597421e-02 1.2294981629e-02 1.3006929308e-02 4.9206798019e-01 5.0793163335e-01 1.0000000000e-03
3.4900000000e+02 1.2765670195e-02 1.5516699292e-02 9.9732382223e-03 5.0373498068e-01 4.9626463227e-01 1.0000000000e-03
3.5000000000e+02 1.3164015487e-02 1.7317468300e-02 8.6641935632e-03 5.2001411525e-01 4.7998549792e-01 1.0000000000e-03
3.5100000000e+02 1.3005534187e-02 1.6103614122e-02 9.4991670921e-03 5.3091058852e-01 4.6908902427e-01 1.0000000000e-03
3.5200000000e+02 1.2618977576e-02 1.2901009992e-02 1.2302215211e-02 5.2900744221e-01 4.7099216963e-01 1.0000000000e-03
3.5300000000e+02 1.2854548171e-02 1.0134478100e-02 1.5745954588e-02 5.1526552622e-01 4.8473408579e-01 1.0000000000e-03
3.5400000000e+02 1.3256166130e-02 9.1956006363e-03 1.7291743308e-02 4.9845592062e-01 5.0154369244e-01 1.0000000000e-03
3.5500000000e+02 1.3052419759e-02 1.0521098971e-02 1.5475559980e-02 4.8908127886e-01 5.1091833442e-01 1.0000000000e-03
3.5600000000e+02 1.2964274734e-02 1.3737565838e-02 1.2212006375e-02 4.9311259996e-01 5.0688701346e-01 1.0000000000e-03
3.5700000000e+02 1.3809420168e-02 1.7247743905e-02 1.0281171650e-02 5.0645450771e-01 4.9354510805e-01 1.0000000000e-03
3.5800000000e+02 1.4912111685e-02 1.8883502111e-02 1.0612724349e-02 5.1982909602e-01 4.8017052425e-01 1.0000000000e-03
3.5900000000e+02 1.5264952555e-02 1.7241591588e-02 1.3082857244e-02 5.2470323269e-01 4.7529639259e-01 1.0000000000e-03
3.6000000000e+02 1.4864821918e-02 1.3637864031e-02 1.6183247790e-02 5.1796513946e-01 4.8203448976e-01 1.0000000000e-03
3.6100000000e+02 1.4009235427e-02 1.0681085289e-02 1.7393965274e-02 5.0421337083e-01 4.9578625984e-01 1.0000000000e-03
3.6200000000e+02 1.3190085068e-02 9.4025060534e-03 1.6823953018e-02 4.8964324203e-01 5.1035638744e-01 1.0000000000e-03
3.6300000000e+02 1.2864053249e-02 1.1043574661e-02 1.4570242725e-02 4.8379459318e-01 5.1620503430e-01 1.0000000000e-03
3.6400000000e+02 1.3445121236e-02 1.4647576027e-02 1.2290802784e-02 4.8978949207e-01 5.1021013555e-01 1.0000000000e-03
3.6500000000e+02 1.4290490188e-02 1.8014624715e-02 1.0506713763e-02 5.0397243974e-01 4.9602719005e-01 1.0000000000e-03
3.6600000000e+02 1.3975748792e-02 1.8066916615e-02 9.5619680360e-03 5.1896657984e-01 4.8103305078e-01 1.0000000000e-03
3.6700000000e+02 1.2824884616e-02 1.5349220484e-02 1.0005499236e-02 5.2760782012e-01 4.7239180800e-01 1.0000000000e-03
3.6800000000e+02 1.2605929747e-02 1.2029516511e-02 1.3236569241e-02 5.2245833757e-01 4.7754128816e-01 1.0000000000e-03
3.6900000000e+02 1.3540183194e-02 1.0192351416e-02 1.6992820427e-02 5.0770480927e-01 4.9229481710e-01 1.0000000000e-03
3.7000000000e+02 1.3887327164e-02 9.5784766600e-03 1.8053779379e-02 4.9159842953e-01 5.0840119801e-01 1.0000000000e-03
3.7100000000e+02 1.2998464517e-02 1.0858392343e-02 1.5009172261e-02 4.8441543408e-01 5.1558419205e-01 1.0000000000e-03
3.7200000000e+02 1.2406079099e-02 1.3729848899e-02 1.1128071696e-02 4.9120716460e-01 5.0879245869e-01 1.0000000000e-03
3.7300000000e+02 1.3018386438e-02 1.6977218911e-02 8.9373765513e-03 5.0759861245e-01 4.9240100992e-01 1.0000000000e-03
3.7400000000e+02 1.3582108542e-02 1.7882874236e-02 8.8528534397e-03 5.2372628000e-01 4.7627334273e-01 1.0000000000e-03
3.7500000000e+02 1.3049067929e-02 1.5680609271e-02 1.0054239072e-02 5.3228505120e-01 4.6771457040e-01 1.0000000000e-03
3.7600000000e+02 1.2421431020e-02 1.2062977068e-02 1.2821673416e-02 5.2753210023e-01 4.7246751902e-01 1.0000000000e-03
3.7700000000e+02 1.2844421901e-02 9.5812249929e-03 1.6266027465e-02 5.1184751598e-01 4.8815210266e-01 1.0000000000e-03
3.7800000000e+02 1.3412650675e-02 8.9711779729e-03 1.7752837390e-02 4.9423247498e-01 5.0576714438e-01 1.0000000000e-03
3.7900000000e+02 1.3021651655e-02 1.0374869220e-02 1.5513117425e-02 4.8488521081e-01 5.1511440799e-01 1.0000000000e-03
3.8000000000e+02 1.2444647960e-02 1.3315974735e-02 1.1608093046e-02 4.8982283794e-01 5.1017677886e-01 1.0000000000e-03
3.8100000000e+02 1.2726537883e-02 1.6597915441e-02 8.7562892586e-03 5.0630468166e-01 4.9369493402e-01 1.0000000000e-03
3.8200000000e+02 1.3243081048e-02 1.7878985032e-02 8.1312507391e-03 5.2441245299e-01 4.7558716267e-01 1.0000000000e-03
3.8300000000e+02 1.2980189174e-02 1.6039399430e-02 9.4623491168e-03 5.3486647588e-01 4.6513313900e-01 1.0000000000e-03
3.8400000000e+02 1.2436831370e-02 1.2431313284e-02 1.2443098240e-02 5.3135611928e-01 4.6864349391e-01 1.0000000000e-03
3.8500000000e+02 1.2669991702e-02 9.4843562692e-03 1.6057474539e-02 5.1535313354e-01 4.8464647918e-01 1.0000000000e-03
3.8600000000e+02 1.3186197728e-02 8.5345925763e-03 1.7768828198e-02 4.9626450994e-01 5.0373510349e-01 1.0000000000e-03
3.8700000000e+02 1.2939968146e-02 9.7216647118e-03 1.5964575112e-02 4.8448579763e-01 5.1551381552e-01 1.0000000000e-03
3.8800000000e+02 1.2426104397e-02 1.2721751817e-02 1.2145229615e-02 4.8719640957e-01 5.1280320206e-01 1.0000000000e-03
3.8900000000e+02 1.2650087476e-02 1.6304465011e-02 8.9510846883e-03 5.0303469251e-01 4.9696491836e-01 1.0000000000e-03
3.9000000000e+02 1.3154780492e-02 1.8092183396e-02 7.7466489747e-03 5.2275054973e-01 4.7724906135e-01 1.0000000000e-03
3.9100000000e+02 1.2947758660e-02 1.6577411443e-02 8.7563833222e-03 5.3591142748e-01 4.6408818302e-01 1.0000000000e-03
3.9200000000e+02 1.2402947061e-02 1.2949815951e-02 1.1774529703e-02 5.3469704283e-01 4.6530256617e-01 1.0000000000e-03
3.9300000000e+02 1.2587037869e-02 9.6342600882e-03 1.5774939209e-02 5.1914374899e-01 4.8085585976e-01 1.0000000000e-03
3.9400000000e+02 1.3145960867e-02 8.2961311564e-03 1.7972791567e-02 4.9881090519e-01 5.0118870462e-01 1.0000000000e-03
3.9500000000e+02 1.2949177064e-02 9.0784560889e-03 1.6584312543e-02 4.8430578162e-01 5.1569382823e-01 1.0000000000e-03
3.9600000000e+02 1.2357505970e-02 1.1947588995e-02 1.2742420658e-02 4.8426556184e-01 5.1573404652e-01 1.0000000000e-03
3.9700000000e+02 1.2539042160e-02 1.5849512070e-02 9.2417085543e-03 4.9900654139e-01 5.0099306629e-01 1.0000000000e-03
3.9800000000e+02 1.3165833429e-02 1.8315577880e-02 7.5913406909e-03 5.1980349168e-01 4.8019611663e-01 1.0000000000e-03
