# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.6072139144e-02 1.7844375223e-02 1.3778131455e-02 5.6416009635e-01 4.3583960288e-01 1.0000000000e-03
2.0100000000e+02 1.5978138894e-02 1.7726240680e-02 1.3715720735e-02 5.6412172425e-01 4.3587797325e-01 1.0000000000e-03
2.0200000000e+02 1.5883712098e-02 1.7579426989e-02 1.3690833934e-02 5.6392725148e-01 4.3607244429e-01 1.0000000000e-03
2.0300000000e+02 1.5789093450e-02 1.7418628559e-02 1.3685142621e-02 5.6353616954e-01 4.3646352451e-01 1.0000000000e-03
2.0400000000e+02 1.5694631264e-02 1.7264859751e-02 1.3671754859e-02 5.6298973895e-01 4.3700995337e-01 1.0000000000e-03
2.0500000000e+02 1.5600507148e-02 1.7136763781e-02 1.3626159169e-02 5.6239664917e-01 4.3760304141e-01 1.0000000000e-03
2.0600000000e+02 1.5506936237e-02 1.7041319981e-02 1.3539103791e-02 5.6188320484e-01 4.3811648398e-01 1.0000000000e-03
2.0700000000e+02 1.5414373949e-02 1.6971692443e-02 1.3419926167e-02 5.6153819786e-01 4.3846148917e-01 1.0000000000e-03
2.0800000000e+02 1.5323129483e-02 1.6910940409e-02 1.3290955685e-02 5.6137733546e-01 4.3862234976e-01 1.0000000000e-03
2.0900000000e+02 1.5232946724e-02 1.6837894917e-02 1.3179202564e-02 5.6133393055e-01 4.3866575283e-01 1.0000000000e-03
2.1000000000e+02 1.5143077821e-02 1.6736676916e-02 1.3104245998e-02 5.6128684339e-01 4.3871283814e-01 1.0000000000e-03
2.1100000000e+02 1.5053058043e-02 1.6605382785e-02 1.3068393804e-02 5.6111792925e-01 4.3888175043e-01 1.0000000000e-03
2.1200000000e+02 1.4962933958e-02 1.6456067562e-02 1.3056678697e-02 5.6076530506e-01 4.3923437276e-01 1.0000000000e-03
2.1300000000e+02 1.4873038977e-02 1.6308477148e-02 1.3044280000e-02 5.6024904615e-01 4.3975062982e-01 1.0000000000e-03
2.1400000000e+02 1.4783557504e-02 1.6182044521e-02 1.3006095774e-02 5.5966460062e-01 4.4033507350e-01 1.0000000000e-03
2.1500000000e+02 1.4694681391e-02 1.6086526215e-02 1.2929433957e-02 5.5913838991e-01 4.4086128234e-01 1.0000000000e-03
2.1600000000e+02 1.4606794342e-02 1.6016820446e-02 1.2821192853e-02 5.5876518309e-01 4.4123448725e-01 1.0000000000e-03
2.1700000000e+02 1.4520197175e-02 1.5956496820e-02 1.2702799402e-02 5.5856515847e-01 4.4143450995e-01 1.0000000000e-03
2.1800000000e+02 1.4434656128e-02 1.5885146335e-02 1.2599972077e-02 5.5847509768e-01 4.4152456879e-01 1.0000000000e-03
2.1900000000e+02 1.4349536970e-02 1.5787500888e-02 1.2531424873e-02 5.5837650808e-01 4.4162315643e-01 1.0000000000e-03
2.2000000000e+02 1.4264436439e-02 1.5662303194e-02 1.2498604134e-02 5.5815601992e-01 4.4184364263e-01 1.0000000000e-03
2.2100000000e+02 1.4179479331e-02 1.5522675589e-02 1.2485410087e-02 5.5776252077e-01 4.4223713982e-01 1.0000000000e-03
2.2200000000e+02 1.4094918966e-02 1.5388498083e-02 1.2466946617e-02 5.5723037886e-01 4.4276927977e-01 1.0000000000e-03
2.2300000000e+02 1.4010916464e-02 1.5277203172e-02 1.2420949526e-02 5.5666335742e-01 4.4333629925e-01 1.0000000000e-03
2.2400000000e+02 1.3927692547e-02 1.5195022337e-02 1.2339513749e-02 5.5618232341e-01 4.4381733127e-01 1.0000000000e-03
2.2500000000e+02 1.3845602050e-02 1.5133068897e-02 1.2234290130e-02 5.5586012219e-01 4.4413953048e-01 1.0000000000e-03
2.2600000000e+02 1.3764780946e-02 1.5072750859e-02 1.2128969654e-02 5.5568510984e-01 4.4431454080e-01 1.0000000000e-03
2.2700000000e+02 1.3684823178e-02 1.4995085075e-02 1.2046923861e-02 5.5556765490e-01 4.4443199370e-01 1.0000000000e-03
2.2800000000e+02 1.3605191372e-02 1.4890374616e-02 1.1999827810e-02 5.5538558999e-01 4.4461405656e-01 1.0000000000e-03
2.2900000000e+02 1.3525765389e-02 1.4764592983e-02 1.1980394833e-02 5.5505209433e-01 4.4494755018e-01 1.0000000000e-03
2.3000000000e+02 1.3446761295e-02 1.4635545202e-02 1.1966749094e-02 5.5456296560e-01 4.4543667686e-01 1.0000000000e-03
2.3100000000e+02 1.3368364424e-02 1.4522640966e-02 1.1934599839e-02 5.5399763664e-01 4.4600200378e-01 1.0000000000e-03
2.3200000000e+02 1.3290718198e-02 1.4437220991e-02 1.1869601905e-02 5.5347799118e-01 4.4652164718e-01 1.0000000000e-03
2.3300000000e+02 1.3214137405e-02 1.4375575818e-02 1.1776714586e-02 5.5309887779e-01 4.4690075851e-01 1.0000000000e-03
2.3400000000e+02 1.3138836250e-02 1.4321056195e-02 1.1677022092e-02 5.5287402563e-01 4.4712560856e-01 1.0000000000e-03
2.3500000000e+02 1.3064567000e-02 1.4253709465e-02 1.1595054530e-02 5.5272931366e-01 4.4727031843e-01 1.0000000000e-03
2.3600000000e+02 1.2990829535e-02 1.4160893857e-02 1.1545985937e-02 5.5254236885e-01 4.4745726113e-01 1.0000000000e-03
2.3700000000e+02 1.2917395681e-02 1.4045547694e-02 1.1526157148e-02 5.5221423990e-01 4.4778538798e-01 1.0000000000e-03
2.3800000000e+02 1.2844471261e-02 1.3924435712e-02 1.1515275575e-02 5.5172783268e-01 4.4827179310e-01 1.0000000000e-03
2.3900000000e+02 1.2772222050e-02 1.3817726634e-02 1.1488402262e-02 5.5115732078e-01 4.4884230290e-01 1.0000000000e-03
2.4000000000e+02 1.2700762600e-02 1.3737907633e-02 1.1429935694e-02 5.5062672735e-01 4.4937289423e-01 1.0000000000e-03
2.4100000000e+02 1.2630390935e-02 1.3681910932e-02 1.1343988590e-02 5.5023503838e-01 4.4976458109e-01 1.0000000000e-03
2.4200000000e+02 1.2561280280e-02 1.3632840477e-02 1.1251625605e-02 5.4999605334e-01 4.5000356399e-01 1.0000000000e-03
2.4300000000e+02 1.2493210845e-02 1.3570275158e-02 1.1177711189e-02 5.4983028170e-01 4.5016933350e-01 1.0000000000e-03
2.4400000000e+02 1.2425712310e-02 1.3482126407e-02 1.1136576533e-02 5.4961098728e-01 4.5038862578e-01 1.0000000000e-03
2.4500000000e+02 1.2358609587e-02 1.3373064809e-02 1.1122514494e-02 5.4924365498e-01 4.5075595595e-01 1.0000000000e-03
2.4600000000e+02 1.2292125262e-02 1.3261292130e-02 1.1113684624e-02 5.4872462009e-01 4.5127498872e-01 1.0000000000e-03
2.4700000000e+02 1.2226382270e-02 1.3166956604e-02 1.1085387319e-02 5.4814361632e-01 4.5185599037e-01 1.0000000000e-03
2.4800000000e+02 1.2161508203e-02 1.3100073673e-02 1.1025314219e-02 5.4762918264e-01 4.5237042193e-01 1.0000000000e-03
2.4900000000e+02 1.2097769417e-02 1.3053546660e-02 1.0942437686e-02 5.4726512142e-01 4.5273448103e-01 1.0000000000e-03
2.5000000000e+02 1.2035251595e-02 1.3008056208e-02 1.0860417038e-02 5.4703748997e-01 4.5296211033e-01 1.0000000000e-03
2.5100000000e+02 1.1973619461e-02 1.2943982147e-02 1.0802655481e-02 5.4684241247e-01 4.5315718569e-01 1.0000000000e-03
2.5200000000e+02 1.1912489310e-02 1.2854433618e-02 1.0777142830e-02 5.4655330735e-01 4.5344628868e-01 1.0000000000e-03
2.5300000000e+02 1.1851886287e-02 1.2750278227e-02 1.0770992376e-02 5.4610539178e-01 4.5389420213e-01 1.0000000000e-03
2.5400000000e+02 1.1791987345e-02 1.2652307749e-02 1.0759266093e-02 5.4553779063e-01 4.5446180117e-01 1.0000000000e-03
2.5500000000e+02 1.1732891202e-02 1.2578032911e-02 1.0720711201e-02 5.4496987215e-01 4.5502971756e-01 1.0000000000e-03
2.5600000000e+02 1.1674756184e-02 1.2529153377e-02 1.0653350502e-02 5.4451859129e-01 4.5548099631e-01 1.0000000000e-03
2.5700000000e+02 1.1617800221e-02 1.2491266243e-02 1.0574852116e-02 5.4422088429e-01 4.5577870119e-01 1.0000000000e-03
2.5800000000e+02 1.1561878026e-02 1.2442531995e-02 1.0511260480e-02 5.4400564028e-01 4.5599394309e-01 1.0000000000e-03
2.5900000000e+02 1.1506570503e-02 1.2369639240e-02 1.0478015058e-02 5.4374469892e-01 4.5625488234e-01 1.0000000000e-03
2.6000000000e+02 1.1451765895e-02 1.2276633643e-02 1.0470333509e-02 5.4334062501e-01 4.5665895417e-01 1.0000000000e-03
2.6100000000e+02 1.1397608556e-02 1.2182758190e-02 1.0465476662e-02 5.4279774266e-01 4.5720183444e-01 1.0000000000e-03
2.6200000000e+02 1.1344207451e-02 1.2108012103e-02 1.0439532809e-02 5.4221785803e-01 4.5778171701e-01 1.0000000000e-03
2.6300000000e+02 1.1291671544e-02 1.2059703469e-02 1.0383776389e-02 5.4172970967e-01 4.5826986332e-01 1.0000000000e-03
2.6400000000e+02 1.1240210384e-02 1.2026366778e-02 1.0312147439e-02 5.4139362900e-01 4.5860594192e-01 1.0000000000e-03
2.6500000000e+02 1.1189786717e-02 1.1986777186e-02 1.0249818675e-02 5.4115987230e-01 4.5883969656e-01 1.0000000000e-03
2.6600000000e+02 1.1140014976e-02 1.1924183927e-02 1.0216132738e-02 5.4090119308e-01 4.5909837372e-01 1.0000000000e-03
2.6700000000e+02 1.1090712622e-02 1.1840589345e-02 1.0208617896e-02 5.4051179800e-01 4.5948776677e-01 1.0000000000e-03
2.6800000000e+02 1.1042028666e-02 1.1753037572e-02 1.0207443498e-02 5.3997962893e-01 4.6001993383e-01 1.0000000000e-03
2.6900000000e+02 1.0994048789e-02 1.1684173718e-02 1.0185841471e-02 5.3940718163e-01 4.6059237913e-01 1.0000000000e-03
2.7000000000e+02 1.0946866125e-02 1.1639760807e-02 1.0137015954e-02 5.3891677703e-01 4.6108278173e-01 1.0000000000e-03
2.7100000000e+02 1.0900679976e-02 1.1613397859e-02 1.0068765841e-02 5.3858706235e-01 4.6141249442e-01 1.0000000000e-03
2.7200000000e+02 1.0855443776e-02 1.1575644836e-02 1.0015626438e-02 5.3834094486e-01 4.6165860991e-01 1.0000000000e-03
2.7300000000e+02 1.0810838081e-02 1.1523596011e-02 9.9805230275e-03 5.3809467991e-01 4.6190487289e-01 1.0000000000e-03
2.7400000000e+02 1.0766796768e-02 1.1435613036e-02 9.9890269339e-03 5.3766117396e-01 4.6233837688e-01 1.0000000000e-03
2.7500000000e+02 1.0723853484e-02 1.1375636794e-02 9.9673159420e-03 5.3719429592e-01 4.6280525298e-01 1.0000000000e-03
2.7600000000e+02 1.0683307424e-02 1.1281858198e-02 9.9904686213e-03 5.3651021592e-01 4.6348933108e-01 1.0000000000e-03
2.7700000000e+02 1.0650690645e-02 1.1326303706e-02 9.8693221807e-03 5.3629615544e-01 4.6370338969e-01 1.0000000000e-03
2.7800000000e+02 1.0647379793e-02 1.1199101806e-02 1.0011422448e-02 5.3546625569e-01 4.6453328777e-01 1.0000000000e-03
2.7900000000e+02 1.0762082413e-02 1.1588317342e-02 9.8073361441e-03 5.3608162117e-01 4.6391792121e-01 1.0000000000e-03
2.8000000000e+02 1.1335320771e-02 1.1535190977e-02 1.1106831022e-02 5.3341937671e-01 4.6658016727e-01 1.0000000000e-03
2.8100000000e+02 1.3316007331e-02 1.4345855452e-02 1.2134695426e-02 5.3425248283e-01 4.6574706898e-01 1.0000000000e-03
2.8200000000e+02 1.7239885405e-02 1.6000581905e-02 1.8620928749e-02 5.2704294548e-01 4.7295662227e-01 1.0000000000e-03
2.8300000000e+02 1.8459575251e-02 1.8694458529e-02 1.8199972808e-02 5.2500877318e-01 4.7499081069e-01 1.0000000000e-03
2.8400000000e+02 1.3754101470e-02 1.3035440817e-02 1.4532018453e-02 5.1979348704e-01 4.8020610217e-01 1.0000000000e-03
2.8500000000e+02 1.1942815967e-02 1.2419433333e-02 1.1426705867e-02 5.1989564311e-01 4.8010394525e-01 1.0000000000e-03
2.8600000000e+02 1.3456492685e-02 1.4856207184e-02 1.1919402517e-02 5.2339016226e-01 4.7660942991e-01 1.0000000000e-03
2.8700000000e+02 1.3286849484e-02 1.3010119088e-02 1.3586613350e-02 5.1996735868e-01 4.8003223667e-01 1.0000000000e-03
2.8800000000e+02 1.2927003205e-02 1.3194951229e-02 1.2637840584e-02 5.1904890431e-01 4.8095069279e-01 1.0000000000e-03
2.8900000000e+02 1.1351063848e-02 1.2566442601e-02 1.0019650683e-02 5.2278195392e-01 4.7721763920e-01 1.0000000000e-03
2.9000000000e+02 1.1923780665e-02 1.1937136762e-02 1.1909289286e-02 5.2056212674e-01 4.7943746514e-01 1.0000000000e-03
2.9100000000e+02 1.3012224808e-02 1.3032684103e-02 1.2990196235e-02 5.1858753041e-01 4.8141206385e-01 1.0000000000e-03
2.9200000000e+02 1.0424042121e-02 1.1312250048e-02 9.4572100788e-03 5.2119453879e-01 4.7880504789e-01 1.0000000000e-03
2.9300000000e+02 1.1506857350e-02 1.2049991637e-02 1.0914814658e-02 5.2154661999e-01 4.7845296448e-01 1.0000000000e-03
2.9400000000e+02 1.2095587328e-02 1.2516382150e-02 1.1637520045e-02 5.2121123285e-01 4.7878835177e-01 1.0000000000e-03
2.9500000000e+02 1.0291256942e-02 1.1072590016e-02 9.4342930242e-03 5.2308458837e-01 4.7691498903e-01 1.0000000000e-03
2.9600000000e+02 1.1285763234e-02 1.2073944323e-02 1.0416506790e-02 5.2446086397e-01 4.7553871122e-01 1.0000000000e-03
2.9700000000e+02 1.1005063541e-02 1.1601925828e-02 1.0345709510e-02 5.2487660238e-01 4.7512296973e-01 1.0000000000e-03
2.9800000000e+02 1.0694559664e-02 1.1066180654e-02 1.0285115801e-02 5.2421799850e-01 4.7578156957e-01 1.0000000000e-03
2.9900000000e+02 1.0667001829e-02 1.1371193454e-02 9.8878042772e-03 5.2528502370e-01 4.7471454052e-01 1.0000000000e-03
3.0000000000e+02 1.0532705113e-02 1.1351717636e-02 9.6206264570e-03 5.2688357634e-01 4.7311598378e-01 1.0000000000e-03
3.0100000000e+02 1.0856051929e-02 1.1187956668e-02 1.0488026775e-02 5.2580972347e-01 4.7418983450e-01 1.0000000000e-03
3.0200000000e+02 1.0064221919e-02 1.0849598795e-02 9.1878725216e-03 5.2737527095e-01 4.7262428131e-01 1.0000000000e-03
3.0300000000e+02 1.0533168912e-02 1.1486851610e-02 9.4600096345e-03 5.2947577421e-01 4.7052377509e-01 1.0000000000e-03
3.0400000000e+02 1.0518597439e-02 1.0830599815e-02 1.0169445537e-02 5.2810234568e-01 4.7189720107e-01 1.0000000000e-03
3.0500000000e+02 9.9380705506e-03 1.0487023741e-02 9.3234321102e-03 5.2822889624e-01 4.7177064536e-01 1.0000000000e-03
3.0600000000e+02 1.0406083427e-02 1.1166587472e-02 9.5508908853e-03 5.2930533688e-01 4.7069420229e-01 1.0000000000e-03
3.0700000000e+02 1.0139818303e-02 1.0438399389e-02 9.8059056327e-03 5.2793693003e-01 4.7206260583e-01 1.0000000000e-03
3.0800000000e+02 1.0071251541e-02 1.0544639081e-02 9.5424763858e-03 5.2763775198e-01 4.7236178051e-01 1.0000000000e-03
3.0900000000e+02 1.0055455379e-02 1.0826506652e-02 9.1895945370e-03 5.2896293816e-01 4.7103659111e-01 1.0000000000e-03
3.1000000000e+02 1.0016746819e-02 1.0478871875e-02 9.4987237826e-03 5.2851973635e-01 4.7147978995e-01 1.0000000000e-03
3.1100000000e+02 1.0072899051e-02 1.0558910668e-02 9.5287272707e-03 5.2823195888e-01 4.7176756500e-01 1.0000000000e-03
3.1200000000e+02 9.7840838134e-03 1.0365492664e-02 9.1322110966e-03 5.2857136857e-01 4.7142815163e-01 1.0000000000e-03
3.1300000000e+02 9.9843554199e-03 1.0375516489e-02 9.5471572131e-03 5.2779314159e-01 4.7220637640e-01 1.0000000000e-03
3.1400000000e+02 9.9153816700e-03 1.0313094594e-02 9.4720255584e-03 5.2713931012e-01 4.7286020553e-01 1.0000000000e-03
3.1500000000e+02 9.7173117101e-03 1.0145863518e-02 9.2403022572e-03 5.2676093841e-01 4.7323857409e-01 1.0000000000e-03
3.1600000000e+02 9.8648425192e-03 1.0378957726e-02 9.2923948541e-03 5.2684660768e-01 4.7315290273e-01 1.0000000000e-03
3.1700000000e+02 9.7621390596e-03 1.0354602709e-02 9.1010294855e-03 5.2738353994e-01 4.7261596804e-01 1.0000000000e-03
3.1800000000e+02 9.7373584285e-03 1.0182612576e-02 9.2411441728e-03 5.2706865616e-01 4.7293084954e-01 1.0000000000e-03
3.1900000000e+02 9.6973963082e-03 1.0241918266e-02 9.0898871422e-03 5.2734138946e-01 4.7265811394e-01 1.0000000000e-03
3.2000000000e+02 9.6662528813e-03 1.0186576284e-02 9.0854577720e-03 5.2746400122e-01 4.7253549994e-01 1.0000000000e-03
3.2100000000e+02 9.7136404365e-03 9.9558159709e-03 9.4448681921e-03 5.2603440393e-01 4.7396509558e-01 1.0000000000e-03
3.2200000000e+02 9.5787132159e-03 1.0000828654e-02 9.1107506305e-03 5.2575957161e-01 4.7423992562e-01 1.0000000000e-03
3.2300000000e+02 9.5955431461e-03 1.0095589794e-02 9.0407831594e-03 5.2593961238e-01 4.7405988287e-01 1.0000000000e-03
3.2400000000e+02 9.6238041297e-03 9.9691646174e-03 9.2417327687e-03 5.2523890333e-01 4.7476059035e-01 1.0000000000e-03
3.2500000000e+02 9.5300432295e-03 1.0072872974e-02 8.9283315465e-03 5.2572674529e-01 4.7427274639e-01 1.0000000000e-03
3.2600000000e+02 9.5356330276e-03 1.0085184127e-02 8.9253019542e-03 5.2620468072e-01 4.7379480919e-01 1.0000000000e-03
3.2700000000e+02 9.5096640289e-03 9.8746484146e-03 9.1052819043e-03 5.2561097484e-01 4.7438851339e-01 1.0000000000e-03
3.2800000000e+02 9.4952266663e-03 9.8830303177e-03 9.0662585571e-03 5.2520500132e-01 4.7479448532e-01 1.0000000000e-03
3.2900000000e+02 9.4841057435e-03 9.8250061274e-03 9.1079678386e-03 5.2457809675e-01 4.7542138841e-01 1.0000000000e-03
3.3000000000e+02 9.4200121239e-03 9.7469938919e-03 9.0601453558e-03 5.2394629092e-01 4.7605319255e-01 1.0000000000e-03
3.3100000000e+02 9.4349393621e-03 9.8216515034e-03 9.0097403154e-03 5.2370737279e-01 4.7629210923e-01 1.0000000000e-03
3.3200000000e+02 9.4267800450e-03 9.8541649058e-03 8.9568309486e-03 5.2372173912e-01 4.7627774154e-01 1.0000000000e-03
3.3300000000e+02 9.3749174848e-03 9.8756533116e-03 8.8233361021e-03 5.2416337140e-01 4.7583610771e-01 1.0000000000e-03
3.3400000000e+02 9.3712322414e-03 9.7828852013e-03 8.9179696515e-03 5.2405950900e-01 4.7593996873e-01 1.0000000000e-03
3.3500000000e+02 9.3518579379e-03 9.7282705829e-03 8.9378785342e-03 5.2377071044e-01 4.7622876594e-01 1.0000000000e-03
3.3600000000e+02 9.3359462917e-03 9.7181098536e-03 8.9160213247e-03 5.2354581405e-01 4.7645366102e-01 1.0000000000e-03
3.3700000000e+02 9.3250023201e-03 9.5841176808e-03 9.0413093567e-03 5.2264837516e-01 4.7735109872e-01 1.0000000000e-03
3.3800000000e+02 9.2866234481e-03 9.6473265439e-03 8.8920630515e-03 5.2242042533e-01 4.7757904722e-01 1.0000000000e-03
3.3900000000e+02 9.2792743817e-03 9.7153317183e-03 8.8018551469e-03 5.2264491857e-01 4.7735455272e-01 1.0000000000e-03
3.4000000000e+02 9.2754326761e-03 9.6497191116e-03 8.8658891618e-03 5.2249707207e-01 4.7750239808e-01 1.0000000000e-03
3.4100000000e+02 9.2462431639e-03 9.7023127601e-03 8.7465280667e-03 5.2283770153e-01 4.7716176741e-01 1.0000000000e-03
3.4200000000e+02 9.2317266390e-03 9.6247736365e-03 8.8011501357e-03 5.2278886153e-01 4.7721060624e-01 1.0000000000e-03
3.4300000000e+02 9.2151947320e-03 9.5193544403e-03 8.8827284053e-03 5.2223971351e-01 4.7775975314e-01 1.0000000000e-03
3.4400000000e+02 9.1975145042e-03 9.5192352310e-03 8.8464049622e-03 5.2184747766e-01 4.7815198788e-01 1.0000000000e-03
3.4500000000e+02 9.1915195808e-03 9.5003256574e-03 8.8550802320e-03 5.2142034582e-01 4.7857911868e-01 1.0000000000e-03
3.4600000000e+02 9.1707855463e-03 9.5304436982e-03 8.7790833786e-03 5.2133011166e-01 4.7866935177e-01 1.0000000000e-03
3.4700000000e+02 9.1497255489e-03 9.5360092819e-03 8.7288962677e-03 5.2140653588e-01 4.7859292646e-01 1.0000000000e-03
3.4800000000e+02 9.1413147748e-03 9.5511497930e-03 8.6944568902e-03 5.2161352260e-01 4.7838593870e-01 1.0000000000e-03
3.4900000000e+02 9.1265663505e-03 9.4982432202e-03 8.7213609368e-03 5.2158413723e-01 4.7841532305e-01 1.0000000000e-03
3.5000000000e+02 9.1119948775e-03 9.4044907019e-03 8.7937293574e-03 5.2110377501e-01 4.7889568430e-01 1.0000000000e-03
3.5100000000e+02 9.1000031680e-03 9.4188740477e-03 8.7534263730e-03 5.2082430854e-01 4.7917514980e-01 1.0000000000e-03
3.5200000000e+02 9.0813599527e-03 9.3604782596e-03 8.7785720825e-03 5.2034586424e-01 4.7965359314e-01 1.0000000000e-03
3.5300000000e+02 9.0664057061e-03 9.3901949003e-03 8.7153986096e-03 5.2017475144e-01 4.7982470497e-01 1.0000000000e-03
3.5400000000e+02 9.0575432405e-03 9.4531178474e-03 8.6282612756e-03 5.2043820329e-01 4.7956125217e-01 1.0000000000e-03
3.5500000000e+02 9.0440260246e-03 9.3990312889e-03 8.6587620899e-03 5.2044407634e-01 4.7955537820e-01 1.0000000000e-03
3.5600000000e+02 9.0299518779e-03 9.3897515908e-03 8.6394278333e-03 5.2048049924e-01 4.7951895438e-01 1.0000000000e-03
3.5700000000e+02 9.0179629624e-03 9.3218060210e-03 8.6885588244e-03 5.2019042826e-01 4.7980902447e-01 1.0000000000e-03
3.5800000000e+02 9.0024862438e-03 9.2713125050e-03 8.7115857750e-03 5.1972763185e-01 4.8027182000e-01 1.0000000000e-03
3.5900000000e+02 8.9891729876e-03 9.2652598396e-03 8.6908619851e-03 5.1935428846e-01 4.8064516252e-01 1.0000000000e-03
3.6000000000e+02 8.9791119099e-03 9.2918211594e-03 8.6413938552e-03 5.1923230172e-01 4.8076714840e-01 1.0000000000e-03
3.6100000000e+02 8.9667942375e-03 9.3211643398e-03 8.5838735104e-03 5.1936793460e-01 4.8063151466e-01 1.0000000000e-03
3.6200000000e+02 8.9546814561e-03 9.2982836068e-03 8.5833044723e-03 5.1943031686e-01 4.8056913155e-01 1.0000000000e-03
3.6300000000e+02 8.9432671666e-03 9.2931445688e-03 8.5649620742e-03 5.1952605698e-01 4.8047339059e-01 1.0000000000e-03
3.6400000000e+02 8.9302612469e-03 9.2018600553e-03 8.6370315403e-03 5.1915656029e-01 4.8084288647e-01 1.0000000000e-03
3.6500000000e+02 8.9173577726e-03 9.1724265367e-03 8.6424471810e-03 5.1872833848e-01 4.8127110746e-01 1.0000000000e-03
3.6600000000e+02 8.9065032080e-03 9.1724218801e-03 8.6202677339e-03 5.1840710770e-01 4.8159233745e-01 1.0000000000e-03
3.6700000000e+02 8.8952593505e-03 9.1758510098e-03 8.5934717208e-03 5.1820508899e-01 4.8179435537e-01 1.0000000000e-03
3.6800000000e+02 8.8839940727e-03 9.2216031626e-03 8.5206544027e-03 5.1835991599e-01 4.8163952757e-01 1.0000000000e-03
3.6900000000e+02 8.8740196079e-03 9.2063117772e-03 8.5162455216e-03 5.1847075366e-01 4.8152868912e-01 1.0000000000e-03
3.7000000000e+02 8.8630905375e-03 9.1766044497e-03 8.5255457088e-03 5.1846257461e-01 4.8153686740e-01 1.0000000000e-03
3.7100000000e+02 8.8516501710e-03 9.1101005673e-03 8.5737593472e-03 5.1813275903e-01 4.8186668223e-01 1.0000000000e-03
3.7200000000e+02 8.8406689465e-03 9.0890685096e-03 8.5739642382e-03 5.1777759620e-01 4.8222184432e-01 1.0000000000e-03
3.7300000000e+02 8.8300667703e-03 9.0634170920e-03 8.5799293593e-03 5.1736997762e-01 4.8262946217e-01 1.0000000000e-03
3.7400000000e+02 8.8190436363e-03 9.1061666608e-03 8.5113225505e-03 5.1732117096e-01 4.8267826809e-01 1.0000000000e-03
3.7500000000e+02 8.8087590411e-03 9.1213034466e-03 8.4736477584e-03 5.1742948330e-01 4.8256995501e-01 1.0000000000e-03
3.7600000000e+02 8.7989643216e-03 9.1131404042e-03 8.4619559348e-03 5.1753908270e-01 4.8246035488e-01 1.0000000000e-03
3.7700000000e+02 8.7888296694e-03 9.0823750943e-03 8.4739765152e-03 5.1751784716e-01 4.8248158970e-01 1.0000000000e-03
3.7800000000e+02 8.7786521763e-03 9.0226419270e-03 8.5172820836e-03 5.1720663184e-01 4.8279280432e-01 1.0000000000e-03
3.7900000000e+02 8.7689682841e-03 8.9951520786e-03 8.5270451382e-03 5.1682169347e-01 4.8317774200e-01 1.0000000000e-03
3.8000000000e+02 8.7594743818e-03 8.9949797839e-03 8.5078738630e-03 5.1653099906e-01 4.8346843573e-01 1.0000000000e-03
3.8100000000e+02 8.7498147041e-03 9.0269818902e-03 8.4537183866e-03 5.1651757367e-01 4.8348186044e-01 1.0000000000e-03
3.8200000000e+02 8.7408795953e-03 9.0315695852e-03 8.4302490577e-03 5.1658760198e-01 4.8341183145e-01 1.0000000000e-03
3.8300000000e+02 8.7320599705e-03 9.0417256579e-03 8.4009170532e-03 5.1676571434e-01 4.8323371841e-01 1.0000000000e-03
3.8400000000e+02 8.7233018130e-03 8.9728161693e-03 8.4566920996e-03 5.1656971759e-01 4.8342971451e-01 1.0000000000e-03
3.8500000000e+02 8.7146721780e-03 8.9568030089e-03 8.4561789408e-03 5.1635021870e-01 4.8364921277e-01 1.0000000000e-03
3.8600000000e+02 8.7072029710e-03 8.9043918997e-03 8.4970826283e-03 5.1588549719e-01 4.8411393367e-01 1.0000000000e-03
3.8700000000e+02 8.7003316730e-03 8.9539252222e-03 8.4301950410e-03 5.1580326436e-01 4.8419616589e-01 1.0000000000e-03
3.8800000000e+02 8.6961090565e-03 8.9329639450e-03 8.4439795464e-03 5.1562990031e-01 4.8436952937e-01 1.0000000000e-03
3.8900000000e+02 8.6950939149e-03 9.0193934739e-03 8.3493702114e-03 5.1599569718e-01 4.8400373196e-01 1.0000000000e-03
3.9000000000e+02 8.7021375075e-03 8.9121907949e-03 8.4785260260e-03 5.1564292632e-01 4.8435650239e-01 1.0000000000e-03
3.9100000000e+02 8.7225381285e-03 9.0255783871e-03 8.3996327594e-03 5.1587469591e-01 4.8412473255e-01 1.0000000000e-03
3.9200000000e+02 8.7747620419e-03 8.8506443426e-03 8.6942827329e-03 5.1473280104e-01 4.8526662757e-01 1.0000000000e-03
3.9300000000e+02 8.8884923607e-03 9.1876080260e-03 8.5708918050e-03 5.1499588910e-01 4.8500354034e-01 1.0000000000e-03
3.9400000000e+02 9.1403536499e-03 9.0426588431e-03 9.2432536185e-03 5.1294777775e-01 4.8705165406e-01 1.0000000000e-03
3.9500000000e+02 9.6769705415e-03 9.9896769971e-03 9.3471640721e-03 5.1331434319e-01 4.8668509373e-01 1.0000000000e-03
3.9600000000e+02 1.0788284242e-02 1.0088192299e-02 1.1513140053e-02 5.0868460053e-01 4.9131484640e-01 1.0000000000e-03
3.9700000000e+02 1.2939737178e-02 1.2665946037e-02 1.3221030124e-02 5.0674399155e-01 4.9325547206e-01 1.0000000000e-03
3.9800000000e+02 1.6261223704e-02 1.3678578660e-02 1.8824880943e-02 4.9815303403e-01 5.0184645245e-01 1.0000000000e-03
