# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.3946454972e-02 1.4755833894e-02 1.2959759682e-02 5.4936480280e-01 4.5063485060e-01 1.0000000000e-03
2.0100000000e+02 1.3882663101e-02 1.4575879090e-02 1.3044936582e-02 5.4719965985e-01 4.5279999200e-01 1.0000000000e-03
2.0200000000e+02 1.3816263527e-02 1.4528361149e-02 1.2962194160e-02 5.4532822930e-01 4.5467142099e-01 1.0000000000e-03
2.0300000000e+02 1.3748325408e-02 1.4602972195e-02 1.2727827765e-02 5.4422584702e-01 4.5577380165e-01 1.0000000000e-03
2.0400000000e+02 1.3684635051e-02 1.4749845490e-02 1.2413334101e-02 5.4410412209e-01 4.5589552490e-01 1.0000000000e-03
2.0500000000e+02 1.3628698885e-02 1.4892078005e-02 1.2116454542e-02 5.4483210907e-01 4.5516753619e-01 1.0000000000e-03
2.0600000000e+02 1.3576983474e-02 1.4951294288e-02 1.1924319901e-02 5.4598032902e-01 4.5401931451e-01 1.0000000000e-03
2.0700000000e+02 1.3522619382e-02 1.4877683483e-02 1.1886578985e-02 5.4697014556e-01 4.5302949625e-01 1.0000000000e-03
2.0800000000e+02 1.3463085517e-02 1.4671822079e-02 1.2001900934e-02 5.4727788820e-01 4.5272175194e-01 1.0000000000e-03
2.0900000000e+02 1.3402413577e-02 1.4385716058e-02 1.2216868810e-02 5.4662646347e-01 4.5337317507e-01 1.0000000000e-03
2.1000000000e+02 1.3345372863e-02 1.4100003988e-02 1.2441160157e-02 5.4508883680e-01 4.5491080020e-01 1.0000000000e-03
2.1100000000e+02 1.3291342184e-02 1.3892174698e-02 1.2577269226e-02 5.4306375101e-01 4.5693588452e-01 1.0000000000e-03
2.1200000000e+02 1.3235975988e-02 1.3810666278e-02 1.2558267452e-02 5.4113211802e-01 4.5886751603e-01 1.0000000000e-03
2.1300000000e+02 1.3178142719e-02 1.3859826140e-02 1.2378424406e-02 5.3984186724e-01 4.6015776529e-01 1.0000000000e-03
2.1400000000e+02 1.3122431934e-02 1.3997405767e-02 1.2097372673e-02 5.3949829845e-01 4.6050133251e-01 1.0000000000e-03
2.1500000000e+02 1.3073274866e-02 1.4147709124e-02 1.1811750010e-02 5.4004769218e-01 4.5995193716e-01 1.0000000000e-03
2.1600000000e+02 1.3028728776e-02 1.4227415435e-02 1.1615357362e-02 5.4109665130e-01 4.5890297641e-01 1.0000000000e-03
2.1700000000e+02 1.2982469052e-02 1.4178144746e-02 1.1567179114e-02 5.4205772180e-01 4.5794190430e-01 1.0000000000e-03
2.1800000000e+02 1.2931547128e-02 1.3994842768e-02 1.1671325192e-02 5.4237834926e-01 4.5762127527e-01 1.0000000000e-03
2.1900000000e+02 1.2879489921e-02 1.3729182072e-02 1.1874935590e-02 5.4176148613e-01 4.5823813689e-01 1.0000000000e-03
2.2000000000e+02 1.2830762193e-02 1.3464481570e-02 1.2085992843e-02 5.4028289641e-01 4.5971672517e-01 1.0000000000e-03
2.2100000000e+02 1.2784589082e-02 1.3281024061e-02 1.2205652893e-02 5.3836425948e-01 4.6163536070e-01 1.0000000000e-03
2.2200000000e+02 1.2736866251e-02 1.3226751238e-02 1.2169585563e-02 5.3660914799e-01 4.6339047080e-01 1.0000000000e-03
2.2300000000e+02 1.2687180191e-02 1.3299359009e-02 1.1981281452e-02 5.3555510353e-01 4.6444451382e-01 1.0000000000e-03
2.2400000000e+02 1.2640181929e-02 1.3447088189e-02 1.1710127816e-02 5.3545178297e-01 4.6454783290e-01 1.0000000000e-03
2.2500000000e+02 1.2599012814e-02 1.3587110676e-02 1.1456865817e-02 5.3615959143e-01 4.6384002292e-01 1.0000000000e-03
2.2600000000e+02 1.2560410425e-02 1.3636275195e-02 1.1311585084e-02 5.3720270756e-01 4.6279690527e-01 1.0000000000e-03
2.2700000000e+02 1.2518835254e-02 1.3549029827e-02 1.1319349520e-02 5.3796537753e-01 4.6203423381e-01 1.0000000000e-03
2.2800000000e+02 1.2473744340e-02 1.3341693208e-02 1.1463207193e-02 5.3795534008e-01 4.6204426981e-01 1.0000000000e-03
2.2900000000e+02 1.2429567985e-02 1.3083519414e-02 1.1671068147e-02 5.3701269282e-01 4.6298691569e-01 1.0000000000e-03
2.3000000000e+02 1.2388700619e-02 1.2863805518e-02 1.1841245927e-02 5.3538093790e-01 4.6461866927e-01 1.0000000000e-03
2.3100000000e+02 1.2348323129e-02 1.2753779069e-02 1.1884445325e-02 5.3360702033e-01 4.6639258554e-01 1.0000000000e-03
2.3200000000e+02 1.2305710465e-02 1.2777694501e-02 1.1768542230e-02 5.3230191214e-01 4.6769769241e-01 1.0000000000e-03
2.3300000000e+02 1.2263381854e-02 1.2903895229e-02 1.1535665952e-02 5.3187090931e-01 4.6812869386e-01 1.0000000000e-03
2.3400000000e+02 1.2225581333e-02 1.3056661002e-02 1.1279588565e-02 5.3233487748e-01 4.6766472429e-01 1.0000000000e-03
2.3500000000e+02 1.2191526592e-02 1.3145591132e-02 1.1101247743e-02 5.3331705792e-01 4.6668254243e-01 1.0000000000e-03
2.3600000000e+02 1.2156110257e-02 1.3107653707e-02 1.1064798571e-02 5.3421091490e-01 4.6578868404e-01 1.0000000000e-03
2.3700000000e+02 1.2117173523e-02 1.2940132990e-02 1.1172407307e-02 5.3445537447e-01 4.6554422311e-01 1.0000000000e-03
2.3800000000e+02 1.2078084052e-02 1.2701679952e-02 1.1364107020e-02 5.3378880780e-01 4.6621078846e-01 1.0000000000e-03
2.3900000000e+02 1.2041870505e-02 1.2482962571e-02 1.1539715342e-02 5.3237314869e-01 4.6762644632e-01 1.0000000000e-03
2.4000000000e+02 1.2006619945e-02 1.2363309972e-02 1.1603237130e-02 5.3072150764e-01 4.6927808615e-01 1.0000000000e-03
2.4100000000e+02 1.1969528161e-02 1.2376153842e-02 1.1511999182e-02 5.2945808670e-01 4.7054150584e-01 1.0000000000e-03
2.4200000000e+02 1.1932410300e-02 1.2496049516e-02 1.1299304664e-02 5.2902691669e-01 4.7097267458e-01 1.0000000000e-03
2.4300000000e+02 1.1899149045e-02 1.2647649273e-02 1.1056867428e-02 5.2947964288e-01 4.7051994708e-01 1.0000000000e-03
2.4400000000e+02 1.1869151145e-02 1.2738284655e-02 1.0887306184e-02 5.3044897255e-01 4.6955061608e-01 1.0000000000e-03
2.4500000000e+02 1.1837796308e-02 1.2703893706e-02 1.0855930857e-02 5.3132590430e-01 4.6867368302e-01 1.0000000000e-03
2.4600000000e+02 1.1803451926e-02 1.2542846613e-02 1.0964469053e-02 5.3155049618e-01 4.6844908987e-01 1.0000000000e-03
2.4700000000e+02 1.1769406497e-02 1.2317500077e-02 1.1149153113e-02 5.3088480126e-01 4.6911478357e-01 1.0000000000e-03
2.4800000000e+02 1.1737935245e-02 1.2120477855e-02 1.1307376437e-02 5.2953162959e-01 4.7046795408e-01 1.0000000000e-03
2.4900000000e+02 1.1706752703e-02 1.2027901597e-02 1.1347463354e-02 5.2803390476e-01 4.7196567775e-01 1.0000000000e-03
2.5000000000e+02 1.1673895642e-02 1.2065627612e-02 1.1237439699e-02 5.2700748542e-01 4.7299209594e-01 1.0000000000e-03
2.5100000000e+02 1.1641945690e-02 1.2197387405e-02 1.1023512110e-02 5.2683434092e-01 4.7316523924e-01 1.0000000000e-03
2.5200000000e+02 1.1613890529e-02 1.2339207344e-02 1.0804262944e-02 5.2746703383e-01 4.7253254510e-01 1.0000000000e-03
2.5300000000e+02 1.1587616988e-02 1.2400499545e-02 1.0676637292e-02 5.2845530745e-01 4.7154427025e-01 1.0000000000e-03
2.5400000000e+02 1.1559013277e-02 1.2331459671e-02 1.0690853000e-02 5.2917283308e-01 4.7082674342e-01 1.0000000000e-03
2.5500000000e+02 1.1528478935e-02 1.2152003124e-02 1.0827797465e-02 5.2913676512e-01 4.7086281021e-01 1.0000000000e-03
2.5600000000e+02 1.1499531567e-02 1.1940060183e-02 1.1006237008e-02 5.2825786738e-01 4.7174170684e-01 1.0000000000e-03
2.5700000000e+02 1.1472461745e-02 1.1787505820e-02 1.1121622287e-02 5.2688537306e-01 4.7311420009e-01 1.0000000000e-03
2.5800000000e+02 1.1444373056e-02 1.1754437350e-02 1.1100818403e-02 5.2562672275e-01 4.7437284933e-01 1.0000000000e-03
2.5900000000e+02 1.1415370740e-02 1.1840736493e-02 1.0945184156e-02 5.2502917174e-01 4.7497039924e-01 1.0000000000e-03
2.6000000000e+02 1.1389030144e-02 1.1985024437e-02 1.0729543865e-02 5.2528983344e-01 4.7470973642e-01 1.0000000000e-03
2.6100000000e+02 1.1365917511e-02 1.2093924917e-02 1.0557561181e-02 5.2615213544e-01 4.7384743329e-01 1.0000000000e-03
2.6200000000e+02 1.1342063546e-02 1.2091033161e-02 1.0507461615e-02 5.2704060845e-01 4.7295895916e-01 1.0000000000e-03
2.6300000000e+02 1.1315530166e-02 1.1962606572e-02 1.0593513027e-02 5.2737138463e-01 4.7262818188e-01 1.0000000000e-03
2.6400000000e+02 1.1289261281e-02 1.1764951982e-02 1.0759556666e-02 5.2686600377e-01 4.7313356169e-01 1.0000000000e-03
2.6500000000e+02 1.1265296489e-02 1.1590217240e-02 1.0905170813e-02 5.2570201799e-01 4.7429754648e-01 1.0000000000e-03
2.6600000000e+02 1.1241285130e-02 1.1516125873e-02 1.0938231833e-02 5.2441861270e-01 4.7558095079e-01 1.0000000000e-03
2.6700000000e+02 1.1215723120e-02 1.1565834284e-02 1.0830906220e-02 5.2361743154e-01 4.7638213094e-01 1.0000000000e-03
2.6800000000e+02 1.1191602796e-02 1.1697710492e-02 1.0635284707e-02 5.2363426614e-01 4.7636529532e-01 1.0000000000e-03
2.6900000000e+02 1.1171018705e-02 1.1823557317e-02 1.0451678187e-02 5.2435019757e-01 4.7564936285e-01 1.0000000000e-03
2.7000000000e+02 1.1150840670e-02 1.1855915189e-02 1.0370757431e-02 5.2525608969e-01 4.7474346970e-01 1.0000000000e-03
2.7100000000e+02 1.1127972975e-02 1.1761754751e-02 1.0425398126e-02 5.2574201183e-01 4.7425754655e-01 1.0000000000e-03
2.7200000000e+02 1.1104517616e-02 1.1581639759e-02 1.0576258413e-02 5.2543646195e-01 4.7456309546e-01 1.0000000000e-03
2.7300000000e+02 1.1083310470e-02 1.1404830031e-02 1.0728783906e-02 5.2441998575e-01 4.7557957074e-01 1.0000000000e-03
2.7400000000e+02 1.1062641628e-02 1.1315749027e-02 1.0784935206e-02 5.2317886307e-01 4.7682069252e-01 1.0000000000e-03
2.7500000000e+02 1.1040322483e-02 1.1348985136e-02 1.0702816769e-02 5.2232606809e-01 4.7767348660e-01 1.0000000000e-03
2.7600000000e+02 1.1018756777e-02 1.1472260579e-02 1.0523018427e-02 5.2225126914e-01 4.7774828461e-01 1.0000000000e-03
2.7700000000e+02 1.1000631377e-02 1.1600988917e-02 1.0342670605e-02 5.2289327508e-01 4.7710627773e-01 1.0000000000e-03
2.7800000000e+02 1.0983362794e-02 1.1644640006e-02 1.0256069712e-02 5.2377407237e-01 4.7622547950e-01 1.0000000000e-03
2.7900000000e+02 1.0963518173e-02 1.1563175358e-02 1.0302660987e-02 5.2427902411e-01 4.7572052684e-01 1.0000000000e-03
2.8000000000e+02 1.0942837223e-02 1.1393052526e-02 1.0447198525e-02 5.2401648959e-01 4.7598306047e-01 1.0000000000e-03
2.8100000000e+02 1.0924300179e-02 1.1222654954e-02 1.0597120970e-02 5.2304822771e-01 4.7695132152e-01 1.0000000000e-03
2.8200000000e+02 1.0906388983e-02 1.1138025671e-02 1.0653587058e-02 5.2185490686e-01 4.7814464155e-01 1.0000000000e-03
2.8300000000e+02 1.0886825621e-02 1.1174669489e-02 1.0573687963e-02 5.2105106362e-01 4.7894848397e-01 1.0000000000e-03
2.8400000000e+02 1.0867971927e-02 1.1298467405e-02 1.0399708524e-02 5.2101698035e-01 4.7898256640e-01 1.0000000000e-03
2.8500000000e+02 1.0852396488e-02 1.1423670687e-02 1.0229363106e-02 5.2167308762e-01 4.7832645827e-01 1.0000000000e-03
2.8600000000e+02 1.0837435722e-02 1.1459902860e-02 1.0156258941e-02 5.2252119234e-01 4.7747835270e-01 1.0000000000e-03
2.8700000000e+02 1.0819926858e-02 1.1372272857e-02 1.0214445181e-02 5.2295085442e-01 4.7704868979e-01 1.0000000000e-03
2.8800000000e+02 1.0801902041e-02 1.1203351431e-02 1.0362444445e-02 5.2260537612e-01 4.7739416730e-01 1.0000000000e-03
2.8900000000e+02 1.0786009952e-02 1.1045615189e-02 1.0502967983e-02 5.2160393974e-01 4.7839560293e-01 1.0000000000e-03
2.9000000000e+02 1.0770318098e-02 1.0981573723e-02 1.0541040450e-02 5.2046694159e-01 4.7953260035e-01 1.0000000000e-03
2.9100000000e+02 1.0753041133e-02 1.1037758552e-02 1.0444853455e-02 5.1980018862e-01 4.8019935258e-01 1.0000000000e-03
2.9200000000e+02 1.0736975819e-02 1.1168499477e-02 1.0269657709e-02 5.1991650514e-01 4.8008303529e-01 1.0000000000e-03
2.9300000000e+02 1.0723947547e-02 1.1282571591e-02 1.0117208585e-02 5.2064766872e-01 4.7935187094e-01 1.0000000000e-03
2.9400000000e+02 1.0710682720e-02 1.1294363998e-02 1.0074720718e-02 5.2143663359e-01 4.7856290530e-01 1.0000000000e-03
2.9500000000e+02 1.0694963858e-02 1.1186328717e-02 1.0159025900e-02 5.2169933067e-01 4.7830020749e-01 1.0000000000e-03
2.9600000000e+02 1.0679561645e-02 1.1015450582e-02 1.0313977487e-02 5.2117375197e-01 4.7882578549e-01 1.0000000000e-03
2.9700000000e+02 1.0666125454e-02 1.0881043039e-02 1.0433208197e-02 5.2010690542e-01 4.7989263137e-01 1.0000000000e-03
2.9800000000e+02 1.0652076453e-02 1.0852210224e-02 1.0436078534e-02 5.1907356327e-01 4.8092597287e-01 1.0000000000e-03
2.9900000000e+02 1.0636851192e-02 1.0940117761e-02 1.0310097598e-02 5.1864856808e-01 4.8135096739e-01 1.0000000000e-03
3.0000000000e+02 1.0623708367e-02 1.1073922738e-02 1.0137955658e-02 5.1898992003e-01 4.8100961475e-01 1.0000000000e-03
3.0100000000e+02 1.0612886399e-02 1.1165963486e-02 1.0014184751e-02 5.1980990851e-01 4.8018962558e-01 1.0000000000e-03
3.0200000000e+02 1.0600613430e-02 1.1132458225e-02 1.0023419745e-02 5.2045000471e-01 4.7954952870e-01 1.0000000000e-03
3.0300000000e+02 1.0586550459e-02 1.1004147120e-02 1.0133320466e-02 5.2046489206e-01 4.7953464070e-01 1.0000000000e-03
3.0400000000e+02 1.0573863052e-02 1.0828249156e-02 1.0298649780e-02 5.1967175557e-01 4.8032777658e-01 1.0000000000e-03
3.0500000000e+02 1.0562436655e-02 1.0750332847e-02 1.0360007174e-02 5.1862904520e-01 4.8137048636e-01 1.0000000000e-03
3.0600000000e+02 1.0549745522e-02 1.0744328611e-02 1.0340871289e-02 5.1772284759e-01 4.8227668339e-01 1.0000000000e-03
3.0700000000e+02 1.0537424125e-02 1.0908943601e-02 1.0138516314e-02 5.1778075262e-01 4.8221877776e-01 1.0000000000e-03
3.0800000000e+02 1.0528733954e-02 1.0961419903e-02 1.0063484311e-02 5.1813806203e-01 4.8186146775e-01 1.0000000000e-03
3.0900000000e+02 1.0524178855e-02 1.1133650318e-02 9.8656620830e-03 5.1934334904e-01 4.8065618014e-01 1.0000000000e-03
3.1000000000e+02 1.0525234044e-02 1.0856267996e-02 1.0167992674e-02 5.1904584933e-01 4.8095367937e-01 1.0000000000e-03
3.1100000000e+02 1.0550498962e-02 1.1071993038e-02 9.9861938506e-03 5.1971933220e-01 4.8028019614e-01 1.0000000000e-03
3.1200000000e+02 1.0640779510e-02 1.0460424237e-02 1.0833742097e-02 5.1687080283e-01 4.8312872572e-01 1.0000000000e-03
3.1300000000e+02 1.0871950537e-02 1.1470974423e-02 1.0228074156e-02 5.1804764925e-01 4.8195188035e-01 1.0000000000e-03
3.1400000000e+02 1.1335397139e-02 1.0677707382e-02 1.2028953992e-02 5.1326742265e-01 4.8673210996e-01 1.0000000000e-03
3.1500000000e+02 1.1979864910e-02 1.2753428891e-02 1.1157548055e-02 5.1527778821e-01 4.8472174931e-01 1.0000000000e-03
3.1600000000e+02 1.2457144447e-02 1.1667520739e-02 1.3280711137e-02 5.1051691504e-01 4.8948262864e-01 1.0000000000e-03
3.1700000000e+02 1.2363959104e-02 1.2640625238e-02 1.2075309642e-02 5.1060882861e-01 4.8939072025e-01 1.0000000000e-03
3.1800000000e+02 1.1529676616e-02 1.1750583537e-02 1.1299276724e-02 5.1052690313e-01 4.8947264746e-01 1.0000000000e-03
3.1900000000e+02 1.0611084290e-02 1.0991474614e-02 1.0213097557e-02 5.1130958747e-01 4.8868996090e-01 1.0000000000e-03
3.2000000000e+02 1.0520689189e-02 1.1114014313e-02 9.8954988644e-03 5.1307851712e-01 4.8692102881e-01 1.0000000000e-03
3.2100000000e+02 1.1176414788e-02 1.1206138879e-02 1.1145250872e-02 5.1190684929e-01 4.8809269731e-01 1.0000000000e-03
3.2200000000e+02 1.1515712366e-02 1.1565522291e-02 1.1463683099e-02 5.1093725134e-01 4.8906229718e-01 1.0000000000e-03
3.2300000000e+02 1.1045914143e-02 1.0951387696e-02 1.1144074611e-02 5.0940747100e-01 4.9059207741e-01 1.0000000000e-03
3.2400000000e+02 1.0497393087e-02 1.1248078197e-02 9.7093619406e-03 5.1213774839e-01 4.8786179746e-01 1.0000000000e-03
3.2500000000e+02 1.0498543270e-02 1.0900408030e-02 1.0075419210e-02 5.1289047151e-01 4.8710907209e-01 1.0000000000e-03
3.2600000000e+02 1.0829188861e-02 1.1149141937e-02 1.0492003523e-02 5.1311966218e-01 4.8687988085e-01 1.0000000000e-03
3.2700000000e+02 1.0967561975e-02 1.1681906879e-02 1.0208512656e-02 5.1517305757e-01 4.8482648547e-01 1.0000000000e-03
3.2800000000e+02 1.0702962056e-02 1.0636119172e-02 1.0773478076e-02 5.1333494045e-01 4.8666460158e-01 1.0000000000e-03
3.2900000000e+02 1.0384090245e-02 1.0901912116e-02 9.8351864144e-03 5.1457344360e-01 4.8542609600e-01 1.0000000000e-03
3.3000000000e+02 1.0443219915e-02 1.0844130069e-02 1.0017353110e-02 5.1509766152e-01 4.8490187618e-01 1.0000000000e-03
3.3100000000e+02 1.0701560415e-02 1.0473608039e-02 1.0941209272e-02 5.1249610223e-01 4.8750343501e-01 1.0000000000e-03
3.3200000000e+02 1.0685222223e-02 1.1302413419e-02 1.0031895712e-02 5.1422410685e-01 4.8577542979e-01 1.0000000000e-03
3.3300000000e+02 1.0439330712e-02 1.0738351382e-02 1.0122740641e-02 5.1427717129e-01 4.8572236376e-01 1.0000000000e-03
3.3400000000e+02 1.0342219844e-02 1.0683292523e-02 9.9807111546e-03 5.1454944183e-01 4.8545009132e-01 1.0000000000e-03
3.3500000000e+02 1.0444846004e-02 1.1157264002e-02 9.6834143624e-03 5.1663046443e-01 4.8336906741e-01 1.0000000000e-03
3.3600000000e+02 1.0533357039e-02 1.0675407946e-02 1.0382128879e-02 5.1566376944e-01 4.8433576173e-01 1.0000000000e-03
3.3700000000e+02 1.0485198349e-02 1.0715927929e-02 1.0239976458e-02 5.1523297041e-01 4.8476655992e-01 1.0000000000e-03
3.3800000000e+02 1.0354034603e-02 1.0650941171e-02 1.0038531385e-02 5.1518965187e-01 4.8480987710e-01 1.0000000000e-03
3.3900000000e+02 1.0299852118e-02 1.0453033261e-02 1.0137573816e-02 5.1443668957e-01 4.8556283793e-01 1.0000000000e-03
3.4000000000e+02 1.0381026193e-02 1.0673810728e-02 1.0070830584e-02 5.1444633534e-01 4.8555319121e-01 1.0000000000e-03
3.4100000000e+02 1.0440621525e-02 1.0767864063e-02 1.0093678720e-02 5.1461753393e-01 4.8538199203e-01 1.0000000000e-03
3.4200000000e+02 1.0371429846e-02 1.0827698745e-02 9.8861148581e-03 5.1542859580e-01 4.8457092929e-01 1.0000000000e-03
3.4300000000e+02 1.0285696015e-02 1.0648680851e-02 9.8991729319e-03 5.1570952171e-01 4.8429000220e-01 1.0000000000e-03
3.4400000000e+02 1.0283442214e-02 1.0746578686e-02 9.7887627780e-03 5.1647065991e-01 4.8352886291e-01 1.0000000000e-03
3.4500000000e+02 1.0323652998e-02 1.0580248199e-02 1.0049983859e-02 5.1610873236e-01 4.8389078971e-01 1.0000000000e-03
3.4600000000e+02 1.0341595858e-02 1.0407809168e-02 1.0271346197e-02 5.1482778775e-01 4.8517173376e-01 1.0000000000e-03
3.4700000000e+02 1.0311987251e-02 1.0658317246e-02 9.9441306666e-03 5.1507824047e-01 4.8492128035e-01 1.0000000000e-03
3.4800000000e+02 1.0259180330e-02 1.0387576185e-02 1.0123279877e-02 5.1421467568e-01 4.8578484430e-01 1.0000000000e-03
3.4900000000e+02 1.0239064693e-02 1.0571686551e-02 9.8866308108e-03 5.1446745481e-01 4.8553206429e-01 1.0000000000e-03
3.5000000000e+02 1.0267326608e-02 1.0786929168e-02 9.7141852602e-03 5.1563698999e-01 4.8436252842e-01 1.0000000000e-03
3.5100000000e+02 1.0287963785e-02 1.0521979071e-02 1.0039237328e-02 5.1524717949e-01 4.8475233845e-01 1.0000000000e-03
3.5200000000e+02 1.0266084224e-02 1.0707261041e-02 9.7958510742e-03 5.1594504979e-01 4.8405446758e-01 1.0000000000e-03
3.5300000000e+02 1.0232349858e-02 1.0486657731e-02 9.9616348743e-03 5.1563430138e-01 4.8436521535e-01 1.0000000000e-03
3.5400000000e+02 1.0216712020e-02 1.0340298526e-02 1.0085650720e-02 5.1469419033e-01 4.8530532576e-01 1.0000000000e-03
3.5500000000e+02 1.0220109485e-02 1.0482157581e-02 9.9423676729e-03 5.1454617201e-01 4.8545334352e-01 1.0000000000e-03
3.5600000000e+02 1.0230751708e-02 1.0398050770e-02 1.0053872131e-02 5.1393296340e-01 4.8606655168e-01 1.0000000000e-03
3.5700000000e+02 1.0232452303e-02 1.0545631871e-02 9.9010840058e-03 5.1411580660e-01 4.8588370806e-01 1.0000000000e-03
3.5800000000e+02 1.0216938332e-02 1.0594479740e-02 9.8166801035e-03 5.1460952986e-01 4.8538998435e-01 1.0000000000e-03
3.5900000000e+02 1.0194044560e-02 1.0590102524e-02 9.7732366994e-03 5.1515427794e-01 4.8484523574e-01 1.0000000000e-03
3.6000000000e+02 1.0185109451e-02 1.0500490665e-02 9.8499106243e-03 5.1523727003e-01 4.8476224314e-01 1.0000000000e-03
3.6100000000e+02 1.0189627297e-02 1.0465154424e-02 9.8969386891e-03 5.1510879609e-01 4.8489071665e-01 1.0000000000e-03
3.6200000000e+02 1.0192843154e-02 1.0379558429e-02 9.9949501455e-03 5.1454173825e-01 4.8545777414e-01 1.0000000000e-03
3.6300000000e+02 1.0189941153e-02 1.0303506628e-02 1.0070005432e-02 5.1366059052e-01 4.8633892155e-01 1.0000000000e-03
3.6400000000e+02 1.0180395097e-02 1.0473675095e-02 9.8705058917e-03 5.1377691827e-01 4.8622259344e-01 1.0000000000e-03
3.6500000000e+02 1.0167947039e-02 1.0400320403e-02 9.9226143211e-03 5.1357448940e-01 4.8642502193e-01 1.0000000000e-03
3.6600000000e+02 1.0158238932e-02 1.0537969880e-02 9.7564104944e-03 5.1414257104e-01 4.8585693988e-01 1.0000000000e-03
3.6700000000e+02 1.0155892931e-02 1.0552369989e-02 9.7353365272e-03 5.1474190541e-01 4.8525760513e-01 1.0000000000e-03
3.6800000000e+02 1.0157193057e-02 1.0403692722e-02 9.8959598690e-03 5.1451828456e-01 4.8548122567e-01 1.0000000000e-03
3.6900000000e+02 1.0156139731e-02 1.0443519801e-02 9.8515730351e-03 5.1452478024e-01 4.8547472969e-01 1.0000000000e-03
3.7000000000e+02 1.0151874274e-02 1.0281008668e-02 1.0015459731e-02 5.1372645248e-01 4.8627305718e-01 1.0000000000e-03
3.7100000000e+02 1.0144715197e-02 1.0313194245e-02 9.9671036005e-03 5.1320705031e-01 4.8679245908e-01 1.0000000000e-03
3.7200000000e+02 1.0136927478e-02 1.0364707559e-02 9.8969573155e-03 5.1304059399e-01 4.8695891510e-01 1.0000000000e-03
3.7300000000e+02 1.0129522532e-02 1.0415568016e-02 9.8279882222e-03 5.1318778530e-01 4.8681172349e-01 1.0000000000e-03
3.7400000000e+02 1.0125534609e-02 1.0475100949e-02 9.7563629970e-03 5.1364526873e-01 4.8635423975e-01 1.0000000000e-03
3.7500000000e+02 1.0123996995e-02 1.0475253686e-02 9.7524132580e-03 5.1406747800e-01 4.8593203020e-01 1.0000000000e-03
3.7600000000e+02 1.0121922940e-02 1.0401890613e-02 9.8257344216e-03 5.1408488628e-01 4.8591462165e-01 1.0000000000e-03
3.7700000000e+02 1.0119330138e-02 1.0312373750e-02 9.9154533818e-03 5.1365749703e-01 4.8634201068e-01 1.0000000000e-03
3.7800000000e+02 1.0115684941e-02 1.0304274969e-02 9.9168391898e-03 5.1324972023e-01 4.8674978725e-01 1.0000000000e-03
3.7900000000e+02 1.0111363605e-02 1.0234797373e-02 9.9815847352e-03 5.1255097923e-01 4.8744852804e-01 1.0000000000e-03
3.8000000000e+02 1.0105753317e-02 1.0374318808e-02 9.8232431337e-03 5.1266006923e-01 4.8733943780e-01 1.0000000000e-03
3.8100000000e+02 1.0100583546e-02 1.0378194973e-02 9.8083885387e-03 5.1280538620e-01 4.8719412059e-01 1.0000000000e-03
3.8200000000e+02 1.0096207261e-02 1.0438550264e-02 9.7352089360e-03 5.1326803032e-01 4.8673147622e-01 1.0000000000e-03
3.8300000000e+02 1.0092364624e-02 1.0425288230e-02 9.7407801077e-03 5.1363837959e-01 4.8636112671e-01 1.0000000000e-03
3.8400000000e+02 1.0088372044e-02 1.0321728885e-02 9.8421098664e-03 5.1346382108e-01 4.8653568500e-01 1.0000000000e-03
3.8500000000e+02 1.0085039772e-02 1.0279930197e-02 9.8796635866e-03 5.1311015841e-01 4.8688934746e-01 1.0000000000e-03
3.8600000000e+02 1.0082347319e-02 1.0224663652e-02 9.9327284843e-03 5.1252325663e-01 4.8747624904e-01 1.0000000000e-03
3.8700000000e+02 1.0079335421e-02 1.0256633162e-02 9.8931984976e-03 5.1217273623e-01 4.8782676924e-01 1.0000000000e-03
3.8800000000e+02 1.0076648556e-02 1.0315684602e-02 9.8256943747e-03 5.1217181424e-01 4.8782769104e-01 1.0000000000e-03
3.8900000000e+02 1.0074073449e-02 1.0396198370e-02 9.7353076562e-03 5.1259604102e-01 4.8740346405e-01 1.0000000000e-03
3.9000000000e+02 1.0071750730e-02 1.0374096222e-02 9.7534293309e-03 5.1287824737e-01 4.8712125752e-01 1.0000000000e-03
3.9100000000e+02 1.0068752803e-02 1.0391011834e-02 9.7289783880e-03 5.1323561010e-01 4.8676389459e-01 1.0000000000e-03
3.9200000000e+02 1.0065890849e-02 1.0247400030e-02 9.8748253658e-03 5.1283780276e-01 4.8716170177e-01 1.0000000000e-03
3.9300000000e+02 1.0063093156e-02 1.0252641514e-02 9.8638171330e-03 5.1252043062e-01 4.8747907374e-01 1.0000000000e-03
3.9400000000e+02 1.0060820729e-02 1.0181304999e-02 9.9344793707e-03 5.1188187471e-01 4.8811762950e-01 1.0000000000e-03
3.9500000000e+02 1.0058391839e-02 1.0274985805e-02 9.8313400522e-03 5.1179691101e-01 4.8820259305e-01 1.0000000000e-03
3.9600000000e+02 1.0057548061e-02 1.0294915177e-02 9.8086902872e-03 5.1182649217e-01 4.8817301174e-01 1.0000000000e-03
3.9700000000e+02 1.0057667270e-02 1.0401314124e-02 9.6965571865e-03 5.1239712960e-01 4.8760237417e-01 1.0000000000e-03
3.9800000000e+02 1.0059529915e-02 1.0318577290e-02 9.7872298211e-03 5.1247876922e-01 4.8752073443e-01 1.0000000000e-03
