# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.2652224861e-02 1.3469554484e-02 1.1718765832e-02 5.3316785362e-01 4.6683175417e-01 1.0000000000e-03
2.0100000000e+02 1.2638931163e-02 1.3549308293e-02 1.1596837081e-02 5.3373329435e-01 4.6626631289e-01 1.0000000000e-03
2.0200000000e+02 1.2627071701e-02 1.3607202098e-02 1.1501427740e-02 5.3455327123e-01 4.6544633546e-01 1.0000000000e-03
2.0300000000e+02 1.2615482323e-02 1.3628908433e-02 1.1447406374e-02 5.3544764861e-01 4.6455195753e-01 1.0000000000e-03
2.0400000000e+02 1.2602992356e-02 1.3606633991e-02 1.1442585848e-02 5.3622245396e-01 4.6377715164e-01 1.0000000000e-03
2.0500000000e+02 1.2589074671e-02 1.3540900312e-02 1.1486441828e-02 5.3670461496e-01 4.6329499013e-01 1.0000000000e-03
2.0600000000e+02 1.2574039400e-02 1.3440446928e-02 1.1570082977e-02 5.3677328496e-01 4.6322631963e-01 1.0000000000e-03
2.0700000000e+02 1.2558763847e-02 1.3320437633e-02 1.1677557603e-02 5.3638195872e-01 4.6361764541e-01 1.0000000000e-03
2.0800000000e+02 1.2544019148e-02 1.3199475594e-02 1.1788177304e-02 5.3556773301e-01 4.6443187069e-01 1.0000000000e-03
2.0900000000e+02 1.2530012056e-02 1.3096105307e-02 1.1880160309e-02 5.3444513968e-01 4.6555446361e-01 1.0000000000e-03
2.1000000000e+02 1.2516314164e-02 1.3025511056e-02 1.1934730224e-02 5.3318564144e-01 4.6681396146e-01 1.0000000000e-03
2.1100000000e+02 1.2502318248e-02 1.2996988371e-02 1.1940040626e-02 5.3198628990e-01 4.6801331261e-01 1.0000000000e-03
2.1200000000e+02 1.2487821281e-02 1.3012496755e-02 1.1893713847e-02 5.3103363176e-01 4.6896597035e-01 1.0000000000e-03
2.1300000000e+02 1.2473337352e-02 1.3066320680e-02 1.1803404428e-02 5.3046931101e-01 4.6953029068e-01 1.0000000000e-03
2.1400000000e+02 1.2459804304e-02 1.3145755976e-02 1.1685164645e-02 5.3036343225e-01 4.6963616900e-01 1.0000000000e-03
2.1500000000e+02 1.2448003516e-02 1.3232973404e-02 1.1560342275e-02 5.3070021684e-01 4.6929938395e-01 1.0000000000e-03
2.1600000000e+02 1.2437930331e-02 1.3308076188e-02 1.1451259255e-02 5.3137990440e-01 4.6861969592e-01 1.0000000000e-03
2.1700000000e+02 1.2428718619e-02 1.3353001326e-02 1.1377048679e-02 5.3223693591e-01 4.6776266395e-01 1.0000000000e-03
2.1800000000e+02 1.2419136241e-02 1.3355378993e-02 1.1350280605e-02 5.3307119423e-01 4.6692840516e-01 1.0000000000e-03
2.1900000000e+02 1.2408293784e-02 1.3311319053e-02 1.1374810711e-02 5.3368631288e-01 4.6631328606e-01 1.0000000000e-03
2.2000000000e+02 1.2396159582e-02 1.3226417825e-02 1.1445034295e-02 5.3392787202e-01 4.6607172649e-01 1.0000000000e-03
2.2100000000e+02 1.2383459136e-02 1.3114588335e-02 1.1546612717e-02 5.3371409662e-01 4.6628550150e-01 1.0000000000e-03
2.2200000000e+02 1.2371083722e-02 1.2995049357e-02 1.1658793315e-02 5.3305270161e-01 4.6694689613e-01 1.0000000000e-03
2.2300000000e+02 1.2359431945e-02 1.2888276018e-02 1.1758181266e-02 5.3204002117e-01 4.6795957622e-01 1.0000000000e-03
2.2400000000e+02 1.2348197401e-02 1.2811996043e-02 1.1823429726e-02 5.3084238973e-01 4.6915720733e-01 1.0000000000e-03
2.2500000000e+02 1.2336743064e-02 1.2777989730e-02 1.1839848012e-02 5.2966354015e-01 4.7033605659e-01 1.0000000000e-03
2.2600000000e+02 1.2324736454e-02 1.2790044770e-02 1.1802759022e-02 5.2870443052e-01 4.7129516588e-01 1.0000000000e-03
2.2700000000e+02 1.2312583625e-02 1.2843194418e-02 1.1718735099e-02 5.2812299506e-01 4.7187660099e-01 1.0000000000e-03
2.2800000000e+02 1.2301214971e-02 1.2924361043e-02 1.1604141444e-02 5.2800186893e-01 4.7199772674e-01 1.0000000000e-03
2.2900000000e+02 1.2291457504e-02 1.3014495373e-02 1.1481572874e-02 5.2833057574e-01 4.7166901954e-01 1.0000000000e-03
2.3000000000e+02 1.2283347547e-02 1.3092143461e-02 1.1374939233e-02 5.2900670957e-01 4.7099288531e-01 1.0000000000e-03
2.3100000000e+02 1.2276012450e-02 1.3137879781e-02 1.1304690503e-02 5.2985600948e-01 4.7014358500e-01 1.0000000000e-03
2.3200000000e+02 1.2268187478e-02 1.3138729148e-02 1.1283887550e-02 5.3066777157e-01 4.6933182252e-01 1.0000000000e-03
2.3300000000e+02 1.2259073555e-02 1.3091389090e-02 1.1315835640e-02 5.3123832463e-01 4.6876126907e-01 1.0000000000e-03
2.3400000000e+02 1.2248761952e-02 1.3003114611e-02 1.1393277906e-02 5.3141380383e-01 4.6858578952e-01 1.0000000000e-03
2.3500000000e+02 1.2238081545e-02 1.2890099548e-02 1.1499514803e-02 5.3112317409e-01 4.6887641893e-01 1.0000000000e-03
2.3600000000e+02 1.2227887288e-02 1.2773678638e-02 1.1611456983e-02 5.3039388869e-01 4.6960570401e-01 1.0000000000e-03
2.3700000000e+02 1.2218389660e-02 1.2675636448e-02 1.1704131030e-02 5.2934692043e-01 4.7065267199e-01 1.0000000000e-03
2.3800000000e+02 1.2209102511e-02 1.2613730505e-02 1.1756165884e-02 5.2817168246e-01 4.7182790968e-01 1.0000000000e-03
2.3900000000e+02 1.2199381366e-02 1.2598217465e-02 1.1754869483e-02 5.2708599416e-01 4.7291359770e-01 1.0000000000e-03
2.4000000000e+02 1.2189117260e-02 1.2629903853e-02 1.1699415743e-02 5.2628965070e-01 4.7370994087e-01 1.0000000000e-03
2.4100000000e+02 1.2179000303e-02 1.2699843384e-02 1.1601212434e-02 5.2592112342e-01 4.7407846784e-01 1.0000000000e-03
2.4200000000e+02 1.2170027941e-02 1.2790772133e-02 1.1481121182e-02 5.2602686492e-01 4.7397272602e-01 1.0000000000e-03
2.4300000000e+02 1.2162743136e-02 1.2880362570e-02 1.1364649050e-02 5.2654998203e-01 4.7344960857e-01 1.0000000000e-03
2.4400000000e+02 1.2156686746e-02 1.2945882976e-02 1.1276195757e-02 5.2734158424e-01 4.7265800602e-01 1.0000000000e-03
2.4500000000e+02 1.2150676921e-02 1.2969532982e-02 1.1233969592e-02 5.2819275952e-01 4.7180683039e-01 1.0000000000e-03
2.4600000000e+02 1.2143601663e-02 1.2942965142e-02 1.1246242560e-02 5.2888065070e-01 4.7111893889e-01 1.0000000000e-03
2.4700000000e+02 1.2135181576e-02 1.2869518250e-02 1.1309705675e-02 5.2921808603e-01 4.7078150324e-01 1.0000000000e-03
2.4800000000e+02 1.2126102112e-02 1.2763487175e-02 1.1409962550e-02 5.2909586557e-01 4.7090372340e-01 1.0000000000e-03
2.4900000000e+02 1.2117296457e-02 1.2646587566e-02 1.1524008587e-02 5.2850845698e-01 4.7149113173e-01 1.0000000000e-03
2.5000000000e+02 1.2109223753e-02 1.2542775832e-02 1.1625105515e-02 5.2755612262e-01 4.7244346583e-01 1.0000000000e-03
2.5100000000e+02 1.2101504952e-02 1.2472798117e-02 1.1688791215e-02 5.2642291310e-01 4.7357667512e-01 1.0000000000e-03
2.5200000000e+02 1.2093436904e-02 1.2449848466e-02 1.1698989198e-02 5.2533524932e-01 4.7466433867e-01 1.0000000000e-03
2.5300000000e+02 1.2084724382e-02 1.2476833537e-02 1.1652200483e-02 5.2451050128e-01 4.7548908647e-01 1.0000000000e-03
2.5400000000e+02 1.2075964361e-02 1.2545702048e-02 1.1558645405e-02 5.2410689557e-01 4.7589269192e-01 1.0000000000e-03
2.5500000000e+02 1.2068221346e-02 1.2638751417e-02 1.1439699680e-02 5.2418606974e-01 4.7581351747e-01 1.0000000000e-03
2.5600000000e+02 1.2062111869e-02 1.2732152827e-02 1.1322446167e-02 5.2469766350e-01 4.7530192341e-01 1.0000000000e-03
2.5700000000e+02 1.2057241052e-02 1.2801254168e-02 1.1233304627e-02 5.2548973961e-01 4.7450984700e-01 1.0000000000e-03
2.5800000000e+02 1.2052390724e-02 1.2826672755e-02 1.1191989295e-02 5.2634368788e-01 4.7365589844e-01 1.0000000000e-03
2.5900000000e+02 1.2046428397e-02 1.2799493037e-02 1.1207316071e-02 5.2702539141e-01 4.7297419462e-01 1.0000000000e-03
2.6000000000e+02 1.2039145455e-02 1.2723818421e-02 1.1275273748e-02 5.2734074574e-01 4.7265884002e-01 1.0000000000e-03
2.6100000000e+02 1.2031296268e-02 1.2615783140e-02 1.1379612610e-02 5.2718249869e-01 4.7281708683e-01 1.0000000000e-03
2.6200000000e+02 1.2023847550e-02 1.2499323115e-02 1.1495040730e-02 5.2655697354e-01 4.7344261175e-01 1.0000000000e-03
2.6300000000e+02 1.2017142959e-02 1.2400140986e-02 1.1592846364e-02 5.2558361001e-01 4.7441597506e-01 1.0000000000e-03
2.6400000000e+02 1.2010643259e-02 1.2339571491e-02 1.1647879146e-02 5.2446700718e-01 4.7553257770e-01 1.0000000000e-03
2.6500000000e+02 1.2003624812e-02 1.2329830788e-02 1.1645327322e-02 5.2344781150e-01 4.7655177318e-01 1.0000000000e-03
2.6600000000e+02 1.1995982379e-02 1.2371337973e-02 1.1584860273e-02 5.2274449984e-01 4.7725508463e-01 1.0000000000e-03
2.6700000000e+02 1.1988536455e-02 1.2452423573e-02 1.1480944231e-02 5.2249957814e-01 4.7750000611e-01 1.0000000000e-03
2.6800000000e+02 1.1982350610e-02 1.2551578693e-02 1.1358878575e-02 5.2274369562e-01 4.7725588837e-01 1.0000000000e-03
2.6900000000e+02 1.1977773160e-02 1.2642137706e-02 1.1248218827e-02 5.2338662931e-01 4.7661295442e-01 1.0000000000e-03
2.7000000000e+02 1.1974019930e-02 1.2698814273e-02 1.1175383814e-02 5.2423848155e-01 4.7576110193e-01 1.0000000000e-03
2.7100000000e+02 1.1969734915e-02 1.2704513036e-02 1.1157439090e-02 5.2505632814e-01 4.7494325508e-01 1.0000000000e-03
2.7200000000e+02 1.1964088306e-02 1.2655287050e-02 1.1198287830e-02 5.2560472101e-01 4.7439486196e-01 1.0000000000e-03
2.7300000000e+02 1.1957386509e-02 1.2561618350e-02 1.1287642643e-02 5.2571511820e-01 4.7428446455e-01 1.0000000000e-03
2.7400000000e+02 1.1950636283e-02 1.2445561588e-02 1.1402899399e-02 5.2532960017e-01 4.7466998238e-01 1.0000000000e-03
2.7500000000e+02 1.1944605038e-02 1.2334703468e-02 1.1514289305e-02 5.2451663694e-01 4.7548294542e-01 1.0000000000e-03
2.7600000000e+02 1.1939112097e-02 1.2254989706e-02 1.1592150666e-02 5.2345471799e-01 4.7654486420e-01 1.0000000000e-03
2.7700000000e+02 1.1933352798e-02 1.2224424630e-02 1.1615005322e-02 5.2238739977e-01 4.7761218225e-01 1.0000000000e-03
2.7800000000e+02 1.1926833540e-02 1.2248887680e-02 1.1575762182e-02 5.2156130430e-01 4.7843827755e-01 1.0000000000e-03
2.7900000000e+02 1.1920097284e-02 1.2320677750e-02 1.1484119110e-02 5.2116227412e-01 4.7883730754e-01 1.0000000000e-03
2.8000000000e+02 1.1914258823e-02 1.2419941835e-02 1.1363659054e-02 5.2126663631e-01 4.7873294514e-01 1.0000000000e-03
2.8100000000e+02 1.1910033412e-02 1.2519110925e-02 1.1245381087e-02 5.2181985176e-01 4.7817972946e-01 1.0000000000e-03
2.8200000000e+02 1.1906951666e-02 1.2589754537e-02 1.1159363203e-02 5.2264930631e-01 4.7735027468e-01 1.0000000000e-03
2.8300000000e+02 1.1903658509e-02 1.2610466219e-02 1.1127116159e-02 5.2350882916e-01 4.7649075161e-01 1.0000000000e-03
2.8400000000e+02 1.1899065226e-02 1.2573244050e-02 1.1156485416e-02 5.2414312152e-01 4.7585645902e-01 1.0000000000e-03
2.8500000000e+02 1.1893249117e-02 1.2486119755e-02 1.1239672080e-02 5.2435556501e-01 4.7564401533e-01 1.0000000000e-03
2.8600000000e+02 1.1887218803e-02 1.2370848097e-02 1.1354698800e-02 5.2406145307e-01 4.7593812709e-01 1.0000000000e-03
2.8700000000e+02 1.1881882325e-02 1.2256638147e-02 1.1470480822e-02 5.2331195010e-01 4.7668762990e-01 1.0000000000e-03
2.8800000000e+02 1.1877175421e-02 1.2172051705e-02 1.1554800905e-02 5.2228147657e-01 4.7771810328e-01 1.0000000000e-03
2.8900000000e+02 1.1872244067e-02 1.2137625366e-02 1.1583347805e-02 5.2122163539e-01 4.7877794433e-01 1.0000000000e-03
2.9000000000e+02 1.1866515502e-02 1.2160840444e-02 1.1547169648e-02 5.2039367692e-01 4.7960590264e-01 1.0000000000e-03
2.9100000000e+02 1.1860467494e-02 1.2234200723e-02 1.1455604807e-02 5.1999760171e-01 4.8000197768e-01 1.0000000000e-03
2.9200000000e+02 1.1855307966e-02 1.2336689048e-02 1.1333577335e-02 5.2011674733e-01 4.7988283188e-01 1.0000000000e-03
2.9300000000e+02 1.1851761490e-02 1.2438695878e-02 1.1214158498e-02 5.2069361190e-01 4.7930596711e-01 1.0000000000e-03
2.9400000000e+02 1.1849328876e-02 1.2509793974e-02 1.1129395105e-02 5.2154395383e-01 4.7845562497e-01 1.0000000000e-03
2.9500000000e+02 1.1846548878e-02 1.2527585030e-02 1.1101618409e-02 5.2240691792e-01 4.7759266068e-01 1.0000000000e-03
2.9600000000e+02 1.1842396110e-02 1.2484787963e-02 1.1138018221e-02 5.2301677480e-01 4.7698280361e-01 1.0000000000e-03
2.9700000000e+02 1.1837083846e-02 1.2391715311e-02 1.1228541844e-02 5.2317731220e-01 4.7682226603e-01 1.0000000000e-03
2.9800000000e+02 1.1831741780e-02 1.2273157015e-02 1.1348120868e-02 5.2281761594e-01 4.7718196214e-01 1.0000000000e-03
2.9900000000e+02 1.1827196926e-02 1.2160893530e-02 1.1462772265e-02 5.2201342132e-01 4.7798615662e-01 1.0000000000e-03
3.0000000000e+02 1.1823164299e-02 1.2084566057e-02 1.1538891122e-02 5.2096700054e-01 4.7903257727e-01 1.0000000000e-03
3.0100000000e+02 1.1818687432e-02 1.2063706294e-02 1.1553312652e-02 5.1995084208e-01 4.8004873561e-01 1.0000000000e-03
3.0200000000e+02 1.1813374236e-02 1.2102730572e-02 1.1500878260e-02 5.1923065203e-01 4.8076892553e-01 1.0000000000e-03
3.0300000000e+02 1.1807999574e-02 1.2189622968e-02 1.1396254413e-02 5.1898943696e-01 4.8101014044e-01 1.0000000000e-03
3.0400000000e+02 1.1803822592e-02 1.2298616581e-02 1.1269362643e-02 5.1927405658e-01 4.8072552065e-01 1.0000000000e-03
3.0500000000e+02 1.1801274493e-02 1.2396726757e-02 1.1156263761e-02 5.1997997358e-01 4.8001960347e-01 1.0000000000e-03
3.0600000000e+02 1.1799375527e-02 1.2453155592e-02 1.1088621803e-02 5.2088006498e-01 4.7911951189e-01 1.0000000000e-03
3.0700000000e+02 1.1796616949e-02 1.2448937632e-02 1.1085145175e-02 5.2168951977e-01 4.7831005692e-01 1.0000000000e-03
3.0800000000e+02 1.1792362668e-02 1.2383329682e-02 1.1146622710e-02 5.2214848736e-01 4.7785108916e-01 1.0000000000e-03
3.0900000000e+02 1.1787362397e-02 1.2274270877e-02 1.1255432852e-02 5.2209862039e-01 4.7790095597e-01 1.0000000000e-03
3.1000000000e+02 1.1782834306e-02 1.2152632698e-02 1.1379763484e-02 5.2153087521e-01 4.7846870103e-01 1.0000000000e-03
3.1100000000e+02 1.1779155582e-02 1.2052609585e-02 1.1482223868e-02 5.2058955635e-01 4.7941001977e-01 1.0000000000e-03
3.1200000000e+02 1.1775525287e-02 1.2001761235e-02 1.1530905962e-02 5.1953100808e-01 4.8046856793e-01 1.0000000000e-03
3.1300000000e+02 1.1771061458e-02 1.2013429776e-02 1.1509925127e-02 5.1864810844e-01 4.8135146747e-01 1.0000000000e-03
3.1400000000e+02 1.1765999720e-02 1.2083165348e-02 1.1424903758e-02 5.1818335156e-01 4.8181622421e-01 1.0000000000e-03
3.1500000000e+02 1.1761586182e-02 1.2189532630e-02 1.1301215738e-02 5.1825577463e-01 4.8174380100e-01 1.0000000000e-03
3.1600000000e+02 1.1758822948e-02 1.2299517170e-02 1.1175835505e-02 5.1882349707e-01 4.8117607839e-01 1.0000000000e-03
3.1700000000e+02 1.1757259257e-02 1.2377894484e-02 1.1085734703e-02 5.1969466265e-01 4.8030491266e-01 1.0000000000e-03
3.1800000000e+02 1.1755343527e-02 1.2398358434e-02 1.1057122611e-02 5.2058428345e-01 4.7941529168e-01 1.0000000000e-03
3.1900000000e+02 1.1751946062e-02 1.2352499180e-02 1.1098220013e-02 5.2120011985e-01 4.7879945513e-01 1.0000000000e-03
3.2000000000e+02 1.1747414246e-02 1.2252980843e-02 1.1196794920e-02 5.2133210269e-01 4.7866747215e-01 1.0000000000e-03
3.2100000000e+02 1.1743035167e-02 1.2129317038e-02 1.1323033832e-02 5.2091785200e-01 4.7908172272e-01 1.0000000000e-03
3.2200000000e+02 1.1739581823e-02 1.2018165551e-02 1.1437714100e-02 5.2006337107e-01 4.7993620354e-01 1.0000000000e-03
3.2300000000e+02 1.1736461893e-02 1.1951902881e-02 1.1504000053e-02 5.1901178859e-01 4.8098778592e-01 1.0000000000e-03
3.2400000000e+02 1.1732613668e-02 1.1949248612e-02 1.1499743909e-02 5.1806906139e-01 4.8193051303e-01 1.0000000000e-03
3.2500000000e+02 1.1727941222e-02 1.2009997852e-02 1.1425423436e-02 5.1750933608e-01 4.8249023822e-01 1.0000000000e-03
3.2600000000e+02 1.1723621748e-02 1.2114793062e-02 1.1304104701e-02 5.1748922265e-01 4.8251035152e-01 1.0000000000e-03
3.2700000000e+02 1.1720897630e-02 1.2230060995e-02 1.1173721403e-02 5.1799704915e-01 4.8200252488e-01 1.0000000000e-03
3.2800000000e+02 1.1719577014e-02 1.2317777611e-02 1.1074501090e-02 5.1885477237e-01 4.8114480151e-01 1.0000000000e-03
3.2900000000e+02 1.1718112044e-02 1.2347738259e-02 1.1036648415e-02 5.1977261707e-01 4.8022695666e-01 1.0000000000e-03
3.3000000000e+02 1.1715164408e-02 1.2308244593e-02 1.1071535759e-02 5.2044015845e-01 4.7955941513e-01 1.0000000000e-03
3.3100000000e+02 1.1710956693e-02 1.2210532092e-02 1.1168403551e-02 5.2062489697e-01 4.7937467648e-01 1.0000000000e-03
3.3200000000e+02 1.1706845835e-02 1.2084928341e-02 1.1296860874e-02 5.2024760151e-01 4.7975197183e-01 1.0000000000e-03
3.3300000000e+02 1.1703690514e-02 1.1970415711e-02 1.1415429413e-02 5.1940940541e-01 4.8059016784e-01 1.0000000000e-03
3.3400000000e+02 1.1700926349e-02 1.1901951395e-02 1.1484583840e-02 5.1836076758e-01 4.8163880558e-01 1.0000000000e-03
3.3500000000e+02 1.1697385460e-02 1.1899853125e-02 1.1480309069e-02 5.1742189135e-01 4.8257768172e-01 1.0000000000e-03
3.3600000000e+02 1.1692976579e-02 1.1963902973e-02 1.1403128505e-02 5.1687960693e-01 4.8311996603e-01 1.0000000000e-03
3.3700000000e+02 1.1688974686e-02 1.2073039077e-02 1.1278059334e-02 5.1689385611e-01 4.8310571674e-01 1.0000000000e-03
3.3800000000e+02 1.1686624959e-02 1.2191026472e-02 1.1145766824e-02 5.1744395813e-01 4.8255561458e-01 1.0000000000e-03
3.3900000000e+02 1.1685637757e-02 1.2277481146e-02 1.1048749089e-02 5.1833333880e-01 4.8166623378e-01 1.0000000000e-03
3.4000000000e+02 1.1684312485e-02 1.2301496230e-02 1.1017706245e-02 5.1925262786e-01 4.8074694457e-01 1.0000000000e-03
3.4100000000e+02 1.1681393720e-02 1.2253063731e-02 1.1062389240e-02 5.1988074455e-01 4.8011882775e-01 1.0000000000e-03
3.4200000000e+02 1.1677328497e-02 1.2147067115e-02 1.1168473400e-02 5.1999123455e-01 4.8000833762e-01 1.0000000000e-03
3.4300000000e+02 1.1673601344e-02 1.2017946690e-02 1.1301272549e-02 5.1952874881e-01 4.8047082327e-01 1.0000000000e-03
3.4400000000e+02 1.1670885608e-02 1.1907426640e-02 1.1416046880e-02 5.1862925380e-01 4.8137031820e-01 1.0000000000e-03
3.4500000000e+02 1.1668323539e-02 1.1850581504e-02 1.1472795159e-02 5.1757619439e-01 4.8242337753e-01 1.0000000000e-03
3.4600000000e+02 1.1664784513e-02 1.1864908971e-02 1.1450834572e-02 5.1670652481e-01 4.8329304703e-01 1.0000000000e-03
3.4700000000e+02 1.1660529301e-02 1.1945001781e-02 1.1356898583e-02 5.1629777143e-01 4.8370180031e-01 1.0000000000e-03
3.4800000000e+02 1.1657088995e-02 1.2063700706e-02 1.1222780682e-02 5.1647356905e-01 4.8352600257e-01 1.0000000000e-03
3.4900000000e+02 1.1655470356e-02 1.2179975398e-02 1.1093693785e-02 5.1715990336e-01 4.8283966813e-01 1.0000000000e-03
3.5000000000e+02 1.1654809117e-02 1.2252205983e-02 1.1012525298e-02 5.1810818225e-01 4.8189138911e-01 1.0000000000e-03
3.5100000000e+02 1.1653237045e-02 1.2253240682e-02 1.1005896144e-02 5.1897874901e-01 4.8102082222e-01 1.0000000000e-03
3.5200000000e+02 1.1649962515e-02 1.2180972844e-02 1.1075962335e-02 5.1945650964e-01 4.8054306147e-01 1.0000000000e-03
3.5300000000e+02 1.1646036059e-02 1.2059447356e-02 1.1199332774e-02 5.1935984691e-01 4.8063972410e-01 1.0000000000e-03
3.5400000000e+02 1.1642917991e-02 1.1929797009e-02 1.1333750561e-02 5.1870491402e-01 4.8129465690e-01 1.0000000000e-03
3.5500000000e+02 1.1640667915e-02 1.1835375801e-02 1.1431678198e-02 5.1770193130e-01 4.8229763954e-01 1.0000000000e-03
3.5600000000e+02 1.1638009921e-02 1.1807122268e-02 1.1457232758e-02 5.1668370262e-01 4.8331586815e-01 1.0000000000e-03
3.5700000000e+02 1.1634200811e-02 1.1853747070e-02 1.1400158517e-02 5.1599060586e-01 4.8400896484e-01 1.0000000000e-03
3.5800000000e+02 1.1630268767e-02 1.1958821677e-02 1.1280210689e-02 5.1585159035e-01 4.8414798024e-01 1.0000000000e-03
3.5900000000e+02 1.1627851985e-02 1.2085336260e-02 1.1139539070e-02 5.1630258171e-01 4.8369698876e-01 1.0000000000e-03
3.6000000000e+02 1.1627122760e-02 1.2187398039e-02 1.1027004570e-02 5.1717159735e-01 4.8282797300e-01 1.0000000000e-03
3.6100000000e+02 1.1626392603e-02 1.2226493098e-02 1.0981126688e-02 5.1813751301e-01 4.8186205722e-01 1.0000000000e-03
3.6200000000e+02 1.1624038219e-02 1.2186541222e-02 1.1017487384e-02 5.1884281423e-01 4.8115675588e-01 1.0000000000e-03
3.6300000000e+02 1.1620327830e-02 1.2080621906e-02 1.1123636737e-02 5.1902059988e-01 4.8097897012e-01 1.0000000000e-03
3.6400000000e+02 1.1616909876e-02 1.1945981532e-02 1.1262430809e-02 5.1859115340e-01 4.8140841652e-01 1.0000000000e-03
3.6500000000e+02 1.1614616029e-02 1.1829711497e-02 1.1383750476e-02 5.1769258162e-01 4.8230698822e-01 1.0000000000e-03
3.6600000000e+02 1.1612487957e-02 1.1771750636e-02 1.1442272924e-02 5.1663295393e-01 4.8336661585e-01 1.0000000000e-03
3.6700000000e+02 1.1609252542e-02 1.1791475117e-02 1.1415164918e-02 5.1578041795e-01 4.8421915176e-01 1.0000000000e-03
3.6800000000e+02 1.1605286971e-02 1.1881415732e-02 1.1311583221e-02 5.1543081209e-01 4.8456875754e-01 1.0000000000e-03
3.6900000000e+02 1.1602362618e-02 1.2009089813e-02 1.1169275269e-02 5.1569934309e-01 4.8430022644e-01 1.0000000000e-03
3.7000000000e+02 1.1601374485e-02 1.2127210386e-02 1.1039710604e-02 5.1647648225e-01 4.8352308716e-01 1.0000000000e-03
3.7100000000e+02 1.1601043865e-02 1.2190415524e-02 1.0969015770e-02 5.1746574944e-01 4.8253381985e-01 1.0000000000e-03
3.7200000000e+02 1.1599363759e-02 1.2173069641e-02 1.0982099921e-02 5.1829086632e-01 4.8170870285e-01 1.0000000000e-03
3.7300000000e+02 1.1595988646e-02 1.2080129236e-02 1.1074374430e-02 5.1863359124e-01 4.8136597782e-01 1.0000000000e-03
3.7400000000e+02 1.1592471972e-02 1.1945373379e-02 1.1212687008e-02 5.1835213501e-01 4.8164743397e-01 1.0000000000e-03
3.7500000000e+02 1.1590110138e-02 1.1817837134e-02 1.1345839128e-02 5.1753573173e-01 4.8246383718e-01 1.0000000000e-03
3.7600000000e+02 1.1588271707e-02 1.1743152514e-02 1.1422846466e-02 5.1647346462e-01 4.8352610423e-01 1.0000000000e-03
3.7700000000e+02 1.1585434899e-02 1.1747464538e-02 1.1413015425e-02 5.1554812169e-01 4.8445144710e-01 1.0000000000e-03
3.7800000000e+02 1.1581588537e-02 1.1828653514e-02 1.1319152080e-02 5.1509382683e-01 4.8490574188e-01 1.0000000000e-03
3.7900000000e+02 1.1578489095e-02 1.1956570670e-02 1.1176597327e-02 5.1527025520e-01 4.8472931341e-01 1.0000000000e-03
3.8000000000e+02 1.1577397585e-02 1.2082601897e-02 1.1038800701e-02 5.1600042567e-01 4.8399914283e-01 1.0000000000e-03
3.8100000000e+02 1.1577267200e-02 1.2157113291e-02 1.0956619866e-02 5.1699728707e-01 4.8300228132e-01 1.0000000000e-03
3.8200000000e+02 1.1575923301e-02 1.2149315327e-02 1.0960034095e-02 5.1787069596e-01 4.8212887231e-01 1.0000000000e-03
3.8300000000e+02 1.1572739109e-02 1.2060622685e-02 1.1047849432e-02 5.1827494998e-01 4.8172461819e-01 1.0000000000e-03
3.8400000000e+02 1.1569267139e-02 1.1924372055e-02 1.1187587865e-02 5.1804137838e-01 4.8195818971e-01 1.0000000000e-03
3.8500000000e+02 1.1566985399e-02 1.1791928671e-02 1.1325980537e-02 5.1724498291e-01 4.8275458511e-01 1.0000000000e-03
3.8600000000e+02 1.1565321125e-02 1.1712417938e-02 1.1408396065e-02 5.1617792631e-01 4.8382164166e-01 1.0000000000e-03
3.8700000000e+02 1.1562660336e-02 1.1714709923e-02 1.1401060969e-02 5.1523854242e-01 4.8476102550e-01 1.0000000000e-03
3.8800000000e+02 1.1558895931e-02 1.1797452345e-02 1.1305818334e-02 5.1477865831e-01 4.8522090953e-01 1.0000000000e-03
3.8900000000e+02 1.1555897072e-02 1.1928997934e-02 1.1159780435e-02 5.1496655225e-01 4.8503301549e-01 1.0000000000e-03
3.9000000000e+02 1.1554976925e-02 1.2057810090e-02 1.1019510217e-02 5.1571948539e-01 4.8428008225e-01 1.0000000000e-03
3.9100000000e+02 1.1554988101e-02 1.2131557800e-02 1.0938500054e-02 5.1673324174e-01 4.8326632579e-01 1.0000000000e-03
3.9200000000e+02 1.1553641409e-02 1.2118793093e-02 1.0947261937e-02 5.1759940827e-01 4.8240015915e-01 1.0000000000e-03
3.9300000000e+02 1.1550432071e-02 1.2023068033e-02 1.1042576283e-02 5.1796488244e-01 4.8203468489e-01 1.0000000000e-03
3.9400000000e+02 1.1547111906e-02 1.1881692335e-02 1.1188024655e-02 5.1767178797e-01 4.8232777927e-01 1.0000000000e-03
3.9500000000e+02 1.1545103043e-02 1.1749720201e-02 1.1326248758e-02 5.1682214651e-01 4.8317742068e-01 1.0000000000e-03
3.9600000000e+02 1.1543549597e-02 1.1677630246e-02 1.1400762014e-02 5.1573975291e-01 4.8425981423e-01 1.0000000000e-03
3.9700000000e+02 1.1540781707e-02 1.1692446657e-02 1.1379848234e-02 5.1484318810e-01 4.8515637898e-01 1.0000000000e-03
3.9800000000e+02 1.1537063867e-02 1.1788049713e-02 1.1271116324e-02 5.1447973195e-01 4.8551983505e-01 1.0000000000e-03
