# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.4902175404e-02 1.5439838171e-02 1.4327456243e-02 5.1666135828e-01 4.8333831123e-01 1.0000000000e-03
2.0100000000e+02 1.4874901623e-02 1.5367667191e-02 1.4348069206e-02 5.1671079097e-01 4.8328887793e-01 1.0000000000e-03
2.0200000000e+02 1.4847503975e-02 1.5283716843e-02 1.4381417073e-02 5.1656050303e-01 4.8343916527e-01 1.0000000000e-03
2.0300000000e+02 1.4820275828e-02 1.5210371464e-02 1.4403954148e-02 5.1626596785e-01 4.8373369985e-01 1.0000000000e-03
2.0400000000e+02 1.4793248847e-02 1.5156903304e-02 1.4405699447e-02 5.1590988437e-01 4.8408978273e-01 1.0000000000e-03
2.0500000000e+02 1.4766195789e-02 1.5123324469e-02 1.4386123978e-02 5.1556797086e-01 4.8443169565e-01 1.0000000000e-03
2.0600000000e+02 1.4739069156e-02 1.5110119246e-02 1.4344587922e-02 5.1531066227e-01 4.8468900364e-01 1.0000000000e-03
2.0700000000e+02 1.4712085947e-02 1.5117621981e-02 1.4281126671e-02 5.1520225018e-01 4.8479741512e-01 1.0000000000e-03
2.0800000000e+02 1.4685494825e-02 1.5136565082e-02 1.4206018299e-02 5.1526766684e-01 4.8473199785e-01 1.0000000000e-03
2.0900000000e+02 1.4659296721e-02 1.5147131868e-02 1.4140339568e-02 5.1545969305e-01 4.8453997103e-01 1.0000000000e-03
2.1000000000e+02 1.4633137733e-02 1.5132104978e-02 1.4101881534e-02 5.1567573642e-01 4.8432392705e-01 1.0000000000e-03
2.1100000000e+02 1.4606704935e-02 1.5089287423e-02 1.4092604630e-02 5.1581585268e-01 4.8418381017e-01 1.0000000000e-03
2.1200000000e+02 1.4580013230e-02 1.5029181726e-02 1.4101491310e-02 5.1582654113e-01 4.8417312111e-01 1.0000000000e-03
2.1300000000e+02 1.4553273097e-02 1.4963479713e-02 1.4116479084e-02 5.1570019984e-01 4.8429946179e-01 1.0000000000e-03
2.1400000000e+02 1.4526634477e-02 1.4900144190e-02 1.4129303396e-02 5.1545784984e-01 4.8454181117e-01 1.0000000000e-03
2.1500000000e+02 1.4500127174e-02 1.4847513288e-02 1.4131043106e-02 5.1514825469e-01 4.8485140571e-01 1.0000000000e-03
2.1600000000e+02 1.4473600313e-02 1.4815938659e-02 1.4110310003e-02 5.1485311453e-01 4.8514654526e-01 1.0000000000e-03
2.1700000000e+02 1.4447087422e-02 1.4809853397e-02 1.4062411152e-02 5.1466218022e-01 4.8533747896e-01 1.0000000000e-03
2.1800000000e+02 1.4420796186e-02 1.4820380136e-02 1.3997142203e-02 5.1462430784e-01 4.8537535072e-01 1.0000000000e-03
2.1900000000e+02 1.4394821599e-02 1.4829885215e-02 1.3933373615e-02 5.1472029103e-01 4.8527936691e-01 1.0000000000e-03
2.2000000000e+02 1.4369075187e-02 1.4824429527e-02 1.3885790482e-02 5.1488292149e-01 4.8511673582e-01 1.0000000000e-03
2.2100000000e+02 1.4343278483e-02 1.4799808152e-02 1.3858447783e-02 5.1503700082e-01 4.8496265587e-01 1.0000000000e-03
2.2200000000e+02 1.4317303896e-02 1.4758105390e-02 1.3849017210e-02 5.1512220199e-01 4.8487745407e-01 1.0000000000e-03
2.2300000000e+02 1.4291184023e-02 1.4702813700e-02 1.3853934593e-02 5.1509626588e-01 4.8490338956e-01 1.0000000000e-03
2.2400000000e+02 1.4265093021e-02 1.4640915208e-02 1.3866121881e-02 5.1494557227e-01 4.8505408255e-01 1.0000000000e-03
2.2500000000e+02 1.4239093289e-02 1.4584621415e-02 1.3872640207e-02 5.1470196281e-01 4.8529769139e-01 1.0000000000e-03
2.2600000000e+02 1.4213167131e-02 1.4546458609e-02 1.3860061765e-02 5.1443991626e-01 4.8555973731e-01 1.0000000000e-03
2.2700000000e+02 1.4187287539e-02 1.4529878274e-02 1.3824622147e-02 5.1423954711e-01 4.8576010584e-01 1.0000000000e-03
2.2800000000e+02 1.4161472209e-02 1.4527844265e-02 1.3773772866e-02 5.1414777976e-01 4.8585187256e-01 1.0000000000e-03
2.2900000000e+02 1.4135923237e-02 1.4529045671e-02 1.3719887473e-02 5.1416517607e-01 4.8583447562e-01 1.0000000000e-03
2.3000000000e+02 1.4110608026e-02 1.4525357634e-02 1.3671510853e-02 5.1426272106e-01 4.8573693000e-01 1.0000000000e-03
2.3100000000e+02 1.4085346833e-02 1.4510682784e-02 1.3634809293e-02 5.1439240537e-01 4.8560724505e-01 1.0000000000e-03
2.3200000000e+02 1.4060059562e-02 1.4480630867e-02 1.3614386320e-02 5.1449478026e-01 4.8550486952e-01 1.0000000000e-03
2.3300000000e+02 1.4034582302e-02 1.4433613978e-02 1.3611705974e-02 5.1451060502e-01 4.8548904412e-01 1.0000000000e-03
2.3400000000e+02 1.4009198174e-02 1.4377592131e-02 1.3618941419e-02 5.1441442733e-01 4.8558522118e-01 1.0000000000e-03
2.3500000000e+02 1.3983760029e-02 1.4323834330e-02 1.3623778708e-02 5.1422540886e-01 4.8577423902e-01 1.0000000000e-03
2.3600000000e+02 1.3958655298e-02 1.4284479432e-02 1.3614064083e-02 5.1400437354e-01 4.8599527371e-01 1.0000000000e-03
2.3700000000e+02 1.3933308423e-02 1.4258870855e-02 1.3589266688e-02 5.1380616008e-01 4.8619348653e-01 1.0000000000e-03
2.3800000000e+02 1.3908764347e-02 1.4249208383e-02 1.3549172319e-02 5.1368465665e-01 4.8631498934e-01 1.0000000000e-03
2.3900000000e+02 1.3883928768e-02 1.4242886566e-02 1.3504836708e-02 5.1364610116e-01 4.8635354419e-01 1.0000000000e-03
2.4000000000e+02 1.3861803338e-02 1.4245955274e-02 1.3456004672e-02 5.1370727521e-01 4.8629236950e-01 1.0000000000e-03
2.4100000000e+02 1.3840660453e-02 1.4231218956e-02 1.3427960686e-02 5.1378859361e-01 4.8621105048e-01 1.0000000000e-03
2.4200000000e+02 1.3831483200e-02 1.4226676896e-02 1.3413731940e-02 5.1388028895e-01 4.8611935455e-01 1.0000000000e-03
2.4300000000e+02 1.3840155676e-02 1.4192411676e-02 1.3467911631e-02 5.1380187920e-01 4.8619776379e-01 1.0000000000e-03
2.4400000000e+02 1.3925898820e-02 1.4253425412e-02 1.3580024242e-02 5.1363137053e-01 4.8636827224e-01 1.0000000000e-03
2.4500000000e+02 1.4181939885e-02 1.4361179434e-02 1.3993204571e-02 5.1291710092e-01 4.8708254230e-01 1.0000000000e-03
2.4600000000e+02 1.4934474602e-02 1.4966193587e-02 1.4901241288e-02 5.1173410836e-01 4.8826553706e-01 1.0000000000e-03
2.4700000000e+02 1.6498938203e-02 1.5940798447e-02 1.7077181488e-02 5.0883982802e-01 4.9115982257e-01 1.0000000000e-03
2.4800000000e+02 1.8667310476e-02 1.7509831116e-02 1.9847370684e-02 5.0482719956e-01 4.9517245920e-01 1.0000000000e-03
2.4900000000e+02 1.8658483401e-02 1.7496451735e-02 1.9826229662e-02 5.0122333823e-01 4.9877632786e-01 1.0000000000e-03
2.5000000000e+02 1.5571914613e-02 1.5473803505e-02 1.5670344234e-02 5.0078545449e-01 4.9921421289e-01 1.0000000000e-03
2.5100000000e+02 1.3603683561e-02 1.4454730786e-02 1.2739401311e-02 5.0386074906e-01 4.9613891480e-01 1.0000000000e-03
2.5200000000e+02 1.5439914539e-02 1.5742199495e-02 1.5132195316e-02 5.0446253803e-01 4.9553712706e-01 1.0000000000e-03
2.5300000000e+02 1.6580978408e-02 1.6372084618e-02 1.6792729497e-02 5.0338209591e-01 4.9661757252e-01 1.0000000000e-03
2.5400000000e+02 1.4414898120e-02 1.4950066805e-02 1.3869103044e-02 5.0491929319e-01 4.9508037369e-01 1.0000000000e-03
2.5500000000e+02 1.3665908016e-02 1.4441378415e-02 1.2867438607e-02 5.0730908744e-01 4.9269057614e-01 1.0000000000e-03
2.5600000000e+02 1.5274407342e-02 1.5412729234e-02 1.5132146887e-02 5.0703745745e-01 4.9296220703e-01 1.0000000000e-03
2.5700000000e+02 1.4897387475e-02 1.4993673190e-02 1.4798512682e-02 5.0666123122e-01 4.9333843325e-01 1.0000000000e-03
2.5800000000e+02 1.3493987732e-02 1.4083012007e-02 1.2885291129e-02 5.0821569726e-01 4.9178396368e-01 1.0000000000e-03
2.5900000000e+02 1.4174899086e-02 1.4449287206e-02 1.3891167007e-02 5.0837878007e-01 4.9162087950e-01 1.0000000000e-03
2.6000000000e+02 1.4699556865e-02 1.4846717007e-02 1.4547590166e-02 5.0804970252e-01 4.9194995707e-01 1.0000000000e-03
2.6100000000e+02 1.3655001298e-02 1.4136109501e-02 1.3156184927e-02 5.0903995366e-01 4.9095970333e-01 1.0000000000e-03
2.6200000000e+02 1.3592988253e-02 1.4138025232e-02 1.3025296852e-02 5.1018415764e-01 4.8981549684e-01 1.0000000000e-03
2.6300000000e+02 1.4281864278e-02 1.4565053396e-02 1.3986916281e-02 5.1017815348e-01 4.8982150052e-01 1.0000000000e-03
2.6400000000e+02 1.3759914786e-02 1.4315774664e-02 1.3178522699e-02 5.1122847892e-01 4.8877117332e-01 1.0000000000e-03
2.6500000000e+02 1.3343533501e-02 1.4017084613e-02 1.2634886429e-02 5.1269866188e-01 4.8730098761e-01 1.0000000000e-03
2.6600000000e+02 1.3875631616e-02 1.4239845797e-02 1.3492323458e-02 5.1277653027e-01 4.8722311821e-01 1.0000000000e-03
2.6700000000e+02 1.3748688623e-02 1.4081221074e-02 1.3398775831e-02 5.1274057134e-01 4.8725907591e-01 1.0000000000e-03
2.6800000000e+02 1.3255512342e-02 1.3702541590e-02 1.2784248218e-02 5.1319998782e-01 4.8679965695e-01 1.0000000000e-03
2.6900000000e+02 1.3551314361e-02 1.3828994706e-02 1.3258896768e-02 5.1293228158e-01 4.8706736179e-01 1.0000000000e-03
2.7000000000e+02 1.3654304668e-02 1.3822345063e-02 1.3477819972e-02 5.1227002940e-01 4.8772961300e-01 1.0000000000e-03
2.7100000000e+02 1.3231800869e-02 1.3564868830e-02 1.2881895527e-02 5.1233422987e-01 4.8766541048e-01 1.0000000000e-03
2.7200000000e+02 1.3308081776e-02 1.3633627445e-02 1.2966049835e-02 5.1235564797e-01 4.8764399075e-01 1.0000000000e-03
2.7300000000e+02 1.3509189710e-02 1.3826728798e-02 1.3175607659e-02 5.1232573976e-01 4.8767389805e-01 1.0000000000e-03
2.7400000000e+02 1.3227409683e-02 1.3664922677e-02 1.2766933069e-02 5.1279183439e-01 4.8720780181e-01 1.0000000000e-03
2.7500000000e+02 1.3147886842e-02 1.3619613834e-02 1.2650272809e-02 5.1335759735e-01 4.8664203717e-01 1.0000000000e-03
2.7600000000e+02 1.3341283426e-02 1.3704395853e-02 1.2958149426e-02 5.1342124667e-01 4.8657838689e-01 1.0000000000e-03
2.7700000000e+02 1.3211091980e-02 1.3572817668e-02 1.2829320505e-02 5.1348712706e-01 4.8651250526e-01 1.0000000000e-03
2.7800000000e+02 1.3055605814e-02 1.3415663503e-02 1.2675489299e-02 5.1355683371e-01 4.8644279706e-01 1.0000000000e-03
2.7900000000e+02 1.3172607869e-02 1.3415883295e-02 1.2916200794e-02 5.1314994024e-01 4.8684968947e-01 1.0000000000e-03
2.8000000000e+02 1.3163164258e-02 1.3354527764e-02 1.2961931527e-02 5.1258084080e-01 4.8741878794e-01 1.0000000000e-03
2.8100000000e+02 1.3008737005e-02 1.3231115416e-02 1.2775245123e-02 5.1219919638e-01 4.8780043103e-01 1.0000000000e-03
2.8200000000e+02 1.3026952744e-02 1.3248956762e-02 1.2794177979e-02 5.1185238325e-01 4.8814724302e-01 1.0000000000e-03
2.8300000000e+02 1.3080803677e-02 1.3293690979e-02 1.2857904658e-02 5.1150031809e-01 4.8849930732e-01 1.0000000000e-03
2.8400000000e+02 1.2984022498e-02 1.3278037310e-02 1.2676162645e-02 5.1150976035e-01 4.8848986399e-01 1.0000000000e-03
2.8500000000e+02 1.2923359871e-02 1.3264426962e-02 1.2565944344e-02 5.1171082130e-01 4.8828880190e-01 1.0000000000e-03
2.8600000000e+02 1.2974508107e-02 1.3311659917e-02 1.2620965950e-02 5.1187142787e-01 4.8812819444e-01 1.0000000000e-03
2.8700000000e+02 1.2951998040e-02 1.3296603225e-02 1.2590385042e-02 5.1204830608e-01 4.8795131537e-01 1.0000000000e-03
2.8800000000e+02 1.2864327058e-02 1.3224928640e-02 1.2485573068e-02 5.1228130289e-01 4.8771831752e-01 1.0000000000e-03
2.8900000000e+02 1.2868004851e-02 1.3181223534e-02 1.2538995594e-02 5.1230164114e-01 4.8769797835e-01 1.0000000000e-03
2.9000000000e+02 1.2889130041e-02 1.3140968047e-02 1.2624838389e-02 5.1207303593e-01 4.8792658280e-01 1.0000000000e-03
2.9100000000e+02 1.2827144936e-02 1.3059332035e-02 1.2583751231e-02 5.1179302063e-01 4.8820659723e-01 1.0000000000e-03
2.9200000000e+02 1.2786136009e-02 1.3018603437e-02 1.2542689219e-02 5.1154462617e-01 4.8845499078e-01 1.0000000000e-03
2.9300000000e+02 1.2803019956e-02 1.3035114855e-02 1.2560183182e-02 5.1131791498e-01 4.8868170121e-01 1.0000000000e-03
2.9400000000e+02 1.2785281986e-02 1.3039004989e-02 1.2519939803e-02 5.1120153118e-01 4.8879808427e-01 1.0000000000e-03
2.9500000000e+02 1.2735586613e-02 1.3042011298e-02 1.2414985336e-02 5.1131289748e-01 4.8868671714e-01 1.0000000000e-03
2.9600000000e+02 1.2718779035e-02 1.3063351624e-02 1.2357892469e-02 5.1156912613e-01 4.8843048769e-01 1.0000000000e-03
2.9700000000e+02 1.2722196989e-02 1.3081667945e-02 1.2345268391e-02 5.1186026305e-01 4.8813935006e-01 1.0000000000e-03
2.9800000000e+02 1.2697136961e-02 1.3055007905e-02 1.2321496382e-02 5.1211947369e-01 4.8788013870e-01 1.0000000000e-03
2.9900000000e+02 1.2657620013e-02 1.2996125966e-02 1.2302079238e-02 5.1227923718e-01 4.8772037444e-01 1.0000000000e-03
3.0000000000e+02 1.2647341937e-02 1.2943713926e-02 1.2336088344e-02 5.1225309371e-01 4.8774651719e-01 1.0000000000e-03
3.0100000000e+02 1.2643568218e-02 1.2901270762e-02 1.2373124249e-02 5.1207258937e-01 4.8792702087e-01 1.0000000000e-03
3.0200000000e+02 1.2613429688e-02 1.2846564874e-02 1.2369022705e-02 5.1181222882e-01 4.8818738075e-01 1.0000000000e-03
3.0300000000e+02 1.2585273013e-02 1.2813026085e-02 1.2346751988e-02 5.1155761171e-01 4.8844199715e-01 1.0000000000e-03
3.0400000000e+02 1.2576015666e-02 1.2809325941e-02 1.2331875041e-02 5.1135136904e-01 4.8864823916e-01 1.0000000000e-03
3.0500000000e+02 1.2564130127e-02 1.2819750234e-02 1.2296745554e-02 5.1125736956e-01 4.8874223801e-01 1.0000000000e-03
3.0600000000e+02 1.2539803982e-02 1.2831395492e-02 1.2234712020e-02 5.1132183182e-01 4.8867777509e-01 1.0000000000e-03
3.0700000000e+02 1.2515356764e-02 1.2834262103e-02 1.2181455269e-02 5.1149442148e-01 4.8850518477e-01 1.0000000000e-03
3.0800000000e+02 1.2503364123e-02 1.2828542851e-02 1.2162644416e-02 5.1167722530e-01 4.8832238031e-01 1.0000000000e-03
3.0900000000e+02 1.2492014095e-02 1.2809025124e-02 1.2159676291e-02 5.1180980782e-01 4.8818979717e-01 1.0000000000e-03
3.1000000000e+02 1.2468828820e-02 1.2765554711e-02 1.2157708406e-02 5.1184824213e-01 4.8815136225e-01 1.0000000000e-03
3.1100000000e+02 1.2447192334e-02 1.2715741061e-02 1.2165707536e-02 5.1176870586e-01 4.8823089789e-01 1.0000000000e-03
3.1200000000e+02 1.2433473021e-02 1.2668186799e-02 1.2187662534e-02 5.1155843687e-01 4.8844116627e-01 1.0000000000e-03
3.1300000000e+02 1.2419769540e-02 1.2628731318e-02 1.2201184407e-02 5.1126352389e-01 4.8873607866e-01 1.0000000000e-03
3.1400000000e+02 1.2401333079e-02 1.2606782839e-02 1.2186663225e-02 5.1098439024e-01 4.8901521172e-01 1.0000000000e-03
3.1500000000e+02 1.2380184606e-02 1.2599793263e-02 1.2150894850e-02 5.1079277092e-01 4.8920683045e-01 1.0000000000e-03
3.1600000000e+02 1.2364240363e-02 1.2606732547e-02 1.2111135758e-02 5.1071598033e-01 4.8928362044e-01 1.0000000000e-03
3.1700000000e+02 1.2351359241e-02 1.2617886066e-02 1.2073132209e-02 5.1074750334e-01 4.8925209685e-01 1.0000000000e-03
3.1800000000e+02 1.2334434316e-02 1.2618639506e-02 1.2037628330e-02 5.1085095431e-01 4.8914864530e-01 1.0000000000e-03
3.1900000000e+02 1.2316000648e-02 1.2607650831e-02 1.2011266313e-02 5.1097707031e-01 4.8902252873e-01 1.0000000000e-03
3.2000000000e+02 1.2298848480e-02 1.2579341419e-02 1.2005693279e-02 5.1104600370e-01 4.8895359475e-01 1.0000000000e-03
3.2100000000e+02 1.2284292839e-02 1.2538179755e-02 1.2018995360e-02 5.1099847562e-01 4.8900112227e-01 1.0000000000e-03
3.2200000000e+02 1.2269883417e-02 1.2493911199e-02 1.2035943568e-02 5.1083209760e-01 4.8916749974e-01 1.0000000000e-03
3.2300000000e+02 1.2252442539e-02 1.2453876436e-02 1.2042302638e-02 5.1058894462e-01 4.8941065216e-01 1.0000000000e-03
3.2400000000e+02 1.2235311791e-02 1.2428503484e-02 1.2033972889e-02 5.1033642893e-01 4.8966316729e-01 1.0000000000e-03
3.2500000000e+02 1.2219763361e-02 1.2418247759e-02 1.2013078667e-02 5.1013196518e-01 4.8986763049e-01 1.0000000000e-03
3.2600000000e+02 1.2205164880e-02 1.2420188636e-02 1.1981358752e-02 5.1001793235e-01 4.8998166277e-01 1.0000000000e-03
3.2700000000e+02 1.2190427631e-02 1.2430068105e-02 1.1940995231e-02 5.1001950664e-01 4.8998008793e-01 1.0000000000e-03
3.2800000000e+02 1.2174077332e-02 1.2435623445e-02 1.1901740916e-02 5.1011437218e-01 4.8988522185e-01 1.0000000000e-03
3.2900000000e+02 1.2158317491e-02 1.2431497686e-02 1.1873712763e-02 5.1025037348e-01 4.8974922001e-01 1.0000000000e-03
3.3000000000e+02 1.2143496424e-02 1.2412749231e-02 1.1862861924e-02 5.1035790716e-01 4.8964168578e-01 1.0000000000e-03
3.3100000000e+02 1.2129051611e-02 1.2381675653e-02 1.1865720153e-02 5.1038603542e-01 4.8961355699e-01 1.0000000000e-03
3.3200000000e+02 1.2114541605e-02 1.2345223688e-02 1.1874146760e-02 5.1031993183e-01 4.8967966004e-01 1.0000000000e-03
3.3300000000e+02 1.2099016458e-02 1.2308357283e-02 1.1880991049e-02 5.1017129452e-01 4.8982829683e-01 1.0000000000e-03
3.3400000000e+02 1.2083814479e-02 1.2279516086e-02 1.1880150065e-02 5.0998065798e-01 4.9001893284e-01 1.0000000000e-03
3.3500000000e+02 1.2069122866e-02 1.2262966484e-02 1.1867537163e-02 5.0980192683e-01 4.9019766346e-01 1.0000000000e-03
3.3600000000e+02 1.2054873630e-02 1.2259671465e-02 1.1841992848e-02 5.0968820635e-01 4.9031138342e-01 1.0000000000e-03
3.3700000000e+02 1.2040894479e-02 1.2265585363e-02 1.1807349510e-02 5.0967113021e-01 4.9032845905e-01 1.0000000000e-03
3.3800000000e+02 1.2026417069e-02 1.2270505540e-02 1.1772640049e-02 5.0973935443e-01 4.9026023431e-01 1.0000000000e-03
3.3900000000e+02 1.2012112886e-02 1.2268918566e-02 1.1744988151e-02 5.0985628730e-01 4.9014330092e-01 1.0000000000e-03
3.4000000000e+02 1.1997867376e-02 1.2255846523e-02 1.1729400605e-02 5.0996807419e-01 4.9003151352e-01 1.0000000000e-03
3.4100000000e+02 1.1983973905e-02 1.2231354602e-02 1.1726480909e-02 5.1002491681e-01 4.8997467039e-01 1.0000000000e-03
3.4200000000e+02 1.1970341206e-02 1.2198525481e-02 1.1732857674e-02 5.0999532671e-01 4.9000425998e-01 1.0000000000e-03
3.4300000000e+02 1.1956564151e-02 1.2163064443e-02 1.1741749942e-02 5.0987700633e-01 4.9012257986e-01 1.0000000000e-03
3.4400000000e+02 1.1942856014e-02 1.2134172954e-02 1.1743973941e-02 5.0970634743e-01 4.9029323827e-01 1.0000000000e-03
3.4500000000e+02 1.1929006316e-02 1.2116052210e-02 1.1734697968e-02 5.0953515102e-01 4.9046443417e-01 1.0000000000e-03
3.4600000000e+02 1.1915383860e-02 1.2110187672e-02 1.1713113636e-02 5.0941498782e-01 4.9058459688e-01 1.0000000000e-03
3.4700000000e+02 1.1902021244e-02 1.2112133205e-02 1.1683889665e-02 5.0937328932e-01 4.9062629489e-01 1.0000000000e-03
3.4800000000e+02 1.1888877489e-02 1.2115993537e-02 1.1653058231e-02 5.0940975841e-01 4.9058982530e-01 1.0000000000e-03
3.4900000000e+02 1.1875962839e-02 1.2115704827e-02 1.1626946740e-02 5.0949804394e-01 4.9050153929e-01 1.0000000000e-03
3.5000000000e+02 1.1862964369e-02 1.2105392292e-02 1.1611064896e-02 5.0959037915e-01 4.9040920359e-01 1.0000000000e-03
3.5100000000e+02 1.1850007810e-02 1.2084099464e-02 1.1606723070e-02 5.0963883304e-01 4.9036074921e-01 1.0000000000e-03
3.5200000000e+02 1.1836986989e-02 1.2054291554e-02 1.1611175723e-02 5.0961113587e-01 4.9038844591e-01 1.0000000000e-03
3.5300000000e+02 1.1824140325e-02 1.2022908777e-02 1.1617677286e-02 5.0950706812e-01 4.9049251317e-01 1.0000000000e-03
3.5400000000e+02 1.1811445467e-02 1.1996113695e-02 1.1619745754e-02 5.0935319401e-01 4.9064638681e-01 1.0000000000e-03
3.5500000000e+02 1.1798883788e-02 1.1978148483e-02 1.1612915434e-02 5.0919194503e-01 4.9080763532e-01 1.0000000000e-03
3.5600000000e+02 1.1786446907e-02 1.1970477179e-02 1.1595626362e-02 5.0906804674e-01 4.9093153314e-01 1.0000000000e-03
3.5700000000e+02 1.1774093844e-02 1.1970666237e-02 1.1570314877e-02 5.0901154900e-01 4.9098803041e-01 1.0000000000e-03
3.5800000000e+02 1.1761876754e-02 1.1974073946e-02 1.1541884392e-02 5.0902930067e-01 4.9097027828e-01 1.0000000000e-03
3.5900000000e+02 1.1749756522e-02 1.1973593384e-02 1.1517633684e-02 5.0909683822e-01 4.9090274026e-01 1.0000000000e-03
3.6000000000e+02 1.1737735942e-02 1.1964787729e-02 1.1502206326e-02 5.0917273271e-01 4.9082684531e-01 1.0000000000e-03
3.6100000000e+02 1.1725749820e-02 1.1946168728e-02 1.1497066356e-02 5.0921328838e-01 4.9078628919e-01 1.0000000000e-03
3.6200000000e+02 1.1713843793e-02 1.1920558289e-02 1.1499397457e-02 5.0919108731e-01 4.9080848980e-01 1.0000000000e-03
3.6300000000e+02 1.1702040210e-02 1.1892629787e-02 1.1504392140e-02 5.0910163007e-01 4.9089794659e-01 1.0000000000e-03
3.6400000000e+02 1.1690350249e-02 1.1868098751e-02 1.1506119743e-02 5.0896575788e-01 4.9103381833e-01 1.0000000000e-03
3.6500000000e+02 1.1678758077e-02 1.1851674877e-02 1.1499639601e-02 5.0882294078e-01 4.9117663498e-01 1.0000000000e-03
3.6600000000e+02 1.1667273007e-02 1.1844855733e-02 1.1483400129e-02 5.0871534125e-01 4.9128423408e-01 1.0000000000e-03
3.6700000000e+02 1.1655887589e-02 1.1845433153e-02 1.1459661648e-02 5.0867144018e-01 4.9132813470e-01 1.0000000000e-03
3.6800000000e+02 1.1644650251e-02 1.1847848073e-02 1.1434273794e-02 5.0869245426e-01 4.9130712018e-01 1.0000000000e-03
3.6900000000e+02 1.1633524671e-02 1.1846806854e-02 1.1412648484e-02 5.0875648130e-01 4.9124309271e-01 1.0000000000e-03
3.7000000000e+02 1.1622505262e-02 1.1838149279e-02 1.1399121024e-02 5.0882547525e-01 4.9117409832e-01 1.0000000000e-03
3.7100000000e+02 1.1611515656e-02 1.1821010150e-02 1.1394470930e-02 5.0886155834e-01 4.9113801479e-01 1.0000000000e-03
3.7200000000e+02 1.1600607075e-02 1.1797237210e-02 1.1396910995e-02 5.0883837027e-01 4.9116120244e-01 1.0000000000e-03
3.7300000000e+02 1.1589752510e-02 1.1771920137e-02 1.1401102878e-02 5.0875461681e-01 4.9124495547e-01 1.0000000000e-03
3.7400000000e+02 1.1579029262e-02 1.1750381440e-02 1.1401667260e-02 5.0863222894e-01 4.9136734293e-01 1.0000000000e-03
3.7500000000e+02 1.1568360031e-02 1.1736633256e-02 1.1394269764e-02 5.0850904058e-01 4.9149053086e-01 1.0000000000e-03
3.7600000000e+02 1.1557847261e-02 1.1730950326e-02 1.1378822848e-02 5.0841997292e-01 4.9157959811e-01 1.0000000000e-03
3.7700000000e+02 1.1547401547e-02 1.1731197126e-02 1.1357345618e-02 5.0838755757e-01 4.9161201304e-01 1.0000000000e-03
3.7800000000e+02 1.1537175626e-02 1.1732606217e-02 1.1335068382e-02 5.0841045707e-01 4.9158911313e-01 1.0000000000e-03
3.7900000000e+02 1.1527013034e-02 1.1730512604e-02 1.1316512711e-02 5.0846755268e-01 4.9153201711e-01 1.0000000000e-03
3.8000000000e+02 1.1517083272e-02 1.1721140705e-02 1.1305958033e-02 5.0852228417e-01 4.9147728521e-01 1.0000000000e-03
3.8100000000e+02 1.1507201940e-02 1.1704197153e-02 1.1303369887e-02 5.0854111068e-01 4.9145845830e-01 1.0000000000e-03
3.8200000000e+02 1.1497698724e-02 1.1682312936e-02 1.1306704953e-02 5.0850390667e-01 4.9149566192e-01 1.0000000000e-03
3.8300000000e+02 1.1488411576e-02 1.1660360731e-02 1.1310585774e-02 5.0841483597e-01 4.9158473222e-01 1.0000000000e-03
3.8400000000e+02 1.1480038986e-02 1.1642794125e-02 1.1311802082e-02 5.0829430145e-01 4.9170526636e-01 1.0000000000e-03
3.8500000000e+02 1.1472482234e-02 1.1633230373e-02 1.1306397617e-02 5.0817722508e-01 4.9182234235e-01 1.0000000000e-03
3.8600000000e+02 1.1467562988e-02 1.1631916277e-02 1.1297814548e-02 5.0808801436e-01 4.9191155272e-01 1.0000000000e-03
3.8700000000e+02 1.1466102675e-02 1.1637956835e-02 1.1288640089e-02 5.0804100630e-01 4.9195856045e-01 1.0000000000e-03
3.8800000000e+02 1.1473729275e-02 1.1648949236e-02 1.1292811483e-02 5.0801306144e-01 4.9198650505e-01 1.0000000000e-03
3.8900000000e+02 1.1496391147e-02 1.1665076017e-02 1.1322260834e-02 5.0795739416e-01 4.9204217218e-01 1.0000000000e-03
3.9000000000e+02 1.1554190889e-02 1.1696496047e-02 1.1407393962e-02 5.0778728956e-01 4.9221227687e-01 1.0000000000e-03
3.9100000000e+02 1.1678973213e-02 1.1760815978e-02 1.1594693176e-02 5.0736417848e-01 4.9263538849e-01 1.0000000000e-03
3.9200000000e+02 1.1949229985e-02 1.1916821823e-02 1.1982501484e-02 5.0649033072e-01 4.9350923770e-01 1.0000000000e-03
3.9300000000e+02 1.2511605397e-02 1.2234507129e-02 1.2794001028e-02 5.0472356488e-01 4.9527600675e-01 1.0000000000e-03
3.9400000000e+02 1.3624286279e-02 1.2933524325e-02 1.4319797046e-02 5.0170788130e-01 4.9829169647e-01 1.0000000000e-03
3.9500000000e+02 1.5688981861e-02 1.4052442275e-02 1.7301846296e-02 4.9635532517e-01 5.0364426293e-01 1.0000000000e-03
3.9600000000e+02 1.8510749564e-02 1.5956554562e-02 2.0964190364e-02 4.8993817915e-01 5.1006142306e-01 1.0000000000e-03
3.9700000000e+02 2.0927598700e-02 1.6735982150e-02 2.4815784767e-02 4.8122177749e-01 5.1877784043e-01 1.0000000000e-03
3.9800000000e+02 1.8859820440e-02 1.6772359610e-02 2.0769624040e-02 4.7777586218e-01 5.2222376731e-01 1.0000000000e-03
