# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.1079436168e-02 1.1066857725e-02 1.1091965251e-02 4.9881795990e-01 5.0118160009e-01 1.0000000000e-03
2.0100000000e+02 1.1050546542e-02 1.1057633907e-02 1.1043497361e-02 4.9896812277e-01 5.0103143597e-01 1.0000000000e-03
2.0200000000e+02 1.1021852493e-02 1.1033038609e-02 1.1010715738e-02 4.9912192088e-01 5.0087763662e-01 1.0000000000e-03
2.0300000000e+02 1.0993400589e-02 1.0993273929e-02 1.0993535630e-02 4.9920911092e-01 5.0079044535e-01 1.0000000000e-03
2.0400000000e+02 1.0965479538e-02 1.0949795134e-02 1.0981122963e-02 4.9921675317e-01 5.0078280187e-01 1.0000000000e-03
2.0500000000e+02 1.0937768966e-02 1.0915476829e-02 1.0959997773e-02 4.9919329509e-01 5.0080625873e-01 1.0000000000e-03
2.0600000000e+02 1.0910049081e-02 1.0894914158e-02 1.0925146751e-02 4.9920466564e-01 5.0079488697e-01 1.0000000000e-03
2.0700000000e+02 1.0882878676e-02 1.0881629772e-02 1.0884133168e-02 4.9927842534e-01 5.0072112607e-01 1.0000000000e-03
2.0800000000e+02 1.0855998844e-02 1.0863764212e-02 1.0848264210e-02 4.9938625427e-01 5.0061329594e-01 1.0000000000e-03
2.0900000000e+02 1.0829233564e-02 1.0833814740e-02 1.0824671946e-02 4.9946871247e-01 5.0053083655e-01 1.0000000000e-03
2.1000000000e+02 1.0802850127e-02 1.0794340633e-02 1.0811352171e-02 4.9948244991e-01 5.0051709792e-01 1.0000000000e-03
2.1100000000e+02 1.0776753537e-02 1.0755837895e-02 1.0797631927e-02 4.9943722747e-01 5.0056231918e-01 1.0000000000e-03
2.1200000000e+02 1.0750751011e-02 1.0727764107e-02 1.0773692280e-02 4.9938667905e-01 5.0061286643e-01 1.0000000000e-03
2.1300000000e+02 1.0725022294e-02 1.0711066425e-02 1.0738953948e-02 4.9938298204e-01 5.0061656227e-01 1.0000000000e-03
2.1400000000e+02 1.0699623264e-02 1.0698428378e-02 1.0700825602e-02 4.9943905929e-01 5.0056048386e-01 1.0000000000e-03
2.1500000000e+02 1.0674463585e-02 1.0681147687e-02 1.0667803697e-02 4.9952638202e-01 5.0047315997e-01 1.0000000000e-03
2.1600000000e+02 1.0649388656e-02 1.0654916987e-02 1.0643879883e-02 4.9959963049e-01 5.0039991035e-01 1.0000000000e-03
2.1700000000e+02 1.0624845512e-02 1.0623173788e-02 1.0626525618e-02 4.9963175715e-01 5.0036778255e-01 1.0000000000e-03
2.1800000000e+02 1.0600325651e-02 1.0594394989e-02 1.0606258176e-02 4.9964057951e-01 5.0035895905e-01 1.0000000000e-03
2.1900000000e+02 1.0576128028e-02 1.0573677719e-02 1.0578584857e-02 4.9966489836e-01 5.0033463906e-01 1.0000000000e-03
2.2000000000e+02 1.0551994666e-02 1.0558762588e-02 1.0545245372e-02 4.9973041005e-01 5.0026912625e-01 1.0000000000e-03
2.2100000000e+02 1.0528120212e-02 1.0542365722e-02 1.0513894260e-02 4.9982495334e-01 5.0017458184e-01 1.0000000000e-03
2.2200000000e+02 1.0504479520e-02 1.0519042611e-02 1.0489931330e-02 4.9991171714e-01 5.0008781692e-01 1.0000000000e-03
2.2300000000e+02 1.0481082834e-02 1.0488926433e-02 1.0473250411e-02 4.9995791276e-01 5.0004162019e-01 1.0000000000e-03
2.2400000000e+02 1.0457850993e-02 1.0457549244e-02 1.0458161123e-02 4.9996063486e-01 5.0003889699e-01 1.0000000000e-03
2.2500000000e+02 1.0434877127e-02 1.0431530885e-02 1.0438231751e-02 4.9994849342e-01 5.0005103733e-01 1.0000000000e-03
2.2600000000e+02 1.0412132367e-02 1.0412706994e-02 1.0411568917e-02 4.9995635263e-01 5.0004317702e-01 1.0000000000e-03
2.2700000000e+02 1.0389469564e-02 1.0396999307e-02 1.0381949134e-02 4.9999690824e-01 5.0000262032e-01 1.0000000000e-03
2.2800000000e+02 1.0367086157e-02 1.0379116982e-02 1.0355062783e-02 5.0005519943e-01 4.9994432805e-01 1.0000000000e-03
2.2900000000e+02 1.0344844311e-02 1.0356673971e-02 1.0333018377e-02 5.0010682287e-01 4.9989270352e-01 1.0000000000e-03
2.3000000000e+02 1.0322820395e-02 1.0331788100e-02 1.0313858278e-02 5.0013953911e-01 4.9985998620e-01 1.0000000000e-03
2.3100000000e+02 1.0300988331e-02 1.0309168138e-02 1.0292813182e-02 5.0016525359e-01 4.9983427066e-01 1.0000000000e-03
2.3200000000e+02 1.0279377922e-02 1.0291994549e-02 1.0266761295e-02 5.0021007251e-01 4.9978945067e-01 1.0000000000e-03
2.3300000000e+02 1.0257744230e-02 1.0277793743e-02 1.0237681679e-02 5.0028680134e-01 4.9971272078e-01 1.0000000000e-03
2.3400000000e+02 1.0236468166e-02 1.0261771269e-02 1.0211136192e-02 5.0038176034e-01 4.9961776072e-01 1.0000000000e-03
2.3500000000e+02 1.0215330869e-02 1.0241169482e-02 1.0189455003e-02 5.0047012096e-01 4.9952939905e-01 1.0000000000e-03
2.3600000000e+02 1.0194342583e-02 1.0216765106e-02 1.0171881877e-02 5.0053315345e-01 4.9946636551e-01 1.0000000000e-03
2.3700000000e+02 1.0173490271e-02 1.0192354210e-02 1.0154592805e-02 5.0057260728e-01 4.9942691064e-01 1.0000000000e-03
2.3800000000e+02 1.0152807459e-02 1.0171198286e-02 1.0134381242e-02 5.0060597934e-01 4.9939353754e-01 1.0000000000e-03
2.3900000000e+02 1.0132331401e-02 1.0153633542e-02 1.0110982694e-02 5.0065059146e-01 4.9934892439e-01 1.0000000000e-03
2.4000000000e+02 1.0112139396e-02 1.0136695579e-02 1.0087523609e-02 5.0070707457e-01 4.9929244024e-01 1.0000000000e-03
2.4100000000e+02 1.0092033073e-02 1.0117549449e-02 1.0066446848e-02 5.0076293416e-01 4.9923657963e-01 1.0000000000e-03
2.4200000000e+02 1.0072160512e-02 1.0096224025e-02 1.0048027150e-02 5.0080624521e-01 4.9919326755e-01 1.0000000000e-03
2.4300000000e+02 1.0052210651e-02 1.0075358674e-02 1.0028994642e-02 5.0084090420e-01 4.9915860755e-01 1.0000000000e-03
2.4400000000e+02 1.0032644495e-02 1.0057412088e-02 1.0007798672e-02 5.0088041924e-01 4.9911909150e-01 1.0000000000e-03
2.4500000000e+02 1.0013075545e-02 1.0042805225e-02 9.9832443520e-03 5.0094106077e-01 4.9905844896e-01 1.0000000000e-03
2.4600000000e+02 9.9937058985e-03 1.0028941557e-02 9.9583342671e-03 5.0102356018e-01 4.9897594854e-01 1.0000000000e-03
2.4700000000e+02 9.9743679166e-03 1.0012767278e-02 9.9358065054e-03 5.0111407694e-01 4.9888543079e-01 1.0000000000e-03
2.4800000000e+02 9.9553950131e-03 9.9938884377e-03 9.9167264998e-03 5.0119641489e-01 4.9880309184e-01 1.0000000000e-03
2.4900000000e+02 9.9363755435e-03 9.9741909653e-03 9.8983775824e-03 5.0126749697e-01 4.9873200876e-01 1.0000000000e-03
2.5000000000e+02 9.9175758660e-03 9.9553614855e-03 9.8795993254e-03 5.0133170334e-01 4.9866780140e-01 1.0000000000e-03
2.5100000000e+02 9.8988562822e-03 9.9381729960e-03 9.8593290895e-03 5.0139763355e-01 4.9860187021e-01 1.0000000000e-03
2.5200000000e+02 9.8803751171e-03 9.9215926602e-03 9.8389266059e-03 5.0146701452e-01 4.9853248825e-01 1.0000000000e-03
2.5300000000e+02 9.8620206118e-03 9.9039478227e-03 9.8198438063e-03 5.0153349210e-01 4.9846600970e-01 1.0000000000e-03
2.5400000000e+02 9.8437834531e-03 9.8844775930e-03 9.8028415814e-03 5.0158744884e-01 4.9841205198e-01 1.0000000000e-03
2.5500000000e+02 9.8255164921e-03 9.8652793095e-03 9.7855022177e-03 5.0163166548e-01 4.9836783437e-01 1.0000000000e-03
2.5600000000e+02 9.8076537251e-03 9.8483199254e-03 9.7667239606e-03 5.0167646666e-01 4.9832303222e-01 1.0000000000e-03
2.5700000000e+02 9.7896708176e-03 9.8333433270e-03 9.7457040101e-03 5.0173260329e-01 4.9826689464e-01 1.0000000000e-03
2.5800000000e+02 9.7718304023e-03 9.8192039877e-03 9.7241234034e-03 5.0180257313e-01 4.9819692384e-01 1.0000000000e-03
2.5900000000e+02 9.7542125732e-03 9.8049324006e-03 9.7031192854e-03 5.0188324157e-01 4.9811625444e-01 1.0000000000e-03
2.6000000000e+02 9.7367968410e-03 9.7892116755e-03 9.6839787439e-03 5.0196509111e-01 4.9803440394e-01 1.0000000000e-03
2.6100000000e+02 9.7194192931e-03 9.7725382075e-03 9.6658747643e-03 5.0204291867e-01 4.9795657544e-01 1.0000000000e-03
2.6200000000e+02 9.7021665424e-03 9.7568435594e-03 9.6470331773e-03 5.0212156079e-01 4.9787793237e-01 1.0000000000e-03
2.6300000000e+02 9.6850683913e-03 9.7419256344e-03 9.6277175471e-03 5.0220419080e-01 4.9779530141e-01 1.0000000000e-03
2.6400000000e+02 9.6679665148e-03 9.7264815122e-03 9.6089234576e-03 5.0228774258e-01 4.9771174869e-01 1.0000000000e-03
2.6500000000e+02 9.6511580050e-03 9.7100138664e-03 9.5917526633e-03 5.0236529040e-01 4.9763419994e-01 1.0000000000e-03
2.6600000000e+02 9.6343979239e-03 9.6929492429e-03 9.5752840862e-03 5.0243406982e-01 4.9756541958e-01 1.0000000000e-03
2.6700000000e+02 9.6177384257e-03 9.6755111590e-03 9.5593966544e-03 5.0249246945e-01 4.9750701903e-01 1.0000000000e-03
2.6800000000e+02 9.6011050045e-03 9.6591878682e-03 9.5424363390e-03 5.0254721103e-01 4.9745227652e-01 1.0000000000e-03
2.6900000000e+02 9.5846159384e-03 9.6447644755e-03 9.5238471404e-03 5.0260786820e-01 4.9739161843e-01 1.0000000000e-03
2.7000000000e+02 9.5681808889e-03 9.6310107037e-03 9.5046842471e-03 5.0267713574e-01 4.9732234997e-01 1.0000000000e-03
2.7100000000e+02 9.5520829782e-03 9.6167754382e-03 9.4866845757e-03 5.0274988613e-01 4.9724959866e-01 1.0000000000e-03
2.7200000000e+02 9.5358556136e-03 9.6027059481e-03 9.4682537019e-03 5.0282737630e-01 4.9717210757e-01 1.0000000000e-03
2.7300000000e+02 9.5198238268e-03 9.5886504278e-03 9.4502009451e-03 5.0290820948e-01 4.9709127349e-01 1.0000000000e-03
2.7400000000e+02 9.5038730651e-03 9.5748836175e-03 9.4320187345e-03 5.0299318571e-01 4.9700629634e-01 1.0000000000e-03
2.7500000000e+02 9.4881225377e-03 9.5617389306e-03 9.4136027619e-03 5.0308417919e-01 4.9691530196e-01 1.0000000000e-03
2.7600000000e+02 9.4723738730e-03 9.5481863245e-03 9.3956002966e-03 5.0317846837e-01 4.9682101187e-01 1.0000000000e-03
2.7700000000e+02 9.4567583874e-03 9.5330923796e-03 9.3794297427e-03 5.0326684064e-01 4.9673263871e-01 1.0000000000e-03
2.7800000000e+02 9.4412360340e-03 9.5176519826e-03 9.3637993559e-03 5.0334754725e-01 4.9665193120e-01 1.0000000000e-03
2.7900000000e+02 9.4258412719e-03 9.5025841147e-03 9.3480516225e-03 5.0342265247e-01 4.9657682508e-01 1.0000000000e-03
2.8000000000e+02 9.4104502350e-03 9.4876103103e-03 9.3322154135e-03 5.0349320936e-01 4.9650626730e-01 1.0000000000e-03
2.8100000000e+02 9.3951877207e-03 9.4734998420e-03 9.3157617375e-03 5.0356361759e-01 4.9643585819e-01 1.0000000000e-03
2.8200000000e+02 9.3800965697e-03 9.4600357115e-03 9.2989951372e-03 5.0363646374e-01 4.9636301115e-01 1.0000000000e-03
2.8300000000e+02 9.3650240451e-03 9.4463257119e-03 9.2825172469e-03 5.0371010647e-01 4.9628936754e-01 1.0000000000e-03
2.8400000000e+02 9.3500250950e-03 9.4328718260e-03 9.2659238726e-03 5.0378548249e-01 4.9621399063e-01 1.0000000000e-03
2.8500000000e+02 9.3352273107e-03 9.4204917550e-03 9.2486441135e-03 5.0386715252e-01 4.9613231973e-01 1.0000000000e-03
2.8600000000e+02 9.3203950673e-03 9.4083771110e-03 9.2310206965e-03 5.0395616701e-01 4.9604330437e-01 1.0000000000e-03
2.8700000000e+02 9.3057435006e-03 9.3961600214e-03 9.2138592154e-03 5.0405031527e-01 4.9594915523e-01 1.0000000000e-03
2.8800000000e+02 9.2911422253e-03 9.3836886808e-03 9.1970572248e-03 5.0414747391e-01 4.9585199573e-01 1.0000000000e-03
2.8900000000e+02 9.2767290771e-03 9.3704983592e-03 9.1813644394e-03 5.0424244303e-01 4.9575702573e-01 1.0000000000e-03
2.9000000000e+02 9.2621874064e-03 9.3567539006e-03 9.1659780592e-03 5.0433314906e-01 4.9566631884e-01 1.0000000000e-03
2.9100000000e+02 9.2479381710e-03 9.3429693952e-03 9.1512221843e-03 5.0441820530e-01 4.9558126174e-01 1.0000000000e-03
2.9200000000e+02 9.2336572707e-03 9.3297213316e-03 9.1358581558e-03 5.0450128861e-01 4.9549817757e-01 1.0000000000e-03
2.9300000000e+02 9.2195672914e-03 9.3161398545e-03 9.1212196276e-03 5.0457973360e-01 4.9541973173e-01 1.0000000000e-03
2.9400000000e+02 9.2054698616e-03 9.3028489500e-03 9.1062700376e-03 5.0465565001e-01 4.9534381447e-01 1.0000000000e-03
2.9500000000e+02 9.1914888471e-03 9.2900842428e-03 9.0910196304e-03 5.0473155005e-01 4.9526791357e-01 1.0000000000e-03
2.9600000000e+02 9.1776233166e-03 9.2775942758e-03 9.0757226571e-03 5.0480832700e-01 4.9519113578e-01 1.0000000000e-03
2.9700000000e+02 9.1639012098e-03 9.2659723014e-03 9.0598240495e-03 5.0488992044e-01 4.9510954149e-01 1.0000000000e-03
2.9800000000e+02 9.1501604766e-03 9.2548811808e-03 9.0433415025e-03 5.0497893416e-01 4.9502052693e-01 1.0000000000e-03
2.9900000000e+02 9.1364169493e-03 9.2433784157e-03 9.0272733942e-03 5.0507241237e-01 4.9492704787e-01 1.0000000000e-03
3.0000000000e+02 9.1228848323e-03 9.2318682000e-03 9.0116336942e-03 5.0516874052e-01 4.9483071888e-01 1.0000000000e-03
3.0100000000e+02 9.1094039381e-03 9.2201633379e-03 8.9962948114e-03 5.0526630645e-01 4.9473315212e-01 1.0000000000e-03
3.0200000000e+02 9.0960562229e-03 9.2077860609e-03 8.9819142595e-03 5.0536052627e-01 4.9463893147e-01 1.0000000000e-03
3.0300000000e+02 9.0827494860e-03 9.1955969110e-03 8.9674238116e-03 5.0545257119e-01 4.9454688572e-01 1.0000000000e-03
3.0400000000e+02 9.0695042163e-03 9.1833164915e-03 8.9531503618e-03 5.0554182575e-01 4.9445763033e-01 1.0000000000e-03
3.0500000000e+02 9.0562757105e-03 9.1704735532e-03 8.9394878596e-03 5.0562534626e-01 4.9437410899e-01 1.0000000000e-03
3.0600000000e+02 9.0431906283e-03 9.1580003500e-03 8.9257396758e-03 5.0570496460e-01 4.9429448983e-01 1.0000000000e-03
3.0700000000e+02 9.0301660821e-03 9.1459555551e-03 8.9116767049e-03 5.0578313768e-01 4.9421631592e-01 1.0000000000e-03
3.0800000000e+02 9.0173017234e-03 9.1343084350e-03 8.8975299150e-03 5.0586135262e-01 4.9413810017e-01 1.0000000000e-03
3.0900000000e+02 9.0044606477e-03 9.1235134751e-03 8.8825523853e-03 5.0594430009e-01 4.9405515188e-01 1.0000000000e-03
3.1000000000e+02 8.9916381985e-03 9.1129448265e-03 8.8673792779e-03 5.0603271487e-01 4.9396673629e-01 1.0000000000e-03
3.1100000000e+02 8.9789424092e-03 9.1020017862e-03 8.8528422639e-03 5.0612326557e-01 4.9387618478e-01 1.0000000000e-03
3.1200000000e+02 8.9663593099e-03 9.0915160254e-03 8.8380603120e-03 5.0621771972e-01 4.9378172982e-01 1.0000000000e-03
3.1300000000e+02 8.9538404718e-03 9.0808449313e-03 8.8235968724e-03 5.0631431115e-01 4.9368513758e-01 1.0000000000e-03
3.1400000000e+02 8.9413430542e-03 9.0697836131e-03 8.8095767424e-03 5.0641052554e-01 4.9358892239e-01 1.0000000000e-03
3.1500000000e+02 8.9289611205e-03 9.0586235747e-03 8.7958900258e-03 5.0650520684e-01 4.9349424029e-01 1.0000000000e-03
3.1600000000e+02 8.9165754616e-03 9.0470025316e-03 8.7826717645e-03 5.0659592409e-01 4.9340352224e-01 1.0000000000e-03
3.1700000000e+02 8.9043322951e-03 9.0350573882e-03 8.7700774893e-03 5.0668041408e-01 4.9331903145e-01 1.0000000000e-03
3.1800000000e+02 8.8920164853e-03 9.0235155076e-03 8.7569206953e-03 5.0676202994e-01 4.9323741480e-01 1.0000000000e-03
3.1900000000e+02 8.8800340891e-03 9.0122325346e-03 8.7441783398e-03 5.0684060798e-01 4.9315883597e-01 1.0000000000e-03
3.2000000000e+02 8.8679306209e-03 9.0015660971e-03 8.7305540219e-03 5.0692070263e-01 4.9307874053e-01 1.0000000000e-03
3.2100000000e+02 8.8560124859e-03 8.9910868555e-03 8.7171113119e-03 5.0700218760e-01 4.9299725477e-01 1.0000000000e-03
3.2200000000e+02 8.8440552354e-03 8.9809270576e-03 8.7032578886e-03 5.0708701778e-01 4.9291242381e-01 1.0000000000e-03
3.2300000000e+02 8.8322125375e-03 8.9711220935e-03 8.6892666295e-03 5.0717627495e-01 4.9282316585e-01 1.0000000000e-03
3.2400000000e+02 8.8204303756e-03 8.9613199234e-03 8.6753936484e-03 5.0726921829e-01 4.9273022173e-01 1.0000000000e-03
3.2500000000e+02 8.8087189943e-03 8.9514423162e-03 8.6617367342e-03 5.0736467900e-01 4.9263476025e-01 1.0000000000e-03
3.2600000000e+02 8.7971817702e-03 8.9412108064e-03 8.6487997323e-03 5.0745936724e-01 4.9254007123e-01 1.0000000000e-03
3.2700000000e+02 8.7856575847e-03 8.9307231829e-03 8.6361533031e-03 5.0755182576e-01 4.9244761194e-01 1.0000000000e-03
3.2800000000e+02 8.7741035968e-03 8.9199542999e-03 8.6237359792e-03 5.0764084457e-01 4.9235859236e-01 1.0000000000e-03
3.2900000000e+02 8.7626446038e-03 8.9089516550e-03 8.6117563769e-03 5.0772485685e-01 4.9227457931e-01 1.0000000000e-03
3.3000000000e+02 8.7513159961e-03 8.8983466849e-03 8.5996333510e-03 5.0780590730e-01 4.9219352810e-01 1.0000000000e-03
3.3100000000e+02 8.7399631739e-03 8.8878357783e-03 8.5873613134e-03 5.0788500442e-01 4.9211443021e-01 1.0000000000e-03
3.3200000000e+02 8.7287602946e-03 8.8773919269e-03 8.5753276944e-03 5.0796185352e-01 4.9203758035e-01 1.0000000000e-03
3.3300000000e+02 8.7175015360e-03 8.8676819578e-03 8.5624223575e-03 5.0804130672e-01 4.9195812639e-01 1.0000000000e-03
3.3400000000e+02 8.7064541876e-03 8.8582979515e-03 8.5496036336e-03 5.0812379681e-01 4.9187563554e-01 1.0000000000e-03
3.3500000000e+02 8.6953490973e-03 8.8490014896e-03 8.5365762934e-03 5.0820990616e-01 4.9178952544e-01 1.0000000000e-03
3.3600000000e+02 8.6844274774e-03 8.8399136439e-03 8.5237035528e-03 5.0829943984e-01 4.9169999101e-01 1.0000000000e-03
3.3700000000e+02 8.6735412478e-03 8.8305622339e-03 8.5111707449e-03 5.0839034185e-01 4.9160908825e-01 1.0000000000e-03
3.3800000000e+02 8.6627285928e-03 8.8209994137e-03 8.4990048781e-03 5.0848082345e-01 4.9151860590e-01 1.0000000000e-03
3.3900000000e+02 8.6519233882e-03 8.8113537058e-03 8.4869414568e-03 5.0857041172e-01 4.9142901688e-01 1.0000000000e-03
3.4000000000e+02 8.6411945522e-03 8.8011333719e-03 8.4756296128e-03 5.0865536869e-01 4.9134405918e-01 1.0000000000e-03
3.4100000000e+02 8.6305337027e-03 8.7909232825e-03 8.4644490853e-03 5.0873580969e-01 4.9126361744e-01 1.0000000000e-03
3.4200000000e+02 8.6198970675e-03 8.7808975950e-03 8.4531279281e-03 5.0881313678e-01 4.9118628961e-01 1.0000000000e-03
3.4300000000e+02 8.6093973368e-03 8.7709305808e-03 8.4420265630e-03 5.0888719011e-01 4.9111223554e-01 1.0000000000e-03
3.4400000000e+02 8.5989022627e-03 8.7615977973e-03 8.4302779287e-03 5.0896203576e-01 4.9103738917e-01 1.0000000000e-03
3.4500000000e+02 8.5884891450e-03 8.7524475530e-03 8.4185032174e-03 5.0903821322e-01 4.9096121097e-01 1.0000000000e-03
3.4600000000e+02 8.5781067610e-03 8.7433727458e-03 8.4067136049e-03 5.0911587076e-01 4.9088355270e-01 1.0000000000e-03
3.4700000000e+02 8.5678454489e-03 8.7348856032e-03 8.3945551887e-03 5.0919766175e-01 4.9080176098e-01 1.0000000000e-03
3.4800000000e+02 8.5575291887e-03 8.7261721492e-03 8.3825159818e-03 5.0928219808e-01 4.9071722393e-01 1.0000000000e-03
3.4900000000e+02 8.5473200306e-03 8.7174130604e-03 8.3707422018e-03 5.0936830852e-01 4.9063111277e-01 1.0000000000e-03
3.5000000000e+02 8.5372049361e-03 8.7085310370e-03 8.3592841402e-03 5.0945456319e-01 4.9054485738e-01 1.0000000000e-03
3.5100000000e+02 8.5271922871e-03 8.6991516873e-03 8.3485553041e-03 5.0953735712e-01 4.9046206274e-01 1.0000000000e-03
3.5200000000e+02 8.5171600804e-03 8.6896363646e-03 8.3379289135e-03 5.0961635051e-01 4.9038306863e-01 1.0000000000e-03
3.5300000000e+02 8.5072442889e-03 8.6802989244e-03 8.3273584023e-03 5.0969227845e-01 4.9030713999e-01 1.0000000000e-03
3.5400000000e+02 8.4973564371e-03 8.6708310992e-03 8.3169816062e-03 5.0976450100e-01 4.9023491673e-01 1.0000000000e-03
3.5500000000e+02 8.4875132889e-03 8.6615439504e-03 8.3065098152e-03 5.0983420484e-01 4.9016521218e-01 1.0000000000e-03
3.5600000000e+02 8.4777073935e-03 8.6526693776e-03 8.2956841215e-03 5.0990391038e-01 4.9009550593e-01 1.0000000000e-03
3.5700000000e+02 8.4678865969e-03 8.6440360174e-03 8.2845762372e-03 5.0997518218e-01 4.9002423343e-01 1.0000000000e-03
3.5800000000e+02 8.4582790732e-03 8.6358794942e-03 8.2734031603e-03 5.1004946022e-01 4.8994995469e-01 1.0000000000e-03
3.5900000000e+02 8.4486138076e-03 8.6279436946e-03 8.2618771121e-03 5.1012817391e-01 4.8987124030e-01 1.0000000000e-03
3.6000000000e+02 8.4391385317e-03 8.6196623743e-03 8.2510998473e-03 5.1020763766e-01 4.8979177586e-01 1.0000000000e-03
3.6100000000e+02 8.4296250716e-03 8.6113894358e-03 8.2402331755e-03 5.1028809141e-01 4.8971132141e-01 1.0000000000e-03
3.6200000000e+02 8.4201041609e-03 8.6027607322e-03 8.2297232002e-03 5.1036734009e-01 4.8963207204e-01 1.0000000000e-03
3.6300000000e+02 8.4106763825e-03 8.5938898847e-03 8.2196565345e-03 5.1044346805e-01 4.8955594339e-01 1.0000000000e-03
3.6400000000e+02 8.4013603628e-03 8.5851531476e-03 8.2096792758e-03 5.1051691641e-01 4.8948249435e-01 1.0000000000e-03
3.6500000000e+02 8.3921533078e-03 8.5760671645e-03 8.2002943382e-03 5.1058514163e-01 4.8941426844e-01 1.0000000000e-03
3.6600000000e+02 8.3828708157e-03 8.5673136637e-03 8.1904083490e-03 5.1065116900e-01 4.8934824039e-01 1.0000000000e-03
3.6700000000e+02 8.3736889064e-03 8.5587650537e-03 8.1805158406e-03 5.1071584672e-01 4.8928356200e-01 1.0000000000e-03
3.6800000000e+02 8.3645042032e-03 8.5503505543e-03 8.1704771146e-03 5.1078016040e-01 4.8921924764e-01 1.0000000000e-03
3.6900000000e+02 8.3554480225e-03 8.5425404832e-03 8.1600695848e-03 5.1084705724e-01 4.8915235012e-01 1.0000000000e-03
3.7000000000e+02 8.3463490009e-03 8.5348244756e-03 8.1494692713e-03 5.1091716508e-01 4.8908224161e-01 1.0000000000e-03
3.7100000000e+02 8.3374166861e-03 8.5270814598e-03 8.1392377615e-03 5.1098897322e-01 4.8901043280e-01 1.0000000000e-03
3.7200000000e+02 8.3284936845e-03 8.5195014253e-03 8.1288507208e-03 5.1106328652e-01 4.8893611883e-01 1.0000000000e-03
3.7300000000e+02 8.3196535707e-03 8.5113821551e-03 8.1192003563e-03 5.1113602529e-01 4.8886337939e-01 1.0000000000e-03
3.7400000000e+02 8.3108022809e-03 8.5033141077e-03 8.1094708294e-03 5.1120775395e-01 4.8879165007e-01 1.0000000000e-03
3.7500000000e+02 8.3020031452e-03 8.4949526936e-03 8.1001603976e-03 5.1127643131e-01 4.8872297206e-01 1.0000000000e-03
3.7600000000e+02 8.2932859659e-03 8.4863677621e-03 8.0912504345e-03 5.1134047652e-01 4.8865892618e-01 1.0000000000e-03
3.7700000000e+02 8.2846265286e-03 8.4781637415e-03 8.0820657313e-03 5.1140232948e-01 4.8859707256e-01 1.0000000000e-03
3.7800000000e+02 8.2759298384e-03 8.4697892889e-03 8.0729853362e-03 5.1146139267e-01 4.8853800873e-01 1.0000000000e-03
3.7900000000e+02 8.2673812285e-03 8.4618618712e-03 8.0637382343e-03 5.1151978877e-01 4.8847961197e-01 1.0000000000e-03
3.8000000000e+02 8.2588009536e-03 8.4543908015e-03 8.0539472401e-03 5.1158063131e-01 4.8841876878e-01 1.0000000000e-03
3.8100000000e+02 8.2503352314e-03 8.4467846900e-03 8.0445278436e-03 5.1164213940e-01 4.8835726005e-01 1.0000000000e-03
3.8200000000e+02 8.2419496030e-03 8.4397839382e-03 8.0346371979e-03 5.1170751796e-01 4.8829188084e-01 1.0000000000e-03
3.8300000000e+02 8.2335062325e-03 8.4323547781e-03 8.0250753090e-03 5.1177410766e-01 4.8822529050e-01 1.0000000000e-03
3.8400000000e+02 8.2252528518e-03 8.4249656647e-03 8.0158608034e-03 5.1184083937e-01 4.8815855815e-01 1.0000000000e-03
3.8500000000e+02 8.2169212401e-03 8.4176752716e-03 8.0063818023e-03 5.1190883102e-01 4.8809056586e-01 1.0000000000e-03
3.8600000000e+02 8.2087256014e-03 8.4094377235e-03 7.9981768504e-03 5.1197117891e-01 4.8802821733e-01 1.0000000000e-03
3.8700000000e+02 8.2005579025e-03 8.4017170593e-03 7.9894876108e-03 5.1203150123e-01 4.8796789438e-01 1.0000000000e-03
3.8800000000e+02 8.1923780963e-03 8.3935530856e-03 7.9812454060e-03 5.1208729005e-01 4.8791210493e-01 1.0000000000e-03
3.8900000000e+02 8.1842690706e-03 8.3857914433e-03 7.9727256671e-03 5.1214107011e-01 4.8785832424e-01 1.0000000000e-03
3.9000000000e+02 8.1762094051e-03 8.3785168827e-03 7.9637970775e-03 5.1219578449e-01 4.8780360923e-01 1.0000000000e-03
3.9100000000e+02 8.1682065502e-03 8.3709256724e-03 7.9553155228e-03 5.1224900328e-01 4.8775038982e-01 1.0000000000e-03
3.9200000000e+02 8.1603014842e-03 8.3640543744e-03 7.9462770373e-03 5.1230478534e-01 4.8769460715e-01 1.0000000000e-03
3.9300000000e+02 8.1523135304e-03 8.3570191637e-03 7.9372376204e-03 5.1236240264e-01 4.8763698923e-01 1.0000000000e-03
3.9400000000e+02 8.1444559619e-03 8.3502223715e-03 7.9282140359e-03 5.1242234975e-01 4.8757704149e-01 1.0000000000e-03
3.9500000000e+02 8.1365816295e-03 8.3435233682e-03 7.9190507531e-03 5.1248514297e-01 4.8751424766e-01 1.0000000000e-03
3.9600000000e+02 8.1288078800e-03 8.3360504359e-03 7.9109072685e-03 5.1254497487e-01 4.8745441515e-01 1.0000000000e-03
3.9700000000e+02 8.1211412326e-03 8.3288382739e-03 7.9027125612e-03 5.1260309210e-01 4.8739629731e-01 1.0000000000e-03
3.9800000000e+02 8.1134308130e-03 8.3212200552e-03 7.8948568553e-03 5.1265738240e-01 4.8734200640e-01 1.0000000000e-03
