# epoch total_loss data_loss physics_loss w_data w_physics lr
3.6000000000e+01 8.5323959589e-02 1.0004753619e-01 3.9564959705e-02 7.5656505225e-01 2.4343489411e-01 1.0000000000e-03
3.7000000000e+01 8.1501640379e-02 9.5380850136e-02 3.9501313120e-02 7.5162274730e-01 2.4837719701e-01 1.0000000000e-03
3.8000000000e+01 7.5833328068e-02 8.9101001620e-02 3.6586675793e-02 7.4735126821e-01 2.5264867372e-01 1.0000000000e-03
3.9000000000e+01 6.9485098124e-02 8.2190677524e-02 3.2506089658e-02 7.4427524075e-01 2.5572469827e-01 1.0000000000e-03
4.0000000000e+01 6.4143523574e-02 7.6177999377e-02 2.9551202431e-02 7.4189781340e-01 2.5810212225e-01 1.0000000000e-03
4.1000000000e+01 6.0590695590e-02 7.1799822152e-02 2.8845140710e-02 7.3904773250e-01 2.6095219965e-01 1.0000000000e-03
4.2000000000e+01 5.8201130480e-02 6.8548686802e-02 2.9492270201e-02 7.3506137081e-01 2.6493855793e-01 1.0000000000e-03
4.3000000000e+01 5.5557586253e-02 6.5212368965e-02 2.9389036819e-02 7.3048905298e-01 2.6951087232e-01 1.0000000000e-03
4.4000000000e+01 5.1973290741e-02 6.1135485768e-02 2.7661563829e-02 7.2628869519e-01 2.7371122631e-01 1.0000000000e-03
4.5000000000e+01 4.8086754978e-02 5.6944921613e-02 2.4942889810e-02 7.2319998516e-01 2.7679993198e-01 1.0000000000e-03
4.6000000000e+01 4.5082416385e-02 5.3840391338e-02 2.2392781451e-02 7.2150591274e-01 2.7849399957e-01 1.0000000000e-03
4.7000000000e+01 4.3540298939e-02 5.2188310772e-02 2.1256968379e-02 7.2041271858e-01 2.7958718889e-01 1.0000000000e-03
4.8000000000e+01 4.2694829404e-02 5.0974756479e-02 2.1544117481e-02 7.1866314689e-01 2.8133675604e-01 1.0000000000e-03
4.9000000000e+01 4.1367962956e-02 4.8909008503e-02 2.2414805368e-02 7.1537000432e-01 2.8462989430e-01 1.0000000000e-03
5.0000000000e+01 3.9312876761e-02 4.5648537576e-02 2.3836938664e-02 7.0952807209e-01 2.9047182227e-01 1.0000000000e-03
5.1000000000e+01 3.7309352309e-02 4.1949179024e-02 2.6489829645e-02 6.9986950877e-01 3.0013038154e-01 1.0000000000e-03
5.2000000000e+01 3.6219403148e-02 3.8858685642e-02 3.0454820022e-02 6.8594476347e-01 3.1405512338e-01 1.0000000000e-03
5.3000000000e+01 3.5887427628e-02 3.6568064243e-02 3.4513048828e-02 6.6879582240e-01 3.3120406170e-01 1.0000000000e-03
5.4000000000e+01 3.5501036793e-02 3.4614898264e-02 3.7147834897e-02 6.5015143399e-01 3.4984844776e-01 1.0000000000e-03
5.5000000000e+01 3.4603040665e-02 3.2986361533e-02 3.7379696965e-02 6.3201451221e-01 3.6798536716e-01 1.0000000000e-03
5.6000000000e+01 3.3660840243e-02 3.2200209796e-02 3.6004185677e-02 6.1602439517e-01 3.8397548160e-01 1.0000000000e-03
5.7000000000e+01 3.3267222345e-02 3.2422240824e-02 3.4549772739e-02 6.0283357457e-01 3.9716629960e-01 1.0000000000e-03
5.8000000000e+01 3.3302731812e-02 3.3131454140e-02 3.3551506698e-02 5.9223524722e-01 4.0776462453e-01 1.0000000000e-03
5.9000000000e+01 3.3113442361e-02 3.3278945833e-02 3.2881774008e-02 5.8331187172e-01 4.1668799774e-01 1.0000000000e-03
6.0000000000e+01 3.2423187047e-02 3.2255563885e-02 3.2649680972e-02 5.7467706730e-01 4.2532279980e-01 1.0000000000e-03
6.1000000000e+01 3.1619705260e-02 3.0547529459e-02 3.3013839275e-02 5.6526925176e-01 4.3473061290e-01 1.0000000000e-03
6.2000000000e+01 3.1165171415e-02 2.8993511572e-02 3.3872146159e-02 5.5486211282e-01 4.4513774947e-01 1.0000000000e-03
6.3000000000e+01 3.0916851014e-02 2.8164124116e-02 3.4207850695e-02 5.4453098872e-01 4.5546887131e-01 1.0000000000e-03
6.4000000000e+01 3.0485901982e-02 2.8158111498e-02 3.3174786717e-02 5.3598817246e-01 4.6401168526e-01 1.0000000000e-03
6.5000000000e+01 2.9780693352e-02 2.8823131695e-02 3.0863458291e-02 5.3068014695e-01 4.6931970824e-01 1.0000000000e-03
6.6000000000e+01 2.9105560854e-02 3.0150299892e-02 2.7929708362e-02 5.2952378931e-01 4.7047606315e-01 1.0000000000e-03
6.7000000000e+01 2.8694093227e-02 3.1632449478e-02 2.5352830067e-02 5.3208126166e-01 4.6791858800e-01 1.0000000000e-03
6.8000000000e+01 2.8394121677e-02 3.2388042659e-02 2.3770326748e-02 5.3654581587e-01 4.6345403102e-01 1.0000000000e-03
6.9000000000e+01 2.7929475531e-02 3.1929690391e-02 2.3218637332e-02 5.4078906350e-01 4.5921078057e-01 1.0000000000e-03
7.0000000000e+01 2.7291232720e-02 3.0395569280e-02 2.3602714762e-02 5.4300002671e-01 4.5699981444e-01 1.0000000000e-03
7.1000000000e+01 2.6742748916e-02 2.8566282243e-02 2.4580869824e-02 5.4244942689e-01 4.5755041133e-01 1.0000000000e-03
7.2000000000e+01 2.6400940493e-02 2.7157075703e-02 2.5514157489e-02 5.3976407166e-01 4.6023576374e-01 1.0000000000e-03
7.3000000000e+01 2.6089657098e-02 2.6475328952e-02 2.5643100962e-02 5.3658605562e-01 4.6341377706e-01 1.0000000000e-03
7.4000000000e+01 2.5646384805e-02 2.6421500370e-02 2.4756191298e-02 5.3455442725e-01 4.6544540262e-01 1.0000000000e-03
7.5000000000e+01 2.5154680014e-02 2.6690971106e-02 2.3391433060e-02 5.3439308296e-01 4.6560674395e-01 1.0000000000e-03
7.6000000000e+01 2.4799900129e-02 2.7140466496e-02 2.2095311433e-02 5.3607722783e-01 4.6392259609e-01 1.0000000000e-03
7.7000000000e+01 2.4595249444e-02 2.7447059751e-02 2.1263387054e-02 5.3881687181e-01 4.6118294918e-01 1.0000000000e-03
7.8000000000e+01 2.4375608191e-02 2.7244947851e-02 2.0987927914e-02 5.4142143342e-01 4.5857838474e-01 1.0000000000e-03
7.9000000000e+01 2.4049818516e-02 2.6518499479e-02 2.1117188036e-02 5.4294867430e-01 4.5705114105e-01 1.0000000000e-03
8.0000000000e+01 2.3728117347e-02 2.5628482923e-02 2.1469516680e-02 5.4306902131e-01 4.5693079127e-01 1.0000000000e-03
8.1000000000e+01 2.3536443710e-02 2.5024810806e-02 2.1773437038e-02 5.4223592774e-01 4.5776388222e-01 1.0000000000e-03
8.2000000000e+01 2.3404231295e-02 2.4822887033e-02 2.1729892120e-02 5.4133435387e-01 4.5866545361e-01 1.0000000000e-03
8.3000000000e+01 2.3191019893e-02 2.4959756061e-02 2.1103054285e-02 5.4138725765e-01 4.5861254738e-01 1.0000000000e-03
8.4000000000e+01 2.2921971977e-02 2.5281710550e-02 2.0118921995e-02 5.4293433088e-01 4.5706547162e-01 1.0000000000e-03
8.5000000000e+01 2.2726099938e-02 2.5672463700e-02 1.9184503704e-02 5.4587271586e-01 4.5412708409e-01 1.0000000000e-03
8.6000000000e+01 2.2621937096e-02 2.5969451293e-02 1.8536550924e-02 5.4963587829e-01 4.5036391920e-01 1.0000000000e-03
8.7000000000e+01 2.2495560348e-02 2.5883806869e-02 1.8299516290e-02 5.5325502974e-01 4.4674476537e-01 1.0000000000e-03
8.8000000000e+01 2.2289559245e-02 2.5354467332e-02 1.8454566598e-02 5.5580448832e-01 4.4419530445e-01 1.0000000000e-03
8.9000000000e+01 2.2083794698e-02 2.4611650035e-02 1.8908314407e-02 5.5677657738e-01 4.4322321314e-01 1.0000000000e-03
9.0000000000e+01 2.1940436214e-02 2.3943832144e-02 1.9428594038e-02 5.5630410121e-01 4.4369568720e-01 1.0000000000e-03
9.1000000000e+01 2.1801808849e-02 2.3441812024e-02 1.9756928086e-02 5.5493871487e-01 4.4506107154e-01 1.0000000000e-03
9.2000000000e+01 2.1603181958e-02 2.3145802319e-02 1.9691068679e-02 5.5347726073e-01 4.4652252370e-01 1.0000000000e-03
9.3000000000e+01 2.1390050650e-02 2.3072605953e-02 1.9312165678e-02 5.5256559653e-01 4.4743418586e-01 1.0000000000e-03
9.4000000000e+01 2.1236402914e-02 2.3136006668e-02 1.8892440945e-02 5.5235746830e-01 4.4764231206e-01 1.0000000000e-03
9.5000000000e+01 2.1119855344e-02 2.3156262934e-02 1.8604919314e-02 5.5257095960e-01 4.4742881878e-01 1.0000000000e-03
9.6000000000e+01 2.0975809544e-02 2.2945532575e-02 1.8542742357e-02 5.5261991597e-01 4.4737986047e-01 1.0000000000e-03
9.7000000000e+01 2.0810987800e-02 2.2507900372e-02 1.8720572814e-02 5.5195100816e-01 4.4804876638e-01 1.0000000000e-03
9.8000000000e+01 2.0674213767e-02 2.2016707808e-02 1.9030790776e-02 5.5039304287e-01 4.4960672985e-01 1.0000000000e-03
9.9000000000e+01 2.0562993363e-02 2.1646039560e-02 1.9248416647e-02 5.4828520234e-01 4.5171456865e-01 1.0000000000e-03
1.0000000000e+02 2.0436137915e-02 2.1464696154e-02 1.9197946414e-02 5.4624393232e-01 4.5375583699e-01 1.0000000000e-03
1.0100000000e+02 2.0289607346e-02 2.1515764296e-02 1.8821161240e-02 5.4495964540e-01 4.5504012219e-01 1.0000000000e-03
1.0200000000e+02 2.0164070651e-02 2.1729296073e-02 1.8291069195e-02 5.4475926386e-01 4.5524050198e-01 1.0000000000e-03
1.0300000000e+02 2.0072054118e-02 2.1913688630e-02 1.7862804234e-02 5.4537538191e-01 4.5462438221e-01 1.0000000000e-03
1.0400000000e+02 1.9978612661e-02 2.1875858307e-02 1.7695812508e-02 5.4611944373e-01 4.5388031870e-01 1.0000000000e-03
1.0500000000e+02 1.9868496805e-02 2.1549254656e-02 1.7845451832e-02 5.4620837444e-01 4.5379138637e-01 1.0000000000e-03
1.0600000000e+02 1.9763186574e-02 2.1042363718e-02 1.8229955807e-02 5.4516817245e-01 4.5483158681e-01 1.0000000000e-03
1.0700000000e+02 1.9671063870e-02 2.0556291565e-02 1.8618734553e-02 5.4312429104e-01 4.5687546677e-01 1.0000000000e-03
1.0800000000e+02 1.9574452192e-02 2.0229924470e-02 1.8803009763e-02 5.4063968294e-01 4.5936007347e-01 1.0000000000e-03
1.0900000000e+02 1.9464908168e-02 2.0127037540e-02 1.8692549318e-02 5.3842333587e-01 4.6157641914e-01 1.0000000000e-03
1.1000000000e+02 1.9361529499e-02 2.0211055875e-02 1.8376402557e-02 5.3695825505e-01 4.6304149855e-01 1.0000000000e-03
1.1100000000e+02 1.9278276712e-02 2.0324602723e-02 1.8068622798e-02 5.3620040793e-01 4.6379934425e-01 1.0000000000e-03
1.1200000000e+02 1.9197691232e-02 2.0309418440e-02 1.7914948985e-02 5.3571247761e-01 4.6428727320e-01 1.0000000000e-03
1.1300000000e+02 1.9107714295e-02 2.0101463422e-02 1.7964616418e-02 5.3494797597e-01 4.6505177348e-01 1.0000000000e-03
1.1400000000e+02 1.9020540640e-02 1.9778491929e-02 1.8153410405e-02 5.3359526854e-01 4.6640447961e-01 1.0000000000e-03
1.1500000000e+02 1.8942620605e-02 1.9506594166e-02 1.8301974982e-02 5.3182877852e-01 4.6817096837e-01 1.0000000000e-03
1.1600000000e+02 1.8863860518e-02 1.9396770746e-02 1.8262561411e-02 5.3015176783e-01 4.6984797781e-01 1.0000000000e-03
1.1700000000e+02 1.8778054044e-02 1.9484160468e-02 1.7984567210e-02 5.2913770364e-01 4.7086204075e-01 1.0000000000e-03
1.1800000000e+02 1.8697941676e-02 1.9694190472e-02 1.7578745261e-02 5.2906169559e-01 4.7093804753e-01 1.0000000000e-03
1.1900000000e+02 1.8630530685e-02 1.9868245348e-02 1.7236489803e-02 5.2970189932e-01 4.7029784253e-01 1.0000000000e-03
1.2000000000e+02 1.8562687561e-02 1.9874235615e-02 1.7080677673e-02 5.3051137891e-01 4.6948836170e-01 1.0000000000e-03
1.2100000000e+02 1.8489416689e-02 1.9674168900e-02 1.7148649320e-02 5.3088951262e-01 4.6911022678e-01 1.0000000000e-03
1.2200000000e+02 1.8418498337e-02 1.9372409210e-02 1.7340362072e-02 5.3056804051e-01 4.6943169771e-01 1.0000000000e-03
1.2300000000e+02 1.8352769315e-02 1.9113853574e-02 1.7495494336e-02 5.2972153094e-01 4.7027820614e-01 1.0000000000e-03
1.2400000000e+02 1.8284335732e-02 1.8996611238e-02 1.7484929413e-02 5.2882120840e-01 4.7117852756e-01 1.0000000000e-03
1.2500000000e+02 1.8212316558e-02 1.9036382437e-02 1.7289217561e-02 5.2834394033e-01 4.7165579451e-01 1.0000000000e-03
1.2600000000e+02 1.8146706745e-02 1.9142957404e-02 1.7030341551e-02 5.2842966325e-01 4.7157007046e-01 1.0000000000e-03
1.2700000000e+02 1.8085874617e-02 1.9199427217e-02 1.6835879534e-02 5.2886617092e-01 4.7113356167e-01 1.0000000000e-03
1.2800000000e+02 1.8022876233e-02 1.9113922492e-02 1.6796465963e-02 5.2920626061e-01 4.7079347087e-01 1.0000000000e-03
1.2900000000e+02 1.7957706004e-02 1.8911458552e-02 1.6886020079e-02 5.2911464372e-01 4.7088508667e-01 1.0000000000e-03
1.3000000000e+02 1.7896607518e-02 1.8690569326e-02 1.7006449401e-02 5.2856207305e-01 4.7143765629e-01 1.0000000000e-03
1.3100000000e+02 1.7837051302e-02 1.8557360396e-02 1.7031779513e-02 5.2784917471e-01 4.7215055360e-01 1.0000000000e-03
1.3200000000e+02 1.7774429172e-02 1.8554374576e-02 1.6904085875e-02 5.2739131574e-01 4.7260841154e-01 1.0000000000e-03
1.3300000000e+02 1.7712749541e-02 1.8637318164e-02 1.6680894420e-02 5.2742187868e-01 4.7257784756e-01 1.0000000000e-03
1.3400000000e+02 1.7655272037e-02 1.8710821867e-02 1.6475178301e-02 5.2785656929e-01 4.7214315591e-01 1.0000000000e-03
1.3500000000e+02 1.7598856241e-02 1.8673259765e-02 1.6395455226e-02 5.2831852763e-01 4.7168119653e-01 1.0000000000e-03
1.3600000000e+02 1.7539709806e-02 1.8509406596e-02 1.6453111544e-02 5.2842737333e-01 4.7157234981e-01 1.0000000000e-03
1.3700000000e+02 1.7482548952e-02 1.8275499344e-02 1.6595551744e-02 5.2799342074e-01 4.7200630141e-01 1.0000000000e-03
1.3800000000e+02 1.7426798120e-02 1.8083164468e-02 1.6694949940e-02 5.2718987998e-01 4.7280984120e-01 1.0000000000e-03
1.3900000000e+02 1.7370795831e-02 1.7983991653e-02 1.6689417884e-02 5.2633768762e-01 4.7366203260e-01 1.0000000000e-03
1.4000000000e+02 1.7312254757e-02 1.7996067181e-02 1.6554072499e-02 5.2579071833e-01 4.7420900092e-01 1.0000000000e-03
1.4100000000e+02 1.7258008942e-02 1.8028073013e-02 1.6404952854e-02 5.2556855480e-01 4.7443116349e-01 1.0000000000e-03
1.4200000000e+02 1.7203357071e-02 1.8032748252e-02 1.6284612939e-02 5.2555869702e-01 4.7444102030e-01 1.0000000000e-03
1.4300000000e+02 1.7151949927e-02 1.7922200263e-02 1.6299353912e-02 5.2537390005e-01 4.7462581632e-01 1.0000000000e-03
1.4400000000e+02 1.7097685486e-02 1.7794573680e-02 1.6327492893e-02 5.2498624847e-01 4.7501346695e-01 1.0000000000e-03
1.4500000000e+02 1.7057940364e-02 1.7619498074e-02 1.6439216211e-02 5.2422032485e-01 4.7577938967e-01 1.0000000000e-03
1.4600000000e+02 1.7016787082e-02 1.7630450428e-02 1.6342079267e-02 5.2369447259e-01 4.7630524104e-01 1.0000000000e-03
1.4700000000e+02 1.7027553171e-02 1.7555141822e-02 1.6449205577e-02 5.2295117905e-01 4.7704853381e-01 1.0000000000e-03
1.4800000000e+02 1.7095550895e-02 1.7819117755e-02 1.6302604228e-02 5.2287825714e-01 4.7712145513e-01 1.0000000000e-03
1.4900000000e+02 1.7463512719e-02 1.7691884190e-02 1.7214851454e-02 5.2127371302e-01 4.7872599937e-01 1.0000000000e-03
1.5000000000e+02 1.8255032599e-02 1.8351471052e-02 1.8150808290e-02 5.1942119128e-01 4.8057852248e-01 1.0000000000e-03
1.5100000000e+02 1.9970089197e-02 1.8118282780e-02 2.1918689832e-02 5.1273293895e-01 4.8726677846e-01 1.0000000000e-03
1.5200000000e+02 2.0425073802e-02 1.9550325349e-02 2.1332917735e-02 5.0927953186e-01 4.9072018934e-01 1.0000000000e-03
1.5300000000e+02 1.8654808402e-02 1.7818430439e-02 1.9511798397e-02 5.0608347377e-01 4.9391624853e-01 1.0000000000e-03
1.5400000000e+02 1.6599804163e-02 1.7919538543e-02 1.5228773467e-02 5.0953378594e-01 4.9046593396e-01 1.0000000000e-03
1.5500000000e+02 1.7855238169e-02 1.8771668896e-02 1.6896788031e-02 5.1120859833e-01 4.8879112154e-01 1.0000000000e-03
1.5600000000e+02 1.8898893148e-02 1.8343312666e-02 1.9473912194e-02 5.0859290482e-01 4.9140681662e-01 1.0000000000e-03
1.5700000000e+02 1.6955817118e-02 1.7968706787e-02 1.5898255631e-02 5.1079034041e-01 4.8920937936e-01 1.0000000000e-03
1.5800000000e+02 1.6703210771e-02 1.7698571086e-02 1.5655668452e-02 5.1277372370e-01 4.8722599411e-01 1.0000000000e-03
1.5900000000e+02 1.8017213792e-02 1.7695467919e-02 1.8352888525e-02 5.1058447838e-01 4.8941523991e-01 1.0000000000e-03
1.6000000000e+02 1.7007391900e-02 1.7884742469e-02 1.6086265445e-02 5.1217309138e-01 4.8782662565e-01 1.0000000000e-03
1.6100000000e+02 1.6350094229e-02 1.7541220412e-02 1.5086729079e-02 5.1471709826e-01 4.8528261642e-01 1.0000000000e-03
1.6200000000e+02 1.7306562513e-02 1.7503481358e-02 1.7098447308e-02 5.1383065051e-01 4.8616906380e-01 1.0000000000e-03
1.6300000000e+02 1.6789378598e-02 1.7842000350e-02 1.5668559819e-02 5.1569048840e-01 4.8430922464e-01 1.0000000000e-03
1.6400000000e+02 1.6173195094e-02 1.7293259501e-02 1.4970829710e-02 5.1772051694e-01 4.8227919380e-01 1.0000000000e-03
1.6500000000e+02 1.6823505983e-02 1.7174951732e-02 1.6447283328e-02 5.1703057383e-01 4.8296913609e-01 1.0000000000e-03
1.6600000000e+02 1.6534499824e-02 1.7197920009e-02 1.5823224559e-02 5.1740903884e-01 4.8259066981e-01 1.0000000000e-03
1.6700000000e+02 1.6031527892e-02 1.6785573214e-02 1.5220806003e-02 5.1811258003e-01 4.8188712650e-01 1.0000000000e-03
1.6800000000e+02 1.6464732587e-02 1.6728134826e-02 1.6182653606e-02 5.1713003365e-01 4.8286967185e-01 1.0000000000e-03
1.6900000000e+02 1.6305085272e-02 1.7023433000e-02 1.5534008853e-02 5.1770439318e-01 4.8229531106e-01 1.0000000000e-03
1.7000000000e+02 1.5904905275e-02 1.6720373183e-02 1.5026423149e-02 5.1860184432e-01 4.8139785799e-01 1.0000000000e-03
1.7100000000e+02 1.6184980050e-02 1.6664383933e-02 1.5669198707e-02 5.1828057831e-01 4.8171912284e-01 1.0000000000e-03
1.7200000000e+02 1.6099620610e-02 1.6844708472e-02 1.5296125785e-02 5.1886156219e-01 4.8113813774e-01 1.0000000000e-03
1.7300000000e+02 1.5781486407e-02 1.6504950821e-02 1.4999737963e-02 5.1936426051e-01 4.8063543768e-01 1.0000000000e-03
1.7400000000e+02 1.5948785469e-02 1.6379103065e-02 1.5484794974e-02 5.1883114332e-01 4.8116855366e-01 1.0000000000e-03
1.7500000000e+02 1.5918662772e-02 1.6475440934e-02 1.5318468213e-02 5.1876750069e-01 4.8123219515e-01 1.0000000000e-03
1.7600000000e+02 1.5664355829e-02 1.6189649701e-02 1.5098401345e-02 5.1863460805e-01 4.8136508624e-01 1.0000000000e-03
1.7700000000e+02 1.5743743628e-02 1.6120543703e-02 1.5338788740e-02 5.1801361594e-01 4.8198607713e-01 1.0000000000e-03
1.7800000000e+02 1.5752756968e-02 1.6306063160e-02 1.5158046968e-02 5.1803656437e-01 4.8196312762e-01 1.0000000000e-03
1.7900000000e+02 1.5552585945e-02 1.6108823940e-02 1.4954595827e-02 5.1809074868e-01 4.8190894191e-01 1.0000000000e-03
1.8000000000e+02 1.5561245382e-02 1.6092298552e-02 1.4990414493e-02 5.1805416018e-01 4.8194552918e-01 1.0000000000e-03
1.8100000000e+02 1.5594461933e-02 1.6224199906e-02 1.4916753396e-02 5.1834796714e-01 4.8165172118e-01 1.0000000000e-03
1.8200000000e+02 1.5447777696e-02 1.5999529511e-02 1.4853948727e-02 5.1836963925e-01 4.8163004782e-01 1.0000000000e-03
1.8300000000e+02 1.5399792232e-02 1.5916574746e-02 1.4843806624e-02 5.1827640822e-01 4.8172327764e-01 1.0000000000e-03
1.8400000000e+02 1.5437411144e-02 1.5970529988e-02 1.4863925986e-02 5.1824317824e-01 4.8175650660e-01 1.0000000000e-03
1.8500000000e+02 1.5344187617e-02 1.5776598826e-02 1.4879710972e-02 5.1788165481e-01 4.8211802893e-01 1.0000000000e-03
1.8600000000e+02 1.5258280560e-02 1.5775684267e-02 1.4702566899e-02 5.1785393649e-01 4.8214574606e-01 1.0000000000e-03
1.8700000000e+02 1.5279440209e-02 1.5872674063e-02 1.4641688205e-02 5.1808558557e-01 4.8191409595e-01 1.0000000000e-03
1.8800000000e+02 1.5234893188e-02 1.5770180151e-02 1.4659401029e-02 5.1810217333e-01 4.8189750718e-01 1.0000000000e-03
1.8900000000e+02 1.5136152506e-02 1.5769997612e-02 1.4453691430e-02 5.1846954547e-01 4.8153013390e-01 1.0000000000e-03
1.9000000000e+02 1.5126517043e-02 1.5735266730e-02 1.4470431022e-02 5.1871627752e-01 4.8128340081e-01 1.0000000000e-03
1.9100000000e+02 1.5113539994e-02 1.5550888143e-02 1.4642880298e-02 5.1834826722e-01 4.8165141015e-01 1.0000000000e-03
1.9200000000e+02 1.5025811270e-02 1.5502182767e-02 1.4513541013e-02 5.1816029638e-01 4.8183937994e-01 1.0000000000e-03
1.9300000000e+02 1.4982746914e-02 1.5431517735e-02 1.4500663616e-02 5.1789918818e-01 4.8210048710e-01 1.0000000000e-03
1.9400000000e+02 1.4977697283e-02 1.5365321189e-02 1.4562047087e-02 5.1745129153e-01 4.8254838281e-01 1.0000000000e-03
1.9500000000e+02 1.4918629080e-02 1.5428910963e-02 1.4371383004e-02 5.1748050327e-01 4.8251917008e-01 1.0000000000e-03
1.9600000000e+02 1.4856558293e-02 1.5385717154e-02 1.4288839884e-02 5.1758061347e-01 4.8241905884e-01 1.0000000000e-03
1.9700000000e+02 1.4836234972e-02 1.5332647599e-02 1.4303695410e-02 5.1755849816e-01 4.8244117318e-01 1.0000000000e-03
1.9800000000e+02 1.4804863371e-02 1.5324711800e-02 1.4247036539e-02 5.1762476735e-01 4.8237490304e-01 1.0000000000e-03
1.9900000000e+02 1.4747285284e-02 1.5184126794e-02 1.4278956689e-02 5.1739838204e-01 4.8260128737e-01 1.0000000000e-03
