# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 4.6276517212e-02 4.6513501555e-02 4.6036541462e-02 5.0314911494e-01 4.9685077736e-01 1.0000000000e-03
2.0100000000e+02 4.6262640506e-02 4.6740088612e-02 4.5778755099e-02 5.0335373188e-01 4.9664616037e-01 1.0000000000e-03
2.0200000000e+02 4.6250157058e-02 4.6920180321e-02 4.5570023358e-02 5.0374824508e-01 4.9625164714e-01 1.0000000000e-03
2.0300000000e+02 4.6237789094e-02 4.7002036124e-02 4.5460589230e-02 5.0420696641e-01 4.9579292577e-01 1.0000000000e-03
2.0400000000e+02 4.6224519610e-02 4.6964649111e-02 4.5470673591e-02 5.0459438366e-01 4.9540550849e-01 1.0000000000e-03
2.0500000000e+02 4.6210620552e-02 4.6822536737e-02 4.5586843044e-02 5.0480353735e-01 4.9519635475e-01 1.0000000000e-03
2.0600000000e+02 4.6197205782e-02 4.6621419489e-02 4.5764796436e-02 5.0478678793e-01 4.9521310414e-01 1.0000000000e-03
2.0700000000e+02 4.6184860170e-02 4.6422004700e-02 4.5943349600e-02 5.0456721335e-01 4.9543267869e-01 1.0000000000e-03
2.0800000000e+02 4.6172983944e-02 4.6279136091e-02 4.6065039933e-02 5.0422640952e-01 4.9577348248e-01 1.0000000000e-03
2.0900000000e+02 4.6160601079e-02 4.6226490289e-02 4.6093694866e-02 5.0387568427e-01 4.9612420771e-01 1.0000000000e-03
2.1000000000e+02 4.6147517860e-02 4.6269491315e-02 4.6023778617e-02 5.0362122559e-01 4.9637866636e-01 1.0000000000e-03
2.1100000000e+02 4.6134568751e-02 4.6384714544e-02 4.5880872756e-02 5.0353213642e-01 4.9646775549e-01 1.0000000000e-03
2.1200000000e+02 4.6122685075e-02 4.6526368707e-02 4.5713126659e-02 5.0361974911e-01 4.9638014277e-01 1.0000000000e-03
2.1300000000e+02 4.6111822128e-02 4.6641487628e-02 4.5573972166e-02 5.0383658460e-01 4.9616330725e-01 1.0000000000e-03
2.1400000000e+02 4.6101033688e-02 4.6688307077e-02 4.5504067093e-02 5.0409518634e-01 4.9590470547e-01 1.0000000000e-03
2.1500000000e+02 4.6089515090e-02 4.6649619937e-02 4.5519709587e-02 5.0429861576e-01 4.9570127602e-01 1.0000000000e-03
2.1600000000e+02 4.6077489853e-02 4.6537410468e-02 4.5609463006e-02 5.0437226414e-01 4.9562762761e-01 1.0000000000e-03
2.1700000000e+02 4.6065814793e-02 4.6388093382e-02 4.5737970620e-02 5.0428787636e-01 4.9571201536e-01 1.0000000000e-03
2.1800000000e+02 4.6054981649e-02 4.6249762177e-02 4.5857008547e-02 5.0407228890e-01 4.9592760280e-01 1.0000000000e-03
2.1900000000e+02 4.6044573188e-02 4.6165399253e-02 4.5921910554e-02 5.0379725991e-01 4.9620263175e-01 1.0000000000e-03
2.2000000000e+02 4.6033866704e-02 4.6158868819e-02 4.5907087624e-02 5.0355426805e-01 4.9644562359e-01 1.0000000000e-03
2.2100000000e+02 4.6022687107e-02 4.6228300780e-02 4.5814249665e-02 5.0342375954e-01 4.9657613207e-01 1.0000000000e-03
2.2200000000e+02 4.6011652797e-02 4.6346906573e-02 4.5671753585e-02 5.0344823468e-01 4.9655165690e-01 1.0000000000e-03
2.2300000000e+02 4.6001382172e-02 4.6471484005e-02 4.5524440706e-02 5.0361812596e-01 4.9638176559e-01 1.0000000000e-03
2.2400000000e+02 4.5991793275e-02 4.6556428075e-02 4.5418351889e-02 5.0387499713e-01 4.9612489439e-01 1.0000000000e-03
2.2500000000e+02 4.5982182026e-02 4.6569027007e-02 4.5385576785e-02 5.0413098890e-01 4.9586890259e-01 1.0000000000e-03
2.2600000000e+02 4.5972060412e-02 4.6500697732e-02 4.5434270054e-02 5.0429787475e-01 4.9570201672e-01 1.0000000000e-03
2.2700000000e+02 4.5961678028e-02 4.6369984746e-02 4.5546267182e-02 5.0431616227e-01 4.9568372918e-01 1.0000000000e-03
2.2800000000e+02 4.5951638371e-02 4.6216100454e-02 4.5682735741e-02 5.0417473179e-01 4.9582515963e-01 1.0000000000e-03
2.2900000000e+02 4.5942172408e-02 4.6085190028e-02 4.5796904713e-02 5.0391413101e-01 4.9608576039e-01 1.0000000000e-03
2.3000000000e+02 4.5932874084e-02 4.6014919877e-02 4.5849643648e-02 5.0361266892e-01 4.9638722245e-01 1.0000000000e-03
2.3100000000e+02 4.5923240483e-02 4.6023290604e-02 4.5821845531e-02 5.0336106219e-01 4.9663882915e-01 1.0000000000e-03
2.3200000000e+02 4.5913346112e-02 4.6103078872e-02 4.5721150935e-02 5.0323291736e-01 4.9676697395e-01 1.0000000000e-03
2.3300000000e+02 4.5903705060e-02 4.6223886311e-02 4.5579329133e-02 5.0326067385e-01 4.9673921745e-01 1.0000000000e-03
2.3400000000e+02 4.5894712210e-02 4.6342678368e-02 4.5440576971e-02 5.0342603123e-01 4.9657386004e-01 1.0000000000e-03
2.3500000000e+02 4.5886121690e-02 4.6417899430e-02 4.5346494764e-02 5.0366720276e-01 4.9633268848e-01 1.0000000000e-03
2.3600000000e+02 4.5877397060e-02 4.6423323452e-02 4.5322895050e-02 5.0390019019e-01 4.9609970103e-01 1.0000000000e-03
2.3700000000e+02 4.5868311077e-02 4.6356339008e-02 4.5372329652e-02 5.0404653524e-01 4.9595335595e-01 1.0000000000e-03
2.3800000000e+02 4.5859169215e-02 4.6238560230e-02 4.5473575592e-02 5.0405893370e-01 4.9594095747e-01 1.0000000000e-03
2.3900000000e+02 4.5850377530e-02 4.6107906848e-02 4.5588772744e-02 5.0393610622e-01 4.9606378493e-01 1.0000000000e-03
2.4000000000e+02 4.5841924846e-02 4.6004477888e-02 4.5676939189e-02 5.0372111885e-01 4.9627877227e-01 1.0000000000e-03
2.4100000000e+02 4.5833434910e-02 4.5957442373e-02 4.5707698911e-02 5.0348522747e-01 4.9651466363e-01 1.0000000000e-03
2.4200000000e+02 4.5824691653e-02 4.5976206660e-02 4.5671168715e-02 5.0330311861e-01 4.9669677248e-01 1.0000000000e-03
2.4300000000e+02 4.5815914869e-02 4.6047914773e-02 4.5580908656e-02 5.0322763708e-01 4.9677225398e-01 1.0000000000e-03
2.4400000000e+02 4.5807495713e-02 4.6142071486e-02 4.5468520373e-02 5.0327248427e-01 4.9672740677e-01 1.0000000000e-03
2.4500000000e+02 4.5799508691e-02 4.6221408993e-02 4.5371823013e-02 5.0340901240e-01 4.9659087861e-01 1.0000000000e-03
2.4600000000e+02 4.5791599900e-02 4.6255540103e-02 4.5320983976e-02 5.0357836531e-01 4.9642152569e-01 1.0000000000e-03
2.4700000000e+02 4.5783467591e-02 4.6231303364e-02 4.5328937471e-02 5.0371329496e-01 4.9628659602e-01 1.0000000000e-03
2.4800000000e+02 4.5775189996e-02 4.6156357974e-02 4.5388255268e-02 5.0376148366e-01 4.9623840730e-01 1.0000000000e-03
2.4900000000e+02 4.5767061412e-02 4.6056475490e-02 4.5473333448e-02 5.0370388287e-01 4.9629600806e-01 1.0000000000e-03
2.5000000000e+02 4.5759245753e-02 4.5965734869e-02 4.5549802482e-02 5.0356073596e-01 4.9643915495e-01 1.0000000000e-03
2.5100000000e+02 4.5751526952e-02 4.5913316309e-02 4.5587543398e-02 5.0338267319e-01 4.9661721770e-01 1.0000000000e-03
2.5200000000e+02 4.5743666589e-02 4.5913219452e-02 4.5571923256e-02 5.0323093133e-01 4.9676895954e-01 1.0000000000e-03
2.5300000000e+02 4.5735694468e-02 4.5960959047e-02 4.5507583767e-02 5.0315566396e-01 4.9684422689e-01 1.0000000000e-03
2.5400000000e+02 4.5727908611e-02 4.6034976840e-02 4.5416925102e-02 5.0317800288e-01 4.9682188795e-01 1.0000000000e-03
2.5500000000e+02 4.5720454305e-02 4.6103950590e-02 4.5331899077e-02 5.0328237914e-01 4.9671751167e-01 1.0000000000e-03
2.5600000000e+02 4.5713178813e-02 4.6138931066e-02 4.5281562954e-02 5.0342305032e-01 4.9657684048e-01 1.0000000000e-03
2.5700000000e+02 4.5705795288e-02 4.6124346554e-02 4.5281287283e-02 5.0354190350e-01 4.9645798727e-01 1.0000000000e-03
2.5800000000e+02 4.5698270202e-02 4.6062987298e-02 4.5328281820e-02 5.0358966369e-01 4.9641022706e-01 1.0000000000e-03
2.5900000000e+02 4.5690774918e-02 4.5974642038e-02 4.5402865857e-02 5.0354355665e-01 4.9645633408e-01 1.0000000000e-03
2.6000000000e+02 4.5683503151e-02 4.5888960361e-02 4.5475225896e-02 5.0341561597e-01 4.9658427474e-01 1.0000000000e-03
2.6100000000e+02 4.5676358044e-02 4.5834146440e-02 4.5516517013e-02 5.0324790062e-01 4.9675199008e-01 1.0000000000e-03
2.6200000000e+02 4.5669153333e-02 4.5826431364e-02 4.5509923249e-02 5.0309637020e-01 4.9690352048e-01 1.0000000000e-03
2.6300000000e+02 4.5661844313e-02 4.5864615589e-02 4.5456621796e-02 5.0301011153e-01 4.9698977913e-01 1.0000000000e-03
2.6400000000e+02 4.5654632151e-02 4.5931305736e-02 4.5374609530e-02 5.0301394708e-01 4.9698594356e-01 1.0000000000e-03
2.6500000000e+02 4.5647665858e-02 4.5998819172e-02 4.5292146504e-02 5.0309959099e-01 4.9690029963e-01 1.0000000000e-03
2.6600000000e+02 4.5640893281e-02 4.6039476991e-02 4.5237131417e-02 5.0322913962e-01 4.9677075099e-01 1.0000000000e-03
2.6700000000e+02 4.5634075999e-02 4.6035956591e-02 4.5226786286e-02 5.0334953921e-01 4.9665035138e-01 1.0000000000e-03
2.6800000000e+02 4.5627139509e-02 4.5987796038e-02 4.5261535794e-02 5.0341253350e-01 4.9658735707e-01 1.0000000000e-03
2.6900000000e+02 4.5620225370e-02 4.5911092311e-02 4.5325387269e-02 5.0339225646e-01 4.9660763409e-01 1.0000000000e-03
2.7000000000e+02 4.5613445342e-02 4.5831590891e-02 4.5392408967e-02 5.0329374153e-01 4.9670614901e-01 1.0000000000e-03
2.7100000000e+02 4.5606803149e-02 4.5775625855e-02 4.5435845852e-02 5.0315062134e-01 4.9684926918e-01 1.0000000000e-03
2.7200000000e+02 4.5600116253e-02 4.5759789646e-02 4.5438516885e-02 5.0301169336e-01 4.9698819715e-01 1.0000000000e-03
2.7300000000e+02 4.5593351126e-02 4.5785550028e-02 4.5398902148e-02 5.0292253266e-01 4.9707735782e-01 1.0000000000e-03
2.7400000000e+02 4.5586660504e-02 4.5838959515e-02 4.5331414789e-02 5.0290862347e-01 4.9709126700e-01 1.0000000000e-03
2.7500000000e+02 4.5580156147e-02 4.5896023512e-02 4.5260526240e-02 5.0296633026e-01 4.9703356019e-01 1.0000000000e-03
2.7600000000e+02 4.5573793352e-02 4.5932278037e-02 4.5210886747e-02 5.0306543794e-01 4.9693445249e-01 1.0000000000e-03
2.7700000000e+02 4.5567404479e-02 4.5932017267e-02 4.5198161155e-02 5.0316153027e-01 4.9683836015e-01 1.0000000000e-03
2.7800000000e+02 4.5560956001e-02 4.5893866569e-02 4.5223746449e-02 5.0321309432e-01 4.9678679608e-01 1.0000000000e-03
2.7900000000e+02 4.5554511249e-02 4.5831076801e-02 4.5274391770e-02 5.0319729617e-01 4.9680259421e-01 1.0000000000e-03
2.8000000000e+02 4.5548193157e-02 4.5766055584e-02 4.5327607542e-02 5.0311821886e-01 4.9688167151e-01 1.0000000000e-03
2.8100000000e+02 4.5541964471e-02 4.5721057802e-02 4.5360717922e-02 5.0300420264e-01 4.9699568771e-01 1.0000000000e-03
2.8200000000e+02 4.5535713434e-02 4.5709852129e-02 4.5359548181e-02 5.0289610489e-01 4.9710378545e-01 1.0000000000e-03
2.8300000000e+02 4.5529406518e-02 4.5732647181e-02 4.5323859900e-02 5.0283095789e-01 4.9716893243e-01 1.0000000000e-03
2.8400000000e+02 4.5523174107e-02 4.5776695013e-02 4.5266781002e-02 5.0282789532e-01 4.9717199498e-01 1.0000000000e-03
2.8500000000e+02 4.5517094433e-02 4.5820869505e-02 4.5209810138e-02 5.0288073401e-01 4.9711915628e-01 1.0000000000e-03
2.8600000000e+02 4.5511107892e-02 4.5844804496e-02 4.5173443854e-02 5.0296146059e-01 4.9703842968e-01 1.0000000000e-03
2.8700000000e+02 4.5505098999e-02 4.5836772770e-02 4.5169394463e-02 5.0303197553e-01 4.9696791473e-01 1.0000000000e-03
2.8800000000e+02 4.5499056578e-02 4.5797768980e-02 4.5196671039e-02 5.0305906622e-01 4.9694082402e-01 1.0000000000e-03
2.8900000000e+02 4.5493043959e-02 4.5741282403e-02 4.5241784304e-02 5.0302765465e-01 4.9697223557e-01 1.0000000000e-03
2.9000000000e+02 4.5487117022e-02 4.5687731355e-02 4.5284129679e-02 5.0294671142e-01 4.9705317879e-01 1.0000000000e-03
2.9100000000e+02 4.5481249690e-02 4.5655712485e-02 4.5304801315e-02 5.0284492680e-01 4.9715496340e-01 1.0000000000e-03
2.9200000000e+02 4.5475356281e-02 4.5654296875e-02 4.5294437557e-02 5.0275826495e-01 4.9724162523e-01 1.0000000000e-03
2.9300000000e+02 4.5469455421e-02 4.5680940151e-02 4.5255672187e-02 5.0271625952e-01 4.9728363064e-01 1.0000000000e-03
2.9400000000e+02 4.5463629067e-02 4.5721821487e-02 4.5202612877e-02 5.0273014459e-01 4.9726974556e-01 1.0000000000e-03
2.9500000000e+02 4.5457921922e-02 4.5757248998e-02 4.5155249536e-02 5.0278821189e-01 4.9721167825e-01 1.0000000000e-03
2.9600000000e+02 4.5452281833e-02 4.5770339668e-02 4.5130573213e-02 5.0286128837e-01 4.9713860176e-01 1.0000000000e-03
2.9700000000e+02 4.5446597040e-02 4.5753985643e-02 4.5135609806e-02 5.0291533365e-01 4.9708455646e-01 1.0000000000e-03
2.9800000000e+02 4.5440912247e-02 4.5712672174e-02 4.5165967196e-02 5.0292458324e-01 4.9707530685e-01 1.0000000000e-03
2.9900000000e+02 4.5435275882e-02 4.5660678297e-02 4.5207269490e-02 5.0288160715e-01 4.9711828293e-01 1.0000000000e-03
3.0000000000e+02 4.5429706573e-02 4.5616872609e-02 4.5240443200e-02 5.0280059506e-01 4.9719929500e-01 1.0000000000e-03
3.0100000000e+02 4.5424167067e-02 4.5596040785e-02 4.5250426978e-02 5.0271074866e-01 4.9728914139e-01 1.0000000000e-03
3.0200000000e+02 4.5418590307e-02 4.5602813363e-02 4.5232418925e-02 5.0264355085e-01 4.9735633919e-01 1.0000000000e-03
3.0300000000e+02 4.5413047075e-02 4.5631255955e-02 4.5192550868e-02 5.0262070460e-01 4.9737918542e-01 1.0000000000e-03
3.0400000000e+02 4.5407578349e-02 4.5666683465e-02 4.5145731419e-02 5.0264545725e-01 4.9735443276e-01 1.0000000000e-03
3.0500000000e+02 4.5402206481e-02 4.5691654086e-02 4.5109625906e-02 5.0270140157e-01 4.9729848843e-01 1.0000000000e-03
3.0600000000e+02 4.5396853238e-02 4.5693594962e-02 4.5096825808e-02 5.0275990791e-01 4.9723998207e-01 1.0000000000e-03
3.0700000000e+02 4.5391470194e-02 4.5670274645e-02 4.5109547675e-02 5.0279275057e-01 4.9720713940e-01 1.0000000000e-03
3.0800000000e+02 4.5386109501e-02 4.5629482716e-02 4.5140024275e-02 5.0278308609e-01 4.9721680386e-01 1.0000000000e-03
3.0900000000e+02 4.5380800962e-02 4.5585863292e-02 4.5173503458e-02 5.0273194400e-01 4.9726794594e-01 1.0000000000e-03
3.1000000000e+02 4.5375540853e-02 4.5555390418e-02 4.5193783939e-02 5.0265797810e-01 4.9734191182e-01 1.0000000000e-03
3.1100000000e+02 4.5370288193e-02 4.5547559857e-02 4.5191179961e-02 5.0258855169e-01 4.9741133823e-01 1.0000000000e-03
3.1200000000e+02 4.5365020633e-02 4.5562099665e-02 4.5165933669e-02 5.0254801711e-01 4.9745187279e-01 1.0000000000e-03
3.1300000000e+02 4.5359801501e-02 4.5589704067e-02 4.5127555728e-02 5.0254792894e-01 4.9745196095e-01 1.0000000000e-03
3.1400000000e+02 4.5354656875e-02 4.5615792274e-02 4.5090816915e-02 5.0258251148e-01 4.9741737839e-01 1.0000000000e-03
3.1500000000e+02 4.5349560678e-02 4.5626737177e-02 4.5069463551e-02 5.0263147473e-01 4.9736841513e-01 1.0000000000e-03
3.1600000000e+02 4.5344471931e-02 4.5615661889e-02 4.5070383698e-02 5.0266896234e-01 4.9733092751e-01 1.0000000000e-03
3.1700000000e+02 4.5339368284e-02 4.5585680753e-02 4.5090410858e-02 5.0267515895e-01 4.9732473089e-01 1.0000000000e-03
3.1800000000e+02 4.5334313065e-02 4.5547690243e-02 4.5118674636e-02 5.0264422779e-01 4.9735566203e-01 1.0000000000e-03
3.1900000000e+02 4.5329295099e-02 4.5515425503e-02 4.5141231269e-02 5.0258617937e-01 4.9741371044e-01 1.0000000000e-03
3.2000000000e+02 4.5324295759e-02 4.5500293374e-02 4.5146521181e-02 5.0252269358e-01 4.9747719621e-01 1.0000000000e-03
3.2100000000e+02 4.5319288969e-02 4.5505944639e-02 4.5130789280e-02 5.0247737416e-01 4.9752251563e-01 1.0000000000e-03
3.2200000000e+02 4.5314326882e-02 4.5526582748e-02 4.5099977404e-02 5.0246499561e-01 4.9753489416e-01 1.0000000000e-03
3.2300000000e+02 4.5309413224e-02 4.5550342649e-02 4.5066084713e-02 5.0248569257e-01 4.9751419719e-01 1.0000000000e-03
3.2400000000e+02 4.5304536819e-02 4.5564871281e-02 4.5041564852e-02 5.0252589771e-01 4.9747399204e-01 1.0000000000e-03
3.2500000000e+02 4.5299693942e-02 4.5561298728e-02 4.5035403222e-02 5.0256354226e-01 4.9743634747e-01 1.0000000000e-03
3.2600000000e+02 4.5294843614e-02 4.5538876206e-02 4.5048292726e-02 5.0257796227e-01 4.9742192745e-01 1.0000000000e-03
3.2700000000e+02 4.5290019363e-02 4.5506067574e-02 4.5071758330e-02 5.0255990418e-01 4.9743998552e-01 1.0000000000e-03
3.2800000000e+02 4.5285232365e-02 4.5474696904e-02 4.5093856752e-02 5.0251415788e-01 4.9748573181e-01 1.0000000000e-03
3.2900000000e+02 4.5280456543e-02 4.5455705374e-02 4.5103490353e-02 5.0245720329e-01 4.9754268640e-01 1.0000000000e-03
3.3000000000e+02 4.5275695622e-02 4.5455045998e-02 4.5094612986e-02 5.0241050247e-01 4.9758938721e-01 1.0000000000e-03
3.3100000000e+02 4.5270949602e-02 4.5469962060e-02 4.5070037246e-02 5.0239030199e-01 4.9760958767e-01 1.0000000000e-03
3.3200000000e+02 4.5266255736e-02 4.5490797609e-02 4.5039556921e-02 5.0240048690e-01 4.9759940275e-01 1.0000000000e-03
3.3300000000e+02 4.5261591673e-02 4.5506112278e-02 4.5014686882e-02 5.0243187602e-01 4.9756801362e-01 1.0000000000e-03
3.3400000000e+02 4.5256972313e-02 4.5507118106e-02 4.5004349202e-02 5.0246642054e-01 4.9753346908e-01 1.0000000000e-03
3.3500000000e+02 4.5252338052e-02 4.5491021127e-02 4.5011285692e-02 5.0248481338e-01 4.9751507623e-01 1.0000000000e-03
3.3600000000e+02 4.5247733593e-02 4.5463275164e-02 4.5030061156e-02 5.0247568887e-01 4.9752420073e-01 1.0000000000e-03
3.3700000000e+02 4.5243151486e-02 4.5434542000e-02 4.5049894601e-02 5.0244066336e-01 4.9755922623e-01 1.0000000000e-03
3.3800000000e+02 4.5238591731e-02 4.5414865017e-02 4.5060638338e-02 5.0239234981e-01 4.9760753976e-01 1.0000000000e-03
3.3900000000e+02 4.5234065503e-02 4.5410290360e-02 4.5056186616e-02 5.0234881921e-01 4.9765107036e-01 1.0000000000e-03
3.4000000000e+02 4.5229531825e-02 4.5420445502e-02 4.5036841184e-02 5.0232596790e-01 4.9767392166e-01 1.0000000000e-03
3.4100000000e+02 4.5225027949e-02 4.5437570661e-02 4.5010503381e-02 5.0232944978e-01 4.9767043976e-01 1.0000000000e-03
3.4200000000e+02 4.5220568776e-02 4.5451413840e-02 4.4987555593e-02 5.0235294746e-01 4.9764694207e-01 1.0000000000e-03
3.4300000000e+02 4.5216143131e-02 4.5453730971e-02 4.4976294041e-02 5.0238162858e-01 4.9761826094e-01 1.0000000000e-03
3.4400000000e+02 4.5211724937e-02 4.5441392809e-02 4.4979851693e-02 5.0239867735e-01 4.9760121216e-01 1.0000000000e-03
3.4500000000e+02 4.5207314193e-02 4.5418106019e-02 4.4994503260e-02 5.0239306495e-01 4.9760682455e-01 1.0000000000e-03
3.4600000000e+02 4.5202933252e-02 4.5392714441e-02 4.5011352748e-02 5.0236467355e-01 4.9763521594e-01 1.0000000000e-03
3.4700000000e+02 4.5198567212e-02 4.5374490321e-02 4.5021016151e-02 5.0232371599e-01 4.9767617349e-01 1.0000000000e-03
3.4800000000e+02 4.5194223523e-02 4.5369192958e-02 4.5017655939e-02 5.0228580132e-01 4.9771408815e-01 1.0000000000e-03
3.4900000000e+02 4.5189894736e-02 4.5376572758e-02 4.5001525432e-02 5.0226470358e-01 4.9773518587e-01 1.0000000000e-03
3.5000000000e+02 4.5185588300e-02 4.5390747488e-02 4.4978570193e-02 5.0226627923e-01 4.9773361021e-01 1.0000000000e-03
3.5100000000e+02 4.5181326568e-02 4.5402377844e-02 4.4958252460e-02 5.0228539734e-01 4.9771449209e-01 1.0000000000e-03
3.5200000000e+02 4.5177079737e-02 4.5403961092e-02 4.4948101044e-02 5.0230912081e-01 4.9769076861e-01 1.0000000000e-03
3.5300000000e+02 4.5172844082e-02 4.5393127948e-02 4.4950515032e-02 5.0232316391e-01 4.9767672550e-01 1.0000000000e-03
3.5400000000e+02 4.5168630779e-02 4.5372515917e-02 4.4962856919e-02 5.0231758536e-01 4.9768230404e-01 1.0000000000e-03
3.5500000000e+02 4.5164428651e-02 4.5349858701e-02 4.4977299869e-02 5.0229204874e-01 4.9770784065e-01 1.0000000000e-03
3.5600000000e+02 4.5160256326e-02 4.5334003866e-02 4.4984940439e-02 5.0225607763e-01 4.9774381175e-01 1.0000000000e-03
3.5700000000e+02 4.5156091452e-02 4.5329276472e-02 4.4981367886e-02 5.0222308201e-01 4.9777680735e-01 1.0000000000e-03
3.5800000000e+02 4.5151941478e-02 4.5335549861e-02 4.4966712594e-02 5.0220499197e-01 4.9779489739e-01 1.0000000000e-03
3.5900000000e+02 4.5147813857e-02 4.5347645879e-02 4.4946223497e-02 5.0220677383e-01 4.9779311552e-01 1.0000000000e-03
3.6000000000e+02 4.5143708587e-02 4.5357093215e-02 4.4928427786e-02 5.0222348522e-01 4.9777640412e-01 1.0000000000e-03
3.6100000000e+02 4.5139640570e-02 4.5357350260e-02 4.4919986278e-02 5.0224336467e-01 4.9775652465e-01 1.0000000000e-03
3.6200000000e+02 4.5135587454e-02 4.5346695930e-02 4.4922579080e-02 5.0225394025e-01 4.9774594906e-01 1.0000000000e-03
3.6300000000e+02 4.5131552964e-02 4.5327924192e-02 4.4933415949e-02 5.0224707733e-01 4.9775281198e-01 1.0000000000e-03
3.6400000000e+02 4.5127522200e-02 4.5308057219e-02 4.4945381582e-02 5.0222328471e-01 4.9777660459e-01 1.0000000000e-03
3.6500000000e+02 4.5123510063e-02 4.5294612646e-02 4.4950913638e-02 5.0219137508e-01 4.9780851421e-01 1.0000000000e-03
3.6600000000e+02 4.5119524002e-02 4.5291326940e-02 4.4946238399e-02 5.0216344314e-01 4.9783644613e-01 1.0000000000e-03
3.6700000000e+02 4.5115545392e-02 4.5297157019e-02 4.4932380319e-02 5.0214923145e-01 4.9785065781e-01 1.0000000000e-03
3.6800000000e+02 4.5111589134e-02 4.5307222754e-02 4.4914275408e-02 5.0215207087e-01 4.9784781838e-01 1.0000000000e-03
3.6900000000e+02 4.5107662678e-02 4.5314252377e-02 4.4899284840e-02 5.0216685005e-01 4.9783303919e-01 1.0000000000e-03
3.7000000000e+02 4.5103751123e-02 4.5312542468e-02 4.4893130660e-02 5.0218263477e-01 4.9781725446e-01 1.0000000000e-03
3.7100000000e+02 4.5099854469e-02 4.5301482081e-02 4.4896464795e-02 5.0218888153e-01 4.9781100770e-01 1.0000000000e-03
3.7200000000e+02 4.5095972717e-02 4.5284420252e-02 4.4905878603e-02 5.0217984499e-01 4.9782004422e-01 1.0000000000e-03
3.7300000000e+02 4.5092109591e-02 4.5267350972e-02 4.4915355742e-02 5.0215701165e-01 4.9784287755e-01 1.0000000000e-03
3.7400000000e+02 4.5088253915e-02 4.5256830752e-02 4.4918250293e-02 5.0212903997e-01 4.9787084923e-01 1.0000000000e-03
3.7500000000e+02 4.5084428042e-02 4.5255541801e-02 4.4911872596e-02 5.0210670324e-01 4.9789318594e-01 1.0000000000e-03
3.7600000000e+02 4.5080602169e-02 4.5261327177e-02 4.4898360968e-02 5.0209731809e-01 4.9790257108e-01 1.0000000000e-03
3.7700000000e+02 4.5076802373e-02 4.5269351453e-02 4.4882640243e-02 5.0210205807e-01 4.9789783110e-01 1.0000000000e-03
3.7800000000e+02 4.5073032379e-02 4.5273598284e-02 4.4870771468e-02 5.0211528095e-01 4.9788460820e-01 1.0000000000e-03
3.7900000000e+02 4.5069281012e-02 4.5269411057e-02 4.4867452234e-02 5.0212671867e-01 4.9787317048e-01 1.0000000000e-03
3.8000000000e+02 4.5065529644e-02 4.5257579535e-02 4.4871851802e-02 5.0212802668e-01 4.9787186246e-01 1.0000000000e-03
3.8100000000e+02 4.5061796904e-02 4.5241989195e-02 4.4880080968e-02 5.0211600623e-01 4.9788388290e-01 1.0000000000e-03
3.8200000000e+02 4.5058079064e-02 4.5227833092e-02 4.4886909425e-02 5.0209356091e-01 4.9790632821e-01 1.0000000000e-03
3.8300000000e+02 4.5054383576e-02 4.5220635831e-02 4.4886756688e-02 5.0206946659e-01 4.9793042251e-01 1.0000000000e-03
3.8400000000e+02 4.5050695539e-02 4.5221447945e-02 4.4878542423e-02 5.0205280602e-01 4.9794708308e-01 1.0000000000e-03
3.8500000000e+02 4.5047029853e-02 4.5227110386e-02 4.4865470380e-02 5.0204822450e-01 4.9795166459e-01 1.0000000000e-03
3.8600000000e+02 4.5043371618e-02 4.5233275741e-02 4.4851914048e-02 5.0205506373e-01 4.9794482535e-01 1.0000000000e-03
3.8700000000e+02 4.5039750636e-02 4.5234326273e-02 4.4843569398e-02 5.0206645120e-01 4.9793343787e-01 1.0000000000e-03
3.8800000000e+02 4.5036125928e-02 4.5227777213e-02 4.4842887670e-02 5.0207346027e-01 4.9792642879e-01 1.0000000000e-03
3.8900000000e+02 4.5032516122e-02 4.5215450227e-02 4.4848069549e-02 5.0207006510e-01 4.9792982395e-01 1.0000000000e-03
3.9000000000e+02 4.5028921217e-02 4.5201361179e-02 4.4855073094e-02 5.0205531473e-01 4.9794457431e-01 1.0000000000e-03
3.9100000000e+02 4.5025356114e-02 4.5190468431e-02 4.4858906418e-02 5.0203387780e-01 4.9796601123e-01 1.0000000000e-03
3.9200000000e+02 4.5021787286e-02 4.5186486095e-02 4.4855762273e-02 5.0201413370e-01 4.9798575533e-01 1.0000000000e-03
3.9300000000e+02 4.5018248260e-02 4.5188959688e-02 4.4846177101e-02 5.0200307520e-01 4.9799681381e-01 1.0000000000e-03
3.9400000000e+02 4.5014701784e-02 4.5194093138e-02 4.4833876193e-02 5.0200282046e-01 4.9799706854e-01 1.0000000000e-03
3.9500000000e+02 4.5011207461e-02 4.5197736472e-02 4.4823173434e-02 5.0201057508e-01 4.9798931392e-01 1.0000000000e-03
3.9600000000e+02 4.5007698238e-02 4.5195654035e-02 4.4818222523e-02 5.0201916384e-01 4.9798072515e-01 1.0000000000e-03
3.9700000000e+02 4.5004203916e-02 4.5187104493e-02 4.4819831848e-02 5.0202126651e-01 4.9797862246e-01 1.0000000000e-03
3.9800000000e+02 4.5000735670e-02 4.5174814761e-02 4.4825259596e-02 5.0201333144e-01 4.9798655753e-01 1.0000000000e-03
