# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.1968723498e-02 1.3170186430e-02 1.0655343533e-02 5.2225302525e-01 4.7774656368e-01 1.0000000000e-03
2.0100000000e+02 1.1968075298e-02 1.3333084993e-02 1.0452828370e-02 5.2608224198e-01 4.7391734601e-01 1.0000000000e-03
2.0200000000e+02 1.1950356886e-02 1.3233023696e-02 1.0508523323e-02 5.2921182675e-01 4.7078776033e-01 1.0000000000e-03
2.0300000000e+02 1.1913582683e-02 1.2890997343e-02 1.0808369145e-02 5.3068446895e-01 4.6931511723e-01 1.0000000000e-03
2.0400000000e+02 1.1875018477e-02 1.2405347079e-02 1.1277002282e-02 5.2999824837e-01 4.7000133696e-01 1.0000000000e-03
2.0500000000e+02 1.1852901429e-02 1.1913935654e-02 1.1784834787e-02 5.2727078115e-01 4.7272880345e-01 1.0000000000e-03
2.0600000000e+02 1.1846823618e-02 1.1547503993e-02 1.2175310403e-02 5.2322047019e-01 4.7677911380e-01 1.0000000000e-03
2.0700000000e+02 1.1838112958e-02 1.1395765468e-02 1.2315339409e-02 5.1895928208e-01 4.8104030133e-01 1.0000000000e-03
2.0800000000e+02 1.1810782366e-02 1.1492444202e-02 1.2149733491e-02 5.1567325560e-01 4.8432632718e-01 1.0000000000e-03
2.0900000000e+02 1.1770106852e-02 1.1810938828e-02 1.1726881377e-02 5.1428446699e-01 4.8571511502e-01 1.0000000000e-03
2.1000000000e+02 1.1737984605e-02 1.2264275923e-02 1.1178764515e-02 5.1517120835e-01 4.8482837280e-01 1.0000000000e-03
2.1100000000e+02 1.1729251593e-02 1.2716294266e-02 1.0668358766e-02 5.1803286667e-01 4.8196671361e-01 1.0000000000e-03
2.1200000000e+02 1.1734759435e-02 1.3016007841e-02 1.0335758328e-02 5.2196841437e-01 4.7803116506e-01 1.0000000000e-03
2.1300000000e+02 1.1730467901e-02 1.3051742688e-02 1.0265747085e-02 5.2574559594e-01 4.7425398266e-01 1.0000000000e-03
2.1400000000e+02 1.1702969670e-02 1.2799231336e-02 1.0475855321e-02 5.2816213488e-01 4.7183744289e-01 1.0000000000e-03
2.1500000000e+02 1.1663946323e-02 1.2334124185e-02 1.0913054459e-02 5.2840233339e-01 4.7159724359e-01 1.0000000000e-03
2.1600000000e+02 1.1637157761e-02 1.1800651439e-02 1.1455517262e-02 5.2630410539e-01 4.7369547089e-01 1.0000000000e-03
2.1700000000e+02 1.1631621048e-02 1.1355932802e-02 1.1933220550e-02 5.2243428204e-01 4.7756529367e-01 1.0000000000e-03
2.1800000000e+02 1.1631084606e-02 1.1120722629e-02 1.2179397978e-02 5.1791900960e-01 4.8208056563e-01 1.0000000000e-03
2.1900000000e+02 1.1612903327e-02 1.1153900065e-02 1.2098548003e-02 5.1409580095e-01 4.8590377375e-01 1.0000000000e-03
2.2000000000e+02 1.1575253680e-02 1.1444984935e-02 1.1712000705e-02 5.1210966556e-01 4.8788990849e-01 1.0000000000e-03
2.2100000000e+02 1.1540668085e-02 1.1912811548e-02 1.1149365455e-02 5.1255386747e-01 4.8744570581e-01 1.0000000000e-03
2.2200000000e+02 1.1530525982e-02 1.2413829565e-02 1.0591620579e-02 5.1525884268e-01 4.8474072980e-01 1.0000000000e-03
2.2300000000e+02 1.1539816856e-02 1.2776029296e-02 1.0204193182e-02 5.1932869404e-01 4.8067087767e-01 1.0000000000e-03
2.2400000000e+02 1.1541850865e-02 1.2860827148e-02 1.0093223304e-02 5.2342437425e-01 4.7657519673e-01 1.0000000000e-03
2.2500000000e+02 1.1518185958e-02 1.2625068426e-02 1.0288998485e-02 5.2617937093e-01 4.7382019931e-01 1.0000000000e-03
2.2600000000e+02 1.1479720473e-02 1.2143569998e-02 1.0741202161e-02 5.2662538662e-01 4.7337418291e-01 1.0000000000e-03
2.2700000000e+02 1.1454029009e-02 1.1576357298e-02 1.1319093406e-02 5.2452464903e-01 4.7547491986e-01 1.0000000000e-03
2.2800000000e+02 1.1452713050e-02 1.1102316901e-02 1.1833048426e-02 5.2047913951e-01 4.7952042889e-01 1.0000000000e-03
2.2900000000e+02 1.1457000859e-02 1.0858946480e-02 1.2093945406e-02 5.1574091448e-01 4.8425865352e-01 1.0000000000e-03
2.3000000000e+02 1.1440567672e-02 1.0911539197e-02 1.1995185167e-02 5.1180145756e-01 4.8819810998e-01 1.0000000000e-03
2.3100000000e+02 1.1402623728e-02 1.1245011352e-02 1.1566624045e-02 5.0991635895e-01 4.9008320800e-01 1.0000000000e-03
2.3200000000e+02 1.1370472610e-02 1.1762698181e-02 1.0961120948e-02 5.1068843820e-01 4.8931112805e-01 1.0000000000e-03
2.3300000000e+02 1.1366883293e-02 1.2297118083e-02 1.0383701883e-02 5.1383770765e-01 4.8616185788e-01 1.0000000000e-03
2.3400000000e+02 1.1381736025e-02 1.2653687969e-02 1.0013267398e-02 5.1827829522e-01 4.8172126964e-01 1.0000000000e-03
2.3500000000e+02 1.1383052915e-02 1.2687317096e-02 9.9559882656e-03 5.2248164705e-01 4.7751791716e-01 1.0000000000e-03
2.3600000000e+02 1.1354929768e-02 1.2372691184e-02 1.0230165906e-02 5.2497295914e-01 4.7502660441e-01 1.0000000000e-03
2.3700000000e+02 1.1316786520e-02 1.1819652282e-02 1.0761402547e-02 5.2481886480e-01 4.7518069811e-01 1.0000000000e-03
2.3800000000e+02 1.1299826205e-02 1.1222070083e-02 1.1384743266e-02 5.2197716841e-01 4.7802239398e-01 1.0000000000e-03
2.3900000000e+02 1.1307986453e-02 1.0775597766e-02 1.1878651567e-02 5.1734488996e-01 4.8265467205e-01 1.0000000000e-03
2.4000000000e+02 1.1312356219e-02 1.0613812134e-02 1.2046584859e-02 5.1244897777e-01 4.8755058391e-01 1.0000000000e-03
2.4100000000e+02 1.1288112029e-02 1.0782245547e-02 1.1812374927e-02 5.0892446895e-01 4.9107509230e-01 1.0000000000e-03
2.4200000000e+02 1.1247660965e-02 1.1233174242e-02 1.1262626387e-02 5.0796653843e-01 4.9203302224e-01 1.0000000000e-03
2.4300000000e+02 1.1226410046e-02 1.1826309375e-02 1.0602287948e-02 5.0989856812e-01 4.9010099190e-01 1.0000000000e-03
2.4400000000e+02 1.1237893254e-02 1.2352141552e-02 1.0059346445e-02 5.1402390955e-01 4.8597564984e-01 1.0000000000e-03
2.4500000000e+02 1.1255336925e-02 1.2601459399e-02 9.8036602139e-03 5.1886515395e-01 4.8113440488e-01 1.0000000000e-03
2.4600000000e+02 1.1244338006e-02 1.2461612001e-02 9.9114067852e-03 5.2267790091e-01 4.7732165733e-01 1.0000000000e-03
2.4700000000e+02 1.1205989867e-02 1.1977673508e-02 1.0356362909e-02 5.2403977239e-01 4.7595978526e-01 1.0000000000e-03
2.4800000000e+02 1.1175828055e-02 1.1331754737e-02 1.1005307548e-02 5.2236650235e-01 4.7763305477e-01 1.0000000000e-03
2.4900000000e+02 1.1178299785e-02 1.0755653493e-02 1.1632834561e-02 5.1817083042e-01 4.8182872632e-01 1.0000000000e-03
2.5000000000e+02 1.1194059625e-02 1.0438187979e-02 1.1989959516e-02 5.1289429794e-01 4.8710525854e-01 1.0000000000e-03
2.5100000000e+02 1.1184941977e-02 1.0475001298e-02 1.1919097044e-02 5.0838056976e-01 4.9161898641e-01 1.0000000000e-03
2.5200000000e+02 1.1145669967e-02 1.0856638663e-02 1.1442003772e-02 5.0622993322e-01 4.9376962249e-01 1.0000000000e-03
2.5300000000e+02 1.1112855747e-02 1.1466271244e-02 1.0749092326e-02 5.0722106742e-01 4.9277848770e-01 1.0000000000e-03
2.5400000000e+02 1.1117406189e-02 1.2091006152e-02 1.0100074112e-02 5.1098481968e-01 4.8901473487e-01 1.0000000000e-03
2.5500000000e+02 1.1142661795e-02 1.2481947429e-02 9.7141452134e-03 5.1612119854e-01 4.8387835550e-01 1.0000000000e-03
2.5600000000e+02 1.1144826189e-02 1.2464367785e-02 9.7112199292e-03 5.2071666301e-01 4.7928289053e-01 1.0000000000e-03
2.5700000000e+02 1.1109860614e-02 1.2033191510e-02 1.0097422637e-02 5.2301848130e-01 4.7698107171e-01 1.0000000000e-03
2.5800000000e+02 1.1072415859e-02 1.1359452270e-02 1.0758874938e-02 5.2207425632e-01 4.7792529618e-01 1.0000000000e-03
2.5900000000e+02 1.1070176028e-02 1.0701901279e-02 1.1466193944e-02 5.1814295159e-01 4.8185660055e-01 1.0000000000e-03
2.6000000000e+02 1.1092207395e-02 1.0291079059e-02 1.1934870854e-02 5.1263072437e-01 4.8736882756e-01 1.0000000000e-03
2.6100000000e+02 1.1092815548e-02 1.0257690214e-02 1.1953557841e-02 5.0755004371e-01 4.9244950800e-01 1.0000000000e-03
2.6200000000e+02 1.1055128649e-02 1.0613907129e-02 1.1504880153e-02 5.0478095373e-01 4.9521859760e-01 1.0000000000e-03
2.6300000000e+02 1.1016577482e-02 1.1250357144e-02 1.0777725838e-02 5.0537562781e-01 4.9462392299e-01 1.0000000000e-03
2.6400000000e+02 1.1018831283e-02 1.1942218989e-02 1.0061171837e-02 5.0911248871e-01 4.9088706156e-01 1.0000000000e-03
2.6500000000e+02 1.1049708351e-02 1.2407610193e-02 9.6103977412e-03 5.1455331581e-01 4.8544623402e-01 1.0000000000e-03
2.6600000000e+02 1.1058106087e-02 1.2433138676e-02 9.5708705485e-03 5.1960192812e-01 4.8039762128e-01 1.0000000000e-03
2.6700000000e+02 1.1022817343e-02 1.1994345114e-02 9.9607072771e-03 5.2227307682e-01 4.7772647209e-01 1.0000000000e-03
2.6800000000e+02 1.0982045904e-02 1.1274206452e-02 1.0663718916e-02 5.2143714331e-01 4.7856240512e-01 1.0000000000e-03
2.6900000000e+02 1.0981498286e-02 1.0563136078e-02 1.1429900303e-02 5.1732286472e-01 4.8267668341e-01 1.0000000000e-03
2.7000000000e+02 1.1009644717e-02 1.0121196508e-02 1.1939818040e-02 5.1146875805e-01 4.8853078993e-01 1.0000000000e-03
2.7100000000e+02 1.1012550443e-02 1.0093874298e-02 1.1953942478e-02 5.0610360214e-01 4.9389594569e-01 1.0000000000e-03
2.7200000000e+02 1.0971333832e-02 1.0492793284e-02 1.1456239969e-02 5.0329848411e-01 4.9670106337e-01 1.0000000000e-03
2.7300000000e+02 1.0931650177e-02 1.1192587204e-02 1.0666330345e-02 5.0417237010e-01 4.9582717689e-01 1.0000000000e-03
2.7400000000e+02 1.0940255597e-02 1.1936493218e-02 9.9100098014e-03 5.0839311219e-01 4.9160643433e-01 1.0000000000e-03
2.7500000000e+02 1.0977551341e-02 1.2407272123e-02 9.4637526199e-03 5.1428304249e-01 4.8571650365e-01 1.0000000000e-03
2.7600000000e+02 1.0983321816e-02 1.2378570624e-02 9.4748456031e-03 5.1949835328e-01 4.8050119249e-01 1.0000000000e-03
2.7700000000e+02 1.0940864682e-02 1.1850668117e-02 9.9476668984e-03 5.2191350809e-01 4.7808603723e-01 1.0000000000e-03
2.7800000000e+02 1.0901464149e-02 1.1054778472e-02 1.0735080577e-02 5.2045572730e-01 4.7954381759e-01 1.0000000000e-03
2.7900000000e+02 1.0912153870e-02 1.0321429931e-02 1.1540991254e-02 5.1562096037e-01 4.8437858429e-01 1.0000000000e-03
2.8000000000e+02 1.0946291499e-02 9.9228713661e-03 1.2008532882e-02 5.0930387797e-01 4.9069566663e-01 1.0000000000e-03
2.8100000000e+02 1.0940872133e-02 9.9922297522e-03 1.1904848740e-02 5.0400617671e-01 4.9599336776e-01 1.0000000000e-03
2.8200000000e+02 1.0890336707e-02 1.0512370616e-02 1.1271142401e-02 5.0186391747e-01 4.9813562665e-01 1.0000000000e-03
2.8300000000e+02 1.0857746005e-02 1.1311264709e-02 1.0397323407e-02 5.0378252416e-01 4.9621701949e-01 1.0000000000e-03
2.8400000000e+02 1.0883374140e-02 1.2075268663e-02 9.6478350461e-03 5.0899146253e-01 4.9100808071e-01 1.0000000000e-03
2.8500000000e+02 1.0924063623e-02 1.2455536984e-02 9.2955473810e-03 5.1535627171e-01 4.8464327123e-01 1.0000000000e-03
2.8600000000e+02 1.0914074257e-02 1.2256039307e-02 9.4587616622e-03 5.2026156555e-01 4.7973797705e-01 1.0000000000e-03
2.8700000000e+02 1.0860310867e-02 1.1561164632e-02 1.0096124373e-02 5.2161771041e-01 4.7838183176e-01 1.0000000000e-03
2.8800000000e+02 1.0833809152e-02 1.0686165653e-02 1.0992965661e-02 5.1874832368e-01 4.8125121814e-01 1.0000000000e-03
2.8900000000e+02 1.0865384713e-02 9.9955424666e-03 1.1780849658e-02 5.1277428985e-01 4.8722525187e-01 1.0000000000e-03
2.9000000000e+02 1.0897181928e-02 9.7417561337e-03 1.2081331573e-02 5.0613651864e-01 4.9386302308e-01 1.0000000000e-03
2.9100000000e+02 1.0868777521e-02 1.0010973550e-02 1.1731979437e-02 5.0156522796e-01 4.9843431360e-01 1.0000000000e-03
2.9200000000e+02 1.0811103508e-02 1.0722289793e-02 1.0900280438e-02 5.0099709692e-01 4.9900244423e-01 1.0000000000e-03
2.9300000000e+02 1.0802729055e-02 1.1619050987e-02 9.9708763883e-03 5.0471436124e-01 4.9528517948e-01 1.0000000000e-03
2.9400000000e+02 1.0851262137e-02 1.2313276529e-02 9.3225361779e-03 5.1115444957e-01 4.8884509086e-01 1.0000000000e-03
2.9500000000e+02 1.0879445821e-02 1.2459553778e-02 9.1840075329e-03 5.1760600037e-01 4.8239353982e-01 1.0000000000e-03
2.9600000000e+02 1.0839098133e-02 1.1969631538e-02 9.6078785136e-03 5.2131809371e-01 4.7868144611e-01 1.0000000000e-03
2.9700000000e+02 1.0784000158e-02 1.1076951399e-02 1.0465877131e-02 5.2060453818e-01 4.7939500124e-01 1.0000000000e-03
2.9800000000e+02 1.0790895671e-02 1.0188437067e-02 1.1432342231e-02 5.1566741981e-01 4.8433211942e-01 1.0000000000e-03
2.9900000000e+02 1.0841168463e-02 9.6618803218e-03 1.2061634101e-02 5.0857725600e-01 4.9142228327e-01 1.0000000000e-03
3.0000000000e+02 1.0846542194e-02 9.6822176129e-03 1.2021779083e-02 5.0232980789e-01 4.9766973138e-01 1.0000000000e-03
3.0100000000e+02 1.0786857456e-02 1.0249390267e-02 1.1323492043e-02 4.9960733297e-01 5.0039220602e-01 1.0000000000e-03
3.0200000000e+02 1.0745204985e-02 1.1173367500e-02 1.0314225219e-02 5.0164573446e-01 4.9835380409e-01 1.0000000000e-03
3.0300000000e+02 1.0780972429e-02 1.2075344101e-02 9.4467177987e-03 5.0758795295e-01 4.9241158529e-01 1.0000000000e-03
3.0400000000e+02 1.0836089030e-02 1.2516803108e-02 9.0524209663e-03 5.1485997629e-01 4.8513956175e-01 1.0000000000e-03
3.0500000000e+02 1.0821763426e-02 1.2254739180e-02 9.2674270272e-03 5.2031403464e-01 4.7968550314e-01 1.0000000000e-03
3.0600000000e+02 1.0754241608e-02 1.1413490400e-02 1.0035776533e-02 5.2149417036e-01 4.7850536702e-01 1.0000000000e-03
3.0700000000e+02 1.0732332245e-02 1.0402973741e-02 1.1085956357e-02 5.1775558091e-01 4.8224395619e-01 1.0000000000e-03
3.0800000000e+02 1.0784245096e-02 9.6646454185e-03 1.1952765286e-02 5.1068769424e-01 4.8931184289e-01 1.0000000000e-03
3.0900000000e+02 1.0819396004e-02 9.4740204513e-03 1.2183013372e-02 5.0336460188e-01 4.9663493537e-01 1.0000000000e-03
3.1000000000e+02 1.0771000758e-02 9.8993247375e-03 1.1639170349e-02 4.9898919933e-01 5.0101033777e-01 1.0000000000e-03
3.1100000000e+02 1.0706004687e-02 1.0806649923e-02 1.0605546646e-02 4.9955985566e-01 5.0043968103e-01 1.0000000000e-03
3.1200000000e+02 1.0722145438e-02 1.1840564199e-02 9.5817055553e-03 5.0487606490e-01 4.9512347143e-01 1.0000000000e-03
3.1300000000e+02 1.0792045854e-02 1.2507066131e-02 8.9885601774e-03 5.1257266823e-01 4.8742686795e-01 1.0000000000e-03
3.1400000000e+02 1.0803336278e-02 1.2441078201e-02 9.0344687924e-03 5.1924674263e-01 4.8075279337e-01 1.0000000000e-03
3.1500000000e+02 1.0733662173e-02 1.1664182879e-02 9.7180148587e-03 5.2187295021e-01 4.7812658542e-01 1.0000000000e-03
3.1600000000e+02 1.0688161477e-02 1.0574332438e-02 1.0811058804e-02 5.1913215525e-01 4.8086738006e-01 1.0000000000e-03
3.1700000000e+02 1.0734876618e-02 9.6785882488e-03 1.1843962595e-02 5.1218844089e-01 4.8781109443e-01 1.0000000000e-03
3.1800000000e+02 1.0791698471e-02 9.3298293650e-03 1.2278033420e-02 5.0414751374e-01 4.9585202176e-01 1.0000000000e-03
3.1900000000e+02 1.0756529868e-02 9.6498737112e-03 1.1857022531e-02 4.9860148315e-01 5.0139805230e-01 1.0000000000e-03
3.2000000000e+02 1.0676519945e-02 1.0543473065e-02 1.0808578692e-02 4.9812051510e-01 5.0187901998e-01 1.0000000000e-03
3.2100000000e+02 1.0675985366e-02 1.1671215296e-02 9.6687497571e-03 5.0300025806e-01 4.9699927665e-01 1.0000000000e-03
3.2200000000e+02 1.0754806921e-02 1.2497947551e-02 8.9331259951e-03 5.1101715087e-01 4.8898238370e-01 1.0000000000e-03
3.2300000000e+02 1.0785325430e-02 1.2566497549e-02 8.8669396937e-03 5.1854575039e-01 4.8145378407e-01 1.0000000000e-03
3.2400000000e+02 1.0715093464e-02 1.1823168956e-02 9.5044113696e-03 5.2212720341e-01 4.7787233072e-01 1.0000000000e-03
3.2500000000e+02 1.0653005913e-02 1.0664236732e-02 1.0640851222e-02 5.1996934202e-01 4.8003019175e-01 1.0000000000e-03
3.2600000000e+02 1.0696693324e-02 9.6542518586e-03 1.1794723570e-02 5.1298270395e-01 4.8701682983e-01 1.0000000000e-03
3.2700000000e+02 1.0769002140e-02 9.2064281926e-03 1.2359173037e-02 5.0437475239e-01 4.9562478164e-01 1.0000000000e-03
3.2800000000e+02 1.0741267353e-02 9.4775138423e-03 1.1995336041e-02 4.9807445261e-01 5.0192508145e-01 1.0000000000e-03
3.2900000000e+02 1.0649731383e-02 1.0390537791e-02 1.0905902833e-02 4.9705700515e-01 5.0294252855e-01 1.0000000000e-03
3.3000000000e+02 1.0640725493e-02 1.1602852494e-02 9.6713025123e-03 5.0189094222e-01 4.9810859110e-01 1.0000000000e-03
3.3100000000e+02 1.0729083791e-02 1.2534204870e-02 8.8478708640e-03 5.1032197059e-01 4.8967756263e-01 1.0000000000e-03
3.3200000000e+02 1.0770257562e-02 1.2658919208e-02 8.7368376553e-03 5.1845530515e-01 4.8154422801e-01 1.0000000000e-03
3.3300000000e+02 1.0694333352e-02 1.1889131740e-02 9.3869976699e-03 5.2248989231e-01 4.7750964053e-01 1.0000000000e-03
3.3400000000e+02 1.0622350499e-02 1.0649542324e-02 1.0592860170e-02 5.2037429696e-01 4.7962523553e-01 1.0000000000e-03
3.3500000000e+02 1.0671304539e-02 9.5624839887e-03 1.1839414015e-02 5.1301738821e-01 4.8698214430e-01 1.0000000000e-03
3.3600000000e+02 1.0754941031e-02 9.0802973136e-03 1.2455782853e-02 5.0387881477e-01 4.9612071806e-01 1.0000000000e-03
3.3700000000e+02 1.0723860934e-02 9.3712750822e-03 1.2061472051e-02 4.9721500959e-01 5.0278452329e-01 1.0000000000e-03
3.3800000000e+02 1.0621178895e-02 1.0354107246e-02 1.0884279385e-02 4.9624533969e-01 5.0375419282e-01 1.0000000000e-03
3.3900000000e+02 1.0615618899e-02 1.1655978858e-02 9.5688505098e-03 5.0153749393e-01 4.9846203821e-01 1.0000000000e-03
3.4000000000e+02 1.0717712343e-02 1.2636441737e-02 8.7161669508e-03 5.1056356656e-01 4.8943596553e-01 1.0000000000e-03
3.4100000000e+02 1.0758442804e-02 1.2724540196e-02 8.6363786831e-03 5.1907643683e-01 4.8092309525e-01 1.0000000000e-03
3.4200000000e+02 1.0668041185e-02 1.1852152646e-02 9.3696555123e-03 5.2301769618e-01 4.7698183556e-01 1.0000000000e-03
3.4300000000e+02 1.0594664142e-02 1.0514722206e-02 1.0681389831e-02 5.2032274704e-01 4.7967678436e-01 1.0000000000e-03
3.4400000000e+02 1.0660887696e-02 9.3927625567e-03 1.1992520653e-02 5.1221207053e-01 4.8778746096e-01 1.0000000000e-03
3.4500000000e+02 1.0750159621e-02 8.9496755973e-03 1.2569335289e-02 5.0258046760e-01 4.9741906428e-01 1.0000000000e-03
3.4600000000e+02 1.0701125488e-02 9.3383640051e-03 1.2042262591e-02 4.9599915592e-01 5.0400037600e-01 1.0000000000e-03
3.4700000000e+02 1.0589167476e-02 1.0447949171e-02 1.0728009045e-02 4.9573794855e-01 5.0426158295e-01 1.0000000000e-03
3.4800000000e+02 1.0603192262e-02 1.1841217987e-02 9.3550886959e-03 5.0202866149e-01 4.9797086968e-01 1.0000000000e-03
3.4900000000e+02 1.0721923783e-02 1.2800046243e-02 8.5433740169e-03 5.1179762783e-01 4.8820190337e-01 1.0000000000e-03
3.5000000000e+02 1.0746179149e-02 1.2742746621e-02 8.5799507797e-03 5.2037925642e-01 4.7962027476e-01 1.0000000000e-03
3.5100000000e+02 1.0633178055e-02 1.1689963751e-02 9.4717796892e-03 5.2358232857e-01 4.7641720223e-01 1.0000000000e-03
3.5200000000e+02 1.0572914965e-02 1.0251538828e-02 1.0920587927e-02 5.1964404948e-01 4.8035548101e-01 1.0000000000e-03
3.5300000000e+02 1.0668666102e-02 9.1543067247e-03 1.2247704901e-02 5.1045273805e-01 4.8954679267e-01 1.0000000000e-03
3.5400000000e+02 1.0750765912e-02 8.8354619220e-03 1.2669858523e-02 5.0049244987e-01 4.9950708128e-01 1.0000000000e-03
3.5500000000e+02 1.0667691007e-02 9.4050997868e-03 1.1903221719e-02 4.9458133829e-01 5.0541819281e-01 1.0000000000e-03
3.5600000000e+02 1.0556396097e-02 1.0692956857e-02 1.0422138497e-02 4.9576447136e-01 5.0423505928e-01 1.0000000000e-03
3.5700000000e+02 1.0609565303e-02 1.2155898847e-02 9.0412208810e-03 5.0353493393e-01 4.9646459646e-01 1.0000000000e-03
3.5800000000e+02 1.0739411227e-02 1.2990694493e-02 8.3581358194e-03 5.1403109000e-01 4.8596844052e-01 1.0000000000e-03
3.5900000000e+02 1.0725099593e-02 1.2666210532e-02 8.6038094014e-03 5.2217754708e-01 4.7782198336e-01 1.0000000000e-03
3.6000000000e+02 1.0589350015e-02 1.1374163441e-02 9.7258705646e-03 5.2386566782e-01 4.7613386219e-01 1.0000000000e-03
3.6100000000e+02 1.0565875098e-02 9.8663680255e-03 1.1317799799e-02 5.1805333256e-01 4.8194619724e-01 1.0000000000e-03
3.6200000000e+02 1.0696211830e-02 8.8794045150e-03 1.2569459155e-02 5.0764599834e-01 4.9235353186e-01 1.0000000000e-03
3.6300000000e+02 1.0746383108e-02 8.7809599936e-03 1.2694363482e-02 4.9776998356e-01 5.0222954706e-01 1.0000000000e-03
3.6400000000e+02 1.0618878528e-02 9.6138650551e-03 1.1597393081e-02 4.9331731468e-01 5.0668221573e-01 1.0000000000e-03
3.6500000000e+02 1.0532852262e-02 1.1108705774e-02 9.9645582959e-03 4.9670024794e-01 5.0329928198e-01 1.0000000000e-03
3.6600000000e+02 1.0641689412e-02 1.2571780942e-02 8.6628682911e-03 5.0623428573e-01 4.9376524410e-01 1.0000000000e-03
3.6700000000e+02 1.0760339908e-02 1.3138807379e-02 8.2129640505e-03 5.1714580412e-01 4.8285372589e-01 1.0000000000e-03
3.6800000000e+02 1.0684244335e-02 1.2429131195e-02 8.7627815083e-03 5.2408154709e-01 4.7591798274e-01 1.0000000000e-03
3.6900000000e+02 1.0544002987e-02 1.0886165313e-02 1.0168285109e-02 5.2337818602e-01 4.7662134333e-01 1.0000000000e-03
3.7000000000e+02 1.0586736724e-02 9.3913692981e-03 1.1857264675e-02 5.1523786684e-01 4.8476166251e-01 1.0000000000e-03
3.7100000000e+02 1.0737089440e-02 8.6256423965e-03 1.2881067581e-02 5.0382081147e-01 4.9617871844e-01 1.0000000000e-03
3.7200000000e+02 1.0720533319e-02 8.8491830975e-03 1.2553264387e-02 4.9478530515e-01 5.0521422505e-01 1.0000000000e-03
3.7300000000e+02 1.0557921603e-02 1.0014408268e-02 1.1085946113e-02 4.9276760558e-01 5.0723192421e-01 1.0000000000e-03
3.7400000000e+02 1.0536753573e-02 1.1695364490e-02 9.3828858808e-03 4.9897628018e-01 5.0102324919e-01 1.0000000000e-03
3.7500000000e+02 1.0699523613e-02 1.3018014841e-02 8.2845864818e-03 5.1018860081e-01 4.8981092868e-01 1.0000000000e-03
3.7600000000e+02 1.0764517821e-02 1.3140893541e-02 8.1818718463e-03 5.2079817935e-01 4.7920135029e-01 1.0000000000e-03
3.7700000000e+02 1.0617995635e-02 1.1968361214e-02 9.1227116063e-03 5.2546443423e-01 4.7453509504e-01 1.0000000000e-03
3.7800000000e+02 1.0517498478e-02 1.0239825584e-02 1.0820184834e-02 5.2154009743e-01 4.7845943142e-01 1.0000000000e-03
3.7900000000e+02 1.0644955561e-02 8.8929170743e-03 1.2475848198e-02 5.1100249743e-01 4.8899703174e-01 1.0000000000e-03
3.8000000000e+02 1.0769830085e-02 8.4735769778e-03 1.3059253804e-02 4.9925412450e-01 5.0074540532e-01 1.0000000000e-03
3.8100000000e+02 1.0658582672e-02 9.1161010787e-03 1.2153618969e-02 4.9218821735e-01 5.0781131246e-01 1.0000000000e-03
3.8200000000e+02 1.0505061597e-02 1.0645608418e-02 1.0368060321e-02 4.9362977046e-01 5.0636975878e-01 1.0000000000e-03
3.8300000000e+02 1.0587287135e-02 1.2406047434e-02 8.7472023442e-03 5.0291518881e-01 4.9708434023e-01 1.0000000000e-03
3.8400000000e+02 1.0764963925e-02 1.3369045220e-02 7.9976748675e-03 5.1519311863e-01 4.8480641071e-01 1.0000000000e-03
3.8500000000e+02 1.0726714507e-02 1.2879582122e-02 8.3536077291e-03 5.2433156072e-01 4.7566796859e-01 1.0000000000e-03
3.8600000000e+02 1.0539578274e-02 1.1258144863e-02 9.7437761724e-03 5.2550368906e-01 4.7449583971e-01 1.0000000000e-03
3.8700000000e+02 1.0539788753e-02 9.5006432384e-03 1.1655931361e-02 5.1785963853e-01 4.8213989009e-01 1.0000000000e-03
3.8800000000e+02 1.0730156675e-02 8.4695434198e-03 1.3040589169e-02 5.0544832496e-01 4.9455120431e-01 1.0000000000e-03
3.8900000000e+02 1.0759618133e-02 8.5195442662e-03 1.2951678596e-02 4.9458237034e-01 5.0541715943e-01 1.0000000000e-03
3.9000000000e+02 1.0565672070e-02 9.6562979743e-03 1.1442515068e-02 4.9089113157e-01 5.0910839783e-01 1.0000000000e-03
3.9100000000e+02 1.0498339310e-02 1.1502992362e-02 9.5074614510e-03 4.9655089242e-01 5.0344863644e-01 1.0000000000e-03
3.9200000000e+02 1.0685419664e-02 1.3118227012e-02 8.1682428718e-03 5.0852284101e-01 4.9147668798e-01 1.0000000000e-03
3.9300000000e+02 1.0797559284e-02 1.3455648907e-02 7.9104946926e-03 5.2064702502e-01 4.7935250428e-01 1.0000000000e-03
3.9400000000e+02 1.0636266321e-02 1.2268606573e-02 8.8193248957e-03 5.2676062594e-01 4.7323890301e-01 1.0000000000e-03
3.9500000000e+02 1.0490484536e-02 1.0346196592e-02 1.0648928583e-02 5.2336358206e-01 4.7663594636e-01 1.0000000000e-03
3.9600000000e+02 1.0629178956e-02 8.7872063741e-03 1.2563179247e-02 5.1218433649e-01 4.8781519225e-01 1.0000000000e-03
3.9700000000e+02 1.0798940435e-02 8.2388101146e-03 1.3350169174e-02 4.9912799558e-01 5.0087153396e-01 1.0000000000e-03
3.9800000000e+02 1.0680027306e-02 8.8640181348e-03 1.2430709787e-02 4.9084058802e-01 5.0915894161e-01 1.0000000000e-03
