# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.6632748768e-02 1.6732916236e-02 1.6529249027e-02 5.0820230177e-01 4.9179740594e-01 1.0000000000e-03
2.0100000000e+02 1.6583189368e-02 1.6696907580e-02 1.6465907916e-02 5.0773033755e-01 4.9226936924e-01 1.0000000000e-03
2.0200000000e+02 1.6533909366e-02 1.6746686772e-02 1.6314564273e-02 5.0761080655e-01 4.9238889932e-01 1.0000000000e-03
2.0300000000e+02 1.6486279666e-02 1.6798805445e-02 1.6163844615e-02 5.0781286241e-01 4.9218684254e-01 1.0000000000e-03
2.0400000000e+02 1.6439119354e-02 1.6771968454e-02 1.6095373780e-02 5.0806084173e-01 4.9193886230e-01 1.0000000000e-03
2.0500000000e+02 1.6391482204e-02 1.6653187573e-02 1.6121206805e-02 5.0806632191e-01 4.9193338120e-01 1.0000000000e-03
2.0600000000e+02 1.6344727948e-02 1.6505621374e-02 1.6178771853e-02 5.0775968282e-01 4.9224001939e-01 1.0000000000e-03
2.0700000000e+02 1.6298955306e-02 1.6408430412e-02 1.6186237335e-02 5.0732454177e-01 4.9267515953e-01 1.0000000000e-03
2.0800000000e+02 1.6252970323e-02 1.6392944381e-02 1.6109013930e-02 5.0702886183e-01 4.9297083857e-01 1.0000000000e-03
2.0900000000e+02 1.6207769513e-02 1.6425790265e-02 1.5983559191e-02 5.0700821850e-01 4.9299148101e-01 1.0000000000e-03
2.1000000000e+02 1.6163799912e-02 1.6438072547e-02 1.5881557018e-02 5.0716833683e-01 4.9283136178e-01 1.0000000000e-03
2.1100000000e+02 1.6119755805e-02 1.6380444169e-02 1.5851382166e-02 5.0727220104e-01 4.9272749669e-01 1.0000000000e-03
2.1200000000e+02 1.6075862572e-02 1.6264302656e-02 1.5881974250e-02 5.0713963501e-01 4.9286006184e-01 1.0000000000e-03
2.1300000000e+02 1.6032870859e-02 1.6147853807e-02 1.5914732590e-02 5.0678919668e-01 4.9321049930e-01 1.0000000000e-03
2.1400000000e+02 1.5990506858e-02 1.6087722033e-02 1.5890773386e-02 5.0641820048e-01 4.9358149463e-01 1.0000000000e-03
2.1500000000e+02 1.5948051587e-02 1.6094969586e-02 1.5797430649e-02 5.0624283771e-01 4.9375685653e-01 1.0000000000e-03
2.1600000000e+02 1.5906527638e-02 1.6125939786e-02 1.5681508929e-02 5.0631716501e-01 4.9368252837e-01 1.0000000000e-03
2.1700000000e+02 1.5865802765e-02 1.6117688268e-02 1.5607302077e-02 5.0648982390e-01 4.9350986862e-01 1.0000000000e-03
2.1800000000e+02 1.5824908391e-02 1.6041565686e-02 1.5602521598e-02 5.0653454765e-01 4.9346514402e-01 1.0000000000e-03
2.1900000000e+02 1.5784624964e-02 1.5926236287e-02 1.5639390796e-02 5.0633544058e-01 4.9366425024e-01 1.0000000000e-03
2.2000000000e+02 1.5744991601e-02 1.5832748264e-02 1.5655117109e-02 5.0598394342e-01 4.9401574656e-01 1.0000000000e-03
2.2100000000e+02 1.5705570579e-02 1.5800694004e-02 1.5608264133e-02 5.0569186266e-01 4.9430782648e-01 1.0000000000e-03
2.2200000000e+02 1.5666685998e-02 1.5816129744e-02 1.5513863415e-02 5.0560505159e-01 4.9439463672e-01 1.0000000000e-03
2.2300000000e+02 1.5628557652e-02 1.5827700496e-02 1.5424840152e-02 5.0568905438e-01 4.9431063310e-01 1.0000000000e-03
2.2400000000e+02 1.5590757132e-02 1.5790835023e-02 1.5386018902e-02 5.0576935811e-01 4.9423032854e-01 1.0000000000e-03
2.2500000000e+02 1.5553062782e-02 1.5706162900e-02 1.5396446921e-02 5.0569029994e-01 4.9430938590e-01 1.0000000000e-03
2.2600000000e+02 1.5515955165e-02 1.5616497025e-02 1.5413207933e-02 5.0544882547e-01 4.9455085956e-01 1.0000000000e-03
2.2700000000e+02 1.5479523689e-02 1.5564499423e-02 1.5392779373e-02 5.0518127672e-01 4.9481840750e-01 1.0000000000e-03
2.2800000000e+02 1.5443199314e-02 1.5558556654e-02 1.5325501561e-02 5.0504043920e-01 4.9495924422e-01 1.0000000000e-03
2.2900000000e+02 1.5407479368e-02 1.5567558818e-02 1.5244136564e-02 5.0506121572e-01 4.9493846691e-01 1.0000000000e-03
2.3000000000e+02 1.5372293070e-02 1.5548794530e-02 1.5192138031e-02 5.0513517801e-01 4.9486450382e-01 1.0000000000e-03
2.3100000000e+02 1.5337298624e-02 1.5486110933e-02 1.5185422264e-02 5.0511181923e-01 4.9488786182e-01 1.0000000000e-03
2.3200000000e+02 1.5302711166e-02 1.5402365476e-02 1.5201082453e-02 5.0492947763e-01 4.9507020263e-01 1.0000000000e-03
2.3300000000e+02 1.5268634073e-02 1.5337991528e-02 1.5197979286e-02 5.0466577131e-01 4.9533390818e-01 1.0000000000e-03
2.3400000000e+02 1.5234868973e-02 1.5315897763e-02 1.5152389184e-02 5.0446750353e-01 4.9553217519e-01 1.0000000000e-03
2.3500000000e+02 1.5201528557e-02 1.5322278254e-02 1.5078633092e-02 5.0442145676e-01 4.9557822120e-01 1.0000000000e-03
2.3600000000e+02 1.5168793499e-02 1.5319701284e-02 1.5015166253e-02 5.0448124987e-01 4.9551842733e-01 1.0000000000e-03
2.3700000000e+02 1.5136260539e-02 1.5280438587e-02 1.4989465475e-02 5.0451373925e-01 4.9548593719e-01 1.0000000000e-03
2.3800000000e+02 1.5104006976e-02 1.5210658312e-02 1.4995463192e-02 5.0441855976e-01 4.9558111593e-01 1.0000000000e-03
2.3900000000e+02 1.5072226524e-02 1.5143648721e-02 1.4999601990e-02 5.0421562407e-01 4.9578405087e-01 1.0000000000e-03
2.4000000000e+02 1.5040753409e-02 1.5107556246e-02 1.4972878620e-02 5.0401790747e-01 4.9598176674e-01 1.0000000000e-03
2.4100000000e+02 1.5009663068e-02 1.5101451427e-02 1.4916433021e-02 5.0392428025e-01 4.9607539322e-01 1.0000000000e-03
2.4200000000e+02 1.4979185537e-02 1.5097777359e-02 1.4858724549e-02 5.0393083527e-01 4.9606883747e-01 1.0000000000e-03
2.4300000000e+02 1.4948952012e-02 1.5069635585e-02 1.4826358296e-02 5.0394460761e-01 4.9605506441e-01 1.0000000000e-03
2.4400000000e+02 1.4918945730e-02 1.5014335513e-02 1.4822075143e-02 5.0387232083e-01 4.9612735047e-01 1.0000000000e-03
2.4500000000e+02 1.4889389277e-02 1.4955451712e-02 1.4822348952e-02 5.0370856515e-01 4.9629110544e-01 1.0000000000e-03
2.4600000000e+02 1.4860140160e-02 1.4918496832e-02 1.4800962061e-02 5.0353543217e-01 4.9646423771e-01 1.0000000000e-03
2.4700000000e+02 1.4831082895e-02 1.4907578938e-02 1.4753536321e-02 5.0344154299e-01 4.9655812619e-01 1.0000000000e-03
2.4800000000e+02 1.4802566729e-02 1.4903538860e-02 1.4700205065e-02 5.0344079750e-01 4.9655887099e-01 1.0000000000e-03
2.4900000000e+02 1.4774363488e-02 1.4881776646e-02 1.4665463008e-02 5.0346274782e-01 4.9653691997e-01 1.0000000000e-03
2.5000000000e+02 1.4746420085e-02 1.4834953472e-02 1.4656677842e-02 5.0341870381e-01 4.9658096330e-01 1.0000000000e-03
2.5100000000e+02 1.4718834311e-02 1.4779491350e-02 1.4657384716e-02 5.0328422057e-01 4.9671544585e-01 1.0000000000e-03
2.5200000000e+02 1.4691563323e-02 1.4738540165e-02 1.4644007199e-02 5.0311664729e-01 4.9688301846e-01 1.0000000000e-03
2.5300000000e+02 1.4664631337e-02 1.4721581712e-02 1.4607003890e-02 5.0300030017e-01 4.9699936491e-01 1.0000000000e-03
2.5400000000e+02 1.4637989923e-02 1.4716413803e-02 1.4558637515e-02 5.0296972524e-01 4.9702993916e-01 1.0000000000e-03
2.5500000000e+02 1.4611661434e-02 1.4700525440e-02 1.4521742240e-02 5.0297863784e-01 4.9702102590e-01 1.0000000000e-03
2.5600000000e+02 1.4585623518e-02 1.4664264396e-02 1.4506058767e-02 5.0295193248e-01 4.9704773061e-01 1.0000000000e-03
2.5700000000e+02 1.4559827745e-02 1.4617317356e-02 1.4501689002e-02 5.0285526646e-01 4.9714439598e-01 1.0000000000e-03
2.5800000000e+02 1.4534350485e-02 1.4579659328e-02 1.4488552697e-02 5.0272643435e-01 4.9727322744e-01 1.0000000000e-03
2.5900000000e+02 1.4509188011e-02 1.4560430311e-02 1.4457412995e-02 5.0263128047e-01 4.9736838069e-01 1.0000000000e-03
2.6000000000e+02 1.4484297484e-02 1.4550868422e-02 1.4417040162e-02 5.0259912908e-01 4.9740053144e-01 1.0000000000e-03
2.6100000000e+02 1.4459773898e-02 1.4533265494e-02 1.4385524206e-02 5.0259464048e-01 4.9740501941e-01 1.0000000000e-03
2.6200000000e+02 1.4435427263e-02 1.4499558136e-02 1.4370645396e-02 5.0255842164e-01 4.9744123762e-01 1.0000000000e-03
2.6300000000e+02 1.4411307871e-02 1.4457798563e-02 1.4364365488e-02 5.0246464754e-01 4.9753501110e-01 1.0000000000e-03
2.6400000000e+02 1.4387467876e-02 1.4423981309e-02 1.4350621961e-02 5.0234563775e-01 4.9765402027e-01 1.0000000000e-03
2.6500000000e+02 1.4363983646e-02 1.4406369068e-02 1.4321223833e-02 5.0225925069e-01 4.9774040672e-01 1.0000000000e-03
2.6600000000e+02 1.4340672642e-02 1.4397054911e-02 1.4283793978e-02 5.0223075857e-01 4.9776889823e-01 1.0000000000e-03
2.6700000000e+02 1.4317668974e-02 1.4382109977e-02 1.4252660796e-02 5.0223370012e-01 4.9776595607e-01 1.0000000000e-03
2.6800000000e+02 1.4294805005e-02 1.4352316968e-02 1.4236792922e-02 5.0221235460e-01 4.9778730100e-01 1.0000000000e-03
2.6900000000e+02 1.4272272587e-02 1.4314906672e-02 1.4229283668e-02 5.0214108481e-01 4.9785857020e-01 1.0000000000e-03
2.7000000000e+02 1.4249919914e-02 1.4282832853e-02 1.4216747135e-02 5.0204290031e-01 4.9795675411e-01 1.0000000000e-03
2.7100000000e+02 1.4227889478e-02 1.4263681136e-02 1.4191824943e-02 5.0196485328e-01 4.9803480056e-01 1.0000000000e-03
2.7200000000e+02 1.4205987565e-02 1.4252075925e-02 1.4159550890e-02 5.0193117982e-01 4.9806847343e-01 1.0000000000e-03
2.7300000000e+02 1.4184456319e-02 1.4235531911e-02 1.4132996090e-02 5.0191876523e-01 4.9808088745e-01 1.0000000000e-03
2.7400000000e+02 1.4163011685e-02 1.4209141023e-02 1.4116542414e-02 5.0189032444e-01 4.9810932766e-01 1.0000000000e-03
2.7500000000e+02 1.4141859487e-02 1.4176883735e-02 1.4106590301e-02 5.0182554019e-01 4.9817411135e-01 1.0000000000e-03
2.7600000000e+02 1.4120860957e-02 1.4151066542e-02 1.4090452343e-02 5.0175028241e-01 4.9824936856e-01 1.0000000000e-03
2.7700000000e+02 1.4100095257e-02 1.4134237543e-02 1.4065731317e-02 5.0169670147e-01 4.9830294895e-01 1.0000000000e-03
2.7800000000e+02 1.4079499990e-02 1.4122514054e-02 1.4036205597e-02 5.0168026703e-01 4.9831938283e-01 1.0000000000e-03
2.7900000000e+02 1.4059179462e-02 1.4104506001e-02 1.4013558626e-02 5.0167394659e-01 4.9832570272e-01 1.0000000000e-03
2.8000000000e+02 1.4039056376e-02 1.4077967033e-02 1.3999898918e-02 5.0164555481e-01 4.9835409395e-01 1.0000000000e-03
2.8100000000e+02 1.4019073918e-02 1.4047872275e-02 1.3990102336e-02 5.0158400235e-01 4.9841564587e-01 1.0000000000e-03
2.8200000000e+02 1.3999259099e-02 1.4023968950e-02 1.3974410482e-02 5.0151408661e-01 4.9848556107e-01 1.0000000000e-03
2.8300000000e+02 1.3979692943e-02 1.4008890837e-02 1.3950334862e-02 5.0146737676e-01 4.9853227039e-01 1.0000000000e-03
2.8400000000e+02 1.3960395008e-02 1.3996839523e-02 1.3923749328e-02 5.0145151056e-01 4.9854813606e-01 1.0000000000e-03
2.8500000000e+02 1.3941144571e-02 1.3980304822e-02 1.3901765458e-02 5.0144718358e-01 4.9855246252e-01 1.0000000000e-03
2.8600000000e+02 1.3922044076e-02 1.3955913484e-02 1.3887990266e-02 5.0142441865e-01 4.9857522692e-01 1.0000000000e-03
2.8700000000e+02 1.3903317973e-02 1.3930574991e-02 1.3875918463e-02 5.0138023892e-01 4.9861940613e-01 1.0000000000e-03
2.8800000000e+02 1.3884588145e-02 1.3909122907e-02 1.3859931380e-02 5.0133076956e-01 4.9866887498e-01 1.0000000000e-03
2.8900000000e+02 1.3866016641e-02 1.3895454817e-02 1.3836435042e-02 5.0130408591e-01 4.9869555811e-01 1.0000000000e-03
2.9000000000e+02 1.3847807422e-02 1.3880187646e-02 1.3815270737e-02 5.0129085698e-01 4.9870878653e-01 1.0000000000e-03
2.9100000000e+02 1.3829536736e-02 1.3863034546e-02 1.3795875944e-02 5.0128315816e-01 4.9871648484e-01 1.0000000000e-03
2.9200000000e+02 1.3811504468e-02 1.3837410137e-02 1.3785478659e-02 5.0124882502e-01 4.9875081748e-01 1.0000000000e-03
2.9300000000e+02 1.3793770224e-02 1.3818103820e-02 1.3769327663e-02 5.0121232722e-01 4.9878731478e-01 1.0000000000e-03
2.9400000000e+02 1.3776037842e-02 1.3797132298e-02 1.3754854910e-02 5.0116779926e-01 4.9883184225e-01 1.0000000000e-03
2.9500000000e+02 1.3758622110e-02 1.3790600933e-02 1.3726502657e-02 5.0116747101e-01 4.9883217001e-01 1.0000000000e-03
2.9600000000e+02 1.3741496950e-02 1.3768522069e-02 1.3714357279e-02 5.0114924846e-01 4.9885039207e-01 1.0000000000e-03
2.9700000000e+02 1.3724768534e-02 1.3762148097e-02 1.3687221333e-02 5.0117078711e-01 4.9882885294e-01 1.0000000000e-03
2.9800000000e+02 1.3708750717e-02 1.3723259792e-02 1.3694188558e-02 5.0110670608e-01 4.9889293349e-01 1.0000000000e-03
2.9900000000e+02 1.3694372028e-02 1.3730888255e-02 1.3657700270e-02 5.0112962753e-01 4.9887001157e-01 1.0000000000e-03
3.0000000000e+02 1.3683631085e-02 1.3681671582e-02 1.3685608283e-02 5.0100945416e-01 4.9899018449e-01 1.0000000000e-03
3.0100000000e+02 1.3681439683e-02 1.3738824055e-02 1.3623806648e-02 5.0111866281e-01 4.9888097542e-01 1.0000000000e-03
3.0200000000e+02 1.3699792325e-02 1.3663915917e-02 1.3735802844e-02 5.0087559646e-01 4.9912404146e-01 1.0000000000e-03
3.0300000000e+02 1.3768484816e-02 1.3852045871e-02 1.3684567995e-02 5.0109211889e-01 4.9890751892e-01 1.0000000000e-03
3.0400000000e+02 1.3959210366e-02 1.3791349716e-02 1.4127337374e-02 5.0038116392e-01 4.9961847429e-01 1.0000000000e-03
3.0500000000e+02 1.4424044639e-02 1.4489009045e-02 1.4358942397e-02 5.0056846493e-01 4.9943117480e-01 1.0000000000e-03
3.0600000000e+02 1.5403848141e-02 1.4805493876e-02 1.5998812392e-02 4.9857466826e-01 5.0142497503e-01 1.0000000000e-03
3.0700000000e+02 1.6922924668e-02 1.6665814444e-02 1.7177961767e-02 4.9796055246e-01 5.0203909695e-01 1.0000000000e-03
3.0800000000e+02 1.8002755940e-02 1.6750432551e-02 1.9228918478e-02 4.9472016711e-01 5.0527948957e-01 1.0000000000e-03
3.0900000000e+02 1.6843698919e-02 1.6542419791e-02 1.7138272524e-02 4.9436357452e-01 5.0563608680e-01 1.0000000000e-03
3.1000000000e+02 1.4258029871e-02 1.4180353843e-02 1.4334072359e-02 4.9465765446e-01 5.0534200565e-01 1.0000000000e-03
3.1100000000e+02 1.3657936826e-02 1.3829236850e-02 1.3489491306e-02 4.9581368850e-01 5.0418596900e-01 1.0000000000e-03
3.1200000000e+02 1.5265345573e-02 1.5355723910e-02 1.5176222660e-02 4.9652625962e-01 5.0347339938e-01 1.0000000000e-03
3.1300000000e+02 1.5755735338e-02 1.5225913376e-02 1.6275510192e-02 4.9520766691e-01 5.0479199444e-01 1.0000000000e-03
3.1400000000e+02 1.4171751216e-02 1.4415509999e-02 1.3931351714e-02 4.9654087150e-01 5.0345878844e-01 1.0000000000e-03
3.1500000000e+02 1.3517959043e-02 1.3791908510e-02 1.3246315531e-02 4.9789569450e-01 5.0210396246e-01 1.0000000000e-03
3.1600000000e+02 1.4616511762e-02 1.4331315644e-02 1.4898469672e-02 4.9713594374e-01 5.0286371332e-01 1.0000000000e-03
3.1700000000e+02 1.4789940789e-02 1.4844643883e-02 1.4735768549e-02 4.9760636522e-01 5.0239329233e-01 1.0000000000e-03
3.1800000000e+02 1.3666315936e-02 1.3638012111e-02 1.3694375753e-02 4.9774260265e-01 5.0225705255e-01 1.0000000000e-03
3.1900000000e+02 1.3588432223e-02 1.3602782972e-02 1.3574202545e-02 4.9802090601e-01 5.0197874688e-01 1.0000000000e-03
3.2000000000e+02 1.4353977516e-02 1.4486414380e-02 1.4222249389e-02 4.9867887670e-01 5.0132077606e-01 1.0000000000e-03
3.2100000000e+02 1.4057005756e-02 1.3981710188e-02 1.4131874777e-02 4.9854390368e-01 5.0145574824e-01 1.0000000000e-03
3.2200000000e+02 1.3384124264e-02 1.3663199730e-02 1.3105357066e-02 4.9973146798e-01 5.0026818139e-01 1.0000000000e-03
3.2300000000e+02 1.3711798936e-02 1.3980908319e-02 1.3441900723e-02 5.0074107499e-01 4.9925857298e-01 1.0000000000e-03
3.2400000000e+02 1.4031359926e-02 1.3918166980e-02 1.4144680463e-02 5.0026336732e-01 4.9973628022e-01 1.0000000000e-03
3.2500000000e+02 1.3546893373e-02 1.3726565987e-02 1.3366582803e-02 5.0090135545e-01 4.9909829042e-01 1.0000000000e-03
3.2600000000e+02 1.3359200209e-02 1.3495663181e-02 1.3222021982e-02 5.0132329851e-01 4.9867634535e-01 1.0000000000e-03
3.2700000000e+02 1.3728400692e-02 1.3596986420e-02 1.3860200532e-02 5.0071163329e-01 4.9928800976e-01 1.0000000000e-03
3.2800000000e+02 1.3661008328e-02 1.3752705418e-02 1.3568963856e-02 5.0097670764e-01 4.9902293450e-01 1.0000000000e-03
3.2900000000e+02 1.3306176290e-02 1.3351185247e-02 1.3260987587e-02 5.0104848495e-01 4.9895115540e-01 1.0000000000e-03
3.3000000000e+02 1.3417429291e-02 1.3403180987e-02 1.3431738131e-02 5.0089040892e-01 4.9910923014e-01 1.0000000000e-03
3.3100000000e+02 1.3596796431e-02 1.3721744530e-02 1.3471224345e-02 5.0126198359e-01 4.9873765479e-01 1.0000000000e-03
3.3200000000e+02 1.3377418742e-02 1.3422650285e-02 1.3331959955e-02 5.0130525190e-01 4.9869438526e-01 1.0000000000e-03
3.3300000000e+02 1.3249750249e-02 1.3380451128e-02 1.3118183240e-02 5.0166957823e-01 4.9833005748e-01 1.0000000000e-03
3.3400000000e+02 1.3417091221e-02 1.3577779755e-02 1.3255055062e-02 5.0210396308e-01 4.9789567179e-01 1.0000000000e-03
3.3500000000e+02 1.3410270214e-02 1.3392535970e-02 1.3428144157e-02 5.0182716619e-01 4.9817246790e-01 1.0000000000e-03
3.3600000000e+02 1.3226240873e-02 1.3293765485e-02 1.3158211485e-02 5.0190065717e-01 4.9809897571e-01 1.0000000000e-03
3.3700000000e+02 1.3245161623e-02 1.3286738656e-02 1.3203280978e-02 5.0186809916e-01 4.9813153268e-01 1.0000000000e-03
3.3800000000e+02 1.3344665989e-02 1.3250558637e-02 1.3439285569e-02 5.0132771494e-01 4.9867191625e-01 1.0000000000e-03
3.3900000000e+02 1.3256475329e-02 1.3309592381e-02 1.3203070499e-02 5.0139581321e-01 4.9860381715e-01 1.0000000000e-03
3.4000000000e+02 1.3161391951e-02 1.3213996775e-02 1.3108490035e-02 5.0145662462e-01 4.9854300471e-01 1.0000000000e-03
3.4100000000e+02 1.3221757486e-02 1.3234712183e-02 1.3208740391e-02 5.0136005140e-01 4.9863957718e-01 1.0000000000e-03
3.4200000000e+02 1.3246510178e-02 1.3361436315e-02 1.3130828738e-02 5.0165926290e-01 4.9834036508e-01 1.0000000000e-03
3.4300000000e+02 1.3156184927e-02 1.3216263615e-02 1.3095701113e-02 5.0172241957e-01 4.9827720761e-01 1.0000000000e-03
3.4400000000e+02 1.3124665245e-02 1.3197372667e-02 1.3051433489e-02 5.0182815049e-01 4.9817147587e-01 1.0000000000e-03
3.4500000000e+02 1.3173533604e-02 1.3267748989e-02 1.3078570366e-02 5.0200433919e-01 4.9799528657e-01 1.0000000000e-03
3.4600000000e+02 1.3157911599e-02 1.3157690875e-02 1.3158142567e-02 5.0180302806e-01 4.9819659713e-01 1.0000000000e-03
3.4700000000e+02 1.3091625646e-02 1.3128389604e-02 1.3054611161e-02 5.0176359607e-01 4.9823602840e-01 1.0000000000e-03
3.4800000000e+02 1.3088137843e-02 1.3115505688e-02 1.3060593978e-02 5.0169210635e-01 4.9830751748e-01 1.0000000000e-03
3.4900000000e+02 1.3115352020e-02 1.3087040745e-02 1.3143834658e-02 5.0141461894e-01 4.9858500438e-01 1.0000000000e-03
3.5000000000e+02 1.3087340631e-02 1.3147941791e-02 1.3026382774e-02 5.0150534827e-01 4.9849427451e-01 1.0000000000e-03
3.5100000000e+02 1.3043252751e-02 1.3107291423e-02 1.2978813611e-02 5.0160105136e-01 4.9839857081e-01 1.0000000000e-03
3.5200000000e+02 1.3046307489e-02 1.3114100322e-02 1.2978062034e-02 5.0170161499e-01 4.9829800664e-01 1.0000000000e-03
3.5300000000e+02 1.3057759963e-02 1.3169751503e-02 1.2944896705e-02 5.0196194888e-01 4.9803767230e-01 1.0000000000e-03
3.5400000000e+02 1.3030861504e-02 1.3087293133e-02 1.2973990291e-02 5.0198311243e-01 4.9801650825e-01 1.0000000000e-03
3.5500000000e+02 1.3000566512e-02 1.3065675274e-02 1.2934934348e-02 5.0203620082e-01 4.9796341933e-01 1.0000000000e-03
3.5600000000e+02 1.3001722284e-02 1.3060463592e-02 1.2942505069e-02 5.0205937884e-01 4.9794024084e-01 1.0000000000e-03
3.5700000000e+02 1.3004815206e-02 1.3013429940e-02 1.2996144593e-02 5.0188665054e-01 4.9811296873e-01 1.0000000000e-03
3.5800000000e+02 1.2982715853e-02 1.3027759269e-02 1.2937343679e-02 5.0187207598e-01 4.9812754285e-01 1.0000000000e-03
3.5900000000e+02 1.2959592044e-02 1.2994282879e-02 1.2924659066e-02 5.0181915972e-01 4.9818045865e-01 1.0000000000e-03
3.6000000000e+02 1.2956932187e-02 1.2989732437e-02 1.2923909351e-02 5.0176422910e-01 4.9823538884e-01 1.0000000000e-03
3.6100000000e+02 1.2956080958e-02 1.3033173978e-02 1.2878413312e-02 5.0188641894e-01 4.9811319861e-01 1.0000000000e-03
3.6200000000e+02 1.2939095497e-02 1.2998987921e-02 1.2878749520e-02 5.0193007779e-01 4.9806953936e-01 1.0000000000e-03
3.6300000000e+02 1.2919712812e-02 1.3003394008e-02 1.2835348956e-02 5.0206223093e-01 4.9793738581e-01 1.0000000000e-03
3.6400000000e+02 1.2913368642e-02 1.2994331308e-02 1.2831708416e-02 5.0217083123e-01 4.9782878511e-01 1.0000000000e-03
3.6500000000e+02 1.2910557911e-02 1.2951151468e-02 1.2869630009e-02 5.0211158885e-01 4.9788802713e-01 1.0000000000e-03
3.6600000000e+02 1.2897854671e-02 1.2946184725e-02 1.2849129736e-02 5.0208853574e-01 4.9791107988e-01 1.0000000000e-03
3.6700000000e+02 1.2881068513e-02 1.2906733900e-02 1.2855210342e-02 5.0197966208e-01 4.9801995316e-01 1.0000000000e-03
3.6800000000e+02 1.2871685438e-02 1.2898356654e-02 1.2844822370e-02 5.0188565401e-01 4.9811396085e-01 1.0000000000e-03
3.6900000000e+02 1.2867063284e-02 1.2917375192e-02 1.2816378847e-02 5.0189330232e-01 4.9810631220e-01 1.0000000000e-03
3.7000000000e+02 1.2857686728e-02 1.2898782268e-02 1.2816295959e-02 5.0186433768e-01 4.9813527650e-01 1.0000000000e-03
3.7100000000e+02 1.2843495235e-02 1.2911766768e-02 1.2774698436e-02 5.0194469477e-01 4.9805491907e-01 1.0000000000e-03
3.7200000000e+02 1.2832159176e-02 1.2900923379e-02 1.2762847356e-02 5.0201921532e-01 4.9798039816e-01 1.0000000000e-03
3.7300000000e+02 1.2825489976e-02 1.2884848751e-02 1.2765652500e-02 5.0204962103e-01 4.9794999212e-01 1.0000000000e-03
3.7400000000e+02 1.2818021700e-02 1.2886603363e-02 1.2748867273e-02 5.0211328289e-01 4.9788632993e-01 1.0000000000e-03
3.7500000000e+02 1.2806656770e-02 1.2851377949e-02 1.2761573307e-02 5.0207724601e-01 4.9792236649e-01 1.0000000000e-03
3.7600000000e+02 1.2794733047e-02 1.2838520110e-02 1.2750596739e-02 5.0204130017e-01 4.9795831200e-01 1.0000000000e-03
3.7700000000e+02 1.2785849161e-02 1.2825365178e-02 1.2746026739e-02 5.0199228179e-01 4.9800733006e-01 1.0000000000e-03
3.7800000000e+02 1.2778621167e-02 1.2811110355e-02 1.2745892629e-02 5.0192062667e-01 4.9807898487e-01 1.0000000000e-03
3.7900000000e+02 1.2769728899e-02 1.2824667618e-02 1.2714372016e-02 5.0194447963e-01 4.9805513159e-01 1.0000000000e-03
3.8000000000e+02 1.2758886442e-02 1.2815544382e-02 1.2701788917e-02 5.0197291041e-01 4.9802670051e-01 1.0000000000e-03
3.8100000000e+02 1.2748626992e-02 1.2818500400e-02 1.2678189203e-02 5.0205075536e-01 4.9794885524e-01 1.0000000000e-03
3.8200000000e+02 1.2740239501e-02 1.2813817710e-02 1.2666040100e-02 5.0213564917e-01 4.9786396113e-01 1.0000000000e-03
3.8300000000e+02 1.2732395902e-02 1.2792370282e-02 1.2671911158e-02 5.0215859019e-01 4.9784101980e-01 1.0000000000e-03
3.8400000000e+02 1.2723405845e-02 1.2785423547e-02 1.2660852633e-02 5.0218748381e-01 4.9781212589e-01 1.0000000000e-03
3.8500000000e+02 1.2713378295e-02 1.2761780061e-02 1.2664565817e-02 5.0215988403e-01 4.9783972537e-01 1.0000000000e-03
3.8600000000e+02 1.2703856453e-02 1.2752535753e-02 1.2654770166e-02 5.0213627247e-01 4.9786333663e-01 1.0000000000e-03
3.8700000000e+02 1.2695480138e-02 1.2747301720e-02 1.2643224560e-02 5.0212757819e-01 4.9787203061e-01 1.0000000000e-03
3.8800000000e+02 1.2687390670e-02 1.2737810612e-02 1.2636551633e-02 5.0211433069e-01 4.9788527783e-01 1.0000000000e-03
3.8900000000e+02 1.2678662315e-02 1.2743899599e-02 1.2612868100e-02 5.0216125359e-01 4.9783835464e-01 1.0000000000e-03
3.9000000000e+02 1.2669361196e-02 1.2735689059e-02 1.2602455914e-02 5.0220801861e-01 4.9779158933e-01 1.0000000000e-03
3.9100000000e+02 1.2660251930e-02 1.2734076008e-02 1.2585762888e-02 5.0228007616e-01 4.9771953149e-01 1.0000000000e-03
3.9200000000e+02 1.2651732191e-02 1.2725058943e-02 1.2577725574e-02 5.0234318929e-01 4.9765641807e-01 1.0000000000e-03
3.9300000000e+02 1.2643609196e-02 1.2706918642e-02 1.2579708360e-02 5.0236038716e-01 4.9763921992e-01 1.0000000000e-03
3.9400000000e+02 1.2635236606e-02 1.2696648017e-02 1.2573250569e-02 5.0236848753e-01 4.9763111927e-01 1.0000000000e-03
3.9500000000e+02 1.2626547366e-02 1.2678039260e-02 1.2574583292e-02 5.0233646093e-01 4.9766314559e-01 1.0000000000e-03
3.9600000000e+02 1.2617746368e-02 1.2673266232e-02 1.2561718002e-02 5.0232381395e-01 4.9767579229e-01 1.0000000000e-03
3.9700000000e+02 1.2609212659e-02 1.2668546289e-02 1.2549333274e-02 5.0232777869e-01 4.9767182727e-01 1.0000000000e-03
3.9800000000e+02 1.2601004913e-02 1.2665382586e-02 1.2536027469e-02 5.0235162350e-01 4.9764798218e-01 1.0000000000e-03
