# epoch total_loss data_loss physics_loss w_data w_physics lr
6.4000000000e+01 2.9234290123e-02 2.8726767749e-02 2.9934337363e-02 5.7971310633e-01 4.2028675006e-01 1.0000000000e-03
6.5000000000e+01 2.8870217502e-02 2.8546543792e-02 2.9301192611e-02 5.7108951548e-01 4.2891033799e-01 1.0000000000e-03
6.6000000000e+01 2.8693575412e-02 2.8631377965e-02 2.8773993254e-02 5.6385633752e-01 4.3614351318e-01 1.0000000000e-03
6.7000000000e+01 2.8102729470e-02 2.8994064778e-02 2.6971632615e-02 5.5927754429e-01 4.4072230347e-01 1.0000000000e-03
6.8000000000e+01 2.7612999082e-02 2.9587233439e-02 2.5126434863e-02 5.5742627377e-01 4.4257357095e-01 1.0000000000e-03
6.9000000000e+01 2.7363270521e-02 3.0085485429e-02 2.3935321718e-02 5.5737603873e-01 4.4262380300e-01 1.0000000000e-03
7.0000000000e+01 2.6953753084e-02 3.0346829444e-02 2.2654615343e-02 5.5889503199e-01 4.4110480670e-01 1.0000000000e-03
7.1000000000e+01 2.6649259031e-02 3.0646907166e-02 2.1525118500e-02 5.6174754791e-01 4.3825228774e-01 1.0000000000e-03
7.2000000000e+01 2.6610054076e-02 3.0891999602e-02 2.1047329530e-02 5.6504986795e-01 4.3494996488e-01 1.0000000000e-03
7.3000000000e+01 2.6419527829e-02 3.0583947897e-02 2.0946411416e-02 5.6789618856e-01 4.3210364159e-01 1.0000000000e-03
7.4000000000e+01 2.6135090739e-02 2.9757170007e-02 2.1346736699e-02 5.6933531600e-01 4.3066451156e-01 1.0000000000e-03
7.5000000000e+01 2.6054143906e-02 2.8903014958e-02 2.2295340896e-02 5.6885478730e-01 4.3114503798e-01 1.0000000000e-03
7.6000000000e+01 2.5928881019e-02 2.8231408447e-02 2.2911712527e-02 5.6717009098e-01 4.3282973222e-01 1.0000000000e-03
7.7000000000e+01 2.5623302907e-02 2.7729824185e-02 2.2884592414e-02 5.6523948577e-01 4.3476033534e-01 1.0000000000e-03
7.8000000000e+01 2.5424629450e-02 2.7395127341e-02 2.2883906960e-02 5.6320171075e-01 4.3679810836e-01 1.0000000000e-03
7.9000000000e+01 2.5310866535e-02 2.7087880298e-02 2.3040775210e-02 5.6091824707e-01 4.3908157019e-01 1.0000000000e-03
8.0000000000e+01 2.5104478002e-02 2.6675844565e-02 2.3117514327e-02 5.5839950881e-01 4.4160030663e-01 1.0000000000e-03
8.1000000000e+01 2.4929029867e-02 2.6201030239e-02 2.3339731619e-02 5.5544736984e-01 4.4455244387e-01 1.0000000000e-03
8.2000000000e+01 2.4777101353e-02 2.5653675199e-02 2.3697551340e-02 5.5188446148e-01 4.4811535061e-01 1.0000000000e-03
8.3000000000e+01 2.4518162012e-02 2.5009671226e-02 2.3922735825e-02 5.4780665472e-01 4.5219315571e-01 1.0000000000e-03
8.4000000000e+01 2.4289960042e-02 2.4449301884e-02 2.4100350216e-02 5.4338535495e-01 4.5661445384e-01 1.0000000000e-03
8.5000000000e+01 2.4136394262e-02 2.4136334658e-02 2.4136474356e-02 5.3904666440e-01 4.6095314280e-01 1.0000000000e-03
8.6000000000e+01 2.3924287409e-02 2.4040024728e-02 2.3790922016e-02 5.3540238656e-01 4.6459741902e-01 1.0000000000e-03
8.7000000000e+01 2.3743815720e-02 2.4109166116e-02 2.3327363655e-02 5.3268618826e-01 4.6731361568e-01 1.0000000000e-03
8.8000000000e+01 2.3649763316e-02 2.4308687076e-02 2.2904027253e-02 5.3090514491e-01 4.6909465745e-01 1.0000000000e-03
8.9000000000e+01 2.3525964469e-02 2.4569049478e-02 2.2348873317e-02 5.3018064063e-01 4.6981916018e-01 1.0000000000e-03
9.0000000000e+01 2.3399412632e-02 2.4799153209e-02 2.1818710491e-02 5.3035923965e-01 4.6964055963e-01 1.0000000000e-03
9.1000000000e+01 2.3289544508e-02 2.4864459410e-02 2.1506844088e-02 5.3094366313e-01 4.6905613466e-01 1.0000000000e-03
9.2000000000e+01 2.3132283241e-02 2.4730574340e-02 2.1318679675e-02 5.3155389963e-01 4.6844589666e-01 1.0000000000e-03
9.3000000000e+01 2.2985823452e-02 2.4561673403e-02 2.1193914115e-02 5.3207865971e-01 4.6792113509e-01 1.0000000000e-03
9.4000000000e+01 2.2865327075e-02 2.4482619017e-02 2.1021895111e-02 5.3267339796e-01 4.6732639539e-01 1.0000000000e-03
9.5000000000e+01 2.2716030478e-02 2.4472316727e-02 2.0706919953e-02 5.3357322235e-01 4.6642656953e-01 1.0000000000e-03
9.6000000000e+01 2.2589020431e-02 2.4490568787e-02 2.0403267816e-02 5.3476807294e-01 4.6523171748e-01 1.0000000000e-03
9.7000000000e+01 2.2495031357e-02 2.4480512366e-02 2.0200729370e-02 5.3608049248e-01 4.6391929652e-01 1.0000000000e-03
9.8000000000e+01 2.2389687598e-02 2.4378806353e-02 2.0079812035e-02 5.3730725761e-01 4.6269252999e-01 1.0000000000e-03
9.9000000000e+01 2.2298768163e-02 2.4187220261e-02 2.0097961649e-02 5.3819347990e-01 4.6180630636e-01 1.0000000000e-03
1.0000000000e+02 2.2218471393e-02 2.3948384449e-02 2.0198956132e-02 5.3862061360e-01 4.6137917138e-01 1.0000000000e-03
1.0100000000e+02 2.2128541023e-02 2.3727925494e-02 2.0260812715e-02 5.3869944954e-01 4.6130033421e-01 1.0000000000e-03
1.0200000000e+02 2.2053085268e-02 2.3589357734e-02 2.0259587094e-02 5.3862635750e-01 4.6137342507e-01 1.0000000000e-03
1.0300000000e+02 2.1973880008e-02 2.3531761020e-02 2.0155141130e-02 5.3862827720e-01 4.6137150422e-01 1.0000000000e-03
1.0400000000e+02 2.1878194064e-02 2.3526422679e-02 1.9952062517e-02 5.3887593002e-01 4.6112385027e-01 1.0000000000e-03
1.0500000000e+02 2.1794119850e-02 2.3558257148e-02 1.9728077576e-02 5.3941256086e-01 4.6058721829e-01 1.0000000000e-03
1.0600000000e+02 2.1711878479e-02 2.3591112345e-02 1.9503934309e-02 5.4021334291e-01 4.5978643513e-01 1.0000000000e-03
1.0700000000e+02 2.1627146751e-02 2.3577377200e-02 1.9327176735e-02 5.4114508362e-01 4.5885469330e-01 1.0000000000e-03
1.0800000000e+02 2.1553900093e-02 2.3488795385e-02 1.9264409319e-02 5.4197099447e-01 4.5802878137e-01 1.0000000000e-03
1.0900000000e+02 2.1479953080e-02 2.3328468204e-02 1.9287884235e-02 5.4251453188e-01 4.5748524291e-01 1.0000000000e-03
1.1000000000e+02 2.1407250315e-02 2.3133933544e-02 1.9358074293e-02 5.4270608875e-01 4.5729368503e-01 1.0000000000e-03
1.1100000000e+02 2.1338636056e-02 2.2934600711e-02 1.9445769489e-02 5.4255156048e-01 4.5744821232e-01 1.0000000000e-03
1.1200000000e+02 2.1261140704e-02 2.2734632716e-02 1.9516676664e-02 5.4210450569e-01 4.5789526616e-01 1.0000000000e-03
1.1300000000e+02 2.1184589714e-02 2.2536123171e-02 1.9589096308e-02 5.4139197893e-01 4.5860779200e-01 1.0000000000e-03
1.1400000000e+02 2.1112492308e-02 2.2327397019e-02 1.9684016705e-02 5.4039879477e-01 4.5960097527e-01 1.0000000000e-03
1.1500000000e+02 2.1037269384e-02 2.2094549611e-02 1.9800631329e-02 5.3909659022e-01 4.6090317894e-01 1.0000000000e-03
1.1600000000e+02 2.0965501666e-02 2.1855572239e-02 1.9931152463e-02 5.3748958752e-01 4.6251018079e-01 1.0000000000e-03
1.1700000000e+02 2.0893855020e-02 2.1647866815e-02 2.0023938268e-02 5.3568909027e-01 4.6431067722e-01 1.0000000000e-03
1.1800000000e+02 2.0820636302e-02 2.1506041288e-02 2.0035572350e-02 5.3389004338e-01 4.6610972328e-01 1.0000000000e-03
1.1900000000e+02 2.0749561489e-02 2.1447576582e-02 1.9955130294e-02 5.3230338005e-01 4.6769638579e-01 1.0000000000e-03
1.2000000000e+02 2.0675413311e-02 2.1468732506e-02 1.9776782021e-02 5.3112410153e-01 4.6887566349e-01 1.0000000000e-03
1.2100000000e+02 2.0602755249e-02 2.1554376930e-02 1.9527593628e-02 5.3047843382e-01 4.6952133035e-01 1.0000000000e-03
1.2200000000e+02 2.0535204560e-02 2.1672844887e-02 1.9250331447e-02 5.3039040816e-01 4.6960935516e-01 1.0000000000e-03
1.2300000000e+02 2.0469211042e-02 2.1782713011e-02 1.8983360380e-02 5.3078478846e-01 4.6921497400e-01 1.0000000000e-03
1.2400000000e+02 2.0407749340e-02 2.1855285391e-02 1.8765505403e-02 5.3150949656e-01 4.6849026503e-01 1.0000000000e-03
1.2500000000e+02 2.0348751917e-02 2.1879106760e-02 1.8606329337e-02 5.3240045300e-01 4.6759930774e-01 1.0000000000e-03
1.2600000000e+02 2.0290691406e-02 2.1857328713e-02 1.8500359729e-02 5.3331941467e-01 4.6668034521e-01 1.0000000000e-03
1.2700000000e+02 2.0233482122e-02 2.1798012778e-02 1.8439505249e-02 5.3416081298e-01 4.6583894606e-01 1.0000000000e-03
1.2800000000e+02 2.0173352212e-02 2.1703550592e-02 1.8413908780e-02 5.3484473084e-01 4.6515502737e-01 1.0000000000e-03
1.2900000000e+02 2.0111873746e-02 2.1569963545e-02 1.8432395533e-02 5.3528197300e-01 4.6471778439e-01 1.0000000000e-03
1.3000000000e+02 2.0049247891e-02 2.1388288587e-02 1.8506372347e-02 5.3536566944e-01 4.6463408715e-01 1.0000000000e-03
1.3100000000e+02 1.9984956831e-02 2.1159773692e-02 1.8633276224e-02 5.3500363528e-01 4.6499612052e-01 1.0000000000e-03
1.3200000000e+02 1.9921433181e-02 2.0906748250e-02 1.8791589886e-02 5.3416729741e-01 4.6583245761e-01 1.0000000000e-03
1.3300000000e+02 1.9858822227e-02 2.0661287010e-02 1.8943255767e-02 5.3291953705e-01 4.6708021723e-01 1.0000000000e-03
1.3400000000e+02 1.9797809422e-02 2.0453510806e-02 1.9054250792e-02 5.3139843748e-01 4.6860131606e-01 1.0000000000e-03
1.3500000000e+02 1.9738160074e-02 2.0303443074e-02 1.9101273268e-02 5.2978399426e-01 4.7021575855e-01 1.0000000000e-03
1.3600000000e+02 1.9677877426e-02 2.0216992125e-02 1.9074177369e-02 5.2825987130e-01 4.7173988077e-01 1.0000000000e-03
1.3700000000e+02 1.9618082792e-02 2.0186297596e-02 1.8985088915e-02 5.2696714414e-01 4.7303260720e-01 1.0000000000e-03
1.3800000000e+02 1.9557852298e-02 2.0193936303e-02 1.8852025270e-02 5.2598879013e-01 4.7401096046e-01 1.0000000000e-03
1.3900000000e+02 1.9497875124e-02 2.0223535597e-02 1.8694698811e-02 5.2535406291e-01 4.7464568693e-01 1.0000000000e-03
1.4000000000e+02 1.9439209253e-02 2.0264398307e-02 1.8526954576e-02 5.2505811612e-01 4.7494163295e-01 1.0000000000e-03
1.4100000000e+02 1.9381921738e-02 2.0310074091e-02 1.8355753273e-02 5.2507948477e-01 4.7492026353e-01 1.0000000000e-03
1.4200000000e+02 1.9326478243e-02 2.0354952663e-02 1.8188007176e-02 5.2538260080e-01 4.7461714673e-01 1.0000000000e-03
1.4300000000e+02 1.9271921366e-02 2.0388474688e-02 1.8033336848e-02 5.2590917178e-01 4.7409057497e-01 1.0000000000e-03
1.4400000000e+02 1.9217748195e-02 2.0394815132e-02 1.7908606678e-02 5.2656365369e-01 4.7343609228e-01 1.0000000000e-03
1.4500000000e+02 1.9163524732e-02 2.0358024165e-02 1.7831515521e-02 5.2721512864e-01 4.7278461655e-01 1.0000000000e-03
1.4600000000e+02 1.9108682871e-02 2.0271519199e-02 1.7809316516e-02 5.2772646504e-01 4.7227327937e-01 1.0000000000e-03
1.4700000000e+02 1.9053624943e-02 2.0143236965e-02 1.7834780738e-02 5.2799300510e-01 4.7200673854e-01 1.0000000000e-03
1.4800000000e+02 1.8998600543e-02 1.9991083071e-02 1.7888514325e-02 5.2796902209e-01 4.7203072079e-01 1.0000000000e-03
1.4900000000e+02 1.8943917006e-02 1.9836248830e-02 1.7947038636e-02 5.2767216662e-01 4.7232757550e-01 1.0000000000e-03
1.5000000000e+02 1.8889570609e-02 1.9696323201e-02 1.7990116030e-02 5.2716862458e-01 4.7283111680e-01 1.0000000000e-03
1.5100000000e+02 1.8835112453e-02 1.9580952823e-02 1.8005639315e-02 5.2654732732e-01 4.7345241331e-01 1.0000000000e-03
1.5200000000e+02 1.8780715764e-02 1.9491899759e-02 1.7991857603e-02 5.2589350359e-01 4.7410623629e-01 1.0000000000e-03
1.5300000000e+02 1.8725896254e-02 1.9426716492e-02 1.7950447276e-02 5.2527896709e-01 4.7472077205e-01 1.0000000000e-03
1.5400000000e+02 1.8671195954e-02 1.9383223727e-02 1.7884984612e-02 5.2476113309e-01 4.7523860531e-01 1.0000000000e-03
1.5500000000e+02 1.8617104739e-02 1.9359966740e-02 1.7798073590e-02 5.2438669511e-01 4.7561304254e-01 1.0000000000e-03
1.5600000000e+02 1.8564086407e-02 1.9354026765e-02 1.7693841830e-02 5.2418860589e-01 4.7581113100e-01 1.0000000000e-03
1.5700000000e+02 1.8512248993e-02 1.9357942045e-02 1.7580628395e-02 5.2417550051e-01 4.7582423561e-01 1.0000000000e-03
1.5800000000e+02 1.8461178988e-02 1.9358986989e-02 1.7471572384e-02 5.2432023043e-01 4.7567950493e-01 1.0000000000e-03
1.5900000000e+02 1.8410583958e-02 1.9342474639e-02 1.7382437363e-02 5.2455673215e-01 4.7544300244e-01 1.0000000000e-03
1.6000000000e+02 1.8359839916e-02 1.9297327846e-02 1.7324533314e-02 5.2479451024e-01 4.7520522359e-01 1.0000000000e-03
1.6100000000e+02 1.8308678642e-02 1.9220974296e-02 1.7300587147e-02 5.2494415905e-01 4.7505557402e-01 1.0000000000e-03
1.6200000000e+02 1.8257150427e-02 1.9120054320e-02 1.7303641886e-02 5.2494317754e-01 4.7505655477e-01 1.0000000000e-03
1.6300000000e+02 1.8205747008e-02 1.9007267430e-02 1.7320681363e-02 5.2477017940e-01 4.7522955215e-01 1.0000000000e-03
1.6400000000e+02 1.8154639751e-02 1.8896237016e-02 1.7336813733e-02 5.2444508190e-01 4.7555464889e-01 1.0000000000e-03
1.6500000000e+02 1.8104035407e-02 1.8797116354e-02 1.7341028899e-02 5.2401517220e-01 4.7598455785e-01 1.0000000000e-03
1.6600000000e+02 1.8053941429e-02 1.8715232611e-02 1.7327321693e-02 5.2353901870e-01 4.7646071059e-01 1.0000000000e-03
1.6700000000e+02 1.8003862351e-02 1.8652470782e-02 1.7292495817e-02 5.2307684844e-01 4.7692288011e-01 1.0000000000e-03
1.6800000000e+02 1.7953846604e-02 1.8609445542e-02 1.7235942185e-02 5.2268502092e-01 4.7731470687e-01 1.0000000000e-03
1.6900000000e+02 1.7903946340e-02 1.8585611135e-02 1.7158310860e-02 5.2241306788e-01 4.7758665915e-01 1.0000000000e-03
1.7000000000e+02 1.7854496837e-02 1.8577549607e-02 1.7063960433e-02 5.2229509811e-01 4.7770462817e-01 1.0000000000e-03
1.7100000000e+02 1.7805796117e-02 1.8577387556e-02 1.6962049529e-02 5.2233817293e-01 4.7766155258e-01 1.0000000000e-03
1.7200000000e+02 1.7757788301e-02 1.8573483452e-02 1.6865177080e-02 5.2251457073e-01 4.7748515401e-01 1.0000000000e-03
1.7300000000e+02 1.7710380256e-02 1.8553402275e-02 1.6786949709e-02 5.2276229939e-01 4.7723742458e-01 1.0000000000e-03
1.7400000000e+02 1.7663113773e-02 1.8507977948e-02 1.6736786813e-02 5.2299875558e-01 4.7700096762e-01 1.0000000000e-03
1.7500000000e+02 1.7615646124e-02 1.8434613943e-02 1.6717201099e-02 5.2314171598e-01 4.7685800645e-01 1.0000000000e-03
1.7600000000e+02 1.7567966133e-02 1.8337916583e-02 1.6723332927e-02 5.2313004817e-01 4.7686967350e-01 1.0000000000e-03
1.7700000000e+02 1.7520220950e-02 1.8227556720e-02 1.6744878143e-02 5.2293681019e-01 4.7706291072e-01 1.0000000000e-03
1.7800000000e+02 1.7472643405e-02 1.8114734441e-02 1.6769850627e-02 5.2257073334e-01 4.7742898681e-01 1.0000000000e-03
1.7900000000e+02 1.7425402999e-02 1.8009239808e-02 1.6787657514e-02 5.2206894860e-01 4.7793077080e-01 1.0000000000e-03
1.8000000000e+02 1.7378550023e-02 1.7918584868e-02 1.6790026799e-02 5.2148779976e-01 4.7851191889e-01 1.0000000000e-03
1.8100000000e+02 1.7331872135e-02 1.7848437652e-02 1.6770258546e-02 5.2089622573e-01 4.7910349216e-01 1.0000000000e-03
1.8200000000e+02 1.7285292968e-02 1.7802454531e-02 1.6724217683e-02 5.2036804315e-01 4.7963167399e-01 1.0000000000e-03
1.8300000000e+02 1.7238885164e-02 1.7780875787e-02 1.6651809216e-02 5.1997075118e-01 4.8002896520e-01 1.0000000000e-03
1.8400000000e+02 1.7192941159e-02 1.7778983340e-02 1.6558704898e-02 5.1975054013e-01 4.8024917549e-01 1.0000000000e-03
1.8500000000e+02 1.7147548497e-02 1.7787218094e-02 1.6455361620e-02 5.1972020830e-01 4.8027950656e-01 1.0000000000e-03
1.8600000000e+02 1.7102915794e-02 1.7793342471e-02 1.6355400905e-02 5.1985358140e-01 4.8014613268e-01 1.0000000000e-03
1.8700000000e+02 1.7058795318e-02 1.7785567790e-02 1.6271179542e-02 5.2009153865e-01 4.7990817467e-01 1.0000000000e-03
1.8800000000e+02 1.7014939338e-02 1.7755616456e-02 1.6211405396e-02 5.2035547280e-01 4.7964423975e-01 1.0000000000e-03
1.8900000000e+02 1.6971135512e-02 1.7700852826e-02 1.6178822145e-02 5.2056613985e-01 4.7943357192e-01 1.0000000000e-03
1.9000000000e+02 1.6927197576e-02 1.7624154687e-02 1.6170166433e-02 5.2066074207e-01 4.7933896894e-01 1.0000000000e-03
1.9100000000e+02 1.6883244738e-02 1.7532119527e-02 1.6178609803e-02 5.2060218795e-01 4.7939752230e-01 1.0000000000e-03
1.9200000000e+02 1.6839476302e-02 1.7433112487e-02 1.6195395961e-02 5.2038223239e-01 4.7961747709e-01 1.0000000000e-03
1.9300000000e+02 1.6795886680e-02 1.7335949466e-02 1.6210779548e-02 5.2002101257e-01 4.7997869616e-01 1.0000000000e-03
1.9400000000e+02 1.6752630472e-02 1.7249369994e-02 1.6215443611e-02 5.1956369217e-01 4.8043601579e-01 1.0000000000e-03
1.9500000000e+02 1.6709540039e-02 1.7180986702e-02 1.6200706363e-02 5.1907559786e-01 4.8092410935e-01 1.0000000000e-03
1.9600000000e+02 1.6666622832e-02 1.7135035247e-02 1.6161965206e-02 5.1862922037e-01 4.8137048609e-01 1.0000000000e-03
1.9700000000e+02 1.6623960808e-02 1.7110822722e-02 1.6100142151e-02 5.1828788958e-01 4.8171181613e-01 1.0000000000e-03
1.9800000000e+02 1.6581568867e-02 1.7102511600e-02 1.6021519899e-02 5.1809081832e-01 4.8190888662e-01 1.0000000000e-03
1.9900000000e+02 1.6539849341e-02 1.7100822181e-02 1.5936881304e-02 5.1804325500e-01 4.8195644918e-01 1.0000000000e-03
