# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.3294473290e-02 1.3296226971e-02 1.3292514719e-02 5.2900493237e-01 4.7099469806e-01 1.0000000000e-03
2.0100000000e+02 1.3242693618e-02 1.3565114699e-02 1.2882905081e-02 5.2739413750e-01 4.7260549207e-01 1.0000000000e-03
2.0200000000e+02 1.3196736574e-02 1.3974107802e-02 1.2327897362e-02 5.2778414260e-01 4.7221548600e-01 1.0000000000e-03
2.0300000000e+02 1.3174928725e-02 1.4374923892e-02 1.1822418310e-02 5.2987739545e-01 4.7012223212e-01 1.0000000000e-03
2.0400000000e+02 1.3166859746e-02 1.4606037177e-02 1.1525725015e-02 5.3278344324e-01 4.6721618330e-01 1.0000000000e-03
2.0500000000e+02 1.3146620244e-02 1.4559424482e-02 1.1518958956e-02 5.3533455221e-01 4.6466507333e-01 1.0000000000e-03
2.0600000000e+02 1.3104518875e-02 1.4238689095e-02 1.1791721918e-02 5.3650128446e-01 4.6349834011e-01 1.0000000000e-03
2.0700000000e+02 1.3057627715e-02 1.3761127368e-02 1.2245743535e-02 5.3576456543e-01 4.6423505823e-01 1.0000000000e-03
2.0800000000e+02 1.3025948778e-02 1.3298801146e-02 1.2714154087e-02 5.3331185055e-01 4.6668777230e-01 1.0000000000e-03
2.0900000000e+02 1.3007020578e-02 1.3000689447e-02 1.3014169410e-02 5.2995473809e-01 4.7004488404e-01 1.0000000000e-03
2.1000000000e+02 1.2981006876e-02 1.2943081558e-02 1.3023237698e-02 5.2680489872e-01 4.7319472268e-01 1.0000000000e-03
2.1100000000e+02 1.2938806787e-02 1.3120373711e-02 1.2738248333e-02 5.2486326343e-01 4.7513635716e-01 1.0000000000e-03
2.1200000000e+02 1.2894740328e-02 1.3457493857e-02 1.2273562141e-02 5.2467750582e-01 4.7532211385e-01 1.0000000000e-03
2.1300000000e+02 1.2867248617e-02 1.3826247305e-02 1.1802377179e-02 5.2615819058e-01 4.7384142810e-01 1.0000000000e-03
2.1400000000e+02 1.2854645029e-02 1.4075950719e-02 1.1485096999e-02 5.2861032245e-01 4.7138929525e-01 1.0000000000e-03
2.1500000000e+02 1.2837128714e-02 1.4091426507e-02 1.1417077854e-02 5.3099134118e-01 4.6900827554e-01 1.0000000000e-03
2.1600000000e+02 1.2802448124e-02 1.3851447031e-02 1.1608581059e-02 5.3229686656e-01 4.6770274921e-01 1.0000000000e-03
2.1700000000e+02 1.2760466896e-02 1.3443747535e-02 1.1983950622e-02 5.3193764488e-01 4.6806196999e-01 1.0000000000e-03
2.1800000000e+02 1.2728504837e-02 1.3021023013e-02 1.2398697436e-02 5.2996796020e-01 4.7003165384e-01 1.0000000000e-03
2.1900000000e+02 1.2707969174e-02 1.2728235684e-02 1.2685393915e-02 5.2705543344e-01 4.7294417985e-01 1.0000000000e-03
2.2000000000e+02 1.2684053741e-02 1.2648040429e-02 1.2723741122e-02 5.2420068760e-01 4.7579892495e-01 1.0000000000e-03
2.2100000000e+02 1.2647547759e-02 1.2784865685e-02 1.2497389689e-02 5.2234913197e-01 4.7765047977e-01 1.0000000000e-03
2.2200000000e+02 1.2608156539e-02 1.3074024580e-02 1.2099312618e-02 5.2205019882e-01 4.7794941201e-01 1.0000000000e-03
2.2300000000e+02 1.2580972165e-02 1.3398488984e-02 1.1683680117e-02 5.2326353996e-01 4.7673606992e-01 1.0000000000e-03
2.2400000000e+02 1.2565718032e-02 1.3620334677e-02 1.1398330331e-02 5.2537785748e-01 4.7462175145e-01 1.0000000000e-03
2.2500000000e+02 1.2547158636e-02 1.3634217903e-02 1.1333832517e-02 5.2744670786e-01 4.7255290012e-01 1.0000000000e-03
2.2600000000e+02 1.2515457347e-02 1.3420374133e-02 1.1500938796e-02 5.2855300707e-01 4.7144659999e-01 1.0000000000e-03
2.2700000000e+02 1.2478370219e-02 1.3058508746e-02 1.1828974821e-02 5.2816787059e-01 4.7183173558e-01 1.0000000000e-03
2.2800000000e+02 1.2449314818e-02 1.2687343173e-02 1.2184799649e-02 5.2636131680e-01 4.7363828855e-01 1.0000000000e-03
2.2900000000e+02 1.2428584509e-02 1.2437664904e-02 1.2418609113e-02 5.2376349694e-01 4.7623610764e-01 1.0000000000e-03
2.3000000000e+02 1.2404462323e-02 1.2381817214e-02 1.2429133058e-02 5.2129177439e-01 4.7870782943e-01 1.0000000000e-03
2.3100000000e+02 1.2370874174e-02 1.2518635951e-02 1.2210946530e-02 5.1978468448e-01 4.8021491852e-01 1.0000000000e-03
2.3200000000e+02 1.2336557731e-02 1.2781682424e-02 1.1854953133e-02 5.1968699012e-01 4.8031261199e-01 1.0000000000e-03
2.3300000000e+02 1.2312434614e-02 1.3058150187e-02 1.1501709931e-02 5.2088693624e-01 4.7911266495e-01 1.0000000000e-03
2.3400000000e+02 1.2296102010e-02 1.3223995455e-02 1.1279691942e-02 5.2276558983e-01 4.7723401043e-01 1.0000000000e-03
2.3500000000e+02 1.2275203131e-02 1.3195209205e-02 1.1260626838e-02 5.2444426585e-01 4.7555533349e-01 1.0000000000e-03
2.3600000000e+02 1.2244543061e-02 1.2971755117e-02 1.1440350674e-02 5.2513638518e-01 4.7486321326e-01 1.0000000000e-03
2.3700000000e+02 1.2212157249e-02 1.2640492991e-02 1.1739748530e-02 5.2447000911e-01 4.7552958847e-01 1.0000000000e-03
2.3800000000e+02 1.2187095359e-02 1.2329889461e-02 1.2030767277e-02 5.2263693266e-01 4.7736266411e-01 1.0000000000e-03
2.3900000000e+02 1.2166602537e-02 1.2149144895e-02 1.2185547501e-02 5.2029842318e-01 4.7970117282e-01 1.0000000000e-03
2.4000000000e+02 1.2141369283e-02 1.2148074806e-02 1.2134165503e-02 5.1829720116e-01 4.8170239406e-01 1.0000000000e-03
2.4100000000e+02 1.2109930627e-02 1.2307812460e-02 1.1897862889e-02 5.1731426469e-01 4.8268532969e-01 1.0000000000e-03
2.4200000000e+02 1.2081012130e-02 1.2551750056e-02 1.1575926095e-02 5.1760502542e-01 4.8239456808e-01 1.0000000000e-03
2.4300000000e+02 1.2060543522e-02 1.2769508176e-02 1.1295867153e-02 5.1890624618e-01 4.8109334641e-01 1.0000000000e-03
2.4400000000e+02 1.2043057010e-02 1.2856271118e-02 1.1160151102e-02 5.2054676641e-01 4.7945282529e-01 1.0000000000e-03
2.4500000000e+02 1.2019571848e-02 1.2761244550e-02 1.1210523546e-02 5.2172654113e-01 4.7827304969e-01 1.0000000000e-03
2.4600000000e+02 1.1990179308e-02 1.2516167015e-02 1.1416125111e-02 5.2185210283e-01 4.7814748712e-01 1.0000000000e-03
2.4700000000e+02 1.1962823570e-02 1.2219449505e-02 1.1683943681e-02 5.2078701720e-01 4.7921257192e-01 1.0000000000e-03
2.4800000000e+02 1.1941328645e-02 1.1985418387e-02 1.1893785559e-02 5.1890016189e-01 4.8109942644e-01 1.0000000000e-03
2.4900000000e+02 1.1920232326e-02 1.1893252842e-02 1.1949109845e-02 5.1689298663e-01 4.8310660092e-01 1.0000000000e-03
2.5000000000e+02 1.1894030496e-02 1.1960709468e-02 1.1823096313e-02 5.1549296694e-01 4.8450661982e-01 1.0000000000e-03
2.5100000000e+02 1.1865766719e-02 1.2144204229e-02 1.1569932103e-02 5.1515447100e-01 4.8484511491e-01 1.0000000000e-03
2.5200000000e+02 1.1842412874e-02 1.2355582789e-02 1.1295586824e-02 5.1587989725e-01 4.8411968778e-01 1.0000000000e-03
2.5300000000e+02 1.1824328452e-02 1.2492727488e-02 1.1108242907e-02 5.1722499454e-01 4.8277458962e-01 1.0000000000e-03
2.5400000000e+02 1.1804670095e-02 1.2482738122e-02 1.1074531823e-02 5.1849137220e-01 4.8150821109e-01 1.0000000000e-03
2.5500000000e+02 1.1779546738e-02 1.2319307774e-02 1.1197086424e-02 5.1902825315e-01 4.8097132930e-01 1.0000000000e-03
2.5600000000e+02 1.1753119528e-02 1.2067442760e-02 1.1414631270e-02 5.1851542688e-01 4.8148415473e-01 1.0000000000e-03
2.5700000000e+02 1.1730736122e-02 1.1828980409e-02 1.1625545099e-02 5.1709754298e-01 4.8290203783e-01 1.0000000000e-03
2.5800000000e+02 1.1710957624e-02 1.1692586355e-02 1.1730499566e-02 5.1530683608e-01 4.8469274396e-01 1.0000000000e-03
2.5900000000e+02 1.1688482948e-02 1.1697934940e-02 1.1678504758e-02 5.1381769040e-01 4.8618188886e-01 1.0000000000e-03
2.6000000000e+02 1.1662929319e-02 1.1825786904e-02 1.1491281912e-02 5.1315319601e-01 4.8684638244e-01 1.0000000000e-03
2.6100000000e+02 1.1639332399e-02 1.2008674443e-02 1.1249550618e-02 5.1346980123e-01 4.8652977637e-01 1.0000000000e-03
2.6200000000e+02 1.1620437726e-02 1.2155245058e-02 1.1053705588e-02 5.1449589048e-01 4.8550368628e-01 1.0000000000e-03
2.6300000000e+02 1.1602202430e-02 1.2188157998e-02 1.0978371836e-02 5.1565734341e-01 4.8434223251e-01 1.0000000000e-03
2.6400000000e+02 1.1580262333e-02 1.2081705034e-02 1.1044961400e-02 5.1633303281e-01 4.8366654227e-01 1.0000000000e-03
2.6500000000e+02 1.1556089856e-02 1.1876499280e-02 1.1214324273e-02 5.1613355609e-01 4.8386601818e-01 1.0000000000e-03
2.6600000000e+02 1.1534146033e-02 1.1657604948e-02 1.1403022334e-02 5.1507216401e-01 4.8492740947e-01 1.0000000000e-03
2.6700000000e+02 1.1514964513e-02 1.1510666460e-02 1.1519511230e-02 5.1354572334e-01 4.8645384937e-01 1.0000000000e-03
2.6800000000e+02 1.1494703591e-02 1.1484246701e-02 1.1505689472e-02 5.1214449415e-01 4.8785507779e-01 1.0000000000e-03
2.6900000000e+02 1.1471822858e-02 1.1573570780e-02 1.1365343817e-02 5.1138389549e-01 4.8861567567e-01 1.0000000000e-03
2.7000000000e+02 1.1449541897e-02 1.1725851335e-02 1.1160255410e-02 5.1148115883e-01 4.8851841152e-01 1.0000000000e-03
2.7100000000e+02 1.1430656537e-02 1.1861550622e-02 1.0978097096e-02 5.1226705513e-01 4.8773251440e-01 1.0000000000e-03
2.7200000000e+02 1.1413125321e-02 1.1907448992e-02 1.0891862214e-02 5.1326755798e-01 4.8673201073e-01 1.0000000000e-03
2.7300000000e+02 1.1393236928e-02 1.1832250282e-02 1.0929079726e-02 5.1392478150e-01 4.8607478641e-01 1.0000000000e-03
2.7400000000e+02 1.1371344328e-02 1.1663204990e-02 1.1062858626e-02 5.1385311304e-01 4.8614645408e-01 1.0000000000e-03
2.7500000000e+02 1.1350694112e-02 1.1471324600e-02 1.1223627254e-02 5.1301348969e-01 4.8698607665e-01 1.0000000000e-03
2.7600000000e+02 1.1332247406e-02 1.1334097944e-02 1.1330317706e-02 5.1172045824e-01 4.8827910734e-01 1.0000000000e-03
2.7700000000e+02 1.1313410476e-02 1.1299362406e-02 1.1328071356e-02 5.1048495198e-01 4.8951461285e-01 1.0000000000e-03
2.7800000000e+02 1.1292716488e-02 1.1367574334e-02 1.1214883067e-02 5.0977450945e-01 4.9022505461e-01 1.0000000000e-03
2.7900000000e+02 1.1272206903e-02 1.1494715698e-02 1.1040808633e-02 5.0980412818e-01 4.9019543510e-01 1.0000000000e-03
2.8000000000e+02 1.1254146695e-02 1.1610952206e-02 1.0882128030e-02 5.1044379995e-01 4.8955576255e-01 1.0000000000e-03
2.8100000000e+02 1.1237206869e-02 1.1651487090e-02 1.0803800076e-02 5.1128689668e-01 4.8871266504e-01 1.0000000000e-03
2.8200000000e+02 1.1218741536e-02 1.1587860994e-02 1.0831719264e-02 5.1184452625e-01 4.8815503469e-01 1.0000000000e-03
2.8300000000e+02 1.1198814958e-02 1.1443092488e-02 1.0942760855e-02 5.1177756824e-01 4.8822199194e-01 1.0000000000e-03
2.8400000000e+02 1.1179791763e-02 1.1278700083e-02 1.1076422408e-02 5.1105220792e-01 4.8894735151e-01 1.0000000000e-03
2.8500000000e+02 1.1162351817e-02 1.1162054725e-02 1.1162669398e-02 5.0994558807e-01 4.9005397062e-01 1.0000000000e-03
2.8600000000e+02 1.1144679040e-02 1.1134468950e-02 1.1155270040e-02 5.0890434616e-01 4.9109521179e-01 1.0000000000e-03
2.8700000000e+02 1.1125719175e-02 1.1194888502e-02 1.1054216884e-02 5.0833001764e-01 4.9166953958e-01 1.0000000000e-03
2.8800000000e+02 1.1107038707e-02 1.1302561499e-02 1.0904849507e-02 5.0839244176e-01 4.9160711470e-01 1.0000000000e-03
2.8900000000e+02 1.1090129614e-02 1.1395893991e-02 1.0773219168e-02 5.0895754907e-01 4.9104200664e-01 1.0000000000e-03
2.9000000000e+02 1.1073917150e-02 1.1420303956e-02 1.0713894852e-02 5.0965751216e-01 4.9034204280e-01 1.0000000000e-03
2.9100000000e+02 1.1056557298e-02 1.1355875991e-02 1.0744938627e-02 5.1007389798e-01 4.8992565624e-01 1.0000000000e-03
2.9200000000e+02 1.1038358323e-02 1.1227161624e-02 1.0841907002e-02 5.0993932355e-01 4.9006022993e-01 1.0000000000e-03
2.9300000000e+02 1.1020993814e-02 1.1089379899e-02 1.0950036347e-02 5.0926149188e-01 4.9073806088e-01 1.0000000000e-03
2.9400000000e+02 1.1004652828e-02 1.0999299586e-02 1.1010196060e-02 5.0831056595e-01 4.9168898610e-01 1.0000000000e-03
2.9500000000e+02 1.0987976566e-02 1.0987811722e-02 1.0988155380e-02 5.0747870471e-01 4.9252084663e-01 1.0000000000e-03
2.9600000000e+02 1.0970559902e-02 1.1047658511e-02 1.0891253129e-02 5.0708726785e-01 4.9291228277e-01 1.0000000000e-03
2.9700000000e+02 1.0953605175e-02 1.1138767935e-02 1.0763014667e-02 5.0723633220e-01 4.9276321771e-01 1.0000000000e-03
2.9800000000e+02 1.0937923566e-02 1.1206591502e-02 1.0660793632e-02 5.0776064796e-01 4.9223890123e-01 1.0000000000e-03
2.9900000000e+02 1.0922451504e-02 1.1209261604e-02 1.0625945404e-02 5.0832028365e-01 4.9167926482e-01 1.0000000000e-03
3.0000000000e+02 1.0906136595e-02 1.1138219386e-02 1.0665968060e-02 5.0857116908e-01 4.9142837868e-01 1.0000000000e-03
3.0100000000e+02 1.0889513418e-02 1.1022400111e-02 1.0752130300e-02 5.0833463889e-01 4.9166490817e-01 1.0000000000e-03
3.0200000000e+02 1.0873652995e-02 1.0911949910e-02 1.0834171437e-02 5.0767998491e-01 4.9231956146e-01 1.0000000000e-03
3.0300000000e+02 1.0858318768e-02 1.0851496831e-02 1.0865340941e-02 5.0688008927e-01 4.9311945641e-01 1.0000000000e-03
3.0400000000e+02 1.0842652991e-02 1.0859481990e-02 1.0825405829e-02 5.0627062847e-01 4.9372891653e-01 1.0000000000e-03
3.0500000000e+02 1.0826641694e-02 1.0920362547e-02 1.0730623268e-02 5.0608171932e-01 4.9391782499e-01 1.0000000000e-03
3.0600000000e+02 1.0811274871e-02 1.0993510485e-02 1.0624378920e-02 5.0632728798e-01 4.9367225564e-01 1.0000000000e-03
3.0700000000e+02 1.0796666145e-02 1.1033629999e-02 1.0553170927e-02 5.0680738931e-01 4.9319215362e-01 1.0000000000e-03
3.0800000000e+02 1.0781914927e-02 1.1012676172e-02 1.0544408113e-02 5.0721273845e-01 4.9278680380e-01 1.0000000000e-03
3.0900000000e+02 1.0766661726e-02 1.0935221799e-02 1.0593126528e-02 5.0728596381e-01 4.9271357777e-01 1.0000000000e-03
3.1000000000e+02 1.0751474649e-02 1.0834167711e-02 1.0666461661e-02 5.0694734665e-01 4.9305219426e-01 1.0000000000e-03
3.1100000000e+02 1.0736917146e-02 1.0752880014e-02 1.0720554739e-02 5.0632785672e-01 4.9367168353e-01 1.0000000000e-03
3.1200000000e+02 1.0722521693e-02 1.0723012500e-02 1.0722029954e-02 5.0569733858e-01 4.9430220102e-01 1.0000000000e-03
3.1300000000e+02 1.0707817972e-02 1.0748614557e-02 1.0666152462e-02 5.0532011687e-01 4.9467942207e-01 1.0000000000e-03
3.1400000000e+02 1.0693162680e-02 1.0806575418e-02 1.0577317327e-02 5.0532413477e-01 4.9467540351e-01 1.0000000000e-03
3.1500000000e+02 1.0679068044e-02 1.0858024471e-02 1.0496038012e-02 5.0563927966e-01 4.9436025796e-01 1.0000000000e-03
3.1600000000e+02 1.0665351525e-02 1.0868774727e-02 1.0456962511e-02 5.0604085647e-01 4.9395868050e-01 1.0000000000e-03
3.1700000000e+02 1.0651361197e-02 1.0827072896e-02 1.0471194983e-02 5.0627220906e-01 4.9372732726e-01 1.0000000000e-03
3.1800000000e+02 1.0637167841e-02 1.0748286732e-02 1.0523281991e-02 5.0617385050e-01 4.9382568518e-01 1.0000000000e-03
3.1900000000e+02 1.0623261333e-02 1.0666985065e-02 1.0578528978e-02 5.0576461773e-01 4.9423491731e-01 1.0000000000e-03
3.2000000000e+02 1.0609713383e-02 1.0616980493e-02 1.0602302849e-02 5.0522271801e-01 4.9477681640e-01 1.0000000000e-03
3.2100000000e+02 1.0596143082e-02 1.0614735074e-02 1.0577201843e-02 5.0478897802e-01 4.9521055576e-01 1.0000000000e-03
3.2200000000e+02 1.0582405142e-02 1.0651460849e-02 1.0512066074e-02 5.0463938428e-01 4.9536014887e-01 1.0000000000e-03
3.2300000000e+02 1.0568974540e-02 1.0698711500e-02 1.0436735116e-02 5.0479517787e-01 4.9520435465e-01 1.0000000000e-03
3.2400000000e+02 1.0555937886e-02 1.0724119842e-02 1.0384283960e-02 5.0512061371e-01 4.9487891819e-01 1.0000000000e-03
3.2500000000e+02 1.0542919859e-02 1.0707452893e-02 1.0374805890e-02 5.0539745463e-01 4.9460207664e-01 1.0000000000e-03
3.2600000000e+02 1.0529728606e-02 1.0652050376e-02 1.0404724628e-02 5.0544496821e-01 4.9455456245e-01 1.0000000000e-03
3.2700000000e+02 1.0516582057e-02 1.0581126437e-02 1.0450688191e-02 5.0521054493e-01 4.9478898512e-01 1.0000000000e-03
3.2800000000e+02 1.0503727011e-02 1.0525309481e-02 1.0481736623e-02 5.0479317669e-01 4.9520635275e-01 1.0000000000e-03
3.2900000000e+02 1.0490968823e-02 1.0505740531e-02 1.0475946590e-02 5.0438483502e-01 4.9561469381e-01 1.0000000000e-03
3.3000000000e+02 1.0478165001e-02 1.0523527861e-02 1.0432050563e-02 5.0416459234e-01 4.9583493589e-01 1.0000000000e-03
3.3100000000e+02 1.0465437546e-02 1.0560474358e-02 1.0368798859e-02 5.0420602146e-01 4.9579350617e-01 1.0000000000e-03
3.3200000000e+02 1.0452994145e-02 1.0588707402e-02 1.0314858519e-02 5.0444042419e-01 4.9555910283e-01 1.0000000000e-03
3.3300000000e+02 1.0440712795e-02 1.0586638935e-02 1.0292026214e-02 5.0470189282e-01 4.9529763361e-01 1.0000000000e-03
3.3400000000e+02 1.0428350419e-02 1.0549492203e-02 1.0304860771e-02 5.0481820295e-01 4.9518132288e-01 1.0000000000e-03
3.3500000000e+02 1.0415956378e-02 1.0491895489e-02 1.0338583961e-02 5.0470435655e-01 4.9529516869e-01 1.0000000000e-03
3.3600000000e+02 1.0403743014e-02 1.0438517667e-02 1.0368362069e-02 5.0440248429e-01 4.9559704037e-01 1.0000000000e-03
3.3700000000e+02 1.0391682386e-02 1.0410870425e-02 1.0372191668e-02 5.0405526532e-01 4.9594425876e-01 1.0000000000e-03
3.3800000000e+02 1.0379606858e-02 1.0415395722e-02 1.0343275964e-02 5.0382342457e-01 4.9617609893e-01 1.0000000000e-03
3.3900000000e+02 1.0367585346e-02 1.0441267863e-02 1.0292783380e-02 5.0379912698e-01 4.9620039594e-01 1.0000000000e-03
3.4000000000e+02 1.0355737060e-02 1.0466460139e-02 1.0243256576e-02 5.0395807596e-01 4.9604144638e-01 1.0000000000e-03
3.4100000000e+02 1.0344031267e-02 1.0470700450e-02 1.0215235874e-02 5.0417972761e-01 4.9581979415e-01 1.0000000000e-03
3.4200000000e+02 1.0332336649e-02 1.0445862077e-02 1.0216844268e-02 5.0431591192e-01 4.9568360927e-01 1.0000000000e-03
3.4300000000e+02 1.0320641100e-02 1.0400238447e-02 1.0239681229e-02 5.0427324458e-01 4.9572627604e-01 1.0000000000e-03
3.4400000000e+02 1.0309018195e-02 1.0353060439e-02 1.0264265351e-02 5.0406123671e-01 4.9593828335e-01 1.0000000000e-03
3.4500000000e+02 1.0297521949e-02 1.0323437862e-02 1.0271219537e-02 5.0378186509e-01 4.9621765441e-01 1.0000000000e-03
3.4600000000e+02 1.0286079720e-02 1.0320327245e-02 1.0251349770e-02 5.0357130575e-01 4.9642821318e-01 1.0000000000e-03
3.4700000000e+02 1.0274668224e-02 1.0336938314e-02 1.0211525485e-02 5.0351931421e-01 4.9648020416e-01 1.0000000000e-03
3.4800000000e+02 1.0263359174e-02 1.0357038118e-02 1.0168320499e-02 5.0362707641e-01 4.9637244141e-01 1.0000000000e-03
3.4900000000e+02 1.0252183303e-02 1.0362334549e-02 1.0140351951e-02 5.0380569414e-01 4.9619382312e-01 1.0000000000e-03
3.5000000000e+02 1.0241045617e-02 1.0344742797e-02 1.0135713965e-02 5.0393541298e-01 4.9606410373e-01 1.0000000000e-03
3.5100000000e+02 1.0229913518e-02 1.0308209807e-02 1.0150388815e-02 5.0392755527e-01 4.9607196088e-01 1.0000000000e-03
3.5200000000e+02 1.0218821466e-02 1.0268195532e-02 1.0168706067e-02 5.0377818159e-01 4.9622133402e-01 1.0000000000e-03
3.5300000000e+02 1.0207841173e-02 1.0240120813e-02 1.0175108910e-02 5.0355956290e-01 4.9643995217e-01 1.0000000000e-03
3.5400000000e+02 1.0196918622e-02 1.0233511217e-02 1.0159837082e-02 5.0338421476e-01 4.9661529977e-01 1.0000000000e-03
3.5500000000e+02 1.0186018422e-02 1.0243373923e-02 1.0127905756e-02 5.0332917781e-01 4.9667033617e-01 1.0000000000e-03
3.5600000000e+02 1.0175221600e-02 1.0258318856e-02 1.0090993717e-02 5.0340736742e-01 4.9659214602e-01 1.0000000000e-03
3.5700000000e+02 1.0164503008e-02 1.0261706077e-02 1.0065919720e-02 5.0354818289e-01 4.9645133002e-01 1.0000000000e-03
3.5800000000e+02 1.0153830051e-02 1.0248037055e-02 1.0058243759e-02 5.0366066633e-01 4.9633884604e-01 1.0000000000e-03
3.5900000000e+02 1.0143181309e-02 1.0217452422e-02 1.0067824274e-02 5.0366338459e-01 4.9633612724e-01 1.0000000000e-03
3.6000000000e+02 1.0132573545e-02 1.0184817947e-02 1.0079591535e-02 5.0355665488e-01 4.9644285642e-01 1.0000000000e-03
3.6100000000e+02 1.0122047737e-02 1.0158956982e-02 1.0084645823e-02 5.0338450693e-01 4.9661500384e-01 1.0000000000e-03
3.6200000000e+02 1.0111570358e-02 1.0152936913e-02 1.0069672950e-02 5.0325189990e-01 4.9674761035e-01 1.0000000000e-03
3.6300000000e+02 1.0101150721e-02 1.0156230070e-02 1.0045372881e-02 5.0320106224e-01 4.9679844749e-01 1.0000000000e-03
3.6400000000e+02 1.0090833530e-02 1.0169453919e-02 1.0011186823e-02 5.0327305708e-01 4.9672645211e-01 1.0000000000e-03
3.6500000000e+02 1.0080622509e-02 1.0165748186e-02 9.9943513051e-03 5.0337081574e-01 4.9662869294e-01 1.0000000000e-03
3.6600000000e+02 1.0070599616e-02 1.0159472004e-02 9.9804922938e-03 5.0347804881e-01 4.9652145935e-01 1.0000000000e-03
3.6700000000e+02 1.0060829110e-02 1.0125237517e-02 9.9955350161e-03 5.0345252886e-01 4.9654697878e-01 1.0000000000e-03
3.6800000000e+02 1.0051622055e-02 1.0110964999e-02 9.9914753810e-03 5.0340445272e-01 4.9659505441e-01 1.0000000000e-03
3.6900000000e+02 1.0043622926e-02 1.0072253644e-02 1.0014632717e-02 5.0320741170e-01 4.9679209493e-01 1.0000000000e-03
3.7000000000e+02 1.0038223118e-02 1.0096519254e-02 9.9791921675e-03 5.0317885701e-01 4.9682064915e-01 1.0000000000e-03
3.7100000000e+02 1.0038621724e-02 1.0062019341e-02 1.0014954954e-02 5.0297815621e-01 4.9702134953e-01 1.0000000000e-03
3.7200000000e+02 1.0052316822e-02 1.0145229287e-02 9.9582374096e-03 5.0314538920e-01 4.9685411622e-01 1.0000000000e-03
3.7300000000e+02 1.0095877573e-02 1.0079861619e-02 1.0112079792e-02 5.0275104577e-01 4.9724845958e-01 1.0000000000e-03
3.7400000000e+02 1.0208258405e-02 1.0271476582e-02 1.0144339874e-02 5.0278728472e-01 4.9721222112e-01 1.0000000000e-03
3.7500000000e+02 1.0463993065e-02 1.0205220431e-02 1.0724093765e-02 5.0126894782e-01 4.9873055965e-01 1.0000000000e-03
3.7600000000e+02 1.1012189090e-02 1.0760849342e-02 1.1263540946e-02 5.0000081514e-01 4.9999869618e-01 1.0000000000e-03
3.7700000000e+02 1.1949621141e-02 1.0902490467e-02 1.2978716753e-02 4.9565372680e-01 5.0434579152e-01 1.0000000000e-03
3.7800000000e+02 1.3239836320e-02 1.1973621324e-02 1.4463143423e-02 4.9137989001e-01 5.0861963864e-01 1.0000000000e-03
3.7900000000e+02 1.3721147552e-02 1.1945033446e-02 1.5400013886e-02 4.8592450625e-01 5.1407503297e-01 1.0000000000e-03
3.8000000000e+02 1.2723345309e-02 1.1715090834e-02 1.3667142019e-02 4.8348672722e-01 5.1651281868e-01 1.0000000000e-03
3.8100000000e+02 1.0613700375e-02 1.0843649507e-02 1.0396121070e-02 4.8619154570e-01 5.1380799853e-01 1.0000000000e-03
3.8200000000e+02 9.9815549329e-03 1.0567296296e-02 9.4177825376e-03 4.9044829468e-01 5.0955124509e-01 1.0000000000e-03
3.8300000000e+02 1.1133957654e-02 1.1152928695e-02 1.1115632020e-02 4.9148718562e-01 5.0851235527e-01 1.0000000000e-03
3.8400000000e+02 1.1789347976e-02 1.0916124098e-02 1.2624023482e-02 4.8871081635e-01 5.1128872797e-01 1.0000000000e-03
3.8500000000e+02 1.0887376964e-02 1.0722575709e-02 1.1045156047e-02 4.8909875216e-01 5.1090079178e-01 1.0000000000e-03
3.8600000000e+02 9.9059361964e-03 1.0047157295e-02 9.7697777674e-03 4.9088870612e-01 5.0911083297e-01 1.0000000000e-03
3.8700000000e+02 1.0374553502e-02 1.0264353827e-02 1.0480983183e-02 4.9127769588e-01 5.0872184110e-01 1.0000000000e-03
3.8800000000e+02 1.1066536419e-02 1.0843045078e-02 1.1282269843e-02 4.9115731993e-01 5.0884221815e-01 1.0000000000e-03
3.8900000000e+02 1.0536334477e-02 1.0631344281e-02 1.0444147512e-02 4.9248567409e-01 5.0751386274e-01 1.0000000000e-03
3.9000000000e+02 9.8726060241e-03 1.0437873192e-02 9.3161510304e-03 4.9607630436e-01 5.0392322816e-01 1.0000000000e-03
3.9100000000e+02 1.0199245065e-02 1.0556088760e-02 9.8449550569e-03 4.9821153414e-01 5.0178799611e-01 1.0000000000e-03
3.9200000000e+02 1.0584581643e-02 1.0428504087e-02 1.0739212856e-02 4.9765643615e-01 5.0234309383e-01 1.0000000000e-03
3.9300000000e+02 1.0187743232e-02 1.0236585513e-02 1.0139275342e-02 4.9812955576e-01 5.0186997215e-01 1.0000000000e-03
3.9400000000e+02 9.8302457482e-03 9.8996283486e-03 9.7612412646e-03 4.9866850988e-01 5.0133101438e-01 1.0000000000e-03
3.9500000000e+02 1.0135624558e-02 9.9575482309e-03 1.0312241502e-02 4.9792670384e-01 5.0207281865e-01 1.0000000000e-03
3.9600000000e+02 1.0307682678e-02 1.0248562321e-02 1.0366307572e-02 4.9784842605e-01 5.0215109569e-01 1.0000000000e-03
3.9700000000e+02 9.9531840533e-03 1.0125777684e-02 9.7813354805e-03 4.9892868133e-01 5.0107083800e-01 1.0000000000e-03
3.9800000000e+02 9.8210917786e-03 1.0180882178e-02 9.4600543380e-03 5.0087080073e-01 4.9912871575e-01 1.0000000000e-03
