# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.6504883766e-02 1.6800200567e-02 1.6199983656e-02 5.0799275063e-01 4.9200695383e-01 1.0000000000e-03
2.0100000000e+02 1.6460366547e-02 1.6748910770e-02 1.6162347049e-02 5.0808458940e-01 4.9191511423e-01 1.0000000000e-03
2.0200000000e+02 1.6416048631e-02 1.6659343615e-02 1.6164820641e-02 5.0802940603e-01 4.9197029677e-01 1.0000000000e-03
2.0300000000e+02 1.6372095793e-02 1.6566816717e-02 1.6171189025e-02 5.0783068301e-01 4.9216901896e-01 1.0000000000e-03
2.0400000000e+02 1.6328357160e-02 1.6503196210e-02 1.6148135066e-02 5.0759131541e-01 4.9240838574e-01 1.0000000000e-03
2.0500000000e+02 1.6284869984e-02 1.6476240009e-02 1.6087736934e-02 5.0742869110e-01 4.9257100922e-01 1.0000000000e-03
2.0600000000e+02 1.6241922975e-02 1.6465982422e-02 1.6011154279e-02 5.0738603459e-01 4.9261366492e-01 1.0000000000e-03
2.0700000000e+02 1.6199305654e-02 1.6440046951e-02 1.5951339155e-02 5.0740179472e-01 4.9259790396e-01 1.0000000000e-03
2.0800000000e+02 1.6156811267e-02 1.6382765025e-02 1.5924105421e-02 5.0737144795e-01 4.9262824991e-01 1.0000000000e-03
2.0900000000e+02 1.6114680097e-02 1.6310373321e-02 1.5913238749e-02 5.0725050417e-01 4.9274919287e-01 1.0000000000e-03
2.1000000000e+02 1.6073044389e-02 1.6253568232e-02 1.5887334943e-02 5.0709516888e-01 4.9290452735e-01 1.0000000000e-03
2.1100000000e+02 1.6031462699e-02 1.6224645078e-02 1.5832807869e-02 5.0699678458e-01 4.9300291082e-01 1.0000000000e-03
2.1200000000e+02 1.5990404412e-02 1.6204124317e-02 1.5770647675e-02 5.0697493192e-01 4.9302476267e-01 1.0000000000e-03
2.1300000000e+02 1.5949711204e-02 1.6163649037e-02 1.5729743987e-02 5.0695766569e-01 4.9304202809e-01 1.0000000000e-03
2.1400000000e+02 1.5909152105e-02 1.6097003594e-02 1.5716083348e-02 5.0686056804e-01 4.9313912493e-01 1.0000000000e-03
2.1500000000e+02 1.5868837014e-02 1.6025643796e-02 1.5707796440e-02 5.0667530354e-01 4.9332438862e-01 1.0000000000e-03
2.1600000000e+02 1.5829037875e-02 1.5975341201e-02 1.5678906813e-02 5.0647599517e-01 4.9352369618e-01 1.0000000000e-03
2.1700000000e+02 1.5789369121e-02 1.5952924266e-02 1.5621615574e-02 5.0635302497e-01 4.9364666557e-01 1.0000000000e-03
2.1800000000e+02 1.5750106424e-02 1.5942033380e-02 1.5553265810e-02 5.0633488989e-01 4.9366479985e-01 1.0000000000e-03
2.1900000000e+02 1.5711184591e-02 1.5917532146e-02 1.5499521978e-02 5.0636664474e-01 4.9363304420e-01 1.0000000000e-03
2.2000000000e+02 1.5672698617e-02 1.5865003690e-02 1.5475451946e-02 5.0635144797e-01 4.9364824017e-01 1.0000000000e-03
2.2100000000e+02 1.5634270385e-02 1.5793384984e-02 1.5471148305e-02 5.0623162604e-01 4.9376806130e-01 1.0000000000e-03
2.2200000000e+02 1.5596283600e-02 1.5727598220e-02 1.5461768955e-02 5.0603460093e-01 4.9396508561e-01 1.0000000000e-03
2.2300000000e+02 1.5558478422e-02 1.5687791631e-02 1.5426112339e-02 5.0585164289e-01 4.9414804286e-01 1.0000000000e-03
2.2400000000e+02 1.5521109104e-02 1.5670236200e-02 1.5368519351e-02 5.0575249479e-01 4.9424719017e-01 1.0000000000e-03
2.2500000000e+02 1.5484079719e-02 1.5652168542e-02 1.5312107280e-02 5.0572634769e-01 4.9427333647e-01 1.0000000000e-03
2.2600000000e+02 1.5447241254e-02 1.5614870004e-02 1.5275754966e-02 5.0570259293e-01 4.9429709045e-01 1.0000000000e-03
2.2700000000e+02 1.5410782769e-02 1.5561471693e-02 1.5256674960e-02 5.0562682579e-01 4.9437285680e-01 1.0000000000e-03
2.2800000000e+02 1.5374613926e-02 1.5509701334e-02 1.5236526728e-02 5.0550836765e-01 4.9449131416e-01 1.0000000000e-03
2.2900000000e+02 1.5338774770e-02 1.5471516177e-02 1.5203148127e-02 5.0539495696e-01 4.9460472406e-01 1.0000000000e-03
2.3000000000e+02 1.5303140506e-02 1.5442774631e-02 1.5160514042e-02 5.0531660533e-01 4.9468307492e-01 1.0000000000e-03
2.3100000000e+02 1.5267895535e-02 1.5410645865e-02 1.5122121200e-02 5.0525741192e-01 4.9474226755e-01 1.0000000000e-03
2.3200000000e+02 1.5232939273e-02 1.5367384069e-02 1.5095688403e-02 5.0517759682e-01 4.9482208188e-01 1.0000000000e-03
2.3300000000e+02 1.5198177658e-02 1.5317824669e-02 1.5076096170e-02 5.0505747984e-01 4.9494219808e-01 1.0000000000e-03
2.3400000000e+02 1.5163843520e-02 1.5274273232e-02 1.5051228926e-02 5.0491946564e-01 4.9508021152e-01 1.0000000000e-03
2.3500000000e+02 1.5129767358e-02 1.5245317481e-02 1.5011979267e-02 5.0481309241e-01 4.9518658398e-01 1.0000000000e-03
2.3600000000e+02 1.5096009709e-02 1.5225655399e-02 1.4963879250e-02 5.0476532093e-01 4.9523435470e-01 1.0000000000e-03
2.3700000000e+02 1.5062584542e-02 1.5199847519e-02 1.4922698028e-02 5.0474880872e-01 4.9525086615e-01 1.0000000000e-03
2.3800000000e+02 1.5029352158e-02 1.5156892128e-02 1.4899400063e-02 5.0470226076e-01 4.9529741335e-01 1.0000000000e-03
2.3900000000e+02 1.4996456914e-02 1.5102614649e-02 1.4888341539e-02 5.0458924743e-01 4.9541042593e-01 1.0000000000e-03
2.4000000000e+02 1.4963826165e-02 1.5053418465e-02 1.4872643165e-02 5.0443234245e-01 4.9556733016e-01 1.0000000000e-03
2.4100000000e+02 1.4931630343e-02 1.5020862222e-02 1.4840863645e-02 5.0429047812e-01 4.9570919374e-01 1.0000000000e-03
2.4200000000e+02 1.4899507165e-02 1.5000311658e-02 1.4797005802e-02 5.0420256133e-01 4.9579710978e-01 1.0000000000e-03
2.4300000000e+02 1.4867858030e-02 1.4978826977e-02 1.4755037613e-02 5.0415860894e-01 4.9584106143e-01 1.0000000000e-03
2.4400000000e+02 1.4836667106e-02 1.4945586212e-02 1.4725951478e-02 5.0411284120e-01 4.9588682843e-01 1.0000000000e-03
2.4500000000e+02 1.4805901796e-02 1.4904487878e-02 1.4705719426e-02 5.0403718185e-01 4.9596248704e-01 1.0000000000e-03
2.4600000000e+02 1.4776060358e-02 1.4862185344e-02 1.4688583091e-02 5.0392718225e-01 4.9607248592e-01 1.0000000000e-03
2.4700000000e+02 1.4748306945e-02 1.4831354842e-02 1.4663991518e-02 5.0381815838e-01 4.9618150906e-01 1.0000000000e-03
2.4800000000e+02 1.4725096524e-02 1.4807032421e-02 1.4641943388e-02 5.0371662220e-01 4.9628304454e-01 1.0000000000e-03
2.4900000000e+02 1.4713798650e-02 1.4798404649e-02 1.4627962373e-02 5.0363455098e-01 4.9636511511e-01 1.0000000000e-03
2.5000000000e+02 1.4733730815e-02 1.4801877551e-02 1.4664632268e-02 5.0350396234e-01 4.9649570320e-01 1.0000000000e-03
2.5100000000e+02 1.4836694114e-02 1.4891042374e-02 1.4781625010e-02 5.0333792318e-01 4.9666174210e-01 1.0000000000e-03
2.5200000000e+02 1.5151510015e-02 1.5147055499e-02 1.5156029724e-02 5.0298930693e-01 4.9701035883e-01 1.0000000000e-03
2.5300000000e+02 1.5935659409e-02 1.5854917467e-02 1.6017200425e-02 5.0243577610e-01 4.9756389170e-01 1.0000000000e-03
2.5400000000e+02 1.7398584634e-02 1.7100244761e-02 1.7698528245e-02 5.0133255136e-01 4.9866712093e-01 1.0000000000e-03
2.5500000000e+02 1.8757838756e-02 1.8271589652e-02 1.9243912771e-02 4.9990338813e-01 5.0009629027e-01 1.0000000000e-03
2.5600000000e+02 1.7911877483e-02 1.7536452040e-02 1.8285617232e-02 4.9886736017e-01 5.0113232248e-01 1.0000000000e-03
2.5700000000e+02 1.5223084018e-02 1.5317461453e-02 1.5128985047e-02 4.9929012882e-01 5.0070955272e-01 1.0000000000e-03
2.5800000000e+02 1.4632973820e-02 1.4840098098e-02 1.4425802045e-02 5.0006891223e-01 4.9993076699e-01 1.0000000000e-03
2.5900000000e+02 1.6361750662e-02 1.6306867823e-02 1.6416620463e-02 4.9989430874e-01 5.0010537200e-01 1.0000000000e-03
2.6000000000e+02 1.6496736556e-02 1.6364298761e-02 1.6628919169e-02 4.9950384040e-01 5.0049584195e-01 1.0000000000e-03
2.6100000000e+02 1.4721520245e-02 1.4925253578e-02 1.4517594129e-02 5.0024572858e-01 4.9975395157e-01 1.0000000000e-03
2.6200000000e+02 1.4652270824e-02 1.4867600054e-02 1.4436123893e-02 5.0095735228e-01 4.9904232573e-01 1.0000000000e-03
2.6300000000e+02 1.5826454386e-02 1.5811216086e-02 1.5841752291e-02 5.0081336535e-01 4.9918631327e-01 1.0000000000e-03
2.6400000000e+02 1.5250673518e-02 1.5259891748e-02 1.5241437592e-02 5.0076226381e-01 4.9923741417e-01 1.0000000000e-03
2.6500000000e+02 1.4269568957e-02 1.4440115541e-02 1.4098152518e-02 5.0128515035e-01 4.9871452479e-01 1.0000000000e-03
2.6600000000e+02 1.4919145964e-02 1.4984564856e-02 1.4853375964e-02 5.0137645418e-01 4.9862321992e-01 1.0000000000e-03
2.6700000000e+02 1.5227430500e-02 1.5210880898e-02 1.5244069509e-02 5.0118430432e-01 4.9881536954e-01 1.0000000000e-03
2.6800000000e+02 1.4369821176e-02 1.4525329694e-02 1.4213318937e-02 5.0160869804e-01 4.9839097364e-01 1.0000000000e-03
2.6900000000e+02 1.4361896552e-02 1.4534152113e-02 1.4188231900e-02 5.0204998941e-01 4.9794968028e-01 1.0000000000e-03
2.7000000000e+02 1.4900512993e-02 1.4965258539e-02 1.4835242182e-02 5.0206311820e-01 4.9793655096e-01 1.0000000000e-03
2.7100000000e+02 1.4480289072e-02 1.4580878429e-02 1.4378817752e-02 5.0220565432e-01 4.9779401340e-01 1.0000000000e-03
2.7200000000e+02 1.4122970402e-02 1.4227820560e-02 1.4017137699e-02 5.0235802764e-01 4.9764163790e-01 1.0000000000e-03
2.7300000000e+02 1.4523664489e-02 1.4515526593e-02 1.4531881548e-02 5.0209405549e-01 4.9790560907e-01 1.0000000000e-03
2.7400000000e+02 1.4477810822e-02 1.4485494234e-02 1.4470078982e-02 5.0191125147e-01 4.9808841210e-01 1.0000000000e-03
2.7500000000e+02 1.4061877504e-02 1.4134181663e-02 1.3989007100e-02 5.0197821318e-01 4.9802144847e-01 1.0000000000e-03
2.7600000000e+02 1.4214714058e-02 1.4251206070e-02 1.4177952893e-02 5.0190920881e-01 4.9809045150e-01 1.0000000000e-03
2.7700000000e+02 1.4370115474e-02 1.4392440207e-02 1.4347640797e-02 5.0179620942e-01 4.9820345007e-01 1.0000000000e-03
2.7800000000e+02 1.4067590237e-02 1.4129336923e-02 1.4005398378e-02 5.0183682957e-01 4.9816282842e-01 1.0000000000e-03
2.7900000000e+02 1.4010285959e-02 1.4078062959e-02 1.3942002319e-02 5.0189592013e-01 4.9810373638e-01 1.0000000000e-03
2.8000000000e+02 1.4201164246e-02 1.4222934842e-02 1.4179248363e-02 5.0178321739e-01 4.9821643826e-01 1.0000000000e-03
2.8100000000e+02 1.4068456367e-02 1.4093774371e-02 1.4042974450e-02 5.0169515111e-01 4.9830450344e-01 1.0000000000e-03
2.8200000000e+02 1.3903027400e-02 1.3944352977e-02 1.3861433603e-02 5.0167472249e-01 4.9832493064e-01 1.0000000000e-03
2.8300000000e+02 1.4020299539e-02 1.4024157077e-02 1.4016428031e-02 5.0152101430e-01 4.9847863786e-01 1.0000000000e-03
2.8400000000e+02 1.4027909376e-02 1.4017177746e-02 1.4038708992e-02 5.0133052299e-01 4.9866912830e-01 1.0000000000e-03
2.8500000000e+02 1.3861424290e-02 1.3868813403e-02 1.3854009099e-02 5.0122415322e-01 4.9877549687e-01 1.0000000000e-03
2.8600000000e+02 1.3868715614e-02 1.3884728774e-02 1.3852637261e-02 5.0115956873e-01 4.9884008030e-01 1.0000000000e-03
2.8700000000e+02 1.3939656317e-02 1.3959724456e-02 1.3919506222e-02 5.0111572328e-01 4.9888392498e-01 1.0000000000e-03
2.8800000000e+02 1.3843286783e-02 1.3889975846e-02 1.3796388172e-02 5.0117314685e-01 4.9882650046e-01 1.0000000000e-03
2.8900000000e+02 1.3769913465e-02 1.3819905929e-02 1.3719683513e-02 5.0123777457e-01 4.9876187170e-01 1.0000000000e-03
2.9000000000e+02 1.3823937625e-02 1.3844502158e-02 1.3803285547e-02 5.0118851772e-01 4.9881112776e-01 1.0000000000e-03
2.9100000000e+02 1.3809522614e-02 1.3814613223e-02 1.3804419897e-02 5.0108810128e-01 4.9891154344e-01 1.0000000000e-03
2.9200000000e+02 1.3720083050e-02 1.3724345714e-02 1.3715813868e-02 5.0099481920e-01 4.9900482461e-01 1.0000000000e-03
2.9300000000e+02 1.3715513051e-02 1.3713311404e-02 1.3717731461e-02 5.0088726239e-01 4.9911238058e-01 1.0000000000e-03
2.9400000000e+02 1.3742497191e-02 1.3738038018e-02 1.3746979646e-02 5.0078225159e-01 4.9921739070e-01 1.0000000000e-03
2.9500000000e+02 1.3690958731e-02 1.3708681799e-02 1.3673190027e-02 5.0076881704e-01 4.9923082450e-01 1.0000000000e-03
2.9600000000e+02 1.3640766963e-02 1.3672583736e-02 1.3608857058e-02 5.0080871189e-01 4.9919092884e-01 1.0000000000e-03
2.9700000000e+02 1.3654492795e-02 1.3679401949e-02 1.3629513793e-02 5.0081916278e-01 4.9918047726e-01 1.0000000000e-03
2.9800000000e+02 1.3649612665e-02 1.3667568564e-02 1.3631608337e-02 5.0080309137e-01 4.9919654804e-01 1.0000000000e-03
2.9900000000e+02 1.3598659076e-02 1.3614519499e-02 1.3582758605e-02 5.0078115367e-01 4.9921848503e-01 1.0000000000e-03
3.0000000000e+02 1.3575546443e-02 1.3584184460e-02 1.3566891663e-02 5.0073486538e-01 4.9926477261e-01 1.0000000000e-03
3.0100000000e+02 1.3583598658e-02 1.3577722944e-02 1.3589498587e-02 5.0063968793e-01 4.9935994946e-01 1.0000000000e-03
3.0200000000e+02 1.3562992215e-02 1.3546499424e-02 1.3579529710e-02 5.0051481771e-01 4.9948481907e-01 1.0000000000e-03
3.0300000000e+02 1.3523717411e-02 1.3510293327e-02 1.3537173159e-02 5.0041362736e-01 4.9958600877e-01 1.0000000000e-03
3.0400000000e+02 1.3511437923e-02 1.3502368703e-02 1.3520531356e-02 5.0033864010e-01 4.9966099542e-01 1.0000000000e-03
3.0500000000e+02 1.3510437682e-02 1.3504209928e-02 1.3516682200e-02 5.0028167865e-01 4.9971795630e-01 1.0000000000e-03
3.0600000000e+02 1.3486499898e-02 1.3490462676e-02 1.3482542709e-02 5.0026817353e-01 4.9973146086e-01 1.0000000000e-03
3.0700000000e+02 1.3457028195e-02 1.3464166783e-02 1.3449891470e-02 5.0026785777e-01 4.9973177603e-01 1.0000000000e-03
3.0800000000e+02 1.3446860947e-02 1.3446738012e-02 1.3446994126e-02 5.0024057724e-01 4.9975905599e-01 1.0000000000e-03
3.0900000000e+02 1.3440106064e-02 1.3426820748e-02 1.3453410007e-02 5.0016704217e-01 4.9983259053e-01 1.0000000000e-03
3.1000000000e+02 1.3417802751e-02 1.3389404863e-02 1.3446214609e-02 5.0004447171e-01 4.9995516046e-01 1.0000000000e-03
3.1100000000e+02 1.3394040056e-02 1.3361854479e-02 1.3426226564e-02 4.9991985531e-01 5.0007977631e-01 1.0000000000e-03
3.1200000000e+02 1.3383081183e-02 1.3354031369e-02 1.3412118889e-02 4.9981934185e-01 5.0018028925e-01 1.0000000000e-03
3.1300000000e+02 1.3373563066e-02 1.3350241818e-02 1.3396872208e-02 4.9975021999e-01 5.0024941061e-01 1.0000000000e-03
3.1400000000e+02 1.3354217634e-02 1.3341302052e-02 1.3367129490e-02 4.9972682857e-01 5.0027280153e-01 1.0000000000e-03
3.1500000000e+02 1.3333393261e-02 1.3325846754e-02 1.3340939768e-02 4.9972582770e-01 5.0027380189e-01 1.0000000000e-03
3.1600000000e+02 1.3320921920e-02 1.3312918134e-02 1.3328926638e-02 4.9972318226e-01 5.0027644683e-01 1.0000000000e-03
3.1700000000e+02 1.3310546055e-02 1.3298306614e-02 1.3322781771e-02 4.9970487578e-01 5.0029475284e-01 1.0000000000e-03
3.1800000000e+02 1.3293823227e-02 1.3272466138e-02 1.3315159827e-02 4.9965408078e-01 5.0034554737e-01 1.0000000000e-03
3.1900000000e+02 1.3275083154e-02 1.3249586336e-02 1.3300549239e-02 4.9959267906e-01 5.0040694861e-01 1.0000000000e-03
3.2000000000e+02 1.3261261396e-02 1.3232937083e-02 1.3289541937e-02 4.9952668125e-01 5.0047294595e-01 1.0000000000e-03
3.2100000000e+02 1.3249987736e-02 1.3219988905e-02 1.3279932551e-02 4.9946089275e-01 5.0053873400e-01 1.0000000000e-03
3.2200000000e+02 1.3235799968e-02 1.3211275451e-02 1.3260276988e-02 4.9942222953e-01 5.0057739676e-01 1.0000000000e-03
3.2300000000e+02 1.3218729757e-02 1.3199996203e-02 1.3237427920e-02 4.9940919464e-01 5.0059043119e-01 1.0000000000e-03
3.2400000000e+02 1.3204008341e-02 1.3192284852e-02 1.3215714134e-02 4.9942389606e-01 5.0057572932e-01 1.0000000000e-03
3.2500000000e+02 1.3192140497e-02 1.3182932511e-02 1.3201338239e-02 4.9944660740e-01 5.0055301754e-01 1.0000000000e-03
3.2600000000e+02 1.3179421425e-02 1.3164191507e-02 1.3194626197e-02 4.9944419620e-01 5.0055542831e-01 1.0000000000e-03
3.2700000000e+02 1.3164427131e-02 1.3142886572e-02 1.3185927644e-02 4.9941802004e-01 5.0058160404e-01 1.0000000000e-03
3.2800000000e+02 1.3149410486e-02 1.3119355775e-02 1.3179398142e-02 4.9936204467e-01 5.0063757898e-01 1.0000000000e-03
3.2900000000e+02 1.3136493042e-02 1.3101669960e-02 1.3171225786e-02 4.9929344939e-01 5.0070617383e-01 1.0000000000e-03
3.3000000000e+02 1.3124447316e-02 1.3091778383e-02 1.3157024980e-02 4.9923980055e-01 5.0075982225e-01 1.0000000000e-03
3.3100000000e+02 1.3111259788e-02 1.3082774356e-02 1.3139664195e-02 4.9920732598e-01 5.0079229641e-01 1.0000000000e-03
3.3200000000e+02 1.3097040355e-02 1.3076851144e-02 1.3117175549e-02 4.9920960180e-01 5.0079002017e-01 1.0000000000e-03
3.3300000000e+02 1.3083485886e-02 1.3066376559e-02 1.3100552373e-02 4.9922331909e-01 5.0077630247e-01 1.0000000000e-03
3.3400000000e+02 1.3071130030e-02 1.3051983900e-02 1.3090225868e-02 4.9922782590e-01 5.0077179525e-01 1.0000000000e-03
3.3500000000e+02 1.3059014454e-02 1.3035910204e-02 1.3082056306e-02 4.9921668251e-01 5.0078293823e-01 1.0000000000e-03
3.3600000000e+02 1.3046152890e-02 1.3015635312e-02 1.3076579198e-02 4.9917820957e-01 5.0082141078e-01 1.0000000000e-03
3.3700000000e+02 1.3032894582e-02 1.2998580933e-02 1.3067097403e-02 4.9912893904e-01 5.0087068091e-01 1.0000000000e-03
3.3800000000e+02 1.3020128943e-02 1.2983473949e-02 1.3056659140e-02 4.9907550215e-01 5.0092411740e-01 1.0000000000e-03
3.3900000000e+02 1.3008045033e-02 1.2972556055e-02 1.3043406419e-02 4.9903176566e-01 5.0096785349e-01 1.0000000000e-03
3.4000000000e+02 1.2996107340e-02 1.2966196984e-02 1.3025909662e-02 4.9901370296e-01 5.0098591581e-01 1.0000000000e-03
3.4100000000e+02 1.2983741239e-02 1.2957809493e-02 1.3009580784e-02 4.9901262825e-01 5.0098699014e-01 1.0000000000e-03
3.4200000000e+02 1.2971247546e-02 1.2949549593e-02 1.2992870994e-02 4.9902785089e-01 5.0097176711e-01 1.0000000000e-03
3.4300000000e+02 1.2958867475e-02 1.2936814688e-02 1.2980845757e-02 4.9904010240e-01 5.0095951522e-01 1.0000000000e-03
3.4400000000e+02 1.2947032228e-02 1.2921045534e-02 1.2972929515e-02 4.9903588745e-01 5.0096372978e-01 1.0000000000e-03
3.4500000000e+02 1.2935312465e-02 1.2904435396e-02 1.2966079637e-02 4.9901313947e-01 5.0098647738e-01 1.0000000000e-03
3.4600000000e+02 1.2923646718e-02 1.2886924669e-02 1.2960229069e-02 4.9897000261e-01 5.0102961387e-01 1.0000000000e-03
3.4700000000e+02 1.2911647558e-02 1.2875077315e-02 1.2948071584e-02 4.9893164809e-01 5.0106796801e-01 1.0000000000e-03
3.4800000000e+02 1.2899820693e-02 1.2865824625e-02 1.2933677062e-02 4.9890696444e-01 5.0109265129e-01 1.0000000000e-03
3.4900000000e+02 1.2888176367e-02 1.2859719805e-02 1.2916517444e-02 4.9890607423e-01 5.0109354114e-01 1.0000000000e-03
3.5000000000e+02 1.2876780704e-02 1.2853382155e-02 1.2900089845e-02 4.9892476511e-01 5.0107484989e-01 1.0000000000e-03
3.5100000000e+02 1.2865539640e-02 1.2843009084e-02 1.2887983583e-02 4.9894487557e-01 5.0105473907e-01 1.0000000000e-03
3.5200000000e+02 1.2854157016e-02 1.2830629013e-02 1.2877596542e-02 4.9895902132e-01 5.0104059296e-01 1.0000000000e-03
3.5300000000e+02 1.2842803262e-02 1.2814058922e-02 1.2871436775e-02 4.9895140666e-01 5.0104820725e-01 1.0000000000e-03
3.5400000000e+02 1.2831483968e-02 1.2798734941e-02 1.2864101678e-02 4.9892888976e-01 5.0107072380e-01 1.0000000000e-03
3.5500000000e+02 1.2820387259e-02 1.2785086408e-02 1.2855543755e-02 4.9889858739e-01 5.0110102581e-01 1.0000000000e-03
3.5600000000e+02 1.2809367850e-02 1.2774522416e-02 1.2844064273e-02 4.9887298379e-01 5.0112662906e-01 1.0000000000e-03
3.5700000000e+02 1.2798437849e-02 1.2767304666e-02 1.2829439715e-02 4.9886429297e-01 5.0113531952e-01 1.0000000000e-03
3.5800000000e+02 1.2787556276e-02 1.2759682722e-02 1.2815312482e-02 4.9886908606e-01 5.0113052608e-01 1.0000000000e-03
3.5900000000e+02 1.2776641175e-02 1.2752620503e-02 1.2800564989e-02 4.9888834480e-01 5.0111126700e-01 1.0000000000e-03
3.6000000000e+02 1.2765785679e-02 1.2741777115e-02 1.2789700180e-02 4.9890563983e-01 5.0109397162e-01 1.0000000000e-03
3.6100000000e+02 1.2754984200e-02 1.2728952803e-02 1.2780910358e-02 4.9891321811e-01 5.0108639299e-01 1.0000000000e-03
3.6200000000e+02 1.2744434178e-02 1.2714170851e-02 1.2774572708e-02 4.9890338942e-01 5.0109622134e-01 1.0000000000e-03
3.6300000000e+02 1.2733819894e-02 1.2699781917e-02 1.2767714448e-02 4.9887965985e-01 5.0111995057e-01 1.0000000000e-03
3.6400000000e+02 1.2723357417e-02 1.2688461691e-02 1.2758103199e-02 4.9885483555e-01 5.0114477453e-01 1.0000000000e-03
3.6500000000e+02 1.2712953612e-02 1.2679092586e-02 1.2746666558e-02 4.9883644751e-01 5.0116316223e-01 1.0000000000e-03
3.6600000000e+02 1.2702558190e-02 1.2673210353e-02 1.2731778435e-02 4.9883751427e-01 5.0116209514e-01 1.0000000000e-03
3.6700000000e+02 1.2692244723e-02 1.2666335329e-02 1.2718045153e-02 4.9885188956e-01 5.0114771951e-01 1.0000000000e-03
3.6800000000e+02 1.2681894936e-02 1.2658352032e-02 1.2705341913e-02 4.9887404875e-01 5.0112555998e-01 1.0000000000e-03
3.6900000000e+02 1.2671731412e-02 1.2646908872e-02 1.2696454301e-02 4.9888887586e-01 5.0111073255e-01 1.0000000000e-03
3.7000000000e+02 1.2661563233e-02 1.2633712962e-02 1.2689298019e-02 4.9889021650e-01 5.0110939157e-01 1.0000000000e-03
3.7100000000e+02 1.2651460245e-02 1.2620435096e-02 1.2682356872e-02 4.9887881359e-01 5.0112079415e-01 1.0000000000e-03
3.7200000000e+02 1.2641491368e-02 1.2608145364e-02 1.2674696743e-02 4.9885929878e-01 5.0114030863e-01 1.0000000000e-03
3.7300000000e+02 1.2631541118e-02 1.2599243782e-02 1.2663700618e-02 4.9884577727e-01 5.0115382983e-01 1.0000000000e-03
3.7400000000e+02 1.2621643022e-02 1.2591702864e-02 1.2651453726e-02 4.9884282916e-01 5.0115677761e-01 1.0000000000e-03
3.7500000000e+02 1.2611797079e-02 1.2585924938e-02 1.2637561187e-02 4.9885616899e-01 5.0114343746e-01 1.0000000000e-03
3.7600000000e+02 1.2601930648e-02 1.2578185648e-02 1.2625578791e-02 4.9887651232e-01 5.0112309381e-01 1.0000000000e-03
3.7700000000e+02 1.2592231855e-02 1.2569277547e-02 1.2615094893e-02 4.9889787743e-01 5.0110172838e-01 1.0000000000e-03
3.7800000000e+02 1.2582540512e-02 1.2557562441e-02 1.2607418932e-02 4.9890901059e-01 5.0109059490e-01 1.0000000000e-03
3.7900000000e+02 1.2572892010e-02 1.2545210309e-02 1.2600462884e-02 4.9890822472e-01 5.0109138045e-01 1.0000000000e-03
3.8000000000e+02 1.2563314289e-02 1.2532980181e-02 1.2593524531e-02 4.9889690334e-01 5.0110270151e-01 1.0000000000e-03
3.8100000000e+02 1.2553766370e-02 1.2522897683e-02 1.2584508397e-02 4.9888449884e-01 5.0111510570e-01 1.0000000000e-03
3.8200000000e+02 1.2544352561e-02 1.2515206821e-02 1.2573377229e-02 4.9888009904e-01 5.0111950519e-01 1.0000000000e-03
3.8300000000e+02 1.2534928508e-02 1.2508763932e-02 1.2560986914e-02 4.9888791386e-01 5.0111169005e-01 1.0000000000e-03
3.8400000000e+02 1.2525539845e-02 1.2502538972e-02 1.2548449449e-02 4.9890746849e-01 5.0109213511e-01 1.0000000000e-03
3.8500000000e+02 1.2516245246e-02 1.2494199909e-02 1.2538207695e-02 4.9892880008e-01 5.0107080322e-01 1.0000000000e-03
3.8600000000e+02 1.2507001869e-02 1.2484336272e-02 1.2529581785e-02 4.9894545944e-01 5.0105414355e-01 1.0000000000e-03
3.8700000000e+02 1.2497779913e-02 1.2472251430e-02 1.2523210607e-02 4.9894895668e-01 5.0105064601e-01 1.0000000000e-03
3.8800000000e+02 1.2488612905e-02 1.2461029924e-02 1.2516091578e-02 4.9894381686e-01 5.0105578552e-01 1.0000000000e-03
3.8900000000e+02 1.2479500845e-02 1.2450402603e-02 1.2508483604e-02 4.9893306183e-01 5.0106654024e-01 1.0000000000e-03
3.9000000000e+02 1.2470432557e-02 1.2442890555e-02 1.2497866526e-02 4.9892952253e-01 5.0107007924e-01 1.0000000000e-03
3.9100000000e+02 1.2461442500e-02 1.2435775250e-02 1.2487011030e-02 4.9893376123e-01 5.0106584024e-01 1.0000000000e-03
3.9200000000e+02 1.2452469207e-02 1.2430326082e-02 1.2474530376e-02 4.9895161873e-01 5.0104798244e-01 1.0000000000e-03
3.9300000000e+02 1.2443564832e-02 1.2422391213e-02 1.2464662082e-02 4.9897151138e-01 5.0102808949e-01 1.0000000000e-03
3.9400000000e+02 1.2434750795e-02 1.2414309196e-02 1.2455118820e-02 4.9899229240e-01 5.0100730818e-01 1.0000000000e-03
3.9500000000e+02 1.2425931171e-02 1.2402702123e-02 1.2449075468e-02 4.9899974322e-01 5.0099985706e-01 1.0000000000e-03
3.9600000000e+02 1.2417287566e-02 1.2393122539e-02 1.2441365980e-02 4.9900261888e-01 5.0099698111e-01 1.0000000000e-03
3.9700000000e+02 1.2408632785e-02 1.2381592765e-02 1.2435574085e-02 4.9899357887e-01 5.0100602083e-01 1.0000000000e-03
3.9800000000e+02 1.2400167063e-02 1.2375568971e-02 1.2424675748e-02 4.9899519624e-01 5.0100440316e-01 1.0000000000e-03
