# epoch total_loss data_loss physics_loss w_data w_physics lr
1.6000000000e+01 8.8477835059e-02 8.2815252244e-02 9.3928202987e-02 4.9045110559e-01 5.0954886574e-01 1.0000000000e-03
1.7000000000e+01 7.4702903628e-02 6.7456386983e-02 8.1573069096e-02 4.8666978666e-01 5.1333018084e-01 1.0000000000e-03
1.8000000000e+01 7.0212513208e-02 5.9350658208e-02 8.0259539187e-02 4.8051449773e-01 5.1948546585e-01 1.0000000000e-03
1.9000000000e+01 6.8794339895e-02 5.8534100652e-02 7.8088827431e-02 4.7530658614e-01 5.2469337376e-01 1.0000000000e-03
2.0000000000e+01 6.6562175751e-02 6.1644084752e-02 7.0998504758e-02 4.7424974889e-01 5.2575020748e-01 1.0000000000e-03
2.1000000000e+01 6.5926961601e-02 6.4992748201e-02 6.6776111722e-02 4.7614806883e-01 5.2385188432e-01 1.0000000000e-03
2.2000000000e+01 6.5024510026e-02 6.6048681736e-02 6.4081817865e-02 4.7928898552e-01 5.2071096463e-01 1.0000000000e-03
2.3000000000e+01 5.9959534556e-02 6.4573980868e-02 5.5612355471e-02 4.8508830389e-01 5.1491164293e-01 1.0000000000e-03
2.4000000000e+01 5.2300583571e-02 6.2322702259e-02 4.2434714735e-02 4.9607186850e-01 5.0392807409e-01 1.0000000000e-03
2.5000000000e+01 4.6443261206e-02 6.0646165162e-02 3.1526274979e-02 5.1226109378e-01 4.8773884370e-01 1.0000000000e-03
2.6000000000e+01 4.3096821755e-02 5.8790754527e-02 2.5333903730e-02 5.3092025794e-01 4.6907967390e-01 1.0000000000e-03
2.7000000000e+01 4.0252551436e-02 5.5434037000e-02 2.1721748635e-02 5.4967511875e-01 4.5032480695e-01 1.0000000000e-03
2.8000000000e+01 3.7770181894e-02 5.1017224789e-02 2.0490370691e-02 5.6605277981e-01 4.3394713934e-01 1.0000000000e-03
2.9000000000e+01 3.6447189748e-02 4.7028809786e-02 2.1977711469e-02 5.7759874625e-01 4.2240116648e-01 1.0000000000e-03
3.0000000000e+01 3.5344734788e-02 4.3820671737e-02 2.3395115510e-02 5.8503287889e-01 4.1496702770e-01 1.0000000000e-03
3.1000000000e+01 3.3327091485e-02 4.0518995374e-02 2.2962454706e-02 5.9035766824e-01 4.0964223193e-01 1.0000000000e-03
3.2000000000e+01 3.1252309680e-02 3.6611050367e-02 2.3468535393e-02 5.9225947915e-01 4.0774041436e-01 1.0000000000e-03
3.3000000000e+01 3.0000295490e-02 3.2455522567e-02 2.6494950056e-02 5.8808909842e-01 4.1191078878e-01 1.0000000000e-03
3.4000000000e+01 2.8591381386e-02 2.8835447505e-02 2.8254637495e-02 5.7978885826e-01 4.2021102270e-01 1.0000000000e-03
3.5000000000e+01 2.6753522456e-02 2.6640256867e-02 2.6904633269e-02 5.7156308954e-01 4.2843678465e-01 1.0000000000e-03
3.6000000000e+01 2.6012428105e-02 2.6040174067e-02 2.5976475328e-02 5.6446800014e-01 4.3553186740e-01 1.0000000000e-03
3.7000000000e+01 2.6165571064e-02 2.5944555178e-02 2.6444081217e-02 5.5754444030e-01 4.4245542140e-01 1.0000000000e-03
3.8000000000e+01 2.5577383116e-02 2.5502197444e-02 2.5669889525e-02 5.5162613541e-01 4.4837372058e-01 1.0000000000e-03
3.9000000000e+01 2.4469502270e-02 2.5369646028e-02 2.3375939578e-02 5.4850852350e-01 4.5149132638e-01 1.0000000000e-03
4.0000000000e+01 2.3770976812e-02 2.6308102533e-02 2.0674396306e-02 5.4965319626e-01 4.5034664735e-01 1.0000000000e-03
4.1000000000e+01 2.3093974218e-02 2.7798620984e-02 1.7191190273e-02 5.5647656618e-01 4.4352327084e-01 1.0000000000e-03
4.2000000000e+01 2.2379932925e-02 2.9075775295e-02 1.3538027182e-02 5.6905978027e-01 4.3094004958e-01 1.0000000000e-03
4.3000000000e+01 2.2395022213e-02 3.0221337453e-02 1.1371183209e-02 5.8481429433e-01 4.1518552849e-01 1.0000000000e-03
4.4000000000e+01 2.3005140945e-02 3.1468566507e-02 1.0212714784e-02 6.0183092538e-01 3.9816889117e-01 1.0000000000e-03
4.5000000000e+01 2.3512851447e-02 3.2513618469e-02 8.8064940646e-03 6.2033496268e-01 3.7966484801e-01 1.0000000000e-03
4.6000000000e+01 2.3820323870e-02 3.2818879932e-02 7.8988717869e-03 6.3890236034e-01 3.6109744472e-01 1.0000000000e-03
4.7000000000e+01 2.3881224915e-02 3.2001115382e-02 8.5363369435e-03 6.5395420293e-01 3.4604559696e-01 1.0000000000e-03
4.8000000000e+01 2.3370860144e-02 3.0128564686e-02 1.0042714886e-02 6.6355902537e-01 3.3644076964e-01 1.0000000000e-03
4.9000000000e+01 2.2473184392e-02 2.7868092060e-02 1.1630197987e-02 6.6775829109e-01 3.3224149909e-01 1.0000000000e-03
5.0000000000e+01 2.1807368845e-02 2.5912737474e-02 1.3600494713e-02 6.6656234367e-01 3.3343744220e-01 1.0000000000e-03
5.1000000000e+01 2.1536558867e-02 2.4346223101e-02 1.6079334542e-02 6.6013092374e-01 3.3986885880e-01 1.0000000000e-03
5.2000000000e+01 2.1448008716e-02 2.2994883358e-02 1.8582517281e-02 6.4942402530e-01 3.5057575494e-01 1.0000000000e-03
5.3000000000e+01 2.1522019058e-02 2.1992877126e-02 2.0699333400e-02 6.3599657527e-01 3.6400320352e-01 1.0000000000e-03
5.4000000000e+01 2.1644260734e-02 2.1510157734e-02 2.1864926443e-02 6.2198795182e-01 3.7801182603e-01 1.0000000000e-03
5.5000000000e+01 2.1422360092e-02 2.1395090967e-02 2.1464975551e-02 6.0970761854e-01 3.9029215820e-01 1.0000000000e-03
5.6000000000e+01 2.0780913532e-02 2.1453889087e-02 1.9768167287e-02 6.0078152832e-01 3.9921824648e-01 1.0000000000e-03
5.7000000000e+01 2.0001711324e-02 2.1711528301e-02 1.7478223890e-02 5.9610439629e-01 4.0389537552e-01 1.0000000000e-03
5.8000000000e+01 1.9305529073e-02 2.2293873131e-02 1.4888711274e-02 5.9645177694e-01 4.0354799079e-01 1.0000000000e-03
5.9000000000e+01 1.8926784396e-02 2.3257775232e-02 1.2373716570e-02 6.0207966958e-01 3.9792009331e-01 1.0000000000e-03
6.0000000000e+01 1.9010154530e-02 2.4441573769e-02 1.0445575230e-02 6.1193064256e-01 3.8806911538e-01 1.0000000000e-03
6.1000000000e+01 1.9340779632e-02 2.5474401191e-02 9.1478768736e-03 6.2431561897e-01 3.7568413429e-01 1.0000000000e-03
6.2000000000e+01 1.9626501948e-02 2.6017138734e-02 8.3875618875e-03 6.3750491905e-01 3.6249482982e-01 1.0000000000e-03
6.3000000000e+01 1.9694143906e-02 2.5850756094e-02 8.2865245640e-03 6.4948028469e-01 3.5051946000e-01 1.0000000000e-03
6.4000000000e+01 1.9400088117e-02 2.4863678962e-02 8.8779581711e-03 6.5822065343e-01 3.4177908716e-01 1.0000000000e-03
6.5000000000e+01 1.8804581836e-02 2.3228151724e-02 1.0140301660e-02 6.6200968002e-01 3.3799005654e-01 1.0000000000e-03
6.6000000000e+01 1.8219539896e-02 2.1401476115e-02 1.2048657984e-02 6.5978893301e-01 3.4021080000e-01 1.0000000000e-03
6.7000000000e+01 1.7877016217e-02 1.9796567038e-02 1.4282201417e-02 6.5190064018e-01 3.4809909018e-01 1.0000000000e-03
6.8000000000e+01 1.7791872844e-02 1.8600312993e-02 1.6355145723e-02 6.3992202969e-01 3.6007769902e-01 1.0000000000e-03
6.9000000000e+01 1.7881426960e-02 1.7846498638e-02 1.7939856276e-02 6.2579937531e-01 3.7420035259e-01 1.0000000000e-03
7.0000000000e+01 1.7960909754e-02 1.7464365810e-02 1.8742337823e-02 6.1145459656e-01 3.8854513093e-01 1.0000000000e-03
7.1000000000e+01 1.7823452130e-02 1.7341349274e-02 1.8542520702e-02 5.9863543073e-01 4.0136429614e-01 1.0000000000e-03
7.2000000000e+01 1.7453929409e-02 1.7444374040e-02 1.7467619851e-02 5.8873858133e-01 4.1126114421e-01 1.0000000000e-03
7.3000000000e+01 1.6987714916e-02 1.7826434225e-02 1.5815839171e-02 5.8285290481e-01 4.1714681845e-01 1.0000000000e-03
7.4000000000e+01 1.6600690782e-02 1.8538756296e-02 1.3905482367e-02 5.8170796142e-01 4.1829175870e-01 1.0000000000e-03
7.5000000000e+01 1.6462404281e-02 1.9527357072e-02 1.2138294056e-02 5.8520446157e-01 4.1479525495e-01 1.0000000000e-03
7.6000000000e+01 1.6570081934e-02 2.0560780540e-02 1.0772372596e-02 5.9230388421e-01 4.0769582874e-01 1.0000000000e-03
7.7000000000e+01 1.6766091809e-02 2.1330326796e-02 9.8791178316e-03 6.0141921683e-01 3.9858049279e-01 1.0000000000e-03
7.8000000000e+01 1.6897808760e-02 2.1605402231e-02 9.5127159730e-03 6.1070757093e-01 3.8929213559e-01 1.0000000000e-03
7.9000000000e+01 1.6842190176e-02 2.1271441132e-02 9.6645085141e-03 6.1839641068e-01 3.8160329287e-01 1.0000000000e-03
8.0000000000e+01 1.6582950950e-02 2.0373895764e-02 1.0320100933e-02 6.2293420924e-01 3.7706549138e-01 1.0000000000e-03
8.1000000000e+01 1.6256343573e-02 1.9144361839e-02 1.1480743997e-02 6.2315275379e-01 3.7684694411e-01 1.0000000000e-03
8.2000000000e+01 1.6010573134e-02 1.7884640023e-02 1.2968360446e-02 6.1880472294e-01 3.8119497276e-01 1.0000000000e-03
8.3000000000e+01 1.5910573304e-02 1.6829801723e-02 1.4468598180e-02 6.1069631694e-01 3.8930337723e-01 1.0000000000e-03
8.4000000000e+01 1.5934653580e-02 1.6098406166e-02 1.5688760206e-02 6.0027102678e-01 3.9972866652e-01 1.0000000000e-03
8.5000000000e+01 1.5968950465e-02 1.5710713342e-02 1.6339441761e-02 5.8926305799e-01 4.1073663478e-01 1.0000000000e-03
8.6000000000e+01 1.5895817429e-02 1.5644982457e-02 1.6241371632e-02 5.7940155749e-01 4.2059813464e-01 1.0000000000e-03
8.7000000000e+01 1.5692491084e-02 1.5860764310e-02 1.5467530116e-02 5.7208898788e-01 4.2791070312e-01 1.0000000000e-03
8.8000000000e+01 1.5421065502e-02 1.6305636615e-02 1.4256929979e-02 5.6823173163e-01 4.3176795755e-01 1.0000000000e-03
8.9000000000e+01 1.5202764422e-02 1.6949936748e-02 1.2903830968e-02 5.6818508072e-01 4.3181460604e-01 1.0000000000e-03
9.0000000000e+01 1.5128068626e-02 1.7741886899e-02 1.1638356373e-02 5.7175368618e-01 4.2824599787e-01 1.0000000000e-03
9.1000000000e+01 1.5179548413e-02 1.8520578742e-02 1.0600116104e-02 5.7817766668e-01 4.2182201462e-01 1.0000000000e-03
9.2000000000e+01 1.5275278129e-02 1.9046347588e-02 9.9357888103e-03 5.8607741909e-01 4.1392225958e-01 1.0000000000e-03
9.3000000000e+01 1.5309656039e-02 1.9118495286e-02 9.7438218072e-03 5.9370998838e-01 4.0628968777e-01 1.0000000000e-03
9.4000000000e+01 1.5219105408e-02 1.8684646115e-02 1.0033764876e-02 5.9940052660e-01 4.0059914712e-01 1.0000000000e-03
9.5000000000e+01 1.5037748963e-02 1.7864443362e-02 1.0764705017e-02 6.0185994487e-01 3.9813972654e-01 1.0000000000e-03
9.6000000000e+01 1.4854098670e-02 1.6881106421e-02 1.1807032861e-02 6.0051743400e-01 3.9948223542e-01 1.0000000000e-03
9.7000000000e+01 1.4745245688e-02 1.5972005203e-02 1.2937634252e-02 5.9571369777e-01 4.0428597012e-01 1.0000000000e-03
9.8000000000e+01 1.4723417349e-02 1.5301579610e-02 1.3896412216e-02 5.8854858408e-01 4.1145108277e-01 1.0000000000e-03
9.9000000000e+01 1.4729862101e-02 1.4921911992e-02 1.4464146458e-02 5.8047259055e-01 4.1952707558e-01 1.0000000000e-03
1.0000000000e+02 1.4690851793e-02 1.4818402939e-02 1.4519744553e-02 5.7293430754e-01 4.2706535790e-01 1.0000000000e-03
1.0100000000e+02 1.4569511637e-02 1.4968520962e-02 1.4046544209e-02 5.6722964874e-01 4.3277001569e-01 1.0000000000e-03
1.0200000000e+02 1.4401624911e-02 1.5350075439e-02 1.3173128478e-02 5.6432276323e-01 4.3567689970e-01 1.0000000000e-03
1.0300000000e+02 1.4267915860e-02 1.5909610316e-02 1.2138973922e-02 5.6461208294e-01 4.3538757804e-01 1.0000000000e-03
1.0400000000e+02 1.4219829813e-02 1.6544632614e-02 1.1164921336e-02 5.6785817514e-01 4.3214148365e-01 1.0000000000e-03
1.0500000000e+02 1.4250235632e-02 1.7109362409e-02 1.0409674607e-02 5.7324515888e-01 4.2675449769e-01 1.0000000000e-03
1.0600000000e+02 1.4297006652e-02 1.7427913845e-02 9.9821984768e-03 5.7950267900e-01 4.2049697543e-01 1.0000000000e-03
1.0700000000e+02 1.4289610088e-02 1.7363144085e-02 9.9550597370e-03 5.8511126674e-01 4.1488838565e-01 1.0000000000e-03
1.0800000000e+02 1.4205072075e-02 1.6907982528e-02 1.0337014683e-02 5.8865915292e-01 4.1134049752e-01 1.0000000000e-03
1.0900000000e+02 1.4078874141e-02 1.6196072102e-02 1.1041548103e-02 5.8925535669e-01 4.1074429200e-01 1.0000000000e-03
1.1000000000e+02 1.3973363675e-02 1.5426781960e-02 1.1909640394e-02 5.8676286890e-01 4.1323677833e-01 1.0000000000e-03
1.1100000000e+02 1.3922363520e-02 1.4776899479e-02 1.2733541429e-02 5.8180034893e-01 4.1819929723e-01 1.0000000000e-03
1.1200000000e+02 1.3908714056e-02 1.4352000318e-02 1.3307735324e-02 5.7550799408e-01 4.2449165131e-01 1.0000000000e-03
1.1300000000e+02 1.3884476386e-02 1.4176331460e-02 1.3498899527e-02 5.6918107188e-01 4.3081857284e-01 1.0000000000e-03
1.1400000000e+02 1.3811854646e-02 1.4225814492e-02 1.3276399113e-02 5.6398901672e-01 4.3601062717e-01 1.0000000000e-03
1.1500000000e+02 1.3701209798e-02 1.4478035271e-02 1.2709140778e-02 5.6084327352e-01 4.3915636919e-01 1.0000000000e-03
1.1600000000e+02 1.3599622995e-02 1.4904009178e-02 1.1937583797e-02 5.6028472528e-01 4.3971491590e-01 1.0000000000e-03
1.1700000000e+02 1.3548867777e-02 1.5419908799e-02 1.1145186611e-02 5.6230198064e-01 4.3769765878e-01 1.0000000000e-03
1.1800000000e+02 1.3551482931e-02 1.5879388899e-02 1.0512600653e-02 5.6623921653e-01 4.3376042106e-01 1.0000000000e-03
1.1900000000e+02 1.3568366878e-02 1.6123950481e-02 1.0167685337e-02 5.7094257196e-01 4.2905706384e-01 1.0000000000e-03
1.2000000000e+02 1.3552258722e-02 1.6052687541e-02 1.0168379173e-02 5.7506886538e-01 4.2493076870e-01 1.0000000000e-03
1.2100000000e+02 1.3486655429e-02 1.5672588721e-02 1.0499466211e-02 5.7744486833e-01 4.2255476413e-01 1.0000000000e-03
1.2200000000e+02 1.3397658244e-02 1.5098425560e-02 1.1074010283e-02 5.7738862986e-01 4.2261100115e-01 1.0000000000e-03
1.2300000000e+02 1.3325128704e-02 1.4492628165e-02 1.1746335775e-02 5.7488297911e-01 4.2511665069e-01 1.0000000000e-03
1.2400000000e+02 1.3287481852e-02 1.3994115405e-02 1.2348811142e-02 5.7051751882e-01 4.2948211004e-01 1.0000000000e-03
1.2500000000e+02 1.3268330134e-02 1.3683989644e-02 1.2727855705e-02 5.6527579491e-01 4.3472383320e-01 1.0000000000e-03
1.2600000000e+02 1.3233585283e-02 1.3588352129e-02 1.2781566009e-02 5.6027794298e-01 4.3972168440e-01 1.0000000000e-03
1.2700000000e+02 1.3167283498e-02 1.3697140850e-02 1.2502352707e-02 5.5653030285e-01 4.4346932362e-01 1.0000000000e-03
1.2800000000e+02 1.3086611405e-02 1.3978736475e-02 1.1975153349e-02 5.5473714168e-01 4.4526248362e-01 1.0000000000e-03
1.2900000000e+02 1.3025108725e-02 1.4376010746e-02 1.1339136399e-02 5.5516824141e-01 4.4483138247e-01 1.0000000000e-03
1.3000000000e+02 1.3001204468e-02 1.4787593856e-02 1.0750049725e-02 5.5755647816e-01 4.4244314417e-01 1.0000000000e-03
1.3100000000e+02 1.3001805171e-02 1.5076276846e-02 1.0349809192e-02 5.6109533164e-01 4.3890428913e-01 1.0000000000e-03
1.3200000000e+02 1.2993878685e-02 1.5126749873e-02 1.0227579623e-02 5.6464718258e-01 4.3535243667e-01 1.0000000000e-03
1.3300000000e+02 1.2954847887e-02 1.4909246936e-02 1.0394555517e-02 5.6710341532e-01 4.3289620249e-01 1.0000000000e-03
1.3400000000e+02 1.2891912833e-02 1.4492841437e-02 1.0789420456e-02 5.6771719995e-01 4.3228241652e-01 1.0000000000e-03
1.3500000000e+02 1.2831065804e-02 1.4004672877e-02 1.1298695579e-02 5.6629252739e-01 4.3370708791e-01 1.0000000000e-03
1.3600000000e+02 1.2791411951e-02 1.3571356423e-02 1.1785846204e-02 5.6318396963e-01 4.3681564471e-01 1.0000000000e-03
1.3700000000e+02 1.2767823413e-02 1.3277450576e-02 1.2121476233e-02 5.5914118828e-01 4.4085842525e-01 1.0000000000e-03
1.3800000000e+02 1.2738503516e-02 1.3161044568e-02 1.2211314403e-02 5.5509863329e-01 4.4490097948e-01 1.0000000000e-03
1.3900000000e+02 1.2689257041e-02 1.3228663243e-02 1.2024713680e-02 5.5197248896e-01 4.4802712293e-01 1.0000000000e-03
1.4000000000e+02 1.2628983706e-02 1.3457516208e-02 1.1614496820e-02 5.5045067021e-01 4.4954894060e-01 1.0000000000e-03
1.4100000000e+02 1.2580102310e-02 1.3786280528e-02 1.1101118289e-02 5.5080020305e-01 4.4919940651e-01 1.0000000000e-03
1.4200000000e+02 1.2556145899e-02 1.4116326347e-02 1.0627798736e-02 5.5276936348e-01 4.4723024470e-01 1.0000000000e-03
1.4300000000e+02 1.2548197992e-02 1.4333146624e-02 1.0316252708e-02 5.5564045994e-01 4.4435914686e-01 1.0000000000e-03
1.4400000000e+02 1.2533517554e-02 1.4349724166e-02 1.0236562230e-02 5.5844113848e-01 4.4155846696e-01 1.0000000000e-03
1.4500000000e+02 1.2498138472e-02 1.4151217416e-02 1.0392048396e-02 5.6025525056e-01 4.3974435360e-01 1.0000000000e-03
1.4600000000e+02 1.2448593974e-02 1.3801566325e-02 1.0723097250e-02 5.6050597433e-01 4.3949362864e-01 1.0000000000e-03
1.4700000000e+02 1.2402879074e-02 1.3407037593e-02 1.1129545048e-02 5.5909636878e-01 4.4090323314e-01 1.0000000000e-03
1.4800000000e+02 1.2371350080e-02 1.3069538400e-02 1.1495669372e-02 5.5639016173e-01 4.4360943928e-01 1.0000000000e-03
1.4900000000e+02 1.2347158045e-02 1.2857462279e-02 1.1715661734e-02 5.5307439530e-01 4.4692520492e-01 1.0000000000e-03
1.5000000000e+02 1.2315620668e-02 1.2801386416e-02 1.1721993797e-02 5.4996767641e-01 4.5003192301e-01 1.0000000000e-03
1.5100000000e+02 1.2271713465e-02 1.2901456095e-02 1.1508774944e-02 5.4782354580e-01 4.5217605271e-01 1.0000000000e-03
1.5200000000e+02 1.2225762010e-02 1.3125257567e-02 1.1139038950e-02 5.4713405210e-01 4.5286554535e-01 1.0000000000e-03
1.5300000000e+02 1.2192441151e-02 1.3400800526e-02 1.0727685876e-02 5.4795995735e-01 4.5203963891e-01 1.0000000000e-03
1.5400000000e+02 1.2174903415e-02 1.3629097492e-02 1.0398377664e-02 5.4988690787e-01 4.5011268715e-01 1.0000000000e-03
1.5500000000e+02 1.2161258608e-02 1.3720982708e-02 1.0238170624e-02 5.5216642181e-01 4.4783317197e-01 1.0000000000e-03
1.5600000000e+02 1.2137170881e-02 1.3636037707e-02 1.0275534354e-02 5.5397669517e-01 4.4602289740e-01 1.0000000000e-03
1.5700000000e+02 1.2100104243e-02 1.3398853131e-02 1.0482388549e-02 5.5468518504e-01 4.4531440640e-01 1.0000000000e-03
1.5800000000e+02 1.2060068548e-02 1.3083300553e-02 1.0788952932e-02 5.5402211287e-01 4.4597747754e-01 1.0000000000e-03
1.5900000000e+02 1.2027633376e-02 1.2777891010e-02 1.1102742516e-02 5.5212721598e-01 4.4787237352e-01 1.0000000000e-03
1.6000000000e+02 1.2002650648e-02 1.2556010857e-02 1.1327737011e-02 5.4948583146e-01 4.5051375721e-01 1.0000000000e-03
1.6100000000e+02 1.1975958012e-02 1.2461846694e-02 1.1389764957e-02 5.4678462536e-01 4.5321496253e-01 1.0000000000e-03
1.6200000000e+02 1.1941305362e-02 1.2506482191e-02 1.1265116744e-02 5.4471716709e-01 4.5528241994e-01 1.0000000000e-03
1.6300000000e+02 1.1903062463e-02 1.2666455470e-02 1.0993159376e-02 5.4378161400e-01 4.5621797206e-01 1.0000000000e-03
1.6400000000e+02 1.1871377937e-02 1.2883735821e-02 1.0663084686e-02 5.4411882424e-01 4.5588076074e-01 1.0000000000e-03
1.6500000000e+02 1.1850580573e-02 1.3075848110e-02 1.0380280204e-02 5.4545289597e-01 4.5454668789e-01 1.0000000000e-03
1.6600000000e+02 1.1834172532e-02 1.3164786622e-02 1.0226233862e-02 5.4718895161e-01 4.5281063111e-01 1.0000000000e-03
1.6700000000e+02 1.1812048033e-02 1.3111282140e-02 1.0232833214e-02 5.4863528835e-01 4.5136429326e-01 1.0000000000e-03
1.6800000000e+02 1.1781111360e-02 1.2929513119e-02 1.0381842032e-02 5.4923617799e-01 4.5076340256e-01 1.0000000000e-03
1.6900000000e+02 1.1747427285e-02 1.2675798498e-02 1.0618576780e-02 5.4872824168e-01 4.5127133789e-01 1.0000000000e-03
1.7000000000e+02 1.1718315072e-02 1.2423039414e-02 1.0866691358e-02 5.4719666993e-01 4.5280290874e-01 1.0000000000e-03
1.7100000000e+02 1.1694044806e-02 1.2236360461e-02 1.1044371873e-02 5.4503701278e-01 4.5496256507e-01 1.0000000000e-03
1.7200000000e+02 1.1668667197e-02 1.2158180587e-02 1.1087429710e-02 5.4283641390e-01 4.5716316315e-01 1.0000000000e-03
1.7300000000e+02 1.1638278142e-02 1.2199449353e-02 1.0976354592e-02 5.4119148191e-01 4.5880809429e-01 1.0000000000e-03
1.7400000000e+02 1.1606201530e-02 1.2335283682e-02 1.0748576373e-02 5.4050914328e-01 4.5949043197e-01 1.0000000000e-03
1.7500000000e+02 1.1579159647e-02 1.2509631924e-02 1.0483064689e-02 5.4086518562e-01 4.5913438861e-01 1.0000000000e-03
1.7600000000e+02 1.1559137143e-02 1.2651756406e-02 1.0266222991e-02 5.4198314502e-01 4.5801642816e-01 1.0000000000e-03
1.7700000000e+02 1.1540973559e-02 1.2701842934e-02 1.0159742087e-02 5.4334457131e-01 4.5665500081e-01 1.0000000000e-03
1.7800000000e+02 1.1518256739e-02 1.2635079212e-02 1.0183867067e-02 5.4438109196e-01 4.5561847912e-01 1.0000000000e-03
1.7900000000e+02 1.1490208097e-02 1.2469801120e-02 1.0318451561e-02 5.4466326265e-01 4.5533630744e-01 1.0000000000e-03
1.8000000000e+02 1.1461569928e-02 1.2256518938e-02 1.0513123125e-02 5.4402524656e-01 4.5597432260e-01 1.0000000000e-03
1.8100000000e+02 1.1436357163e-02 1.2057280168e-02 1.0699768551e-02 5.4260531652e-01 4.5739425178e-01 1.0000000000e-03
1.8200000000e+02 1.1413326487e-02 1.1925622821e-02 1.0810010135e-02 5.4079820721e-01 4.5920136028e-01 1.0000000000e-03
1.8300000000e+02 1.1388453655e-02 1.1891981587e-02 1.0799442418e-02 5.3912574684e-01 4.6087381984e-01 1.0000000000e-03
1.8400000000e+02 1.1360740289e-02 1.1955069378e-02 1.0668496601e-02 5.3805658377e-01 4.6194298203e-01 1.0000000000e-03
1.8500000000e+02 1.1333834380e-02 1.2080925517e-02 1.0464427993e-02 5.3783589204e-01 4.6216367283e-01 1.0000000000e-03
1.8600000000e+02 1.1311449111e-02 1.2213602662e-02 1.0259202681e-02 5.3840064538e-01 4.6159891850e-01 1.0000000000e-03
1.8700000000e+02 1.1292688549e-02 1.2295587920e-02 1.0118137114e-02 5.3941796138e-01 4.6058160150e-01 1.0000000000e-03
1.8800000000e+02 1.1273039505e-02 1.2289205566e-02 1.0078145191e-02 5.4041874742e-01 4.5958081446e-01 1.0000000000e-03
1.8900000000e+02 1.1249590665e-02 1.2189978734e-02 1.0141374543e-02 5.4096368219e-01 4.5903587872e-01 1.0000000000e-03
1.9000000000e+02 1.1223943904e-02 1.2026743032e-02 1.0278549045e-02 5.4078607728e-01 4.5921348271e-01 1.0000000000e-03
1.9100000000e+02 1.1199533939e-02 1.1849283241e-02 1.0437177494e-02 5.3987552555e-01 4.6012403357e-01 1.0000000000e-03
1.9200000000e+02 1.1177242734e-02 1.1709865183e-02 1.0555814952e-02 5.3847949436e-01 4.6152006394e-01 1.0000000000e-03
1.9300000000e+02 1.1154841632e-02 1.1645379476e-02 1.0585879907e-02 5.3701442633e-01 4.6298513116e-01 1.0000000000e-03
1.9400000000e+02 1.1130595580e-02 1.1665610597e-02 1.0512790643e-02 5.3591192990e-01 4.6408762675e-01 1.0000000000e-03
1.9500000000e+02 1.1105975136e-02 1.1750476435e-02 1.0363096371e-02 5.3545765524e-01 4.6454190053e-01 1.0000000000e-03
1.9600000000e+02 1.1083844118e-02 1.1857163161e-02 1.0191653855e-02 5.3568873304e-01 4.6431082179e-01 1.0000000000e-03
1.9700000000e+02 1.1064687744e-02 1.1936012655e-02 1.0056577623e-02 5.3639271745e-01 4.6360683643e-01 1.0000000000e-03
1.9800000000e+02 1.1045884341e-02 1.1949130334e-02 9.9974423647e-03 5.3719987364e-01 4.6279967928e-01 1.0000000000e-03
1.9900000000e+02 1.1024851352e-02 1.1883994564e-02 1.0025507770e-02 5.3772114178e-01 4.6227841021e-01 1.0000000000e-03
