# epoch total_loss data_loss physics_loss w_data w_physics lr
1.9900000000e+02 1.1573316529e-02 1.1785617098e-02 1.1352009140e-02 5.1039502582e-01 4.8960455170e-01 1.0000000000e-03
2.0000000000e+02 1.1545979418e-02 1.1739780195e-02 1.1344106868e-02 5.1021253479e-01 4.8978704166e-01 1.0000000000e-03
2.0100000000e+02 1.1518945917e-02 1.1692743748e-02 1.1338092387e-02 5.0996120822e-01 4.9003836717e-01 1.0000000000e-03
2.0200000000e+02 1.1492205784e-02 1.1651628651e-02 1.1326503940e-02 5.0967253080e-01 4.9032704352e-01 1.0000000000e-03
2.0300000000e+02 1.1465722695e-02 1.1619767174e-02 1.1305789463e-02 5.0939003225e-01 4.9060954102e-01 1.0000000000e-03
2.0400000000e+02 1.1439597234e-02 1.1593834497e-02 1.1279625818e-02 5.0913784802e-01 4.9086172421e-01 1.0000000000e-03
2.0500000000e+02 1.1413673870e-02 1.1566298082e-02 1.1255524121e-02 5.0890491119e-01 4.9109466000e-01 1.0000000000e-03
2.0600000000e+02 1.1388032697e-02 1.1533257551e-02 1.1237695813e-02 5.0866338633e-01 4.9133618383e-01 1.0000000000e-03
2.0700000000e+02 1.1362706311e-02 1.1498329230e-02 1.1222455651e-02 5.0840412060e-01 4.9159544853e-01 1.0000000000e-03
2.0800000000e+02 1.1337615550e-02 1.1467413977e-02 1.1203527451e-02 5.0814567910e-01 4.9185388900e-01 1.0000000000e-03
2.0900000000e+02 1.1312757619e-02 1.1443922296e-02 1.1177380569e-02 5.0792022759e-01 4.9207933950e-01 1.0000000000e-03
2.1000000000e+02 1.1288302019e-02 1.1425861157e-02 1.1146421544e-02 5.0774717078e-01 4.9225239529e-01 1.0000000000e-03
2.1100000000e+02 1.1264020577e-02 1.1408968829e-02 1.1114591733e-02 5.0762591825e-01 4.9237364682e-01 1.0000000000e-03
2.1200000000e+02 1.1240120977e-02 1.1389490217e-02 1.1086188257e-02 5.0753803759e-01 4.9246152648e-01 1.0000000000e-03
2.1300000000e+02 1.1216396466e-02 1.1364654638e-02 1.1063660495e-02 5.0745522496e-01 4.9254433812e-01 1.0000000000e-03
2.1400000000e+02 1.1193076149e-02 1.1335503310e-02 1.1046405882e-02 5.0735550818e-01 4.9264405391e-01 1.0000000000e-03
2.1500000000e+02 1.1169796810e-02 1.1305426247e-02 1.1030194350e-02 5.0723606242e-01 4.9276349869e-01 1.0000000000e-03
2.1600000000e+02 1.1146862991e-02 1.1278702877e-02 1.1011227965e-02 5.0711242392e-01 4.9288713621e-01 1.0000000000e-03
2.1700000000e+02 1.1124198325e-02 1.1255654506e-02 1.0989017785e-02 5.0700048594e-01 4.9299907323e-01 1.0000000000e-03
2.1800000000e+02 1.1101831682e-02 1.1231706478e-02 1.0968335904e-02 5.0689359039e-01 4.9310596782e-01 1.0000000000e-03
2.1900000000e+02 1.1079704389e-02 1.1203209870e-02 1.0952819139e-02 5.0676927082e-01 4.9323028643e-01 1.0000000000e-03
2.2000000000e+02 1.1057692580e-02 1.1169682257e-02 1.0942715220e-02 5.0660553308e-01 4.9339402322e-01 1.0000000000e-03
2.2100000000e+02 1.1035989970e-02 1.1135768145e-02 1.0933633894e-02 5.0640290826e-01 4.9359664710e-01 1.0000000000e-03
2.2200000000e+02 1.1014551856e-02 1.1105290614e-02 1.0921550915e-02 5.0617967591e-01 4.9381987852e-01 1.0000000000e-03
2.2300000000e+02 1.0993314907e-02 1.1079394259e-02 1.0905170813e-02 5.0595792577e-01 4.9404162773e-01 1.0000000000e-03
2.2400000000e+02 1.0972466320e-02 1.1056829244e-02 1.0886149481e-02 5.0575102680e-01 4.9424852577e-01 1.0000000000e-03
2.2500000000e+02 1.0951645672e-02 1.1034858413e-02 1.0866571218e-02 5.0556009338e-01 4.9443945828e-01 1.0000000000e-03
2.2600000000e+02 1.0931363329e-02 1.1012107134e-02 1.0848874226e-02 5.0537740404e-01 4.9462214671e-01 1.0000000000e-03
2.2700000000e+02 1.0911040008e-02 1.0987557471e-02 1.0832928121e-02 5.0519396208e-01 4.9480558777e-01 1.0000000000e-03
2.2800000000e+02 1.0891046375e-02 1.0963789187e-02 1.0816840455e-02 5.0501188088e-01 4.9498766807e-01 1.0000000000e-03
2.2900000000e+02 1.0871407576e-02 1.0943009518e-02 1.0798415169e-02 5.0484320155e-01 4.9515634651e-01 1.0000000000e-03
2.3000000000e+02 1.0851718485e-02 1.0926404037e-02 1.0775623843e-02 5.0470624553e-01 4.9529330164e-01 1.0000000000e-03
2.3100000000e+02 1.0832535103e-02 1.0910805315e-02 1.0752822272e-02 5.0460022512e-01 4.9539932117e-01 1.0000000000e-03
2.3200000000e+02 1.0813433677e-02 1.0892855935e-02 1.0732574388e-02 5.0451076512e-01 4.9548878031e-01 1.0000000000e-03
2.3300000000e+02 1.0794643313e-02 1.0871055536e-02 1.0716879740e-02 5.0441675315e-01 4.9558279141e-01 1.0000000000e-03
2.3400000000e+02 1.0776014067e-02 1.0847601108e-02 1.0703193024e-02 5.0431009569e-01 4.9568944801e-01 1.0000000000e-03
2.3500000000e+02 1.0757598095e-02 1.0824703611e-02 1.0689366609e-02 5.0419359411e-01 4.9580594874e-01 1.0000000000e-03
2.3600000000e+02 1.0739504360e-02 1.0803363286e-02 1.0674606077e-02 5.0407395379e-01 4.9592558822e-01 1.0000000000e-03
2.3700000000e+02 1.0721618310e-02 1.0782923549e-02 1.0659346357e-02 5.0395469753e-01 4.9604484364e-01 1.0000000000e-03
2.3800000000e+02 1.0703829117e-02 1.0762002319e-02 1.0644766502e-02 5.0383303314e-01 4.9616650720e-01 1.0000000000e-03
2.3900000000e+02 1.0686337948e-02 1.0739436373e-02 1.0632456280e-02 5.0369998853e-01 4.9629955099e-01 1.0000000000e-03
2.4000000000e+02 1.0668935254e-02 1.0714976117e-02 1.0622247122e-02 5.0354726010e-01 4.9645227860e-01 1.0000000000e-03
2.4100000000e+02 1.0651909746e-02 1.0690754279e-02 1.0612547398e-02 5.0337606631e-01 4.9662347157e-01 1.0000000000e-03
2.4200000000e+02 1.0634985752e-02 1.0668948293e-02 1.0600595735e-02 5.0319911786e-01 4.9680041922e-01 1.0000000000e-03
2.4300000000e+02 1.0618319735e-02 1.0650584474e-02 1.0585672222e-02 5.0303201601e-01 4.9696752027e-01 1.0000000000e-03
2.4400000000e+02 1.0601857677e-02 1.0633487254e-02 1.0569870472e-02 5.0287880658e-01 4.9712072891e-01 1.0000000000e-03
2.4500000000e+02 1.0585689917e-02 1.0616109706e-02 1.0554946028e-02 5.0273535342e-01 4.9726418129e-01 1.0000000000e-03
2.4600000000e+02 1.0569624603e-02 1.0597398505e-02 1.0541572236e-02 5.0259384021e-01 4.9740569372e-01 1.0000000000e-03
2.4700000000e+02 1.0553719476e-02 1.0579560883e-02 1.0527632199e-02 5.0245744426e-01 4.9754208890e-01 1.0000000000e-03
2.4800000000e+02 1.0538148694e-02 1.0562004521e-02 1.0514080524e-02 5.0232536889e-01 4.9767416350e-01 1.0000000000e-03
2.4900000000e+02 1.0522680357e-02 1.0547413491e-02 1.0497737676e-02 5.0221083019e-01 4.9778870146e-01 1.0000000000e-03
2.5000000000e+02 1.0507482104e-02 1.0531959124e-02 1.0482807644e-02 5.0210666842e-01 4.9789286247e-01 1.0000000000e-03
2.5100000000e+02 1.0492466390e-02 1.0518930852e-02 1.0465797968e-02 5.0202257662e-01 4.9797695353e-01 1.0000000000e-03
2.5200000000e+02 1.0477744043e-02 1.0499956086e-02 1.0455369949e-02 5.0192667883e-01 4.9807285058e-01 1.0000000000e-03
2.5300000000e+02 1.0463383980e-02 1.0485747829e-02 1.0440864600e-02 5.0184122660e-01 4.9815830209e-01 1.0000000000e-03
2.5400000000e+02 1.0449672118e-02 1.0462028906e-02 1.0437240824e-02 5.0171638369e-01 4.9828314428e-01 1.0000000000e-03
2.5500000000e+02 1.0437406600e-02 1.0455676354e-02 1.0419027880e-02 5.0163250335e-01 4.9836702392e-01 1.0000000000e-03
2.5600000000e+02 1.0428545065e-02 1.0429254733e-02 1.0427841917e-02 5.0147261593e-01 4.9852691066e-01 1.0000000000e-03
2.5700000000e+02 1.0428203270e-02 1.0447622277e-02 1.0408682749e-02 5.0141868226e-01 4.9858084373e-01 1.0000000000e-03
2.5800000000e+02 1.0450800881e-02 1.0423599742e-02 1.0478136130e-02 5.0114633118e-01 4.9885319437e-01 1.0000000000e-03
2.5900000000e+02 1.0533533990e-02 1.0547638871e-02 1.0519377887e-02 5.0109874830e-01 4.9890077722e-01 1.0000000000e-03
2.6000000000e+02 1.0767404921e-02 1.0644219816e-02 1.0890805162e-02 5.0041632890e-01 4.9958319764e-01 1.0000000000e-03
2.6100000000e+02 1.1327112094e-02 1.1253884993e-02 1.1400364339e-02 5.0005138077e-01 4.9994814897e-01 1.0000000000e-03
2.6200000000e+02 1.2332917191e-02 1.1900115758e-02 1.2762793340e-02 4.9829728593e-01 5.0170225029e-01 1.0000000000e-03
2.6300000000e+02 1.3273425400e-02 1.2844533660e-02 1.3696979731e-02 4.9686166596e-01 5.0313787896e-01 1.0000000000e-03
2.6400000000e+02 1.2799268588e-02 1.2373590842e-02 1.3217409141e-02 4.9552681825e-01 5.0447273311e-01 1.0000000000e-03
2.6500000000e+02 1.1009405367e-02 1.0952075012e-02 1.1065771803e-02 4.9571592148e-01 5.0428362932e-01 1.0000000000e-03
2.6600000000e+02 1.0337850079e-02 1.0442443192e-02 1.0234659538e-02 4.9664675358e-01 5.0335279378e-01 1.0000000000e-03
2.6700000000e+02 1.1395884678e-02 1.1316318065e-02 1.1474396102e-02 4.9663525283e-01 5.0336429592e-01 1.0000000000e-03
2.6800000000e+02 1.1887368746e-02 1.1682148091e-02 1.2089435942e-02 4.9611503731e-01 5.0388451450e-01 1.0000000000e-03
2.6900000000e+02 1.0829994455e-02 1.0836707428e-02 1.0823383927e-02 4.9653426635e-01 5.0346528410e-01 1.0000000000e-03
2.7000000000e+02 1.0275492445e-02 1.0381145403e-02 1.0170944035e-02 4.9739220199e-01 5.0260734476e-01 1.0000000000e-03
2.7100000000e+02 1.1022720486e-02 1.0984962806e-02 1.1060111225e-02 4.9748251654e-01 5.0251703018e-01 1.0000000000e-03
2.7200000000e+02 1.1205634102e-02 1.1117240414e-02 1.1293102056e-02 4.9734187560e-01 5.0265767182e-01 1.0000000000e-03
2.7300000000e+02 1.0418012738e-02 1.0475557297e-02 1.0360961780e-02 4.9788265111e-01 5.0211689358e-01 1.0000000000e-03
2.7400000000e+02 1.0321809910e-02 1.0358345695e-02 1.0285535827e-02 4.9827070902e-01 5.0172883276e-01 1.0000000000e-03
2.7500000000e+02 1.0867224075e-02 1.0762929916e-02 1.0970682837e-02 4.9796566230e-01 5.0203387928e-01 1.0000000000e-03
2.7600000000e+02 1.0682253167e-02 1.0582447052e-02 1.0781155899e-02 4.9770400890e-01 5.0229553172e-01 1.0000000000e-03
2.7700000000e+02 1.0194049217e-02 1.0209825821e-02 1.0178407654e-02 4.9801063320e-01 5.0198890431e-01 1.0000000000e-03
2.7800000000e+02 1.0408812203e-02 1.0368987918e-02 1.0448331945e-02 4.9801897381e-01 5.0198056192e-01 1.0000000000e-03
2.7900000000e+02 1.0650196113e-02 1.0525600985e-02 1.0773628019e-02 4.9763480906e-01 5.0236472614e-01 1.0000000000e-03
2.8000000000e+02 1.0315719992e-02 1.0275756940e-02 1.0355322622e-02 4.9767847436e-01 5.0232105885e-01 1.0000000000e-03
2.8100000000e+02 1.0163076222e-02 1.0157994926e-02 1.0168123990e-02 4.9788568596e-01 5.0211384473e-01 1.0000000000e-03
2.8200000000e+02 1.0421581566e-02 1.0349948891e-02 1.0492584668e-02 4.9775491878e-01 5.0224461086e-01 1.0000000000e-03
2.8300000000e+02 1.0393058881e-02 1.0325021110e-02 1.0460470803e-02 4.9765357551e-01 5.0234595306e-01 1.0000000000e-03
2.8400000000e+02 1.0135482997e-02 1.0128983296e-02 1.0141936131e-02 4.9785624401e-01 5.0214328237e-01 1.0000000000e-03
2.8500000000e+02 1.0196300223e-02 1.0192307644e-02 1.0200270452e-02 4.9805107131e-01 5.0194845339e-01 1.0000000000e-03
2.8600000000e+02 1.0334766470e-02 1.0321479291e-02 1.0347967036e-02 4.9818186538e-01 5.0181765847e-01 1.0000000000e-03
2.8700000000e+02 1.0190982372e-02 1.0173473507e-02 1.0208381340e-02 4.9827801977e-01 5.0172150263e-01 1.0000000000e-03
2.8800000000e+02 1.0084703565e-02 1.0087841190e-02 1.0081594810e-02 4.9846567777e-01 5.0153384282e-01 1.0000000000e-03
2.8900000000e+02 1.0197594762e-02 1.0187604465e-02 1.0207538493e-02 4.9857021595e-01 5.0142930355e-01 1.0000000000e-03
2.9000000000e+02 1.0208791122e-02 1.0166721418e-02 1.0250619613e-02 4.9850771179e-01 5.0149180678e-01 1.0000000000e-03
2.9100000000e+02 1.0077643208e-02 1.0068108328e-02 1.0087134317e-02 4.9860971721e-01 5.0138979988e-01 1.0000000000e-03
2.9200000000e+02 1.0076598264e-02 1.0054919869e-02 1.0098168626e-02 4.9864142017e-01 5.0135809560e-01 1.0000000000e-03
2.9300000000e+02 1.0152149945e-02 1.0092979297e-02 1.0210974142e-02 4.9848668256e-01 5.0151283238e-01 1.0000000000e-03
2.9400000000e+02 1.0100983083e-02 1.0057381354e-02 1.0144320317e-02 4.9842281233e-01 5.0157670161e-01 1.0000000000e-03
2.9500000000e+02 1.0025840253e-02 9.9732838571e-03 1.0078055784e-02 4.9831924713e-01 5.0168026555e-01 1.0000000000e-03
2.9600000000e+02 1.0061427951e-02 9.9782124162e-03 1.0144013911e-02 4.9807531181e-01 5.0192419991e-01 1.0000000000e-03
2.9700000000e+02 1.0088138282e-02 1.0008041747e-02 1.0167565197e-02 4.9787241862e-01 5.0212709236e-01 1.0000000000e-03
2.9800000000e+02 1.0028574616e-02 9.9531859159e-03 1.0103285313e-02 4.9771096007e-01 5.0228854995e-01 1.0000000000e-03
2.9900000000e+02 9.9979173392e-03 9.9341403693e-03 1.0061100125e-02 4.9762236428e-01 5.0237714473e-01 1.0000000000e-03
3.0000000000e+02 1.0031365789e-02 9.9649960175e-03 1.0097092949e-02 4.9753088281e-01 5.0246862545e-01 1.0000000000e-03
3.0100000000e+02 1.0028552264e-02 9.9461534992e-03 1.0110098869e-02 4.9736905594e-01 5.0263045164e-01 1.0000000000e-03
3.0200000000e+02 9.9818520248e-03 9.9261486903e-03 1.0036978871e-02 4.9735453822e-01 5.0264496851e-01 1.0000000000e-03
3.0300000000e+02 9.9732587114e-03 9.9230716005e-03 1.0022930801e-02 4.9736873561e-01 5.0263077031e-01 1.0000000000e-03
3.0400000000e+02 9.9942507222e-03 9.9299587309e-03 1.0057865642e-02 4.9731187513e-01 5.0268763017e-01 1.0000000000e-03
3.0500000000e+02 9.9805667996e-03 9.9356565624e-03 1.0025014170e-02 4.9735682850e-01 5.0264267617e-01 1.0000000000e-03
3.0600000000e+02 9.9483095109e-03 9.9098142236e-03 9.9864201620e-03 4.9742860695e-01 5.0257089698e-01 1.0000000000e-03
3.0700000000e+02 9.9469618872e-03 9.9085317925e-03 9.9850185215e-03 4.9749348120e-01 5.0250602207e-01 1.0000000000e-03
3.0800000000e+02 9.9575510249e-03 9.9187754095e-03 9.9959587678e-03 4.9755032352e-01 5.0244917922e-01 1.0000000000e-03
3.0900000000e+02 9.9426321685e-03 9.8850727081e-03 9.9996309727e-03 4.9750720991e-01 5.0249229226e-01 1.0000000000e-03
3.1000000000e+02 9.9202487618e-03 9.8705599084e-03 9.9694561213e-03 4.9750722964e-01 5.0249227191e-01 1.0000000000e-03
3.1100000000e+02 9.9194422364e-03 9.8703512922e-03 9.9680563435e-03 4.9751022934e-01 5.0248927165e-01 1.0000000000e-03
3.1200000000e+02 9.9239833653e-03 9.8580950871e-03 9.9892066792e-03 4.9742888059e-01 5.0257061992e-01 1.0000000000e-03
3.1300000000e+02 9.9112717435e-03 9.8507814109e-03 9.9711418152e-03 4.9738236320e-01 5.0261713680e-01 1.0000000000e-03
3.1400000000e+02 9.8947612569e-03 9.8275011405e-03 9.9613107741e-03 4.9730600763e-01 5.0269349184e-01 1.0000000000e-03
3.1500000000e+02 9.8922904581e-03 9.8193231970e-03 9.9644567817e-03 4.9720858235e-01 5.0279091663e-01 1.0000000000e-03
3.1600000000e+02 9.8935943097e-03 9.8205879331e-03 9.9657736719e-03 4.9712081566e-01 5.0287868288e-01 1.0000000000e-03
3.1700000000e+02 9.8839569837e-03 9.7986534238e-03 9.9682454020e-03 4.9697972929e-01 5.0301976881e-01 1.0000000000e-03
3.1800000000e+02 9.8709091544e-03 9.7934892401e-03 9.9473819137e-03 4.9689194936e-01 5.0310754827e-01 1.0000000000e-03
3.1900000000e+02 9.8665338010e-03 9.7946953028e-03 9.9374800920e-03 4.9684092225e-01 5.0315857494e-01 1.0000000000e-03
3.2000000000e+02 9.8658921197e-03 9.7883725539e-03 9.9424254149e-03 4.9676641809e-01 5.0323307870e-01 1.0000000000e-03
3.2100000000e+02 9.8590068519e-03 9.7880708054e-03 9.9290311337e-03 4.9673229408e-01 5.0326720231e-01 1.0000000000e-03
3.2200000000e+02 9.8482519388e-03 9.7731500864e-03 9.9223721772e-03 4.9668021711e-01 5.0331927887e-01 1.0000000000e-03
3.2300000000e+02 9.8423678428e-03 9.7696445882e-03 9.9141299725e-03 4.9664515372e-01 5.0335434186e-01 1.0000000000e-03
3.2400000000e+02 9.8403561860e-03 9.7725996748e-03 9.9072158337e-03 4.9663859731e-01 5.0336089789e-01 1.0000000000e-03
3.2500000000e+02 9.8354741931e-03 9.7600175068e-03 9.9099194631e-03 4.9659366905e-01 5.0340582580e-01 1.0000000000e-03
3.2600000000e+02 9.8269041628e-03 9.7585357726e-03 9.8943542689e-03 4.9658873356e-01 5.0341076092e-01 1.0000000000e-03
3.2700000000e+02 9.8200021312e-03 9.7512248904e-03 9.8878564313e-03 4.9658197868e-01 5.0341751543e-01 1.0000000000e-03
3.2800000000e+02 9.8165860400e-03 9.7424387932e-03 9.8897265270e-03 4.9654863712e-01 5.0345085664e-01 1.0000000000e-03
3.2900000000e+02 9.8127666861e-03 9.7387386486e-03 9.8857795820e-03 4.9651911234e-01 5.0348038109e-01 1.0000000000e-03
3.3000000000e+02 9.8062157631e-03 9.7236670554e-03 9.8876096308e-03 4.9644919545e-01 5.0355029765e-01 1.0000000000e-03
3.3100000000e+02 9.7993146628e-03 9.7197741270e-03 9.8777282983e-03 4.9640125493e-01 5.0359823783e-01 1.0000000000e-03
3.3200000000e+02 9.7944755107e-03 9.7148558125e-03 9.8729524761e-03 4.9635754528e-01 5.0364194715e-01 1.0000000000e-03
3.3300000000e+02 9.7908731550e-03 9.7052641213e-03 9.8752286285e-03 4.9628775055e-01 5.0371174157e-01 1.0000000000e-03
3.3400000000e+02 9.7860544920e-03 9.7039937973e-03 9.8669016734e-03 4.9624275082e-01 5.0375674099e-01 1.0000000000e-03
3.3500000000e+02 9.7799710929e-03 9.6941748634e-03 9.8644765094e-03 4.9618308897e-01 5.0381640253e-01 1.0000000000e-03
3.3600000000e+02 9.7743663937e-03 9.6901375800e-03 9.8573137075e-03 4.9613713854e-01 5.0386235266e-01 1.0000000000e-03
3.3700000000e+02 9.7701419145e-03 9.6863685176e-03 9.8526272923e-03 4.9609794558e-01 5.0390154532e-01 1.0000000000e-03
3.3800000000e+02 9.7661195323e-03 9.6795763820e-03 9.8513159901e-03 4.9604846420e-01 5.0395102641e-01 1.0000000000e-03
3.3900000000e+02 9.7611676902e-03 9.6813691780e-03 9.8397210240e-03 4.9603800067e-01 5.0396148965e-01 1.0000000000e-03
3.4000000000e+02 9.7557175905e-03 9.6746711060e-03 9.8354928195e-03 4.9602202664e-01 5.0397746339e-01 1.0000000000e-03
3.4100000000e+02 9.7508076578e-03 9.6700116992e-03 9.8303351551e-03 4.9600872007e-01 5.0399076967e-01 1.0000000000e-03
3.4200000000e+02 9.7466614097e-03 9.6662435681e-03 9.8258135840e-03 4.9599850201e-01 5.0400098746e-01 1.0000000000e-03
3.4300000000e+02 9.7424872220e-03 9.6590965986e-03 9.8245553672e-03 4.9597401713e-01 5.0402547206e-01 1.0000000000e-03
3.4400000000e+02 9.7378324717e-03 9.6576977521e-03 9.8166940734e-03 4.9596837099e-01 5.0403111794e-01 1.0000000000e-03
3.4500000000e+02 9.7329411656e-03 9.6489004791e-03 9.8156398162e-03 4.9594319279e-01 5.0405629587e-01 1.0000000000e-03
3.4600000000e+02 9.7283711657e-03 9.6437884495e-03 9.8115932196e-03 4.9591759263e-01 5.0408189576e-01 1.0000000000e-03
3.4700000000e+02 9.7242183983e-03 9.6398899332e-03 9.8071834072e-03 4.9589568281e-01 5.0410380532e-01 1.0000000000e-03
3.4800000000e+02 9.7202155739e-03 9.6319718286e-03 9.8070176318e-03 4.9585584495e-01 5.0414364293e-01 1.0000000000e-03
3.4900000000e+02 9.7159333527e-03 9.6279047430e-03 9.8025128245e-03 4.9582091861e-01 5.0417856901e-01 1.0000000000e-03
3.5000000000e+02 9.7114806995e-03 9.6194893122e-03 9.8019391298e-03 4.9576908859e-01 5.0423039878e-01 1.0000000000e-03
3.5100000000e+02 9.7070969641e-03 9.6163013950e-03 9.7963660955e-03 4.9572837276e-01 5.0427111436e-01 1.0000000000e-03
3.5200000000e+02 9.7030047327e-03 9.6127688885e-03 9.7917085513e-03 4.9569443167e-01 5.0430505520e-01 1.0000000000e-03
3.5300000000e+02 9.6990773454e-03 9.6066361293e-03 9.7899343818e-03 4.9565246127e-01 5.0434702536e-01 1.0000000000e-03
3.5400000000e+02 9.6950717270e-03 9.6045387909e-03 9.7840428352e-03 4.9562427784e-01 5.0437520855e-01 1.0000000000e-03
3.5500000000e+02 9.6908528358e-03 9.5991743729e-03 9.7809368744e-03 4.9559288369e-01 5.0440660246e-01 1.0000000000e-03
3.5600000000e+02 9.6867065877e-03 9.5971906558e-03 9.7746616229e-03 4.9557550574e-01 5.0442398018e-01 1.0000000000e-03
3.5700000000e+02 9.6827037632e-03 9.5928329974e-03 9.7710024565e-03 4.9555787233e-01 5.0444161336e-01 1.0000000000e-03
3.5800000000e+02 9.6788136289e-03 9.5890164375e-03 9.7670331597e-03 4.9554221174e-01 5.0445727372e-01 1.0000000000e-03
3.5900000000e+02 9.6750156954e-03 9.5878653228e-03 9.7606359050e-03 4.9554149476e-01 5.0445799047e-01 1.0000000000e-03
3.6000000000e+02 9.6711795777e-03 9.5825623721e-03 9.7582368180e-03 4.9553316458e-01 5.0446632042e-01 1.0000000000e-03
3.6100000000e+02 9.6672363579e-03 9.5794368535e-03 9.7534889355e-03 4.9552967831e-01 5.0446980646e-01 1.0000000000e-03
3.6200000000e+02 9.6633741632e-03 9.5738600940e-03 9.7513068467e-03 4.9551757690e-01 5.0448190765e-01 1.0000000000e-03
3.6300000000e+02 9.6595138311e-03 9.5704570413e-03 9.7469966859e-03 4.9550885020e-01 5.0449063413e-01 1.0000000000e-03
3.6400000000e+02 9.6558583900e-03 9.5664868131e-03 9.7436448559e-03 4.9549922167e-01 5.0450026244e-01 1.0000000000e-03
3.6500000000e+02 9.6521843225e-03 9.5605393872e-03 9.7421966493e-03 4.9547872588e-01 5.0452075801e-01 1.0000000000e-03
3.6600000000e+02 9.6485484391e-03 9.5574129373e-03 9.7380531952e-03 4.9546273772e-01 5.0453674596e-01 1.0000000000e-03
3.6700000000e+02 9.6448510885e-03 9.5520708710e-03 9.7359623760e-03 4.9543973984e-01 5.0455974362e-01 1.0000000000e-03
3.6800000000e+02 9.6412077546e-03 9.5486734062e-03 9.7320713103e-03 4.9542014157e-01 5.0457934168e-01 1.0000000000e-03
3.6900000000e+02 9.6375877038e-03 9.5433760434e-03 9.7300885245e-03 4.9539372466e-01 5.0460575838e-01 1.0000000000e-03
3.7000000000e+02 9.6340123564e-03 9.5398016274e-03 9.7265047953e-03 4.9536979364e-01 5.0462968919e-01 1.0000000000e-03
3.7100000000e+02 9.6304994076e-03 9.5372125506e-03 9.7220791504e-03 4.9535284724e-01 5.0464663538e-01 1.0000000000e-03
3.7200000000e+02 9.6269715577e-03 9.5329182222e-03 9.7192954272e-03 4.9533349582e-01 5.0466598660e-01 1.0000000000e-03
3.7300000000e+02 9.6234865487e-03 9.5302816480e-03 9.7149722278e-03 4.9532028642e-01 5.0467919580e-01 1.0000000000e-03
3.7400000000e+02 9.6200630069e-03 9.5261763781e-03 9.7122117877e-03 4.9530473153e-01 5.0469475049e-01 1.0000000000e-03
3.7500000000e+02 9.6165724099e-03 9.5241712406e-03 9.7072618082e-03 4.9529821358e-01 5.0470126824e-01 1.0000000000e-03
3.7600000000e+02 9.6131339669e-03 9.5201702788e-03 9.7043728456e-03 4.9528928468e-01 5.0471019694e-01 1.0000000000e-03
3.7700000000e+02 9.6097104251e-03 9.5169935375e-03 9.7007052973e-03 4.9528235501e-01 5.0471712641e-01 1.0000000000e-03
3.7800000000e+02 9.6063409001e-03 9.5141492784e-03 9.6968179569e-03 4.9527866561e-01 5.0472081561e-01 1.0000000000e-03
3.7900000000e+02 9.6029918641e-03 9.5105385408e-03 9.6937231719e-03 4.9527383582e-01 5.0472564521e-01 1.0000000000e-03
3.8000000000e+02 9.5996670425e-03 9.5073906705e-03 9.6902251244e-03 4.9527023592e-01 5.0472924492e-01 1.0000000000e-03
3.8100000000e+02 9.5963347703e-03 9.5027945936e-03 9.6881287172e-03 4.9526031730e-01 5.0473916335e-01 1.0000000000e-03
3.8200000000e+02 9.5930676907e-03 9.5001524314e-03 9.6842469648e-03 4.9525445706e-01 5.0474502340e-01 1.0000000000e-03
3.8300000000e+02 9.5898117870e-03 9.4961039722e-03 9.6817631274e-03 4.9524494016e-01 5.0475454011e-01 1.0000000000e-03
3.8400000000e+02 9.5865819603e-03 9.4929756597e-03 9.6784317866e-03 4.9523674136e-01 5.0476273872e-01 1.0000000000e-03
3.8500000000e+02 9.5833679661e-03 9.4890259206e-03 9.6759358421e-03 4.9522540692e-01 5.0477407298e-01 1.0000000000e-03
3.8600000000e+02 9.5801660791e-03 9.4859758392e-03 9.6725812182e-03 4.9521583768e-01 5.0478364202e-01 1.0000000000e-03
3.8700000000e+02 9.5769586042e-03 9.4827581197e-03 9.6693811938e-03 4.9520701598e-01 5.0479246355e-01 1.0000000000e-03
3.8800000000e+02 9.5738302916e-03 9.4793243334e-03 9.6665471792e-03 4.9519735062e-01 5.0480212872e-01 1.0000000000e-03
3.8900000000e+02 9.5706898719e-03 9.4767520204e-03 9.6628488973e-03 4.9519143306e-01 5.0480804610e-01 1.0000000000e-03
3.9000000000e+02 9.5675773919e-03 9.4735156745e-03 9.6598537639e-03 4.9518531857e-01 5.0481416041e-01 1.0000000000e-03
3.9100000000e+02 9.5644388348e-03 9.4710011035e-03 9.6561023965e-03 4.9518288909e-01 5.0481658971e-01 1.0000000000e-03
3.9200000000e+02 9.5613868907e-03 9.4675803557e-03 9.6534118056e-03 4.9517863860e-01 5.0482084002e-01 1.0000000000e-03
3.9300000000e+02 9.5583125949e-03 9.4653964043e-03 9.6494648606e-03 4.9517926886e-01 5.0482020958e-01 1.0000000000e-03
3.9400000000e+02 9.5552736893e-03 9.4620613381e-03 9.6467155963e-03 4.9517814998e-01 5.0482132829e-01 1.0000000000e-03
3.9500000000e+02 9.5522701740e-03 9.4594005495e-03 9.6433768049e-03 4.9517876585e-01 5.0482071224e-01 1.0000000000e-03
3.9600000000e+02 9.5492405817e-03 9.4560896978e-03 9.6406210214e-03 4.9517771384e-01 5.0482176408e-01 1.0000000000e-03
3.9700000000e+02 9.5462445170e-03 9.4534093514e-03 9.6373148263e-03 4.9517825465e-01 5.0482122309e-01 1.0000000000e-03
