# epoch total_loss data_loss physics_loss w_data w_physics lr
2.6000000000e+01 1.4292395115e-01 1.6583597660e-01 1.0834974796e-01 6.0143458494e-01 3.9856538927e-01 1.0000000000e-03
2.7000000000e+01 1.3678745925e-01 1.4509078860e-01 1.2458401918e-01 5.9509325368e-01 4.0490671939e-01 1.0000000000e-03
2.8000000000e+01 1.3324648142e-01 1.3534156978e-01 1.3027440012e-01 5.8653777900e-01 4.1346219301e-01 1.0000000000e-03
2.9000000000e+01 1.2022098154e-01 1.2955784798e-01 1.0718830675e-01 5.8260837145e-01 4.1739159913e-01 1.0000000000e-03
3.0000000000e+01 1.0607867688e-01 1.2357517332e-01 8.1453561783e-02 5.8461965530e-01 4.1538031335e-01 1.0000000000e-03
3.1000000000e+01 1.0185594857e-01 1.1740188301e-01 7.9881504178e-02 5.8566694634e-01 4.1433302037e-01 1.0000000000e-03
3.2000000000e+01 1.0067294538e-01 1.1085330695e-01 8.6422845721e-02 5.8329219373e-01 4.1670777124e-01 1.0000000000e-03
3.3000000000e+01 9.4109758735e-02 1.0655954480e-01 7.6695986092e-02 5.8311103595e-01 4.1688892706e-01 1.0000000000e-03
3.4000000000e+01 8.8434726000e-02 1.0788502544e-01 6.0579072684e-02 5.8884029481e-01 4.1115966597e-01 1.0000000000e-03
3.5000000000e+01 8.8469013572e-02 1.1168854684e-01 5.4020844400e-02 5.9735651299e-01 4.0264344568e-01 1.0000000000e-03
3.6000000000e+01 8.7843291461e-02 1.1130657792e-01 5.1774244756e-02 6.0587325904e-01 3.9412669763e-01 1.0000000000e-03
3.7000000000e+01 8.3600483835e-02 1.0642415285e-01 4.7210022807e-02 6.1455707380e-01 3.8544288069e-01 1.0000000000e-03
3.8000000000e+01 8.0486327410e-02 1.0220120847e-01 4.4648297131e-02 6.2269724357e-01 3.7730270867e-01 1.0000000000e-03
3.9000000000e+01 8.0500394106e-02 1.0097573698e-01 4.5749340206e-02 6.2924720023e-01 3.7075274996e-01 1.0000000000e-03
4.0000000000e+01 7.9857379198e-02 1.0013409704e-01 4.4496573508e-02 6.3555682016e-01 3.6444312810e-01 1.0000000000e-03
4.1000000000e+01 7.6737850904e-02 9.7301974893e-02 3.9695203304e-02 6.4302593520e-01 3.5697401094e-01 1.0000000000e-03
4.2000000000e+01 7.3797322810e-02 9.3214035034e-02 3.7754140794e-02 6.4989637843e-01 3.5010356545e-01 1.0000000000e-03
4.3000000000e+01 7.2182007134e-02 8.9094623923e-02 4.0243640542e-02 6.5379170468e-01 3.4620823708e-01 1.0000000000e-03
4.4000000000e+01 6.9698445499e-02 8.4915831685e-02 4.0676016361e-02 6.5602506341e-01 3.4397487622e-01 1.0000000000e-03
4.5000000000e+01 6.5718710423e-02 8.1012599170e-02 3.6082398146e-02 6.5960791435e-01 3.4039202278e-01 1.0000000000e-03
4.6000000000e+01 6.2648341060e-02 7.8146651387e-02 3.1932957470e-02 6.6463814941e-01 3.3536178492e-01 1.0000000000e-03
4.7000000000e+01 6.1174880713e-02 7.5472943485e-02 3.2387405634e-02 6.6814716239e-01 3.3185276923e-01 1.0000000000e-03
4.8000000000e+01 5.9410139918e-02 7.1758590639e-02 3.4464854747e-02 6.6888682044e-01 3.3111310860e-01 1.0000000000e-03
4.9000000000e+01 5.7356446981e-02 6.8297438323e-02 3.5353578627e-02 6.6788985248e-01 3.3211007401e-01 1.0000000000e-03
5.0000000000e+01 5.6660957634e-02 6.6785968840e-02 3.6492727697e-02 6.6576663531e-01 3.3423328885e-01 1.0000000000e-03
5.1000000000e+01 5.6390430778e-02 6.5679244697e-02 3.8161739707e-02 6.6243979433e-01 3.3756012778e-01 1.0000000000e-03
5.2000000000e+01 5.4906271398e-02 6.3074745238e-02 3.9199545979e-02 6.5786795002e-01 3.4213197011e-01 1.0000000000e-03
5.3000000000e+01 5.3399499506e-02 6.0187704861e-02 4.0695834905e-02 6.5174172901e-01 3.4825818919e-01 1.0000000000e-03
5.4000000000e+01 5.2620962262e-02 5.8219376951e-02 4.2476493865e-02 6.4438459538e-01 3.5561532107e-01 1.0000000000e-03
5.5000000000e+01 5.1131621003e-02 5.6384477764e-02 4.1901271790e-02 6.3731403738e-01 3.6268587726e-01 1.0000000000e-03
5.6000000000e+01 4.9189317971e-02 5.4701242596e-02 3.9743460715e-02 6.3150143150e-01 3.6849848108e-01 1.0000000000e-03
5.7000000000e+01 4.8164065927e-02 5.3865987808e-02 3.8595344871e-02 6.2660913563e-01 3.7339077488e-01 1.0000000000e-03
5.8000000000e+01 4.7172158957e-02 5.3234998137e-02 3.7160038948e-02 6.2283972094e-01 3.7716018745e-01 1.0000000000e-03
5.9000000000e+01 4.5575525612e-02 5.2575677633e-02 3.4095041454e-02 6.2121714882e-01 3.7878275719e-01 1.0000000000e-03
6.0000000000e+01 4.4607687742e-02 5.2689503878e-02 3.1319554895e-02 6.2181426257e-01 3.7818564094e-01 1.0000000000e-03
6.1000000000e+01 4.4174242765e-02 5.3093370050e-02 2.9371278360e-02 6.2401601703e-01 3.7598388401e-01 1.0000000000e-03
6.2000000000e+01 4.3347243220e-02 5.3004182875e-02 2.7057318017e-02 6.2781874033e-01 3.7218115811e-01 1.0000000000e-03
6.3000000000e+01 4.2805142701e-02 5.3137052804e-02 2.4980194867e-02 6.3305903501e-01 3.6694086079e-01 1.0000000000e-03
6.4000000000e+01 4.2803738266e-02 5.3577240556e-02 2.3728929460e-02 6.3905838051e-01 3.6094151277e-01 1.0000000000e-03
6.5000000000e+01 4.2385220528e-02 5.3169183433e-02 2.2778084502e-02 6.4516055970e-01 3.5483933108e-01 1.0000000000e-03
6.6000000000e+01 4.1698295623e-02 5.1944773644e-02 2.2645283490e-02 6.5028484009e-01 3.4971504820e-01 1.0000000000e-03
6.7000000000e+01 4.1194271296e-02 5.0627700984e-02 2.3390604183e-02 6.5365523935e-01 3.4634464661e-01 1.0000000000e-03
6.8000000000e+01 4.0340792388e-02 4.9062646925e-02 2.3731322959e-02 6.5568903470e-01 3.4431084892e-01 1.0000000000e-03
6.9000000000e+01 3.9234660566e-02 4.7232702374e-02 2.3950522766e-02 6.5647382010e-01 3.4352606111e-01 1.0000000000e-03
7.0000000000e+01 3.8417216390e-02 4.5429162681e-02 2.5090107694e-02 6.5524734886e-01 3.4475253006e-01 1.0000000000e-03
7.1000000000e+01 3.7597358227e-02 4.3462365866e-02 2.6621624827e-02 6.5173728984e-01 3.4826258691e-01 1.0000000000e-03
7.2000000000e+01 3.6743011326e-02 4.1467774659e-02 2.8115024790e-02 6.4615841623e-01 3.5384145847e-01 1.0000000000e-03
7.3000000000e+01 3.6176040769e-02 3.9846897125e-02 2.9682502151e-02 6.3885198877e-01 3.6114788408e-01 1.0000000000e-03
7.4000000000e+01 3.5591021180e-02 3.8432292640e-02 3.0742263421e-02 6.3052520512e-01 3.6947466600e-01 1.0000000000e-03
7.5000000000e+01 3.4896865487e-02 3.7243869156e-02 3.1034551561e-02 6.2201973375e-01 3.7798013561e-01 1.0000000000e-03
7.6000000000e+01 3.4273073077e-02 3.6525454372e-02 3.0687851831e-02 6.1416034668e-01 3.8583952086e-01 1.0000000000e-03
7.7000000000e+01 3.3519871533e-02 3.6020178348e-02 2.9648432508e-02 6.0759574315e-01 3.9240412241e-01 1.0000000000e-03
7.8000000000e+01 3.2703727484e-02 3.5591330379e-02 2.8326580301e-02 6.0251903524e-01 3.9748082812e-01 1.0000000000e-03
7.9000000000e+01 3.1956814229e-02 3.5421788692e-02 2.6776285842e-02 5.9921709884e-01 4.0078276211e-01 1.0000000000e-03
8.0000000000e+01 3.1200625002e-02 3.5564273596e-02 2.4701111019e-02 5.9830815046e-01 4.0169170780e-01 1.0000000000e-03
8.1000000000e+01 3.0580695719e-02 3.5926200449e-02 2.2565858439e-02 5.9989797095e-01 4.0010188438e-01 1.0000000000e-03
8.2000000000e+01 3.0083816499e-02 3.6205179989e-02 2.0768424496e-02 6.0345544976e-01 3.9654440249e-01 1.0000000000e-03
8.3000000000e+01 2.9640195891e-02 3.6215979606e-02 1.9432926551e-02 6.0818930274e-01 3.9181054631e-01 1.0000000000e-03
8.4000000000e+01 2.9296984896e-02 3.6018684506e-02 1.8637813628e-02 6.1327045598e-01 3.8672938987e-01 1.0000000000e-03
8.5000000000e+01 2.8910722584e-02 3.5546705127e-02 1.8169650808e-02 6.1811822417e-01 3.8188161849e-01 1.0000000000e-03
8.6000000000e+01 2.8465963900e-02 3.4773264080e-02 1.8083117902e-02 6.2209459269e-01 3.7790524678e-01 1.0000000000e-03
8.7000000000e+01 2.7992717922e-02 3.3759713173e-02 1.8396940082e-02 6.2461265061e-01 3.7538718574e-01 1.0000000000e-03
8.8000000000e+01 2.7418011799e-02 3.2522451133e-02 1.8896017224e-02 6.2540189815e-01 3.7459793512e-01 1.0000000000e-03
8.9000000000e+01 2.6853762567e-02 3.1163342297e-02 1.9697638229e-02 6.2413330760e-01 3.7586652268e-01 1.0000000000e-03
9.0000000000e+01 2.6332858950e-02 2.9775032774e-02 2.0699741319e-02 6.2070989291e-01 3.7928993453e-01 1.0000000000e-03
9.1000000000e+01 2.5829941034e-02 2.8492463753e-02 2.1566823125e-02 6.1555633061e-01 3.8444349411e-01 1.0000000000e-03
9.2000000000e+01 2.5421299040e-02 2.7471596375e-02 2.2224118933e-02 6.0928029394e-01 3.9071952818e-01 1.0000000000e-03
9.3000000000e+01 2.5023862720e-02 2.6652587578e-02 2.2555012256e-02 6.0251581297e-01 3.9748400662e-01 1.0000000000e-03
9.4000000000e+01 2.4610545486e-02 2.6027973741e-02 2.2520573810e-02 5.9587648104e-01 4.0412333599e-01 1.0000000000e-03
9.5000000000e+01 2.4201333523e-02 2.5693517178e-02 2.2053156048e-02 5.9010098374e-01 4.0989883065e-01 1.0000000000e-03
9.6000000000e+01 2.3749046028e-02 2.5626961142e-02 2.1091545001e-02 5.8594485603e-01 4.1405495551e-01 1.0000000000e-03
9.7000000000e+01 2.3329013959e-02 2.5743952021e-02 1.9943019375e-02 5.8369892145e-01 4.1630088705e-01 1.0000000000e-03
9.8000000000e+01 2.2949410602e-02 2.5923699141e-02 1.8785789609e-02 5.8331156068e-01 4.1668824460e-01 1.0000000000e-03
9.9000000000e+01 2.2617679089e-02 2.6123248041e-02 1.7683979124e-02 5.8461267026e-01 4.1538713166e-01 1.0000000000e-03
1.0000000000e+02 2.2347535938e-02 2.6286756620e-02 1.6743132845e-02 5.8724091761e-01 4.1275888088e-01 1.0000000000e-03
1.0100000000e+02 2.2085599601e-02 2.6262473315e-02 1.6060829163e-02 5.9056885292e-01 4.0943094210e-01 1.0000000000e-03
1.0200000000e+02 2.1826688200e-02 2.5955438614e-02 1.5794083476e-02 5.9368137963e-01 4.0631841193e-01 1.0000000000e-03
1.0300000000e+02 2.1541474387e-02 2.5347378105e-02 1.5933461487e-02 5.9571551017e-01 4.0428427802e-01 1.0000000000e-03
1.0400000000e+02 2.1240953356e-02 2.4531316012e-02 1.6384864226e-02 5.9609899374e-01 4.0390079118e-01 1.0000000000e-03
1.0500000000e+02 2.0943986252e-02 2.3635623977e-02 1.6995176673e-02 5.9466077148e-01 4.0533901034e-01 1.0000000000e-03
1.0600000000e+02 2.0662534982e-02 2.2744709626e-02 1.7647543922e-02 5.9150426361e-01 4.0849551527e-01 1.0000000000e-03
1.0700000000e+02 2.0410522819e-02 2.1880658343e-02 1.8322927877e-02 5.8677846688e-01 4.1322130924e-01 1.0000000000e-03
1.0800000000e+02 2.0166877657e-02 2.1083435044e-02 1.8896820024e-02 5.8083522565e-01 4.1916454784e-01 1.0000000000e-03
1.0900000000e+02 1.9930852577e-02 2.0503139123e-02 1.9158344716e-02 5.7444703056e-01 4.2555274037e-01 1.0000000000e-03
1.1000000000e+02 1.9683111459e-02 2.0239382982e-02 1.8949789926e-02 5.6864765788e-01 4.3135211044e-01 1.0000000000e-03
1.1100000000e+02 1.9439604133e-02 2.0253060386e-02 1.8386496231e-02 5.6419823253e-01 4.3580153308e-01 1.0000000000e-03
1.1200000000e+02 1.9213797525e-02 2.0407043397e-02 1.7686789855e-02 5.6134885965e-01 4.3865090314e-01 1.0000000000e-03
1.1300000000e+02 1.9018765539e-02 2.0628657192e-02 1.6969153658e-02 5.6008060352e-01 4.3991915640e-01 1.0000000000e-03
1.1400000000e+02 1.8861565739e-02 2.0904503763e-02 1.6258049756e-02 5.6032405486e-01 4.3967570216e-01 1.0000000000e-03
1.1500000000e+02 1.8719455227e-02 2.1144054830e-02 1.5610735863e-02 5.6181897759e-01 4.3818077652e-01 1.0000000000e-03
1.1600000000e+02 1.8580615520e-02 2.1190911531e-02 1.5205939300e-02 5.6385889086e-01 4.3614086037e-01 1.0000000000e-03
1.1700000000e+02 1.8421562389e-02 2.0930666476e-02 1.5156335197e-02 5.6547355517e-01 4.3452619322e-01 1.0000000000e-03
1.1800000000e+02 1.8252637237e-02 2.0429249853e-02 1.5414938331e-02 5.6592077866e-01 4.3407896699e-01 1.0000000000e-03
1.1900000000e+02 1.8086725846e-02 1.9834211096e-02 1.5817362815e-02 5.6496216478e-01 4.3503757826e-01 1.0000000000e-03
1.2000000000e+02 1.7943324521e-02 1.9241034985e-02 1.6273878515e-02 5.6264327177e-01 4.3735646880e-01 1.0000000000e-03
1.2100000000e+02 1.7821986228e-02 1.8675621599e-02 1.6739461571e-02 5.5911245432e-01 4.4088728397e-01 1.0000000000e-03
1.2200000000e+02 1.7709432170e-02 1.8200486898e-02 1.7097590491e-02 5.5476345558e-01 4.4523628055e-01 1.0000000000e-03
1.2300000000e+02 1.7586778849e-02 1.7923440784e-02 1.7174724489e-02 5.5035369865e-01 4.4964603537e-01 1.0000000000e-03
1.2400000000e+02 1.7448585480e-02 1.7891352996e-02 1.6914550215e-02 5.4672152826e-01 4.5327820363e-01 1.0000000000e-03
1.2500000000e+02 1.7306044698e-02 1.8048923463e-02 1.6418328509e-02 5.4441478664e-01 4.5558494305e-01 1.0000000000e-03
1.2600000000e+02 1.7180206254e-02 1.8312275410e-02 1.5831824392e-02 5.4360561972e-01 4.5639410771e-01 1.0000000000e-03
1.2700000000e+02 1.7082849517e-02 1.8610313535e-02 1.5259207226e-02 5.4419212408e-01 4.5580760108e-01 1.0000000000e-03
1.2800000000e+02 1.7007552087e-02 1.8850000575e-02 1.4793526381e-02 5.4580150522e-01 4.5419821771e-01 1.0000000000e-03
1.2900000000e+02 1.6934078187e-02 1.8919469789e-02 1.4529112726e-02 5.4778418250e-01 4.5221553823e-01 1.0000000000e-03
1.3000000000e+02 1.6843456775e-02 1.8756063655e-02 1.4511636458e-02 5.4938494873e-01 4.5061476987e-01 1.0000000000e-03
1.3100000000e+02 1.6734926030e-02 1.8380457535e-02 1.4723981731e-02 5.4996907375e-01 4.5003064278e-01 1.0000000000e-03
1.3200000000e+02 1.6622304916e-02 1.7865501344e-02 1.5108037740e-02 5.4915347788e-01 4.5084623667e-01 1.0000000000e-03
1.3300000000e+02 1.6524193808e-02 1.7313430086e-02 1.5571631491e-02 5.4688642689e-01 4.5311328580e-01 1.0000000000e-03
1.3400000000e+02 1.6443673521e-02 1.6841329634e-02 1.5970194712e-02 5.4352525172e-01 4.5647445922e-01 1.0000000000e-03
1.3500000000e+02 1.6369488090e-02 1.6545781866e-02 1.6162749380e-02 5.3975823491e-01 4.6024147437e-01 1.0000000000e-03
1.3600000000e+02 1.6284488142e-02 1.6454914585e-02 1.6087351367e-02 5.3634714330e-01 4.6365256431e-01 1.0000000000e-03
1.3700000000e+02 1.6185199842e-02 1.6545683146e-02 1.5772273764e-02 5.3390897606e-01 4.6609072986e-01 1.0000000000e-03
1.3800000000e+02 1.6083817929e-02 1.6791185364e-02 1.5276880935e-02 5.3287914061e-01 4.6712056353e-01 1.0000000000e-03
1.3900000000e+02 1.5998028219e-02 1.7138225958e-02 1.4694447629e-02 5.3342968447e-01 4.6657001784e-01 1.0000000000e-03
1.4000000000e+02 1.5933483839e-02 1.7455276102e-02 1.4180771075e-02 5.3526197381e-01 4.6473772666e-01 1.0000000000e-03
1.4100000000e+02 1.5877757221e-02 1.7592849210e-02 1.3883524574e-02 5.3762799496e-01 4.6237170369e-01 1.0000000000e-03
1.4200000000e+02 1.5812262893e-02 1.7493603751e-02 1.3840958476e-02 5.3969363832e-01 4.6030605855e-01 1.0000000000e-03
1.4300000000e+02 1.5728950500e-02 1.7185607925e-02 1.4013398439e-02 5.4080808779e-01 4.5919160734e-01 1.0000000000e-03
1.4400000000e+02 1.5637360513e-02 1.6718829051e-02 1.4365198091e-02 5.4051317875e-01 4.5948651470e-01 1.0000000000e-03
1.4500000000e+02 1.5553742647e-02 1.6171898693e-02 1.4832103625e-02 5.3862252488e-01 4.6137716697e-01 1.0000000000e-03
1.4600000000e+02 1.5485852957e-02 1.5679806471e-02 1.5262320638e-02 5.3543487969e-01 4.6456481066e-01 1.0000000000e-03
1.4700000000e+02 1.5424467623e-02 1.5374084935e-02 1.5481686220e-02 5.3171701389e-01 4.6828267501e-01 1.0000000000e-03
1.4800000000e+02 1.5354562551e-02 1.5299941413e-02 1.5415761620e-02 5.2835676046e-01 4.7164292700e-01 1.0000000000e-03
1.4900000000e+02 1.5271116048e-02 1.5428720973e-02 1.5096185729e-02 5.2606576280e-01 4.7393392315e-01 1.0000000000e-03
1.5000000000e+02 1.5185903758e-02 1.5719138086e-02 1.4595809393e-02 5.2531193313e-01 4.7468775124e-01 1.0000000000e-03
1.5100000000e+02 1.5114955604e-02 1.6097610816e-02 1.4023532160e-02 5.2622361708e-01 4.7377606565e-01 1.0000000000e-03
1.5200000000e+02 1.5062479302e-02 1.6426084563e-02 1.3534485362e-02 5.2842691163e-01 4.7157276945e-01 1.0000000000e-03
1.5300000000e+02 1.5015410259e-02 1.6566390172e-02 1.3258491643e-02 5.3112973686e-01 4.6886994259e-01 1.0000000000e-03
1.5400000000e+02 1.4956953004e-02 1.6457684338e-02 1.3241163455e-02 5.3343197292e-01 4.6656770491e-01 1.0000000000e-03
1.5500000000e+02 1.4883175492e-02 1.6119714826e-02 1.3462906703e-02 5.3457924518e-01 4.6542043106e-01 1.0000000000e-03
1.5600000000e+02 1.4806000516e-02 1.5632342547e-02 1.3858594932e-02 5.3412857843e-01 4.6587109628e-01 1.0000000000e-03
1.5700000000e+02 1.4739997685e-02 1.5119090676e-02 1.4308915474e-02 5.3209224083e-01 4.6790743242e-01 1.0000000000e-03
1.5800000000e+02 1.4686441049e-02 1.4709636569e-02 1.4660401270e-02 5.2896681862e-01 4.7103285326e-01 1.0000000000e-03
1.5900000000e+02 1.4632874168e-02 1.4494300820e-02 1.4786395244e-02 5.2557133659e-01 4.7442833396e-01 1.0000000000e-03
1.6000000000e+02 1.4567659236e-02 1.4508004300e-02 1.4633024111e-02 5.2279967761e-01 4.7719999156e-01 1.0000000000e-03
1.6100000000e+02 1.4494273812e-02 1.4733075164e-02 1.4234147966e-02 5.2138088495e-01 4.7861878278e-01 1.0000000000e-03
1.6200000000e+02 1.4427612536e-02 1.5086696483e-02 1.3708922081e-02 5.2163511166e-01 4.7836455457e-01 1.0000000000e-03
1.6300000000e+02 1.4377512969e-02 1.5433395281e-02 1.3218248263e-02 5.2333723606e-01 4.7666242865e-01 1.0000000000e-03
1.6400000000e+02 1.4337158762e-02 1.5644611791e-02 1.2887238525e-02 5.2583559006e-01 4.7416407313e-01 1.0000000000e-03
1.6500000000e+02 1.4290664345e-02 1.5636628494e-02 1.2783375569e-02 5.2827180852e-01 4.7172785316e-01 1.0000000000e-03
1.6600000000e+02 1.4230232686e-02 1.5383845195e-02 1.2930522673e-02 5.2977690107e-01 4.7022275912e-01 1.0000000000e-03
1.6700000000e+02 1.4164091088e-02 1.4946899377e-02 1.3282253407e-02 5.2974764408e-01 4.7025201467e-01 1.0000000000e-03
1.6800000000e+02 1.4106521383e-02 1.4462194405e-02 1.3708482496e-02 5.2811062112e-01 4.7188903626e-01 1.0000000000e-03
1.6900000000e+02 1.4060717076e-02 1.4068919234e-02 1.4051649719e-02 5.2533024742e-01 4.7466940866e-01 1.0000000000e-03
1.7000000000e+02 1.4015667140e-02 1.3855093159e-02 1.4191169292e-02 5.2219805904e-01 4.7780159578e-01 1.0000000000e-03
1.7100000000e+02 1.3960093260e-02 1.3860995881e-02 1.4067291282e-02 5.1960890480e-01 4.8039074873e-01 1.0000000000e-03
1.7200000000e+02 1.3897017576e-02 1.4077327214e-02 1.3702999800e-02 5.1832172359e-01 4.8167792859e-01 1.0000000000e-03
1.7300000000e+02 1.3840654865e-02 1.4418085106e-02 1.3218463399e-02 5.1865988606e-01 4.8133976472e-01 1.0000000000e-03
1.7400000000e+02 1.3799167238e-02 1.4741738327e-02 1.2776565738e-02 5.2036454241e-01 4.7963510695e-01 1.0000000000e-03
1.7500000000e+02 1.3764500618e-02 1.4917187393e-02 1.2502019294e-02 5.2273222219e-01 4.7726742576e-01 1.0000000000e-03
1.7600000000e+02 1.3721775264e-02 1.4864414930e-02 1.2459577993e-02 5.2485957580e-01 4.7514007076e-01 1.0000000000e-03
1.7700000000e+02 1.3666758314e-02 1.4579222538e-02 1.2654578313e-02 5.2590715643e-01 4.7409248875e-01 1.0000000000e-03
1.7800000000e+02 1.3610256836e-02 1.4145998284e-02 1.3017194346e-02 5.2539424059e-01 4.7460540327e-01 1.0000000000e-03
1.7900000000e+02 1.3564342633e-02 1.3703283854e-02 1.3411775231e-02 5.2339233797e-01 4.7660730461e-01 1.0000000000e-03
1.8000000000e+02 1.3527192175e-02 1.3382856734e-02 1.3683876954e-02 5.2049701545e-01 4.7950262593e-01 1.0000000000e-03
1.8100000000e+02 1.3485882431e-02 1.3269400224e-02 1.3718185946e-02 5.1761582873e-01 4.8238381146e-01 1.0000000000e-03
1.8200000000e+02 1.3433746994e-02 1.3383463025e-02 1.3487294316e-02 5.1566102233e-01 4.8433861663e-01 1.0000000000e-03
1.8300000000e+02 1.3379733078e-02 1.3670733199e-02 1.3070473447e-02 5.1521725076e-01 4.8478238690e-01 1.0000000000e-03
1.8400000000e+02 1.3337083161e-02 1.4014473185e-02 1.2613974512e-02 5.1632520986e-01 4.8367442649e-01 1.0000000000e-03
1.8500000000e+02 1.3306120411e-02 1.4273936860e-02 1.2264028192e-02 5.1847952390e-01 4.8152011113e-01 1.0000000000e-03
1.8600000000e+02 1.3273415156e-02 1.4328258112e-02 1.2127045542e-02 5.2079179920e-01 4.7920783453e-01 1.0000000000e-03
1.8700000000e+02 1.3228720985e-02 1.4131573029e-02 1.2241601944e-02 5.2229573047e-01 4.7770390196e-01 1.0000000000e-03
1.8800000000e+02 1.3177725486e-02 1.3745482080e-02 1.2556906790e-02 5.2232558117e-01 4.7767405001e-01 1.0000000000e-03
1.8900000000e+02 1.3134084642e-02 1.3302490115e-02 1.2951099314e-02 5.2076222805e-01 4.7923740191e-01 1.0000000000e-03
1.9000000000e+02 1.3101151213e-02 1.2943294831e-02 1.3270850293e-02 5.1806121787e-01 4.8193841095e-01 1.0000000000e-03
1.9100000000e+02 1.3067786582e-02 1.2776503339e-02 1.3377230614e-02 5.1510662328e-01 4.8489300443e-01 1.0000000000e-03
1.9200000000e+02 1.3023993000e-02 1.2848204933e-02 1.3209103607e-02 5.1290343253e-01 4.8709619403e-01 1.0000000000e-03
1.9300000000e+02 1.2975379825e-02 1.3117929921e-02 1.2825722806e-02 5.1217622702e-01 4.8782339833e-01 1.0000000000e-03
1.9400000000e+02 1.2935878709e-02 1.3470447622e-02 1.2372594327e-02 5.1308266323e-01 4.8691696090e-01 1.0000000000e-03
1.9500000000e+02 1.2908570468e-02 1.3756865636e-02 1.2007200159e-02 5.1516993007e-01 4.8482969283e-01 1.0000000000e-03
1.9600000000e+02 1.2881115079e-02 1.3843488880e-02 1.1848797090e-02 5.1753480459e-01 4.8246481709e-01 1.0000000000e-03
1.9700000000e+02 1.2842172757e-02 1.3673234731e-02 1.1944909580e-02 5.1915454753e-01 4.8084507295e-01 1.0000000000e-03
1.9800000000e+02 1.2796569616e-02 1.3300016522e-02 1.2252731249e-02 5.1928833397e-01 4.8071128533e-01 1.0000000000e-03
1.9900000000e+02 1.2758211233e-02 1.2859336101e-02 1.2649644166e-02 5.1777049672e-01 4.8222912145e-01 1.0000000000e-03
