# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.5111527406e-02 1.5590149909e-02 1.4591359533e-02 5.2080264396e-01 4.7919703043e-01 1.0000000000e-03
2.0100000000e+02 1.5099866316e-02 1.5688586980e-02 1.4460152946e-02 5.2075965148e-01 4.7924002230e-01 1.0000000000e-03
2.0200000000e+02 1.5149824321e-02 1.5505746007e-02 1.4764393680e-02 5.1990822988e-01 4.8009144349e-01 1.0000000000e-03
2.0300000000e+02 1.5316128731e-02 1.5939390287e-02 1.4640830457e-02 5.2004059203e-01 4.7995908130e-01 1.0000000000e-03
2.0400000000e+02 1.5902411193e-02 1.5676252544e-02 1.6144793481e-02 5.1730030500e-01 4.8269936957e-01 1.0000000000e-03
2.0500000000e+02 1.7199330032e-02 1.7283571884e-02 1.7109593377e-02 5.1582318588e-01 4.8417649216e-01 1.0000000000e-03
2.0600000000e+02 1.9506882876e-02 1.6958460212e-02 2.2134210914e-02 5.0762100834e-01 4.9237867631e-01 1.0000000000e-03
2.0700000000e+02 2.0195486024e-02 1.9247729331e-02 2.1160440519e-02 5.0449215751e-01 4.9550753393e-01 1.0000000000e-03
2.0800000000e+02 1.7688771710e-02 1.6278637573e-02 1.9099235535e-02 5.0005654162e-01 4.9994315241e-01 1.0000000000e-03
2.0900000000e+02 1.4862550423e-02 1.6108890995e-02 1.3594683260e-02 5.0428303284e-01 4.9571665812e-01 1.0000000000e-03
2.1000000000e+02 1.6304738820e-02 1.7236620188e-02 1.5347345732e-02 5.0675379942e-01 4.9324589175e-01 1.0000000000e-03
2.1100000000e+02 1.8003281206e-02 1.6788199544e-02 1.9231503829e-02 5.0268678466e-01 4.9731290964e-01 1.0000000000e-03
2.1200000000e+02 1.5837725252e-02 1.6670530662e-02 1.4987850562e-02 5.0507564821e-01 4.9492404507e-01 1.0000000000e-03
2.1300000000e+02 1.4817001298e-02 1.6051691025e-02 1.3538000174e-02 5.0881564377e-01 4.9118404638e-01 1.0000000000e-03
2.1400000000e+02 1.6521377489e-02 1.6344839707e-02 1.6703223810e-02 5.0739184794e-01 4.9260784294e-01 1.0000000000e-03
2.1500000000e+02 1.6065537930e-02 1.6998320818e-02 1.5096180141e-02 5.0961599024e-01 4.9038370040e-01 1.0000000000e-03
2.1600000000e+02 1.4658236876e-02 1.5760077164e-02 1.3499823399e-02 5.1251674711e-01 4.8748294028e-01 1.0000000000e-03
2.1700000000e+02 1.5547333285e-02 1.5674613416e-02 1.5413972549e-02 5.1168424680e-01 4.8831543969e-01 1.0000000000e-03
2.1800000000e+02 1.5781007707e-02 1.6551285982e-02 1.4969534241e-02 5.1302486412e-01 4.8697482199e-01 1.0000000000e-03
2.1900000000e+02 1.4657741413e-02 1.5388451517e-02 1.3884037733e-02 5.1429203152e-01 4.8570765182e-01 1.0000000000e-03
2.2000000000e+02 1.5007929876e-02 1.5383367427e-02 1.4610631391e-02 5.1415096234e-01 4.8584871933e-01 1.0000000000e-03
2.2100000000e+02 1.5434147790e-02 1.5990361571e-02 1.4844497666e-02 5.1459391502e-01 4.8540576605e-01 1.0000000000e-03
2.2200000000e+02 1.4643916860e-02 1.5220405534e-02 1.4031369239e-02 5.1516692309e-01 4.8483275569e-01 1.0000000000e-03
2.2300000000e+02 1.4691159129e-02 1.5207841061e-02 1.4141499065e-02 5.1546685021e-01 4.8453282662e-01 1.0000000000e-03
2.2400000000e+02 1.5118917450e-02 1.5895292163e-02 1.4289295301e-02 5.1658044062e-01 4.8341923539e-01 1.0000000000e-03
2.2500000000e+02 1.4598797075e-02 1.5202144161e-02 1.3952819631e-02 5.1706493755e-01 4.8293473656e-01 1.0000000000e-03
2.2600000000e+02 1.4500712976e-02 1.5168094076e-02 1.3784219511e-02 5.1774834622e-01 4.8225132594e-01 1.0000000000e-03
2.2700000000e+02 1.4857592061e-02 1.5634542331e-02 1.4020291157e-02 5.1869522749e-01 4.8130444374e-01 1.0000000000e-03
2.2800000000e+02 1.4525504783e-02 1.5023150481e-02 1.3989398256e-02 5.1860724741e-01 4.8139242223e-01 1.0000000000e-03
2.2900000000e+02 1.4358922839e-02 1.4956633560e-02 1.3714225031e-02 5.1891317926e-01 4.8108648854e-01 1.0000000000e-03
2.3000000000e+02 1.4637135901e-02 1.5273844823e-02 1.3949343935e-02 5.1928802477e-01 4.8071164203e-01 1.0000000000e-03
2.3100000000e+02 1.4446369372e-02 1.4858921990e-02 1.4001510106e-02 5.1884464978e-01 4.8115501568e-01 1.0000000000e-03
2.3200000000e+02 1.4250569977e-02 1.4814289287e-02 1.3642277569e-02 5.1901946573e-01 4.8098019805e-01 1.0000000000e-03
2.3300000000e+02 1.4451805502e-02 1.5062389895e-02 1.3792150654e-02 5.1931860914e-01 4.8068105361e-01 1.0000000000e-03
2.3400000000e+02 1.4364132658e-02 1.4654147439e-02 1.4051922597e-02 5.1843568078e-01 4.8156398085e-01 1.0000000000e-03
2.3500000000e+02 1.4163656160e-02 1.4678354375e-02 1.3609456830e-02 5.1848141966e-01 4.8151824046e-01 1.0000000000e-03
2.3600000000e+02 1.4289014973e-02 1.4873499982e-02 1.3658966869e-02 5.1876159470e-01 4.8123806436e-01 1.0000000000e-03
2.3700000000e+02 1.4274036512e-02 1.4629480429e-02 1.3891781680e-02 5.1817866076e-01 4.8182099733e-01 1.0000000000e-03
2.3800000000e+02 1.4089824632e-02 1.4681614935e-02 1.3452452607e-02 5.1854524933e-01 4.8145440741e-01 1.0000000000e-03
2.3900000000e+02 1.4146411791e-02 1.4769870788e-02 1.3473748229e-02 5.1898524639e-01 4.8101440927e-01 1.0000000000e-03
2.4000000000e+02 1.4180112630e-02 1.4573151246e-02 1.3756833039e-02 5.1852743543e-01 4.8147221936e-01 1.0000000000e-03
2.4100000000e+02 1.4029569924e-02 1.4640640467e-02 1.3370386325e-02 5.1894209126e-01 4.8105756236e-01 1.0000000000e-03
2.4200000000e+02 1.4026043937e-02 1.4632432722e-02 1.3370970264e-02 5.1930020127e-01 4.8069945128e-01 1.0000000000e-03
2.4300000000e+02 1.4077026397e-02 1.4434933662e-02 1.3691329397e-02 5.1869206667e-01 4.8130758507e-01 1.0000000000e-03
2.4400000000e+02 1.3971306384e-02 1.4494503848e-02 1.3407303020e-02 5.1877110379e-01 4.8122854693e-01 1.0000000000e-03
2.4500000000e+02 1.3923059218e-02 1.4395207167e-02 1.3414318673e-02 5.1865755843e-01 4.8134209126e-01 1.0000000000e-03
2.4600000000e+02 1.3966337778e-02 1.4277865179e-02 1.3631620444e-02 5.1794953532e-01 4.8205011357e-01 1.0000000000e-03
2.4700000000e+02 1.3910382986e-02 1.4381306246e-02 1.3404474594e-02 5.1791235370e-01 4.8208729431e-01 1.0000000000e-03
2.4800000000e+02 1.3841534033e-02 1.4281048439e-02 1.3369639404e-02 5.1776917626e-01 4.8223047079e-01 1.0000000000e-03
2.4900000000e+02 1.3856744394e-02 1.4222283848e-02 1.3464917429e-02 5.1735995943e-01 4.8263968680e-01 1.0000000000e-03
2.5000000000e+02 1.3840965927e-02 1.4339854941e-02 1.3305911794e-02 5.1749392930e-01 4.8250571613e-01 1.0000000000e-03
2.5100000000e+02 1.3777572662e-02 1.4218330383e-02 1.3305033557e-02 5.1740364769e-01 4.8259599686e-01 1.0000000000e-03
2.5200000000e+02 1.3757292181e-02 1.4214571565e-02 1.3267072849e-02 5.1738713968e-01 4.8261250403e-01 1.0000000000e-03
2.5300000000e+02 1.3758892193e-02 1.4314110391e-02 1.3162828982e-02 5.1774340248e-01 4.8225624047e-01 1.0000000000e-03
2.5400000000e+02 1.3719488867e-02 1.4191455208e-02 1.3212779537e-02 5.1775467187e-01 4.8224497029e-01 1.0000000000e-03
2.5500000000e+02 1.3674942777e-02 1.4187127352e-02 1.3124680147e-02 5.1792421842e-01 4.8207542291e-01 1.0000000000e-03
2.5600000000e+02 1.3669705018e-02 1.4198113233e-02 1.3101521879e-02 5.1814021344e-01 4.8185942712e-01 1.0000000000e-03
2.5700000000e+02 1.3655102812e-02 1.4074846171e-02 1.3204160146e-02 5.1792206347e-01 4.8207757638e-01 1.0000000000e-03
2.5800000000e+02 1.3608695939e-02 1.4093298465e-02 1.3087953441e-02 5.1797917344e-01 4.8202046563e-01 1.0000000000e-03
2.5900000000e+02 1.3585022651e-02 1.4056383632e-02 1.3078500517e-02 5.1798312993e-01 4.8201650838e-01 1.0000000000e-03
2.6000000000e+02 1.3578438200e-02 1.3969850726e-02 1.3158339076e-02 5.1768049608e-01 4.8231914154e-01 1.0000000000e-03
2.6100000000e+02 1.3547105715e-02 1.4010493644e-02 1.3049740344e-02 5.1768763981e-01 4.8231199709e-01 1.0000000000e-03
2.6200000000e+02 1.3512541540e-02 1.3946577907e-02 1.3046871871e-02 5.1758538328e-01 4.8241425289e-01 1.0000000000e-03
2.6300000000e+02 1.3495875522e-02 1.3919818215e-02 1.3041271828e-02 5.1745611154e-01 4.8254352392e-01 1.0000000000e-03
2.6400000000e+02 1.3479026034e-02 1.3965531252e-02 1.2957066298e-02 5.1758337795e-01 4.8241625682e-01 1.0000000000e-03
2.6500000000e+02 1.3450575061e-02 1.3891744427e-02 1.2977362610e-02 5.1752656949e-01 4.8247306459e-01 1.0000000000e-03
2.6600000000e+02 1.3421284035e-02 1.3887821697e-02 1.2920757756e-02 5.1757753959e-01 4.8242209378e-01 1.0000000000e-03
2.6700000000e+02 1.3404220343e-02 1.3888766058e-02 1.2884127907e-02 5.1769598881e-01 4.8230364387e-01 1.0000000000e-03
2.6800000000e+02 1.3386602513e-02 1.3814536855e-02 1.2927480042e-02 5.1758491569e-01 4.8241471632e-01 1.0000000000e-03
2.6900000000e+02 1.3357017189e-02 1.3823385350e-02 1.2856552377e-02 5.1763831481e-01 4.8236131653e-01 1.0000000000e-03
2.7000000000e+02 1.3331927359e-02 1.3771319762e-02 1.2860512361e-02 5.1758446155e-01 4.8241516911e-01 1.0000000000e-03
2.7100000000e+02 1.3314581476e-02 1.3710061088e-02 1.2890651822e-02 5.1736619772e-01 4.8263343227e-01 1.0000000000e-03
2.7200000000e+02 1.3293301687e-02 1.3710575178e-02 1.2846204452e-02 5.1725695975e-01 4.8274266959e-01 1.0000000000e-03
2.7300000000e+02 1.3268182054e-02 1.3643884100e-02 1.2866046280e-02 5.1699831314e-01 4.8300131555e-01 1.0000000000e-03
2.7400000000e+02 1.3243915513e-02 1.3631781563e-02 1.2829063460e-02 5.1681526596e-01 4.8318436206e-01 1.0000000000e-03
2.7500000000e+02 1.3224603608e-02 1.3633173890e-02 1.2787747197e-02 5.1673363887e-01 4.8326598850e-01 1.0000000000e-03
2.7600000000e+02 1.3205338269e-02 1.3586065732e-02 1.2798549607e-02 5.1655263297e-01 4.8344699377e-01 1.0000000000e-03
2.7700000000e+02 1.3180743903e-02 1.3599648140e-02 1.2733181939e-02 5.1654257049e-01 4.8345705559e-01 1.0000000000e-03
2.7800000000e+02 1.3157783076e-02 1.3571200892e-02 1.2716133147e-02 5.1651468114e-01 4.8348494429e-01 1.0000000000e-03
2.7900000000e+02 1.3138141483e-02 1.3546160422e-02 1.2702334672e-02 5.1647057266e-01 4.8352905214e-01 1.0000000000e-03
2.8000000000e+02 1.3118125498e-02 1.3550282456e-02 1.2656427920e-02 5.1652888814e-01 4.8347073601e-01 1.0000000000e-03
2.8100000000e+02 1.3096727431e-02 1.3498099521e-02 1.2668034993e-02 5.1646212243e-01 4.8353750109e-01 1.0000000000e-03
2.8200000000e+02 1.3073753566e-02 1.3482358307e-02 1.2637388892e-02 5.1643338199e-01 4.8356624089e-01 1.0000000000e-03
2.8300000000e+02 1.3053059578e-02 1.3452446088e-02 1.2626641430e-02 5.1637329386e-01 4.8362632839e-01 1.0000000000e-03
2.8400000000e+02 1.3033885509e-02 1.3406648301e-02 1.2636144646e-02 5.1621524775e-01 4.8378437388e-01 1.0000000000e-03
2.8500000000e+02 1.3012889773e-02 1.3399354182e-02 1.2600670569e-02 5.1612963171e-01 4.8386998929e-01 1.0000000000e-03
2.8600000000e+02 1.2991502881e-02 1.3353770599e-02 1.2605356984e-02 5.1595817178e-01 4.8404144861e-01 1.0000000000e-03
2.8700000000e+02 1.2970243581e-02 1.3335797004e-02 1.2580813840e-02 5.1581889704e-01 4.8418072272e-01 1.0000000000e-03
2.8800000000e+02 1.2950362638e-02 1.3323497027e-02 1.2553004548e-02 5.1572577540e-01 4.8427384374e-01 1.0000000000e-03
2.8900000000e+02 1.2931114063e-02 1.3294998556e-02 1.2543790042e-02 5.1560682294e-01 4.8439279558e-01 1.0000000000e-03
2.9000000000e+02 1.2910576537e-02 1.3300250284e-02 1.2495804578e-02 5.1560536239e-01 4.8439425551e-01 1.0000000000e-03
2.9100000000e+02 1.2890168466e-02 1.3273846358e-02 1.2481816113e-02 5.1558239083e-01 4.8441722646e-01 1.0000000000e-03
2.9200000000e+02 1.2870112434e-02 1.3258965686e-02 1.2456245720e-02 5.1558491989e-01 4.8441469678e-01 1.0000000000e-03
2.9300000000e+02 1.2850750238e-02 1.3243596070e-02 1.2432601303e-02 5.1560568132e-01 4.8439393474e-01 1.0000000000e-03
2.9400000000e+02 1.2831754982e-02 1.3207618147e-02 1.2431760319e-02 5.1555811306e-01 4.8444150239e-01 1.0000000000e-03
2.9500000000e+02 1.2811946683e-02 1.3195551001e-02 1.2403727509e-02 5.1554885546e-01 4.8445075938e-01 1.0000000000e-03
2.9600000000e+02 1.2792306952e-02 1.3158899732e-02 1.2402308173e-02 5.1547391027e-01 4.8452570397e-01 1.0000000000e-03
2.9700000000e+02 1.2772800401e-02 1.3135490939e-02 1.2387080118e-02 5.1539267351e-01 4.8460694012e-01 1.0000000000e-03
2.9800000000e+02 1.2753820047e-02 1.3114000671e-02 1.2370895594e-02 5.1531131828e-01 4.8468829475e-01 1.0000000000e-03
2.9900000000e+02 1.2735156342e-02 1.3083579019e-02 1.2364908122e-02 5.1519217729e-01 4.8480743514e-01 1.0000000000e-03
3.0000000000e+02 1.2716159225e-02 1.3075632043e-02 1.2334259227e-02 5.1513176652e-01 4.8486784531e-01 1.0000000000e-03
3.0100000000e+02 1.2697279453e-02 1.3049799949e-02 1.2322884984e-02 5.1505104505e-01 4.8494856619e-01 1.0000000000e-03
3.0200000000e+02 1.2678373605e-02 1.3039528392e-02 1.2294864282e-02 5.1501559057e-01 4.8498402007e-01 1.0000000000e-03
3.0300000000e+02 1.2659881264e-02 1.3024112210e-02 1.2273132801e-02 5.1499832182e-01 4.8500128823e-01 1.0000000000e-03
3.0400000000e+02 1.2641691603e-02 1.3004384004e-02 1.2256607413e-02 5.1497857069e-01 4.8502103877e-01 1.0000000000e-03
3.0500000000e+02 1.2623531744e-02 1.2994281016e-02 1.2229865417e-02 5.1499593892e-01 4.8500366995e-01 1.0000000000e-03
3.0600000000e+02 1.2605442666e-02 1.2965478003e-02 1.2223193422e-02 5.1496977384e-01 4.8502983444e-01 1.0000000000e-03
3.0700000000e+02 1.2587236241e-02 1.2948504649e-02 1.2203703634e-02 5.1495336371e-01 4.8504624398e-01 1.0000000000e-03
3.0800000000e+02 1.2569200248e-02 1.2918700464e-02 1.2198251672e-02 5.1489219519e-01 4.8510741192e-01 1.0000000000e-03
3.0900000000e+02 1.2551322579e-02 1.2894489802e-02 1.2187210843e-02 5.1481290534e-01 4.8518670119e-01 1.0000000000e-03
3.1000000000e+02 1.2533659115e-02 1.2873517349e-02 1.2173179537e-02 5.1472965850e-01 4.8526994745e-01 1.0000000000e-03
3.1100000000e+02 1.2516159564e-02 1.2847419828e-02 1.2164950371e-02 5.1462093598e-01 4.8537866940e-01 1.0000000000e-03
3.1200000000e+02 1.2498678640e-02 1.2834118679e-02 1.2143149972e-02 5.1454201690e-01 4.8545758790e-01 1.0000000000e-03
3.1300000000e+02 1.2481337413e-02 1.2810904533e-02 1.2132166885e-02 5.1444836814e-01 4.8555123609e-01 1.0000000000e-03
3.1400000000e+02 1.2464027852e-02 1.2800537981e-02 1.2107579038e-02 5.1439454106e-01 4.8560506260e-01 1.0000000000e-03
3.1500000000e+02 1.2446917593e-02 1.2783111073e-02 1.2090872042e-02 5.1434655841e-01 4.8565304468e-01 1.0000000000e-03
3.1600000000e+02 1.2429948896e-02 1.2769288383e-02 1.2070611119e-02 5.1431824277e-01 4.8568135976e-01 1.0000000000e-03
3.1700000000e+02 1.2413144112e-02 1.2754050083e-02 1.2052170932e-02 5.1430112182e-01 4.8569848014e-01 1.0000000000e-03
3.1800000000e+02 1.2396484613e-02 1.2733058073e-02 1.2040144764e-02 5.1426950267e-01 4.8573009873e-01 1.0000000000e-03
3.1900000000e+02 1.2379916385e-02 1.2717219070e-02 1.2022840790e-02 5.1424587964e-01 4.8575372120e-01 1.0000000000e-03
3.2000000000e+02 1.2363438495e-02 1.2691735290e-02 1.2015975080e-02 5.1418877965e-01 4.8581082063e-01 1.0000000000e-03
3.2100000000e+02 1.2347046286e-02 1.2674498372e-02 1.2000549585e-02 5.1413552925e-01 4.8586407047e-01 1.0000000000e-03
3.2200000000e+02 1.2330729514e-02 1.2649106793e-02 1.1993950233e-02 5.1405124788e-01 4.8594835129e-01 1.0000000000e-03
3.2300000000e+02 1.2314546853e-02 1.2632201426e-02 1.1978636496e-02 5.1397390126e-01 4.8602569737e-01 1.0000000000e-03
3.2400000000e+02 1.2298483402e-02 1.2612340041e-02 1.1966701597e-02 5.1388988248e-01 4.8610971560e-01 1.0000000000e-03
3.2500000000e+02 1.2282561511e-02 1.2597601861e-02 1.1949618347e-02 5.1382074480e-01 4.8617885273e-01 1.0000000000e-03
3.2600000000e+02 1.2266770005e-02 1.2583267875e-02 1.1932362802e-02 5.1376618013e-01 4.8623341685e-01 1.0000000000e-03
3.2700000000e+02 1.2251121923e-02 1.2568165548e-02 1.1916195974e-02 5.1372094115e-01 4.8627865530e-01 1.0000000000e-03
3.2800000000e+02 1.2235622853e-02 1.2555803172e-02 1.1897417717e-02 5.1369504022e-01 4.8630455569e-01 1.0000000000e-03
3.2900000000e+02 1.2220216915e-02 1.2538384646e-02 1.1884178966e-02 5.1366486204e-01 4.8633473333e-01 1.0000000000e-03
3.3000000000e+02 1.2204937637e-02 1.2525322847e-02 1.1866579764e-02 5.1364868627e-01 4.8635090856e-01 1.0000000000e-03
3.3100000000e+02 1.2189744040e-02 1.2504308484e-02 1.1857583188e-02 5.1361112638e-01 4.8638846793e-01 1.0000000000e-03
3.3200000000e+02 1.2174697593e-02 1.2489078566e-02 1.1842774227e-02 5.1357809607e-01 4.8642149771e-01 1.0000000000e-03
3.3300000000e+02 1.2159701437e-02 1.2465872802e-02 1.1836529709e-02 5.1351508197e-01 4.8648451128e-01 1.0000000000e-03
3.3400000000e+02 1.2144871056e-02 1.2451066636e-02 1.1821743101e-02 5.1345990758e-01 4.8653968515e-01 1.0000000000e-03
3.3500000000e+02 1.2130099349e-02 1.2428957038e-02 1.1814816855e-02 5.1338048929e-01 4.8661910292e-01 1.0000000000e-03
3.3600000000e+02 1.2115528807e-02 1.2417080812e-02 1.1797476560e-02 5.1332182364e-01 4.8667776805e-01 1.0000000000e-03
3.3700000000e+02 1.2100994587e-02 1.2397151440e-02 1.1788728647e-02 5.1324742586e-01 4.8675216532e-01 1.0000000000e-03
3.3800000000e+02 1.2086676434e-02 1.2388866395e-02 1.1768100783e-02 5.1320752037e-01 4.8679207029e-01 1.0000000000e-03
3.3900000000e+02 1.2072404847e-02 1.2369719334e-02 1.1759037152e-02 5.1315221260e-01 4.8684737755e-01 1.0000000000e-03
3.4000000000e+02 1.2058423832e-02 1.2363696471e-02 1.1736684479e-02 5.1313780424e-01 4.8686178540e-01 1.0000000000e-03
3.4100000000e+02 1.2044426985e-02 1.2341400608e-02 1.1731494218e-02 5.1309079323e-01 4.8690879590e-01 1.0000000000e-03
3.4200000000e+02 1.2030854821e-02 1.2336628512e-02 1.1708652601e-02 5.1308751201e-01 4.8691207662e-01 1.0000000000e-03
3.4300000000e+02 1.2017255649e-02 1.2308062986e-02 1.1710904539e-02 5.1302183714e-01 4.8697775100e-01 1.0000000000e-03
3.4400000000e+02 1.2004411779e-02 1.2307606637e-02 1.1685017496e-02 5.1301709150e-01 4.8698249614e-01 1.0000000000e-03
3.4500000000e+02 1.1991681531e-02 1.2270406820e-02 1.1698191054e-02 5.1290903900e-01 4.8709054815e-01 1.0000000000e-03
3.4600000000e+02 1.1980698444e-02 1.2281470001e-02 1.1663996615e-02 5.1290744623e-01 4.8709214046e-01 1.0000000000e-03
3.4700000000e+02 1.1970747262e-02 1.2231238186e-02 1.1696650647e-02 5.1273376070e-01 4.8726582552e-01 1.0000000000e-03
3.4800000000e+02 1.1965826154e-02 1.2268216349e-02 1.1647609994e-02 5.1275784366e-01 4.8724174213e-01 1.0000000000e-03
3.4900000000e+02 1.1966526508e-02 1.2195314281e-02 1.1726051569e-02 5.1246288229e-01 4.8753670312e-01 1.0000000000e-03
3.5000000000e+02 1.1984614655e-02 1.2288224883e-02 1.1665421538e-02 5.1251659047e-01 4.8748299465e-01 1.0000000000e-03
3.5100000000e+02 1.2030353770e-02 1.2175530195e-02 1.1878118850e-02 5.1188313538e-01 4.8811644965e-01 1.0000000000e-03
3.5200000000e+02 1.2144848704e-02 1.2404446490e-02 1.1872723699e-02 5.1178990946e-01 4.8820967587e-01 1.0000000000e-03
3.5300000000e+02 1.2391962111e-02 1.2249483727e-02 1.2540281750e-02 5.1002437020e-01 4.8997521627e-01 1.0000000000e-03
3.5400000000e+02 1.2921368703e-02 1.2871338986e-02 1.2973207980e-02 5.0882483366e-01 4.9117475546e-01 1.0000000000e-03
3.5500000000e+02 1.4028380625e-02 1.2789345346e-02 1.5284886584e-02 5.0349779353e-01 4.9650180106e-01 1.0000000000e-03
3.5600000000e+02 1.5989646316e-02 1.4557565562e-02 1.7414201051e-02 4.9868056540e-01 5.0131903846e-01 1.0000000000e-03
3.5700000000e+02 1.9151721150e-02 1.4578531496e-02 2.3494938388e-02 4.8710302378e-01 5.1289659343e-01 1.0000000000e-03
3.5800000000e+02 2.0903822035e-02 1.7547901720e-02 2.4009296671e-02 4.8061861289e-01 5.1938101853e-01 1.0000000000e-03
3.5900000000e+02 1.8417080864e-02 1.4220085926e-02 2.2163545713e-02 4.7164048617e-01 5.2835915462e-01 1.0000000000e-03
3.6000000000e+02 1.3134980574e-02 1.4165950939e-02 1.2190069072e-02 4.7822486223e-01 5.2177477654e-01 1.0000000000e-03
3.6100000000e+02 1.2169599533e-02 1.3479760848e-02 1.0932704434e-02 4.8561906622e-01 5.1438056772e-01 1.0000000000e-03
3.6200000000e+02 1.5429683030e-02 1.4262150973e-02 1.6522133723e-02 4.8338646846e-01 5.1661316959e-01 1.0000000000e-03
3.6300000000e+02 1.5856912360e-02 1.4892058447e-02 1.6755098477e-02 4.8210435114e-01 5.1789529151e-01 1.0000000000e-03
3.6400000000e+02 1.2806346640e-02 1.3447920792e-02 1.2198931538e-02 4.8632887130e-01 5.1367076809e-01 1.0000000000e-03
3.6500000000e+02 1.1996041983e-02 1.3098557480e-02 1.0927340947e-02 4.9221445335e-01 5.0778518049e-01 1.0000000000e-03
3.6600000000e+02 1.4138931409e-02 1.4513525181e-02 1.3772789389e-02 4.9430234354e-01 5.0569729156e-01 1.0000000000e-03
3.6700000000e+02 1.3786900789e-02 1.3144114055e-02 1.4410882257e-02 4.9257347389e-01 5.0742616141e-01 1.0000000000e-03
3.6800000000e+02 1.1800617911e-02 1.2762892060e-02 1.0848420672e-02 4.9737024369e-01 5.0262938573e-01 1.0000000000e-03
3.6900000000e+02 1.2685635127e-02 1.3213435188e-02 1.2158451602e-02 4.9971223926e-01 5.0028738780e-01 1.0000000000e-03
3.7000000000e+02 1.3565169647e-02 1.2921363115e-02 1.4202275313e-02 4.9737975077e-01 5.0261987672e-01 1.0000000000e-03
3.7100000000e+02 1.2101294473e-02 1.2615731917e-02 1.1587346904e-02 4.9976624629e-01 5.0023337713e-01 1.0000000000e-03
3.7200000000e+02 1.1966322549e-02 1.2559366412e-02 1.1367855594e-02 5.0227946424e-01 4.9772015505e-01 1.0000000000e-03
3.7300000000e+02 1.2984124944e-02 1.2834060006e-02 1.3135086745e-02 5.0147191344e-01 4.9852770541e-01 1.0000000000e-03
3.7400000000e+02 1.2258818373e-02 1.2931623496e-02 1.1574915610e-02 5.0409275336e-01 4.9590686279e-01 1.0000000000e-03
3.7500000000e+02 1.1708271690e-02 1.2617554516e-02 1.0770811699e-02 5.0763144945e-01 4.9236816234e-01 1.0000000000e-03
3.7600000000e+02 1.2460185215e-02 1.2591212057e-02 1.2325231917e-02 5.0740202840e-01 4.9259758207e-01 1.0000000000e-03
3.7700000000e+02 1.2229776010e-02 1.2879490852e-02 1.1555248871e-02 5.0937155657e-01 4.9062805193e-01 1.0000000000e-03
3.7800000000e+02 1.1642277241e-02 1.2311775237e-02 1.0941601358e-02 5.1138056076e-01 4.8861904388e-01 1.0000000000e-03
3.7900000000e+02 1.2101605535e-02 1.2301979586e-02 1.1892150156e-02 5.1108944414e-01 4.8891015871e-01 1.0000000000e-03
3.8000000000e+02 1.2127928436e-02 1.2439982966e-02 1.1801454239e-02 5.1129749768e-01 4.8870210363e-01 1.0000000000e-03
3.8100000000e+02 1.1629855260e-02 1.2006515637e-02 1.1234952137e-02 5.1182761117e-01 4.8817198699e-01 1.0000000000e-03
3.8200000000e+02 1.1858470738e-02 1.1939810589e-02 1.1773483828e-02 5.1099553243e-01 4.8900406374e-01 1.0000000000e-03
3.8300000000e+02 1.2006088160e-02 1.2189737521e-02 1.1814434081e-02 5.1067770432e-01 4.8932189057e-01 1.0000000000e-03
3.8400000000e+02 1.1632204987e-02 1.1819914915e-02 1.1436503381e-02 5.1043422541e-01 4.8956536699e-01 1.0000000000e-03
3.8500000000e+02 1.1698915623e-02 1.1853463016e-02 1.1538028717e-02 5.1006503128e-01 4.8993455914e-01 1.0000000000e-03
3.8600000000e+02 1.1885926127e-02 1.2224378996e-02 1.1532942764e-02 5.1051371310e-01 4.8948587618e-01 1.0000000000e-03
3.8700000000e+02 1.1635983363e-02 1.1963528581e-02 1.1293845251e-02 5.1090204226e-01 4.8909754509e-01 1.0000000000e-03
3.8800000000e+02 1.1598516256e-02 1.1992053129e-02 1.1186377145e-02 5.1154980222e-01 4.8844978325e-01 1.0000000000e-03
3.8900000000e+02 1.1775352061e-02 1.2184957974e-02 1.1345302686e-02 5.1217900311e-01 4.8782058132e-01 1.0000000000e-03
3.9000000000e+02 1.1635649018e-02 1.1963273399e-02 1.1291363277e-02 5.1240576057e-01 4.8759382241e-01 1.0000000000e-03
3.9100000000e+02 1.1536746286e-02 1.1899279431e-02 1.1155205779e-02 5.1277889075e-01 4.8722069056e-01 1.0000000000e-03
3.9200000000e+02 1.1669031344e-02 1.1990006082e-02 1.1331047863e-02 5.1291377645e-01 4.8708580385e-01 1.0000000000e-03
3.9300000000e+02 1.1615226045e-02 1.1724280193e-02 1.1500770226e-02 5.1210356002e-01 4.8789601919e-01 1.0000000000e-03
3.9400000000e+02 1.1501004919e-02 1.1702530086e-02 1.1289755814e-02 5.1179081832e-01 4.8820875948e-01 1.0000000000e-03
3.9500000000e+02 1.1579478160e-02 1.1773014441e-02 1.1376865208e-02 5.1146733286e-01 4.8853224396e-01 1.0000000000e-03
3.9600000000e+02 1.1585148051e-02 1.1634161696e-02 1.1534033343e-02 5.1053666801e-01 4.8946290797e-01 1.0000000000e-03
3.9700000000e+02 1.1483953334e-02 1.1676295660e-02 1.1283499189e-02 5.1033837971e-01 4.8966119511e-01 1.0000000000e-03
3.9800000000e+02 1.1505281553e-02 1.1731828563e-02 1.1269205250e-02 5.1031017722e-01 4.8968939665e-01 1.0000000000e-03
