# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.0922125541e-02 1.1714731343e-02 9.9810929969e-03 5.4281030370e-01 4.5718924262e-01 1.0000000000e-03
2.0100000000e+02 1.0903520510e-02 1.1710887775e-02 9.9457567558e-03 5.4260451269e-01 4.5739503282e-01 1.0000000000e-03
2.0200000000e+02 1.0885406286e-02 1.1709038168e-02 9.9087292328e-03 5.4250799303e-01 4.5749155167e-01 1.0000000000e-03
2.0300000000e+02 1.0867763311e-02 1.1704873294e-02 9.8751476035e-03 5.4249656600e-01 4.5750297790e-01 1.0000000000e-03
2.0400000000e+02 1.0850463063e-02 1.1694685556e-02 9.8492801189e-03 5.4252976662e-01 4.5746977647e-01 1.0000000000e-03
2.0500000000e+02 1.0833340697e-02 1.1676748283e-02 9.8329922184e-03 5.4256262783e-01 4.5743691446e-01 1.0000000000e-03
2.0600000000e+02 1.0816279799e-02 1.1651185341e-02 9.8260454834e-03 5.4255535092e-01 4.5744419058e-01 1.0000000000e-03
2.0700000000e+02 1.0799221694e-02 1.1618994176e-02 9.8272431642e-03 5.4247709912e-01 4.5752244160e-01 1.0000000000e-03
2.0800000000e+02 1.0782195255e-02 1.1581893079e-02 9.8346602172e-03 5.4230852841e-01 4.5769101154e-01 1.0000000000e-03
2.0900000000e+02 1.0765265673e-02 1.1542795226e-02 9.8449699581e-03 5.4204680105e-01 4.5795273815e-01 1.0000000000e-03
2.1000000000e+02 1.0748486966e-02 1.1505566537e-02 9.8536117002e-03 5.4170917998e-01 4.5829035848e-01 1.0000000000e-03
2.1100000000e+02 1.0731881484e-02 1.1473653838e-02 9.8564410582e-03 5.4132915468e-01 4.5867038305e-01 1.0000000000e-03
2.1200000000e+02 1.0715466924e-02 1.1448827572e-02 9.8512880504e-03 5.4094628640e-01 4.5905325062e-01 1.0000000000e-03
2.1300000000e+02 1.0699259117e-02 1.1431310326e-02 9.8378332332e-03 5.4059761570e-01 4.5940192060e-01 1.0000000000e-03
2.1400000000e+02 1.0683305562e-02 1.1420469731e-02 9.8168570548e-03 5.4031328674e-01 4.5968624884e-01 1.0000000000e-03
2.1500000000e+02 1.0667668656e-02 1.1414772831e-02 9.7902454436e-03 5.4011245847e-01 4.5988707640e-01 1.0000000000e-03
2.1600000000e+02 1.0652404279e-02 1.1411357671e-02 9.7614796832e-03 5.3999740088e-01 4.6000213326e-01 1.0000000000e-03
2.1700000000e+02 1.0637490079e-02 1.1406563222e-02 9.7348531708e-03 5.3995127306e-01 4.6004826038e-01 1.0000000000e-03
2.1800000000e+02 1.0622849688e-02 1.1397361755e-02 9.7138583660e-03 5.3994334446e-01 4.6005618826e-01 1.0000000000e-03
2.1900000000e+02 1.0608388111e-02 1.1382184923e-02 9.7002536058e-03 5.3993792362e-01 4.6006160839e-01 1.0000000000e-03
2.2000000000e+02 1.0594021529e-02 1.1360825039e-02 9.6942260861e-03 5.3990182329e-01 4.6009770803e-01 1.0000000000e-03
2.2100000000e+02 1.0579711758e-02 1.1334024370e-02 9.6949040890e-03 5.3980891396e-01 4.6019061667e-01 1.0000000000e-03
2.2200000000e+02 1.0565460660e-02 1.1303553358e-02 9.7002536058e-03 5.3964468540e-01 4.6035484456e-01 1.0000000000e-03
2.2300000000e+02 1.0551305488e-02 1.1272262782e-02 9.7069777548e-03 5.3941074819e-01 4.6058878111e-01 1.0000000000e-03
2.2400000000e+02 1.0537283495e-02 1.1243331246e-02 9.7113689408e-03 5.3912506228e-01 4.6087446637e-01 1.0000000000e-03
2.2500000000e+02 1.0523419827e-02 1.1219040491e-02 9.7107151523e-03 5.3881583419e-01 4.6118369382e-01 1.0000000000e-03
2.2600000000e+02 1.0509721935e-02 1.1200309731e-02 9.7038764507e-03 5.3851349215e-01 4.6148603521e-01 1.0000000000e-03
2.2700000000e+02 1.0496219620e-02 1.1187137105e-02 9.6908602864e-03 5.3824549931e-01 4.6175402742e-01 1.0000000000e-03
2.2800000000e+02 1.0482954793e-02 1.1178753339e-02 9.6725989133e-03 5.3803257055e-01 4.6196695555e-01 1.0000000000e-03
2.2900000000e+02 1.0469957255e-02 1.1173323728e-02 9.6512790769e-03 5.3788372634e-01 4.6211579913e-01 1.0000000000e-03
2.3000000000e+02 1.0457236320e-02 1.1168272234e-02 9.6299322322e-03 5.3779357983e-01 4.6220594501e-01 1.0000000000e-03
2.3100000000e+02 1.0444766842e-02 1.1161110364e-02 9.6114510670e-03 5.3774425908e-01 4.6225526514e-01 1.0000000000e-03
2.3200000000e+02 1.0432485491e-02 1.1150239967e-02 9.5976404846e-03 5.3771139303e-01 4.6228813056e-01 1.0000000000e-03
2.3300000000e+02 1.0420327075e-02 1.1134996079e-02 9.5892092213e-03 5.3766965153e-01 4.6232987146e-01 1.0000000000e-03
2.3400000000e+02 1.0408253409e-02 1.1115450412e-02 9.5860678703e-03 5.3759655023e-01 4.6240297215e-01 1.0000000000e-03
2.3500000000e+02 1.0396252386e-02 1.1092500761e-02 9.5871854573e-03 5.3747646826e-01 4.6252305352e-01 1.0000000000e-03
2.3600000000e+02 1.0384331457e-02 1.1067984626e-02 9.5904497430e-03 5.3730490117e-01 4.6269462003e-01 1.0000000000e-03
2.3700000000e+02 1.0372519493e-02 1.1044192128e-02 9.5932232216e-03 5.3708976939e-01 4.6290975124e-01 1.0000000000e-03
2.3800000000e+02 1.0360822082e-02 1.1022985913e-02 9.5933051780e-03 5.3684812330e-01 4.6315139676e-01 1.0000000000e-03
2.3900000000e+02 1.0349265300e-02 1.1005477048e-02 9.5894038677e-03 5.3660121017e-01 4.6339830933e-01 1.0000000000e-03
2.4000000000e+02 1.0337866843e-02 1.0992188007e-02 9.5808953047e-03 5.3637101260e-01 4.6362850634e-01 1.0000000000e-03
2.4100000000e+02 1.0326644406e-02 1.0982881300e-02 9.5680514351e-03 5.3617613753e-01 4.6382338086e-01 1.0000000000e-03
2.4200000000e+02 1.0315621272e-02 1.0976445861e-02 9.5521807671e-03 5.3602747088e-01 4.6397204695e-01 1.0000000000e-03
2.4300000000e+02 1.0304806754e-02 1.0971003212e-02 9.5354793593e-03 5.3592486856e-01 4.6407464873e-01 1.0000000000e-03
2.4400000000e+02 1.0294192471e-02 1.0964628309e-02 9.5201758668e-03 5.3585802375e-01 4.6414149299e-01 1.0000000000e-03
2.4500000000e+02 1.0283742100e-02 1.0955866426e-02 9.5079252496e-03 5.3581000775e-01 4.6418950845e-01 1.0000000000e-03
2.4600000000e+02 1.0273406282e-02 1.0943853296e-02 9.4996774569e-03 5.3576109043e-01 4.6423842524e-01 1.0000000000e-03
2.4700000000e+02 1.0263159871e-02 1.0928309523e-02 9.4957575202e-03 5.3569197463e-01 4.6430754051e-01 1.0000000000e-03
2.4800000000e+02 1.0252978653e-02 1.0909849778e-02 9.4954455271e-03 5.3558852842e-01 4.6441098620e-01 1.0000000000e-03
2.4900000000e+02 1.0242869146e-02 1.0889978148e-02 9.4970203936e-03 5.3544593881e-01 4.6455357529e-01 1.0000000000e-03
2.5000000000e+02 1.0232841596e-02 1.0870466009e-02 9.4984462485e-03 5.3526924467e-01 4.6473026893e-01 1.0000000000e-03
2.5100000000e+02 1.0222909972e-02 1.0852788575e-02 9.4980159774e-03 5.3507084201e-01 4.6492867110e-01 1.0000000000e-03
2.5200000000e+02 1.0213084519e-02 1.0837996379e-02 9.4944927841e-03 5.3486756612e-01 4.6513194649e-01 1.0000000000e-03
2.5300000000e+02 1.0203382932e-02 1.0826601647e-02 9.4872862101e-03 5.3467733449e-01 4.6532217763e-01 1.0000000000e-03
2.5400000000e+02 1.0193822905e-02 1.0818358511e-02 9.4766803086e-03 5.3451500871e-01 4.6548450292e-01 1.0000000000e-03
2.5500000000e+02 1.0184423998e-02 1.0812187567e-02 9.4639416784e-03 5.3438819375e-01 4.6561131740e-01 1.0000000000e-03
2.5600000000e+02 1.0175177827e-02 1.0806607082e-02 9.4507560134e-03 5.3429591162e-01 4.6570359905e-01 1.0000000000e-03
2.5700000000e+02 1.0166076012e-02 1.0800234973e-02 9.4387158751e-03 5.3422990495e-01 4.6576960524e-01 1.0000000000e-03
2.5800000000e+02 1.0157102719e-02 1.0791954584e-02 9.4291046262e-03 5.3417676583e-01 4.6582274389e-01 1.0000000000e-03
2.5900000000e+02 1.0148215108e-02 1.0781074874e-02 9.4226645306e-03 5.3412084235e-01 4.6587866691e-01 1.0000000000e-03
2.6000000000e+02 1.0139399208e-02 1.0767566971e-02 9.4194393605e-03 5.3404782910e-01 4.6595167969e-01 1.0000000000e-03
2.6100000000e+02 1.0130632669e-02 1.0752152652e-02 9.4185769558e-03 5.3394873979e-01 4.6605076855e-01 1.0000000000e-03
2.6200000000e+02 1.0121934116e-02 1.0735983960e-02 9.4187939540e-03 5.3382152611e-01 4.6617798178e-01 1.0000000000e-03
2.6300000000e+02 1.0113292374e-02 1.0720278136e-02 9.4186626375e-03 5.3367093584e-01 4.6632857160e-01 1.0000000000e-03
2.6400000000e+02 1.0104735382e-02 1.0706149973e-02 9.4169331715e-03 5.3350714404e-01 4.6649236297e-01 1.0000000000e-03
2.6500000000e+02 1.0096260346e-02 1.0694363154e-02 9.4126965851e-03 5.3334350907e-01 4.6665599750e-01 1.0000000000e-03
2.6600000000e+02 1.0087881237e-02 1.0685142130e-02 9.4056902453e-03 5.3319330012e-01 4.6680620602e-01 1.0000000000e-03
2.6700000000e+02 1.0079614818e-02 1.0678068735e-02 9.3964114785e-03 5.3306619876e-01 4.6693330695e-01 1.0000000000e-03
2.6800000000e+02 1.0071465746e-02 1.0672235861e-02 9.3858949840e-03 5.3296608463e-01 4.6703342065e-01 1.0000000000e-03
2.6900000000e+02 1.0063425638e-02 1.0666576214e-02 9.3753449619e-03 5.3289077565e-01 4.6710872921e-01 1.0000000000e-03
2.7000000000e+02 1.0055501014e-02 1.0660066269e-02 9.3659656122e-03 5.3283271764e-01 4.6716678680e-01 1.0000000000e-03
2.7100000000e+02 1.0047646239e-02 1.0651819408e-02 9.3587022275e-03 5.3278051241e-01 4.6721899162e-01 1.0000000000e-03
2.7200000000e+02 1.0039856657e-02 1.0641515255e-02 9.3539441004e-03 5.3272209340e-01 4.6727741021e-01 1.0000000000e-03
2.7300000000e+02 1.0032117367e-02 1.0629355907e-02 9.3514472246e-03 5.3264769857e-01 4.6735180463e-01 1.0000000000e-03
2.7400000000e+02 1.0024419054e-02 1.0616053827e-02 9.3503929675e-03 5.3255237153e-01 4.6744713127e-01 1.0000000000e-03
2.7500000000e+02 1.0016765445e-02 1.0602576658e-02 9.3496842310e-03 5.3243683319e-01 4.6756266920e-01 1.0000000000e-03
2.7600000000e+02 1.0009162128e-02 1.0589861311e-02 9.3482472003e-03 5.3230679400e-01 4.6769270800e-01 1.0000000000e-03
2.7700000000e+02 1.0001623072e-02 1.0578726418e-02 9.3451570719e-03 5.3217179303e-01 4.6782770858e-01 1.0000000000e-03
2.7800000000e+02 9.9941510707e-03 1.0569577105e-02 9.3399304897e-03 5.3204267603e-01 4.6795682519e-01 1.0000000000e-03
2.7900000000e+02 9.9867479876e-03 1.0562269017e-02 9.3327211216e-03 5.3192847600e-01 4.6807102484e-01 1.0000000000e-03
2.8000000000e+02 9.9794305861e-03 1.0556304827e-02 9.3241129071e-03 5.3183461082e-01 4.6816488963e-01 1.0000000000e-03
2.8100000000e+02 9.9722016603e-03 1.0550795123e-02 9.3151247129e-03 5.3176114866e-01 4.6823835141e-01 1.0000000000e-03
2.8200000000e+02 9.9650500342e-03 1.0544887744e-02 9.3067120761e-03 5.3170358609e-01 4.6829591359e-01 1.0000000000e-03
2.8300000000e+02 9.9579617381e-03 1.0537846945e-02 9.2997010797e-03 5.3165391367e-01 4.6834558564e-01 1.0000000000e-03
2.8400000000e+02 9.9509246647e-03 1.0529235005e-02 9.2945871875e-03 5.3160254639e-01 4.6839695255e-01 1.0000000000e-03
2.8500000000e+02 9.9439201877e-03 1.0519124568e-02 9.2912688851e-03 5.3154128386e-01 4.6845821470e-01 1.0000000000e-03
2.8600000000e+02 9.9369501695e-03 1.0507932864e-02 9.2892870307e-03 5.3146494929e-01 4.6853454890e-01 1.0000000000e-03
2.8700000000e+02 9.9300043657e-03 1.0496367700e-02 9.2878183350e-03 5.3137275933e-01 4.6862673850e-01 1.0000000000e-03
2.8800000000e+02 9.9230976775e-03 1.0485249572e-02 9.2859547585e-03 5.3126838971e-01 4.6873110776e-01 1.0000000000e-03
2.8900000000e+02 9.9162291735e-03 1.0475192219e-02 9.2829819769e-03 5.3115852899e-01 4.6884096812e-01 1.0000000000e-03
2.9000000000e+02 9.9094025791e-03 1.0466627777e-02 9.2783924192e-03 5.3105159871e-01 4.6894789805e-01 1.0000000000e-03
2.9100000000e+02 9.9026355892e-03 1.0459525511e-02 9.2722503468e-03 5.3095494798e-01 4.6904454842e-01 1.0000000000e-03
2.9200000000e+02 9.8959254101e-03 1.0453486815e-02 9.2649878934e-03 5.3087309480e-01 4.6912640125e-01 1.0000000000e-03
2.9300000000e+02 9.8892748356e-03 1.0448002256e-02 9.2571843415e-03 5.3080734338e-01 4.6919215231e-01 1.0000000000e-03
2.9400000000e+02 9.8826792091e-03 1.0442291386e-02 9.2497235164e-03 5.3075463150e-01 4.6924486384e-01 1.0000000000e-03
2.9500000000e+02 9.8761245608e-03 1.0435759090e-02 9.2432573438e-03 5.3070902287e-01 4.6929047212e-01 1.0000000000e-03
2.9600000000e+02 9.8696108907e-03 1.0428084061e-02 9.2381723225e-03 5.3066335607e-01 4.6933613857e-01 1.0000000000e-03
2.9700000000e+02 9.8631195724e-03 1.0419190861e-02 9.2345289886e-03 5.3061082975e-01 4.6938866454e-01 1.0000000000e-03
2.9800000000e+02 9.8566487432e-03 1.0409484617e-02 9.2318756506e-03 5.3054749834e-01 4.6945199562e-01 1.0000000000e-03
2.9900000000e+02 9.8501974717e-03 1.0399386287e-02 9.2297336087e-03 5.3047210287e-01 4.6952739074e-01 1.0000000000e-03
3.0000000000e+02 9.8437629640e-03 1.0389564559e-02 9.2273373157e-03 5.3038717648e-01 4.6961231680e-01 1.0000000000e-03
3.0100000000e+02 9.8373629153e-03 1.0380618274e-02 9.2240301892e-03 5.3029821204e-01 4.6970128090e-01 1.0000000000e-03
3.0200000000e+02 9.8309861496e-03 1.0372749530e-02 9.2195533216e-03 5.3021134662e-01 4.6978814598e-01 1.0000000000e-03
3.0300000000e+02 9.8246466368e-03 1.0366033763e-02 9.2138312757e-03 5.3013249960e-01 4.6986699267e-01 1.0000000000e-03
3.0400000000e+02 9.8183490336e-03 1.0360163637e-02 9.2072160915e-03 5.3006531849e-01 4.6993417345e-01 1.0000000000e-03
3.0500000000e+02 9.8120905459e-03 1.0354693979e-02 9.2002013698e-03 5.3001068691e-01 4.6998880470e-01 1.0000000000e-03
3.0600000000e+02 9.8058674484e-03 1.0349028744e-02 9.1934604570e-03 5.2996614460e-01 4.7003334668e-01 1.0000000000e-03
3.0700000000e+02 9.7996778786e-03 1.0342656635e-02 9.1875726357e-03 5.2992667261e-01 4.7007281834e-01 1.0000000000e-03
3.0800000000e+02 9.7935087979e-03 1.0335421190e-02 9.1827046126e-03 5.2988691691e-01 4.7011257371e-01 1.0000000000e-03
3.0900000000e+02 9.7873536870e-03 1.0327230208e-02 9.1789541766e-03 5.2984156211e-01 4.7015792818e-01 1.0000000000e-03
3.1000000000e+02 9.7812078893e-03 1.0318399407e-02 9.1759636998e-03 5.2978754810e-01 4.7021194187e-01 1.0000000000e-03
3.1100000000e+02 9.7750760615e-03 1.0309392586e-02 9.1732265428e-03 5.2972461136e-01 4.7027487828e-01 1.0000000000e-03
3.1200000000e+02 9.7689535469e-03 1.0300668888e-02 9.1701997444e-03 5.2965509869e-01 4.7034439063e-01 1.0000000000e-03
3.1300000000e+02 9.7628459334e-03 1.0292648338e-02 9.1664185748e-03 5.2958340482e-01 4.7041608417e-01 1.0000000000e-03
3.1400000000e+02 9.7567634657e-03 1.0285479948e-02 9.1617219150e-03 5.2951429093e-01 4.7048519774e-01 1.0000000000e-03
3.1500000000e+02 9.7506996244e-03 1.0279220529e-02 9.1560250148e-03 5.2945241868e-01 4.7054706967e-01 1.0000000000e-03
3.1600000000e+02 9.7446627915e-03 1.0273520835e-02 9.1497367248e-03 5.2940003227e-01 4.7059945576e-01 1.0000000000e-03
3.1700000000e+02 9.7386566922e-03 1.0267996229e-02 9.1432901099e-03 5.2935704349e-01 4.7064244422e-01 1.0000000000e-03
3.1800000000e+02 9.7326710820e-03 1.0262222029e-02 9.1371536255e-03 5.2932106603e-01 4.7067842136e-01 1.0000000000e-03
3.1900000000e+02 9.7267003730e-03 1.0255829431e-02 9.1317361221e-03 5.2928793797e-01 4.7071154911e-01 1.0000000000e-03
3.2000000000e+02 9.7207389772e-03 1.0248746723e-02 9.1271167621e-03 5.2925351681e-01 4.7074596995e-01 1.0000000000e-03
3.2100000000e+02 9.7147859633e-03 1.0240977630e-02 9.1232983395e-03 5.2921406883e-01 4.7078541761e-01 1.0000000000e-03
3.2200000000e+02 9.7088422626e-03 1.0232796893e-02 9.1199809685e-03 5.2916771522e-01 4.7083177090e-01 1.0000000000e-03
3.2300000000e+02 9.7028939053e-03 1.0224587284e-02 9.1166980565e-03 5.2911496911e-01 4.7088451670e-01 1.0000000000e-03
3.2400000000e+02 9.6969567239e-03 1.0216712952e-02 9.1130696237e-03 5.2905821915e-01 4.7094126634e-01 1.0000000000e-03
3.2500000000e+02 9.6910251305e-03 1.0209488682e-02 9.1087231413e-03 5.2900140568e-01 4.7099807950e-01 1.0000000000e-03
3.2600000000e+02 9.6851065755e-03 1.0202906094e-02 9.1036753729e-03 5.2894801495e-01 4.7105146992e-01 1.0000000000e-03
3.2700000000e+02 9.6792057157e-03 1.0196976364e-02 9.0979170054e-03 5.2890124367e-01 4.7109824088e-01 1.0000000000e-03
3.2800000000e+02 9.6733253449e-03 1.0191347450e-02 9.0918429196e-03 5.2886203230e-01 4.7113745194e-01 1.0000000000e-03
3.2900000000e+02 9.6674524248e-03 1.0185732506e-02 9.0857576579e-03 5.2882969317e-01 4.7116979076e-01 1.0000000000e-03
3.3000000000e+02 9.6615981311e-03 1.0179791600e-02 9.0800654143e-03 5.2880166616e-01 4.7119781745e-01 1.0000000000e-03
3.3100000000e+02 9.6557419747e-03 1.0173299350e-02 9.0749878436e-03 5.2877448310e-01 4.7122500020e-01 1.0000000000e-03
3.3200000000e+02 9.6498969942e-03 1.0166279040e-02 9.0705286711e-03 5.2874506398e-01 4.7125441900e-01 1.0000000000e-03
3.3300000000e+02 9.6440501511e-03 1.0158728808e-02 9.0666748583e-03 5.2871066279e-01 4.7128881988e-01 1.0000000000e-03
3.3400000000e+02 9.6381977201e-03 1.0151060298e-02 9.0629504994e-03 5.2867112202e-01 4.7132836034e-01 1.0000000000e-03
3.3500000000e+02 9.6323490143e-03 1.0143475607e-02 9.0591488406e-03 5.2862736400e-01 4.7137211804e-01 1.0000000000e-03
3.3600000000e+02 9.6265049651e-03 1.0136347264e-02 9.0548489243e-03 5.2858229401e-01 4.7141718773e-01 1.0000000000e-03
3.3700000000e+02 9.6206655726e-03 1.0129667819e-02 9.0500507504e-03 5.2853851285e-01 4.7146096857e-01 1.0000000000e-03
3.3800000000e+02 9.6148345619e-03 1.0123589076e-02 9.0445876122e-03 5.2849919870e-01 4.7150028241e-01 1.0000000000e-03
3.3900000000e+02 9.6090026200e-03 1.0117854923e-02 9.0387230739e-03 5.2846586039e-01 4.7153362041e-01 1.0000000000e-03
3.4000000000e+02 9.6031930298e-03 1.0112215765e-02 9.0327849612e-03 5.2843833990e-01 4.7156114059e-01 1.0000000000e-03
3.4100000000e+02 9.5973880962e-03 1.0106364265e-02 9.0270852670e-03 5.2841487667e-01 4.7158460350e-01 1.0000000000e-03
3.4200000000e+02 9.5915794373e-03 1.0100208223e-02 9.0217180550e-03 5.2839339675e-01 4.7160608311e-01 1.0000000000e-03
3.4300000000e+02 9.5857772976e-03 1.0093579069e-02 9.0168910101e-03 5.2837104036e-01 4.7162843919e-01 1.0000000000e-03
3.4400000000e+02 9.5799630508e-03 1.0086529888e-02 9.0125193819e-03 5.2834559446e-01 4.7165388478e-01 1.0000000000e-03
3.4500000000e+02 9.5741581172e-03 1.0079244152e-02 9.0084392577e-03 5.2831597029e-01 4.7168350863e-01 1.0000000000e-03
3.4600000000e+02 9.5683410764e-03 1.0072027333e-02 9.0042660013e-03 5.2828300598e-01 4.7171647263e-01 1.0000000000e-03
3.4700000000e+02 9.5625249669e-03 1.0065005161e-02 8.9998785406e-03 5.2824810312e-01 4.7175137517e-01 1.0000000000e-03
3.4800000000e+02 9.5567107201e-03 1.0058391839e-02 8.9950356632e-03 5.2821372413e-01 4.7178575385e-01 1.0000000000e-03
3.4900000000e+02 9.5509001985e-03 1.0052188300e-02 8.9897373691e-03 5.2818209156e-01 4.7181738611e-01 1.0000000000e-03
3.5000000000e+02 9.5450840890e-03 1.0046373121e-02 8.9839799330e-03 5.2815516701e-01 4.7184431035e-01 1.0000000000e-03
3.5100000000e+02 9.5392819494e-03 1.0040627792e-02 8.9781647548e-03 5.2813281521e-01 4.7186666182e-01 1.0000000000e-03
3.5200000000e+02 9.5334779471e-03 1.0034859180e-02 8.9723635465e-03 5.2811448457e-01 4.7188499216e-01 1.0000000000e-03
3.5300000000e+02 9.5276776701e-03 1.0028756224e-02 8.9669385925e-03 5.2809789853e-01 4.7190157788e-01 1.0000000000e-03
3.5400000000e+02 9.5218792558e-03 1.0022408329e-02 8.9617930353e-03 5.2808149649e-01 4.7191797960e-01 1.0000000000e-03
3.5500000000e+02 9.5160678029e-03 1.0015545413e-02 8.9571988210e-03 5.2806244267e-01 4.7193703311e-01 1.0000000000e-03
3.5600000000e+02 9.5102563500e-03 1.0008716956e-02 8.9525729418e-03 5.2804117100e-01 4.7195830446e-01 1.0000000000e-03
3.5700000000e+02 9.5044337213e-03 1.0001538321e-02 8.9483261108e-03 5.2801596997e-01 4.7198350517e-01 1.0000000000e-03
3.5800000000e+02 9.4986166805e-03 9.9949706346e-03 8.9434040710e-03 5.2799063024e-01 4.7200884459e-01 1.0000000000e-03
3.5900000000e+02 9.4927847385e-03 9.9880574271e-03 8.9388433844e-03 5.2796329276e-01 4.7203618175e-01 1.0000000000e-03
3.6000000000e+02 9.4869751483e-03 9.9823800847e-03 8.9329350740e-03 5.2794099724e-01 4.7205847695e-01 1.0000000000e-03
3.6100000000e+02 9.4811432064e-03 9.9757025018e-03 8.9281015098e-03 5.2791774310e-01 4.7208173077e-01 1.0000000000e-03
3.6200000000e+02 9.4753541052e-03 9.9710002542e-03 8.9211240411e-03 5.2790454901e-01 4.7209492454e-01 1.0000000000e-03
3.6300000000e+02 9.4695314765e-03 9.9635953084e-03 8.9171128348e-03 5.2788536707e-01 4.7211410616e-01 1.0000000000e-03
3.6400000000e+02 9.4638057053e-03 9.9599016830e-03 8.9091267437e-03 5.2788119307e-01 4.7211827984e-01 1.0000000000e-03
3.6500000000e+02 9.4580594450e-03 9.9502587691e-03 8.9077893645e-03 5.2785703652e-01 4.7214243608e-01 1.0000000000e-03
3.6600000000e+02 9.4526354223e-03 9.9489288405e-03 8.8977804407e-03 5.2785998373e-01 4.7213948855e-01 1.0000000000e-03
3.6700000000e+02 9.4473902136e-03 9.9349021912e-03 8.9024538174e-03 5.2781438540e-01 4.7218508656e-01 1.0000000000e-03
3.6800000000e+02 9.4434861094e-03 9.9408039823e-03 8.8875554502e-03 5.2782989254e-01 4.7216957911e-01 1.0000000000e-03
3.6900000000e+02 9.4414697960e-03 9.9186338484e-03 8.9082811028e-03 5.2773014218e-01 4.7226932919e-01 1.0000000000e-03
3.7000000000e+02 9.4461599365e-03 9.9458033219e-03 8.8877724484e-03 5.2776599529e-01 4.7223347585e-01 1.0000000000e-03
3.7100000000e+02 9.4644306228e-03 9.9108023569e-03 8.9661274105e-03 5.2749156231e-01 4.7250790874e-01 1.0000000000e-03
3.7200000000e+02 9.5213521272e-03 1.0009150952e-02 8.9768674225e-03 5.2746091442e-01 4.7253855685e-01 1.0000000000e-03
3.7300000000e+02 9.6684359014e-03 9.9841170013e-03 9.3175135553e-03 5.2644160223e-01 4.7355787011e-01 1.0000000000e-03
3.7400000000e+02 1.0042558424e-02 1.0370031931e-02 9.6798716113e-03 5.2551852254e-01 4.7448095269e-01 1.0000000000e-03
3.7500000000e+02 1.0933665559e-02 1.0585740209e-02 1.1312576011e-02 5.2130707814e-01 4.7869240390e-01 1.0000000000e-03
3.7600000000e+02 1.2792967260e-02 1.2067197822e-02 1.3567510992e-02 5.1625002036e-01 4.8374947446e-01 1.0000000000e-03
3.7700000000e+02 1.5983534977e-02 1.2894882821e-02 1.9133169204e-02 5.0488622055e-01 4.9511329357e-01 1.0000000000e-03
3.7800000000e+02 1.8478009850e-02 1.5339198522e-02 2.1566532552e-02 4.9596077560e-01 5.0403876002e-01 1.0000000000e-03
3.7900000000e+02 1.7348507419e-02 1.3001815416e-02 2.1427748725e-02 4.8412820729e-01 5.1587134572e-01 1.0000000000e-03
3.8000000000e+02 1.1668995023e-02 1.2130930088e-02 1.1229348369e-02 4.8764509672e-01 5.1235445818e-01 1.0000000000e-03
3.8100000000e+02 9.4559742138e-03 1.0720008984e-02 8.2145128399e-03 4.9549676897e-01 5.0450277762e-01 1.0000000000e-03
3.8200000000e+02 1.2693399563e-02 1.1815218255e-02 1.3545758091e-02 4.9253525743e-01 5.0746429507e-01 1.0000000000e-03
3.8300000000e+02 1.3889711350e-02 1.2941397727e-02 1.4800596982e-02 4.8993083965e-01 5.1006872156e-01 1.0000000000e-03
3.8400000000e+02 1.0745275766e-02 1.1163314804e-02 1.0339025408e-02 4.9285447499e-01 5.0714508359e-01 1.0000000000e-03
3.8500000000e+02 9.4970827922e-03 1.0542833246e-02 8.4552513435e-03 4.9906318874e-01 5.0093636134e-01 1.0000000000e-03
3.8600000000e+02 1.1842587031e-02 1.1900244281e-02 1.1785078794e-02 4.9939996437e-01 5.0059958848e-01 1.0000000000e-03
3.8700000000e+02 1.1678964831e-02 1.1116660200e-02 1.2234718539e-02 4.9706595970e-01 5.0293359505e-01 1.0000000000e-03
3.8800000000e+02 9.4402953982e-03 1.0526821949e-02 8.3399787545e-03 5.0315481382e-01 4.9684473245e-01 1.0000000000e-03
3.8900000000e+02 1.0308230296e-02 1.0950031690e-02 9.6508665010e-03 5.0599248272e-01 4.9400706038e-01 1.0000000000e-03
3.9000000000e+02 1.1343404651e-02 1.0935525410e-02 1.1757182889e-02 5.0358281344e-01 4.9641673129e-01 1.0000000000e-03
3.9100000000e+02 9.7519103438e-03 1.0566852987e-02 8.9122513309e-03 5.0747162369e-01 4.9252791522e-01 1.0000000000e-03
3.9200000000e+02 9.6359737217e-03 1.0501714423e-02 8.7300967425e-03 5.1133038935e-01 4.8866914368e-01 1.0000000000e-03
3.9300000000e+02 1.0739242658e-02 1.0815978982e-02 1.0659204796e-02 5.1056233940e-01 4.8943719376e-01 1.0000000000e-03
3.9400000000e+02 9.8694618791e-03 1.0691358708e-02 9.0009244159e-03 5.1379820157e-01 4.8620132749e-01 1.0000000000e-03
3.9500000000e+02 9.4061037526e-03 1.0491896421e-02 8.2371747121e-03 5.1843766151e-01 4.8156186125e-01 1.0000000000e-03
3.9600000000e+02 1.0245600715e-02 1.0580970906e-02 9.8847663030e-03 5.1829477292e-01 4.8170474870e-01 1.0000000000e-03
3.9700000000e+02 9.8177120090e-03 1.0631807148e-02 8.9329294860e-03 5.2080695079e-01 4.7919256756e-01 1.0000000000e-03
3.9800000000e+02 9.3353297561e-03 1.0207378305e-02 8.3766905591e-03 5.2365164846e-01 4.7634786425e-01 1.0000000000e-03
