# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.5551544726e-02 1.5897220001e-02 1.5182815492e-02 5.1614155690e-01 4.8385812898e-01 1.0000000000e-03
2.0100000000e+02 1.5513193794e-02 1.5863530338e-02 1.5140160918e-02 5.1569397067e-01 4.8430571437e-01 1.0000000000e-03
2.0200000000e+02 1.5475219116e-02 1.5858804807e-02 1.5067256987e-02 5.1540429937e-01 4.8459538483e-01 1.0000000000e-03
2.0300000000e+02 1.5437917784e-02 1.5872374177e-02 1.4976013452e-02 5.1531670133e-01 4.8468298203e-01 1.0000000000e-03
2.0400000000e+02 1.5401564538e-02 1.5888806432e-02 1.4883326367e-02 5.1541876544e-01 4.8458091709e-01 1.0000000000e-03
2.0500000000e+02 1.5366218984e-02 1.5892000869e-02 1.4806480147e-02 5.1564490857e-01 4.8435477313e-01 1.0000000000e-03
2.0600000000e+02 1.5331364237e-02 1.5869939700e-02 1.4757426456e-02 5.1589660863e-01 4.8410307226e-01 1.0000000000e-03
2.0700000000e+02 1.5296667814e-02 1.5818212181e-02 1.4740493149e-02 5.1607028929e-01 4.8392939078e-01 1.0000000000e-03
2.0800000000e+02 1.5262066387e-02 1.5741208568e-02 1.4751078561e-02 5.1608681794e-01 4.8391286132e-01 1.0000000000e-03
2.0900000000e+02 1.5227833763e-02 1.5650754794e-02 1.4777115546e-02 5.1591370977e-01 4.8408596870e-01 1.0000000000e-03
2.1000000000e+02 1.5194245614e-02 1.5562454239e-02 1.4802371152e-02 5.1557390673e-01 4.8442577096e-01 1.0000000000e-03
2.1100000000e+02 1.5161242336e-02 1.5490767546e-02 1.4811149798e-02 5.1513790966e-01 4.8486176727e-01 1.0000000000e-03
2.1200000000e+02 1.5128637664e-02 1.5444844030e-02 1.4793282375e-02 5.1470148610e-01 4.8529819006e-01 1.0000000000e-03
2.1300000000e+02 1.5096407384e-02 1.5426346101e-02 1.4746970497e-02 5.1435710929e-01 4.8564256611e-01 1.0000000000e-03
2.1400000000e+02 1.5064563602e-02 1.5429476276e-02 1.4678375795e-02 5.1416873117e-01 4.8583094348e-01 1.0000000000e-03
2.1500000000e+02 1.5033395961e-02 1.5442771837e-02 1.4600177296e-02 5.1415415757e-01 4.8584551633e-01 1.0000000000e-03
2.1600000000e+02 1.5003032051e-02 1.5452284366e-02 1.4527371153e-02 5.1428129273e-01 4.8571838042e-01 1.0000000000e-03
2.1700000000e+02 1.4973250218e-02 1.5445464291e-02 1.4472882263e-02 5.1447854022e-01 4.8552113220e-01 1.0000000000e-03
2.1800000000e+02 1.4943902381e-02 1.5414708294e-02 1.4444675297e-02 5.1465500417e-01 4.8534466751e-01 1.0000000000e-03
2.1900000000e+02 1.4914589003e-02 1.5359591693e-02 1.4442585409e-02 5.1472797521e-01 4.8527169575e-01 1.0000000000e-03
2.2000000000e+02 1.4885550365e-02 1.5287181363e-02 1.4459691010e-02 5.1464604673e-01 4.8535362352e-01 1.0000000000e-03
2.2100000000e+02 1.4856883325e-02 1.5209683217e-02 1.4483161271e-02 5.1440482047e-01 4.8559484907e-01 1.0000000000e-03
2.2200000000e+02 1.4828810468e-02 1.5140476637e-02 1.4499137178e-02 5.1404621696e-01 4.8595345189e-01 1.0000000000e-03
2.2300000000e+02 1.4801118523e-02 1.5090354718e-02 1.4495659620e-02 5.1364660542e-01 4.8635306274e-01 1.0000000000e-03
2.2400000000e+02 1.4773754403e-02 1.5064606443e-02 1.4467023313e-02 5.1329369556e-01 4.8670597193e-01 1.0000000000e-03
2.2500000000e+02 1.4746651053e-02 1.5061363578e-02 1.4415064827e-02 5.1306060626e-01 4.8693906055e-01 1.0000000000e-03
2.2600000000e+02 1.4720113948e-02 1.5072386712e-02 1.4349068515e-02 5.1298376415e-01 4.8701590199e-01 1.0000000000e-03
2.2700000000e+02 1.4694157988e-02 1.5085057355e-02 1.4282314107e-02 5.1305209667e-01 4.8694756881e-01 1.0000000000e-03
2.2800000000e+02 1.4668862335e-02 1.5086243860e-02 1.4228838496e-02 5.1320926575e-01 4.8679039906e-01 1.0000000000e-03
2.2900000000e+02 1.4643847942e-02 1.5066486783e-02 1.4197993092e-02 5.1337219161e-01 4.8662747255e-01 1.0000000000e-03
2.3000000000e+02 1.4619011432e-02 1.5023292974e-02 1.4192376286e-02 5.1345699431e-01 4.8654266921e-01 1.0000000000e-03
2.3100000000e+02 1.4594376087e-02 1.4961712062e-02 1.4206810854e-02 5.1340531129e-01 4.8659435159e-01 1.0000000000e-03
2.3200000000e+02 1.4570031315e-02 1.4892844483e-02 1.4229716733e-02 5.1320327467e-01 4.8679638759e-01 1.0000000000e-03
2.3300000000e+02 1.4546125196e-02 1.4829993248e-02 1.4247249812e-02 5.1288499068e-01 4.8711467096e-01 1.0000000000e-03
2.3400000000e+02 1.4522575773e-02 1.4784385450e-02 1.4247326180e-02 5.1252142689e-01 4.8747823414e-01 1.0000000000e-03
2.3500000000e+02 1.4499306679e-02 1.4761885628e-02 1.4223606326e-02 5.1219779892e-01 4.8780186151e-01 1.0000000000e-03
2.3600000000e+02 1.4476370066e-02 1.4760833234e-02 1.4177945442e-02 5.1198510643e-01 4.8801455340e-01 1.0000000000e-03
2.3700000000e+02 1.4453731477e-02 1.4772835188e-02 1.4119052328e-02 5.1191800791e-01 4.8808165133e-01 1.0000000000e-03
2.3800000000e+02 1.4431741089e-02 1.4785427600e-02 1.4060696587e-02 5.1198239106e-01 4.8801726758e-01 1.0000000000e-03
2.3900000000e+02 1.4410171658e-02 1.4786261134e-02 1.4015403576e-02 5.1212235115e-01 4.8787730691e-01 1.0000000000e-03
2.4000000000e+02 1.4388872311e-02 1.4767184854e-02 1.3991553336e-02 5.1225861269e-01 4.8774104479e-01 1.0000000000e-03
2.4100000000e+02 1.4367705211e-02 1.4727076516e-02 1.3990191743e-02 5.1231573299e-01 4.8768392392e-01 1.0000000000e-03
2.4200000000e+02 1.4346743003e-02 1.4671770856e-02 1.4005404897e-02 5.1224598213e-01 4.8775367422e-01 1.0000000000e-03
2.4300000000e+02 1.4326011762e-02 1.4612155966e-02 1.4025750570e-02 5.1204519338e-01 4.8795446242e-01 1.0000000000e-03
2.4400000000e+02 1.4305662364e-02 1.4560338110e-02 1.4038737863e-02 5.1175257424e-01 4.8824708101e-01 1.0000000000e-03
2.4500000000e+02 1.4285618439e-02 1.4525466599e-02 1.4034550637e-02 5.1143674520e-01 4.8856290951e-01 1.0000000000e-03
2.4600000000e+02 1.4265784994e-02 1.4510967769e-02 1.4009405859e-02 5.1117235744e-01 4.8882729674e-01 1.0000000000e-03
2.4700000000e+02 1.4246189035e-02 1.4513628557e-02 1.3966710307e-02 5.1101527189e-01 4.8898438176e-01 1.0000000000e-03
2.4800000000e+02 1.4226967469e-02 1.4524665661e-02 1.3915907592e-02 5.1098395494e-01 4.8901569818e-01 1.0000000000e-03
2.4900000000e+02 1.4208199456e-02 1.4532889239e-02 1.3868836686e-02 5.1105457699e-01 4.8894507561e-01 1.0000000000e-03
2.5000000000e+02 1.4189757407e-02 1.4528612606e-02 1.3835423626e-02 5.1117105176e-01 4.8882860032e-01 1.0000000000e-03
2.5100000000e+02 1.4171531424e-02 1.4506462961e-02 1.3821170665e-02 5.1126351118e-01 4.8873614039e-01 1.0000000000e-03
2.5200000000e+02 1.4153407887e-02 1.4467357658e-02 1.3824986294e-02 5.1127238085e-01 4.8872727023e-01 1.0000000000e-03
2.5300000000e+02 1.4135451987e-02 1.4418002218e-02 1.3840002939e-02 5.1116784247e-01 4.8883180810e-01 1.0000000000e-03
2.5400000000e+02 1.4117806219e-02 1.4368350618e-02 1.3856042176e-02 5.1095860345e-01 4.8904104664e-01 1.0000000000e-03
2.5500000000e+02 1.4100387692e-02 1.4328441583e-02 1.3862381689e-02 5.1068934140e-01 4.8931030821e-01 1.0000000000e-03
2.5600000000e+02 1.4083169401e-02 1.4304690063e-02 1.3852226548e-02 5.1042385701e-01 4.8957579212e-01 1.0000000000e-03
2.5700000000e+02 1.4066170901e-02 1.4297916554e-02 1.3824760914e-02 5.1022268829e-01 4.8977696037e-01 1.0000000000e-03
2.5800000000e+02 1.4049403369e-02 1.4303554781e-02 1.3784756884e-02 5.1012391340e-01 4.8987573479e-01 1.0000000000e-03
2.5900000000e+02 1.4033026993e-02 1.4312916435e-02 1.3741570525e-02 5.1012978289e-01 4.8986986483e-01 1.0000000000e-03
2.6000000000e+02 1.4016930014e-02 1.4316326939e-02 1.3705065474e-02 5.1020749139e-01 4.8979215588e-01 1.0000000000e-03
2.6100000000e+02 1.4001029544e-02 1.4306387864e-02 1.3682834804e-02 5.1030064034e-01 4.8969900647e-01 1.0000000000e-03
2.6200000000e+02 1.3985257596e-02 1.4280203730e-02 1.3677855954e-02 5.1034779263e-01 4.8965185374e-01 1.0000000000e-03
2.6300000000e+02 1.3969616964e-02 1.4240970835e-02 1.3686851598e-02 5.1030505103e-01 4.8969459489e-01 1.0000000000e-03
2.6400000000e+02 1.3954162598e-02 1.4196593314e-02 1.3701682910e-02 5.1016151870e-01 4.8983812678e-01 1.0000000000e-03
2.6500000000e+02 1.3938924298e-02 1.4156447724e-02 1.3712584972e-02 5.0994168545e-01 4.9005795961e-01 1.0000000000e-03
2.6600000000e+02 1.3923898339e-02 1.4128551818e-02 1.3711160049e-02 5.0969713246e-01 4.9030251217e-01 1.0000000000e-03
2.6700000000e+02 1.3909079134e-02 1.4116420411e-02 1.3693726622e-02 5.0948736420e-01 4.9051228001e-01 1.0000000000e-03
2.6800000000e+02 1.3894334435e-02 1.4118053019e-02 1.3662089594e-02 5.0935927378e-01 4.9064037001e-01 1.0000000000e-03
2.6900000000e+02 1.3879917562e-02 1.4126864262e-02 1.3623589650e-02 5.0933011433e-01 4.9066952904e-01 1.0000000000e-03
2.7000000000e+02 1.3865748420e-02 1.4133514836e-02 1.3587750494e-02 5.0938146299e-01 4.9061817998e-01 1.0000000000e-03
2.7100000000e+02 1.3851795346e-02 1.4129761606e-02 1.3563111424e-02 5.0946639576e-01 4.9053324680e-01 1.0000000000e-03
2.7200000000e+02 1.3837948442e-02 1.4111454599e-02 1.3553826138e-02 5.0952755051e-01 4.9047209164e-01 1.0000000000e-03
2.7300000000e+02 1.3824224472e-02 1.4079613611e-02 1.3558934443e-02 5.0951672081e-01 4.9048292095e-01 1.0000000000e-03
2.7400000000e+02 1.3810637407e-02 1.4040690847e-02 1.3571765274e-02 5.0941414995e-01 4.9058549142e-01 1.0000000000e-03
2.7500000000e+02 1.3797195628e-02 1.4003392309e-02 1.3583251275e-02 5.0923421012e-01 4.9076543086e-01 1.0000000000e-03
2.7600000000e+02 1.3783919625e-02 1.3975689188e-02 1.3585114852e-02 5.0901933918e-01 4.9098030142e-01 1.0000000000e-03
2.7700000000e+02 1.3770788908e-02 1.3962260447e-02 1.3572445139e-02 5.0882524862e-01 4.9117439161e-01 1.0000000000e-03
2.7800000000e+02 1.3757800683e-02 1.3961983845e-02 1.3546397910e-02 5.0869808586e-01 4.9130155399e-01 1.0000000000e-03
2.7900000000e+02 1.3745050877e-02 1.3969427906e-02 1.3512774371e-02 5.0865907563e-01 4.9134056384e-01 1.0000000000e-03
2.8000000000e+02 1.3732495718e-02 1.3976311311e-02 1.3480057940e-02 5.0869686219e-01 4.9130277692e-01 1.0000000000e-03
2.8100000000e+02 1.3720080256e-02 1.3974686153e-02 1.3456390239e-02 5.0877188138e-01 4.9122775736e-01 1.0000000000e-03
2.8200000000e+02 1.3707819395e-02 1.3960284181e-02 1.3446284458e-02 5.0883240555e-01 4.9116723283e-01 1.0000000000e-03
2.8300000000e+02 1.3695610687e-02 1.3933452778e-02 1.3449223712e-02 5.0883333512e-01 4.9116630290e-01 1.0000000000e-03
2.8400000000e+02 1.3683514670e-02 1.3899325393e-02 1.3460023329e-02 5.0875282025e-01 4.9124681742e-01 1.0000000000e-03
2.8500000000e+02 1.3671573251e-02 1.3866041787e-02 1.3470306061e-02 5.0860134666e-01 4.9139829066e-01 1.0000000000e-03
2.8600000000e+02 1.3659753837e-02 1.3840861619e-02 1.3472456485e-02 5.0841559911e-01 4.9158403787e-01 1.0000000000e-03
2.8700000000e+02 1.3648048975e-02 1.3828217052e-02 1.3461848721e-02 5.0824526916e-01 4.9175436747e-01 1.0000000000e-03
2.8800000000e+02 1.3636462390e-02 1.3827597722e-02 1.3439015485e-02 5.0813328416e-01 4.9186635214e-01 1.0000000000e-03
2.8900000000e+02 1.3625005260e-02 1.3833903708e-02 1.3409237377e-02 5.0809933756e-01 4.9190029840e-01 1.0000000000e-03
2.9000000000e+02 1.3613751158e-02 1.3839964755e-02 1.3380065560e-02 5.0813416595e-01 4.9186546968e-01 1.0000000000e-03
2.9100000000e+02 1.3602662832e-02 1.3838459738e-02 1.3359010220e-02 5.0820215366e-01 4.9179748164e-01 1.0000000000e-03
2.9200000000e+02 1.3591615483e-02 1.3825344853e-02 1.3350048102e-02 5.0825641797e-01 4.9174321700e-01 1.0000000000e-03
2.9300000000e+02 1.3580670580e-02 1.3801303692e-02 1.3352637179e-02 5.0825691104e-01 4.9174272360e-01 1.0000000000e-03
2.9400000000e+02 1.3569796458e-02 1.3770915568e-02 1.3361992314e-02 5.0818475712e-01 4.9181487720e-01 1.0000000000e-03
2.9500000000e+02 1.3559086248e-02 1.3741703704e-02 1.3370501809e-02 5.0805082874e-01 4.9194880527e-01 1.0000000000e-03
2.9600000000e+02 1.3548430987e-02 1.3720216230e-02 1.3371147215e-02 5.0788997126e-01 4.9210966243e-01 1.0000000000e-03
2.9700000000e+02 1.3537913561e-02 1.3709926978e-02 1.3360497542e-02 5.0774636355e-01 4.9225326984e-01 1.0000000000e-03
2.9800000000e+02 1.3527395204e-02 1.3710310683e-02 1.3338798657e-02 5.0765844461e-01 4.9234118847e-01 1.0000000000e-03
2.9900000000e+02 1.3517089188e-02 1.3716198504e-02 1.3311810791e-02 5.0764067145e-01 4.9235896132e-01 1.0000000000e-03
3.0000000000e+02 1.3506949879e-02 1.3720898889e-02 1.3286334462e-02 5.0768111889e-01 4.9231851357e-01 1.0000000000e-03
3.0100000000e+02 1.3496881351e-02 1.3718072325e-02 1.3268738985e-02 5.0774549360e-01 4.9225413856e-01 1.0000000000e-03
3.0200000000e+02 1.3486891985e-02 1.3704448007e-02 1.3262458146e-02 5.0779042960e-01 4.9220920226e-01 1.0000000000e-03
3.0300000000e+02 1.3476988301e-02 1.3681651093e-02 1.3265864924e-02 5.0778284182e-01 4.9221678975e-01 1.0000000000e-03
3.0400000000e+02 1.3467109762e-02 1.3654218055e-02 1.3274150901e-02 5.0771023910e-01 4.9228939218e-01 1.0000000000e-03
3.0500000000e+02 1.3457363471e-02 1.3629153371e-02 1.3280288316e-02 5.0758741690e-01 4.9241221409e-01 1.0000000000e-03
3.0600000000e+02 1.3447625563e-02 1.3612082228e-02 1.3278205879e-02 5.0744946853e-01 4.9255016217e-01 1.0000000000e-03
3.0700000000e+02 1.3438073918e-02 1.3605373912e-02 1.3265800662e-02 5.0733635696e-01 4.9266327346e-01 1.0000000000e-03
3.0800000000e+02 1.3428557664e-02 1.3607452624e-02 1.3244388625e-02 5.0727875286e-01 4.9272087727e-01 1.0000000000e-03
3.0900000000e+02 1.3419167139e-02 1.3612845913e-02 1.3219771907e-02 5.0728331424e-01 4.9271631562e-01 1.0000000000e-03
3.1000000000e+02 1.3409895822e-02 1.3615448028e-02 1.3198233210e-02 5.0733295257e-01 4.9266667700e-01 1.0000000000e-03
3.1100000000e+02 1.3400737196e-02 1.3610008173e-02 1.3185194694e-02 5.0739234271e-01 4.9260728658e-01 1.0000000000e-03
3.1200000000e+02 1.3391599059e-02 1.3594901189e-02 1.3182179071e-02 5.0742375251e-01 4.9257587651e-01 1.0000000000e-03
3.1300000000e+02 1.3382494450e-02 1.3572433032e-02 1.3186856173e-02 5.0740181253e-01 4.9259781621e-01 1.0000000000e-03
3.1400000000e+02 1.3373496011e-02 1.3547915965e-02 1.3193900697e-02 5.0732352561e-01 4.9267610287e-01 1.0000000000e-03
3.1500000000e+02 1.3364543207e-02 1.3527619652e-02 1.3196705841e-02 5.0721027883e-01 4.9278934938e-01 1.0000000000e-03
3.1600000000e+02 1.3355679810e-02 1.3515659608e-02 1.3191101141e-02 5.0709686553e-01 4.9290276242e-01 1.0000000000e-03
3.1700000000e+02 1.3346840627e-02 1.3512883335e-02 1.3176079839e-02 5.0701813899e-01 4.9298148870e-01 1.0000000000e-03
3.1800000000e+02 1.3338152319e-02 1.3516279869e-02 1.3154978864e-02 5.0699362883e-01 4.9300599859e-01 1.0000000000e-03
3.1900000000e+02 1.3329544105e-02 1.3520462438e-02 1.3133198023e-02 5.0702072202e-01 4.9297890514e-01 1.0000000000e-03
3.2000000000e+02 1.3321025297e-02 1.3519930653e-02 1.3116417453e-02 5.0707607919e-01 4.9292354771e-01 1.0000000000e-03
3.2100000000e+02 1.3312524185e-02 1.3511009514e-02 1.3108309358e-02 5.0712485803e-01 4.9287476861e-01 1.0000000000e-03
3.2200000000e+02 1.3304118067e-02 1.3493996114e-02 1.3108752668e-02 5.0713642015e-01 4.9286320624e-01 1.0000000000e-03
3.2300000000e+02 1.3295711949e-02 1.3472313061e-02 1.3114036992e-02 5.0709655610e-01 4.9290307004e-01 1.0000000000e-03
3.2400000000e+02 1.3287420385e-02 1.3451492414e-02 1.3118689880e-02 5.0701315214e-01 4.9298647375e-01 1.0000000000e-03
3.2500000000e+02 1.3279180974e-02 1.3436557725e-02 1.3117401861e-02 5.0691277507e-01 4.9308685057e-01 1.0000000000e-03
3.2600000000e+02 1.3270981610e-02 1.3429739513e-02 1.3107837178e-02 5.0682798137e-01 4.9317164402e-01 1.0000000000e-03
3.2700000000e+02 1.3262883760e-02 1.3430409133e-02 1.3090758584e-02 5.0678550274e-01 4.9321412241e-01 1.0000000000e-03
3.2800000000e+02 1.3254819438e-02 1.3434119523e-02 1.3070590794e-02 5.0679271471e-01 4.9320691020e-01 1.0000000000e-03
3.2900000000e+02 1.3246885501e-02 1.3436100446e-02 1.3052432798e-02 5.0683763868e-01 4.9316198598e-01 1.0000000000e-03
3.3000000000e+02 1.3238982297e-02 1.3431228697e-02 1.3041373342e-02 5.0689019308e-01 4.9310943134e-01 1.0000000000e-03
3.3100000000e+02 1.3231124729e-02 1.3418938965e-02 1.3038046658e-02 5.0692098775e-01 4.9307863643e-01 1.0000000000e-03
3.3200000000e+02 1.3223316520e-02 1.3400427997e-02 1.3041251339e-02 5.0690805636e-01 4.9309156759e-01 1.0000000000e-03
3.3300000000e+02 1.3215523213e-02 1.3380935416e-02 1.3045524247e-02 5.0685184394e-01 4.9314777977e-01 1.0000000000e-03
3.3400000000e+02 1.3207826763e-02 1.3364608400e-02 1.3046752661e-02 5.0676838094e-01 4.9323124254e-01 1.0000000000e-03
3.3500000000e+02 1.3200157322e-02 1.3355543837e-02 1.3040566817e-02 5.0668815896e-01 4.9331146428e-01 1.0000000000e-03
3.3600000000e+02 1.3192581013e-02 1.3353495859e-02 1.3027346693e-02 5.0663747920e-01 4.9336214381e-01 1.0000000000e-03
3.3700000000e+02 1.3185029849e-02 1.3356288895e-02 1.3009177521e-02 5.0663198105e-01 4.9336764174e-01 1.0000000000e-03
3.3800000000e+02 1.3177601621e-02 1.3358578086e-02 1.2991744094e-02 5.0666483487e-01 4.9333478768e-01 1.0000000000e-03
3.3900000000e+02 1.3170181774e-02 1.3356636278e-02 1.2978659943e-02 5.0671595522e-01 4.9328366710e-01 1.0000000000e-03
3.4000000000e+02 1.3162801974e-02 1.3347186148e-02 1.2973377481e-02 5.0675444808e-01 4.9324517403e-01 1.0000000000e-03
3.4100000000e+02 1.3155505061e-02 1.3332378119e-02 1.2973792851e-02 5.0676054513e-01 4.9323907675e-01 1.0000000000e-03
3.4200000000e+02 1.3148235157e-02 1.3313750736e-02 1.2978217565e-02 5.0672256198e-01 4.9327705967e-01 1.0000000000e-03
3.4300000000e+02 1.3140991330e-02 1.3298462145e-02 1.2979281135e-02 5.0665760848e-01 4.9334201295e-01 1.0000000000e-03
3.4400000000e+02 1.3133792207e-02 1.3287100941e-02 1.2976403348e-02 5.0658332901e-01 4.9341629220e-01 1.0000000000e-03
3.4500000000e+02 1.3126691803e-02 1.3284813613e-02 1.2964393012e-02 5.0653532023e-01 4.9346430077e-01 1.0000000000e-03
3.4600000000e+02 1.3119586743e-02 1.3284447603e-02 1.2950382195e-02 5.0651845192e-01 4.9348116886e-01 1.0000000000e-03
3.4700000000e+02 1.3112551533e-02 1.3288891874e-02 1.2931540608e-02 5.0654802403e-01 4.9345159653e-01 1.0000000000e-03
3.4800000000e+02 1.3105614111e-02 1.3285206631e-02 1.2921237387e-02 5.0658762928e-01 4.9341199107e-01 1.0000000000e-03
3.4900000000e+02 1.3098765165e-02 1.3281908818e-02 1.2910705060e-02 5.0663745087e-01 4.9336216926e-01 1.0000000000e-03
3.5000000000e+02 1.3091932982e-02 1.3263924047e-02 1.2915322557e-02 5.0663948384e-01 4.9336013608e-01 1.0000000000e-03
3.5100000000e+02 1.3085240498e-02 1.3254481368e-02 1.2911461294e-02 5.0663098660e-01 4.9336863311e-01 1.0000000000e-03
3.5200000000e+02 1.3078648597e-02 1.3230357319e-02 1.2922920287e-02 5.0655562865e-01 4.9344399086e-01 1.0000000000e-03
3.5300000000e+02 1.3072427362e-02 1.3232661411e-02 1.2907966971e-02 5.0652109966e-01 4.9347851964e-01 1.0000000000e-03
3.5400000000e+02 1.3066725805e-02 1.3211163692e-02 1.2918536551e-02 5.0642892154e-01 4.9357069756e-01 1.0000000000e-03
3.5500000000e+02 1.3062234037e-02 1.3237779029e-02 1.2882099487e-02 5.0646686986e-01 4.9353274905e-01 1.0000000000e-03
3.5600000000e+02 1.3060033321e-02 1.3207317330e-02 1.2908945791e-02 5.0639140055e-01 4.9360821817e-01 1.0000000000e-03
3.5700000000e+02 1.3062965125e-02 1.3263533823e-02 1.2857099064e-02 5.0653023668e-01 4.9346938189e-01 1.0000000000e-03
3.5800000000e+02 1.3076523319e-02 1.3197186403e-02 1.2952769175e-02 5.0634453146e-01 4.9365508701e-01 1.0000000000e-03
3.5900000000e+02 1.3113332912e-02 1.3320950791e-02 1.2900245376e-02 5.0651228286e-01 4.9348733563e-01 1.0000000000e-03
3.6000000000e+02 1.3199208304e-02 1.3209290802e-02 1.3188894838e-02 5.0589966699e-01 4.9409995176e-01 1.0000000000e-03
3.6100000000e+02 1.3383897021e-02 1.3546810485e-02 1.3217086904e-02 5.0592566712e-01 4.9407395240e-01 1.0000000000e-03
3.6200000000e+02 1.3748434372e-02 1.3440457173e-02 1.4061645605e-02 5.0420373548e-01 4.9579588573e-01 1.0000000000e-03
3.6300000000e+02 1.4351725578e-02 1.4287593774e-02 1.4416789636e-02 5.0355829906e-01 4.9644132518e-01 1.0000000000e-03
3.6400000000e+02 1.5108663589e-02 1.4131299220e-02 1.6085913405e-02 4.9996818087e-01 5.0003144786e-01 1.0000000000e-03
3.6500000000e+02 1.5489201993e-02 1.5171261504e-02 1.5805820003e-02 4.9894710830e-01 5.0105252528e-01 1.0000000000e-03
3.6600000000e+02 1.4963508584e-02 1.4096302912e-02 1.5817558393e-02 4.9617536182e-01 5.0382427497e-01 1.0000000000e-03
3.6700000000e+02 1.3712691143e-02 1.4112628065e-02 1.3315935619e-02 4.9801011123e-01 5.0198952542e-01 1.0000000000e-03
3.6800000000e+02 1.2983873487e-02 1.3453625143e-02 1.2514095753e-02 5.0001811336e-01 4.9998152111e-01 1.0000000000e-03
3.6900000000e+02 1.3376258314e-02 1.3528509997e-02 1.3223658316e-02 5.0058605316e-01 4.9941358048e-01 1.0000000000e-03
3.7000000000e+02 1.4084823430e-02 1.4269724488e-02 1.3899054378e-02 5.0118537480e-01 4.9881425998e-01 1.0000000000e-03
3.7100000000e+02 1.4046644792e-02 1.3704029843e-02 1.4389062300e-02 4.9984760127e-01 5.0015203443e-01 1.0000000000e-03
3.7200000000e+02 1.3314723969e-02 1.3585810550e-02 1.3042687438e-02 5.0088263751e-01 4.9911699708e-01 1.0000000000e-03
3.7300000000e+02 1.2953219935e-02 1.3225672767e-02 1.2678752653e-02 5.0185000401e-01 4.9814962851e-01 1.0000000000e-03
3.7400000000e+02 1.3327049091e-02 1.3284534216e-02 1.3369831257e-02 5.0150497915e-01 4.9849465260e-01 1.0000000000e-03
3.7500000000e+02 1.3665321283e-02 1.3921343721e-02 1.3406947255e-02 5.0229560536e-01 4.9770402663e-01 1.0000000000e-03
3.7600000000e+02 1.3395035639e-02 1.3413812034e-02 1.3376109302e-02 5.0213639351e-01 4.9786323795e-01 1.0000000000e-03
3.7700000000e+02 1.2972408906e-02 1.3422835618e-02 1.2515326031e-02 5.0367210566e-01 4.9632752410e-01 1.0000000000e-03
3.7800000000e+02 1.3030329719e-02 1.3473068364e-02 1.2578616850e-02 5.0502156172e-01 4.9497806668e-01 1.0000000000e-03
3.7900000000e+02 1.3330769725e-02 1.3391083106e-02 1.3269309886e-02 5.0474776522e-01 4.9525186283e-01 1.0000000000e-03
3.8000000000e+02 1.3294953853e-02 1.3586152345e-02 1.2997429818e-02 5.0538027421e-01 4.9461935342e-01 1.0000000000e-03
3.8100000000e+02 1.2997426093e-02 1.3130326755e-02 1.2861656956e-02 5.0535905939e-01 4.9464056700e-01 1.0000000000e-03
3.8200000000e+02 1.2927549891e-02 1.3068890199e-02 1.2783146463e-02 5.0537578617e-01 4.9462383890e-01 1.0000000000e-03
3.8300000000e+02 1.3118088245e-02 1.3322258368e-02 1.2909281999e-02 5.0562536341e-01 4.9437426103e-01 1.0000000000e-03
3.8400000000e+02 1.3172941282e-02 1.3110175729e-02 1.3236939907e-02 5.0482224261e-01 4.9517738143e-01 1.0000000000e-03
3.8500000000e+02 1.2993393466e-02 1.3259327039e-02 1.2721691281e-02 5.0537466900e-01 4.9462495415e-01 1.0000000000e-03
3.8600000000e+02 1.2888064608e-02 1.3156753033e-02 1.2612976134e-02 5.0589225139e-01 4.9410737064e-01 1.0000000000e-03
3.8700000000e+02 1.2987192720e-02 1.3149458915e-02 1.2821037322e-02 5.0593530425e-01 4.9406431707e-01 1.0000000000e-03
3.8800000000e+02 1.3064182363e-02 1.3355622068e-02 1.2765109539e-02 5.0647210645e-01 4.9352751446e-01 1.0000000000e-03
3.8900000000e+02 1.2973485515e-02 1.3084419072e-02 1.2859749608e-02 5.0625786280e-01 4.9374175747e-01 1.0000000000e-03
3.9000000000e+02 1.2871704064e-02 1.3050341979e-02 1.2688491493e-02 5.0633498395e-01 4.9366463544e-01 1.0000000000e-03
3.9100000000e+02 1.2906016782e-02 1.3055223972e-02 1.2753020972e-02 5.0628694358e-01 4.9371267512e-01 1.0000000000e-03
3.9200000000e+02 1.2975968421e-02 1.2931561098e-02 1.3021371327e-02 5.0548520482e-01 4.9451441349e-01 1.0000000000e-03
3.9300000000e+02 1.2943910435e-02 1.3084941544e-02 1.2799759395e-02 5.0548753489e-01 4.9451208295e-01 1.0000000000e-03
3.9400000000e+02 1.2863267213e-02 1.2967914343e-02 1.2756366283e-02 5.0534994543e-01 4.9464967175e-01 1.0000000000e-03
3.9500000000e+02 1.2855457142e-02 1.3015148230e-02 1.2692260556e-02 5.0544293629e-01 4.9455668027e-01 1.0000000000e-03
3.9600000000e+02 1.2904389761e-02 1.3170028105e-02 1.2632372789e-02 5.0594049359e-01 4.9405912256e-01 1.0000000000e-03
3.9700000000e+02 1.2908408418e-02 1.3059208170e-02 1.2753993273e-02 5.0593762387e-01 4.9406199193e-01 1.0000000000e-03
3.9800000000e+02 1.2856468558e-02 1.3110403903e-02 1.2596016750e-02 5.0634434490e-01 4.9365527042e-01 1.0000000000e-03
