# epoch total_loss data_loss physics_loss w_data w_physics lr
1.5000000000e+01 7.3722705245e-02 8.0280065536e-02 6.7872554064e-02 4.7150073956e-01 5.2849923075e-01 1.0000000000e-03
1.6000000000e+01 9.2389978468e-02 1.0145851970e-01 8.4051072598e-02 4.7904245430e-01 5.2095751359e-01 1.0000000000e-03
1.7000000000e+01 9.9577471614e-02 1.1104936898e-01 8.8698640466e-02 4.8673293731e-01 5.1326702878e-01 1.0000000000e-03
1.8000000000e+01 9.1888710856e-02 1.0639523715e-01 7.7619381249e-02 4.9587854530e-01 5.0412141875e-01 1.0000000000e-03
1.9000000000e+01 8.8163301349e-02 9.9195525050e-02 7.7016457915e-02 5.0258397898e-01 4.9741598299e-01 1.0000000000e-03
2.0000000000e+01 8.8323310018e-02 9.7462885082e-02 7.8902080655e-02 5.0758762201e-01 4.9241233809e-01 1.0000000000e-03
2.1000000000e+01 7.9498231411e-02 9.5456071198e-02 6.2396492809e-02 5.1730051940e-01 4.8269943836e-01 1.0000000000e-03
2.2000000000e+01 6.9776080549e-02 8.9912399650e-02 4.6953629702e-02 5.3126419256e-01 4.6873576212e-01 1.0000000000e-03
2.3000000000e+01 6.7031398416e-02 8.2808412611e-02 4.8417758197e-02 5.4124134921e-01 4.5875860238e-01 1.0000000000e-03
2.4000000000e+01 6.0806356370e-02 7.3891893029e-02 4.4855289161e-02 5.4934343763e-01 4.5065651038e-01 1.0000000000e-03
2.5000000000e+01 5.0108686090e-02 6.5874733031e-02 2.9773626477e-02 5.6328087221e-01 4.3671907055e-01 1.0000000000e-03
2.6000000000e+01 4.4581871480e-02 6.1901189387e-02 2.0456051454e-02 5.8211458161e-01 4.1788535472e-01 1.0000000000e-03
2.7000000000e+01 4.4464319944e-02 5.9222441167e-02 2.2672712803e-02 5.9621806648e-01 4.0378186401e-01 1.0000000000e-03
2.8000000000e+01 4.2371563613e-02 5.3460251540e-02 2.5433115661e-02 6.0435892057e-01 3.9564100419e-01 1.0000000000e-03
2.9000000000e+01 3.7647780031e-02 4.5712362975e-02 2.5115104392e-02 6.0846346490e-01 3.9153645327e-01 1.0000000000e-03
3.0000000000e+01 3.5572208464e-02 4.0217243135e-02 2.8421541676e-02 6.0620970187e-01 3.9379020991e-01 1.0000000000e-03
3.1000000000e+01 3.7566974759e-02 3.8478367031e-02 3.6216277629e-02 5.9710294941e-01 4.0289695781e-01 1.0000000000e-03
3.2000000000e+01 3.9548546076e-02 3.8247957826e-02 4.1385114193e-02 5.8542289122e-01 4.1457701272e-01 1.0000000000e-03
3.3000000000e+01 3.9212837815e-02 3.7235874683e-02 4.1876081377e-02 5.7394791257e-01 4.2605198834e-01 1.0000000000e-03
3.4000000000e+01 3.8944058120e-02 3.5370413214e-02 4.3518062681e-02 5.6138908541e-01 4.3861081273e-01 1.0000000000e-03
3.5000000000e+01 3.9929889143e-02 3.3449925482e-02 4.7737181187e-02 5.4645120340e-01 4.5354869260e-01 1.0000000000e-03
3.6000000000e+01 3.9489462972e-02 3.1886748970e-02 4.8120118678e-02 5.3166109292e-01 4.6833880099e-01 1.0000000000e-03
3.7000000000e+01 3.7002488971e-02 3.1033195555e-02 4.3473038822e-02 5.2014678854e-01 4.7985310256e-01 1.0000000000e-03
3.8000000000e+01 3.5095736384e-02 3.0869923532e-02 3.9529070258e-02 5.1198205339e-01 4.8801783439e-01 1.0000000000e-03
3.9000000000e+01 3.3482011408e-02 3.0492268503e-02 3.6547668278e-02 5.0626757822e-01 4.9373230586e-01 1.0000000000e-03
4.0000000000e+01 3.0491152778e-02 2.9672311619e-02 3.1324163079e-02 5.0428675757e-01 4.9571312172e-01 1.0000000000e-03
4.1000000000e+01 2.8014812618e-02 2.9787844047e-02 2.6190923527e-02 5.0707082660e-01 4.9292904689e-01 1.0000000000e-03
4.2000000000e+01 2.7685251087e-02 3.1552609056e-02 2.3602100089e-02 5.1357119517e-01 4.8642867284e-01 1.0000000000e-03
4.3000000000e+01 2.7560293674e-02 3.3772330731e-02 2.0716505125e-02 5.2419434005e-01 4.7580552280e-01 1.0000000000e-03
4.4000000000e+01 2.7038292959e-02 3.5630390048e-02 1.6971779987e-02 5.3951048283e-01 4.6048937473e-01 1.0000000000e-03
4.5000000000e+01 2.7787972242e-02 3.7605263293e-02 1.5473970212e-02 5.5640683329e-01 4.4359301968e-01 1.0000000000e-03
4.6000000000e+01 2.9362754896e-02 3.9646606892e-02 1.5588326380e-02 5.7254427544e-01 4.2745557412e-01 1.0000000000e-03
4.7000000000e+01 3.0174788088e-02 4.1000928730e-02 1.4663331211e-02 5.8894738221e-01 4.1105246443e-01 1.0000000000e-03
4.8000000000e+01 3.0469723046e-02 4.1526719928e-02 1.3497218490e-02 6.0552290943e-01 3.9447693437e-01 1.0000000000e-03
4.9000000000e+01 3.0809782445e-02 4.1379921138e-02 1.3540643267e-02 6.2031564462e-01 3.7968419660e-01 1.0000000000e-03
5.0000000000e+01 3.0587406829e-02 4.0328837931e-02 1.3800730929e-02 6.3278833233e-01 3.6721150629e-01 1.0000000000e-03
5.1000000000e+01 2.9636848718e-02 3.8410902023e-02 1.3831378892e-02 6.4303403515e-01 3.5696580046e-01 1.0000000000e-03
5.2000000000e+01 2.8678333387e-02 3.6183640361e-02 1.4754278585e-02 6.4976540103e-01 3.5023443139e-01 1.0000000000e-03
5.3000000000e+01 2.7882184833e-02 3.3957082778e-02 1.6495797783e-02 6.5209339472e-01 3.4790643464e-01 1.0000000000e-03
5.4000000000e+01 2.6946777478e-02 3.1711895019e-02 1.8074698746e-02 6.5057969348e-01 3.4942013286e-01 1.0000000000e-03
5.5000000000e+01 2.6178428903e-02 2.9662245885e-02 1.9836306572e-02 6.4544719350e-01 3.5455263000e-01 1.0000000000e-03
5.6000000000e+01 2.6019584388e-02 2.8110606596e-02 2.2356510162e-02 6.3660330042e-01 3.6339652092e-01 1.0000000000e-03
5.7000000000e+01 2.6121212170e-02 2.7028106153e-02 2.4607883766e-02 6.2528650240e-01 3.7471331744e-01 1.0000000000e-03
5.8000000000e+01 2.6058744639e-02 2.6311377063e-02 2.5657942519e-02 6.1338651578e-01 3.8661330283e-01 1.0000000000e-03
5.9000000000e+01 2.6082269847e-02 2.6018787175e-02 2.6178263128e-02 6.0189509128e-01 3.9810472631e-01 1.0000000000e-03
6.0000000000e+01 2.6252213866e-02 2.6036635041e-02 2.6563996449e-02 5.9120428465e-01 4.0879553218e-01 1.0000000000e-03
6.1000000000e+01 2.6125859469e-02 2.6063453406e-02 2.6212738827e-02 5.8194106136e-01 4.1805875465e-01 1.0000000000e-03
6.2000000000e+01 2.5715533644e-02 2.6059860364e-02 2.5250574574e-02 5.7453556248e-01 4.2546425244e-01 1.0000000000e-03
6.3000000000e+01 2.5369692594e-02 2.6220032945e-02 2.4246923625e-02 5.6903684863e-01 4.3096296498e-01 1.0000000000e-03
6.4000000000e+01 2.4985341355e-02 2.6607604697e-02 2.2870458663e-02 5.6590972153e-01 4.3409009051e-01 1.0000000000e-03
6.5000000000e+01 2.4477194995e-02 2.7170071378e-02 2.0968727767e-02 5.6575984516e-01 4.3423996491e-01 1.0000000000e-03
6.6000000000e+01 2.4114884436e-02 2.7828175575e-02 1.9226144999e-02 5.6832438020e-01 4.3167542761e-01 1.0000000000e-03
6.7000000000e+01 2.3895971477e-02 2.8420196846e-02 1.7826175317e-02 5.7294582358e-01 4.2705398182e-01 1.0000000000e-03
6.8000000000e+01 2.3678317666e-02 2.8859345242e-02 1.6546750441e-02 5.7920953323e-01 4.2079026961e-01 1.0000000000e-03
6.9000000000e+01 2.3588698357e-02 2.9208436608e-02 1.5619584359e-02 5.8644521512e-01 4.1355458513e-01 1.0000000000e-03
7.0000000000e+01 2.3621261120e-02 2.9434150085e-02 1.5121557750e-02 5.9386213648e-01 4.0613766130e-01 1.0000000000e-03
7.1000000000e+01 2.3589363322e-02 2.9420450330e-02 1.4806286432e-02 6.0099777326e-01 3.9900202213e-01 1.0000000000e-03
7.2000000000e+01 2.3538403213e-02 2.9206445441e-02 1.4772647060e-02 6.0730782192e-01 3.9269197119e-01 1.0000000000e-03
7.3000000000e+01 2.3533746600e-02 2.8875095770e-02 1.5100258403e-02 6.1223902187e-01 3.8776076919e-01 1.0000000000e-03
7.4000000000e+01 2.3445397615e-02 2.8396287933e-02 1.5513950959e-02 6.1568404926e-01 3.8431573992e-01 1.0000000000e-03
7.5000000000e+01 2.3263294250e-02 2.7776310220e-02 1.5974396840e-02 6.1760331285e-01 3.8239647456e-01 1.0000000000e-03
7.6000000000e+01 2.3088255897e-02 2.7103813365e-02 1.6595572233e-02 6.1786629560e-01 3.8213349018e-01 1.0000000000e-03
7.7000000000e+01 2.2877231240e-02 2.6433045045e-02 1.7155688256e-02 6.1672157274e-01 3.8327821152e-01 1.0000000000e-03
7.8000000000e+01 2.2606195882e-02 2.5807881728e-02 1.7499558628e-02 6.1464166003e-01 3.8535812272e-01 1.0000000000e-03
7.9000000000e+01 2.2362906486e-02 2.5269173086e-02 1.7781233415e-02 6.1187419231e-01 3.8812558893e-01 1.0000000000e-03
8.0000000000e+01 2.2148776799e-02 2.4789994583e-02 1.8042506650e-02 6.0856335764e-01 3.9143642213e-01 1.0000000000e-03
8.1000000000e+01 2.1940976381e-02 2.4361193180e-02 1.8235664815e-02 6.0489712605e-01 3.9510265227e-01 1.0000000000e-03
8.2000000000e+01 2.1791085601e-02 2.4052789435e-02 1.8383122981e-02 6.0108766938e-01 3.9891210754e-01 1.0000000000e-03
8.3000000000e+01 2.1684648469e-02 2.3900950328e-02 1.8394785002e-02 5.9748801498e-01 4.0251176060e-01 1.0000000000e-03
8.4000000000e+01 2.1574575454e-02 2.3866545409e-02 1.8214987591e-02 5.9445420944e-01 4.0554556483e-01 1.0000000000e-03
8.5000000000e+01 2.1480441093e-02 2.3892402649e-02 1.7979739234e-02 5.9206915338e-01 4.0793061958e-01 1.0000000000e-03
8.6000000000e+01 2.1382158622e-02 2.3915454745e-02 1.7732391134e-02 5.9028525356e-01 4.0971451809e-01 1.0000000000e-03
8.7000000000e+01 2.1238384768e-02 2.3896330968e-02 1.7428008839e-02 5.8908300032e-01 4.1091676997e-01 1.0000000000e-03
8.8000000000e+01 2.1080067381e-02 2.3846957833e-02 1.7125053331e-02 5.8837773044e-01 4.1162203841e-01 1.0000000000e-03
8.9000000000e+01 2.0921744406e-02 2.3786056787e-02 1.6832163557e-02 5.8810000933e-01 4.1189975801e-01 1.0000000000e-03
9.0000000000e+01 2.0751886070e-02 2.3724541068e-02 1.6504755244e-02 5.8826328744e-01 4.1173647831e-01 1.0000000000e-03
9.1000000000e+01 2.0604435354e-02 2.3676319048e-02 1.6205742955e-02 5.8880277862e-01 4.1119698548e-01 1.0000000000e-03
9.2000000000e+01 2.0491495728e-02 2.3628411815e-02 1.5985434875e-02 5.8956933596e-01 4.1043042649e-01 1.0000000000e-03
9.3000000000e+01 2.0393738523e-02 2.3558381945e-02 1.5831833705e-02 5.9042008703e-01 4.0957967379e-01 1.0000000000e-03
9.4000000000e+01 2.0316153765e-02 2.3477332667e-02 1.5743819997e-02 5.9123691746e-01 4.0876284178e-01 1.0000000000e-03
9.5000000000e+01 2.0246542990e-02 2.3404255509e-02 1.5664421022e-02 5.9201863229e-01 4.0798112543e-01 1.0000000000e-03
9.6000000000e+01 2.0164191723e-02 2.3339759558e-02 1.5540324152e-02 5.9284687015e-01 4.0715288608e-01 1.0000000000e-03
9.7000000000e+01 2.0076181740e-02 2.3266872391e-02 1.5413573012e-02 5.9371367864e-01 4.0628607612e-01 1.0000000000e-03
9.8000000000e+01 1.9977284595e-02 2.3155907169e-02 1.5316550620e-02 5.9453056617e-01 4.0546918712e-01 1.0000000000e-03
9.9000000000e+01 1.9864059985e-02 2.2999703884e-02 1.5253508464e-02 5.9520238916e-01 4.0479736265e-01 1.0000000000e-03
1.0000000000e+02 1.9753308967e-02 2.2820370272e-02 1.5235251747e-02 5.9564796624e-01 4.0435178412e-01 1.0000000000e-03
1.0100000000e+02 1.9644349813e-02 2.2630793974e-02 1.5241567977e-02 5.9583858711e-01 4.0416116181e-01 1.0000000000e-03
1.0200000000e+02 1.9536454231e-02 2.2430466488e-02 1.5271529555e-02 5.9574882126e-01 4.0425092624e-01 1.0000000000e-03
1.0300000000e+02 1.9438765943e-02 2.2214291617e-02 1.5356056392e-02 5.9530111491e-01 4.0469863123e-01 1.0000000000e-03
1.0400000000e+02 1.9344648346e-02 2.1973332390e-02 1.5492034145e-02 5.9442070728e-01 4.0557903755e-01 1.0000000000e-03
1.0500000000e+02 1.9250929356e-02 2.1715525538e-02 1.5658803284e-02 5.9308140498e-01 4.0691833861e-01 1.0000000000e-03
1.0600000000e+02 1.9160471857e-02 2.1467160434e-02 1.5822626650e-02 5.9134172050e-01 4.0865802191e-01 1.0000000000e-03
1.0700000000e+02 1.9067358226e-02 2.1250840276e-02 1.5933619812e-02 5.8935732153e-01 4.1064241975e-01 1.0000000000e-03
1.0800000000e+02 1.8972754478e-02 2.1077532321e-02 1.5977483243e-02 5.8730329976e-01 4.1269644041e-01 1.0000000000e-03
1.0900000000e+02 1.8878199160e-02 2.0945506170e-02 1.5960123390e-02 5.8532718518e-01 4.1467255387e-01 1.0000000000e-03
1.1000000000e+02 1.8780555576e-02 2.0851666108e-02 1.5878247097e-02 5.8356470817e-01 4.1643502976e-01 1.0000000000e-03
1.1100000000e+02 1.8684620038e-02 2.0804982632e-02 1.5730500221e-02 5.8215281646e-01 4.1784692030e-01 1.0000000000e-03
1.1200000000e+02 1.8591988832e-02 2.0813269541e-02 1.5508865938e-02 5.8123940745e-01 4.1876032810e-01 1.0000000000e-03
1.1300000000e+02 1.8503587693e-02 2.0867712796e-02 1.5226358548e-02 5.8093024414e-01 4.1906949015e-01 1.0000000000e-03
1.1400000000e+02 1.8425069749e-02 2.0942285657e-02 1.4931538142e-02 5.8121482658e-01 4.1878490641e-01 1.0000000000e-03
1.1500000000e+02 1.8354702741e-02 2.1004889160e-02 1.4665039256e-02 5.8198015475e-01 4.1801957690e-01 1.0000000000e-03
1.1600000000e+02 1.8290281296e-02 2.1036451682e-02 1.4449932612e-02 5.8306246939e-01 4.1693726092e-01 1.0000000000e-03
1.1700000000e+02 1.8229961395e-02 2.1030524746e-02 1.4293682761e-02 5.8429193542e-01 4.1570779354e-01 1.0000000000e-03
1.1800000000e+02 1.8168069422e-02 2.0980181172e-02 1.4195743017e-02 5.8550630688e-01 4.1449342076e-01 1.0000000000e-03
1.1900000000e+02 1.8102966249e-02 2.0877094939e-02 1.4167748392e-02 5.8652817531e-01 4.1347155104e-01 1.0000000000e-03
1.2000000000e+02 1.8033616245e-02 2.0718054846e-02 1.4215339907e-02 5.8718264543e-01 4.1281707965e-01 1.0000000000e-03
1.2100000000e+02 1.7959944904e-02 2.0513981581e-02 1.4324679971e-02 5.8734717024e-01 4.1265255363e-01 1.0000000000e-03
1.2200000000e+02 1.7885027453e-02 2.0289491862e-02 1.4467733912e-02 5.8698732512e-01 4.1301239759e-01 1.0000000000e-03
1.2300000000e+02 1.7809893936e-02 2.0070130005e-02 1.4608480968e-02 5.8616324115e-01 4.1383648046e-01 1.0000000000e-03
1.2400000000e+02 1.7736323178e-02 1.9872866571e-02 1.4724737965e-02 5.8498690773e-01 4.1501281281e-01 1.0000000000e-03
1.2500000000e+02 1.7665110528e-02 1.9703613594e-02 1.4808312990e-02 5.8358038722e-01 4.1641933230e-01 1.0000000000e-03
1.2600000000e+02 1.7594810575e-02 1.9565170631e-02 1.4850593172e-02 5.8207177673e-01 4.1792794177e-01 1.0000000000e-03
1.2700000000e+02 1.7525607720e-02 1.9465146586e-02 1.4840548858e-02 5.8060485942e-01 4.1939485809e-01 1.0000000000e-03
1.2800000000e+02 1.7456952482e-02 1.9408391789e-02 1.4769507572e-02 5.7933073681e-01 4.2066897969e-01 1.0000000000e-03
1.2900000000e+02 1.7389060929e-02 1.9387958571e-02 1.4647177421e-02 5.7836218614e-01 4.2163752932e-01 1.0000000000e-03
1.3000000000e+02 1.7323192209e-02 1.9387185574e-02 1.4499251731e-02 5.7773817806e-01 4.2226153635e-01 1.0000000000e-03
1.3100000000e+02 1.7259381711e-02 1.9390059635e-02 1.4347793534e-02 5.7743705654e-01 4.2256265678e-01 1.0000000000e-03
1.3200000000e+02 1.7198143527e-02 1.9388550892e-02 1.4205292799e-02 5.7740792889e-01 4.2259178333e-01 1.0000000000e-03
1.3300000000e+02 1.7139155418e-02 1.9378256053e-02 1.4077501372e-02 5.7758915527e-01 4.2241055585e-01 1.0000000000e-03
1.3400000000e+02 1.7082031816e-02 1.9352979958e-02 1.3972841203e-02 5.7790224960e-01 4.2209746039e-01 1.0000000000e-03
1.3500000000e+02 1.7026627436e-02 1.9305771217e-02 1.3901784085e-02 5.7824869031e-01 4.2175101857e-01 1.0000000000e-03
1.3600000000e+02 1.6971960664e-02 1.9234159961e-02 1.3866751455e-02 5.7853144832e-01 4.2146825947e-01 1.0000000000e-03
1.3700000000e+02 1.6917673871e-02 1.9143780693e-02 1.3860105537e-02 5.7868291167e-01 4.2131679504e-01 1.0000000000e-03
1.3800000000e+02 1.6863023862e-02 1.9043924287e-02 1.3867601752e-02 5.7867859945e-01 4.2132110620e-01 1.0000000000e-03
1.3900000000e+02 1.6807563603e-02 1.8940791488e-02 1.3879508711e-02 5.7852131986e-01 4.2147838476e-01 1.0000000000e-03
1.4000000000e+02 1.6751471907e-02 1.8836166710e-02 1.3893564232e-02 5.7821980137e-01 4.2177990223e-01 1.0000000000e-03
1.4100000000e+02 1.6694802791e-02 1.8732272089e-02 1.3906551525e-02 5.7779041164e-01 4.2220929096e-01 1.0000000000e-03
1.4200000000e+02 1.6638284549e-02 1.8635101616e-02 1.3911508955e-02 5.7726801122e-01 4.2273169039e-01 1.0000000000e-03
1.4300000000e+02 1.6582459211e-02 1.8549609929e-02 1.3902426697e-02 5.7670127197e-01 4.2329842867e-01 1.0000000000e-03
1.4400000000e+02 1.6527762637e-02 1.8474647775e-02 1.3881551102e-02 5.7612883457e-01 4.2387086510e-01 1.0000000000e-03
1.4500000000e+02 1.6474297270e-02 1.8404874951e-02 1.3856295496e-02 5.7556555282e-01 4.2443414589e-01 1.0000000000e-03
1.4600000000e+02 1.6421634704e-02 1.8336936831e-02 1.3830202632e-02 5.7501416317e-01 4.2498553458e-01 1.0000000000e-03
1.4700000000e+02 1.6369443387e-02 1.8271679059e-02 1.3801289722e-02 5.7448182099e-01 4.2551787580e-01 1.0000000000e-03
1.4800000000e+02 1.6317380592e-02 1.8210453913e-02 1.3766823336e-02 5.7398172761e-01 4.2601796823e-01 1.0000000000e-03
1.4900000000e+02 1.6265591606e-02 1.8152220175e-02 1.3728492893e-02 5.7352147353e-01 4.2647822136e-01 1.0000000000e-03
1.5000000000e+02 1.6214346513e-02 1.8095014617e-02 1.3689623214e-02 5.7309937213e-01 4.2690032181e-01 1.0000000000e-03
1.5100000000e+02 1.6163866967e-02 1.8039662391e-02 1.3649626635e-02 5.7271610400e-01 4.2728358899e-01 1.0000000000e-03
1.5200000000e+02 1.6114365309e-02 1.7989672720e-02 1.3604180887e-02 5.7238489489e-01 4.2761479715e-01 1.0000000000e-03
1.5300000000e+02 1.6065789387e-02 1.7946610227e-02 1.3550904579e-02 5.7212424838e-01 4.2787544271e-01 1.0000000000e-03
1.5400000000e+02 1.6018113121e-02 1.7907621339e-02 1.3493505307e-02 5.7194040038e-01 4.2805928976e-01 1.0000000000e-03
1.5500000000e+02 1.5971135348e-02 1.7868110910e-02 1.3437776826e-02 5.7182222208e-01 4.2817746709e-01 1.0000000000e-03
1.5600000000e+02 1.5924690291e-02 1.7825437710e-02 1.3387043029e-02 5.7174994941e-01 4.2824973881e-01 1.0000000000e-03
1.5700000000e+02 1.5878580511e-02 1.7778327689e-02 1.3342768885e-02 5.7170122550e-01 4.2829846177e-01 1.0000000000e-03
1.5800000000e+02 1.5832683071e-02 1.7724288628e-02 1.3308310881e-02 5.7164614712e-01 4.2835353920e-01 1.0000000000e-03
1.5900000000e+02 1.5786925331e-02 1.7660144717e-02 1.3288124464e-02 5.7154494654e-01 4.2845473883e-01 1.0000000000e-03
1.6000000000e+02 1.5741173178e-02 1.7585303634e-02 1.3283038512e-02 5.7135916713e-01 4.2864051731e-01 1.0000000000e-03
1.6100000000e+02 1.5695387498e-02 1.7503092065e-02 1.3288685121e-02 5.7106662868e-01 4.2893305484e-01 1.0000000000e-03
1.6200000000e+02 1.5649588779e-02 1.7418380827e-02 1.3298537582e-02 5.7066609409e-01 4.2933358852e-01 1.0000000000e-03
1.6300000000e+02 1.5603872016e-02 1.7335155979e-02 1.3307315297e-02 5.7017178320e-01 4.2982789852e-01 1.0000000000e-03
1.6400000000e+02 1.5558339655e-02 1.7256861553e-02 1.3310400769e-02 5.6960995807e-01 4.3038972275e-01 1.0000000000e-03
1.6500000000e+02 1.5513047576e-02 1.7187699676e-02 1.3302015141e-02 5.6902106723e-01 4.3097861272e-01 1.0000000000e-03
1.6600000000e+02 1.5468040481e-02 1.7131313682e-02 1.3277080841e-02 5.6845639073e-01 4.3154328834e-01 1.0000000000e-03
1.6700000000e+02 1.5423454344e-02 1.7088044435e-02 1.3235159218e-02 5.6796376434e-01 4.3203591384e-01 1.0000000000e-03
1.6800000000e+02 1.5379469842e-02 1.7054604366e-02 1.3180813752e-02 5.6757341695e-01 4.3242626034e-01 1.0000000000e-03
1.6900000000e+02 1.5336219221e-02 1.7026690766e-02 1.3119943440e-02 5.6729563115e-01 4.3270404524e-01 1.0000000000e-03
1.7000000000e+02 1.5293757431e-02 1.7000671476e-02 1.3057474978e-02 5.6712533009e-01 4.3287434539e-01 1.0000000000e-03
1.7100000000e+02 1.5251990408e-02 1.6972703859e-02 1.2998387218e-02 5.6704302837e-01 4.3295664620e-01 1.0000000000e-03
1.7200000000e+02 1.5210758895e-02 1.6938241199e-02 1.2948564254e-02 5.6701335259e-01 4.3298632106e-01 1.0000000000e-03
1.7300000000e+02 1.5169829130e-02 1.6893865541e-02 1.2912346981e-02 5.6699100619e-01 4.3300866655e-01 1.0000000000e-03
1.7400000000e+02 1.5128968284e-02 1.6839401796e-02 1.2889817357e-02 5.6693448352e-01 4.3306518831e-01 1.0000000000e-03
1.7500000000e+02 1.5088046901e-02 1.6777342185e-02 1.2877632864e-02 5.6681615114e-01 4.3318351978e-01 1.0000000000e-03
1.7600000000e+02 1.5047036111e-02 1.6710732132e-02 1.2871828862e-02 5.6662297355e-01 4.3337669648e-01 1.0000000000e-03
1.7700000000e+02 1.5005978756e-02 1.6642369330e-02 1.2868814170e-02 5.6635408953e-01 4.3364557961e-01 1.0000000000e-03
1.7800000000e+02 1.4964950271e-02 1.6575453803e-02 1.2864441611e-02 5.6602135400e-01 4.3397831426e-01 1.0000000000e-03
1.7900000000e+02 1.4924015850e-02 1.6513356939e-02 1.2854249217e-02 5.6564903600e-01 4.3435063138e-01 1.0000000000e-03
1.8000000000e+02 1.4883266762e-02 1.6457986087e-02 1.2835728936e-02 5.6526676562e-01 4.3473290088e-01 1.0000000000e-03
1.8100000000e+02 1.4842785895e-02 1.6409061849e-02 1.2809265405e-02 5.6490023844e-01 4.3509942719e-01 1.0000000000e-03
1.8200000000e+02 1.4802635647e-02 1.6365259886e-02 1.2776598334e-02 5.6456742375e-01 4.3543224100e-01 1.0000000000e-03
1.8300000000e+02 1.4762829989e-02 1.6325287521e-02 1.2739380822e-02 5.6427950364e-01 4.3572016023e-01 1.0000000000e-03
1.8400000000e+02 1.4723355882e-02 1.6287561506e-02 1.2699608691e-02 5.6404039743e-01 4.3595926555e-01 1.0000000000e-03
1.8500000000e+02 1.4684224501e-02 1.6249913722e-02 1.2660170905e-02 5.6384479952e-01 4.3615486258e-01 1.0000000000e-03
1.8600000000e+02 1.4645396732e-02 1.6210641712e-02 1.2623265386e-02 5.6368106008e-01 4.3631860112e-01 1.0000000000e-03
1.8700000000e+02 1.4606846496e-02 1.6169387847e-02 1.2589389458e-02 5.6353711845e-01 4.3646254186e-01 1.0000000000e-03
1.8800000000e+02 1.4568553306e-02 1.6126580536e-02 1.2558015063e-02 5.6340373873e-01 4.3659592069e-01 1.0000000000e-03
1.8900000000e+02 1.4530450106e-02 1.6082363203e-02 1.2528860942e-02 5.6327332463e-01 4.3672633390e-01 1.0000000000e-03
1.9000000000e+02 1.4492521994e-02 1.6036719084e-02 1.2501973659e-02 5.6313887251e-01 4.3686078512e-01 1.0000000000e-03
1.9100000000e+02 1.4454701915e-02 1.5990145504e-02 1.2476583011e-02 5.6299631481e-01 4.3700334193e-01 1.0000000000e-03
1.9200000000e+02 1.4416979626e-02 1.5943393111e-02 1.2451703660e-02 5.6284506565e-01 4.3715459020e-01 1.0000000000e-03
1.9300000000e+02 1.4379359782e-02 1.5896571800e-02 1.2427202426e-02 5.6268502210e-01 4.3731463286e-01 1.0000000000e-03
1.9400000000e+02 1.4341872185e-02 1.5849206597e-02 1.2403770350e-02 5.6251397474e-01 4.3748567933e-01 1.0000000000e-03
1.9500000000e+02 1.4304514043e-02 1.5801202506e-02 1.2381544337e-02 5.6232949291e-01 4.3767016027e-01 1.0000000000e-03
1.9600000000e+02 1.4267273247e-02 1.5753071755e-02 1.2359827757e-02 5.6213155397e-01 4.3786809832e-01 1.0000000000e-03
1.9700000000e+02 1.4230171219e-02 1.5705339611e-02 1.2337982655e-02 5.6192222673e-01 4.3807742467e-01 1.0000000000e-03
1.9800000000e+02 1.4193195850e-02 1.5658358112e-02 1.2315501459e-02 5.6170494907e-01 4.3829470144e-01 1.0000000000e-03
1.9900000000e+02 1.4156362042e-02 1.5612745658e-02 1.2291581370e-02 5.6148541850e-01 4.3851423113e-01 1.0000000000e-03
