# epoch total_loss data_loss physics_loss w_data w_physics lr
2.0000000000e+02 1.9750073552e-01 2.0672786236e-01 1.8722695112e-01 5.2683581179e-01 4.7316416299e-01 1.0000000000e-03
2.0100000000e+02 1.9734503329e-01 2.0634323359e-01 1.8733701110e-01 5.2656614549e-01 4.7343382927e-01 1.0000000000e-03
2.0200000000e+02 1.9718913734e-01 2.0612186193e-01 1.8726429343e-01 5.2630635627e-01 4.7369361847e-01 1.0000000000e-03
2.0300000000e+02 1.9703391194e-01 2.0604705811e-01 1.8702816963e-01 5.2609496213e-01 4.7390501259e-01 1.0000000000e-03
2.0400000000e+02 1.9688010216e-01 2.0602886379e-01 1.8673001230e-01 5.2594229658e-01 4.7405767812e-01 1.0000000000e-03
2.0500000000e+02 1.9672715664e-01 2.0594184101e-01 1.8650877476e-01 5.2582392694e-01 4.7417604775e-01 1.0000000000e-03
2.0600000000e+02 1.9657367468e-01 2.0569644868e-01 1.8646250665e-01 5.2569384743e-01 4.7430612724e-01 1.0000000000e-03
2.0700000000e+02 1.9641862810e-01 2.0529492199e-01 1.8658787012e-01 5.2551127857e-01 4.7448869608e-01 1.0000000000e-03
2.0800000000e+02 1.9626224041e-01 2.0483107865e-01 1.8678137660e-01 5.2526468563e-01 4.7473528900e-01 1.0000000000e-03
2.0900000000e+02 1.9610521197e-01 2.0442914963e-01 1.8690590560e-01 5.2497712122e-01 4.7502285339e-01 1.0000000000e-03
2.1000000000e+02 1.9594803452e-01 2.0417588949e-01 1.8686531484e-01 5.2469280298e-01 4.7530717161e-01 1.0000000000e-03
2.1100000000e+02 1.9579151273e-01 2.0408408344e-01 1.8664607406e-01 5.2445498583e-01 4.7554498875e-01 1.0000000000e-03
2.1200000000e+02 1.9563637674e-01 2.0408119261e-01 1.8632945418e-01 5.2428295598e-01 4.7571701858e-01 1.0000000000e-03
2.1300000000e+02 1.9548249245e-01 2.0404238999e-01 1.8605336547e-01 5.2416037812e-01 4.7583959642e-01 1.0000000000e-03
2.1400000000e+02 1.9532865286e-01 2.0386245847e-01 1.8593265116e-01 5.2404424049e-01 4.7595573403e-01 1.0000000000e-03
2.1500000000e+02 1.9517388940e-01 2.0352424681e-01 1.8598549068e-01 5.2389120376e-01 4.7610877074e-01 1.0000000000e-03
2.1600000000e+02 1.9501812756e-01 2.0310838521e-01 1.8612331152e-01 5.2368395390e-01 4.7631602058e-01 1.0000000000e-03
2.1700000000e+02 1.9486178458e-01 2.0273418725e-01 1.8621501327e-01 5.2343912163e-01 4.7656085283e-01 1.0000000000e-03
2.1800000000e+02 1.9470545650e-01 2.0249094069e-01 1.8616248667e-01 5.2319585267e-01 4.7680412178e-01 1.0000000000e-03
2.1900000000e+02 1.9454979897e-01 2.0238976181e-01 1.8595404923e-01 5.2299239513e-01 4.7700757929e-01 1.0000000000e-03
2.2000000000e+02 1.9439536333e-01 2.0235368609e-01 1.8567511439e-01 5.2284229522e-01 4.7715767918e-01 1.0000000000e-03
2.2100000000e+02 1.9424195588e-01 2.0225939155e-01 1.8546107411e-01 5.2272435669e-01 4.7727561770e-01 1.0000000000e-03
2.2200000000e+02 1.9408848882e-01 2.0201712847e-01 1.8540932238e-01 5.2259526921e-01 4.7740470515e-01 1.0000000000e-03
2.2300000000e+02 1.9393426180e-01 2.0163670182e-01 1.8550869823e-01 5.2241867976e-01 4.7758129459e-01 1.0000000000e-03
2.2400000000e+02 1.9377931952e-01 2.0121476054e-01 1.8565335870e-01 5.2218801284e-01 4.7781196148e-01 1.0000000000e-03
2.2500000000e+02 1.9362410903e-01 2.0086947083e-01 1.8571406603e-01 5.2192938225e-01 4.7807059205e-01 1.0000000000e-03
2.2600000000e+02 1.9346916676e-01 2.0066651702e-01 1.8561927974e-01 5.2168412461e-01 4.7831584968e-01 1.0000000000e-03
2.2700000000e+02 1.9331514835e-01 2.0058061182e-01 1.8539731205e-01 5.2148257197e-01 4.7851740230e-01 1.0000000000e-03
2.2800000000e+02 1.9316238165e-01 2.0050607622e-01 1.8516442180e-01 5.2132327220e-01 4.7867670205e-01 1.0000000000e-03
2.2900000000e+02 1.9301016629e-01 2.0032864809e-01 1.8504442275e-01 5.2117398636e-01 4.7882598787e-01 1.0000000000e-03
2.3000000000e+02 1.9285774231e-01 2.0001100004e-01 1.8507742882e-01 5.2099556585e-01 4.7900440836e-01 1.0000000000e-03
2.3100000000e+02 1.9270500541e-01 1.9961968064e-01 1.8519096076e-01 5.2077078974e-01 4.7922918445e-01 1.0000000000e-03
2.3200000000e+02 1.9255214930e-01 1.9927226007e-01 1.8525698781e-01 5.2051610295e-01 4.7948387122e-01 1.0000000000e-03
2.3300000000e+02 1.9239959121e-01 1.9905553758e-01 1.8518120050e-01 5.2026993255e-01 4.7973004160e-01 1.0000000000e-03
2.3400000000e+02 1.9224785268e-01 1.9896608591e-01 1.8496784568e-01 5.2006593912e-01 4.7993403501e-01 1.0000000000e-03
2.3500000000e+02 1.9209739566e-01 1.9890788198e-01 1.8472206593e-01 5.1990823706e-01 4.8009173705e-01 1.0000000000e-03
2.3600000000e+02 1.9194769859e-01 1.9875937700e-01 1.8457524478e-01 5.1976750999e-01 4.8023246410e-01 1.0000000000e-03
2.3700000000e+02 1.9179809093e-01 1.9846901298e-01 1.8458271027e-01 5.1960334610e-01 4.8039662797e-01 1.0000000000e-03
2.3800000000e+02 1.9164836407e-01 1.9809497893e-01 1.8468141556e-01 5.1939515102e-01 4.8060482303e-01 1.0000000000e-03
2.3900000000e+02 1.9149886072e-01 1.9775786996e-01 1.8474113941e-01 5.1915717238e-01 4.8084280166e-01 1.0000000000e-03
2.4000000000e+02 1.9134971499e-01 1.9754731655e-01 1.8466448784e-01 5.1892675348e-01 4.8107322053e-01 1.0000000000e-03
2.4100000000e+02 1.9120150805e-01 1.9745723903e-01 1.8445868790e-01 5.1873583235e-01 4.8126414165e-01 1.0000000000e-03
2.4200000000e+02 1.9105437398e-01 1.9738183916e-01 1.8423841894e-01 5.1858430259e-01 4.8141567138e-01 1.0000000000e-03
2.4300000000e+02 1.9090810418e-01 1.9720417261e-01 1.8412983418e-01 5.1844016058e-01 4.8155981338e-01 1.0000000000e-03
2.4400000000e+02 1.9076177478e-01 1.9688156247e-01 1.8417795002e-01 5.1826302354e-01 4.8173695040e-01 1.0000000000e-03
2.4500000000e+02 1.9061596692e-01 1.9650667906e-01 1.8428422511e-01 5.1804159718e-01 4.8195837674e-01 1.0000000000e-03
2.4600000000e+02 1.9047050178e-01 1.9618642330e-01 1.8433271348e-01 5.1779500689e-01 4.8220496700e-01 1.0000000000e-03
2.4700000000e+02 1.9032889605e-01 1.9603954256e-01 1.8420223892e-01 5.1757205442e-01 4.8242791946e-01 1.0000000000e-03
2.4800000000e+02 1.9019439816e-01 1.9594503939e-01 1.8402950466e-01 5.1738278617e-01 4.8261718768e-01 1.0000000000e-03
2.4900000000e+02 1.9010306895e-01 1.9595991075e-01 1.8382789195e-01 5.1724171636e-01 4.8275825747e-01 1.0000000000e-03
2.5000000000e+02 1.9017010927e-01 1.9572758675e-01 1.8422064185e-01 5.1703182137e-01 4.8296815245e-01 1.0000000000e-03
2.5100000000e+02 1.9101347029e-01 1.9634594023e-01 1.8531079590e-01 5.1677432760e-01 4.8322564622e-01 1.0000000000e-03
2.5200000000e+02 1.9494104385e-01 1.9806219637e-01 1.9161453843e-01 5.1592420209e-01 4.8407577178e-01 1.0000000000e-03
2.5300000000e+02 2.0707048476e-01 2.0678466558e-01 2.0737308264e-01 5.1426074288e-01 4.8573923119e-01 1.0000000000e-03
2.5400000000e+02 1.8938851357e-01 1.9571344554e-01 1.8268425763e-01 5.1455629342e-01 4.8544368060e-01 1.0000000000e-03
2.5500000000e+02 2.0087099075e-01 2.0197699964e-01 1.9970417023e-01 5.1338357743e-01 4.8661639670e-01 1.0000000000e-03
2.5600000000e+02 1.9889837503e-01 2.0322103798e-01 1.9434200227e-01 5.1316190114e-01 4.8683807306e-01 1.0000000000e-03
2.5700000000e+02 1.8909928203e-01 1.9783091545e-01 1.7985624075e-01 5.1422528152e-01 4.8577469261e-01 1.0000000000e-03
2.5800000000e+02 1.9480806589e-01 1.9982899725e-01 1.8949511647e-01 5.1412990858e-01 4.8587006557e-01 1.0000000000e-03
2.5900000000e+02 2.0408692956e-01 2.0472261310e-01 2.0341764390e-01 5.1287678423e-01 4.8712319006e-01 1.0000000000e-03
2.6000000000e+02 1.8956325948e-01 1.9658944011e-01 1.8214726448e-01 5.1349572920e-01 4.8650424501e-01 1.0000000000e-03
2.6100000000e+02 2.1095643938e-01 2.0798930526e-01 2.1406237781e-01 5.1142668487e-01 4.8857328955e-01 1.0000000000e-03
2.6200000000e+02 1.9097438455e-01 1.9756190479e-01 1.8406142294e-01 5.1205283796e-01 4.8794713641e-01 1.0000000000e-03
2.6300000000e+02 2.2774566710e-01 2.1934211254e-01 2.3645626009e-01 5.0897017173e-01 4.9102980301e-01 1.0000000000e-03
2.6400000000e+02 2.1417993307e-01 2.1386773884e-01 2.1450231969e-01 5.0799908415e-01 4.9200089077e-01 1.0000000000e-03
2.6500000000e+02 2.0216542482e-01 2.0525681973e-01 1.9897381961e-01 5.0797632984e-01 4.9202364512e-01 1.0000000000e-03
2.6600000000e+02 2.0328301191e-01 2.0577126741e-01 2.0071591437e-01 5.0780052986e-01 4.9219944515e-01 1.0000000000e-03
2.6700000000e+02 1.9963714480e-01 2.0681922138e-01 1.9219614565e-01 5.0885287063e-01 4.9114710437e-01 1.0000000000e-03
2.6800000000e+02 1.9476437569e-01 2.0390467346e-01 1.8523705006e-01 5.1036614581e-01 4.8963382911e-01 1.0000000000e-03
2.6900000000e+02 2.1470707655e-01 2.1158552170e-01 2.1793776751e-01 5.0859007707e-01 4.9140989804e-01 1.0000000000e-03
2.7000000000e+02 2.1392896771e-01 2.1053546667e-01 2.1741783619e-01 5.0692696535e-01 4.9307300991e-01 1.0000000000e-03
2.7100000000e+02 1.9101202488e-01 1.9825491309e-01 1.8352875113e-01 5.0816286778e-01 4.9183710734e-01 1.0000000000e-03
2.7200000000e+02 1.9845545292e-01 2.0405635238e-01 1.9265428185e-01 5.0878365619e-01 4.9121631889e-01 1.0000000000e-03
2.7300000000e+02 1.9265127182e-01 2.0272615552e-01 1.8214084208e-01 5.1057963042e-01 4.8942034456e-01 1.0000000000e-03
2.7400000000e+02 1.8994167447e-01 1.9956111908e-01 1.7984430492e-01 5.1212004926e-01 4.8787992558e-01 1.0000000000e-03
2.7500000000e+02 1.9613005221e-01 2.0145499706e-01 1.9053651392e-01 5.1230073685e-01 4.8769923796e-01 1.0000000000e-03
2.7600000000e+02 1.8782517314e-01 1.9635096192e-01 1.7882962525e-01 5.1340571551e-01 4.8659425915e-01 1.0000000000e-03
2.7700000000e+02 1.9491115212e-01 1.9725833833e-01 1.9244182110e-01 5.1268311999e-01 4.8731685464e-01 1.0000000000e-03
2.7800000000e+02 1.8892264366e-01 1.9170124829e-01 1.8600539863e-01 5.1216881107e-01 4.8783116345e-01 1.0000000000e-03
2.7900000000e+02 1.9073557854e-01 1.9325035810e-01 1.8810106814e-01 5.1162706574e-01 4.8837290871e-01 1.0000000000e-03
2.8000000000e+02 1.9162055850e-01 1.9715143740e-01 1.8581898510e-01 5.1194390449e-01 4.8805606989e-01 1.0000000000e-03
2.8100000000e+02 1.8768993020e-01 1.9559673965e-01 1.7936384678e-01 5.1291412588e-01 4.8708584841e-01 1.0000000000e-03
2.8200000000e+02 1.9188404083e-01 1.9612979889e-01 1.8741592765e-01 5.1275867445e-01 4.8724129979e-01 1.0000000000e-03
2.8300000000e+02 1.8780004978e-01 1.9412903488e-01 1.8112741411e-01 5.1321517037e-01 4.8678480379e-01 1.0000000000e-03
2.8400000000e+02 1.8957075477e-01 1.9399951398e-01 1.8490383029e-01 5.1309391635e-01 4.8690605775e-01 1.0000000000e-03
2.8500000000e+02 1.8916289508e-01 1.9157157838e-01 1.8663133681e-01 5.1243764388e-01 4.8756233017e-01 1.0000000000e-03
2.8600000000e+02 1.8754157424e-01 1.9025366008e-01 1.8469683826e-01 5.1193488553e-01 4.8806508845e-01 1.0000000000e-03
2.8700000000e+02 1.8953824043e-01 1.9325840473e-01 1.8563905358e-01 5.1174685911e-01 4.8825311483e-01 1.0000000000e-03
2.8800000000e+02 1.8700845540e-01 1.9390048087e-01 1.7976404727e-01 5.1246376608e-01 4.8753620779e-01 1.0000000000e-03
2.8900000000e+02 1.8872189522e-01 1.9497784972e-01 1.8213404715e-01 5.1292030475e-01 4.8707966908e-01 1.0000000000e-03
2.9000000000e+02 1.8759602308e-01 1.9434937835e-01 1.8046846986e-01 5.1347996013e-01 4.8652001365e-01 1.0000000000e-03
2.9100000000e+02 1.8734812737e-01 1.9294297695e-01 1.8143883348e-01 5.1366838133e-01 4.8633159240e-01 1.0000000000e-03
2.9200000000e+02 1.8808251619e-01 1.9128409028e-01 1.8470767140e-01 5.1317608479e-01 4.8682388890e-01 1.0000000000e-03
2.9300000000e+02 1.8662938476e-01 1.8967185915e-01 1.8342836201e-01 5.1269518005e-01 4.8730479360e-01 1.0000000000e-03
2.9400000000e+02 1.8774038553e-01 1.9041109085e-01 1.8493659794e-01 5.1215491693e-01 4.8784505668e-01 1.0000000000e-03
2.9500000000e+02 1.8669003248e-01 1.9115376472e-01 1.8200369179e-01 5.1216545765e-01 4.8783451593e-01 1.0000000000e-03
2.9600000000e+02 1.8696548045e-01 1.9312512875e-01 1.8048633635e-01 5.1264034580e-01 4.8735962775e-01 1.0000000000e-03
2.9700000000e+02 1.8700218201e-01 1.9398753345e-01 1.7963513732e-01 5.1329701717e-01 4.8670295634e-01 1.0000000000e-03
2.9800000000e+02 1.8632207811e-01 1.9226233661e-01 1.8004946411e-01 5.1360745446e-01 4.8639251901e-01 1.0000000000e-03
2.9900000000e+02 1.8695475161e-01 1.9061520696e-01 1.8309497833e-01 5.1325286549e-01 4.8674710796e-01 1.0000000000e-03
3.0000000000e+02 1.8617324531e-01 1.8952035904e-01 1.8264955282e-01 5.1285065141e-01 4.8714932201e-01 1.0000000000e-03
3.0100000000e+02 1.8644794822e-01 1.8908450007e-01 1.8367850780e-01 5.1229070948e-01 4.8770926392e-01 1.0000000000e-03
3.0200000000e+02 1.8630222976e-01 1.8908059597e-01 1.8338927627e-01 5.1182563449e-01 4.8817433888e-01 1.0000000000e-03
3.0300000000e+02 1.8594455719e-01 1.9081370533e-01 1.8083621562e-01 5.1198539333e-01 4.8801458002e-01 1.0000000000e-03
3.0400000000e+02 1.8626254797e-01 1.9257427752e-01 1.7962644994e-01 5.1252621347e-01 4.8747375985e-01 1.0000000000e-03
3.0500000000e+02 1.8577401340e-01 1.9149228930e-01 1.7975397408e-01 5.1285452452e-01 4.8714544878e-01 1.0000000000e-03
3.0600000000e+02 1.8594753742e-01 1.8979182839e-01 1.8190403283e-01 5.1263012576e-01 4.8736984751e-01 1.0000000000e-03
3.0700000000e+02 1.8578451872e-01 1.8876399100e-01 1.8265615404e-01 5.1218933929e-01 4.8781063396e-01 1.0000000000e-03
3.0800000000e+02 1.8556919694e-01 1.8787667155e-01 1.8315204978e-01 5.1160709619e-01 4.8839287705e-01 1.0000000000e-03
3.0900000000e+02 1.8573240936e-01 1.8785731494e-01 1.8351164460e-01 5.1103147320e-01 4.8896850002e-01 1.0000000000e-03
3.1000000000e+02 1.8538632989e-01 1.8946261704e-01 1.8112577498e-01 5.1105313604e-01 4.8894683715e-01 1.0000000000e-03
3.1100000000e+02 1.8545645475e-01 1.9131900370e-01 1.7931623757e-01 5.1156703649e-01 4.8843293669e-01 1.0000000000e-03
3.1200000000e+02 1.8538790941e-01 1.9126363099e-01 1.7922236025e-01 5.1203539569e-01 4.8796457747e-01 1.0000000000e-03
3.1300000000e+02 1.8518643081e-01 1.8995060027e-01 1.8018494546e-01 5.1215105454e-01 4.8784891860e-01 1.0000000000e-03
3.1400000000e+02 1.8525722623e-01 1.8855245411e-01 1.8180206418e-01 5.1184728936e-01 4.8815268377e-01 1.0000000000e-03
3.1500000000e+02 1.8505840003e-01 1.8727712333e-01 1.8273730576e-01 5.1127602399e-01 4.8872394912e-01 1.0000000000e-03
3.1600000000e+02 1.8503233790e-01 1.8731503189e-01 1.8264909089e-01 5.1077901394e-01 4.8922095916e-01 1.0000000000e-03
3.1700000000e+02 1.8497905135e-01 1.8869638443e-01 1.8109868467e-01 5.1072839633e-01 4.8927157676e-01 1.0000000000e-03
3.1800000000e+02 1.8482004106e-01 1.8999572098e-01 1.7940959334e-01 5.1108841607e-01 4.8891155700e-01 1.0000000000e-03
3.1900000000e+02 1.8485975266e-01 1.9042213261e-01 1.7903502285e-01 5.1152063265e-01 4.8847934041e-01 1.0000000000e-03
3.2000000000e+02 1.8472307920e-01 1.8950346112e-01 1.7971371114e-01 5.1169431212e-01 4.8830566092e-01 1.0000000000e-03
3.2100000000e+02 1.8463370204e-01 1.8755346537e-01 1.8157851696e-01 5.1133420366e-01 4.8866576937e-01 1.0000000000e-03
3.2200000000e+02 1.8463084102e-01 1.8616324663e-01 1.8303187191e-01 5.1062486320e-01 4.8937510981e-01 1.0000000000e-03
3.2300000000e+02 1.8448726833e-01 1.8640996516e-01 1.8248532712e-01 5.1009432023e-01 4.8990565278e-01 1.0000000000e-03
3.2400000000e+02 1.8444317579e-01 1.8763305247e-01 1.8112353981e-01 5.0996751683e-01 4.9003245616e-01 1.0000000000e-03
3.2500000000e+02 1.8439427018e-01 1.8890534341e-01 1.7969498038e-01 5.1022013366e-01 4.8977983932e-01 1.0000000000e-03
3.2600000000e+02 1.8429473042e-01 1.8967521191e-01 1.7867918313e-01 5.1069070714e-01 4.8930926583e-01 1.0000000000e-03
3.2700000000e+02 1.8426302075e-01 1.8888381124e-01 1.7943622172e-01 5.1090415956e-01 4.8909581339e-01 1.0000000000e-03
3.2800000000e+02 1.8417543173e-01 1.8679803610e-01 1.8143990636e-01 5.1054127857e-01 4.8945869437e-01 1.0000000000e-03
3.2900000000e+02 1.8410165608e-01 1.8559633195e-01 1.8254658580e-01 5.0990135617e-01 4.9009861677e-01 1.0000000000e-03
3.3000000000e+02 1.8405987322e-01 1.8597617745e-01 1.8206982315e-01 5.0944190750e-01 4.9055806542e-01 1.0000000000e-03
3.3100000000e+02 1.8396405876e-01 1.8708124757e-01 1.8072792888e-01 5.0936138587e-01 4.9063858704e-01 1.0000000000e-03
3.3200000000e+02 1.8391335011e-01 1.8847751617e-01 1.7916879058e-01 5.0969123516e-01 4.9030873774e-01 1.0000000000e-03
3.3300000000e+02 1.8387144804e-01 1.8910931051e-01 1.7841593921e-01 5.1017689074e-01 4.8982308215e-01 1.0000000000e-03
3.3400000000e+02 1.8378326297e-01 1.8790218234e-01 1.7949101329e-01 5.1030390969e-01 4.8969606319e-01 1.0000000000e-03
3.3500000000e+02 1.8373011053e-01 1.8596948683e-01 1.8140031397e-01 5.0989539384e-01 4.9010457903e-01 1.0000000000e-03
3.3600000000e+02 1.8367497623e-01 1.8502485752e-01 1.8227404356e-01 5.0928031840e-01 4.9071965446e-01 1.0000000000e-03
3.3700000000e+02 1.8359515071e-01 1.8541628122e-01 1.8170832098e-01 5.0885728542e-01 4.9114268743e-01 1.0000000000e-03
3.3800000000e+02 1.8354153633e-01 1.8682414293e-01 1.8014021218e-01 5.0888226121e-01 4.9111771163e-01 1.0000000000e-03
3.3900000000e+02 1.8348848820e-01 1.8823659420e-01 1.7856015265e-01 5.0931308050e-01 4.9068689233e-01 1.0000000000e-03
3.4000000000e+02 1.8342621624e-01 1.8824243546e-01 1.7841902375e-01 5.0972134621e-01 4.9027862660e-01 1.0000000000e-03
3.4100000000e+02 1.8337024748e-01 1.8677957356e-01 1.7982606590e-01 5.0969757364e-01 4.9030239917e-01 1.0000000000e-03
3.4200000000e+02 1.8330705166e-01 1.8506230414e-01 1.8148587644e-01 5.0921566723e-01 4.9078430557e-01 1.0000000000e-03
3.4300000000e+02 1.8324775994e-01 1.8430545926e-01 1.8215310574e-01 5.0858776856e-01 4.9141220423e-01 1.0000000000e-03
3.4400000000e+02 1.8319082260e-01 1.8515191972e-01 1.8116372824e-01 5.0827335575e-01 4.9172661703e-01 1.0000000000e-03
3.4500000000e+02 1.8312850595e-01 1.8686303496e-01 1.7926506698e-01 5.0848362938e-01 4.9151634339e-01 1.0000000000e-03
3.4600000000e+02 1.8308052421e-01 1.8776223063e-01 1.7822839320e-01 5.0893773522e-01 4.9106223755e-01 1.0000000000e-03
3.4700000000e+02 1.8302980065e-01 1.8715395033e-01 1.7875117064e-01 5.0919217868e-01 4.9080779408e-01 1.0000000000e-03
3.4800000000e+02 1.8296322227e-01 1.8551860750e-01 1.8031434715e-01 5.0898424859e-01 4.9101572416e-01 1.0000000000e-03
3.4900000000e+02 1.8291041255e-01 1.8395744264e-01 1.8182769418e-01 5.0837694250e-01 4.9162303023e-01 1.0000000000e-03
3.5000000000e+02 1.8285943568e-01 1.8390312791e-01 1.8178255856e-01 5.0782919114e-01 4.9217078159e-01 1.0000000000e-03
3.5100000000e+02 1.8279439211e-01 1.8544378877e-01 1.8006123602e-01 5.0778258784e-01 4.9221738488e-01 1.0000000000e-03
3.5200000000e+02 1.8274635077e-01 1.8695484102e-01 1.7839795351e-01 5.0817537214e-01 4.9182460057e-01 1.0000000000e-03
3.5300000000e+02 1.8270459771e-01 1.8718555570e-01 1.7806671560e-01 5.0860612694e-01 4.9139384576e-01 1.0000000000e-03
3.5400000000e+02 1.8264256418e-01 1.8598736823e-01 1.7917960882e-01 5.0867765620e-01 4.9132231649e-01 1.0000000000e-03
3.5500000000e+02 1.8258780241e-01 1.8411830068e-01 1.8100602925e-01 5.0823608258e-01 4.9176389011e-01 1.0000000000e-03
3.5600000000e+02 1.8254286051e-01 1.8323938549e-01 1.8182481825e-01 5.0760621520e-01 4.9239375748e-01 1.0000000000e-03
3.5700000000e+02 1.8248254061e-01 1.8418470025e-01 1.8072982132e-01 5.0731897424e-01 4.9268099843e-01 1.0000000000e-03
3.5800000000e+02 1.8242985010e-01 1.8588837981e-01 1.7886528373e-01 5.0754979311e-01 4.9245017955e-01 1.0000000000e-03
3.5900000000e+02 1.8239209056e-01 1.8681176007e-01 1.7782822251e-01 5.0802664900e-01 4.9197332365e-01 1.0000000000e-03
3.6000000000e+02 1.8233913183e-01 1.8611685932e-01 1.7843419313e-01 5.0827769879e-01 4.9172227386e-01 1.0000000000e-03
3.6100000000e+02 1.8228265643e-01 1.8424347043e-01 1.8025813997e-01 5.0799660967e-01 4.9200336297e-01 1.0000000000e-03
3.6200000000e+02 1.8223942816e-01 1.8286734819e-01 1.8159274757e-01 5.0737180880e-01 4.9262816382e-01 1.0000000000e-03
3.6300000000e+02 1.8218708038e-01 1.8319176137e-01 1.8115422130e-01 5.0691424265e-01 4.9308572997e-01 1.0000000000e-03
3.6400000000e+02 1.8213231862e-01 1.8481698632e-01 1.7937174439e-01 5.0697040217e-01 4.9302957045e-01 1.0000000000e-03
3.6500000000e+02 1.8209429085e-01 1.8626122177e-01 1.7780156434e-01 5.0743520099e-01 4.9256477161e-01 1.0000000000e-03
3.6600000000e+02 1.8204987049e-01 1.8606922030e-01 1.7790293694e-01 5.0781350752e-01 4.9218646508e-01 1.0000000000e-03
3.6700000000e+02 1.8199470639e-01 1.8433390558e-01 1.7958246171e-01 5.0768497623e-01 4.9231499636e-01 1.0000000000e-03
3.6800000000e+02 1.8195122480e-01 1.8268522620e-01 1.8119601905e-01 5.0712110541e-01 4.9287886717e-01 1.0000000000e-03
3.6900000000e+02 1.8190553784e-01 1.8251036108e-01 1.8128457665e-01 5.0657746538e-01 4.9342250720e-01 1.0000000000e-03
3.7000000000e+02 1.8185162544e-01 1.8394492567e-01 1.7970316112e-01 5.0650294127e-01 4.9349703129e-01 1.0000000000e-03
3.7100000000e+02 1.8181303144e-01 1.8567346036e-01 1.7784412205e-01 5.0692953152e-01 4.9307044104e-01 1.0000000000e-03
3.7200000000e+02 1.8177470565e-01 1.8586839736e-01 1.7755840719e-01 5.0737985947e-01 4.9262011308e-01 1.0000000000e-03
3.7300000000e+02 1.8172168732e-01 1.8430818617e-01 1.7905788124e-01 5.0736432607e-01 4.9263564648e-01 1.0000000000e-03
3.7400000000e+02 1.8167889118e-01 1.8248903751e-01 1.8084625900e-01 5.0685396129e-01 4.9314601124e-01 1.0000000000e-03
3.7500000000e+02 1.8163822591e-01 1.8198093772e-01 1.8128682673e-01 5.0626410089e-01 4.9373587164e-01 1.0000000000e-03
3.7600000000e+02 1.8158528209e-01 1.8327923119e-01 1.7984943092e-01 5.0610994630e-01 4.9389002622e-01 1.0000000000e-03
3.7700000000e+02 1.8154737353e-01 1.8512891233e-01 1.7787152529e-01 5.0649858915e-01 4.9350138337e-01 1.0000000000e-03
3.7800000000e+02 1.8151384592e-01 1.8557411432e-01 1.7733855546e-01 5.0698337630e-01 4.9301659621e-01 1.0000000000e-03
3.7900000000e+02 1.8146240711e-01 1.8415445089e-01 1.7869351804e-01 5.0703754704e-01 4.9296242546e-01 1.0000000000e-03
3.8000000000e+02 1.8142110109e-01 1.8220561743e-01 1.8061573803e-01 5.0655289043e-01 4.9344708207e-01 1.0000000000e-03
3.8100000000e+02 1.8138453364e-01 1.8153789639e-01 1.8122749031e-01 5.0594038332e-01 4.9405958917e-01 1.0000000000e-03
3.8200000000e+02 1.8133315444e-01 1.8279841542e-01 1.7983376980e-01 5.0575511118e-01 4.9424486130e-01 1.0000000000e-03
3.8300000000e+02 1.8129652739e-01 1.8468062580e-01 1.7782852054e-01 5.0612469278e-01 4.9387527970e-01 1.0000000000e-03
3.8400000000e+02 1.8126592040e-01 1.8523915112e-01 1.7718601227e-01 5.0662322922e-01 4.9337674325e-01 1.0000000000e-03
3.8500000000e+02 1.8121668696e-01 1.8384002149e-01 1.7852215469e-01 5.0669468276e-01 4.9330528971e-01 1.0000000000e-03
3.8600000000e+02 1.8117767572e-01 1.8180690706e-01 1.8053267896e-01 5.0620104651e-01 4.9379892595e-01 1.0000000000e-03
3.8700000000e+02 1.8114307523e-01 1.8116769195e-01 1.8111790717e-01 5.0558781140e-01 4.9441216105e-01 1.0000000000e-03
3.8800000000e+02 1.8109396100e-01 1.8249696493e-01 1.7966021597e-01 5.0542067497e-01 4.9457929747e-01 1.0000000000e-03
3.8900000000e+02 1.8106049299e-01 1.8440695107e-01 1.7763528228e-01 5.0581381033e-01 4.9418616211e-01 1.0000000000e-03
3.9000000000e+02 1.8103089929e-01 1.8492302299e-01 1.7703910172e-01 5.0632148123e-01 4.9367849120e-01 1.0000000000e-03
3.9100000000e+02 1.8098330498e-01 1.8338361382e-01 1.7852112651e-01 5.0636112276e-01 4.9363884966e-01 1.0000000000e-03
3.9200000000e+02 1.8094792962e-01 1.8133977056e-01 1.8054683506e-01 5.0583456489e-01 4.9416540753e-01 1.0000000000e-03
3.9300000000e+02 1.8091425300e-01 1.8087272346e-01 1.8095667660e-01 5.0523950582e-01 4.9476046660e-01 1.0000000000e-03
3.9400000000e+02 1.8086707592e-01 1.8237118423e-01 1.7933174968e-01 5.0513571004e-01 4.9486426237e-01 1.0000000000e-03
3.9500000000e+02 1.8083775043e-01 1.8428477645e-01 1.7731283605e-01 5.0558618442e-01 4.9441378798e-01 1.0000000000e-03
3.9600000000e+02 1.8080815673e-01 1.8453319371e-01 1.7699155211e-01 5.0607059712e-01 4.9392937527e-01 1.0000000000e-03
3.9700000000e+02 1.8076190352e-01 1.8274687231e-01 1.7872856557e-01 5.0601935617e-01 4.9398061622e-01 1.0000000000e-03
3.9800000000e+02 1.8073105812e-01 1.8078963459e-01 1.8067118526e-01 5.0543380398e-01 4.9456616840e-01 1.0000000000e-03
